,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
370,2019-05-09 15:05:04+00:00,219.9169560720901,204.49207656562365,223.84145449551758,209.17439800840384,211.31389561288842,219.30312506766478,213.7969283066118,238.4453524720579,236.165131350634,193.92376059950453,182.40043738802112,207.0928047709372,198.66388652013177,207.07193374875683,208.5953479391749,203.47669789118495,207.08961884059832,188.87293861366427,173.96280019907672,175.36817276090474,161.54315423449358,192.60595050909959,185.17618496607219,187.94789988033563,189.4935820687789,192.07887939849456,185.2750938052584,197.40115053673549,181.54460737043138,195.4699151821011,206.63139913930232,213.02269622942248,200.61676305394505,197.5827519752535
371,2019-05-17 14:56:12+00:00,200.7571173448584,198.607662659235,195.96031984329105,192.21047293092903,197.06228177889093,202.0443003986161,205.00864545576604,210.63874916147148,196.32829807978004,185.4449255663005,191.0246545425923,192.68935192016315,196.98126158182578,183.49908923608328,184.68026387742336,193.13266273496197,182.41189155671097,165.1290431605102,152.7039345197564,164.8561871946833,171.40975598394527,,,,,,183.24960522792063,163.76675107542505,186.00242979250643,197.6043180140992,184.36500029856876,190.55839380252502,187.074256740877,198.0523334869133
372,2019-06-26 15:05:27+00:00,201.08884685931702,197.4382822517755,192.7802640624664,214.55737180883432,220.16924735082898,236.29666806575776,215.31368057893744,182.8180859687171,185.16054899202845,221.00143121370954,224.59012735734717,185.2685717761891,189.10563822093934,213.98076452657955,213.76851840057915,211.05838690248262,195.2967314146158,155.07108558850166,159.01975279001144,171.21478526911343,176.6910086690413,194.91313474588927,188.11961627623543,173.42157353350464,185.20108342626088,170.92375388792655,176.6745186994138,200.05877014562807,186.08082556986054,187.50060256079914,199.25355876852907,207.5658629392761,197.75125739279042,200.03797896255227
373,2019-07-28 15:05:35+00:00,,,,,,,,177.83572408076233,181.29489582235394,218.1342866799564,232.52575239933404,188.9172376064503,181.0270372253086,195.92603183674976,203.09445872671324,198.41934652332745,185.81869196535948,147.98649856984866,155.08056389305702,177.6489778496662,188.71590284399602,190.15414554738558,187.01798033037556,168.84438108181703,160.70519604565908,173.14792289721836,188.9632203544263,214.61283059719028,175.2150488844948,169.08759494727838,218.36365676788137,200.94705735410216,181.27795121627264,200.52675731001295
374,2019-12-27 14:46:42+00:00,228.2064920073879,236.9746638629432,233.90593258831848,197.65522683771047,183.54116870059616,209.2652806787018,253.20998035857787,252.196018392659,245.92748313820022,216.56458250112365,229.5416186886672,226.67601902484142,201.23097087117443,195.0342188433285,197.16399324487145,191.2772744200201,190.36671060892334,,,,,,,191.4330637785135,199.78220142334231,200.71013776523512,201.2886674547237,208.97291271663565,209.5876874708748,214.56040945707412,219.76079882394788,213.8071857505513,215.8014500482981,227.1579224885427
375,2020-01-04 15:05:46+00:00,225.1557762400877,224.8661172637013,232.93708023299786,196.40684101623478,176.38946718761042,198.56537820864375,241.939830160994,244.57582045847622,235.58757994827246,207.81810647305588,222.14492815111782,214.64053752847633,202.82368718447265,189.037473153429,192.86532511115922,186.58737456219387,185.16780605244503,202.9938050043889,185.26651400763637,188.01934902447036,199.11887853785709,188.23318019226582,191.68403249634747,180.2473492233851,169.66490044580584,203.80842942146253,193.00780848704977,203.15282281048601,202.42397359568483,209.44884213461373,216.19429602136083,205.15686543721816,215.50559901662902,218.65027706257604
376,2020-01-12 14:45:52+00:00,,,,207.29102578443377,183.23381655733294,200.53099357806911,239.64524249830853,240.17997896145863,230.45715899719667,216.02301996201544,208.5564445621705,213.10204781012823,196.85769342711282,185.27940196097643,192.69881086878283,187.89812791815783,183.0883598397731,200.89845716703076,190.63095834189585,184.5161640945913,187.58035341334636,178.2291841562915,176.80480165476686,179.17443659351395,175.59845189074093,185.31759113918142,,,,,,202.9389186858085,202.25061025551926,210.12741474092422
377,2020-02-05 15:05:37+00:00,208.49979640830665,210.73143477775648,206.37117919743963,205.7423165300034,207.95676578232585,194.5847163847426,208.7470413328186,213.6200081524166,214.26230674211615,222.22674016337487,204.04993316950836,200.12241292221736,197.65340904578613,194.33639117937037,197.5622519400998,199.26982103372924,182.8187967317361,181.0509420971363,192.93979881420378,181.3399616031978,176.52930377559375,172.11094911759795,165.10877808399948,167.8156058974999,176.93448973875334,186.7656286963278,180.94553366752834,191.78310176843144,190.85097452017,197.72542303042445,204.2124714741148,209.74019937745652,192.84117211364205,209.36900276534854
378,2020-03-16 14:42:33+00:00,227.96474520507243,226.08508065171588,215.57203160624186,192.03414243411888,197.08972133931942,196.065564970966,207.8776449363728,232.57289049686426,241.64379010719696,225.44703354253446,225.72724430777558,199.92178930830423,183.46493476583467,206.2683068857314,204.0850633822825,168.7468962092554,190.43526150897438,195.99529928708944,199.08419767201633,178.67436582943753,145.90130291296353,,,,,,155.21407598948588,143.66444622762384,179.9361651595935,191.4285523454141,191.2562706539649,208.0065544016563,203.6115173039256,210.86457919393268
379,2020-04-17 14:40:44+00:00,232.74051417683216,216.40675106114122,215.04992685863397,218.19305351525983,192.32470386199046,183.33577755346374,192.60669173565364,223.52806521047808,232.6111444748941,230.76241584585154,236.262150353365,212.68752978594733,183.55172393412778,186.9521898011792,193.45719368589647,,,,,,163.6763588085509,168.46383578543433,177.30266189754113,184.10345324310745,187.8419524672669,202.74827947257475,193.02785481834087,169.5452111574525,195.99611389368786,204.81890799750295,201.29351281802315,197.59209967981775,208.81627110471965,205.69465153138356
380,2020-04-25 15:05:05+00:00,233.37092207393565,224.8638427638651,226.8582332898173,224.6174746322145,198.34238438917976,186.3620697521172,202.76930676863228,231.93709585933894,243.5630283466809,251.78522516122567,243.39801022732422,221.28798028323106,194.05027352902997,201.0039155077122,201.75595983105947,186.06532588591335,202.54596317090108,196.4201082311176,203.51820516771326,203.28446213193158,181.9858203206784,179.6409375545908,176.21020752854866,197.67214516828147,196.37185058068056,211.2536944386646,209.92926671839712,180.54038041402544,210.36832319186337,206.87665051115675,208.92368260474836,199.25247799905597,216.02514623437696,212.21342617718574
381,2020-05-11 15:04:58+00:00,231.4891294444982,228.32863914694113,228.44750465139472,215.34884260924127,181.6419113214538,177.41541222987857,194.19096511877717,236.89951204640965,244.56179309412315,246.15253808508484,235.66301216831047,215.0254607875583,196.56493336739987,188.5456128033778,185.80136299427488,187.57994996179215,199.56366518166917,191.0370958878705,201.3463880969898,194.09067545197547,181.85872581443667,173.8504102767407,181.1185913553228,188.74332715810942,193.88629400732097,198.56477377962787,194.91747189289472,186.33077196618154,198.6172695056171,212.89103748062465,206.33009653942264,211.73562236499535,216.99003919866325,208.82527328700286
382,2020-05-19 14:38:48+00:00,,,,,170.19863300268332,173.00660961843977,213.47724439294365,247.23220365295347,231.2230344679087,233.96205229757322,224.23782877631567,206.1158693543834,195.35767235384674,191.58405580481596,190.30721126606466,189.19087120440793,193.04259058541052,190.1928822076612,185.6892575565033,177.82149371541726,180.75446023988877,180.9146121752668,180.99839050743705,176.1798218481105,184.02888263500898,181.54077506763207,191.3406955195444,205.16686611322552,,,,,,
383,2020-06-20 14:36:55+00:00,228.55907023800287,205.99282985163896,172.68233850235507,156.93781558738817,167.76134073135248,214.19631624454533,243.519817793952,247.29714615969934,240.22838096498836,196.80974084104525,171.86634734785594,198.3342363197323,221.31222358632382,207.33413665302325,198.05509320812814,195.73523859706486,,,,,,187.64142687869185,154.8767983636229,146.78845253571106,186.24762132426383,190.88578257434588,189.10904886295202,172.17745800269014,168.68799441284628,195.61241735211877,193.4959268990063,198.1794466208745,191.16467947227306,185.07867728512804
384,2020-06-28 15:05:19+00:00,231.2878595578042,215.0229034895005,182.2521058042115,166.72903318994804,170.19451421050672,215.97380010709963,258.20233943034236,254.13488368512347,252.78495570476844,,167.44839977861932,197.57670971507588,234.0446688231902,222.81698368969793,201.84154140553164,206.81136263233896,154.52760070471317,152.9047584394777,202.61917440449406,204.1378720781641,202.73079100196134,200.87571877404048,171.38090905837163,156.2642466271364,193.84407111597767,199.669939992829,184.43875384707027,188.52975444113721,183.32937074905539,202.4829506889774,186.8507021664365,206.6440627286991,196.70400830462813,204.4965613098176
385,2020-07-22 14:34:59+00:00,226.0701736719369,206.7255456241951,190.3446493939926,173.69814449771386,177.06175601968545,193.57767261043074,232.20925430219017,242.9346888215088,,,,,,219.02970680284295,197.44818909140693,190.56606172488853,163.67857618537022,170.888631299659,198.41567655444098,190.13746181546435,193.17435680156115,182.59814297964425,176.23567472086557,161.95527430664345,178.2504109988763,197.41310183083607,188.5083347443689,192.02201937252823,186.56603237639808,201.17711974553217,192.58882806293803,200.969868294859,195.98447277610578,201.46080513519883
386,2020-08-07 14:33:59+00:00,214.32954633675573,208.834791195795,191.8035856232769,188.5858473647306,203.54765714961587,202.48211040166157,216.27705767701474,239.18269025904794,247.8191816341382,229.00120639606627,205.8687498267613,182.56810193057908,,,,,,164.86212505395272,195.8583042536184,193.28338789455037,191.1844025153485,183.32035204804495,185.81563586173144,182.15315891630408,192.69377150824647,195.4560375789461,193.17034527192288,188.53406945153066,187.61425581406877,204.69296333880231,204.96341467102138,203.55150987364192,206.55368069188538,209.10984346265099
387,2020-09-08 14:31:54+00:00,,192.21975904848307,195.3568041867751,200.64479862409866,201.90697307484427,198.76845769096684,190.29188478759534,193.72996380758622,213.59125957426113,221.76314454009992,212.9775299259868,214.40618085743034,205.8882090110752,178.76118645913795,170.35003623069827,176.60369261887263,184.7448647778178,185.80215057564862,170.18689404164832,167.75614619361141,164.8625392558047,161.34954251409286,167.06216929075765,178.6239539157702,,,,,,,195.29855186313145,204.88849145008297,204.43359197634177,183.6577778993837
388,2020-10-18 15:05:54+00:00,198.743550260067,199.72197381555878,197.38261707405752,188.51852330686486,193.4490854102773,195.2080020915098,207.84904834453897,204.98282147277843,200.64672912269327,213.70997377607603,195.70923926805307,198.25278841879688,207.79367275905068,217.88839618264814,202.2376891317582,161.52908733435038,163.1779899353169,184.62560432648593,181.43484171243384,174.19482066003616,175.35942357727276,153.87537920727027,156.9975200706566,187.79425709831028,191.2172229251152,167.38434264807535,196.00810987605354,204.9626560340899,180.0953121142444,208.30347427660672,200.42487443906856,203.02082147422857,210.2307017837773,206.62074637699445
389,2020-11-19 15:05:52+00:00,205.4176425206652,213.19369346768678,196.0916434717775,224.429286786745,216.3283110124413,173.98117717204605,192.34181594604203,218.18997701314726,214.13842133365154,196.13574629507588,199.97608145080162,213.19631471678252,200.00735575850175,212.2633789852503,220.07298460460774,178.49682993178996,155.75246424625897,197.39595817892723,199.1386303375964,171.24900324672066,173.81276862809744,145.90310206915245,178.5842744895759,201.32256496233867,186.4269982613501,172.41177000381475,214.9950070719449,190.75649835926032,201.03353887033023,204.54049423782513,210.0797892716411,205.97189905801454,221.19234651799297,211.57783356094566
390,2020-11-27 14:26:34+00:00,211.24612451756332,188.64798995636983,,,,,178.5641364679273,210.98242526176222,224.50558560745105,200.56984963871747,197.98667209889487,211.25530548711453,209.1155417783013,208.87702907862464,209.90494654608966,189.34409346036216,156.37881798624,183.87864912180135,200.43757260048343,182.49251617095416,169.87257779702702,152.74535153022873,176.98143806810862,194.11545629988555,189.43187712983885,173.06535385780185,206.2532267256757,190.177202293362,196.18579504483588,199.79020805372676,202.61497440633278,,,
391,2020-12-13 14:25:23+00:00,224.2166995988563,214.38385458555686,212.94457377839308,209.46396535325238,206.84632098749262,215.4739842442673,199.30964456478316,207.12055977537705,236.1393333130209,225.58731918692854,202.58973323146603,219.69412164727245,223.13805928115525,,,,,171.79245752527115,215.2733878397518,203.43800742238548,186.42839265828928,167.30447979525587,172.8660245213624,206.06760574082617,211.53119348198675,187.39669807649608,201.89291595768424,216.00287583102383,200.74496462466848,223.2302420033688,213.19140792369808,213.76345098955522,226.27369462112512,222.49928269076256
392,2020-12-21 15:05:53+00:00,226.58228035995566,213.30531936080706,212.27348336022928,205.88700005555788,197.04304497610988,210.7153196823326,190.36505369558077,188.1121655711301,216.72457500829472,225.78748858835706,201.07240187143452,209.83662714735053,226.48616572953782,218.45111579078085,201.48391696418975,210.11561125110893,196.17777326534107,168.61277484562515,185.34535503888125,206.65922311873857,192.19279146677226,156.77261916193052,162.23050958606873,203.2410910461304,198.7796358518444,175.60123608443658,172.65386399456753,219.16886870397107,190.15730376287132,210.5035846071951,197.97543973777638,210.49037694185589,223.33752712363176,216.31013706037376
393,2021-01-06 15:05:48+00:00,226.86113440417657,211.3975450253283,217.44940378935505,214.44071318343566,208.1975125812698,213.72739747738308,185.23252823069714,184.8403780901297,228.9303762649379,223.39435090461598,198.2652196090404,210.1918269571737,229.18537300061743,224.6180116275202,193.92029455888283,200.7746982306259,208.75117658998377,169.1362494883463,186.96049771350286,205.89413127073,198.37235930715636,169.70825761039995,156.19720833669484,197.1809395533317,204.01419146012202,173.39410854942437,189.0089913692139,214.0807982643727,198.76096111352396,205.6702292131269,199.00144720918303,216.65095265856647,214.8766923288983,216.56247845431747
394,2021-01-14 14:23:06+00:00,,213.16203387301522,211.4504281972276,216.9699294914027,216.81598534535303,208.25542175398272,185.53793847061775,186.5425894144325,230.10562765421298,216.62815535572827,193.9412068607259,213.08139323812742,224.9140525592726,208.84067047149765,188.98243857377884,200.89132136465503,200.2920732908311,178.08453208851788,189.28065146833077,199.8701928335814,184.66130445733734,162.52239388918613,164.1744344548267,199.43819985812058,,,,,,,199.7212221303953,212.10170349485725,207.45740992573232,215.29178032722893
395,2021-02-15 14:20:45+00:00,,220.24281916084104,217.25990645066588,213.78842285218292,214.73733141220677,212.16735617952716,205.74899121540605,199.9226096288571,221.5470475359712,228.18567525552706,203.2389103670035,215.6221005685549,234.57734844520326,222.07007655092733,194.2575299667501,206.74879146973905,203.8011598855027,185.04486497944504,193.85299366683807,202.30072053499583,192.24661723604353,173.01825280946935,190.79237911152384,198.40682080302813,,,,,,,217.31108546072954,213.52076888309645,214.0358114091144,218.95247296964854
396,2021-02-23 15:05:35+00:00,217.60626199383324,214.97061818863887,217.84740564852763,213.7044412259304,208.77442391509854,196.81941545031754,201.9901641972084,204.76042092654643,230.174325311629,221.56025168308756,206.26459908211564,222.08045237085878,223.5704324809451,204.24171591057782,195.81814449426122,195.6778057602925,185.5991032536244,199.35779129070562,196.324005486926,187.1942262336532,172.8457167946261,167.77873453420432,190.81998014944614,189.76009256969928,186.5005810518537,184.91057184705912,209.1103741597826,195.01134040112998,207.81341216773754,210.09276258259405,203.65233514829035,206.11088982768246,218.76312047570676,216.2065117588253
397,2021-03-03 14:19:32+00:00,,,210.08737156193402,208.32257182798685,203.87048554296803,208.26842088148481,207.67434220791725,212.64010073238538,231.34185938222052,215.3014137570453,207.81764983340068,237.18410693746293,216.8072192842402,209.9791447838578,205.38203551429118,194.79630766178934,181.47850985442474,,,185.5950390814031,175.86026797420251,184.27236058355675,,,,200.80183906996078,,,,,206.6407365634247,207.39286007228094,220.0619277217727,215.47893453688746
398,2021-03-27 15:05:21+00:00,214.02510958875814,209.59363128176048,210.32532440990192,210.0919619451656,207.96387800139217,212.46750585556947,208.16481332803363,218.06379950050433,234.48739858203558,236.661714046423,230.30708952254466,219.34736106519486,229.9005603870847,221.50523940454138,202.99108315940268,198.1663160885989,202.4587051857423,191.31137254113565,190.06213044382483,200.5281392698784,184.0261357425636,185.86156350920996,191.803953299706,188.30773096602405,178.82398499782138,197.45327971818125,207.4523981212736,198.04854524286898,205.31868139670388,211.71235757801108,217.04258580680232,209.75393087363665,207.6144920894956,223.9950772828479
399,2021-04-12 15:05:16+00:00,213.696751518951,214.19234556506314,209.1315461242317,204.01715050488235,215.35511666857164,233.2182227772277,214.07687634052596,211.33540525991734,230.07132222073307,228.8396633994725,228.70680055661956,226.21074802474425,225.78213041698464,222.59087457214082,211.1323440837943,208.28572329680208,201.9987883070551,199.01908158985142,199.6277857486875,199.88639643795807,201.6194122695316,188.0736457145856,188.39836573667293,198.42435495931335,195.77924728906783,202.8150563962543,210.42856760909535,193.43193983490121,199.8543251252137,216.8410090026288,209.35139595550064,211.22752674505688,223.18326855313023,213.61926845432015
400,2021-04-20 14:15:37+00:00,210.67621268882377,212.58403101284043,204.52316076458143,208.90494630963656,208.19505691717802,210.07124585424233,210.6343982551448,208.43784167800504,218.36893588922035,221.96617845095156,215.38061726021348,,,,,,199.73544036899438,196.15634065591274,191.10940203499177,197.26840267304476,191.96473600886546,177.22319811658738,187.70610179133115,196.84089748608534,188.01254442342852,197.88129526991997,211.21420206942193,209.8558067595484,179.1419585924781,205.99913120256556,205.82553731431278,206.87994687197295,208.0159758456495,207.13601884643413
401,2021-04-28 15:05:08+00:00,209.57948570399915,217.7457339933233,210.8861511220476,200.88578893495145,199.8488100138649,197.93478618750626,201.54024491233156,209.77821313102663,227.0214034571934,210.86455936674727,201.49410245703774,213.24074827791785,220.1301953768511,202.1075381945221,190.21869969898174,192.43238156177048,193.76302248845005,183.8828320786981,196.004063037932,191.0065363131045,183.6720929610374,173.10083647038294,178.90357017741357,170.82002590417693,188.67535926338107,185.36622312280718,197.86521756210928,190.60477284319109,178.77946958911792,194.0372149786629,188.2799765253022,200.05423669845274,188.4468894930728,198.8418200994307
402,2021-05-14 15:05:08+00:00,225.15137337768996,217.85493108999492,214.0439640867546,208.7638632364677,204.25031621948958,209.30113469631527,218.32110925776905,225.56658045895068,229.32185014448422,222.1578368776602,221.12288794708576,223.86780123728607,213.0567328698549,205.61376259110276,203.44052963308337,203.14125737432937,191.42427443396437,202.33225126929727,196.95468343997234,189.47251122892877,185.6167689311079,185.42645807970948,175.03269407926416,184.20608959885956,198.73411950178047,187.6303168595437,213.50018716539662,195.99535822929158,188.55215247370543,206.94344095839554,212.59775702057567,207.3564242926916,204.04427349999503,208.55459376129824
403,2021-05-22 14:12:55+00:00,213.20966881268185,203.99848974549437,198.13003109267092,206.58393356225892,209.5052317035387,207.7366258037315,210.36171179926413,203.694387103846,,,,,,192.45450229088155,191.49068556381067,191.3067030619865,197.99983376517923,192.47384485175027,179.81596874725128,179.07660302876505,178.2725918091506,170.27983924493105,162.84573738791858,187.43005325322522,177.32507963267568,182.06440177591617,180.2046144778453,185.76090822038645,187.61992014893087,198.21068358100993,186.2402971766747,204.93444011692935,188.75731366008964,188.37801342958298
404,2021-06-07 14:11:35+00:00,,,205.4489300657192,208.72904598034614,205.23028842246597,199.9492016453712,213.1680889045307,213.21038457326316,215.41747243951917,,,,,,,186.78279325541,186.88874841318244,176.6166951621054,177.09738045546578,182.21795270584167,180.29078911757256,169.3870958048102,180.87223770227806,185.20264784202968,179.84188938398626,183.57938986877753,198.80794623789305,196.62739985975585,198.9551091912665,200.7852210192617,199.1423885609617,197.71646178786287,194.70381906382104,199.38268482044694
405,2021-07-17 15:05:29+00:00,228.08880821482853,229.12008261560865,224.33924183093848,222.7251944309919,242.45450177653308,210.0398603019282,206.63974304512828,214.38892170903637,207.4594562030258,217.93910589308013,208.5262647431198,197.74855532830014,197.6043623763647,195.90686436721475,191.06595676881122,174.42731799234267,196.70180514320205,210.0666867254377,187.74633285075416,169.2780889297413,189.26715324466585,169.80796938145295,179.11660674443766,210.14743266688907,196.074174882246,178.6842017965321,208.57437424134483,201.46311132333355,186.01941764848326,220.37836418190292,195.39258635432114,195.29597023650365,198.7850348044248,189.5852101132856
406,2021-08-10 14:06:08+00:00,200.91621381598236,210.7727730742009,195.4757194646194,243.26577305345015,224.33409587880513,,,,,,204.3933460074689,199.28735556581486,180.69041174750384,193.5133759504132,198.40684757112953,191.61175867577018,189.26216026891905,188.9921709919084,181.89830592579617,172.14901700859812,178.93902532879545,179.91389046906747,185.94662892425097,198.32514195354003,189.85391101389664,190.59260751884713,205.8759877565334,201.8243619664242,201.21296174651985,206.28293378785878,204.12497982162463,202.4209068756966,200.48413531462145,
407,2021-11-06 15:05:58+00:00,213.08589389799278,200.09355026343295,198.4585008290123,223.37514958444055,224.01903425440435,222.5796717172892,215.5974924173606,220.22818720086724,228.99044620228008,230.7822114306046,222.0302603858081,210.24154377700998,188.83939267804644,188.90986879410252,212.3842540655708,210.75854306165922,191.02572549997691,191.60218886535515,199.66614145038662,194.33293726243062,172.15379151061742,176.42604957683506,188.93082549992673,186.85278295821146,185.93793524349334,198.85334678817776,200.71647110601037,202.95889685663596,195.31858526954986,202.29952432147653,203.1677873448446,207.63934965104212,205.13716330088278,200.0381425325885
408,2021-11-14 13:57:31+00:00,,,,207.87224984788244,224.95353381887472,232.0993381576685,250.26400820272394,248.90505217645952,258.2395154450383,249.69061925511812,241.95486233112587,229.59555440131044,201.60410527366136,201.56863443930177,220.07761631019193,221.25337239634956,205.4563313819948,208.98677490882054,213.49497963247293,203.30429385249866,203.0064312215331,207.35399527517492,210.7129400719607,212.2589911110662,214.4784772031919,208.2583013454368,,,,,,,215.70223591253054,211.74702663188697
409,2021-11-30 13:55:59+00:00,234.70038956031502,236.78398701024923,228.21274456256333,212.44378156805556,204.16850565898818,221.0656071236146,248.77305586774875,246.75298634732687,243.79345708962603,233.80227518486547,220.84089819952447,,,,,,,206.18401856432413,206.37561295900528,204.73452023629395,200.9976136017409,198.00229582331377,201.3332433129015,207.798759901802,208.66531005853312,206.58767721458645,216.33551244638625,208.4493542585277,,,,,,
410,2021-12-16 13:54:28+00:00,,,,,,213.54102176853777,239.99630904684116,258.6598732208697,,,,,,,,222.70390178129279,212.81315365842258,206.17848580516807,218.98090202037503,209.50617590209959,199.83689951780394,206.64598105479345,204.00314054719144,203.26116329375043,215.1282708639749,209.53892446001697,223.5350075679298,202.97965697062338,222.02661479939684,215.69483035927132,212.93070703601254,216.99119586864543,207.3304996360579,217.22391559107749
411,2021-12-16 15:05:50+00:00,,,,229.57919038954861,216.84831841261962,199.52736300471466,233.88354562376082,252.30591696701813,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2021-12-24 15:05:52+00:00,232.11350943215214,242.44934157383773,257.1125345575201,235.34718057502562,231.77552659049175,202.94766071385195,229.99399568123428,262.8904839581731,263.8546902644734,240.93320770180566,228.69637217300223,220.64635766948916,231.33193567605392,208.75927126774576,239.24079258891211,223.89917919101458,215.7604614984063,204.68347128284853,219.92665093448696,225.21254478649135,198.10196057096078,214.95084299960075,202.26388032635344,213.72913923832778,213.47737673771215,213.40003929426527,219.8222349566819,215.16590380284774,218.53222799356735,214.76023985829883,,,,237.66799573166819
413,2022-01-01 15:05:51+00:00,238.57874708641307,246.72765554942285,253.8929893481808,250.9048610513838,229.37260148400574,214.04706859353863,238.38220340826052,261.8878587806881,260.70692768869634,245.23471220329347,236.73668926233475,227.08943499157095,226.0000706704743,224.37900448025428,224.69365514689648,225.70682506559086,218.222324101763,205.8498913353186,218.28399528345136,217.3186143501766,207.83432360081596,208.19160310333206,209.15646695683643,210.27050674050955,206.98886231065993,213.998989336321,215.47584014658074,215.0770856574925,219.44456792245606,220.4364366663658,220.29393814626724,215.87963566280624,220.59438476009038,217.11569050478198
414,2022-01-09 15:05:48+00:00,242.89035633459193,240.72290163962208,239.5509487913302,241.62165958346188,248.05621723227395,241.35020404935625,230.6513896249554,232.07049046249205,253.22759712015082,248.9641097935677,236.17360062345662,232.13269339192883,226.3406252075296,217.91787544628286,219.22387686131597,209.7038789377258,211.89059227465583,206.9170908033397,207.9332434872952,207.8148089254285,204.92053911740902,198.36988042703015,199.66124221487433,204.38252665564357,205.35513405894233,204.2865438385831,209.2221179764295,209.11735429533397,207.11900873907052,215.01168976032852,214.3967509175012,214.85150234845912,213.73231529652267,213.21325849062532
415,2022-01-17 15:05:49+00:00,248.98817323827348,252.8835679708119,256.7899820450157,253.59643145084678,250.35386755051047,265.3538535158073,238.72524355250093,243.31160419738757,263.56190255510813,256.41513405492447,250.02397889584026,242.9645076254148,239.9770049393028,231.2352428201145,225.0729641470524,226.43022578165952,219.57312936661114,222.92736102892474,214.887576159242,212.50029328079168,216.32631672078475,205.8175086982185,214.51270000620576,208.62690227993616,210.29259812349986,214.42611862274956,220.44044519855794,222.4487138694578,215.9431297015478,225.99105666059344,222.45176730869926,219.27881519631154,222.03050744275387,221.75052918253854
416,2022-01-25 15:05:43+00:00,242.16850518512385,256.2422350949867,261.3837692778265,259.13275301261734,246.57819522804343,241.71943491996913,249.12832569799787,257.275234313327,252.12645343160565,258.31057999439594,259.5042815392455,252.06315393630936,247.46331817709645,236.79525027401178,224.84192967620777,229.66075544289416,222.47650830680706,219.41452203020876,216.55542693591255,212.90306832482946,216.3713148061604,206.28940306056253,209.56762520090462,211.16161405956012,208.9399140308807,212.48966862615248,208.80650634845315,208.31949390128352,211.06641690282592,216.11533294558072,216.00150843569892,220.76685565506227,221.46060533278612,223.89438755482212
417,2022-02-02 15:05:50+00:00,258.01603773452496,257.66743857079587,251.78385274715043,265.54418858317877,267.8244167540273,269.7184730255314,262.0104435303253,258.02518345781783,263.244935483219,259.8693270722426,259.42068283304764,252.37515143293916,255.6298110234316,245.25657730631434,240.75531453209936,235.8417551621415,227.09068633899693,228.82817989098004,226.6890206689855,222.39493467132226,222.5369027276483,216.7446193432594,220.82875334225596,221.24426376022237,225.3829405603938,220.8950243165264,222.5179011634556,227.58629731590327,225.56589494393432,231.90877809701666,228.6161857149798,228.28825926507378,228.673747833245,221.61825000632683
418,2022-02-10 15:05:40+00:00,256.6500864064269,253.0121867818981,239.33298319026392,253.92744348202132,262.7073076679298,260.76817568912094,259.76170116311147,258.5602948057026,260.52628489098396,256.98129109494596,252.21332720486956,246.69857759982068,240.7215459088158,237.2494640322849,225.98814517529726,228.82773546130795,223.0655555024662,217.62581213667372,221.02857487671943,217.94330764057193,214.7694025662704,208.12598806409392,211.9785344816749,214.89573775367523,211.13656378149656,215.5221388693201,219.43657535390622,218.2414909850682,219.2932064771486,213.35551377997362,215.25747453309833,212.7072661936462,209.55361887394764,215.00804260615087
419,2022-02-26 15:05:35+00:00,256.0447846651391,253.1360124222343,236.66842207522993,241.18785812486544,258.36514130874366,254.80016702857182,268.8467119625492,265.93838602746865,256.1459389766445,252.2362099070207,254.98571951205216,251.24945135746793,238.82902373360145,230.7912805503989,234.19060264461862,221.5355986042321,222.62358163974488,233.59934209630313,226.2216781379376,216.6286656723652,210.42869132658237,204.83004557918935,206.51868324078202,214.02676008419888,209.97930552940434,216.5334269005827,219.23936166875862,218.29320412549188,220.18375960770624,219.65236577826076,214.97622149940256,215.9094361700095,215.9085628431577,212.22504553635406
420,2022-03-06 15:05:35+00:00,,,,248.71180911406057,252.46221631533956,255.21451785741976,257.2967398985328,259.3406732739682,260.9360832431826,257.22950822684214,248.5527576379872,241.3250383959034,234.1411262337764,228.13458965340675,224.63082223043156,226.5189185396881,218.24091421155623,218.2035283601506,215.90641731359588,215.69464107482355,211.3657034050925,210.66111815151436,210.4508712961062,201.22966147210863,207.8924639768483,206.53053275211334,215.77126091338636,208.9912734570202,214.38898705421266,206.80193205419656,204.1180375602857,213.71938473308245,205.78266049428277,212.01031762960952
421,2022-03-14 15:05:30+00:00,235.6029506141036,243.52231180428063,254.6750641920526,248.84301591641452,243.84848007750603,245.44087679281142,252.74148550888637,253.78094321707536,253.27749270348417,253.77393898536232,253.14562320908627,243.23515106650134,239.2956701624707,230.43006203801343,229.90134642760643,220.66387470433241,221.9526669585689,210.96592664449022,213.67452020336907,213.6488771247045,211.56802390845618,209.63576152713293,207.39985152145525,210.73207169012986,216.1609611925771,214.6421404064186,215.47090534614836,207.49202399090694,210.64338815331843,213.4254842054299,210.99465343888335,210.93023280847797,211.1235312434895,214.4679404702823
