,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
220,2009-01-05 14:50:22+00:00,316.9633705232916,315.33252589524284,315.89755821808524,318.3000826832267,313.5540617051148,311.22983850983945,307.25397062495483,307.5826216765865,298.7465080625665,298.73758701586644,289.04240131249117,283.53090491365737,276.56470869912164,279.8436700593545,274.01137674705205,266.1048663636634,242.83371126515706,228.72597410325153,234.16430636355847,237.8244141372496,238.33778087121345,235.05819103793223,234.5649315026421,232.53473808565462,231.6010372324409,229.71661441533422,237.38242622123585,237.58563796391044,235.31645413513792,233.4099727688066,234.16222039377317,233.23615246945513,232.21352908728244,237.2055613681167
221,2009-01-13 14:55:15+00:00,307.18611475279386,303.61046775015905,303.6396628999037,304.92724583663085,301.6322037494755,302.793566325146,295.66972454748225,299.07369645428685,296.7001496563307,287.8581470624505,,,,,,,,,,,,,,,,,,225.82058889420443,,,,,,
222,2009-01-21 14:50:48+00:00,,,,,317.2116589473246,319.1004584474109,314.20645981650995,320.6859748605253,318.5882414064591,319.8657955652146,306.54777711676115,304.9619361010613,291.74885760709117,288.2838618872686,277.20683962681204,272.8266203907608,270.62680933566037,257.69525443521,255.53078475534426,246.9561321112143,247.71538642260026,240.20639083920702,245.0903316054273,245.1253722156964,243.6966532862873,239.61349718514657,241.14375698576015,238.43287444699519,240.41988446713384,241.17776009004461,239.99833499276718,240.93396493180583,239.66041404019353,245.75054281775434
223,2009-02-06 14:51:13+00:00,324.0159583658339,323.6383274246054,320.371366498489,321.0066522783254,322.4880396855399,317.1387005708822,318.882775838434,315.0174747728277,320.01608734218155,312.835879304999,310.06069162130564,301.2666672451169,294.3109632360209,285.32758804145374,283.7373375988235,273.0674867347682,268.90595280037354,261.868248132916,253.3246358761584,251.5855466274804,241.15072062781184,239.90991016159973,244.6753345620405,246.30842953280114,241.6614589265953,243.07301195371716,239.80608524560316,240.9673716019272,237.59098604499744,234.75715987733938,238.97345015433513,236.67268389490397,236.47046072454015,238.59215699858146
224,2009-02-14 14:55:28+00:00,293.4412700518362,297.3088429227458,307.13537890417206,307.7306682318463,312.0042645875644,305.369679958916,,,,,,,,,,,,,,,,,,205.86593642098615,215.9765028883646,213.85042560256164,212.17430856385502,217.93422785411474,223.02907887479657,222.18081569789436,,,,
225,2009-03-10 14:52:00+00:00,291.16300325782277,284.7505985561593,286.1474493897961,285.7976468858766,275.705763786068,276.3621440650768,281.1947355142142,279.8102726616294,283.0131222363644,271.8449964090968,271.1588666021372,263.3502614717384,258.5960919459364,255.38283547588298,252.1072004210505,247.27710387266947,243.2428898534479,235.23488424927513,233.6412026978913,229.90927768106576,221.07216512645687,223.3738349717801,222.173441658935,221.41843270574236,220.48463440352194,218.0389370765052,223.83319544000673,223.80450412381003,229.19775159683024,227.3862945395773,231.9912832720151,228.94270538510477,228.72237520415462,228.51502481513683
226,2009-03-18 14:55:45+00:00,279.81308605704936,279.1120550158025,276.67222376759673,275.7760872464092,270.57088619646447,265.60657697611356,269.4245696873504,260.6560809362103,267.31438314474747,260.6300243222969,255.95663490688676,250.0220328651471,247.42835259768447,241.67395853499494,231.88535533786046,238.46178618992593,234.58256022643522,233.7110613369981,226.29298667923547,218.6424961819875,,,,,,218.66695112248397,220.4944949181236,227.36627658991563,225.4999677070993,225.10742412243738,228.18381590499118,228.02625900483434,230.57499409492456,225.83451868455904
227,2009-04-03 14:55:51+00:00,286.5777018267602,287.6342776378272,288.42840996127245,283.7833312082207,281.831683474932,286.1971225224145,282.657775740012,275.152622342819,277.80647752305646,273.26367292325693,265.4678914927055,252.09764544665785,257.21514523577935,246.84625305824545,247.04606806840104,241.07630386115494,,,,,227.62788802029928,227.28875815707607,225.69631577300459,229.58267384809324,227.5897430886501,228.00081902646315,226.43665090072466,225.97274601656036,221.77788989197117,224.3984525565583,227.93966437834362,225.60148071829585,224.47745478230473,218.737695875846
228,2009-04-27 14:52:59+00:00,,,,264.26278217549134,257.64696170485206,258.646818856987,261.93534791025127,248.06230569032454,255.0591956577162,251.62059708689196,245.12270527373371,237.05458041841723,238.57878382592222,227.69753017692136,226.14695852051102,223.106683379397,221.9534912515781,216.31967665543652,215.84686068935636,211.46338156265716,208.4953921778437,200.9011124092583,204.91495059392457,205.6459433027258,207.25631713835458,204.28952681211035,205.21363616622386,208.50478442744011,205.1789974899279,203.0786838402313,204.48015741010795,203.93667962864333,201.18641395928177,198.17486177175795
229,2009-05-05 14:55:59+00:00,301.53154904155735,294.9685023482651,294.90861185304664,287.15752800439293,278.289558398656,281.40774063275273,286.03345437569453,282.4767280474015,281.26084763399393,277.4331150563339,259.03077360822067,,,,,,244.07539708035313,242.52187503954332,239.10933345730552,235.20020951545524,227.14191026809317,227.71229691329535,225.08909264197095,224.39624454740863,225.2039117905369,224.55391890659268,218.04909477117096,217.15828042174215,210.56315200256577,213.15295490687038,214.58991684766343,213.1045549068192,217.16453844343073,215.01438634749917
230,2009-05-13 14:53:17+00:00,271.0992262820817,272.8362312054049,274.919179055747,265.6693909427123,263.7223078785304,267.9706996516101,269.89185381543996,256.5394611733224,259.9059040838354,253.20784349690305,247.40685996011203,232.0555602636945,234.16736554772402,229.9699397973522,224.3067894973876,227.95914381099993,230.4488220172455,229.81801180423466,222.08413963557814,217.47047722572773,209.58867517012843,210.76907886006305,210.32842607171267,205.40375609253434,208.26514114234755,204.59637495651853,207.0379700410607,203.75068907112615,199.09946705763593,196.58583087168887,204.07025511871421,200.17594395812426,198.3267974598717,198.21982016341568
231,2009-06-22 14:55:58+00:00,,,265.2243465607586,260.07524107928975,257.39906660920514,259.3378680598995,259.27828638936666,247.61638902770574,253.88475890740773,255.3164476517928,247.60726719246549,237.87997965192304,234.66293945700113,229.6060480212696,225.3022900524625,226.03819165007064,224.6445397227508,222.23814559123696,216.81872179429266,211.89286559950818,206.12519357611916,203.16862696926393,205.79817253362572,205.49716207076767,205.38776779732456,205.12530732417162,,,,,201.325266722028,204.07977176187114,197.21043025801083,198.43409039229817
232,2009-08-25 14:55:44+00:00,247.5928096793757,,,,,,,,,,,,,,,,,,,,,,,,,193.0611431991814,196.266262325308,196.83667792822632,,,,,,201.95969618963036
233,2009-10-12 14:55:39+00:00,248.8455304181936,236.30407574495388,239.98146664589123,252.35250541636452,244.47703336648,257.28364699612973,257.11882054299815,253.90833811610517,247.42631373505532,249.16002755481853,252.6677935772579,235.6155777475732,226.5784877537161,230.70901576353648,227.64103533043203,208.44418084515826,209.91871017828137,215.72719275413291,195.48722278403307,,,,,188.17720140070287,198.4041016925732,207.7939017726818,210.80284258122117,209.03733295469127,213.9849517713616,220.7055545733827,213.54260265642037,224.23151719011852,228.6402475576803,226.19924301977193
234,2010-03-05 14:57:38+00:00,281.65504133801863,279.6419524602158,278.986785501867,272.1372012955276,,,,286.22168161138904,286.74846196276974,286.7372726918954,275.75539815643964,274.1866625086527,267.10340769213695,258.51199475697985,252.57523658008364,245.6569340909133,243.20775775630528,236.58879492514637,229.35428534706267,227.1718678035542,222.6323095493919,221.5743041376938,221.9355637544242,224.88047959869004,224.80366895893718,223.6647658490504,224.7819650197378,227.43028399670243,228.72698387458945,231.94281019459441,232.31225755461045,234.67134576733653,,
235,2010-03-21 14:57:44+00:00,,278.78569472218805,278.96442913629045,277.9494865666993,280.0784586371926,278.04814300068267,278.22684630433946,280.412081415824,280.1330538029539,275.7293499024619,261.8338647652632,266.76745150523897,259.01034844873107,242.83367759724854,237.03336380508864,232.93533299924343,230.01447307796474,226.62516007332505,222.87873301028282,217.80266710010594,211.22004477315528,207.10955371191335,208.79870897706928,211.75620409309394,212.3290680460967,,,,219.9133346845752,222.73555346093985,223.3533276667748,227.71780450141273,229.62308922119865,229.10040564867023
236,2010-04-14 14:56:27+00:00,274.8304490632893,279.2019222539084,275.20429118008036,279.6561618613708,273.8584350669198,275.95450789277305,271.51763023939014,275.9100732296139,272.59805960247877,273.3068866471773,268.71515656420337,267.32057794072847,255.25216590479462,243.1833281231241,239.34989202306224,235.51051645957585,232.1004122751238,224.69539104887593,220.92808327963013,212.81404621123477,210.43189294458426,209.51859501851396,206.71455812323364,214.0329349648813,217.33178043779793,214.77057741308312,213.75916359805242,218.82947996659107,213.8625118332672,218.94821704958912,218.0734353041171,223.48175698282878,225.34946666737972,222.87034517309382
237,2010-04-22 14:57:46+00:00,,,274.9516213009173,278.82524873653813,278.76141757684525,275.2960729182568,272.1942315809959,274.01928431155625,279.8844734315929,272.82056653628956,265.46628802065607,256.88867987337136,254.69742750242577,238.32356764638317,231.29559722338757,228.99241289941352,229.0196044788223,219.42737094468566,214.9840043345283,206.79402075872406,205.26995705849455,201.2060727709381,200.95077020731705,205.33611730418633,203.49178630142006,,,,,,219.01608553153096,216.60979269762083,217.37713683772307,222.24018480800137
238,2010-05-08 14:57:43+00:00,282.1301708034119,280.7395468092364,276.46808671721635,270.99773023551205,277.7611766956542,274.89752672376073,279.03441107053806,279.9425042309831,267.3432320521639,272.03447991403374,264.63837197316224,255.77705169874795,251.59512384687628,,,,,218.4806497759792,219.51635256884344,213.33200463962834,209.77702621952506,207.27967802905803,208.69196020185618,212.03234376978443,211.0551508474006,210.9328839322918,210.28829073235144,214.18897065148946,217.1162467835236,219.22443945067573,222.7029664472761,221.87830469778356,225.66245682025829,222.2284870497167
239,2010-06-17 14:56:11+00:00,236.33913474001406,228.29524737993077,248.33546025657898,238.8353379745049,227.96269320245105,243.00772861987915,242.74087278370763,,239.33516824572894,235.24473798304365,,,213.07376897408997,206.82190238568336,207.51546415845493,199.36636587600782,,189.4610169671002,,182.53499374637653,180.33882602348982,176.7305441147904,181.58356381292703,190.159680021266,189.9481011108013,180.43239534682658,188.47039218075463,187.94223702592862,184.46475763728716,194.926358628701,193.06370541691223,187.96027322287347,,
240,2010-07-11 14:57:47+00:00,,,,,,,217.3947302958849,,,,,,180.87617232402494,,179.55620890102998,174.63622887340023,,,,,,141.46076502814032,176.57867172796568,173.537654793741,169.36017634633376,156.07378278446782,154.45662880007345,154.35200014639975,,,,,,
241,2010-10-15 14:57:57+00:00,,,252.02786391411837,256.2766966128846,253.27461830125628,262.5840917096845,262.78859580091637,257.7812601350894,259.8333797650534,254.20796725037997,252.54540657164267,243.0798932189884,235.35644261647417,235.9290319853313,235.93220515427026,229.15999352304848,226.92579906337733,219.69176761149498,219.19943463723465,212.30885305311983,207.95158263308292,204.34325257778482,207.82812399195973,,,,,,213.6761192900534,211.63273915591412,211.04306333257395,217.35822432586338,224.0061500928616,218.68185680276775
242,2010-11-08 14:55:21+00:00,,238.76202451494214,236.64667002392372,243.61080649744395,247.279880399374,247.1518351626744,247.26615679245708,243.42376065337885,245.53706064663413,245.9181394488455,247.18157161783608,238.02820451374217,229.56560101060984,228.49507774982183,226.9124496080356,223.59729235789354,213.21095533826798,211.65583757528287,206.8036973283667,208.67393748110453,194.51326024921434,195.12893599612335,196.21339908767186,201.82856787289924,197.3686749817352,197.35135287047018,207.97902523109371,211.6492512901383,206.9882945611585,206.07741544219917,209.84320143579427,205.43259838933244,204.92335480504318,207.53831832910151
243,2010-11-16 14:58:18+00:00,253.24690661625638,,,,,,272.73188401485794,270.19887975681183,269.345615988303,270.8538948301175,262.13432950088645,258.4211873950435,253.03568267156805,250.82507954367082,245.87520576247857,240.64340815007398,235.73476334653748,235.02375393848388,230.73214416392318,222.3688257330293,220.154034925369,217.2724880065853,214.81562524408028,215.9234721332879,214.45581257421617,215.6863834704098,214.2655511407542,218.70716471774915,209.2649896469551,,,,,
244,2010-11-24 14:55:22+00:00,253.18808655490682,248.8124157429438,251.4038526472548,251.9262147079026,253.66756844775756,262.43396236418664,263.9483980588689,262.73005152650427,260.78299455478054,256.6015167743255,249.65905967930044,246.43279821374423,241.99594288926954,240.2630985420955,237.68850760356017,229.92098585443748,221.46056242244907,218.02461761127452,217.0223642582891,213.84649930825654,210.166420852788,208.74911231578034,203.0157520618434,202.2294418459086,207.63208345567546,209.99922644514396,208.39575469295823,206.9044755960863,207.19272040771858,212.32131744559274,209.68283093673907,208.80295800415198,208.56410221102317,214.46296734621518
245,2010-12-02 14:58:29+00:00,271.92541897793734,,,,,284.4187668996043,284.0584915406677,286.25630558083276,283.5945791749621,282.1696101567133,278.009020138145,272.9679857661148,265.0315494053916,263.5225725507753,260.09823391354576,249.8321649761794,247.76585183350517,243.02532732955135,236.13398101874796,231.29029236054407,224.57600213296345,224.49490534221454,222.31754345531334,223.75355300402296,229.22181360718866,227.02860208446893,228.2739232101138,221.06469071023514,,,,,,236.37666867210237
246,2010-12-18 14:58:36+00:00,273.1786170265608,268.57326374871116,272.0448578821778,275.64286285823687,276.40413151321246,277.39121080989344,277.02734219892875,277.20819459432994,278.3028838936672,268.08407647617264,265.9488528539418,260.39568951930596,259.34286377570004,252.04481950812146,251.2747575176527,243.83539118637873,233.5399182102173,223.678604570836,,,,,,217.32425135994174,221.76502657155208,221.36767988612866,224.55617933507,225.50010306418454,225.22684262338214,222.4662675867729,225.29195555126333,226.89632312158233,225.43063707733484,232.98700532738104
247,2011-01-03 14:58:46+00:00,255.69634347563454,259.90904531857404,266.2583052212584,266.6710398615611,268.18665129339547,268.7422481670646,270.9684329229332,272.5394003267732,269.4885278847802,262.7678639811827,257.9600633446182,256.60980469476834,245.26158053484136,245.12567392894937,229.00107018185247,,,,,,219.6683006395388,214.191607739233,215.0206788996178,215.40879272648988,212.2249997011497,214.4591589600454,212.74286386530198,216.7287672838827,215.9490206887108,219.17906280179815,219.65585770622118,222.19026691309546,222.58755658967763,224.09257136036072
248,2011-05-11 14:59:09+00:00,270.149147731375,271.2762582138771,272.2777407164227,269.7356018848275,267.9014589327699,267.9073803469085,266.97645355136075,267.06282383009034,262.563226322133,259.1568287045575,255.74994880952323,249.1449882701391,242.83959683536386,237.26629180504466,233.23984949164176,229.8193764902888,229.02662498557513,225.61309366467162,221.41284433656517,220.2323682664383,,,,,,,207.99578752327508,210.7923936602884,204.03920100544394,201.72853899795982,202.83835623970987,205.45223114202153,207.976154524364,207.32930647930294
249,2011-11-03 14:58:58+00:00,265.6847116275271,264.8814427739294,268.681918071798,270.86580215858737,264.8046961536042,265.1855644801193,262.43766001510875,264.57812864692096,272.13876147731696,264.901286012366,246.50435993704465,,,,,,236.77116461753957,236.25921700157656,234.53859274519561,227.14852512759037,221.55735625581408,217.98880097187333,212.91296733154857,211.54523071541547,214.5621908363359,203.36039989608196,209.477609755444,206.48323211394666,206.02777146331533,198.96984471011433,205.086555114073,196.16202615207192,196.68719607296237,197.19770347562638
250,2011-11-19 14:59:11+00:00,282.48503259022414,281.5012376349184,272.82196202147964,,,,,285.14106523423374,277.6610426783594,277.4854772899524,272.55415894327996,269.694267959632,265.4499303952413,255.53548845805707,254.60100465884824,246.2216256147537,244.19058188631962,240.24835054734848,236.806753401816,226.41140038165955,222.75362997666596,216.61496728660128,214.7530633036324,221.0817335167588,221.2706056526492,221.40754702724655,218.2766303818812,221.19417819675004,208.0525507456401,205.96780309186826,,,,
251,2012-01-22 14:59:33+00:00,,,,330.2937688543438,326.45024761793513,319.1301636297004,323.8878021294478,320.9665606680107,321.94886760585837,315.09654642043097,306.490028494352,309.41301648904357,,,,289.79732973301697,286.6791467240786,277.1166725437305,275.17806857433555,267.4351361661378,243.88929309072319,,,,,242.55701631710238,238.06728938175888,234.37667725719683,231.88969499087227,226.16216895315256,224.15857075815495,220.78301408574714,225.5080371916967,222.9213401851493
252,2012-02-23 14:59:42+00:00,303.4043748759784,303.7858024801576,302.16015185068056,297.05978889786206,296.1185777119052,294.02177019755834,288.9275281755383,288.7562977529953,291.1431540088157,279.9070567950029,,,,,,260.4488246676867,255.1123658288623,246.97383737695418,244.78346315344498,235.91702747642134,232.50643798107376,225.17344716425754,223.26215793569247,221.95059627989352,218.57872613035664,217.35021045006795,216.17229364271782,211.41796112679322,212.39914311918307,204.0078627805264,207.92648697215242,211.1801649952816,208.2158423665653,205.502692634101
253,2012-05-13 15:00:17+00:00,260.88924628119605,,247.06501455759496,259.4802225253984,256.3277756082562,255.44014170286096,249.69192475585442,260.0726846973471,258.48240174002876,255.04280615302088,242.45878845766427,248.1455331501381,243.01081098485702,234.31702518886982,238.97871979641317,237.9723710710226,228.29443598710395,231.81072492393943,224.16945917620208,221.56748512924767,214.22019162638782,207.7541441331066,206.71324374702698,200.3574540783668,201.54052990923643,198.01117458795346,194.59752967654944,193.16449209944835,191.05648554510574,186.60763075773906,195.05172216338244,192.027592376745,186.43276331372496,186.14407444359185
254,2012-05-29 15:00:03+00:00,287.5613444903626,281.4586954869977,277.9702708104352,279.66880881777524,279.9901261813499,278.81415492528055,273.47562881260086,276.48297303765037,273.5232119666257,265.66831967190905,259.138739731231,258.2874938817463,256.91504036029875,251.31024858403708,252.75249076008893,246.88892958318002,245.87249523894144,237.7611174877855,,,,215.07443323378885,219.65353990469205,218.08266253765214,213.32861471928396,214.1971756799132,208.64698221655857,211.28836552040283,200.8438995380611,202.626538947193,200.57068035159455,197.77378199334674,192.12958368349274,185.67642669042948
255,2012-06-30 15:00:08+00:00,,,,283.4805657871989,288.88658827095526,278.4537448632756,270.7914659247881,278.7978238674001,278.54801584182087,277.95102331744596,267.27613797504415,264.9179412943235,260.0205729794085,256.1623371489502,251.1278056023133,246.43636465337187,247.77194100505696,239.9962700118831,230.43293773707757,220.79395443523225,219.84735629694228,215.83852905455961,215.08746181827112,212.7713954706646,189.75097793512506,,,,,,200.42069428339263,205.75077760651328,208.4186681727129,214.804448521369
256,2013-01-08 15:01:43+00:00,,,,,293.0377474737171,294.5755135746748,295.76703469964036,295.44525464401875,296.62349000668075,290.2349370882853,285.91569950288783,278.2502464335812,270.8996993157615,265.0681173681018,257.738726583226,254.3021283653811,250.6057400639911,242.3115216686346,235.5244393931952,231.72733513470968,223.5944709880172,221.2175491341397,219.56289410048578,215.6804420527866,222.44375229787934,207.02957963517645,,,,,,227.7440700691952,226.95082480284043,226.98224173435
257,2013-01-24 15:01:45+00:00,297.483916395092,291.1833710452624,290.9140630177185,290.65825455454683,291.6348679862143,292.4885272228302,292.1788530240103,296.5926410543046,284.00571110750013,,,,,,264.0239853181939,260.7489008769087,253.07502604982585,247.57034459926214,243.9194634960163,238.27785632319035,230.18248360644682,226.43965875474711,226.88023591210535,231.8051578721543,225.17363761521153,229.1464878997345,229.39298679180826,230.55089473557751,231.465886043225,237.5662624035634,235.93907864573217,233.070824699386,228.0561033741549,232.78778989955566
258,2013-02-25 15:01:42+00:00,,292.80390044118366,289.5255313834507,290.9983505960458,289.7771263382566,289.8080414844313,291.28379049718706,289.29805756253205,289.58929156005445,284.77065560553456,273.5640501189447,269.4828760263904,264.81660957634494,264.087864995,255.42694774284615,249.02948435279126,247.1716001124476,240.22490310991236,233.05598045903892,234.0443581880258,225.33403641272218,223.87809604497212,208.59956272463,,,,,,230.64369669394858,227.39934614537123,220.32206372147107,222.68157017244488,219.85626117872326,218.44006415798708
259,2013-03-29 15:01:36+00:00,277.35567622758583,279.9684647280734,276.46417266592306,274.7687920167239,270.2643230729771,270.2169029384437,271.51964358806595,271.5969781973985,267.0066222190097,266.6076717781703,257.36950055691193,256.81554998413,246.81908884122362,243.44082196085384,235.55858617567645,236.63620044283,,,,,,,212.25444466464194,208.66355599534552,212.98386654026194,213.59201629437638,217.25499089398664,219.260469367976,213.510376958028,213.99433745790049,219.6762909278231,211.95212311607244,210.56778861517708,205.5719180898264
260,2013-03-29 15:08:50+00:00,279.1600589505755,281.20177277155426,278.3069328261557,271.0376474265534,270.5749762284853,272.4563125858967,270.962264755473,275.1562241050759,271.4329416956012,267.12285145343407,265.5657031438633,258.8160703115277,255.71240938455378,245.4388526515864,239.81041033004297,238.42953161361575,233.25322377340504,232.85766626709193,229.69690190941645,222.79632877865558,219.40185338765565,218.28065468388857,217.69408524127687,220.328742457479,219.957737847706,220.4099531977285,211.53142090547266,220.3272690445909,218.94128406664117,209.8016735136626,213.71795448451772,211.51848752991387,206.6721736771676,208.5554766743723
261,2013-04-14 15:01:34+00:00,231.26752051132246,,239.74624591911268,245.59618438499598,238.79698326619086,232.5069123286676,228.641157754772,240.57344544303552,233.03165560182893,234.01159725208117,231.02538107170852,223.76839809803883,222.99860090936465,212.2887434866507,207.28738681824075,206.99066349426636,201.756271818723,198.94273708171653,195.8236555688455,182.7181026032888,188.9308400744422,187.90067918393922,179.64577839270862,,,,,,187.60243644825567,188.55571049274553,184.13678833935498,179.26538294419106,176.40119079171893,180.24139287327694
262,2013-04-22 15:07:20+00:00,271.107137158176,264.4678826252692,266.84914886637495,260.0022017199363,262.9751940713936,268.8536426713514,261.85343730056917,264.93982502780625,263.27498201718174,262.7307364267408,256.0611556855248,247.2822248051676,248.64433676740555,238.78902872084177,229.56051472100697,227.3706937365793,222.8176005545604,216.9029406501399,204.41995429971257,209.82634922789617,206.0546255966941,209.16194519170455,210.36750484983023,203.49023889013787,208.63266486368695,220.01731891444746,210.93586683842645,220.1744155850924,209.3015666759581,210.67256671405084,217.24765252341732,212.50923722545792,209.91250577911757,203.90750831981316
263,2013-04-30 15:01:28+00:00,245.23926268896085,224.84342498516736,242.7667825251305,256.6548843253422,252.31914449057908,250.56718747638297,241.60429639619923,249.85236846217762,246.82324127074202,247.83586317461075,240.92175632752492,233.3448696796237,228.7531476536965,226.9476779246634,221.16911862539368,225.02629610994094,215.83351120735918,207.97737147240645,204.78697718368454,184.8421992978794,,,,,,204.90438159868825,206.31077042268393,207.7217142122505,205.85690063282243,201.57241703243736,199.13101273830557,198.44290370589025,193.49328060648432,191.56796974415505
264,2013-11-16 15:07:15+00:00,245.56116184202835,239.448349374881,242.24466484164702,253.38093088437603,252.82173838062292,256.4192657277418,255.472675804554,259.2213622639932,262.36546042721375,261.439275381525,255.42508097352464,247.3521279744138,247.51114799826246,240.16057379812162,237.28259090395485,231.35027338463485,220.4193595207024,212.53795184891294,211.2576459177267,213.23218794994625,205.93868198816605,202.3671928417659,201.53947433575883,201.8914956524974,210.72734218619797,199.55732905032585,208.89689382078757,213.05461223433957,208.91918970359006,215.52392106338314,214.98639059766762,219.3664759470377,226.7780388382999,221.4531068963364
265,2013-12-02 15:07:11+00:00,245.2102067714293,248.37428979103092,250.49095075303745,257.8605678380709,260.5389327283897,254.9245368922231,262.00056919891745,272.85762103806917,267.43300589068855,257.09432748301936,255.28587443547957,255.3984016759435,246.57068157644898,243.31764002903532,246.2632654908546,239.11220578035744,232.0768071644786,232.32946248968182,227.6593161628266,219.9033743561534,219.36377190107206,217.7132923501506,219.7302233202248,216.7415588129466,218.55020860559904,216.2230641184538,218.2877290845484,214.90533348400737,212.13255652443826,219.31901619195955,223.60160075586003,220.99606770420286,228.00358082680737,226.09457783112668
266,2013-12-10 15:01:55+00:00,,,,,269.35269589794564,269.74672298666417,277.52947279368146,280.8486902959106,282.4716244906284,273.99038669190304,264.6285887576757,261.47686729516306,258.63716720990305,254.41868943319065,248.38786602324404,250.41358989987413,242.14564676270413,239.75602358113696,229.7850877037432,226.60196553386373,222.07757576569637,225.2516509912706,228.48776447547732,231.47343477171214,231.16525176051792,225.23630735898064,229.74092727896914,211.8636310767072,,,,,,242.35650282790328
267,2013-12-26 15:01:58+00:00,263.14163442705654,265.1426132052371,263.9246492901209,269.4539098385092,271.7198149981027,271.31182118787615,273.0981680517011,278.0973988904012,284.1285384293195,277.805700816586,273.1534387089388,264.5495842902037,260.64822554116427,255.86607539916866,250.96955169406505,245.2604775168372,239.5245416411587,238.90612180882528,231.78156117603586,231.4356177480215,,,,,,219.8365749281105,227.91709912651544,223.49103033339844,224.61850359102618,224.72761981133863,229.17095905884474,226.29137888433905,228.98891304915446,232.2065038141198
268,2014-01-19 15:06:42+00:00,249.7901432497644,252.63137298807825,251.95257897482003,249.65592688066576,246.62100920462996,248.22140630219673,257.0268284568111,262.34060415285484,263.03217310365704,261.92935184749837,257.71087887000454,253.0718122647343,245.81717183119844,236.18898571572763,235.45193300865208,233.88011837754829,226.76684880177248,224.91486802537213,220.23839832822955,214.08519351111227,209.68739172067424,202.92072937544413,207.28384006904417,210.31977115232033,201.95799116275998,211.1522170321798,210.5340375492398,207.0154530203221,200.36520462724988,219.63465651268024,217.42897468981226,217.32894505367466,215.9235529540402,222.0500433406417
269,2014-01-27 15:02:22+00:00,265.3023590792542,266.5521477909247,265.95272487527257,263.5321667949393,258.95832096615015,267.64295043092716,275.2381302742892,270.37502030097255,278.43207499406174,267.993983801606,268.31520223367227,263.2362561754102,258.43542573430375,255.7416433792862,248.97651456359733,239.21953326431463,,,,,222.48695516502394,225.53664438712167,223.8611449186792,224.02184255195775,218.83450366119285,221.57593137579204,226.45519074859442,222.56877917838128,221.74105667369315,230.19368128181566,233.78477239459946,224.76781234354206,230.12381643840655,230.5229154255788
270,2014-02-04 15:06:35+00:00,237.3502465345371,249.59165329205442,257.46577568865183,255.39712967038722,245.34163108002258,265.67973350594383,261.70444232800077,265.5975035669236,267.014342972981,263.044255116628,259.64773235026064,254.4841868129283,254.5283256964371,247.61324245872768,241.8303139517509,235.17032216900185,230.54300717276084,226.73938269808497,227.40997793576418,222.51016747249292,216.8984113744517,207.19456939561456,214.65008787357434,209.44689145062785,214.65739292991162,206.92495710081636,211.1373616504248,209.14460112398422,215.3772817715007,220.2254983260537,221.11237768770056,217.60555497465185,226.81655237224663,224.01972506731107
271,2014-02-12 15:02:22+00:00,246.64683965309843,252.806579820126,255.80955706606835,256.45797324004104,254.92617245177362,258.43590956962174,267.0563308000795,265.28791131964493,264.6052134781575,267.47036905956014,261.8514684823424,262.28495845018836,253.2986021951902,251.33027609551067,240.76691685554835,238.0880713206453,232.44498709674562,229.01969669868006,231.8959616266202,,,,212.06283493561975,212.77390022196926,213.95249085756143,209.68714346569772,,,,,,,,
272,2014-02-20 15:06:21+00:00,245.3712800376562,235.86326458226486,243.77500430565675,254.86464592091326,243.87498496584547,251.359420846996,259.89413496372566,256.7595941191564,255.59001867675605,254.09502172752954,256.4433341072065,255.20126258583414,249.0624885916261,239.21412963164363,237.32965527154073,235.762483539892,232.04208576107004,226.11849919166025,218.50605218472236,212.40911922002297,208.12721321541642,205.2487630692143,208.5836360836725,210.57571916230688,206.99154507874255,209.45517887905402,207.8228729219901,208.91628033296436,212.66933037919074,200.63011136284902,210.27131723245927,219.04438798401966,219.25836960581603,216.6240632329612
273,2014-02-28 15:02:17+00:00,257.51951802312124,249.2662501692925,274.35736285657464,271.6323417730906,263.1687729043913,266.0131319416473,278.31966708006763,270.62236095737586,271.5051224422579,271.8862654592255,271.4337089172805,262.18508287405996,243.17245787647676,,,,,,,236.98341933153336,231.40617262051052,226.4177264956503,228.32571047092443,232.79444749841684,232.01623844428917,236.39811293232836,225.6067114282033,229.50859397754118,224.58833394477747,217.28534769231985,222.17269297836896,243.08755185107353,227.21384280746068,231.58853519127962
