,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
190,2021-05-17 22:17:12+00:00,198.1961560530506,160.8826317263996,175.98923748577533,154.93513726003033,154.03862162025843,162.9870909664944,159.38190084834866,167.1483941296568,173.84667497423771,168.1419136479815,171.152044814106,167.27561518619476,172.82275623109084,152.072505746588,153.60603329598226,145.1013755952255,139.3348151529698,132.31091955117728,135.38595590095196,141.79487824301634,149.47909120988572,157.6352949885022,145.53837764137242,136.022456101416,143.65316246545515,143.21955652244503,135.62440028632457,128.0098033412535,143.038696416734,154.2594471101802,143.8025079261069,142.2601992782691,145.72006949911926,149.66017894762928,152.92428752103854,158.21468336073946,154.36736748480894,161.83906134140858,157.48021667534854,164.58610096370518,165.45340957821708,160.10383445543465,160.83282668682475,168.44912931541205,159.3481764334334,160.66830103349355,158.9176084383246,157.4220963799339,152.7081827635741,143.34273027986566,141.0949060923177,160.71067208216533,189.03612125385516,198.67449012834228,201.82369909233353,197.3172676856533,190.3039773285987,171.5989141240777
191,2021-07-04 22:17:29+00:00,214.99076564124312,172.72684996493138,175.77770912363812,153.29191477068454,153.16337967315786,165.6348626083975,159.70669669023704,156.75893490338575,165.46198611028282,165.44055882966722,150.86827338690728,144.47735647092657,151.59878749131576,138.3295505771399,145.78976747052118,138.403719624855,121.30776752340743,120.95081212949998,133.19415150424547,136.12718030735726,144.22764085786253,158.83696715923395,149.86832771229837,153.3840721707274,153.52006648616066,151.57288834157646,137.80278326297258,126.85173899053892,141.78516281071603,148.4901914570395,138.7769387439311,134.08506651673875,129.7807134317232,134.70570864720682,138.69342987752805,149.05417720022598,141.76398020941974,158.7683520211146,150.2696886500466,155.03253341675605,156.60018746034973,151.87074397200516,152.09079683737698,155.81290812067493,141.21201991072627,138.7968075335503,129.88114899977313,131.70230589345127,126.09031774897316,119.50194681249621,123.78704354364342,133.43951801784735,158.86612714260372,178.77008189388408,187.37121955750447,195.48315939527316,186.389508434746,183.19860196038928
192,2021-08-21 22:17:46+00:00,183.44714196350102,165.22684566395935,161.4206983840508,139.7318949159428,151.43734455622018,163.2476691015655,159.91404834908,152.2406378491598,170.60618529038288,168.4202372045753,149.29827930579145,139.5036507298027,150.2568008406504,145.43810493733082,142.1238755993116,134.6849688201671,123.39772330299951,129.10092322648688,136.94755763922848,137.21822911171614,141.3941929047268,152.95198670052702,142.5446257133642,139.45141431376993,142.64685127653357,141.28661497688225,138.65590494322996,122.83557187381365,134.43833105992903,147.33371980757056,138.06816267237082,136.47386585872326,134.3477399108179,125.13620021524365,128.0250321143798,139.0924074133295,,,137.4899127332112,156.31619085886754,151.878678151671,148.49436052762826,150.83228904437357,154.8858339542503,143.26869561288078,142.3291372189501,135.47907404295412,133.89156258023831,126.26629520205309,115.8012704778221,118.04990616231784,133.68944919661124,159.42115277984738,174.60196476650432,,,,
193,2021-10-24 22:18:01+00:00,167.9852904523268,163.03450834977912,154.46143792324872,132.81445262808094,136.1331216626445,145.9056635785776,138.55282769943705,137.03666271715358,149.43897516518302,161.8090759639724,149.24818377559745,133.51370263929226,123.78662002764973,117.44385411003849,126.44549060879199,119.68910439710255,110.42524621963221,110.97213031315104,123.55768617872084,130.6107223552738,,,,,,,,,,,123.77626185633522,127.63548257192264,134.4320418852114,129.9644778651349,112.96940500684528,114.83244735653246,121.55931337002477,126.46116570582431,128.73099946791,143.94921000186312,139.2795899415037,138.82421934216063,131.83544104051225,136.5211502833996,129.63637595182698,136.6379708540674,132.9305403992817,132.44368474210845,124.21530026813278,112.35893005649115,114.07661070443936,126.06575261646655,160.91902638518425,174.24812104860808,174.45737163010602,182.25596352089713,178.7796931754789,168.58365081608326
194,2021-11-09 22:17:58+00:00,174.57944222683835,168.54124875539756,163.2419845455976,141.12277228956867,140.76384013073826,158.31507212532313,151.97726785816485,145.52129973372286,160.5913189321568,169.41765118908216,157.34162699585193,142.19335768857496,145.8789572197757,127.94251458778409,131.95714773176434,126.77056523589893,120.08344704581077,120.80608860719553,128.31799992761862,135.94570359201958,132.0630252319186,144.8808566383983,128.623658626017,130.29983616365564,134.66851539148763,131.8654912526709,136.00159711336227,121.6284952430503,127.59493110622232,132.37616595317763,125.38205909340672,130.016819260894,135.115845409293,133.49721302014976,123.39323773559252,126.66617589239104,135.321466471926,142.62355615365666,140.05572087271744,152.3568686193526,152.67153989232403,142.76291872524956,149.31849448667336,145.9571032827349,143.09670401877418,144.88531251254543,145.27505554697626,139.56504423887196,134.8026929516955,117.84199785144418,128.3208311814041,153.63428701944477,167.78447226014646,186.00294279305047,194.47739664736497,194.273089867103,188.88188684780806,179.8713506235596
195,2021-11-25 22:17:57+00:00,,,,,,,,,,,,141.77240306001835,139.65467621724872,124.23602250326815,125.45665464613691,124.10538674407914,118.45995238021683,122.5345713835614,120.90919287638653,126.23259819814947,125.48472617441385,137.75970502252403,,,,,,,,,,,,,,,,,,149.66472513970893,,,,,,,,,,,,,,,,,,
196,2021-12-19 22:17:52+00:00,198.79379209024214,171.08063665756714,174.00162407983188,163.2655686316665,155.0959227884755,161.67645744818128,160.52277365968314,164.32116603775557,167.9165082168653,174.42731934580007,164.83122171234783,159.75656152556886,147.3297803067906,137.32124695115368,134.54239342592763,138.42338544845944,130.0794609676132,132.37073890053992,140.04479065765193,140.93800728184638,142.34004739584145,151.38672489633214,136.71616325996956,139.23643928939623,143.5714752578108,140.37711246484523,137.77661183731308,126.94095631660018,137.21146658295098,139.41326104166342,137.72004689470907,136.18340671919384,138.59437884572918,144.43725025303357,140.89472379920556,141.97030258031003,137.66167706643984,148.80806334894754,143.2651356192099,168.14310255422845,163.90274194293494,158.15988046815272,152.657614576142,155.9492061990494,146.41840093636281,152.14042382937382,147.2079772215557,148.90191686440417,145.48408031518792,128.57406795647506,132.1270813660949,142.91828781098883,176.59058312307616,189.9021008350446,190.6947742712298,196.21516772284582,192.88450812230008,183.66824011806094
197,2022-01-04 22:17:52+00:00,,151.61886300387243,147.2045975898805,124.61182149769041,122.67040977311146,137.15776328544553,131.68739762871758,133.3274571080236,129.09715746148703,145.2004732367356,144.79166112192382,140.20409446587746,137.7104744476431,120.24729207416213,121.12747805892225,115.59705772077659,115.66146506916284,111.36291519594647,114.92835853762875,123.1292359187657,122.24539581141299,135.8942271098294,122.30779833379655,122.06987764791721,124.82511324555523,118.11558995667664,118.12127606146883,112.00981484623364,119.581165093763,125.15203747342007,121.04486556982084,124.24258051773533,122.365151389238,122.96974805573245,118.16401537970214,129.3418433455157,115.7713642432586,115.2365886406896,134.08406486230814,150.0950622326712,147.55975554783447,134.79883770710518,138.25110584600452,139.83964133204745,122.08138548348124,130.78598766711525,129.66091807815772,126.37383117936052,124.59701257834567,116.54906955247966,110.16611695797427,119.66662569703513,156.9743174585657,168.74726320840773,170.388677718081,174.6073298213657,176.63748836039733,165.5230224046954
198,2022-01-12 22:17:49+00:00,214.8714099348519,172.59786367233383,181.5863497685665,157.35910892020354,156.52783098568628,165.1146903,160.59320266514717,164.38825790037254,172.4304325106514,173.91062146587495,167.98432811473896,166.8010603777528,160.00190238994233,138.3327531778695,144.52865380855735,135.02801867591896,132.83354558705562,134.6200006997198,139.2738057113547,141.99947550560432,142.2030452199796,,,,,,,,,,,,,,,,,,,,,,,,,,,147.6796865773327,146.90983122326088,131.81757763423383,131.0862986206237,136.84090075094622,177.38454343897735,178.60657747896792,184.0997222892044,196.5793332445368,189.22724630097088,184.7973402014628
199,2022-01-20 22:17:51+00:00,156.18250188433294,163.81810605606384,152.48478236925152,127.12150386343083,131.95346187861418,141.36283316719403,132.66695166877537,142.0402157764827,142.50820206325852,149.1780546447701,145.77991833113666,141.08412635395592,136.0880213300652,118.56567196474157,121.08909457817052,113.66556616672666,114.04523984393556,106.67399426573938,112.81647626032391,118.23061782159864,117.67474443085996,130.33931535558588,122.92311391323621,124.6552092329588,124.29599816357504,117.2662740487093,116.85580896426714,112.45539788688545,120.65644496178486,126.03779045912448,119.62670751619004,122.16804768736013,121.66836123353032,123.5789685875285,121.00524278297553,125.05507737304264,124.34101639949415,132.10937766609726,132.9383866310614,142.3753534512536,141.45557510711853,130.06264167654368,131.73402674524908,138.0438335470826,122.82177765339715,121.6886891887972,118.91145335516772,117.65668976673892,117.02177525886498,107.20931564610137,110.50683054736325,116.01490956837145,139.06312803526959,155.14713351425826,144.00894094145846,146.14042522386094,142.73734900715573,139.80977776043792
200,2022-03-09 22:17:37+00:00,159.34977386774577,160.02371754720315,149.49514074709361,133.20816812762854,137.4689119261473,152.73631422526395,137.47262839987116,140.01478910634702,142.36578809669265,149.82597355506928,144.43936205552447,146.90720299915574,144.09839981717923,124.96521654286761,128.50386414086861,,,,,,129.27825536703557,140.36345458289225,131.0441026628391,128.07078065252736,133.047104227165,125.55064238051526,124.1727295814944,120.29213901042644,129.25466999397202,129.97873674251895,131.32631250324025,133.81557993225402,124.77598718907902,128.4004772412128,128.5179176557372,130.7235315349242,133.5496025878536,143.61899021597645,149.84857137841053,150.0950507541436,142.7319312369896,128.27995915284686,116.78294809730042,117.58271071289997,97.71881627203166,121.57459661917196,120.66276116788316,116.15471402583371,112.11079937800233,106.50329997944078,103.29179889504131,123.0037344266079,156.8235297227309,168.12374131480436,173.1349018727516,172.1192817154279,174.26824316145814,167.58048369944223
201,2022-04-18 22:17:25+00:00,127.22533064803316,143.79991504779304,135.39094118506495,113.07952379798225,,,,144.9254797391094,154.28406273167624,150.57024884356406,143.97551104389407,155.85004495338038,142.01605266200934,119.84545126911438,109.77802793925098,112.30980987533698,106.92369462857049,113.00663905579495,118.4326055445344,111.5435603878704,109.02833559908578,135.53617451925018,138.1291913437233,125.62552345904128,124.66165724108191,115.41864779157649,118.77689440214552,114.29818149814093,108.21840160919395,121.8964358453339,120.852543709696,116.53218943781596,108.02213674619728,114.34678789762205,110.54702431191336,118.88668607361514,121.31025610638615,123.39090250548472,130.01391509776585,127.39775510538846,124.77947031580541,129.74051357628073,126.89714896661413,126.59439781378741,109.72973147194301,112.104829120657,111.74437118806293,107.95295536547563,107.40360009041902,93.42465195201208,91.39172021781646,105.5328885268922,143.76039262072052,143.80808887694218,145.49176455783498,153.0751570263506,150.4591452782613,146.41513136579482
202,2022-05-04 22:17:26+00:00,152.61104531807305,148.1783765041966,149.32134520338252,132.64372889257686,139.62075889134823,148.16339416588536,136.487853053636,144.24303957455416,154.38099920980966,155.84572233867996,154.22448519966355,156.29114815062712,143.75093993967863,120.50245705025284,126.95450384728369,118.77001539649348,98.99970807139961,86.45032966667674,88.36259241831077,98.53918829190565,98.21496168724659,123.1088029268565,106.44819710773015,122.84676139224271,114.63980505762413,116.33685184985814,120.35021997464672,104.9263586548159,112.22306242353824,122.61318042350952,120.42371724884883,116.0925153770869,117.21501569768134,101.36522814124115,,,109.40629195222876,110.29820922733492,115.53644448273073,121.00598333939904,128.1263235523877,137.97933895830676,128.00291103374792,132.6280942843904,121.43050945133767,114.8779297291449,107.57980496641804,108.52053955775662,95.73580993375701,89.71420771436445,93.33017058592728,104.72387857977587,127.78443305605943,140.54550210651252,146.397037202465,152.80610697876097,157.18869325943578,152.0301491567783
203,2022-05-12 22:17:13+00:00,227.95559384124152,189.12112950853628,182.03530861502784,165.62215858242564,177.52569696543816,171.77805461336214,163.7362229002334,175.47949336249883,179.40228706612007,181.65131430019983,177.035026712882,172.73788107234162,169.5936159166775,150.44182768887572,160.74534148620032,158.94029286482566,134.22859920728064,141.8648407929075,156.995814581481,155.30067511509296,154.8490169621317,157.1940546548105,147.64896468196935,154.71766862717374,144.34582743662094,156.6845706010929,152.09587909135877,131.56334083807306,140.9935420810933,155.8656767578633,167.60592176277805,142.6467092510135,143.0998700563465,157.36864572213238,139.84328681028762,150.97560679532097,159.33962383000778,163.4628952954378,165.45992794341467,157.77528369719963,182.16894051908878,157.70651942578831,153.6040816125268,168.1697389684075,154.72867550082066,153.44913235076675,146.96563518617376,144.09156163392606,130.50242484209122,125.25344741647793,139.02509121934463,136.83569556881483,167.97011298488013,175.44407841337892,175.27476796816302,179.65357511321162,180.34672860290067,179.28299836838298
204,2022-06-05 22:17:39+00:00,194.49428754300553,169.77041163777153,168.47465345869662,153.95932470909452,159.65817847631374,164.0311106360049,157.78024044807088,165.2197101231354,174.1015167422528,174.51214150822597,170.00288649976454,161.30599369983932,159.2508962122647,146.29856943709376,154.25153549595495,142.61272058236273,122.27845357881327,134.88534056806805,143.14746977164194,141.86439703467897,141.92591860744005,148.72928905556398,141.84233438619157,133.0570634330113,138.9111742722896,143.15571078129966,134.4740881204571,124.86551545675803,135.04336251725715,153.35108643787422,148.1876193581291,134.56549159716354,134.11387823489778,142.5640890267168,131.19721503106103,146.9199917861237,145.83222459189358,156.62006236469676,155.09892616445242,149.07347741309744,161.71996967604082,142.10528996716837,144.4671110705225,158.15417427835956,149.50472191667268,142.8766174053495,137.79000557747804,135.19408394798884,128.60313280696823,125.4040204621348,124.15004047433189,137.12887183119773,161.10499407354837,166.63133857531142,174.0405731665334,170.97977086191642,170.0572858510646,170.1024972811923
205,2022-06-13 22:17:12+00:00,207.11449330688203,172.37303297281738,172.4216516860856,163.2704442874317,159.91742473194842,161.28204327196738,158.0688850073011,167.9712802042801,170.84412860198933,180.1211427031538,173.16833992803078,163.04542260527668,171.85458033136766,162.5758326376088,159.9066530275885,148.5777004491673,127.37325896030094,143.02036791105684,140.3541187976628,141.69246730582518,,,,,,,,130.14957130486994,145.26410232788305,161.84216117162998,,,,,,,,,165.9327240938751,159.18097931866896,167.199047356047,150.14150227794505,149.39488871583313,163.60453926503294,155.4090645623503,150.70208200433996,142.14440145479404,140.4213320623594,136.53829555703456,125.37788303069522,122.95534075477758,135.8061492056751,160.48191680902562,169.96168812542027,175.84815131548643,174.554796807403,178.4260520725201,173.19442793264045
206,2022-06-21 22:17:48+00:00,207.3766659994561,164.46778553088905,156.65432969757552,145.7137248178628,154.45506845868226,158.82206526372022,150.0073303668049,158.5737531234541,165.6053965158787,170.54927808976416,166.70423617680007,150.40654825925202,150.9252135552823,143.74741559067652,147.32383126811547,139.19159361198925,126.24351658132406,134.56895535335758,139.34123744671678,140.52230985523997,142.18422552220193,153.3375466830662,144.27601284247044,134.90731035213585,142.43716525752376,139.21944887059777,138.9945443717375,126.05604087084892,141.2878422994867,153.9429208140087,144.77828138684487,135.47567633071526,132.96516858273034,143.39040137369028,139.98644237360622,146.78881897430404,149.09303515105128,150.57786700800733,154.95704337136732,153.77564766875855,158.83770520540878,141.78979844895167,150.5486500415074,157.72219404178094,151.39150530202951,147.81980352016913,140.71881451672334,134.76222809958279,130.19779945828014,121.43073836100947,123.4761381549405,132.21010430657464,159.22091620711336,170.47463915944215,174.29125890511938,171.9314793358282,176.64191667375158,173.2420237489588
207,2022-08-08 22:18:05+00:00,235.52655690454802,182.52943124868867,188.34766081531185,175.9392131287438,170.0252204549901,182.14635413664473,174.19098427943743,166.10371812499042,178.25157991977295,182.34915081074098,176.73971681461356,168.60476596656994,171.25748173236798,151.28498870093065,151.61619755219334,142.9828506181056,136.81541086200275,140.2200128130054,142.75732377492724,143.6017496059907,147.61125135310562,160.3161356876265,143.47776590693877,148.83917918788987,146.1738638900215,137.64883210171956,140.7789183294512,132.49429849929973,147.27649798438722,157.3152121823497,147.3370593675534,138.9141203694746,141.29898265603424,147.72875712012663,144.78697506146656,155.1505981738902,154.59178803227036,153.47290514162836,151.26572256273204,164.87740903022333,164.04048097781288,151.93693388554289,156.4619184891659,164.06981567760204,149.6797000732775,142.71221096384454,141.26095632825303,149.74013828096892,140.65786502313014,135.77759494424657,133.6569430998948,129.77536336249625,162.33773037651187,175.95064666168827,183.05259350403992,190.27573199543164,192.00376781541883,183.09305363892824
208,2022-09-09 22:18:11+00:00,213.22684311190136,173.01956919135426,172.76242346898061,163.05715338157438,157.38488051619237,168.37547698394422,164.9122583251171,164.76945083558394,174.44219435716536,176.06715982756154,164.64823424901437,163.65205496788948,165.09691468846685,148.89850218794967,150.17987871971096,138.92325985509098,121.93928341846298,123.29467959823866,129.95962123854298,132.45594069547806,135.19822887120338,148.59584318334885,134.4494147289122,133.5568914756299,137.1674602953035,137.8473309920808,136.51447945173842,130.49883814322968,141.25777821182163,143.52890629350935,138.9805856594167,134.7149362755503,131.78837125761248,139.0252842981409,141.21449622153972,143.53729897872276,136.7344262896947,137.84226896124346,144.24644385920396,152.2353053389578,152.03279669902219,151.03725755825783,149.08965108845712,151.55112650263638,141.15952954769745,140.0182508129204,135.0211266406338,132.74812575762442,128.902026866241,120.87192324153922,122.68072544969273,139.36082047622958,166.11025304903032,180.45178264815112,173.57744348518966,173.881526908262,180.5661668523552,172.3856244083553
209,2022-10-19 22:18:03+00:00,,,180.9250955333172,167.19807636160212,164.95941883729438,180.62379985078013,175.26016330114527,179.9290141866881,172.65234018346646,169.75614128630477,172.27964933954365,171.26990196334472,170.22192047434942,161.12631218168445,160.92693078364857,153.25488524173682,127.07662435648086,123.0601641251156,135.470450581352,149.1908162245889,159.11740364830246,161.82006156895036,169.116822609496,153.7062468566646,151.9647780990365,150.02454214728095,146.1008826524087,143.72323038595738,161.4247265129128,169.83705265003852,158.79174593876195,149.57632624374685,143.8682871800755,151.44956634080745,155.57912851103487,166.44208706429,159.57906081822273,155.039577011978,161.68401488830398,170.17270308462167,168.05926713190746,163.33374911763553,162.3869822913284,171.0083219237173,163.65448352129687,164.53095662807183,160.83022673212682,161.14244759258804,160.50023203896427,140.2550552345761,139.65030093774732,142.33468820345422,183.2473819692002,206.26754952988335,180.49058992055103,190.51001375483943,194.65072057856392,190.09250340026256
210,2022-11-04 22:18:00+00:00,,,,,,,,,172.2564545128311,174.9429186023062,179.32264304004798,165.43590280385575,163.46837382945913,154.22800759954055,166.24078049369734,147.5307546726993,126.68316087859702,133.83045234003168,,,,,,,,,,,,163.09864494463454,152.01472666627473,147.6252752477605,146.70813607457077,150.65501205516324,152.4040011544207,160.06284463172994,154.3475757373778,158.994249722242,154.1239474883413,160.79908371483094,164.68364630957717,161.08374798478144,163.20507586539026,171.09536399718758,162.811167919607,163.483009933961,159.43065192836818,161.13759345708377,159.0872739226548,146.921236566208,,,,,,,198.1674665986859,196.3790539847518
211,2022-12-30 22:18:00+00:00,198.0388875118821,166.19086837866985,157.41438271115226,139.88228711172644,146.9702288597183,152.72811380243846,149.4852699334114,150.08404473104963,156.09254924650116,156.6160699577574,144.8827454849122,142.6345186723156,149.92493794590348,140.3769526233807,151.10838455709154,145.6332229073526,130.52496029473957,127.30174333876296,132.30919957661797,136.37181901917822,137.273158891775,150.92074318878477,141.55919604783313,137.2237057829102,138.35312910711232,128.9951152902085,136.72026334083856,136.6557217429781,139.9260372000916,144.9975140944939,129.9997468343922,124.38607212536164,126.36214777911789,136.1112857012293,136.90788535101694,140.27621120866502,127.41560240361633,141.0437187239193,142.7614606916833,144.73048108240005,144.7624136783579,138.58313834947347,140.73352567348098,152.6682890140051,144.28828448050547,143.17607634571186,128.7877331754098,127.05478856299402,123.17429338857254,110.33011232127592,109.57248330159793,117.53150263103615,155.16009081525368,166.08685667159625,164.76423884302494,166.3890955579844,174.99997540657995,174.11831917857904
212,2023-01-15 22:17:53+00:00,199.92676618959067,172.77581770791127,168.29658147565854,146.95636716615422,155.83970397084585,167.41625094016769,158.9028293635331,161.64400670422157,168.2589649929742,167.1080056471277,152.4513522683948,146.55596919694926,153.6088182641592,156.3473413293768,160.73698799525857,147.353758274356,136.3870431093153,133.08661704765723,138.0521164842865,137.35830299808526,143.54053131561056,154.28455442136112,142.43172378495592,140.38507203752877,133.17151692096303,134.31460008678775,144.57223841693178,135.53186012367578,136.89411256282435,148.19931524138644,128.72674950751656,118.8196050646487,124.76128202866128,135.82259953475705,139.24955647700176,146.72054384847428,145.9154559017869,150.8391519269616,145.5072829912332,146.95703016862043,144.11196298399716,141.0762638658223,146.28492871552874,148.87322475494577,143.6049103092927,133.95861350965887,125.84306882673235,123.08180559255553,129.23521440326908,104.28576124075104,105.64159955351934,128.91945537829957,156.06881314071927,171.7400102420996,170.04629626772785,166.90741850574605,175.85632958937092,177.88175027424228
213,2023-01-31 22:17:58+00:00,195.76114885257127,172.35478083016613,155.68450927260508,148.8934597833935,150.59016928333608,157.58636169441408,145.55372901966362,134.91172038759012,158.72611443730975,173.41265169050334,161.1284156046961,141.17468389960356,150.73930441412926,149.232617022512,155.06768125088286,142.9291852391484,125.65709857622956,121.69828170749307,130.77812318833338,132.61113770520677,131.9085295324515,143.57627347946038,130.06441389437788,129.2616115479583,128.16608237977624,129.62923157548096,136.1764908473916,126.21268037604773,133.67493891365461,134.07545616994904,118.0472737710259,116.15478595863172,124.16238837825784,130.91017334479565,130.77839730227566,131.16989439683258,123.70001967317751,140.2203135646305,137.44903792839767,139.55327830876803,142.09310937714872,138.96191325891297,137.60084960067178,142.43858217813818,134.424257589153,120.80127743309663,115.94037961752241,118.71798436381516,116.65380615771906,97.72140385946662,98.64259325322001,111.5051660625667,142.10461995020177,156.38651654581778,156.16781117375223,154.61851048014776,162.98676479203664,154.80094305807492
214,2023-02-08 22:18:06+00:00,166.97744659667404,163.27252668815814,153.54455568968652,138.4503533051116,150.5028818096082,154.73531654559906,141.95824802123906,150.48704604585186,161.0215581619567,166.43665630245184,144.86329602845683,135.70956729922165,146.15664335851656,143.47237503161287,143.84227159463796,125.10164784088641,115.03396416464162,117.00946546481073,126.12565917400245,122.13821532898751,124.52705754258776,139.72702199743225,128.30841091480886,127.34824464051263,130.47709948385028,127.7758146789147,134.00206956792914,120.07377052228972,132.26706813412898,135.50352603932527,111.89174545379657,109.18574270570767,120.09661116712641,126.23474642933046,125.94366802270785,131.7475031069725,110.88766017798856,142.68181331420232,136.9913023958957,137.50746105075876,139.90871121150855,129.52392360853173,128.97066443587028,136.13884519769533,132.1502386081695,,127.80285663018407,117.34076773264599,102.50621516857804,94.27046698988785,95.03398622584541,110.55552938589831,140.87385020133658,148.8584793940435,154.42066707165196,162.06225188621403,160.2635190097027,160.02284050046777
215,2023-02-16 22:17:50+00:00,,185.9524133141092,181.07939085369642,162.4137275069795,173.39679851363343,178.77608463611358,157.08342890085868,162.1925678363165,174.11065304467414,180.97332742120975,167.23268455280032,150.72656308694866,155.696731445588,158.59688883156218,169.14720731832188,145.7790615991766,136.64909981874203,134.96783295555122,138.94494711633337,135.9526675321199,140.943419228156,154.68725229268938,150.96368542222646,139.64233714968947,138.09386728651697,137.79984199791232,137.5122404788583,125.733517011434,140.9836990475482,141.2401554883286,123.00512482128494,124.62705210883568,132.72151830691718,135.80730031460135,138.92347345806712,140.49410695804357,135.63705619297696,156.55451051721053,145.6377260000904,144.28527736634896,154.253249627544,148.94720823892825,147.751347672618,152.67062011693758,129.70364147766105,125.46421562430457,132.34597519861444,133.48668517010367,127.29161380979878,120.99294927121338,116.57669150469314,128.8412094495681,161.69649477290793,170.6568166673252,167.90852288223445,167.17695046896944,175.1265567064341,171.04266726684665
216,2023-03-04 22:17:37+00:00,186.3930704928281,169.25512927997153,160.42698392707558,146.7414355116056,153.17741428202262,161.7089980578462,151.34830531589103,146.25981239492108,169.75335548402782,168.39015128239805,148.4381959905959,145.4888011983108,156.06469310895847,149.3278522040271,153.34184330437444,135.1118347318614,120.46918380949376,122.56008486742849,130.28035465118353,133.5894029830759,136.80803556484523,146.78747486221744,140.074324556614,135.51729162911573,138.3448261633955,127.8406647776419,122.88708050383434,115.46107643790047,132.54137975369406,132.74477213938874,122.09142636750775,122.41372855839921,124.73161135411323,127.74061086986963,126.09284650491776,139.23702010178482,133.20224377437407,148.33051365149515,133.88190875211978,143.79184357958388,143.15437926231183,134.29662288139085,133.32216881580516,140.80749296963975,130.10041161500845,128.4707950352672,126.9378028315286,125.05911307993678,117.94693681745625,112.33915670673636,105.36863465045953,119.90685323313545,148.72186093022418,158.80844519497538,159.9772587093292,159.47331879315098,165.20303604321725,167.54027938824757
217,2023-03-20 22:17:28+00:00,185.11142598709375,173.01785470698366,166.13561994280516,162.6165343750555,163.4194088587837,167.74370909090135,153.86594328651134,158.5378129039024,174.15435971194643,172.91799450904062,154.6110109362812,149.80234422684498,154.6759904516377,152.4478079375101,153.47745547207558,138.5050600212677,131.67458999347332,131.65940795261136,136.4260030554468,138.56975137218618,142.50278680651184,152.12430153889602,142.9897545336018,140.8710948167332,143.13164778761242,136.93725058570413,136.45498905082044,128.57773306784867,140.62863290427242,146.91555955942368,133.57409626943783,134.72867521115575,133.88292641347036,137.1272394495386,140.884372777213,145.27676426269392,145.44042392666665,153.02556150697524,149.21336721222528,153.79738612946824,152.78646259513906,140.39497231082981,142.20766180566216,149.29519762041988,140.78162314794417,142.09749670527287,137.83564048861888,130.7142143473473,128.76315414868338,119.6781225904113,114.92500310389315,129.33727529845225,158.28556316638327,171.51384309131373,173.6601548935335,167.66903938420768,173.83923583956013,171.5242764997222
218,2023-03-28 22:17:33+00:00,202.1344148501256,169.56042882358292,168.53151115864694,167.2523937369769,165.5424107452752,167.07838452843555,160.18741128004922,160.48775222234917,172.75138064900415,174.54847409001266,162.60048685386047,150.91894239258863,163.83212544066205,155.80429809062178,158.005774972111,141.2642406801611,131.649950770476,133.49922305876646,134.1156028002162,138.42524608441306,146.12109766323886,155.10633750809615,144.12667582245152,144.68442654477474,150.2190973240984,144.98940325314754,141.03400509520333,132.11532597918054,142.89194497184312,153.33722611537928,140.2410800509109,143.36315360473282,139.02228134758323,140.272602266399,139.8716591136311,143.84383315090903,143.3366188295575,154.7912720123944,151.055594117987,153.18003227549656,157.723239497028,145.04976315226043,142.5675860319814,150.9707190207996,144.88450037796974,149.0870476955036,141.77249985110674,131.00521688644872,131.45583093928494,115.99101804128819,116.00567563391624,131.65599902771154,157.1768540749292,173.59663356927172,172.73846591037426,172.86145526418028,177.34462094478002,171.52886808674174
219,2023-04-13 22:17:27+00:00,220.87189154862148,172.7869544483935,180.40304775470884,170.1264117828727,171.67073057035617,173.12518623212097,165.66228344379022,165.93460039661477,174.96774665932693,170.51670004969893,162.19123897875093,162.14097589326258,165.96945159896057,157.36588361535314,157.8906514215366,142.34766503079558,134.31176921928895,135.36580612951795,141.39052963861704,141.83534619684363,147.21400055740605,154.08938641234215,142.515545072397,147.4910237221506,146.18253450731552,140.97754308498077,137.7512731285411,125.89451384444271,141.04506732324666,149.652317104361,138.95189999231445,135.78562479665393,134.04695205394384,137.89001139894106,140.15845967133242,145.17124883338494,136.9583934170729,151.1500429933025,146.02996836390793,152.3839465449575,152.9832338233539,146.89931258596073,147.00990270913294,150.47578696919658,140.42103949838727,140.02331829191226,143.10720177833443,135.75007993986853,132.483316493177,123.44277384651215,121.88988755036462,131.70916415789418,157.53034588871267,171.84905230495326,174.33049278505047,172.16592775598468,179.76568795067675,178.52135110350105
