,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
124,2013-06-28 22:19:33+00:00,196.31990417607562,163.64728166253326,158.60754943614754,142.65060058787967,144.10935747029595,153.66393076998457,143.3652493143905,143.97533670386122,153.56640726254514,154.5971888422041,147.5557825366016,159.35697701254227,163.11952751775388,152.16788617024943,158.50193036732455,141.05126211523367,125.62623219086257,126.3768987133011,138.4117179292897,139.48081495009058,146.2806349259525,158.10886582630587,145.14276115531624,148.26591168719818,148.07311996607544,142.88284812143428,142.80940791897953,132.12921346568757,145.9200037081464,153.7172667766984,142.05655279498902,140.79222221678532,139.13386844242729,143.09970719069995,147.71844430209998,150.36009397862856,141.86551526303825,133.57959506942387,145.1725356239986,155.23558836553107,156.60765215727403,150.67035596623018,156.69603598181487,162.58911445797872,150.50904688908,141.73456690853558,139.55267653133123,132.07724503173702,131.67567605138663,124.3454746456981,118.9045236987869,133.18616403772134,157.22653427923524,166.09407556128707,174.52180571133215,172.8428876926661,182.2891455835558,178.50694658999222
125,2013-07-06 22:13:02+00:00,160.06165221987234,155.32624364110694,145.47689195614976,,,,,,140.30482263129787,153.69797926855594,132.4552374711,137.0118164142266,142.86550032748752,151.34939369755216,154.52009707757745,132.20741791945832,127.75050641872458,123.70744152664504,125.59085655698075,128.560419110365,140.42512619420816,148.40241595677054,139.27894831963982,144.18832666079888,149.14267126900603,149.5608394969688,143.55995377244767,134.97913656007606,145.93022238570504,150.8253644372112,137.0659674044042,138.55818494364343,140.76701288238772,,,154.34788689643102,134.56109638835122,126.88947377133074,142.54549446221966,155.79395764435276,155.4671952143607,152.1564479082536,158.38275166782833,163.67497153036948,154.44580187564128,149.47714772578317,144.84510811019524,138.92483200676799,138.24454346725665,123.53767483233264,125.28542290266212,132.26650600306343,159.47166419401503,174.84533718860564,185.27666241385083,179.53674443330988,186.97860077916604,181.19749753280837
126,2013-07-14 22:19:34+00:00,197.9023529726616,161.5552650303294,159.123613212966,144.11467021796452,155.81949357130136,163.2201035460641,160.85546974886728,164.92832781075384,171.95040670643485,164.73272643598227,151.42746881251443,165.30799490240923,171.61090825571966,161.1251241805353,162.0443435088782,146.79070606473908,127.69841272951533,130.91829644824116,142.4281099231596,144.51154855250064,151.70319110601173,164.90134861478487,149.8132907446114,149.53812496858453,162.0190593257779,155.31726490929805,151.54051499647352,142.04998350751902,149.60951164909142,157.19167505547983,148.6259370949342,149.3787345262515,146.34165246950442,149.96365117615582,153.4521341044295,157.8535386904363,158.35263161512248,160.98038858564814,150.72641013130402,161.2250280614705,163.72585508963758,164.0862048124076,167.28960730853908,168.8572477339645,158.97182618818198,152.08434878874337,144.64959437409115,136.74498515459456,136.8449158863913,127.87539194065289,121.35351358514474,137.32030388127797,161.078672975146,176.95882092477962,176.5443697907437,175.2467105190125,184.36805747786863,182.2250790804649
127,2013-08-23 22:12:58+00:00,198.6849368711168,165.21361271551007,163.10766498268183,144.52972418054333,139.97673534779133,147.65881900024843,141.58344433747556,146.8226245875205,,,143.10856877746775,146.33161828075492,158.11168071166315,146.2922151306986,149.66159300415907,136.33913039873383,129.15185269652312,131.42801184044657,136.0154773695901,135.67840867072164,138.46824131994578,150.87639269859537,137.8639419810607,,,152.2310776865483,139.77988438334796,127.74067353205669,139.42063885567774,145.8538687954039,133.09820848084377,137.2223284540759,130.2573501242498,135.2416236655548,134.8899936225875,141.27025041138987,143.67479553919787,145.0960769129947,141.38786717802424,148.75314167458856,151.79154511044987,144.87665587897538,,,,159.24838411519406,132.99851017124809,124.90487418550777,125.02073055955272,120.6243459667519,112.80087229655288,121.64297977999938,140.95189152436143,159.15232314995535,159.25640466142235,164.9086799956721,166.06428619844155,168.16738161850725
128,2013-08-31 22:19:38+00:00,201.18430183083376,179.99761048597338,158.7550950679128,151.31075602887023,147.54177466042273,158.88705575622777,157.927973006546,163.7700189155492,165.84879044585574,162.9868738501707,148.06516152666404,144.97323190690344,158.3232782107567,154.75024509026312,159.45722612686308,149.7159317267567,140.88215938109994,137.06159066340098,136.0726259371407,135.50202572943135,140.66627271710772,152.8426332863675,140.01992399923583,135.58546539217502,145.82607036177572,150.6827955265807,148.97064271748002,132.87452488996263,138.38582088445938,147.38403009118002,138.28147107318486,141.39315806101297,140.4459726095983,139.75955065889482,140.3645665092947,148.40511935234807,150.00403819337575,151.41866492108284,151.52482637723654,157.0094188478756,162.25586469935922,152.0858711223013,152.01593195894054,156.58582957105804,155.6246672253714,157.98070232201533,141.90835133044968,137.31099136709182,136.89302287954897,122.48991100764076,119.1008854661457,130.3753040396434,152.4165678605617,170.7243193274189,174.58408074635085,179.9543938151576,180.95930086879403,180.46951404617585
129,2013-10-18 22:19:25+00:00,207.29543748817045,175.05830642704825,165.56801200155587,164.22518627904356,158.47076532333335,168.76638752696314,165.05726289850216,165.59549337856203,168.63493858861662,166.50086794006768,172.9774604695092,173.9382257581002,178.9116220494572,170.17034187463815,169.38489913923203,154.77515603119036,148.6569200433992,144.00024600602174,140.3409326743141,143.77548117416478,144.74766094460495,152.4561990652301,141.5781254099335,141.61647603251595,153.5190473046766,152.96269621689433,139.89314178239871,128.2094667849038,142.21753313065193,153.39497048348213,147.76038526843396,144.46285527594662,147.29092300232088,153.10431131995213,155.4955793454059,164.37694901868295,,,,,,,,,,,,,,,,,,,,180.41051369325564,182.8982647664961,182.4855211712024
130,2014-02-23 22:18:20+00:00,223.02678560823716,171.4963570831977,189.97323256542285,165.94723600131815,161.1059762017466,173.82694898417498,160.88065874679594,177.80301019423882,185.24977491056885,173.75923491525626,163.8853030894219,166.17672939975265,171.21799659462542,156.98522684903807,161.4280623271102,150.42752419737255,136.08799359758072,129.86327237877845,137.47370920910976,140.9325581451753,148.26935230893875,156.17445208466702,138.04896212268778,140.36162882216647,146.5737873684815,140.72612667001604,134.96029566468576,127.48753637142126,142.67542467017955,151.2447738810189,137.6028616771794,139.1232350084703,137.57094507695604,143.3317386114631,148.55110710195598,159.11053131235317,157.61594891870934,173.45881957620173,158.79754966225647,167.2702833294325,170.6220388196447,169.91991582332633,166.09994123773035,172.57445643142032,161.21928170739426,158.2474755379575,149.63762460047653,144.77108237429968,145.05879862480538,138.96384990555185,137.14228848539122,156.2144988179376,174.69012414494065,182.3491129852323,187.0353559236829,181.64333171405514,179.70490446212247,176.99325875425578
131,2014-03-27 22:17:50+00:00,233.63509480672087,,,,184.666144573087,195.82027079263568,166.94079778236343,191.39858051939072,208.0374140998931,175.08204662239046,168.17373511347762,168.44096742685105,166.4600371997742,150.4721134902636,149.0702024179323,152.36836615068324,132.4995465040551,132.96085898891957,139.44110517065667,135.81546349941252,141.79609821042806,153.53626269203363,133.32733907195384,134.13524379672367,144.63651268796872,133.55725182752354,133.3273421806822,129.89739567379866,137.21553133669312,143.7439822805683,132.54710784356666,134.7866220690234,134.26514574881858,144.85822025128965,164.85323254949097,149.58652502401327,133.17085638640796,146.85085157597263,145.6385983402027,156.58475738116937,159.94800670762328,152.2213360801279,155.08268324323092,159.40841620663304,151.65679543464282,148.5026415809202,134.75741966616778,138.41074974708596,,126.49402157712751,130.18197259431537,149.8749655102481,163.930501006602,179.35469146166338,183.91593888169479,185.52294030062103,182.26881813977937,177.22696096163915
132,2014-04-12 22:17:37+00:00,216.54550418504977,168.82958460544825,177.67110884464734,160.22775075575692,159.18065187977533,164.051318192606,160.67421781263948,168.67528503845497,171.03342366065698,172.5550763179074,165.9594135567605,161.28794509632849,171.7149720756909,148.11514126313656,152.1134837959164,146.08304369016372,138.06512762838776,137.59100270625703,138.8858582124841,135.69811390461254,141.94711261206106,152.47769692649217,137.53555810617235,135.05934704724964,144.12599759701342,140.5733574812957,141.59296406673099,136.0867323096547,138.9174693150461,148.6481845567584,137.51005813203824,134.1927884043791,135.95616846788698,139.5130781833692,139.0457926718016,146.34718388530874,140.7099147197988,149.0188214267223,143.9016413893488,152.89762475006094,152.78699733694154,152.3060893598078,150.71085735251907,162.40483140404547,145.0312988766554,150.9181960254543,140.5089193931969,136.16689111217164,139.07866893384008,130.15058904137805,133.44012983989327,144.07284143727156,161.97451581153382,172.08738685101216,176.02174576669714,181.17941225898284,179.69341643879127,177.22008341909577
133,2014-05-14 22:17:08+00:00,,,,,,,,,,,,,,,161.93942278794418,148.9080883763548,144.11433514019078,137.61327347943924,141.48287705650347,138.0383210223391,144.82113860715606,155.89619474716505,144.5341731298416,139.2290903619108,148.29522847550686,146.87160930919646,142.29788318718215,135.22872037718284,146.29330467420314,147.02091442195388,143.7961622186557,142.83481684188158,138.89363209224507,143.13609818988405,142.24537600780155,151.71916182890686,146.55322619954467,151.92745114551929,146.9495691654906,157.52861194889286,155.87105973763892,155.99383182965767,158.4996475852767,164.3417096262162,152.5388799972547,154.346983007699,148.36316885543926,145.45367343442223,138.11712826872042,129.20273291685336,128.76242179882195,142.08181327981612,164.09495785627882,177.8276427722598,179.1089576401912,185.13908244503455,184.0620705239905,181.09873253171514
134,2014-05-30 22:17:11+00:00,,170.14165708738966,163.76470763156757,154.1272414719745,156.63366635930862,163.06195141568426,152.93651671001643,142.81696498293866,159.48911513799112,166.9926095100541,158.33815382462788,153.62456911852246,153.10205013014436,156.6840333819301,157.01767655039825,136.7945284309536,133.28166515358438,128.31681217535044,132.14366476865536,131.38167612958603,135.31843374669145,149.35512095064487,135.409926624274,134.15749854100008,137.04990545281368,137.28252636133965,134.67395024256825,127.13424830579021,138.19067744001785,139.9704559139913,134.82853361132908,133.22299629897302,133.84266240693205,134.17389975512106,137.6316689330265,143.14604563396384,140.39661428421144,141.15898266897287,148.29693743541478,147.1901235563315,154.2914697434981,153.03676067570316,158.96851308154874,154.15112198842328,141.44582706389426,140.32627263694962,140.54115713161298,136.24302265826648,133.83637083069755,123.92280306581591,123.00047980114249,133.1118137076637,162.91022748771928,176.88660905142373,180.79999922681074,175.26415596226332,184.2958385683803,177.009613696137
135,2014-07-17 22:17:28+00:00,,169.5160695519396,170.78656065914868,140.77071475941585,141.4700297114327,150.19155888274247,139.85630407729974,139.6444720584831,144.3252665028501,156.76357692016643,147.81961225545052,133.25159977535827,146.6701347944401,140.03647969705878,145.20192544970718,135.50183955186276,123.04378456748437,121.12091567636675,124.20590567454192,126.31501470653542,131.31036470759074,145.4676949719507,132.12172732325112,133.29748506160567,137.74283908632563,124.65749242982571,123.19356478872152,115.54942702546862,126.22789142098269,135.64904141305755,127.44141099084052,120.88442752995269,119.49946755099778,122.28461257019237,125.98676337262529,132.56313325074402,108.58439525263707,132.56651855998902,132.16173023841375,137.69429094027416,142.80804181494491,138.49696307046946,147.9969753448631,146.19688510752619,133.78348208516516,129.26332975608796,130.86909626904165,131.0578549996018,128.99459241526682,111.45235859496012,110.73894966970195,126.23887820378776,150.53862106297936,165.05803247942004,173.61557602310813,170.01662472243456,170.53857024742015,164.08616051382913
136,2014-09-19 22:17:42+00:00,212.64924233031144,167.1415480072567,167.47560542679116,151.70345821822093,155.98989889359646,156.34189555084123,155.9914293383356,156.84653838021157,166.10745639716987,160.46397363451297,157.6209116216495,137.63250884301362,145.66055565415564,152.08776434572212,148.2908528456789,146.2361621492127,135.99974600737696,131.5849325513102,125.24419656772605,132.15221632611136,136.66152252651978,141.90176158160023,127.92627673891553,132.8991467248155,135.1601438582027,123.51174891801827,121.82445145244778,119.21242274199754,125.36100005842383,141.7806482226704,124.51299019359325,126.15961765240495,127.95178148069667,127.17901598853686,136.18750971761975,146.79772425974727,131.23051524186897,117.96123386505137,122.59364870573823,129.1285752058068,142.65807395319902,143.35793533915478,159.13740723123155,164.08506120780427,150.77325478785608,138.62717386830482,137.8355461439075,129.17886918808853,123.33225700571171,115.51032947633689,107.3326372393961,122.75605942740778,139.6032212860564,166.49733858664544,173.91576628631438,173.7343424527272,166.7047420661665,163.99541894541355
137,2015-01-25 22:17:32+00:00,,168.77969615330665,159.5582786399432,143.42474605914379,155.9390830151409,154.8529881131101,148.88057441576603,153.55924900319692,152.26856168872575,160.372917472815,157.14337257544295,149.65361500434267,164.58280483253137,155.00859299587503,155.67730933808932,142.74141387891788,128.925135182712,126.05087272944753,135.11417287336823,140.94100922582683,143.02380246856708,154.75780440768543,141.20313202684457,135.16050343423237,138.67114499642145,132.71600384822256,132.75045055153763,128.33368072314082,137.07117690322175,146.4269122553927,136.5353461502784,134.17941984078118,136.5717802606547,140.81782435518085,140.68619540732416,139.69440139510658,,140.58733084290856,144.75357636276078,143.67279499136498,148.45129931726194,146.67100752862075,157.28149456335902,157.8091018175772,140.54766149154227,134.2128239844554,139.41788509667094,134.63178183916435,133.2580890518474,119.13030242604555,116.92724196304049,125.18918543990506,155.60324969958967,169.3747140429032,175.4050021714304,170.35586242304674,176.59076281938172,171.0671428251263
138,2015-02-26 22:17:23+00:00,213.74785934231517,178.28232108000012,178.33128854441412,157.67828573342481,157.00898488230158,160.72418531896966,152.6112088556829,156.67649397247408,160.28540893471995,168.1280017021627,169.51426662478696,165.84523078437323,171.39856390050863,156.0413674175197,162.47844350358136,146.58366746326325,133.66299833327145,136.58859189698396,138.75837870258843,140.45426887027946,148.45773336825798,154.9393999376849,142.95509136615425,141.4339530467311,143.399756541267,138.93306883629938,132.92320723577143,129.51672848192828,142.02046694209352,146.65536773150677,133.92428489672486,130.67102113712832,127.43570908513946,137.92212758217948,140.0467214524751,146.3491601246622,138.81919805128467,149.09103809820942,142.31587050595056,146.35962478442275,143.2674581500981,143.4631723276228,150.59142723034282,154.5381294805492,149.01299909536908,146.8110457941247,139.72207421313703,136.66687179806502,137.51780102100565,129.67646607346452,129.42930400934512,140.77854165958584,158.85611846304673,171.75385721619278,174.2770231226979,180.02465537431058,179.10797025174955,176.4115350019525
139,2015-06-02 22:16:44+00:00,,,,,,,139.79023596188566,140.6302667047886,154.6396800923031,154.45432064093296,145.65371526528065,135.831294780698,144.68091498992345,135.27036039552033,145.67882794192232,146.89930717512232,157.28643169958207,125.20954492790307,137.30344992363598,145.0207878052096,145.8162191752798,154.2001731258611,139.7647875308663,132.71768396613783,135.92436297370455,126.79724855509554,124.27794602981358,119.80901968234281,,,,126.9876278430895,127.76618026679192,125.68485699016453,127.34272589510263,127.95672695889273,113.84049248597144,127.94768919404746,132.96815164314987,141.1908984104926,146.34436303528557,142.35729604247877,146.58349084154534,152.08406058242355,140.89299606332509,138.3956069104651,133.292729560156,130.26302742031754,121.09948546368301,111.40295165331878,108.77812720290814,119.50602355192545,141.28369648017244,155.06652107359858,164.04541500403806,166.84761028939744,158.86474216652962,157.16636873100347
140,2015-07-04 22:17:02+00:00,,,,,,,,,,,,135.88050582587863,148.78191498137463,134.08594417477445,140.95396365524834,138.3300556788273,124.77660259485614,123.09978123538329,128.66752900402344,135.32927681647985,141.52314501707514,,,,,,,,,,,,,107.06278608892443,,,,,104.71874760947291,118.43660686709293,119.55664267613113,120.45709529951115,125.80566259259984,137.81570391375843,132.4679195503,126.02832057166117,125.06863800249752,127.00412427089515,120.21201494777651,104.38088313405248,112.41930762236458,137.122647088003,158.4584830587412,182.8769580536906,181.63671348160358,182.9098019148637,188.82708122610813,190.97353905726047
141,2015-07-20 22:17:10+00:00,,176.1309310345842,168.40305360400083,166.45863428078385,164.75288251476556,170.70708939683004,161.85983833905027,163.93565433841226,174.60445793482702,170.25169979242108,157.73113171046776,156.96437319862576,169.12978053331645,156.25541443536005,163.52281479530762,148.85170209680763,140.21908737376538,140.83303660757343,146.318718723907,149.1695790811949,161.44831386410107,168.18442990675828,156.47070814106195,163.22749637861511,156.10554274978523,152.14860383731195,149.43719339138434,130.7679407067362,141.2570889063215,149.33167974225876,140.65861249414033,137.33482212805205,131.5417983718491,137.9388180849673,138.52587359182073,145.16463853537346,153.5158997703784,162.042284544777,168.80554354797235,159.38004589650393,159.07502194205065,156.5090144147879,157.31163050220056,165.13668831068543,154.27653977169243,156.97352153491903,143.01837649499453,134.36618985926305,131.13602515288886,119.4561649700663,119.05807724768074,125.07967024600954,164.09863043316287,179.11849729462978,184.96591412719712,182.5785837795309,184.6640930545383,182.170875118351
142,2015-08-05 22:17:13+00:00,,164.55345593323878,157.90841414837354,142.28105467028934,148.36176629621852,157.3394761805547,149.6499300168674,152.2321377202275,162.5270076269771,158.65449831028036,151.5567686314878,151.81406256884105,160.05757154783564,151.28788235442224,155.78591439066423,142.0661311001944,133.57031240884214,129.74129742122375,139.0007202104084,142.61820608877267,148.3653064806315,153.66887894152399,135.8645829353168,136.80982108455137,138.122286121229,132.6066348870933,128.69319769151545,126.98460988808893,135.7533999667361,141.28503248652552,123.22053404296437,118.75905337047195,117.45642736703506,113.16009937500269,127.84137848255486,127.44306808584264,,131.41964639319156,141.22064328707896,150.67573437576644,149.4077577526591,144.29873098354096,144.3169538961213,150.98612959570195,140.53492649488558,138.01984138455487,136.75975641872242,128.20161833205705,122.34497224712908,110.46509527602043,109.13988576280548,122.7707764185102,142.40496855421662,165.46732993268117,178.38414102219133,171.5183876221928,172.17324559392154,170.55612420532876
143,2015-10-24 22:17:40+00:00,233.91204224650602,,,164.85613018041363,167.96731494846483,175.40487129115388,176.9488212127858,178.0622819253346,191.55209533931617,194.29096129171094,189.70267960760734,180.50919739150004,185.44939955590178,175.49393479471692,181.30039515899753,167.8205596947321,146.25358928711137,142.769758011432,156.52364720062744,153.1461026681942,153.1951340740378,162.41071653027367,149.15688717253468,152.82139643519037,153.66047223321854,144.04183449086852,140.05434077082109,139.73081528982806,148.99134234879864,159.08132612538617,150.56983449632511,148.31211174959162,148.11692747023102,151.4254102864899,152.58885165888543,154.11500589843277,151.18639855841383,148.6934957335089,146.72677767330097,159.99036941288,162.8556520819108,157.60934422960364,163.05328255580628,168.8702025618751,158.48879304174557,157.70456040473502,153.12362846076996,148.28167551176486,141.36769731990955,129.2336974457759,128.13914939959173,150.3742047993517,179.82594219120608,196.36557779498395,198.8019897013866,194.9934148570227,200.94684048754945,190.0037403928694
144,2015-12-11 22:17:42+00:00,,174.74204751792107,177.8257306224373,174.52581522685574,169.71402652462137,177.16086096713855,173.23391882628783,175.53002812345517,184.30300094958343,189.34360267208157,179.99934227124436,179.15872723202367,183.6208741881955,171.7528028624935,175.93895619187248,165.3372020356273,147.36968596398296,146.52729542975354,156.35088253447714,160.64486906147965,162.9331079619634,165.83014294697367,153.4612545875217,155.68553154533592,156.24535870464774,148.42695032921768,142.9834621457156,138.99063038289802,154.59959536197874,159.5022138898202,148.93705277130158,147.50425199082378,143.97086738185556,154.02778866673995,154.3271753622537,157.22052944207346,158.21717303044036,162.6578370957615,153.87713186358715,164.42838387853635,165.46574816807095,163.4635791749304,167.4022120937871,176.81568414613238,161.24068536693738,162.75202545585887,154.71419093347865,154.48081265732725,149.5435062589471,138.71147871278262,139.7610371776471,152.93038776441563,178.51786050923192,188.22399469287487,198.36214240750076,200.68326261995264,204.2350110689083,195.72511557955025
145,2015-12-27 22:17:43+00:00,,178.46132358318678,172.5905841185014,175.34051452901423,167.13161326035987,162.53756407236543,160.44006219864212,170.56534615694736,176.8009910411652,183.30568270811986,176.01606574003836,171.9761605417248,172.87837083061643,164.09601590607747,172.90211351681697,165.6712203841951,143.75152859431944,145.83162212540594,153.34318016836778,161.76409299609344,165.72878619150617,166.16374441888456,149.88552657296609,154.15118867665342,154.65954132995958,145.57434956477178,146.23542212139066,140.8091049674679,150.3347709594935,159.2168131340662,153.48657017605396,147.8790572485078,145.95468213741054,156.58755644383896,152.31490847882506,149.2083327285822,,146.31300428989488,151.2865456424471,158.77599378482424,158.7409421603448,159.66196421914069,167.74695439407427,172.9414670828253,160.92084866399668,151.7307178083654,151.32548419069207,154.58061167720243,148.01190847635314,142.34211818345167,144.42992940626257,156.49496911471314,181.76574357388003,199.22651334093632,199.25551545361563,204.38122347271675,201.53550743877125,195.42510289927594
146,2016-01-12 22:17:40+00:00,,162.872475631538,164.09090901189367,150.4129460711475,148.73868772042567,153.74370304708415,145.95966420922954,148.8227575921785,157.72731341175262,165.76942184852933,165.44876607047271,152.89804385259154,159.992115644908,151.38646329666523,150.07401569831714,142.49623059050072,133.65578777190933,135.735437822447,142.62220806636887,145.65337337944024,149.46788130609897,155.09803380118345,138.72901345985645,142.06140050400887,147.76742469827363,138.63972343687044,137.93387709748927,131.79315020166558,141.27119896887137,154.4104700924657,142.8626794992004,131.09233277776667,128.84873563765245,137.1443819216458,138.87116517362048,146.06060237275344,,124.21716196326345,142.75599934822748,150.87256809430306,153.04958537367736,152.58553366499768,151.81852470648943,162.9735164803513,148.51795563764546,155.9017485725265,146.64492778453024,146.58872671170275,133.32809913887385,127.26145133161286,126.57245818728576,139.46459324022354,171.44268155908125,176.25537464442297,181.69506555644253,176.3701003103286,206.14717518238828,200.8368618616026
147,2016-04-01 22:17:14+00:00,208.43219748996583,175.4455684376162,157.9403041377633,149.08068089307406,144.68212071941136,150.73319492618498,143.82560524214236,139.9417485844305,157.8793840758027,163.57810878021755,157.49228874649728,148.14201649473563,163.77088065839484,153.79000811857165,152.6757061570389,139.94480174115932,129.97757982159752,124.77827245646989,149.0736796535695,142.46550152696113,141.95268648756544,159.85901048567652,144.236908805579,146.1359092987001,134.22876120015448,123.45393020933918,139.64734525303663,129.57793134100845,142.3701356929755,152.75145066416076,139.38305005948936,136.4721396889235,135.89951184491267,149.88775640329274,137.24007082109827,145.21532123830704,141.27623901452475,139.28608448384503,139.9787859312107,156.43587407896135,157.70279057354153,142.83362200157788,145.8093658427637,160.077668300202,151.7556708196107,149.13963766565993,151.4911144897316,142.05797433958517,132.0258198144812,126.20511714294486,127.84030838638245,139.7199318301579,158.57657883425082,175.35570794835536,175.9101780772854,175.89640495255168,176.34217163221535,174.6366324777999
148,2016-04-17 22:17:09+00:00,196.52267346258446,165.22355609409416,151.5232450118919,136.5081618673399,141.89571860308374,146.62323551460167,140.57122275371785,136.71430343679637,152.96909550114955,162.3317362447093,150.38822786124376,149.38877599099322,166.85287921295244,151.42864167494812,144.02254193423045,138.6047271860115,124.19583474791777,131.30531182002014,146.07982167244407,135.09225553072645,143.23325378635957,154.42985303297294,143.61216298324712,147.17732544009175,133.62864628352338,126.76525175483008,138.8163749151664,128.70216875028456,140.57923093582167,153.18912291747728,136.1803979859338,131.81088211837533,136.6043156459063,148.52679626446093,134.37747419755948,147.90795044977162,143.6292408578078,137.80112407053397,140.98794729126203,156.0645309829511,157.9049870851522,138.69432747991812,149.43068650616098,158.40508509302543,146.45415034062597,146.43921654463372,146.80011696384435,133.68949812837155,135.06260691090944,122.14911602692447,124.88383294475548,138.81029149183527,155.22768032924395,172.52577182742417,171.30803384446864,178.69179169566462,177.96219682195803,176.21222286829607
149,2016-09-08 22:17:48+00:00,212.70946349002207,173.76193088601826,167.3534533470864,,141.3486650500452,166.9305905474706,154.11158335158657,155.07912234992344,166.55990764729586,168.66966237111927,163.17227271125122,165.32275135679035,175.2014767567239,160.4763066399131,168.80065275685155,159.64464305577218,149.7552866143841,148.91855212832172,147.26798458188716,154.2064898126092,162.249991509445,181.91673353580606,162.5000265456389,159.14864331899133,158.5839399773296,153.3268738667068,157.1443281403945,151.1313108399617,157.76930728325664,164.13564320527297,150.87727537774083,150.0523668905153,151.15797224401325,157.9113110522727,158.32387521574137,165.44158738514423,160.52913847896153,171.5947875667392,159.23318500437404,173.1274398568849,173.8394891886968,167.80274065019367,171.09691942101628,174.26733279805006,154.29438920657915,119.01118071520798,115.25303804950838,,,,,,,156.19051866014044,180.8761991047104,189.828043067366,178.28961018635326,167.1724548535057
150,2016-10-10 22:17:54+00:00,,,171.91923055197756,153.3759945167291,167.79578723413806,162.51390615106692,158.31929334536602,155.35304753756918,164.5094402188298,164.25488740280474,171.44007344292373,169.48911302622338,182.2721044566648,166.03435760815543,165.08504676546076,152.1728687503956,142.84761475701856,142.63182784115614,143.73162713381748,157.62373836559246,159.5538803159201,173.89447082042216,163.39371597021304,164.78294075386765,169.3684767746129,157.63452005337254,156.93158049774058,145.47303401081348,155.17169994897895,162.86777287975556,151.48378709815788,149.23064040339744,151.74144633933795,153.73878926477124,155.23488141297454,155.20215033999773,161.0133282871661,164.23489001210163,163.72362973605948,171.7113904164249,173.42965195514088,170.05115727105405,171.50117709558936,176.42957543319935,169.3461857502846,168.45460270959168,165.2328842746803,160.52069736998405,158.52522306860894,149.17584282494863,140.47926239875122,151.83159857512476,166.2177663165072,182.16136753420344,200.0333253949255,203.0077650471105,211.72948966546807,206.90741268984763
151,2016-10-26 22:17:56+00:00,,,173.26128446456377,165.54708513107767,172.25913275679127,166.4786711659187,155.25123360930453,158.15152568096096,172.83737561927492,164.23757890950444,166.19635131370867,166.12305791959085,177.10857622498057,162.05109940140593,163.96393285505147,148.3151844467566,133.41662896021583,135.74407698157205,139.26077585751858,141.1231591776546,145.38360847497566,162.16131281746897,152.64303797982936,153.18677814054573,,,,,,,,,,,,,,156.2220345215901,154.40686345172261,163.0301199049565,157.27223266824996,154.27698862953895,159.15418328520457,164.41338302047285,164.8693691640008,168.01507522294264,157.86577636408407,151.8707992717479,151.85582569813909,145.78343472923174,140.44098243448576,152.45021128327213,160.68266830221972,174.64214776890788,197.11194938405612,196.79284247799822,203.51784622200154,199.74391818278218
152,2016-12-29 22:17:49+00:00,206.1400233437831,174.18834229628973,164.8117755992247,170.93757327933477,166.068248585132,164.004696997304,160.42613338273162,167.08442271261674,175.91056854036427,180.54395329750216,172.5294088896145,177.0887759589325,174.81126456162568,164.16754395520942,167.2282962766353,153.18233844049448,140.425348578975,141.69220768226847,145.80806914714825,145.9860112181417,157.48781170532666,169.42689106478062,157.33320249472808,153.4788215852704,155.34593871151307,160.6453519154151,157.49824129731056,154.0407903285401,156.28982708671978,159.04916572646508,149.28504608606661,155.1284000659151,157.18178798447357,158.22236640204272,155.37527344549673,161.34085104353994,152.9997301685375,159.00246750851514,161.1636210157171,170.72469061619287,170.4575020946166,159.77990896731293,165.25705662478654,171.61846324308038,172.76895044393208,171.61577068492673,164.89263105561554,157.93735295624992,164.9786760884478,149.12125877500824,150.80450879174975,167.17421134122276,180.69932646787638,199.31756231096057,209.71106117722286,202.65682314562,,
