,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
816,2016-03-17 17:47:40+00:00,240.3622381430345,237.08346632608357,234.57938395194708,238.61281070457005,241.18842618118703,242.10089789417546,238.53038930129244,240.0891876361138,242.76549793105931,243.22792411329075,248.69646568941712,254.78450376272474,260.3103750338129,265.81469473980655,270.315157220192,259.22377842443865,262.3076743110471,263.20412027151906,259.3485104597421,252.28409008472892,250.90764684718707,241.63561106373675,243.57158088028683,242.81551279767405,233.88908769907272,237.07877076034413,239.01402380170921,239.90545140137135,238.80042478721097,235.59321000095872,234.43484099250918,236.2810554323866,241.18437794753743,245.75703195337945,247.31455620140855,250.41843697827142,242.34366986845728,243.91944808564244,240.13960734970573,231.97790545893596,229.99703613186222,226.92036740179697,224.39184720135503,221.12826688416692,216.3656361144759,216.1096818927574,220.3780335178378,221.86123262449763,229.38030219466737,239.32807608952072,235.61238539336065,227.27777066465723,240.7068547786435,239.26325964049107
817,2016-03-24 17:53:46+00:00,228.4983789517587,228.6731918502012,222.55174082483185,225.1596971909959,228.40366236364338,227.4720348406235,228.37841918390444,230.47475588257936,227.56809471746243,226.89910263938015,231.71039597957906,238.6610843578082,243.83742424970097,249.13924443703843,254.0261680455194,251.3895525217748,249.09425050619583,248.58022220566002,241.29443381503012,240.45605555820728,239.54422622868856,226.13281688587867,228.50213993383485,226.36584851051674,224.1051775036873,223.3789401148823,223.8906368239746,226.76533983034338,226.686456446773,223.63881952786437,220.90011605546943,221.9254179213898,228.28742608458575,230.75561930864706,230.74953382533795,232.80445593877124,223.60171947201508,227.3517072610356,223.56653413297482,213.85573362078944,219.325276698249,214.02170810704538,210.1548348180102,210.4727556391993,209.1672926196944,203.67296480186076,204.15701240231817,206.7791376131818,212.4138069309051,220.82191393299155,225.45096846434785,218.93124239353784,222.92714825478984,225.09195931200534
818,2016-04-01 17:56:12+00:00,,,,,,,235.14155894767026,238.26680700354052,236.37785172465203,242.31945911560746,244.962585755442,253.0535529209277,260.35878863766266,261.6113438251257,266.77953744390175,270.83396583342244,263.1132026350881,264.31035807798133,249.91080600336048,,,,,,,,,237.0424046716417,236.90606270244427,229.85693274618728,231.0089859089791,230.52443660943808,239.82039722038718,249.2457726986928,243.1697470735706,245.54205655316412,243.55735120905132,242.0692538510442,236.60813635567735,234.80856988624765,,,,,,,,,,,232.05591748529008,226.81299397229824,234.21022717349416,233.2363648490495
819,2016-04-02 17:47:54+00:00,252.25598273642487,241.758500184313,243.9877989706497,246.65679796283024,247.43856354076672,251.74299920856316,244.14486245450996,247.4308831030529,243.24182089180357,248.68044879382575,254.53554476013346,263.0873032020652,267.29615040774314,269.40884899043033,271.67337924260005,274.73843849772214,262.90872877034224,265.71158435728364,263.9772877404336,258.3733439686731,253.09468580131997,245.9746371227901,249.59130615351626,240.69678769630585,247.23714168125838,241.3948136336018,243.13242666765996,245.5233948785014,243.25455554907774,238.70269476742803,231.9174806097463,240.47866142100074,247.21661153683425,253.06505152184803,245.20009308815673,248.5191065848943,248.23248298276008,250.2563417796045,240.09179848362857,236.44719703632083,232.61813964408935,231.2378162554092,230.40480494319604,225.8467826300877,226.7306476953823,218.61552157314364,220.29137150681026,227.60470019425497,232.5440296138148,243.12822045056993,239.6160422411343,236.29472386825452,240.9392428161667,243.87603864135463
820,2016-04-09 17:53:39+00:00,231.72642473007943,218.81462290205485,219.31814550308764,226.7405137730306,219.68125840257431,230.37633027905014,219.90382951234452,225.63837868306825,224.56083554319162,226.59886465322987,232.1306478291097,235.00506531586353,241.87832278713495,246.41071132683976,249.58186496617753,253.78665512616027,248.03147781982597,239.44872619289063,241.984257254994,242.3028382410286,228.54098891081054,224.01395461995435,227.72421636217393,218.76564447318373,225.28833938963336,222.29658923211835,218.33946384021007,223.83163959014183,224.840340204516,222.22021781596897,212.6334566733295,220.32991570002974,225.39352022793162,230.30271593467836,228.2136302048478,232.31846030757356,231.04209770526433,230.01603628106398,223.4189909795675,212.98061608306432,211.44273632256667,211.62359988608642,213.61378348825525,206.0788374761392,208.78640788365206,203.42019717381072,199.36281035747396,210.817554698351,215.26504029927122,220.3170907077074,216.40848149610042,218.91504722351897,220.71413067416006,220.69903571622726
821,2016-04-18 17:47:25+00:00,245.87264047286902,243.44784411633765,242.75471104950202,241.4461866965254,244.24517848731801,244.70338398166052,245.26044230300002,246.97577087363447,247.92092218073503,246.20261762555054,251.81562610534627,257.59600348097354,264.44491359463564,268.3769223195937,273.69290413333505,273.53943019329955,272.8196230799033,268.6172218240596,265.8943486012493,257.5855641347838,252.3473340018408,246.60539681820734,244.8030349320976,244.36038575312153,244.53010975055895,241.58759293487807,243.00478788457906,240.5339421869591,245.700390001568,242.06427931651695,242.15061101739317,242.59794107492291,246.4119032687241,244.86503847262668,250.5711384606311,254.86441469136878,255.14938252925697,253.01578632874742,246.3599509190685,240.68779633011349,230.2471290322269,229.61098156392148,229.1402288146455,234.1043207899383,222.33637407283513,221.57947463081211,224.89455589719552,229.61225135288757,232.85679108705563,239.69567994206034,239.1142349159452,234.85296612920652,239.47891635607454,241.51544259339585
822,2016-04-26 17:50:12+00:00,,,222.3378067756611,223.4613690500194,231.5769057268281,232.7047234475108,231.9275317798279,231.4149302698297,232.2443515402414,225.09557657495986,232.7048707996123,241.29287083417236,242.47263976761303,242.0678880959959,,,,,,,,,,226.4970062394218,223.19994076834234,222.14843702197015,223.4101915540282,225.63963957176315,226.54030132906308,224.9131760738352,220.6721829360526,225.30677401035058,224.22991933814365,229.68465853262478,,,,,,,,,,,209.94919102924342,205.06435802306993,214.6688724591175,215.66052637484927,217.53536323404438,221.28041431500824,219.45992833594426,223.54312485819548,219.40318542058185,220.70759578194762
823,2016-05-04 17:47:52+00:00,245.44821609070735,239.714734036925,239.65264761756958,240.22793736184803,242.5651982189195,239.7730078761749,236.4605022404807,240.15193936066947,245.4261170907886,237.17731246192002,250.52765655168994,253.14799508857033,260.9364884386117,260.9272039870077,267.89203312370813,263.84459239826583,264.56782280822677,266.6026523870663,258.2860018860905,249.53354085916436,245.77491260237275,239.83574976906607,235.48123967387977,237.14187738188573,233.25913854191657,231.95928270912458,238.1496455685936,239.29955674846354,235.9894835550841,240.0040028449356,235.36575987857498,236.62412591316433,241.65480868076594,248.7983836454233,249.91613924254284,251.8035731456444,247.9017346139409,244.6673782808353,237.6354323744107,232.14687078574588,231.34181375082625,224.4057961889885,224.30065501242703,222.61493822127846,219.7644170692812,221.7780366948577,220.213678074663,231.64210775072593,233.95233867514565,241.87380829445272,236.94183981918542,238.51198522425304,239.09582649158347,239.19658260903185
824,2016-05-12 17:50:15+00:00,241.8145686964866,237.89222259509512,236.49824607805854,243.78445539716463,242.4417035276022,236.3797613921389,234.7635492640467,241.85192404797175,238.5173995562484,246.2452985023387,248.60218989228804,253.0549156326382,,,,,,,,,,236.4589926948069,233.80616926768346,238.88752356060735,231.86228043098455,231.14697952054416,243.1742070101754,235.74771760846158,236.03473532898332,238.56324658012014,234.1114969834192,242.17571334963478,,,,,,,,,,,220.61190014222345,220.5242839039956,220.08557953332007,221.87973300262576,221.04058129842454,226.1946019680742,229.02589481759927,240.44437104589892,233.7726095460303,231.57395554591864,237.15792422673584,234.53764250165148
825,2016-05-20 17:47:51+00:00,243.05110178465554,229.52992118352836,237.01502013691783,242.62991467199222,236.91377319979392,229.3341580283493,237.69046299703518,239.73630272984065,243.1302075865084,237.18223738666455,254.42165460164546,252.18576232004477,256.4302674774719,252.74245023024136,260.89219014853705,258.8717678101475,261.9481991913977,262.737906013852,250.26199034780808,247.06344930005534,242.27930917565794,232.97833013749286,231.43503879798237,236.14380807397367,224.60415293147986,230.4020920720528,233.97786529868688,229.05653305641218,234.14525858129647,227.31888134377454,233.85917408158605,237.25031684543012,236.47902978625888,241.10763418509754,246.1794126733758,248.63924802058017,245.70345279298664,241.61605819752864,239.72215751152578,231.47340751232574,229.34528890947723,220.98678440860408,223.0770908854265,222.95999155379465,223.06228041534578,217.48183186241175,219.85558829454868,222.6414195126927,228.156563224873,235.99721178899594,236.62752858300814,231.1095566529796,235.16595829646934,236.5892048577157
826,2016-05-28 17:50:20+00:00,243.77284739273443,229.26917609653762,238.92566987706397,246.0755808972155,239.6328125964887,236.93335551997342,243.87680220997925,239.46903250465863,244.19612389871554,236.14083932917686,,,,,,,,,,249.5201215077304,243.9438147366455,235.28095386845922,231.6267281343338,238.93489117218235,230.8432638153293,234.07366729136697,238.04101823900822,228.53965302234624,230.39213549519877,229.970845191775,237.08571895730353,,,,,,,,,,230.41491509617157,224.15113488616782,220.7443003598304,224.71147521493475,223.4285172559873,222.55370141432167,222.32303770753646,224.50883729522153,223.90733607456121,229.176935373074,232.79094931308845,226.34308570046107,227.92901509319452,
827,2016-06-05 17:47:56+00:00,228.1322060182012,224.06856109464064,227.30027000181116,228.67078825851752,230.32360215839515,223.47577740863312,224.4879180948026,230.504738724365,233.10643654113093,230.00423966199838,239.4360116536443,241.9667460559777,242.64332654128023,244.39759196403452,248.1384232909578,249.46565583511415,250.10114337898173,251.97617352930064,241.95742231383534,236.8813602024091,231.7825347280763,223.06516683838333,221.44949130701173,220.1363275537959,221.44295612060958,219.7126033991819,223.84737769033367,228.7508686575775,226.61276393537972,224.16050265950105,222.49481217521253,224.98521523306061,228.4822397316693,234.8871552309492,233.69989394951506,237.10231952808115,233.250437349991,230.55751171503434,224.72646360735746,221.28999940894983,221.49211601663714,217.19827818985723,212.1334556978742,209.26577622579012,209.81200520348966,210.27462367305537,215.99952097416988,218.00983574677025,218.5722669060474,225.12940239259257,227.09948287120804,218.81393678726482,229.259653616194,227.01093464169122
828,2016-06-13 17:50:24+00:00,234.66086737014854,231.8589058164417,235.83157101227872,239.4707290104937,237.8998019642696,235.9493181782827,231.95671761511582,236.504335423241,,,,,,,,,,262.9128884681337,256.57002498407394,247.08397056046442,237.20944356925554,233.7759550999602,229.29017768691676,231.20254859063846,229.1085358197127,231.15518671492072,234.0283029209811,238.48181808288425,236.96371766864885,,,,,,,,,,234.27711622698553,231.17683241378364,230.94237379546092,226.42099570795446,223.42110753049138,220.43220224888577,220.49578050557992,223.440347233966,225.5604913405549,226.48191470578274,231.8465260909154,235.20304085045467,233.4121153850354,,,
829,2016-06-21 17:47:36+00:00,225.3012582463966,223.00462993982904,220.4928180497266,226.81117543708905,226.91081597716845,225.5344757770523,221.527127167257,222.56752032547496,228.66210446738785,229.4137655778926,234.29672074736294,241.13385524714775,241.50345120004306,243.09541622142558,241.8444122737306,243.95019469470526,245.24049723582402,244.06310295102918,236.35988501004599,228.93651170018603,225.57712609896475,216.16406011112534,214.50185833702454,214.0833378120143,216.2600658465787,216.64042142182865,223.41719471422766,225.2299311824129,222.53480540072837,225.27261585594067,225.2907211237985,226.33080503618663,226.71759213923116,233.5022499333967,236.67887185121828,238.67304729181996,230.67329290251007,230.71843492899887,223.24264153359803,219.0365344062576,222.84266729239044,220.15075965311559,214.82024170963962,206.2066353352132,211.8980593006995,208.80694100782023,215.5459617779594,214.96474606686948,218.80638672418237,225.8665635303783,225.2037639620913,217.01634691482664,226.23237942157692,225.17641900312424
830,2016-06-29 17:50:25+00:00,,,,,,,225.76394880298466,226.88528569034185,226.23495514487485,228.50060712787914,235.81083308421162,243.00567926095007,241.2140566172251,243.47725775161,240.63695097165197,243.0334259110639,252.25871715930182,241.15633153280118,,,,,,,,,228.49900057737798,228.61718357498313,227.31635668033834,229.06717755722644,223.6866482070837,234.61390874100664,236.31226830455415,238.3750789221101,234.48812675807272,243.7494679240452,238.38366002791594,232.73659965002926,231.66848015675453,,,,,,,,,,223.4531548765218,231.17535000627663,222.57687369800658,217.5767814004542,230.0780702296231,233.2551545333396
831,2016-07-07 17:47:45+00:00,227.05056139628414,231.72281920505074,227.569626044958,234.03584820082517,232.4142074032393,228.84781274376905,219.83480954201178,228.6540377135276,223.69279887049322,226.34820926434043,236.45259942783053,238.25214190843815,237.39547510139383,251.1407623384865,244.74954434310337,242.74009439512417,254.6066192636603,245.2974807149552,244.27784993334387,242.32886568873576,229.2077158104841,214.91404480437535,212.3432511295129,227.44067792701438,227.7269057363544,222.14548805335835,227.42082877560716,220.46231792818185,219.66094840936188,228.2483589577306,220.0499083860144,229.91241597091033,235.70375212405645,238.42592941971424,235.19253611257471,231.06008208453335,237.05071501106784,227.88338895043142,222.83875599070225,222.04524159842663,218.15304219577612,217.69330882880672,213.96328292147018,208.49476328798437,214.95715442382127,212.6482150561606,210.90504818019932,219.9151773476222,230.35177811973801,231.02798359477072,226.45714177451407,217.24069814865405,226.44758571726294,227.17369585262597
832,2016-07-22 17:56:37+00:00,217.46049076512975,214.73715660556982,210.26741905524898,217.95493938598673,,,,,,,,,233.45029793358373,233.37091682210644,236.42296929802666,234.95853875613204,229.67770294913993,229.71686374797417,229.2649244647361,222.02863682915597,216.574985192288,208.66174035709568,201.74477689644914,201.89345345243225,,,,,,,,,,222.00405698193418,221.74098806015343,225.64837814221625,220.38372469173808,218.67015741470212,213.57558381670432,210.89220751893495,205.41617917653286,201.71705100653318,203.66792204613208,201.57368577501904,198.7053977132698,201.3942559734096,205.50731563751984,,,,,,,
833,2016-07-23 17:47:51+00:00,221.56035386337538,220.84465193636987,216.4932203161269,221.78233760011574,220.9890053130526,224.895240212326,220.82852139231625,218.40984065526183,220.34034750155394,223.1939092420011,227.92772489348374,232.92866965416266,229.48013770454696,233.30093354536444,238.77735131611456,237.27816368114384,237.069827200481,235.87198374058644,231.41837809533328,223.76835936470366,220.15366080956258,213.22945398865085,205.76181281019598,208.3656857164376,212.55017868349108,214.60336161067437,211.35812450550014,217.00951230706465,212.6795671842595,217.31884750180996,216.90689645861795,217.83090505833633,222.67850600012014,224.63096839845338,230.22663037354937,230.78330653117197,231.26042057076654,222.85677544882688,215.89195510942994,214.18505785601462,213.90179539182594,208.10414950234127,213.3693803245094,207.42270089338882,205.4016942783466,202.4002634288217,209.716790271334,207.34151165809624,215.5165722442008,223.12277027253705,220.17578238861194,214.64576479200875,221.77404680205055,221.83887837163496
834,2016-07-31 17:50:28+00:00,233.3886273439639,230.22915891734698,228.97897846975718,228.97437624711242,229.86243089976736,230.98844130328595,233.61793820750944,228.85751063476522,230.83609762860618,237.81061908970452,239.2482848107569,242.90272268869103,,,,,,,,,,224.35656209317438,220.8213285496604,219.6207162878477,220.9133520710035,224.2161256866494,226.38731825141195,226.09354404298185,224.15738199028416,223.28710412783113,224.5625904565517,228.90064242657166,,,,,,,,,,,215.38100395596996,217.33370137764075,209.51561669214783,209.48096363754456,216.82855927810232,220.42174993371677,227.79042858286252,234.82301133678843,227.5813859071983,223.54324522880978,230.9192107371876,235.82881671909252
835,2016-08-16 17:50:28+00:00,236.9259966246961,229.5706548986895,230.0896181397071,235.60908086752602,236.69790922895777,233.19029243967884,232.70648954196997,214.53515370581937,,,,,,,,,,251.35515976084105,249.81563483763074,243.05141898594707,237.2271493157873,228.30352593676676,228.5325058176279,228.1829946629261,216.78232185756605,227.10267947005838,231.03425925755852,231.6835730290261,238.60873501276683,,,,,,,,,,238.23919201516352,228.00792058605032,221.50612689531226,225.16067236068912,216.40038711943058,223.48539721822448,223.7459121930698,208.13935921322462,216.74755455079435,225.13606174326293,230.73590130913362,229.7969724482353,230.27140292093318,,,
836,2016-08-23 17:56:41+00:00,,,,215.12574874017662,222.79057144527889,212.53500656019844,201.69282524100078,199.10857092410927,,,,,,,,,,241.86040912397607,230.54733758220038,231.2891475978832,223.28445529618512,214.2219827445341,214.92614772801733,215.96001140966564,213.50222147536175,214.07782799892368,217.389592717886,219.68661017377724,223.15376410938268,,,,,,,,,,222.47253563547594,217.6094296907167,206.86967886120468,206.54897565732978,207.48700648961153,206.5902984264051,208.35596725359434,204.06119140767726,204.72729972531715,216.98054850087635,221.89983455028658,224.21121146504026,219.72762084897983,217.9089763038302,216.18762122899412,
837,2016-08-24 17:47:59+00:00,225.89576446893986,222.82251895891955,226.70273693402567,229.3200537634785,233.16849976084427,235.09854051876167,228.15183473004242,226.03082186485764,232.85621453248166,235.61527662469155,241.24592856509037,240.16185097772228,243.3029016541596,246.377605122542,251.31176854719547,250.1102454034812,244.48922467175373,245.59103667241865,239.0162753482386,240.51614412885715,228.43224796889726,219.25666922057778,219.4716961624541,220.1231415216294,216.08947228519332,219.59355340466152,224.64516223939438,226.52122445241582,225.66619328408493,221.89711131149514,224.80709716544231,232.40441073708678,233.355672418141,229.008771529465,240.8965025641824,241.87040722028672,235.3587910486601,224.47777397220403,227.20348680177977,221.98300658503194,215.58744381849056,218.59800383017065,215.07703058365644,216.66243498373547,218.0506653858745,206.47736247974507,208.86855565513486,222.94743840122743,228.01798475203594,231.31198852021546,225.892977189607,227.01171169670215,230.3313687569387,233.19408352684607
838,2016-08-31 17:54:13+00:00,227.99207420250428,222.36776339914917,220.32129213444932,221.8845773311745,229.0172084347001,230.5498564190861,229.38486368181947,224.14096036841784,226.48974370604427,229.19946453739692,232.80577116762638,238.27305708887175,235.61184190335217,237.3552858785954,242.96036683353526,243.52860609264906,249.23068833466368,250.10534603232543,240.06061086402906,232.18007999825443,228.8319793446795,220.75798684711688,216.835930681663,218.0253635810243,217.99978106699393,218.23585325404702,222.6463440711276,224.08136127816397,224.59653487432564,226.5817868375001,221.34615726556876,226.05572229517145,225.22019746794953,226.33083498440874,229.72677324919613,237.4169961234954,232.6682876834192,219.8809871764995,229.2698735555091,216.6284371045194,212.62911141232925,211.34797918642371,210.69184547196474,218.80973823371244,218.36525905819747,213.44227500242738,210.11353977935363,215.87841031577835,220.84425510677698,230.50357819711647,226.709557885121,222.06341480918812,222.28115822465588,225.49859934172366
839,2016-09-01 17:50:33+00:00,228.32602562886643,214.62402233854982,,,,,,,,,237.14406077087304,240.3668314066418,240.11760845987325,238.4107775676296,246.0458997192879,247.47141799349623,248.68746549536283,249.7555384591306,239.58868472056872,230.24565341883945,228.50966814275034,207.7113652091276,,,,,,,,,,226.2207810255259,225.31185640077243,225.18185588602051,228.21176246803267,236.73622414506673,236.38548533139357,219.92510147505243,226.50686133709996,221.17985354423905,216.86496231006805,210.3674627930941,212.0360486491,,,,,,,,,,,
840,2016-09-08 17:56:44+00:00,216.93428839459818,213.06994939953466,209.3393584149664,,,,,,,,,,230.8836367923061,232.5808211694211,234.72608082885048,241.93914280028184,237.90900497237584,234.8919492957371,231.41645501077375,224.95567247760852,220.14339306789742,213.16918591379107,206.50241334560658,213.20475222167755,212.78409878878244,,,,,,,,,219.69255486521035,219.99987030306977,231.3187564883195,219.86547237128093,214.46539882516697,214.13500218870763,212.01777242414227,207.2298718875294,203.33189964125967,212.64142550261516,207.78552210281168,209.57697975908593,205.19790149615886,203.19689891396263,,,,,,,
841,2016-09-09 17:48:04+00:00,232.91730469674343,228.21495106947552,227.8055473297267,227.7335778925058,229.18721363890063,233.01411829935088,232.8490328605542,230.4213165777986,229.70399486066447,237.2673860856093,239.887712471114,241.9107057728744,241.14650503920902,245.8092911807222,249.56027660257553,252.9585890559512,253.34291600060905,250.45831874876166,246.68336732433363,232.95579942226843,233.4267256471443,226.7065580081026,219.57072001454327,225.1632209464041,221.2454622591162,223.1650448926934,230.29512979109768,228.059260498387,229.31182602789218,224.06544434855837,225.68189085739255,232.5358189837503,230.34291977411817,237.77913808093075,238.88590212819096,246.85877716900666,235.18514307795036,233.09481815778122,230.0177654970252,222.32211359183378,218.4503127279392,214.3849096362871,222.92153408989049,218.68789628773288,220.51345684785255,215.18930337033626,212.52104943317403,212.84584566178194,228.24360283158182,234.9083517192016,234.5978196238827,225.548624002758,228.48307933650653,230.0058335986403
842,2016-09-16 17:54:16+00:00,231.59295165730558,226.4469717772496,225.27784950225328,225.28707728742538,223.66567674172916,229.07043548820744,234.80727339263038,231.96505720090778,221.35512931103978,237.62845234811869,236.1316439879786,239.10999630235602,245.30742905010993,241.17730072640512,244.75426345654006,249.59072211766107,254.9845801416053,252.86127005242537,243.49131790195486,232.6038513259063,226.68856605679167,220.52192669623025,220.28882099114128,221.91209145480488,216.4598708339028,220.20921205641446,230.42123840244852,224.8127476616234,227.37603005878793,229.63778664550446,225.2454628120268,231.48103266778023,229.0656966664292,229.05382181686298,235.8023955596935,245.25213792446198,237.9214281782287,221.3990720668175,231.510191896125,222.13647572643345,217.5476091867611,208.00584456210163,221.1148737252142,216.6493901998181,215.42446215695688,215.42774156973178,219.99759327601504,215.03907902679424,224.42152508921697,232.23214171427577,231.5627622551569,226.4356418227364,226.25188976632563,226.96487179117975
843,2016-09-17 17:50:34+00:00,,,,,,,227.72362617270954,227.39877431789714,222.00981128193635,236.71609117106408,233.48245730957953,237.5746465572995,241.07680515033798,234.01114049357727,238.93797364146553,245.79934142826676,246.7728064076682,241.15490610322348,,,,,,,,,228.53687154217582,222.5091225285084,226.37745723013626,223.29090762378146,225.36376214848266,227.6744443411605,226.09013498393136,229.16838581714063,231.20977455626326,240.5377883431022,232.47391332043247,217.0326717147344,,,,,,,,,,,222.6339673444138,228.76498949961888,224.24314194066181,226.33598566509235,221.5334318238812,221.24798395115855
844,2016-09-24 17:56:46+00:00,,,,226.6757549290634,226.59701243974627,229.78465856026295,232.20403464353276,231.9457736458848,229.400726369202,234.3452086975731,242.20494414517373,244.56442090535836,246.02772726294003,242.93893752353006,247.21749853172338,,,,,,,,,,220.78625492827817,219.86291001416538,228.90848729219067,229.54370264560004,227.98723961664078,228.3224213246758,228.43712596955132,228.33137108082494,231.12799002894917,238.57391234103017,241.4227025175512,241.5861514228019,239.72410142658893,,,,,,,,,,220.52383142074774,223.5462612412098,225.49502479261693,232.77861620510595,232.84868096065787,231.0978323817239,230.20250020060433,230.6562218205246
845,2016-09-25 17:48:29+00:00,240.79997859993222,240.9796330447648,238.21963761342738,239.89723705918104,236.78858733590397,243.13128838578234,241.86445001717945,238.9879354486887,238.27131911970707,241.83255579736687,247.61651332605732,249.6884570354049,253.95346639620868,256.09056084811357,253.12783777847545,255.7889237691623,258.0427461409089,256.49841713769723,246.76002839044742,245.0455978990139,240.89952517677807,231.30133354810306,229.00481623994597,227.3069756823957,224.48054784840755,225.6974014935258,234.0411354253357,237.77192257176398,234.96646889143065,234.49920921617064,235.69555752106305,237.4072718793626,238.79973834352427,244.4741558092131,245.929824281203,252.51737605862124,247.50962215081023,241.27900851315394,235.04478257211355,232.83516375846906,230.05301970348572,227.32633108599703,227.53328208644592,232.26799838034262,228.3291073987338,224.95668584565482,224.1140979630917,225.83260860210433,232.7471878051816,239.0074647466679,238.99697223710976,236.73692478965307,240.3047075487001,235.72930317408282
846,2016-10-02 17:54:17+00:00,226.8214012397163,221.8223376300847,221.83737422916795,231.75295643903007,239.73405155948322,228.80332328228923,232.2903653007106,233.5432333318189,228.5747769875427,226.80912985244538,239.59688954565655,242.20561396642654,238.35570274578106,243.65601434784438,248.8180514045573,252.47584455352444,251.7115841410279,253.31620349791928,244.79012949534885,238.84980823069458,227.0598817833731,216.04126838793525,216.86287816749248,221.2618901403925,219.52055409770514,218.41036800441913,230.48904905046027,229.63401103119938,224.36089924543015,227.9458126745223,231.2891679065266,232.1051826357562,231.21409296625524,230.54108516082016,230.67812806045157,240.61084932983115,239.70191162840268,233.161953454075,223.98412687209753,226.47541268340933,214.95103597656606,208.5006450398423,220.4552322259947,221.06850294631676,217.17477046300118,215.31894956299513,218.75132284756415,219.90449832215546,225.42566083637956,231.8663110938357,225.54652797285297,229.77189376797747,231.59053966175247,229.0722443352361
847,2016-10-03 17:50:37+00:00,226.68651391874855,220.9026043628284,218.4375804432113,225.34736851622802,232.0633539323594,,,,,,,,,,243.66543477694483,247.51667825668721,249.40274238318796,246.6471777933715,238.35268562788326,229.49642399686832,223.13140052895554,211.24127455217115,208.15580892322174,214.34276780350422,218.03908263165306,,,,,,,,,,,234.74740038597008,234.39803222237572,224.88568727831353,221.92301904470645,216.68043835010502,214.7351784679064,213.49465767903482,216.5283022916867,217.127150354258,211.59260754829148,208.21645798596148,204.3559760188895,,,,,,,
848,2016-10-10 17:56:47+00:00,,,,,261.00622565685865,252.735463767132,253.04872706696537,252.84849338042488,249.1914354059527,248.49781480157853,251.7388344806268,260.11268438348384,258.3342790210413,258.6816928667955,266.85012698870594,269.47113414266465,,,,,,,,,,236.51182882394258,243.2604202409397,252.95885462537785,242.112778541073,243.32955798464695,247.58724972624546,251.65370152470814,246.89519687059544,257.6144573361977,257.103188195232,259.47996068949425,252.7111003299404,248.79258235845094,,,,,,,,,,,242.27206586397034,247.74341065110525,242.47868070817637,242.6352421835776,246.64028229540287,241.69243866610663
849,2016-10-11 17:48:10+00:00,245.2275134529902,242.73775870601037,235.1333663921318,242.96618258261896,250.23445494560764,250.519830506355,241.39315867948827,253.2521679338705,247.34593112692735,247.73253041872266,247.2181649002025,256.3437250733963,250.2314432936174,255.59135418999017,261.53295924971053,265.1429172754113,261.9408567519127,264.21361084326924,256.2862519664529,248.569387032368,244.46652492355202,229.57988276714656,231.1922962142358,236.10539141126472,232.7086623275576,229.26804862120719,236.24704964533151,248.62979995958938,234.2331232260843,243.9418504656909,243.68537405736936,247.05192685055144,240.8370502235078,251.98693179352432,248.92135540374784,254.77105609955805,246.9148181350733,246.6041740444988,245.27014093822496,235.22658139927796,228.29868600742907,227.98877544257357,238.86341060229614,233.44450121147204,233.4892922874248,222.01725011174454,232.07493264047054,237.81371987868903,235.27792493476005,242.9689658779101,236.31533605134797,238.5326686140345,242.70306375373832,237.52811299237237
850,2016-10-18 17:54:22+00:00,226.35717366545032,225.19312777743013,219.3405708882093,222.29503818237546,231.78326016381197,229.05764190828938,220.04058115070404,231.17845673670158,227.92477059727742,225.90255532786443,231.84261761630984,237.3367350832486,234.31126920836078,234.90549910053707,244.72791601210304,242.43223761700568,243.32262764440904,241.04924404785268,237.93426790707204,229.109618622986,226.9862880277762,212.57826035206912,211.63005643101909,218.51785424403369,221.98852005070637,217.03500283523897,218.3967340489515,227.0452338505856,221.09933773281267,223.95751518516454,224.9686694589791,223.9094707355904,222.3985027761375,228.3922504007479,235.87438427409413,233.77561270055597,223.9479807960616,228.1194108822583,218.7664818263042,216.6481930066216,211.41394416310268,212.7530612006712,214.4021759161488,217.47697321403467,214.24236404264553,205.55771363130765,208.64237470428066,217.7671798048284,223.04699573397482,226.43190151747444,218.8273923817756,224.88969264174102,224.14631902643316,219.42097003791025
851,2016-10-19 17:50:35+00:00,227.89336936235674,,,,,,,,,228.40659919817475,228.84456851920388,235.6836431769006,236.8645433865193,236.94516125997427,239.91021455201263,245.8884809344877,247.2384444308737,245.51781338984898,238.18298557926698,230.02332208208588,230.40412191598244,209.6176344801205,,,,,,,,,222.5889431089097,225.33474383883942,225.4384640577276,230.7113399988836,231.21381066027357,237.29523544996036,225.0054741530021,228.58467103391212,222.90934386731342,217.67495724758754,211.12290810970535,211.73573932859793,209.4179647678581,,,,,,,,,,,221.62701630355934
