,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
29,1993-07-31 17:16:25+00:00,237.9937825140471,220.13594266595985,230.23578357348288,230.59034491606417,229.79940588468716,233.10061928419833,225.64587826094692,238.3554149204371,226.54578059543985,226.22535303667024,230.17646821155463,247.50688827168653,243.7631214674074,245.11890208568224,254.24604879513265,256.90555000103336,251.37525447077047,246.32929093404613,251.9585185922912,231.02559201147704,227.0213702078779,223.47188995512732,216.2268334153416,230.69468815055754,219.9301462811692,223.561924252141,224.12087395719996,228.42641889879542,234.98211035516255,228.38020837735553,220.90644386438618,224.83986302285868,234.65144990078187,241.4589926263186,239.7635299867696,244.340062076584,232.88023938479745,238.96480920866261,231.02571772292998,220.11559848513576,211.38781955207318,218.46550147603483,218.49160581149073,215.26818200264302,222.4716504653848,210.36415108271447,217.76942304726123,221.44756945796385,223.1622792288193,231.1416887207501,219.86198804543542,224.26875336753258,228.21961554445542,223.93362076084804
30,1993-08-09 17:10:15+00:00,255.5322438586541,230.60333642282782,241.08262396566346,239.56540066371238,234.9958386846679,239.82005173479428,230.68714773449247,244.7078174341088,243.30982130000692,235.56353570820554,238.54887406736847,250.91864131871597,255.21501389122412,252.1482720108866,259.5658822795814,263.46759491176016,260.716227009893,254.30984250524236,257.2391908180983,241.92129416037082,238.59831538254406,234.81714491570756,221.42511713989902,234.30111466783524,226.82134494983416,230.56671578894557,233.17416105046559,231.04616759111346,240.6944460953262,238.12421869749468,228.63666243460474,234.21626212092474,242.4607633839084,244.12272345073637,251.4550757179482,246.6420137426571,231.9058530024839,243.03804829916913,240.3355879810441,229.2121917276683,220.49883028600206,219.80251671102477,230.86690821821895,225.4686245906922,221.57234560613998,217.81668001487614,222.79717118349924,226.18710798252562,226.89012710805326,229.76949988298298,226.32759531841208,229.92747229936344,227.6846043717275,230.24815818888246
31,1993-08-16 17:16:26+00:00,233.7774903204143,224.25541569437172,221.49505134119613,228.34201026887908,227.87575531556325,226.42335225207694,224.70185341131986,228.24508853815965,226.41840528689775,233.57864625743744,233.43175466717648,236.94352927186563,241.24241512804898,237.78317774443067,240.7357155892573,242.1281971629572,243.9613268817439,245.50977980607172,235.51612593719747,225.29069542059727,224.7475938096245,215.13518544795346,211.24210536034187,214.18710294263863,214.13330752219855,214.76812414917003,220.66150088330488,221.5248983635383,221.4225114966899,215.21866569561112,226.43602359430207,225.60449753240573,226.33916912478475,227.74908772971563,231.94004970541047,234.6874347830346,231.3154044518242,226.51090936404856,222.40021454994098,220.28240659236712,206.35532673049173,206.19929255475122,220.93687037709972,218.32166533477792,218.91290972298128,208.7715897315491,211.7421242967911,209.7002128032385,215.43698224502754,221.73136355305604,220.63109267082658,216.3605313964079,222.80829432511467,218.36816121630662
32,1993-09-01 17:16:24+00:00,218.87621553446183,221.13173886418906,220.52466255695296,211.5509969143761,221.79693453423303,225.26252921228925,224.1265648866354,223.33061129625318,230.67325273458877,229.57328703101476,230.08910432513946,230.13331712416831,229.65238425865607,232.70427030278546,239.0831745894637,239.85681824401692,243.4939010241853,239.65321164511812,236.44138110912843,226.8908948586745,220.6486921980791,210.4415726508713,205.45830978096203,209.71456455766636,202.86070840694978,211.3444532077443,211.18277858557585,217.51882148380145,218.43460232443178,216.8745213780294,214.71838508869072,220.3139739844871,220.98526016690315,226.75830978831547,224.07253156746688,227.47381311433006,233.15928059223765,224.17254364618051,218.64485863055253,216.83556648538698,212.22116594500955,209.4491421592538,206.8899254459342,209.1437829320083,209.32346336170374,203.72111125137963,200.47439760328615,205.36071387187351,218.9045779650532,222.82509531735835,220.81353764865682,216.8690043576682,224.87959955487847,223.2299012507534
33,1993-09-17 17:16:21+00:00,234.33451579631844,219.95673864581087,225.8176656246731,230.36191866933066,225.5635043544366,226.2645471361338,227.06268965124752,225.870470636308,225.11131912764404,230.3263385394537,231.14260499648714,238.13592222687083,247.22643971657132,241.20090819702443,240.74804108215238,241.5148616031027,243.2464265576759,238.52357419293344,233.4853505914541,226.77039772981107,227.1554617648641,218.85552129166172,220.22932897757389,214.9348983443209,211.3259271361377,214.51886915283936,219.54294787863597,221.4787531669218,218.21512258054636,223.48023839945182,223.99493012592404,223.16481694182633,224.65136169029893,230.30057640471682,231.61598130751307,230.28158323372253,238.29334548011465,228.82152821921534,221.42491804970825,219.77306776262216,210.50284717151519,205.3414338697063,207.84814316191267,215.4692843778401,208.03504090519397,208.67427752523264,209.4024766443714,211.02844823065618,217.72193930590277,223.27587927798047,223.34038785152126,220.719924864869,222.8256871144025,224.0208398708255
34,1993-09-26 17:10:08+00:00,236.8103853296255,222.75440033826132,224.72497216934076,237.4930369087596,228.13496752589668,232.065524707815,234.90384567821067,230.03129100931844,228.09850151633748,231.40136458701343,235.37859322013995,247.8190022850638,250.4925018481627,246.65369053492998,242.91623374832142,250.66077887513225,253.40955253936912,250.97220274738825,237.94077155281278,240.21610382607156,227.16592196502594,219.48770505542097,219.29527934085124,215.11566457424138,215.01877614757376,221.01173815680747,226.88928563523348,222.6767705707667,228.98308749733624,226.8004007360913,235.81440311801532,224.5155769124424,226.0346049807554,227.77291913054134,234.90520378453417,237.79663532531563,246.3149959970796,232.01204468823178,230.2681248985845,225.57100019862392,226.0830865713866,213.48620738492562,210.70593222725245,223.26294175057222,210.7396538753237,211.02753474457242,213.59357804967206,218.61654778030962,228.2046869770622,234.9950946073607,234.05666785399274,225.41950971839753,226.81829119182163,232.6295588576525
35,1993-10-03 17:16:18+00:00,241.05424202384268,233.1997369732622,234.4348619003631,243.07481871539756,237.0805864959229,235.40579513358216,237.6946174321924,234.90153079794763,234.67394459002355,241.1317334140648,243.7042696777571,247.05065684353713,258.84659261087177,254.38006785606302,252.2925060259116,249.22844143114236,253.66645367233724,248.67871421166848,245.63405988192676,241.6407505570631,235.84514999848227,228.99717759569714,229.49975249956248,220.5160944927643,220.28025534197351,225.72818949698882,229.6227554119887,224.1293289656626,229.48600475562313,230.47587364812796,241.06374129952718,232.04173546907592,229.66908534528716,237.41842175838684,248.08236011111504,246.25564264347707,246.86661142704534,235.5618711286948,234.2093692112013,230.27442533252733,230.23294760217706,222.181306883737,214.5052543545626,225.59451371103611,224.12232154335953,219.07693289009492,223.39185690510496,225.2895400115792,231.21064893863098,230.16908680191727,233.64537284638027,218.12334830352506,221.2519521150765,228.74833449210098
36,1993-10-19 17:16:11+00:00,228.81305266732363,235.10909007639466,231.22658955393885,229.2391757282581,230.07827234873645,230.70493188293736,228.79944959760013,232.81933378664957,226.15993059297082,238.04945307089497,239.66200779919805,248.62615706712896,251.2738530153145,246.4796869977591,249.00822035829438,251.15738660988882,247.8430427225144,245.92084930676327,243.21255675315044,237.16798436212446,232.1171319598525,222.84640055708087,224.18993116987707,226.187669428403,223.39029280266521,222.9319630245419,220.16951572235232,229.73490415362386,230.25009225267848,227.91280824037295,240.7898987395642,236.51863452479083,234.71082280954516,239.43247359568875,245.92679205687094,241.91801887899135,238.7129869513788,237.3221122713644,233.59633497598247,220.7068283285755,216.84506770538337,215.37109850588564,219.88357781141232,229.8945966983799,223.38003603682807,220.9003446400548,218.9919444580993,221.41870216109015,222.65256588181086,229.8563214139022,225.61196687936467,231.21233818658453,226.30058258935992,224.1652379901933
37,1993-11-20 17:15:57+00:00,243.12532816429197,248.44792735855512,241.81031673030654,244.90049891902945,246.31815179484352,236.5809591011566,244.39613843176136,252.34288748911078,247.44627433255536,247.0972548861098,258.8900068481025,255.33340930001586,248.34695239702847,255.46268674013282,255.0927693304713,262.457929332163,255.79575328600632,255.45285719341712,257.7301225530236,247.33114422679688,236.27250663533036,232.14962948745872,227.42456692845744,237.88738786070164,230.41238595055339,232.08086144511384,232.27194073641272,232.27343284722943,245.02012264354602,243.66109216892724,240.6389598997605,242.20006467862655,241.4309660212024,242.01734028250488,244.65462392492896,253.05120448142335,243.22657067054342,243.68691947658894,234.17865659282774,231.04858752210959,235.7708899208109,225.01197908846564,232.7769629642343,235.06429394280238,234.75653309592758,233.21707511409127,234.1146146197528,230.74036360910674,229.78709546865363,236.68059134447648,236.48896079752225,234.36199507636272,243.03471574970243,232.52070809038077
38,1993-11-29 17:09:45+00:00,235.28920486969548,235.68485142519893,234.8399852361838,237.4224008348728,238.60913980020072,233.36872424751888,233.694785358337,239.70447614232174,249.59591750079161,242.1920115899352,246.9586101322687,252.76685119651668,251.2982211315852,249.54982713146072,251.32591062733894,253.20573918611194,250.69516460538807,248.94250915104163,253.78263152061896,242.05263399988507,232.8319796093417,222.79625889724477,224.79696741055304,227.33611343668764,223.88026596641046,229.75299552160564,226.767125939681,230.73496562340023,231.02964378016162,236.81907496481452,237.36973979762138,239.00130735170555,241.94177606903546,241.71842960558163,245.98359268809676,252.42648292443639,246.8722903048687,236.1220381336813,232.37721033252285,230.1995527405053,230.59428658495384,227.66754639869777,224.88696992431258,229.6606813457161,226.74461531275213,225.24474266978083,228.1469113268814,226.15592794935336,224.02780740055022,235.36621841077184,231.92526974964176,228.77920971418175,237.35344109774834,236.9664632669684
39,1993-12-06 17:15:54+00:00,228.01428343539473,232.0303365270433,231.6883193745225,233.19689140268468,237.80654473951094,232.7635025345259,236.40768333992773,236.08647150490768,234.53458141491882,232.48665858246682,237.8656314958319,247.55220146413,250.33629687752114,236.22431522997425,247.63216669865108,250.81140908457536,249.16230230843271,243.6626358205196,245.39693644175,234.67652857951825,218.1130239321631,220.6453338539494,224.71740490378932,224.01061245610293,223.39103323024798,221.48911941818974,225.73167964638716,226.77309977626746,228.4454980045756,225.12602293316104,229.0515073407329,228.43175923028514,233.83146789340097,236.17300638349565,247.30261334559626,247.82191312237575,240.86892630581815,231.20269188829022,227.67667556733088,219.57754466127133,220.96897457232083,215.45145997503872,211.3227301254222,223.19004137279725,223.51099942430008,221.53375640132845,227.3072360205521,223.98486415350038,225.0367434829087,228.8948763423327,231.78493950997293,226.90252081647918,229.25003775935292,219.59553814558842
40,1994-01-07 17:15:32+00:00,245.23951671652816,245.65628860572318,237.67963465976115,241.20119975431885,247.33655245301117,246.10376886143618,253.5488020342209,254.15437233031582,246.98201547324578,247.50595700088272,246.87446650434325,249.13022655359512,252.20308110022594,262.4699928845916,264.09428016244567,269.6680682955785,261.55673511066834,259.24416804949857,252.9371740102504,246.84836629556193,242.79218056002887,232.34553193912285,230.22812819471497,228.73843719767953,224.2699716465644,235.94164624924213,234.90750636095157,239.29552319091212,237.074173381701,237.18776018065628,235.40181668378062,238.35372073919552,238.04338329830756,238.01929776006773,240.098615198839,246.9274650059526,247.43588281496588,244.36381875304158,239.27058500177765,240.6669993684658,233.4556053378884,236.38435635352766,233.05430193796428,237.13504682792933,226.93521953519175,228.19234340130998,231.04009053264264,231.41260806978715,240.0003510440951,242.21471769027588,235.6539278630492,232.02531597534866,234.13645655362006,237.5348928826367
41,1994-01-23 17:15:18+00:00,235.52196923554675,230.50388636663152,234.9609687960161,235.31820990392924,236.3165099651891,240.74658494578762,242.166257597582,247.71013073037227,238.23878606929964,239.60428074993692,237.81634375876834,242.06889203635504,243.27132401172952,254.98470881802982,248.51559299002693,256.4168961768662,255.88759282037793,247.78402602359924,248.85901899578704,242.7626871135985,233.4388398435601,223.8020866274276,220.54007083312106,222.47982011726734,219.47303728141958,219.37598012080028,225.51113468690681,229.08986526632108,230.22252399115158,228.30574743675763,232.86600245589932,232.7370811782408,232.16471978844424,228.6887425889453,230.5285589068303,240.9806503950939,236.54864775615533,237.47155222496212,237.05389779912775,227.87354990527672,230.58161875231386,227.47114127468942,227.72936351257675,222.80942647550273,224.41950405232808,218.42505032668015,222.86869233131978,221.8088675724174,226.15497893293693,228.92166787160335,226.61620896565913,215.55042346171197,221.26763267030987,217.44735661824572
42,1994-02-01 17:09:03+00:00,250.78562516808012,249.37585936055416,247.8102447042509,252.58295064972867,251.74713515803742,247.93756432003087,254.74696111860976,252.80043551617013,252.51949540568143,246.54140030839642,258.06358568032465,261.84100947644464,272.56137730731746,269.7138934950275,271.974488256026,269.1661035624906,264.75375138215185,266.31199016900234,260.76140357076576,254.0341768417716,243.733250294218,241.33575446873397,238.43860739142775,240.5684043594634,235.09404157232345,240.2226401958208,237.17092195923914,244.98494430738094,245.03659562377914,244.9333210351361,244.83143716262182,251.4170249285775,251.86766282135824,251.4387390555258,253.8803154227275,258.4871549858559,257.677152553503,249.07058011253548,248.89043635053642,242.06592235785465,241.69314494919618,237.74357067840393,244.2999410663983,240.36269426015065,240.8308226692827,235.46571674449999,238.63202907543976,239.15329976471247,241.59864760403516,244.5993891060535,235.398003752849,227.20343022740312,234.19492425954704,232.55224233813365
