,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
587,2020-11-23 17:55:48+00:00,,,,152.65868065128527,144.9891187760191,143.27003427770484,156.84136338201682,160.13664061301188,,,,,,201.12023309352148,203.80871486254034,205.04745591067535,207.68860104449814,213.03358424361255,,,,,,206.55027024011807,207.41462858929785,208.31630259667247,210.47996041484353,209.51643497228832,,,,,,212.81742962677757,211.94636405182473,220.52015980736314,215.9406204867789,211.94423562514615,,,,,199.03712636738305,197.10371978692052,196.44161487062752,205.48985415507371,206.60452312831364,,,,,,214.37840954075384,212.43266664297312,212.43081248801266,215.51496894178342,217.0649645278474,,,,,,200.98839153832162,200.40369673744334,207.0693773785647,205.7179302601819,206.20763627012553,,,,,,207.43930737804877,208.92665479382742,207.15690087113697,199.65772578318519,194.1110189328789,,
588,2020-11-30 18:01:04+00:00,,,,,88.46425682220774,,147.54432420660132,,,180.10807837114572,176.54466313274926,187.14715282872405,195.83707231522988,195.28596333104454,203.25072568838078,198.20111371985368,,,,207.79444178724893,206.9690972936378,212.6491142783803,208.31842170888183,210.1564839578997,200.00530719795546,201.9951713453739,,,216.83542648381683,228.50427054801582,223.28599849645514,221.64312527558343,217.7135844136251,214.01594198301368,223.72099220008803,222.04167107814197,,,207.60043982718645,208.11388466101184,203.3240192715243,195.15364753055783,189.47286458989166,198.3663269722694,197.6978293493066,201.55876504172278,,,210.79857452043834,210.57810213021875,204.89854206444127,209.45426596716803,205.0363688550594,211.0009666362943,205.53579269899555,,,,228.4649690534929,218.44682242710635,222.21926777266845,211.0929973935491,206.38012329998887,208.65458749255757,202.2069711501034,,,,207.58701736715017,213.17508328697252,213.71057199949715,212.37764904187804,204.324518100801,199.58886536369204,196.39662489070355,,,193.07932168565276,202.33892813244893
589,2020-12-09 17:54:37+00:00,33.63749688355988,32.87713914506738,44.083935061531804,40.51092323920312,66.73847700137316,,,,,,,116.21703167744272,137.21974451983934,136.67849323174707,168.23710582605747,,,,,170.17042517866335,179.76613905997397,181.34300606619038,191.0436401728238,182.82923793636613,176.9619842860017,,,,,178.74003485405595,167.28238014187934,189.10263745002146,178.2933790087242,186.18656491798856,,,,,,170.64959090411173,159.19420216670022,158.09639053091217,160.74307105356166,160.60232814749085,,,,,,173.21644925425096,167.32737165824665,171.605287873755,174.13240430806823,176.25053549276615,,,,,,170.5266623123804,168.52886103631212,166.12656160529608,158.21116310281167,157.11019003761615,,,,,156.61903487771613,166.27978436414637,164.31437145639805,160.77925276469574,156.88084840935826,,,,,,156.25091146741548
590,2020-12-16 18:00:16+00:00,69.44727771074349,70.91706727731473,67.22568990932638,59.87435010241455,89.58976362573021,,,94.12746172371322,141.9071481156758,157.0245908043818,,142.13657367410252,164.27444251010954,166.63093820317047,181.9454730087517,,,196.79424990593077,198.32722827351392,195.45455018060065,197.34438404422025,193.63098087156555,201.23609494305904,193.89867070387638,,,,193.63415585906657,195.6059290695318,205.41708182413726,181.8826727778997,197.0655501495153,198.46938246239316,194.16033358825956,,,196.20307515600155,195.35548955271355,195.32935094461644,186.53463475857276,181.52895169794994,179.0145941137387,177.92148690316395,167.55688884026205,,,186.80023962282505,188.24467142364287,194.37531906971992,193.7577596364195,182.4911619954534,183.79413647042372,191.67239474239324,187.95840452106043,,,186.49367973499466,195.2845974841319,189.77226275524856,182.66320880038083,173.96044916354478,174.7258120438722,178.86714700339832,,,,182.42441536304543,174.96704564221344,177.7845947111377,180.37350713681613,180.7464152889013,175.14377177929816,175.1285145179576,,,171.09552552166775,170.980572237546,166.8017373416398,173.5248447720512
591,2020-12-25 17:53:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,2021-01-01 17:58:44+00:00,57.92753294910304,66.61251777072123,64.39131535112804,71.6631582552231,85.85708701442553,,,85.68197836244632,121.7460076112878,114.8637418886598,,114.4069612134269,164.14984551015039,155.98986050191283,180.2371367382554,,,194.71083099284405,195.07492546481208,196.55445099730196,198.22908055066503,203.64002884488477,199.29922337072796,197.63052872176138,192.58961360793492,,,183.81729938977531,192.19792193051688,201.6968642973756,189.32473762363276,192.8717926200288,197.43166100861143,196.42026092016505,,,,187.72616398386276,187.36557626354602,183.67731278817055,180.2054257689047,182.08054292265086,184.42521116101798,181.59312475968983,,,181.9615481010239,189.74014889216053,187.70403462984575,180.41391322025632,178.34917246060965,186.22047044200465,180.47177015991835,182.72219393240167,,,182.5839629674541,192.44061073726854,189.39065346701736,183.58002181659586,169.70617525327876,167.11551404712472,172.15559063860886,169.69427115132814,,,167.99268463979325,165.35647679254345,170.700545703742,175.28857289126833,181.38130655766062,184.73358728936114,169.1349728980376,172.1259822817652,,,158.933371093564,162.2990799241586,166.29644952731996
593,2021-01-09 18:40:30+00:00,48.97713605659681,60.92797761928175,,,,104.64006505622247,116.22326148649489,,132.29890940246162,130.1287047857599,150.1817721444653,153.80367470284162,150.82412297303512,160.08118936172488,186.71977008256073,166.73095786039164,166.70129486481045,178.36174808509153,191.447983092296,177.8601664647968,174.50636044667132,176.65922860175488,181.15224193529696,181.97204488709335,172.7978853482312,172.27185462919283,171.97789474130957,163.51765956675249,176.22520645296498,179.54842137620588,176.1793333646395,178.91374398687313,181.01378710331193,194.52137508598116,188.2585820806482,200.8926950011007,189.44035250277503,183.23825814984573,177.81853042333498,168.2741202859703,156.33080361514433,165.38164024533916,172.1634248201927,167.8575539996802,156.80581724551476,160.53771398351913,170.2276702335083,171.55210068068934,175.0852297155892,180.1704667841811,178.25496679795148,184.0835264971566,180.03768456241158,171.98001985396618,177.10223159573113,171.5781591638991,171.8414620504944,169.35920852939446,171.85540176466674,170.7095458845996,162.45265925087028,155.4251228608523,151.6951922108859,159.69943389702055,151.16123739251486,148.60887908913395,153.2526679227835,152.89118454027712,157.17815774204107,165.60480394659817,174.26676406187443,167.62876371937855,166.91476703535452,164.8872874936558,157.48252178537606,141.24888645028867,147.85264596832164,159.21308633751815,162.83253820832073
594,2021-01-10 17:52:19+00:00,,,,,,79.21362359433064,108.58824517329674,71.20291193151186,,107.05196757532629,,,,,172.2129283521872,156.99006008842497,155.43184654617207,184.96130724572188,180.87477891811915,185.5591571061955,,,,,175.57673504075143,169.80351961914474,170.1465974110356,174.88295414507832,173.11076285440691,,,,,,187.22221751797184,186.23270932500537,181.43065158544965,192.79602641723463,176.97414074146144,,,,,,160.3131725203404,146.97628936973882,168.82767840141508,179.51851800286687,183.8173152334521,,,,,168.72532506739094,169.6730286358377,168.668143546953,175.07702056689584,173.6223229248661,,,,,,150.97190026048816,148.59959331267453,153.40004732317016,163.70395748477753,162.78494373157343,,,,,,164.5567850717141,147.8645395646077,142.8608266788487,150.1125920639071,156.29877098154904,
595,2021-01-17 17:58:00+00:00,53.38344395262614,,44.92868480542655,40.475892685320495,80.8126245010071,75.82903517428134,,,127.90704004459332,,,,148.20943737666036,154.42304805638753,178.2145905353384,170.85737124496669,,,184.534049242652,187.7679160567048,192.69066169000416,175.34204121255613,177.56609749561875,167.82760721972713,169.92941482412144,163.49438333343502,,,168.6866328339932,182.87683723577507,181.13139287031356,180.82760573261692,183.97742555314437,187.9744288785992,192.53986012856595,195.14274216474104,,,170.74900166087053,159.75415339856943,154.37517947367073,155.87380296475348,164.85968128255112,167.0643704314034,159.00543172833707,,,182.00268609090796,183.65752097724186,183.40861276132966,177.20655435774682,171.85037650069734,165.0170398240074,172.0152481872089,186.3323817525752,,,177.96715293519722,176.099964871723,176.8694718924843,167.9983274234328,158.13071978727632,164.8305135401819,168.64121708551468,150.9100439239668,,,171.26911138725703,167.07665496165632,161.52471138163608,165.5037623310457,171.8381791579576,171.25618445656323,154.02240865146615,,,,160.2756298128261,157.5031295652152
596,2021-01-26 17:51:10+00:00,,,,53.5967599419695,79.0181853776183,83.83098823929969,113.96943481967969,69.33431380072928,104.62792031908823,,,,,147.0038446543426,168.7653103314183,168.28569776597112,178.78141575817105,182.19453937614242,,,,,,168.34416735614727,172.70266004423127,163.4906148484817,167.27935676907964,171.41783658085012,,,,,,182.27307062885785,180.15040136994207,187.25535613718472,186.32478458240791,180.69869029179125,,,,,152.90814007808532,167.07669225302712,161.40278816763788,159.73391712568358,164.43202638050852,169.3638861420837,,,,,153.74274536517834,160.88876868479838,174.14609590159475,177.70569191347838,167.32569445124162,,,,,,139.46048730941828,140.1288940523096,136.93020252173025,142.64307391930407,161.14382645335226,,,,,,159.48309552981658,160.23651628408314,148.35559833729678,137.61316308001693,151.78459310429082,,
597,2021-02-02 17:56:50+00:00,51.12673015426441,42.9332723206612,42.384345062904785,55.322011883586754,62.70136322276302,,,61.50604699453154,,,161.8532936520483,166.52164204377576,160.18814247048383,177.45658894978882,177.35324349720625,193.27399565073344,183.952967990759,,,,202.7388364155736,202.15578470963294,177.27975724131153,177.08451796917086,178.1870923827614,192.0735132132426,178.16236286808146,,,,178.1795828847106,192.0419917364634,202.5273611443936,206.20663836447542,199.3738420425865,199.79837314836644,205.30445912929784,,,171.59191849192376,158.04191150086564,167.0310542254493,186.16165219526107,191.10863433371884,178.04115195623461,167.3961580348286,162.8752842958276,,,184.56386610741964,188.90026045704903,189.20667179901773,163.83902442472547,165.0812879658204,185.3478084190127,195.41605622351284,,,,175.24745516294035,177.64599705955155,173.58432701314234,158.1688259944624,158.1918247794852,158.0182710836191,166.0328303460116,,,180.6622076648038,168.13380227519502,166.51800812033272,173.09507390342335,173.84900709551886,174.16250014225352,158.60503547229925,137.06036694126854,,,158.13661270789197
598,2021-02-10 18:40:47+00:00,,,142.1598938058867,141.30979100369825,160.70037257044106,156.52476398018587,145.81824724956044,143.96817017537904,154.84464978501163,155.25230726056208,172.55720086209038,175.19710400347327,181.07874713066857,190.47275343619262,192.18708740004337,190.51030147052617,194.32594378522987,195.14575679242597,196.06994705168768,200.55246602545728,212.8889098959709,210.80619209120297,190.45446053013484,188.15506474415275,192.57147777534513,198.00604666465085,193.4156760719218,191.43527941478686,187.34505578941196,192.85587864337856,191.35430571672254,195.11807077324315,209.66679708604477,218.4890630348286,210.23227330109464,215.35083894814434,217.03366372417312,215.15965279174674,220.40386553322148,186.25041814542786,171.38900319398724,168.86810643873946,189.30691467493546,193.21879620372908,190.45450286186156,181.85453884673873,183.356746796529,195.68986528808853,198.40360952472435,194.48858040300104,203.01601508314806,200.99079053881664,195.82229806276615,184.5726244267971,194.2899395500472,198.8985707904188,193.13449812651248,187.5123019418164,188.60524590803033,193.48399728865803,196.5744400260302,186.71755160025342,181.97369332183925,170.96047230414754,172.48015329641785,180.99887460645417,193.06291243913446,189.30585766282843,189.80008589149259,179.10162450834923,178.67129333824045,187.6134075001873,186.88065931360168,185.7520941939308,177.14075295732536,154.05296008764216,156.89996020419187,172.0376624133416,174.02274201575386
599,2021-02-18 17:55:15+00:00,,,,,154.47089896979205,145.5209252854223,136.18051177474385,135.02380304295076,136.49828178298205,151.9263473619521,,,180.76416904865826,188.98539351756338,189.56033293995762,194.93618334930403,176.5070713686496,180.06340008386684,201.26931357473433,194.6214380018723,,,201.75274781109576,184.5710688305957,176.0336081467645,199.08109005326568,175.27168784756364,179.7183527075067,190.65642464510333,,,,216.19823852617566,195.13256236280753,208.46521172425133,211.8898868166636,202.47617168870119,206.5208275441551,208.03069847560502,,,173.98429234510783,184.3645095451901,187.66009633473055,183.34668573573396,169.51733113487322,171.63814108899336,176.8038988137909,189.34620785508102,,,200.45524090252934,177.46926810116412,183.03052946984218,196.44709394263427,199.34596802049646,181.55880145131763,175.76853335295056,,,,195.18780369665495,191.89637425370762,162.3184404562182,155.47122975803103,178.6299906974457,189.98650044026795,190.56783103938838,,,,187.597462538694,192.18543490380577,193.7961535024044,174.72952227708402,132.54364702346982,146.5642513771441,170.02225400087553,
600,2021-02-26 18:40:42+00:00,,,148.72743375404002,150.97061092229754,149.93542608616207,149.70536498413284,138.36631893005443,130.66237795997213,142.18434135871146,164.0126667251006,172.54405656184844,168.25099603846328,177.8428532950251,182.24634350975947,190.09157691933527,192.05678113884395,181.6786090435891,190.90563440546478,204.811085707352,192.17203605038748,204.25394934867356,209.45844816006468,195.63057783617361,180.16851747996864,186.9094674902328,192.22471916020325,178.1042657258615,190.93419886322138,194.0853538889261,191.71363637955065,182.15663505610908,195.17388390193386,203.484666316406,196.95745150757097,203.89289386844897,209.46706450785155,203.48507863173742,210.54252435946128,194.43071570956906,169.50414635409084,169.63137452863972,177.72206893532012,173.82293408556353,180.48081108268596,188.5688475360683,180.8062435135391,183.1839544711279,193.35215638022984,184.67102119836946,200.00557286726792,197.05928891193585,185.8170423767378,175.62953016283382,185.07478345334565,194.09102823443266,196.11325670544292,184.28550892360667,181.22864775248112,186.19178250522086,183.45759433923732,169.6752021358412,171.7430478579845,184.6262301964649,163.81299574853992,165.91810168240698,171.07973319374238,179.5540495273308,184.48147205795235,178.11440000937122,175.43835615454185,166.76865831145153,185.31017607761626,185.60119813134995,185.73154557437473,169.31400701653556,149.38882822334952,158.21473634430149,166.03714628312392,169.59836446902332
601,2021-02-27 17:48:46+00:00,71.69647121801454,88.93825116596723,,133.51576444472806,,,,,,150.12639149713976,152.26039972285815,161.19514407702198,171.22612547677858,181.75230413709127,,,,,,184.4168292305111,194.57012092230755,199.02703637024297,185.57275086175454,175.83599467386978,,,,,,181.66427916771227,172.8779597160064,190.24881821366125,189.0402959256382,191.48095353999744,,,,,185.03784878232446,160.9669598756127,164.59876378865334,170.8280465224111,167.57883449987094,165.60278720680003,,,,,165.08263220871828,176.57710891654256,186.36398561053977,178.60551564689024,176.0288135256555,,,,,,169.04429390696504,166.3028891834182,165.95800925194067,171.7411094608538,176.58028267276697,,,,,,170.6198225904307,169.21598166880466,152.1277034618092,168.7691080266919,170.1547968527844,,,,,159.4412561719377,161.71544830504445
602,2021-03-15 17:47:31+00:00,,,,,,,,112.54898401925409,,,,,,,,,,,,,,,176.1305097509405,173.69257187082553,177.57044512661415,186.63023951808285,168.0090656504513,,,,,,172.8754843766096,188.83527762249162,203.7638501728309,207.4257354808128,203.38334380626588,,,,,,149.80239660765525,164.9145480345344,177.71568966773492,166.5599183596434,171.77063910314186,,,,,,174.32480925160223,172.84018930116093,184.72236268965548,193.34716170730027,182.11459247762033,,,,,164.58704227235796,171.51732419311884,154.11963907770894,159.10560923631056,168.08382372229448,170.32312074627603,,,,,171.0478986889218,176.99657712457588,164.86484355293533,166.7828266549875,149.4444940789627,,,
603,2021-03-22 17:53:08+00:00,,,157.59960270734183,145.65942960751633,154.35535469329423,144.88706364086934,142.29249992718627,138.76490579694206,149.31863399523812,,,,193.97892754082162,185.72003842175909,193.48124973074474,188.84960084550787,186.7359826971213,189.83204874207476,207.8446363777657,,,199.03010659881159,194.38562884160248,188.8565739489221,184.31227886412933,194.14216105800432,181.38853333326009,191.77615685341945,205.28148744621276,,,199.15797304083517,200.69966476195054,212.30694802468057,225.13812304660445,217.62342767459398,206.06149555410815,208.24679666935612,192.8833600965337,,,181.75900339283046,158.82691092708356,180.196093557885,193.60864657489242,188.7380270605804,188.11498650906765,183.1592367071268,,,,207.0031204266137,198.37669238601825,186.6935443003693,188.4397974982365,207.34573081160025,196.49493149760139,187.90314825885105,,,169.21921283587224,179.55731824464215,177.5780958618464,165.74241371803436,146.889688461938,138.37439673633241,,,,,,,,,,,,,
604,2021-03-30 18:40:28+00:00,129.6963204669097,150.66163667044333,163.90701694030025,135.16827451688263,154.69562707477226,152.3743103292991,139.87230449829917,142.45212693124614,150.70199150293124,164.27166778106303,174.44484352445232,183.73104659389625,193.73277481888633,187.26577915963102,190.4564083185625,196.04878975404958,186.94975455056993,198.93579765307229,208.53924621962742,189.3435732028208,204.04500170347328,197.58455007677085,194.13609855168983,200.3706945829438,199.31447675790284,196.8663647979454,189.8605379467741,196.8493956698949,198.2119519392596,191.0396649477591,196.0863428344126,193.91927789443585,192.3985157356439,216.12818094305757,225.5723381795276,213.32085679421073,208.91541153187708,222.34292242441703,185.357340338039,173.93095055967726,196.72215846394428,175.41158243368383,166.47698378223046,184.73288731642592,190.2591351987135,183.46635938563352,192.29352877999844,185.87171539932493,183.61668697022088,207.4762995869796,210.40344585795776,190.76715672434756,196.4117156951827,190.1010656359187,197.6242632464933,209.32284589100846,201.90175363636783,189.20259024015564,197.73165987937543,184.16780442659652,184.80310051999248,187.62911103777972,189.34597105632523,180.1326694691234,183.54179655023373,176.41089668138636,183.50121603647798,189.93672788170255,194.46944786973322,181.87590337476507,180.65041609673474,187.39662154679328,185.12503963425272,185.33133465108799,179.14023851735038,166.9387152427646,155.0009805258941,164.47262747664456,184.4358584203192
605,2021-03-31 17:46:13+00:00,,,,,,142.14035826941972,126.18802838462335,134.3007121631884,148.29730189030005,160.02617911603647,,,,,,190.81975036078694,176.09742110998593,186.17927884089417,212.05799735539858,183.7838044786949,,,,,,188.5403523288721,179.77267226726767,187.90783098486065,199.6184389032252,180.00475585222128,,,,,221.10958888508685,212.55742630545822,203.99903532650853,216.20977246959404,183.73413836782902,,,,,,197.5437671921155,188.23146085692852,189.8343185219617,183.30897337933354,181.28541715548835,,,,,,188.46297558554565,204.08108545168903,194.23958072876152,184.1261768599757,192.1321558277899,,,,,178.8869173740149,168.181031904647,169.9718121258137,178.5898182324537,183.8535778137115,186.89146599640168,,,,,174.57930723438372,168.86922392383028,166.93722160259483,150.3185447143791,157.18078008059078,
606,2021-04-07 17:51:49+00:00,145.41520671909043,147.50086070663062,,,,157.52497018924953,133.34966742918195,139.91576010482981,161.36123206917628,166.80663335689303,168.5665459519347,178.5747345564766,,,191.44413526939104,202.18940889081142,183.9250510186961,193.9266141219015,209.34514304704143,189.22186656900047,188.8354976620389,190.83196656959439,,,197.55265609339182,193.01576037376134,192.37468287542023,192.53262241272083,190.30254929718564,190.13015715774713,186.14590293451755,188.7276510216545,,,220.84850986540533,211.255507255456,216.62938851789872,219.27150722715186,190.48450131710473,172.38824812447555,190.65849535589166,,,,204.49423859442885,201.1405158335777,203.70203678067827,180.64101633432668,182.91288677318929,202.55182349044347,197.3705621316047,,,,192.4743118407616,211.61605231465302,207.3509193874466,181.95130846326873,191.2244527860321,189.64102620282802,170.86252947424788,,,190.4076558303975,186.7928611870404,185.8510702396168,191.05923680080403,182.5357022203781,191.0620288282092,186.3047153813295,169.64716627430982,,,182.004784281098,183.59723292589155,172.48424152515997,146.3390917215546,164.36603984367477,176.24686444734814
607,2021-04-15 18:39:59+00:00,,,152.77869035431212,134.0367960995473,150.8310257572079,158.44150283027145,141.4179966283632,139.10214520288758,162.25560647400658,177.17714164999302,180.36289544112987,188.3362379169205,192.57517875425097,186.4645178524763,187.5491461043045,202.15178469789998,180.53618200290433,193.84036480491574,208.57974138129256,192.49322114233746,190.60077187569246,191.17394110742077,199.4666164520588,193.57573004195336,194.30827150154505,188.00476064917373,184.12260295913953,193.13359807652316,201.1876488693727,196.60830230624163,182.91004686051485,193.77888435050042,195.61608832205107,210.6777294190714,215.16592118715002,208.1075314526667,211.03858351502103,212.12421502662016,188.44874830449294,173.62044987383973,195.16195605185337,166.63456217436766,164.81281489978463,189.90670914362565,191.11955294341973,181.6013003118505,198.39764496666805,182.97307335961816,181.01114447795595,207.1272518461911,203.0906754265175,184.5579829013526,197.0838231108598,181.18350039121628,199.85828268583143,204.72004520541557,202.26819206517848,201.2734852784236,198.31865739066376,178.18128951213862,175.8002972111479,187.08342494263792,189.786793192047,194.52846159156968,181.391305417959,189.09392592243344,194.38339345949063,192.12969584719835,197.45394728544295,191.08297635139826,179.15284266446432,197.956784091582,191.3993790165242,177.25868298588634,173.72590742855607,170.97910878857988,154.7539654043715,155.52342746599646,179.75449107952952
608,2021-04-16 17:44:53+00:00,150.27667332416672,158.65921540566004,158.2559152953406,,,,,,156.00791648027175,176.72946498189853,184.19463335753827,189.07310753119134,196.2897790252638,,,,,190.39367523478373,210.29404799100107,196.53249399583072,196.488744504265,192.6761951953671,208.2449135544195,,,,,193.61655285905576,198.5247435358432,194.0713787545051,186.06101999305895,198.45265464349467,,,,,,213.33929841557133,195.49124189478752,179.9970652140545,203.2899028430934,174.21825710063692,,,,,,178.0195063136014,174.63028698245245,213.0818602962959,203.76110803785147,180.95356556341082,,,,,203.51826246603358,194.931807729426,199.73242868846916,180.628527238836,178.20221218530315,,,,,,187.1796999815191,195.9594016236486,197.3227792853493,195.78447292783042,185.20476026474796,,,,,,157.4037462133803,167.51346891442,177.9613830513076
609,2021-05-02 17:43:32+00:00,139.16102119579753,142.2588158324145,141.47234787786206,132.50950766340506,133.497035832475,,,,,,172.00433193824497,175.97262370951736,182.77559333474292,188.76802015956974,180.25417261690274,,,,,192.0064757416045,191.32387287101312,187.4650177277112,195.76422201247775,197.33754060941126,187.7241293583073,,,,,190.27391262875275,183.44565089422622,203.41978195722743,192.05596162616743,204.34753569460585,,,,,,171.7551800871025,184.17700749847387,165.59327188983386,172.68016362820876,181.31035918630494,,,,,,201.5706283014604,187.5293295761648,180.5640365230217,192.31352083151685,179.73734411885573,,,,,186.31192319809773,172.51079018741055,177.07440189132362,180.5109771990018,182.47509276763157,170.23560704280493,,,,,177.2642742768674,185.3401336551449,184.48902392775253,172.3723603023116,174.47252656248438,,,,,,170.90779444806347
610,2021-05-09 17:49:08+00:00,137.7006143271083,141.80599670515537,137.43168231657407,,,141.83470535769348,138.60979636729613,155.69273447716688,150.9313750857551,161.61749490636265,180.90560991802928,175.8834545432261,,,,198.4216632485408,185.14232440882066,196.45746718476275,199.90283545425322,189.36447863012998,191.08142891333665,191.42783425636227,,,202.78824578604875,191.24047564927005,193.26475548420893,198.99511848757336,193.07224898527835,181.3437527108965,185.26367321611517,187.41594092027077,,,211.74101601056205,207.59260240521016,209.13159996939112,202.38161412395135,186.82639595218902,176.8118387593945,179.5290930349464,160.5566986453545,,,187.73939418117945,182.6470289201098,191.93333201467266,181.22614272212618,173.0361369465629,198.6754385291765,178.78308902957312,,,,194.14105636821532,202.0443980553671,198.90640607601833,194.49830692409935,188.8259895071726,174.3282715474483,175.15248081278443,,,187.10529328556643,186.92626037206128,190.29133206018443,186.31581211834725,181.2364655504529,177.8286592750756,186.84478088558123,179.16973865181598,,,183.92328326866118,173.97109693326024,162.52428266493592,153.85215811026654,163.916317770404,171.00740527938294
611,2021-05-18 17:42:12+00:00,145.45464563928255,146.19434743457825,146.39022106564886,147.8883940410037,152.21269860549745,,,,,,182.37967809379188,177.38802080193332,180.38865671905762,193.1817422296129,188.27182040672415,,,,,,182.3295006476494,198.51421042059553,204.5678896574396,204.8163015683636,198.55052635599785,,,,,188.38257044905575,199.15741340778874,194.664889681689,191.01594634543008,214.02629582110023,,,,,,181.00906293526955,175.18387524578924,176.80457260483252,183.2772196061712,184.9249100664166,,,,,,200.03925004653618,190.88966400265122,198.75719015781607,196.43385596175665,189.83654352036166,,,,,,184.57097156565402,179.70854140804676,190.93929881234413,184.7567643709609,179.16793457543687,,,,,176.92837929074196,194.31623415047991,196.4638155512609,185.3743173141236,189.44098934197862,,,,,,180.33948264820594
612,2021-06-10 17:46:27+00:00,157.75728170474997,152.7601463639707,160.91265622533882,159.1464834368175,,,143.09036773332724,160.37650596084455,178.61015177676305,180.97702108096325,181.7665632748681,177.79661089670492,189.75483978175612,,,,197.33229696903265,213.76135988821082,199.70569030392352,207.41397100443209,204.24779446886072,203.38440133753596,207.81690959178206,,,211.43774220738146,202.90149214511098,213.72684328368,194.50136473777687,194.04374791693914,198.84463625426858,184.69444720993022,199.42195261340652,,,215.6081448693925,214.84345430186156,204.9175170614528,209.47196680721333,192.66259124524186,170.78738144717107,182.21108689227424,187.04141585367657,,,196.1633596604164,186.46989437220407,195.24839444622654,206.67157099019371,192.5837382787723,206.0351402248926,200.27492972634298,211.2783913178314,,,206.5983040984999,217.32279787894294,217.44541542093208,195.79004538141308,193.40642594366182,200.65777118528547,196.96504253836633,,,208.31306169100344,211.20537956010597,198.76812789326132,198.12674521796302,188.55452416800208,199.9842370558444,205.93037764302008,204.26301393489882,,,187.4879932568156,177.60710244097837,167.29766002504118,182.7499782493342,190.03495188253936
613,2021-06-18 18:40:08+00:00,155.1800241098141,149.57668269349742,146.90550976665446,154.66663446188554,143.68506066229594,126.74823818471441,135.74167072749103,155.53786655525505,164.335511683886,172.36774724342007,185.89420801066416,167.88671431294532,186.98773739990895,174.03034929475834,190.48921390753287,180.37728108989253,190.1990308633017,213.89801738273135,184.26268976227922,199.1519743773413,202.820783017778,197.13683097249773,208.71184957655927,207.706347758156,197.8454119655862,198.60046018861442,194.2912463778242,195.36637428604195,191.62382982420564,194.44800316601504,197.51698264123348,184.40061001960788,212.5982938182158,212.9340180987994,203.35584054428105,210.80643076217183,197.84460690993672,196.21791647013166,203.5674031135646,191.28030932409152,167.16309223524777,176.17891245278156,187.71975933387796,189.70753185601325,189.53822657259184,184.33911611950487,176.32699586207204,179.84364713873572,197.44028906978735,191.7863213401996,195.09476777573062,200.47367209537333,195.5636234594027,193.52358578070994,194.8388919922589,201.83609696595522,203.078769641093,202.57994413458607,184.25228730563572,188.83138997774392,190.51034297013436,195.43539800421829,183.7985145554164,190.2699217664499,191.52202706780426,198.57939737545286,186.5698335026038,186.4250011668693,173.70837393483157,199.14521531203195,205.25756807348228,193.2023281585199,188.4814369165208,167.45940318442933,178.50509949843348,,,,
