,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
565,2023-03-11 17:12:44+00:00,275.6948551432217,270.382507242058,251.65035761295266,261.12355799203704,271.83053004657086,269.4601734193737,262.0907520066753,260.0972634329602,263.7265438227187,261.2305908792075,254.35660070216426,260.7307388016014,263.1899414632594,259.0952106204761,257.3949739551548,265.0851840734307,260.7811066440938,252.94470376935197,242.6659359416658,232.80409426834805,217.20638693446108,234.98523243037354,254.2183561333456,235.85966285677233,234.87823519923467,248.88895914484124,254.6038632519395,233.30356672546168,220.39084403730868,227.53948144518012,240.40100334827255,247.56980253515445,256.1510625140853,248.99316510852543,246.4891807660061,239.38566789154737,240.85880382518766,245.46742101139785,240.5440202494342,249.61739973051468,255.89751920551794,254.84725500553623,234.31207283457337,226.38575625180076,225.20123598105434,244.4285018812592,255.89056331840834,247.350484383296,246.98767845156516,244.24177378115286,249.49317133421323,247.47812063967046,240.85927229004704,260.99666364175886
566,2023-03-19 17:12:53+00:00,279.52845018627494,261.2248333085765,274.0516805089155,278.6627223118859,275.3677410918259,271.52645463614,269.92210313569,265.31227421211526,278.07075472942137,265.7192376270227,268.84918689274855,270.2612130248062,263.61326330587355,267.27311119898644,265.35775004941877,268.32795844183727,263.8749332530838,259.83162405625853,247.17941156868926,223.81777053641966,237.47631635130145,251.11535830473377,258.4864812522139,243.9526844143416,246.0078451460947,248.57927024267764,261.99227855794595,231.523717296815,229.4002371973048,244.30483541220738,244.60970979311253,242.8583065802236,261.7849519533205,253.15904185820514,252.02167479648432,245.4711360276511,244.03051859418238,259.4167271650181,250.53870833697854,255.26898106490637,262.8094796109025,251.54762457677208,227.57031554884603,240.9930263970973,239.12086270783146,255.4325068001366,254.99263694925983,254.825576066023,250.31951923281864,255.39391622187918,251.99407130381462,250.40291096665467,243.60876164788587,280.3045802408269
567,2023-03-27 17:12:11+00:00,287.6548833869626,265.66162702924316,288.17610131257015,289.8295797086954,282.14540874169086,274.18334831163963,267.7609164492946,272.15631849044166,282.06003059433465,262.15899995808047,273.1153954058445,271.145260580546,266.64434261372537,280.01875462774075,274.1076555202364,275.5506928885869,269.1838327037923,264.3382525642308,254.8598968675215,229.47714744311727,246.27398767702044,255.94129260455685,263.57132993119274,248.7027414297031,252.15889556830493,253.55853620975824,265.9910281484447,232.29357211017572,238.79948392690645,255.64613508655268,251.45998694144663,250.03733592269964,262.6123756282823,251.1269005845313,255.30262112673907,250.93034354754144,248.80377388722064,265.17993180972894,257.5364812696776,264.64449523003066,266.03376627443885,257.2591637136521,228.2579482955906,247.43964323873055,247.6351675361037,262.8107336414397,260.474014873438,256.90919086957666,250.98297793257373,256.6778588029215,254.72326766740633,250.01014959635356,248.12977456088635,288.5364765591683
568,2023-04-12 17:12:19+00:00,294.63513470987857,277.6693108048273,285.13558332601445,280.0663760625513,286.10201257671133,273.75035631012247,270.8699109196349,277.32646158005696,279.43559705834747,270.77147604434174,272.0259766640918,267.75210951525594,274.84663312495,278.8537575562717,276.53355642385895,275.7880407192547,274.287784367266,267.9150594869278,257.16891583656604,250.1344990072618,240.63286968341714,261.1300627131431,270.20051565947256,256.5683898938228,251.3784544118958,264.2893681677129,264.3957782231805,242.48540989444797,255.1105823577103,252.57907289664792,254.0814840185992,261.1254411216746,262.1514537216963,255.77672867383367,247.1566078599383,253.39753806239344,258.24504283386676,266.9435287034407,260.3642312631172,266.14758956097126,268.13939482948666,255.6458499774061,242.99344938217678,251.1795184196872,250.90760807708313,258.2986608824446,259.30158127967974,252.8191315387425,266.92379177795186,259.15426940048775,252.6304018664933,257.0630646990138,264.3592282780942,281.9347493496477
569,2023-04-20 17:12:13+00:00,278.32708218519974,261.20690772916265,260.39774541352756,265.91287132660955,261.1111318485491,264.6498315239899,260.64028618188956,255.72203201499985,262.9965481207826,254.77257893439204,247.38831761841453,247.10715195446951,253.79481953590874,256.80720916210817,250.15928574816877,265.1532712573642,260.71357616102983,254.96490186163567,240.63931184795703,229.9714932629631,225.42619407327453,250.33235445238674,253.51580338841296,231.82005153652824,243.8944475188746,236.1325648226984,246.89118699114255,232.89895739468042,228.55218080479804,242.5511731617932,237.14866210247754,241.69370211737845,247.54884130841458,241.33709892317384,247.08544188917568,241.34032119968168,245.29835886760708,253.67074199700002,240.93920029067328,250.47500336640192,250.92465656905935,242.0990045701311,228.77660960683278,238.0266787564811,237.02875016490023,237.8733296361992,247.27832283658367,243.92078110582685,244.38930967712517,236.0861545963722,240.86160101418116,243.07906405712282,245.18536727315382,278.39482474504905
570,2023-04-28 17:12:15+00:00,284.28909069272044,264.75792694784116,255.87959969794392,257.50323983483884,254.76670287549553,265.2518138162453,256.03927486174666,251.21883772734222,249.59934544957144,246.64359796905552,247.38210498143903,248.77894999160358,253.45902102788224,254.44049794689195,248.56694484834196,256.36939054605216,260.07236399955275,249.79855597867166,228.70465940094113,234.29606065139274,232.62030370808452,233.6160842693647,241.51692198740778,234.40107828181453,236.85926748704657,229.77555507003132,235.31504325794185,229.5909890597444,229.8981794134937,230.680502030559,235.23164251274383,240.38240534299442,238.56392852632976,230.00688563699603,247.53115314322366,245.19518823121615,244.56218601088813,247.56962253562853,246.2242771937611,244.89417445382156,238.93539894944826,230.99002274077128,227.39175244892238,236.01643593139585,236.18718003375992,240.24620606419728,239.59376785007458,237.47365020428418,238.28539293843647,233.3117616002968,234.017543778192,242.02226250702375,247.93169092468145,268.70387051757007
571,2023-05-06 17:12:01+00:00,231.9072854655039,231.01241845372977,235.2060506335329,233.96441587392994,215.64118017873284,229.5341428141446,227.18672952307378,227.4762149290435,216.66464216519344,218.40468880002274,214.91422290059992,222.4606623227803,227.6834396562316,227.10815000254505,215.38839543622112,202.93076536147618,195.24362653512003,186.97481538981646,211.2036180309726,205.31249647136067,201.46025846353942,207.23278148396776,218.51789604492282,209.3700091563319,210.3039988700084,210.412845822637,209.55289214233133,204.62557769438942,200.92508355657992,213.55552376829107,215.5697757989901,214.35217012910195,213.52135220194353,217.34366291787563,215.75577294731352,219.89290759699054,225.6712457556868,,,,,,,,,,,222.6472685523263,223.0378109090037,215.8168671143944,223.38178532462572,219.22563227255162,232.67954398861556,252.2977369120972
572,2023-05-14 17:11:39+00:00,241.17027877796704,228.85388748820753,233.61944356433852,230.11571465013975,228.5362830551937,237.0344894245183,231.55157648181924,229.8049859087663,224.94532297831813,226.023130604949,226.90559237342555,231.74449170895326,230.24386250442757,229.95687129959643,221.82519968590236,219.60500983209516,212.94932613305448,206.46582409933572,220.27744534892014,214.63037148238567,209.69660705057908,209.1262973443766,219.94486078313503,221.33102519139132,216.46322266603235,216.08817046797378,216.82677681505498,219.04974443947927,216.405046071046,215.12044867133773,218.13926135989925,211.75519517961072,223.41066021629183,220.59030186631128,218.35887962392746,218.05667036985557,216.72611832528548,223.9536280858752,220.46538164349133,212.74372941658902,213.06586164115168,225.42013025075826,219.58977972904972,215.21531439606204,217.4276904742881,216.93235156972088,218.38916386860046,217.5847901934207,218.13178877414208,210.86184127963037,217.33254709376374,222.42226971881803,228.63979577820248,249.1891557908544
573,2023-05-22 17:11:52+00:00,244.865449602661,241.0434561625546,232.15331297621054,229.90758399592082,225.01444405642766,234.04924230253022,235.01582596269952,230.64100889440297,224.32209365139147,229.31839524320233,229.32014557978036,236.43635875122885,238.72800047547116,232.2850571026828,223.07315861942217,221.62801115867057,219.17175793257687,209.22808357764796,221.33281600985552,216.30102027943767,213.83790573414717,214.82528901518603,218.73069729068942,221.99629326747757,216.9724132197332,215.55370849476452,213.70262918395275,223.6408032986231,224.13719350918632,219.68555982951654,228.22301432247394,216.45200678767515,213.51070257785724,223.95446422026316,223.52717349769267,222.0960921189813,226.36519171704958,233.58242416333434,226.62126642140964,214.02400682122757,210.47228258291656,216.38777300602894,207.58880766804108,205.12401949331468,219.34285076643087,221.94442156760485,226.16566981108446,231.15195545026728,233.80262450499688,227.19169497314311,219.76755774892854,210.11249959566402,228.44869384124382,256.58093778206046
574,2023-05-30 17:11:40+00:00,244.21366314419282,234.21512506277344,227.8295224985356,231.77083269326425,219.5677566862446,234.91493552394283,229.2547793553693,219.69142072002012,223.03636147926233,230.41751101584538,219.9339737008097,218.2585457886429,232.49433712997694,228.68479989222348,216.4600687866223,205.8420241801256,206.39815175235174,202.1785523631983,208.97370899328683,209.63245962578617,206.89760490477283,215.66104694317897,211.39290884659,214.54861701233102,215.9812972521139,210.31398987915344,209.77298541798987,215.9366638406683,214.40534042833394,213.66679929813117,211.381508656275,215.41113393285448,209.7270860875367,209.54594310757872,219.40611773816912,215.56661111498903,211.28026762804362,219.68216090334585,228.60687909068088,215.17968221156733,200.88708020267498,218.59456430299124,218.1256529286183,197.4135500249057,205.13288524297622,224.72472813445356,211.69127579221413,210.4041594960102,224.1909411702369,227.5542769884308,221.62091214630317,212.419764223098,215.8238534964775,248.44637763773417
575,2023-06-07 17:11:47+00:00,244.20017424866876,241.04858437031322,233.6120016750747,219.34603940018644,227.32445741963892,235.802887596662,236.86493253793137,222.5906949203029,220.9714373651059,226.82370022672072,226.02595574267173,224.05874482876715,233.23397763367475,239.51062276346778,225.79329827403876,217.8561164271328,216.1556742614584,212.04512720331255,,,,,,,,,,,218.24936346408256,219.50536210502628,217.99296565708647,226.58161403648134,212.82428159794125,204.14373444578723,216.1727728514154,217.26788086824394,214.98875497732158,,,,,,,,,,,,,,,,,
576,2023-06-15 17:12:13+00:00,239.5891487126156,225.54907203587527,226.8345697301247,219.15179450792124,215.43304569022456,230.61773434095036,230.25954294466518,211.7656883790797,214.45154757478107,215.51844788940085,209.01406518517192,210.35031384913867,223.96900857127014,215.93079916831024,216.7288293248385,209.40205509844992,199.34110504494203,194.39767118536798,195.3338286437745,193.76308012505802,207.71743740904213,206.4313639961209,207.94154881691247,195.6527602255015,216.2173582876252,211.38587897143344,196.42998193582343,201.71914465323292,197.0212636747936,206.53249867182373,212.71895505737547,216.63794440835568,215.67036259809188,195.2799678054098,202.58518731717385,216.87380118363842,201.0822541093745,197.91942266829994,224.63295186026792,214.65561381192714,190.75989672608665,196.42676442863115,216.41211681255075,206.4020644331076,189.96456744793005,198.74127392574565,226.356662360661,199.4847276277974,208.73337443352753,220.14866576626832,223.40448647474872,216.51342860720737,220.04660201555845,228.03329050491124
577,2023-06-23 17:11:41+00:00,263.6075573757912,243.63375181993683,246.76520704201783,244.0737686684075,240.31164018514892,236.5349868153887,236.26237445429933,228.10262569333025,222.17617701463917,236.84033442016775,230.47358632214392,221.38431006442508,230.2839179124542,231.7459157697709,243.74032056026988,231.88472223657527,211.93217419049404,223.75405456596587,218.22518163135922,206.1146522702951,229.61463521511428,229.45152166552504,222.09860703485668,213.922846298739,219.3529733038369,238.3832279954846,209.1753222569183,209.67572740329217,207.92279255333483,219.8636033806116,223.93040686400985,229.42725963746025,234.66867366446075,219.77936504027988,206.86545128807234,235.86646723671362,211.90471854241946,203.59393242828043,231.94315395045084,244.88691241563708,200.74146269505218,199.12227324889668,232.02910550513644,238.88460042129833,207.94507496803084,199.06810859547113,222.97962379045512,199.14448606249664,211.53064462368673,232.41239499893805,228.3081162768293,225.28490637856055,236.84539563705684,235.58699722559373
578,2023-07-25 17:12:21+00:00,222.7670890726714,235.12228729390853,227.11949895061028,233.82624629198762,232.73865548877762,,189.07802183784707,226.9499420630254,223.66741682308896,223.74101128179248,,,207.22034510631153,226.35210902100624,222.35589771067657,215.01637233330382,212.32119716935244,205.44813109099334,201.30494708193865,212.72009304570355,215.31836943522927,204.11902558871438,204.82358763484123,216.77842203035505,215.98962220792674,215.83380795252302,211.08859117386288,203.61452158010746,215.50792422461902,216.60067740730466,212.93904603041733,219.31227962369113,212.32441341088537,209.94101820789325,220.54015761914275,214.43023011031192,203.595360328197,216.0021812038358,209.79005242531784,207.9673351552264,210.1516911395844,206.13953618563107,205.38786155777285,211.9173836098082,208.03586238552947,211.29604252823216,204.63088668565234,213.20119638261622,213.90602864485618,215.07861981993733,216.1309432862852,208.89878411168544,215.8982040533208,246.9070148966458
579,2023-08-26 17:12:40+00:00,177.88316605209636,222.12655361522494,221.1414698638181,217.5897236121287,214.89518587656045,211.45983650037005,212.77385508737558,220.07068109768664,212.03691636150546,214.15918187124925,212.2339041805742,201.0380579551389,210.384150916995,208.19072383940042,205.72820181131476,203.57938089537967,202.3096917688804,197.5949546733233,202.10876293340357,202.72961533489266,202.39176629326295,202.71557953024134,199.51867413141912,199.20460048287592,199.27797520241148,203.08287254920486,205.9789230806059,201.03291863931173,199.10987512885353,204.12548548408233,210.52093661068605,204.33017539210192,201.76934398804156,195.25050300064015,196.6063066702414,201.4850130599085,205.82670168303147,205.93641863591586,207.72123610369806,199.5913136405665,201.0549661302997,198.14913660178237,204.5703847444408,203.09183001391125,198.84577272026388,205.36409175023948,201.85708582205598,201.9615300579825,208.10138563780777,200.64728735431785,206.89216278516415,204.04217684290455,203.97286269006133,231.76528864428232
580,2023-09-11 17:12:25+00:00,192.06904083335561,205.65973637859045,205.7912355754916,215.1347985165036,213.07355188075195,213.78895093390807,214.45992468737848,216.58917482112517,211.27231017441963,210.2033090514203,213.70638171330896,207.4076516162342,200.48393893646198,213.0592645575045,202.58395719902438,194.7821261762443,193.0962283591951,191.1771573561324,196.66856463183612,197.50231504566432,192.31013342086544,201.45811790141602,196.32450954687195,189.81884518245033,202.54461741619488,201.00520859281858,199.75328935089283,200.35943913356195,196.14003072017059,201.3182020247948,209.21523162877574,202.87371793023334,196.5403403349278,206.71142321620738,193.7872380831269,192.2657017801519,204.0409037845445,204.84723447114828,210.1602284996008,201.46451455699028,196.2709786632039,194.85503750162044,190.81381756065247,195.36155607205214,196.79204514123444,202.41869068111922,199.4061046858896,204.34929197879325,,,,,,
581,2023-09-27 17:12:45+00:00,212.33246803487037,208.26513970370354,206.0033827758316,201.18501081074893,208.67288154046418,220.6158454187354,206.45351140369308,207.28858230944894,213.12743442468482,212.98666996188598,205.89986352184047,212.2579900369123,196.29503599046325,207.3231409301642,214.39698299919863,189.4790062002818,184.11060341307333,189.6454174334571,193.89214029660755,200.1370402959243,203.9728556215872,200.60428663320414,193.52863700364225,197.93185165921108,196.48222148130048,199.60265329031375,198.70788988804162,205.87059122593035,193.07017899456687,197.84293067186218,203.84736556475036,195.80690062847077,189.7004070603184,209.69726965693792,197.6680400979245,179.52681508944318,194.77889506349126,204.52567108991357,214.86033756022076,199.92525334161482,195.03416297033925,194.25094076608457,190.95809633885642,195.96018597118942,203.2791300881557,186.54093128990516,195.2957684052743,198.81735684816272,211.54674165764322,205.16672773733484,182.4331148176762,211.058720285071,203.36255975332452,223.00472282005825
582,2023-10-05 17:12:52+00:00,186.7942540697819,207.15959765014355,186.71965415753803,179.1669623277807,197.4926429637968,205.7007818431191,,,,,,,,,,176.90629036806908,183.48022362265434,179.26046069372708,182.07447847284337,197.36536394074238,193.8926753055985,189.14440491938979,189.7287703513665,189.41768319538494,188.63904904925988,194.15849448048886,192.65185881564605,202.63607549877213,194.36476038093645,189.8280286699108,195.9521572533457,193.4370768847238,185.57329993572904,206.12964663379586,204.60973818323663,177.8643332591472,175.87171554838727,202.41917630942754,209.45546464514703,188.79718363112596,191.1731741641728,167.92860118086588,176.63958105411922,197.50581351789327,199.14150976355094,175.89895918248567,184.92379785284584,184.97383488025147,203.05800866734967,196.0841975816861,174.19166763488155,198.1629520584514,198.51426365333725,215.79515329582443
583,2023-10-13 17:12:59+00:00,173.64956368196567,206.67294198237337,213.58504317749876,191.60089573498016,196.72671478639447,212.41325411174145,208.7642449766219,202.53236209133365,212.2243204452437,208.61494123520595,211.38754244437163,209.2885741007837,203.37746701625957,211.23564962852248,211.6908912615201,197.98441886691515,180.17197491489048,177.8771567331221,196.36942270521416,196.9246292308239,200.17163333639724,193.1917815953828,195.78194013575833,195.78201106179839,187.99128834961456,183.3987693123562,194.1989250868328,202.8596457183422,200.75710397053822,202.05858756953472,199.96424863000365,194.6106997293727,198.89514548972096,200.03692373126685,207.42588624345362,196.75638543167653,181.45674132776895,201.06062094013322,211.99374481705775,215.17411843676376,208.22332097407457,196.21367990185564,186.65453614168615,197.34204101783143,205.5735616756339,199.88316062956773,197.36807425594756,194.12478397359155,208.32524106951797,205.18553439101504,188.30985386629902,207.74781348486738,218.39007434691473,225.10553243714446
584,2023-10-29 17:12:57+00:00,199.7099571447268,207.50794177901025,208.06003815925325,208.61380981359196,211.04273601526523,215.89174602587926,210.5304614461906,209.67164877186806,216.6635457397758,216.43281719217345,212.9337662672748,212.17440548497717,209.91949838362495,206.63412614734256,201.42754337679327,199.41239370680256,199.84924425503624,191.05395634088373,201.01740591410055,193.96540405184373,197.9811303025695,199.57290385623665,200.54877504012197,199.5659046591238,195.92651911278801,209.57852762955883,208.82378638423535,202.06540840952562,202.62264424362291,210.52772029568644,192.51527590409196,203.16130312583738,209.02929368379338,204.99616231665078,190.14706402081202,200.24117714138598,200.0164424188594,203.2140043190454,217.52365604684843,211.32256074378694,200.22136094438082,198.6661346865018,205.87626185344845,208.06391536446455,193.50365331918974,197.03333544943064,207.29771380752186,199.0690799573,190.52806435662697,202.96451591422712,204.72285556246,211.04665277471085,222.65933644798753,220.34197627107767
585,2023-11-06 17:12:56+00:00,216.9513668917119,207.2591170447585,208.20818212907514,215.5834000295692,212.70705741536574,216.61797946805422,218.650825559409,221.9816087914412,221.52329825574094,217.54615450353597,213.55211341360143,217.6103675585291,217.17478110572262,202.46401124663524,205.29742694364285,208.6982601916858,203.52241001336603,198.680902787358,213.0286788027799,194.40268968720358,201.10202700351212,200.90259169147177,198.44102554833816,201.80148993806426,204.95807772115063,209.70663960494517,208.45873997593412,199.82098767281389,197.97180085889192,213.46109396844912,192.5879333083841,202.72869756656232,220.1901351643738,201.76852284981211,187.42535450608221,203.59272430140277,209.7514909481507,210.8221098971625,222.29345768358513,214.22885750192893,195.5736666694384,209.06236284630683,219.09980740753713,206.6555530602275,190.25655531605122,198.43765676905218,208.84996814686372,198.7884193826372,207.32864316054145,203.27685244285865,210.43421851568257,213.64748837174938,215.88040535205693,218.51083982362758
586,2023-11-14 17:12:56+00:00,218.8870654450932,212.55550007895715,210.17344304068024,210.98617395195504,211.39525612345693,207.84283175768473,216.0822943400314,222.4342141563709,217.59866092994687,215.02478862049762,215.3354387244296,208.4460356665195,210.2944578982225,199.7055456486522,204.19185180285206,205.07370711264306,201.63418379405886,190.52953593204444,201.99978187239887,195.2418489384512,199.30104089704685,198.40958282630112,195.30107353476575,197.2008764450701,200.5311924810324,204.11020416913345,206.05654672340114,199.48605621482295,199.94155558793977,211.93815020399578,190.1141647009962,211.18001824395736,224.7023128660348,201.73404672094534,185.99845821661913,196.90047357640958,208.638473865167,209.1997700708798,220.01470338838283,215.11486028174315,193.1475316418112,205.53301577852142,221.86062905535834,203.73811317332328,181.74853261850546,197.9915608516347,206.89533286356442,200.71710348310847,207.31487531537948,202.43930026777917,202.62896287325447,214.02318241022687,217.19714640280674,216.8756109818324
587,2023-11-22 17:13:01+00:00,234.72035305277973,222.37973958185395,214.03610950849557,218.44771452358157,217.94644755193642,221.3456411113225,224.11711249471645,221.02322103092644,217.71689894054168,211.61713037308687,221.14467940965432,222.98456243566375,220.80736243698234,202.38537080147998,211.56334648379692,208.8457094918566,210.40853983695047,196.9752204109992,212.94392484858508,208.0451977193365,203.2062642324101,202.04246384037103,195.91606587339285,218.78700736869723,212.43769330927714,214.13243637421488,212.11427045064508,202.6734414366341,202.66911949615115,214.14608307244833,193.65274057757688,210.67314505109385,229.7450099981831,211.02779103481808,180.00223718522142,195.01431410030332,211.391827640161,217.11629081254213,228.8448229148626,214.3542725877269,191.84857111070136,208.00648219509657,224.82167723556813,210.89396915773426,169.12483584795095,188.40355926302658,211.76829573413426,208.40849426309478,206.97055160930566,213.95692477806676,215.044611240907,204.38965678600778,220.31266738950137,213.15781639215422
588,2023-12-08 17:12:28+00:00,240.02319982465258,230.7851974815865,219.4929867321153,245.82324532595058,237.08286158021318,223.42273236991937,230.72511760726192,245.752850449554,236.0882123144932,222.29573589921884,227.29784182739832,249.70325731687058,232.41532539426044,217.6752784562271,223.83894705570063,231.957261018927,227.95728324475516,217.5572058313287,216.88851376391773,216.84413423546073,206.5322441432669,205.08369868007628,221.63745186283927,220.93937933156,214.94217152942875,218.42051688018051,235.39610901425846,222.1614622294814,204.4876006854502,218.32150972843596,205.5714274677098,211.7717494289184,238.74510473487027,232.58118563860816,209.92482368149075,207.23449627289062,212.4835842994645,229.4886175107295,244.81132563028402,238.18148437196976,206.38258900569838,198.87073474581572,247.036799142995,226.57999651740226,184.36176000645213,187.37727294323238,231.14142635036106,235.0707185833769,238.66648621310804,233.50834248288282,235.1591545435827,218.97058520085517,233.70980725879804,238.8063483588791
589,2023-12-16 17:12:41+00:00,242.01472995314901,225.85334462988965,212.4266579087784,246.10969970018039,242.12085924063248,215.43737084045017,226.01085686045712,249.93093865335354,241.94172373566155,219.18254475349892,221.05474540255693,255.6904368159647,240.70300850318006,213.45590625522237,228.3418313094288,229.8870063499128,224.28476324133084,215.08845965514905,223.6705821065918,221.15164842422104,199.28854975598085,206.56672324709885,228.37049084418638,218.14307406828584,212.02591420296676,225.5991640758798,241.0761145016095,230.483680181913,206.143132812643,218.93088040480777,203.87888566207718,209.58538251916738,244.39273262711401,235.74992935189624,216.7306775674182,208.1571492778033,211.12691907347357,223.8718533805694,254.1920245986418,244.20359728154358,206.63080784490626,195.63771973842697,233.7559994189374,229.0736186644905,184.0008813368431,,232.84280597819014,239.40646899796292,239.86203026298438,237.52325293228625,239.97487313717144,216.98607240086915,237.4341841378832,237.11402245546014
590,2023-12-24 17:12:58+00:00,255.46559671229863,239.67217154078784,211.15926105745447,247.63553383209097,246.61196883922307,226.9692708743904,228.16977134630125,249.67194591833436,245.67826573971405,217.7515613624426,227.86465486006483,253.61415467001362,240.4730161320544,219.72059973282938,233.18875766616816,229.4901298310406,224.64669035726203,219.69817674666274,225.76090559874626,222.57285056715887,203.43306771506343,210.98414778657167,232.05022304088016,221.01194094645015,203.96842728041463,240.27598845747292,249.74599559736612,232.05244592988592,217.67921560175404,217.77262960239196,194.3820363209339,215.3213401467542,244.94973540865678,232.7284690452624,216.84193803783077,211.56479461951653,212.36735723091914,225.08920095071,251.6837653827615,241.62867570065708,219.38647919194386,199.7798868289616,233.55651867177303,231.82736365186204,191.43861151543456,197.95777549128547,234.54038370311878,244.07281718582507,240.4385903136427,240.71960516895828,243.44017307665774,225.77305640418058,245.46736364464394,249.40330998301835
591,2024-01-01 17:13:03+00:00,266.00113536084604,243.02449723696617,219.94849779604417,253.40732631680083,257.9529053486163,231.12154070600758,230.84662259964998,255.12345248509445,240.0786562540335,229.64106151333746,241.94002068013168,265.2114937454635,242.80133532286445,228.84749710069275,243.5219726251636,233.87870193934492,230.51846440587653,225.66391360381695,233.69421198266954,229.40333002823343,208.07034921077909,227.63696992866346,231.50319449546154,216.1253234436702,217.54487385110238,241.18844716873932,243.07253619639647,238.02166404153832,222.61019263039708,221.87905078728778,204.30451930219198,219.63682502678566,242.7771969991524,242.2270182081459,222.56995960324622,215.48979058580386,220.7837757697439,235.07810930473522,254.58496975054157,245.50821621979117,220.30317548508498,204.65756969537253,245.8770482907969,229.28373947342706,196.39686490563295,204.6555773239789,239.81547953569586,240.07114968188614,247.90117778286947,241.8356440678914,243.62765766150096,239.11849041136026,246.12019733091455,252.74570764703864
592,2024-01-17 17:13:02+00:00,284.2345599467762,258.9190651092241,240.96929322825315,274.8793826747859,252.4340543947474,241.4716518392528,258.65513454441907,264.2765540224267,243.23150813993777,245.35774257111035,271.69857480001826,246.86226470466264,261.8954099567298,261.80539479899977,255.16155750796088,238.65470958376855,236.7767822329372,251.92666720990525,232.42156542718774,232.88457545274883,235.30465374895385,237.2186293348741,230.37106992489652,238.79941946512503,248.0308037363638,262.4020353941198,261.13996589530404,252.16271651157717,236.65526203929824,224.47604281411978,227.65783381808177,248.4088565217113,240.70296062586652,239.67278152314063,229.46648776006256,231.11343821128975,239.4175692527503,265.229685701241,234.34642103047065,243.39436380535125,242.23302586440792,236.33105844370874,226.85617669691592,228.5360402704552,219.8559320707293,239.7345906805208,258.2755509327123,252.40113840958531,263.4035115632473,257.5746067410647,250.8898686346688,243.83392126606466,245.19156257202565,264.0281845352983
593,2024-01-25 17:12:22+00:00,284.43557188001995,248.43138143602917,230.3680465412218,271.52212196119996,239.68854444326075,242.90478202664713,248.40293680852488,257.0554189106484,241.00539548164994,252.75310131447736,263.70695819668475,253.88060293219024,261.83975924639606,251.363294754645,252.25242981390272,231.24642345648175,237.5081390620877,246.11761391768488,228.44641784487953,227.93965936792466,229.0560948322732,232.1455248871295,231.32827992215567,229.86422093217882,223.47953848162825,249.20553390200672,257.29263391374747,242.6180414721517,229.74871986142284,225.21308099801934,226.39709304474258,242.00171613853175,248.21086056362856,228.30453346710183,231.01260436722873,235.42010403915464,237.66767489381778,246.42206448440479,227.36057059780794,244.20762287598478,242.1697248383449,230.1959579168985,224.06683605296254,224.3886166970839,225.79430732535104,232.08036389897126,253.09897640141065,255.52608448197765,247.47212472663273,246.4586425117702,251.43715476791775,237.68572247832424,246.61411424632638,265.775355937667
594,2024-02-02 17:13:04+00:00,288.1320905958666,256.1473299898035,243.7476462131798,276.26281294663227,244.11288074931957,249.18111768397318,259.3501279307135,250.30625924889497,243.5936234306397,253.53837613156898,251.72100830068763,257.4950449608181,262.2615794372739,247.39856159417747,249.3787997997267,238.0216109870844,243.87934046253554,240.95368598645808,227.65823761851365,241.6198401473954,236.19532301304326,234.5195425273333,241.84601655162203,244.91913063207056,247.27939581527568,251.26328669301245,255.41573370469104,242.0018524742314,224.3775585770046,232.28470645437244,239.1271979272254,244.79209928796215,244.93813598468518,228.8391841394169,232.85041951011272,242.5957217084844,240.515532940355,247.24567742752708,232.33033442159447,247.80028128088838,239.5042799574931,229.3659783685068,230.70996450345496,231.0055854571211,238.61888641355262,246.10666236914636,260.20605528744125,259.86927734155324,250.55326628627364,250.78637197180015,250.70069963081113,233.6177977910017,250.14716759471594,269.14996813219676
595,2024-02-10 17:12:52+00:00,278.38757026145635,255.11008207441245,246.93449370757145,271.9902133888239,248.39759562579567,252.36556125160195,252.01611719668438,243.51438950172383,249.90977029200218,250.0316229011733,262.8197351879691,258.7867459478115,263.2340881327802,251.57082548025008,243.56976296155776,239.8534367279558,236.53779989727474,238.36870512364976,228.05603440562518,232.800561723723,224.7379389036687,235.22024972389448,236.315296434136,236.57127760154685,246.11612982952494,249.48914272560006,245.84806572157476,229.8312857730533,229.07140715957868,230.02578914395815,232.74429783415522,234.97711669221212,232.06430531606605,226.95527609675827,230.56433872336535,235.15894500657686,238.74044135024903,236.60645174302766,233.40111169838835,239.55511370113027,227.63788241838685,229.05386237825985,224.9192729261008,229.05408386557187,233.42079564605467,233.9008406126705,250.74075235825842,245.19176838368548,242.24403703819758,238.45673308962887,236.9072791429591,231.62517231860397,245.2451549207309,266.499099179169
