,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
495,2021-02-25 16:27:11+00:00,290.70445123961775,299.7737193677474,295.3984059059021,297.8803041842,296.8219212183238,297.1871371328467,297.6891508098949,295.3403067626022,289.5377161493721,286.3369333625628,288.1295578288771,294.2576722459692,280.58769305572525,283.3538180085888,278.7098129684272,276.54904329485424,273.6377995604459,270.2733600123514,260.8583359890016,262.5812451079704,261.9637770875167,260.0941285046609,257.96572142536377,261.95857750323876,268.33837768536046,255.17275556143537,260.51979256302235,264.6631246557227,274.16239646821265,266.9150798853931,260.19964464506506,269.4359924292055,261.3212504602137,266.24184406600835,259.7042941858148,260.99335667803007,257.9729512032356,,,,,,,,,,,,,,259.0492672097817,256.0730031869665,261.41242290932047,283.23225459854206
496,2021-03-05 17:12:19+00:00,278.1686903535853,297.30625369176903,286.1508092052446,288.7556324175656,289.56214028510266,291.68088277569524,282.97279128890875,283.42583564190346,286.0530931306263,276.7160499713766,282.7821501104372,287.69636366052265,271.81967104254034,275.53607697472614,269.04470358883975,269.986904762227,279.91554283645667,259.7828136204591,258.0126532758434,263.6574381337952,258.1446862017291,252.034317060308,256.4487591455484,258.78702685315665,257.8729613325578,253.35506490455833,260.6508154852731,264.18842196729616,266.3973413616632,260.701440764041,261.490180719954,263.6796248567597,257.7040359871126,260.9789855875815,251.77004209102196,255.13217553093196,270.27024909231983,268.1698824422486,268.4548414525397,259.8420488539968,262.296404499446,259.6722523386159,256.6327610211195,247.75994001809244,258.2303377917426,262.36233699704655,264.32734941931454,258.1513199577005,265.5270751588003,261.0390894775856,252.70206158314505,245.8958725704097,261.1470290953228,286.95495783518123
497,2021-03-13 16:25:56+00:00,,,,,,,,,,,,295.4148617432418,282.8010864366675,285.1194564448103,279.8410504978895,282.1547628630692,274.3416031956735,268.3336583279929,270.8460846628659,260.8952102715847,265.16793876195203,261.5416494376228,269.39734166902394,267.06868267326365,268.5753155271584,261.70975143867145,268.38011607520014,270.48490894315756,267.81712024198225,266.6924806778211,270.0679003498867,266.03684169130105,268.1953208795079,267.5814340852016,259.3790784481438,267.0353351879372,276.07178597218086,273.86330434700596,272.3861924500692,263.7878319871064,271.42224289265323,268.4198278317689,262.199974488044,257.7111219257394,262.16574878484994,271.25231341482925,267.6973023639875,272.44924223729964,270.801838055252,267.278582268234,254.02454670342198,250.998848948836,268.5797781863008,279.2090937518534
498,2021-03-21 17:12:34+00:00,284.6322267954739,297.853273673443,293.4534780473715,301.1898402034573,298.4765776641936,294.54173488262967,292.2377847355456,292.5930245308925,294.16052139552164,291.6186241035015,290.10868358931486,289.2461128034523,271.94417459355924,283.39343584465223,283.9487155100052,272.1715308679987,270.00076910756263,272.81400460002203,253.90961157385925,259.4463215812696,256.7867604967462,261.10297625150713,262.37360415494584,254.4460365828836,259.00718833782594,252.3783783876189,264.24359850341347,270.73366015817464,263.8936804338146,267.0031667631442,262.1581317502485,264.7607381273392,270.82384695322696,259.9879784932042,259.95338657803194,271.0010267388775,269.4211456101103,275.16926062584065,264.50135438611903,269.3474549484474,272.88159296749546,260.34328889724793,255.83061071983207,257.6979868037044,265.6435570562205,260.46246959368995,266.71329758831916,273.71741627965696,272.23734096770056,254.58906800153756,257.79337080800474,245.59281515995707,256.46599636493465,286.7739015804647
499,2021-04-06 17:12:30+00:00,275.65083221811267,288.28276178452813,274.15400041811296,276.4039957982543,273.6777085356198,275.28569343735376,270.59310404077144,264.7317365511157,260.196500237066,260.2976743178811,262.82404818681863,263.7318919106913,261.67924492827365,253.96574770991262,251.5750495019568,250.37992992435588,245.3211575513301,245.42854163753088,244.37746012630586,242.0374969809444,242.09591939939713,240.95953716032685,243.32069179485597,247.31360507532207,246.4276175955351,241.12270367158692,242.64388049953712,238.28725219704847,239.2809833370872,246.6488535528855,247.68101731193067,249.54974005929597,251.45521510131422,245.75160146003435,247.32574445219814,250.6553603481567,246.4101959745697,251.6033248868294,250.0116930757433,248.19891906812143,245.20413640009806,247.92106897267723,249.64359783793068,243.75565344026566,251.3735079431879,246.8222642694446,240.45381157440227,242.0348002556339,241.41073408696923,244.9110626685301,250.0439651023597,241.73019383361367,243.41020303050126,269.11131525864965
500,2021-04-22 17:11:59+00:00,272.8576575417873,284.35481727416203,266.4868041516903,274.222963484489,268.0526387878357,264.58884577631943,263.59662400550644,260.3247556835642,256.31058135554366,246.605491824662,248.68318391315935,247.71803187330696,252.27007912806448,245.75588757566473,240.89022395457167,240.36601095313986,237.12659357896698,239.25655547517556,237.89735779488404,240.94842158193174,238.29255939813456,244.80410138568396,239.21626741533845,246.7375451674019,243.85246211339341,236.34472686520576,239.23377989361012,238.19733421127586,244.66979174252873,243.3297756220409,247.82598895886633,249.3111109237874,250.62177632257468,247.05769586339986,247.7727417180309,250.96002686336254,249.22000626291347,244.44128920642987,248.1081424156899,251.86081210784903,247.94548469767508,241.53450919624154,244.6979856479907,238.465905775052,239.2393777975358,238.21456066397525,235.94966195822164,236.990237393976,236.80098307391077,236.3113183336451,237.18026007063023,234.1906730593903,242.06537017870158,260.9312496897662
501,2021-04-30 16:21:58+00:00,283.36832427645544,271.32349216305215,269.161177860134,270.7439817377373,263.430614531226,264.48601664712163,257.87394746428515,264.4905939592035,262.4850656162364,261.8444166340214,258.58518612591547,247.15444847635206,251.06132973081242,254.7498742414641,259.9464367264444,255.87870987530755,254.3271577160235,241.5283311225048,245.43965500009705,246.45437457209388,242.46476228677497,245.10374980487725,238.73003644226404,244.93992654200747,245.9777699130909,244.96204970744938,244.44720986960945,244.08468156185873,244.08560241353842,235.29822788395305,242.84225890496916,249.89027785647798,252.8005771024875,240.63939969802112,246.20863508184294,250.70895766770846,242.83007634642928,235.89646676254242,251.3718599047841,250.11875970713731,253.7028770631097,241.82439977205595,243.73768924240218,245.85717909912873,249.23566735983846,261.2743915648924,247.5800776188698,252.83729968258112,248.42839383123467,234.44475539523603,238.3171158610759,242.40327984275126,244.39672708079036,266.060524433303
502,2021-05-16 16:20:38+00:00,275.73893826703176,245.04464728314088,244.8747170069575,259.5159140034638,256.3415566555531,252.08621634688,249.45217087931172,250.31115375373696,252.0454490078668,250.68208008567115,241.4664068858255,224.7017232913697,241.28641774136653,244.50143729170352,245.22327591395123,239.86164211261536,237.01599285230748,228.83448731499362,224.8517750437564,220.81318663207222,216.1737309210734,225.32091448524497,234.10453704641145,236.4534295688773,233.25503747189697,228.9617389586389,219.8044522031302,225.26412704985555,220.9827923764385,222.85519699369686,240.70731430541292,238.27844915703972,234.20311334159118,229.98991552238536,220.76670077023655,235.06435431415585,219.04233936373765,231.8268900997128,233.3398523926977,235.4298671056907,243.3048142731621,236.81707449999854,204.2281154732871,191.23026539370858,226.54751681737852,241.62421542836287,238.93828738851317,237.88010315472164,237.73532475611987,195.70014003106272,203.02113019732147,219.03557030504172,229.21326403930053,265.2462218298344
503,2021-05-24 17:12:27+00:00,282.3837759003998,254.08625319112699,252.81471333820835,255.85578664316066,256.5862726182027,250.71145925353315,247.50401029551864,254.48093502472324,253.89963659624064,252.574869085018,241.54352733183546,233.71435812868756,242.1280905790032,246.39470906145536,242.04496773546424,237.46390573658076,232.62203900314992,220.96545382614295,229.1854055693283,222.79873667036767,216.37529953243637,226.8762659213054,235.3688909610264,233.5984033224496,236.67812798246857,242.61315246854366,232.4765366342886,227.33845159564993,233.31483184305358,236.94993284450493,236.43385946387076,238.61691935793266,238.83076862493735,237.91829140370075,231.6096629668831,234.0120595861745,234.49398291124027,232.50259568435257,234.93773321287753,232.71594755874176,237.39051134112356,239.65399976949752,233.37965141030966,214.60341028647275,217.16529393696757,234.23806520525,240.17831953708452,230.6460606073722,232.86977251356757,233.47334618334762,214.45521059542347,215.96769125043542,238.22062272760556,251.7768659343714
504,2021-06-01 16:19:15+00:00,255.73726817323575,241.35195190839568,236.69322835085424,241.5326477141556,239.3679687521219,240.6351018882952,235.9847260662366,234.07980204190235,244.10877684747365,241.41951887984735,226.51140298577027,211.62436211272097,217.1891451636231,226.46740334249765,223.06961487415126,219.09769449028144,210.72391769300893,198.82387788550875,216.4614784333383,216.94625508180502,197.81005410353166,202.63337864997354,215.37983513341692,221.13272884168643,218.95386137928045,230.86208327318818,220.7503210782579,210.69581694246764,222.62377841116577,224.96098375170186,221.90089096686418,227.86813409534057,227.0133205387252,225.58143523031472,220.35769273577563,221.71091111247532,220.71329421084144,224.41893179728265,227.09814381457298,221.55122521867207,228.0829826802645,234.9262652750257,224.84837643303666,206.09645271412248,197.1805997633677,212.91484825306398,226.8867628428148,218.3894461968035,229.35300721347284,231.18033806403835,200.46159261921457,203.95073250935906,228.665560362924,227.63087425975968
505,2021-06-09 17:12:34+00:00,274.6184625954424,260.82897373902046,256.7972911374619,255.25940537223556,252.55516935754596,258.7813801997008,249.9401195050761,238.84294970518587,256.155430357551,261.90476280379374,246.88095243470136,232.715977681571,216.1414642600348,234.29581227448466,244.74538230140223,246.23627856218422,231.2472256402269,225.24156270758965,243.6442625679317,226.5967970659272,213.51779324530858,220.19198913159067,230.89298440110213,225.22745218898416,243.78905559060715,246.023228574047,231.5271330931937,211.9620129085955,238.11169465664182,226.85282995249003,222.80199666652538,230.48774636919399,235.2665471287156,237.63210709782572,222.8312193987038,236.90752757095956,229.9125005304519,225.44245377746074,241.37955199387733,227.14780992141834,232.42460509491244,246.06932031623876,241.53673621501227,226.2881686245257,211.28605479275038,212.000676772812,229.01421934008437,226.34861168377088,248.53268443840034,244.83705654438992,211.5619786947359,216.50668855446813,218.9330928661547,238.64395352993986
506,2021-07-11 17:12:40+00:00,203.32689136638652,231.61900837938418,233.53625460360794,234.05685869978453,243.21350204400625,237.30695247855817,,,,231.4264090038882,230.26123802061673,231.31044203918526,232.50176578737214,232.39703641646116,217.17701737806695,213.9296117125203,223.75728352967798,202.2081801680897,209.92891476833756,216.77028289662465,218.03194040551713,216.8638225022273,206.1223931497978,213.64029253157915,221.79705226757872,227.8329091152724,223.4831169227183,216.77751614950284,222.12675582912,219.75847477642944,215.702214013981,216.24243309166374,214.01234473251512,221.29369601936534,226.2154838240196,223.1670391195154,229.24873659022373,219.43202014553972,230.47697519163876,225.82461770480828,220.40355705660608,223.24068052951134,223.16288837660863,229.41709341562728,228.3925353716224,227.91499957507122,230.70494449793816,219.2023236847869,211.02873682663108,227.19612113548058,225.2583497203785,221.28344594087196,220.30357928998546,233.0730131317912
507,2021-07-19 16:15:15+00:00,213.6531447366142,235.52184626295227,240.522557049398,246.14057940818822,240.65785067693423,245.28007031363924,234.01000835513452,237.22327893791544,233.6832345795297,235.5963902004837,234.56081773309407,219.74794931694888,,,,,,,,,,,,,219.07326339305038,227.2692155765013,220.73594871811565,224.86527394874034,223.01635482235042,227.63305445869625,218.4353576038163,218.84821392792196,221.90731704066462,223.1950214973765,226.1628498524739,228.73758649829773,229.27050250228345,223.72000909035697,229.44186964106095,226.81657763035778,221.48361435151884,227.16750621706086,223.52227836191307,228.10371890050698,229.40296705525853,236.29833579578352,230.6803391017339,226.1943287897353,214.0548988478387,213.94895110666639,226.36280808967794,231.53099900181843,232.04105461768745,228.0757277454698
508,2021-07-27 17:12:47+00:00,203.1303429428298,244.2709775327994,234.913655378607,238.69731280780127,242.16028822270349,240.08106630404646,229.49328001302075,241.20285750019966,233.8956702766893,226.2284207103946,237.92847537732916,239.0897703832356,238.15161909172463,237.2412665495976,228.95603614583712,214.80282835097285,208.34105150629426,220.6873276256221,216.52134869512975,214.33949835721168,219.0264187161963,227.7062297402687,216.44308624087503,204.6728069025195,219.42714434086795,227.09020108093014,221.03702745949334,220.82192718498774,224.21532547043444,226.61728814087124,222.04679788836498,217.6674452854213,224.80304866826017,218.7838076077469,226.16861178916068,226.04941933343537,232.04886254813277,231.89637886667026,222.38131042778258,226.83329890753504,227.8966567233865,222.58104259155024,220.4945442736145,228.21394240724248,236.20654428600375,231.15272840648126,237.76447245476592,230.4789549448372,202.80684579648297,209.43693473427965,225.69824032091782,228.99206260158113,226.71507122201933,217.0043700695403
509,2021-08-12 17:12:54+00:00,199.34810294641136,236.7574397229015,233.8439299767176,232.8379856061288,232.9937704010763,226.24918461296804,223.19270057141367,233.00650899780754,226.73301500330152,224.9850185879062,222.21382391381292,222.65720821283432,228.32610525718496,226.8442097321302,224.84982778174898,207.8394185615993,200.92614438353013,198.8163651329787,211.25611680990454,210.70636724588704,215.62071120044075,218.15346237297155,202.92075397346258,200.2121051671586,213.74450436274034,220.30731913758115,211.54647064759197,209.7935275578181,217.51279637411446,223.02052579645368,214.50212360061764,210.58996916000228,219.60668219053156,217.2216703607575,221.77494513696394,222.5048932581985,227.37584320688762,219.63076714178658,211.90389629783164,220.3004237190063,216.04721597144692,213.25538477532575,203.4507671498251,214.51910362157423,222.5437209190657,219.7198732176123,234.98147835088332,221.23996247424196,196.63193245596153,196.2580014601092,216.27731051812194,231.77053727387275,223.7318252153506,198.37670978469822
510,2021-09-29 17:12:43+00:00,183.78867108605408,213.66656568399387,223.76263790249575,220.9737049684676,218.40612290369808,213.96376395003531,228.69657952842402,218.8119777762828,217.28848413370767,224.50449928724169,229.12955318752702,226.76775491029147,229.97132561907688,212.59676511073062,217.80818266647324,211.9593390481404,206.95386367241994,195.18962773080838,212.2198384303973,208.06341162503142,206.19522703050197,210.55132612790987,204.0291168417808,205.10240670675262,209.68670334980374,212.44703874534696,215.93759361989189,214.95362266101864,218.10745513328416,219.37820104481156,212.73092361015296,211.9060810611377,218.90753250224606,215.02535539333516,208.94145356437699,207.2322500441391,229.2069694329552,223.66631710164367,190.91373392912644,203.52305823616842,,205.75592793978612,211.515026632807,210.7356253361959,206.92260590338273,222.4057362518909,217.47819618434528,200.31332156381333,206.13049211713752,213.01141917806834,203.2454087608853,197.74757032560646,201.86330759290277,205.63819911627093
511,2021-10-07 16:08:13+00:00,188.79457517884862,221.57899891009765,221.91716268010734,220.27472676394288,219.3389662897015,214.65502751035845,234.63305375873398,223.22473898995932,224.49331296900394,227.45115404077657,229.6759136924582,234.4473470276387,234.81656143363452,225.08287639401902,221.22601111628953,214.6228827017763,207.15839450533161,201.11409439683752,216.69848335395795,211.6257711332579,212.5445580267347,207.91506687829587,207.81047618564463,204.11414992951873,209.16804961355908,212.38917178551412,215.11677404309816,210.2521258413486,217.43482564683268,222.69391030069755,211.15266648671846,210.41326195235894,221.2794675288806,210.73397228201225,217.44729143418115,204.08143851527413,225.94904072874002,235.0520159503273,201.25257767017533,204.8486217219516,,201.3706829891393,222.64262033283615,217.61670126921146,208.87472515573208,225.41566812882866,217.45742419393113,193.99620786267045,214.12651211253296,221.12301925239484,205.61464210728926,,,206.63701618469298
512,2021-10-15 17:13:11+00:00,177.0081524062443,215.49824402913345,221.2015089457041,213.32560092142742,216.68680134608564,222.2703638853868,234.1128687326353,228.3687269555108,221.31383420694195,230.6628551910709,225.75841313018037,228.23874061278963,237.4539529381817,229.8028872938959,211.79257810117477,207.40275518812368,205.1650214307261,203.23427386180612,217.42331338748042,215.6976336618198,210.9733840039667,205.83655647792565,206.01068099116569,205.75277547380978,213.73274301715836,217.12176792050718,214.9789993249764,215.0354481977214,222.68265532266906,222.5139831183074,211.3029301221405,205.33938456954982,222.75921921937027,213.83459476816083,209.83316690790357,207.845999309838,220.4345371485337,235.5516022765286,212.14972870907843,185.6156930222707,203.07030809678722,195.90453470657746,225.83654569743865,219.18353143959288,203.1614413152101,224.32279212646935,211.51397778565695,197.33429384090303,218.060862065328,223.0645581244414,199.43405631843675,195.08725288548746,208.67606858512437,210.20900622257622
513,2021-10-23 16:06:47+00:00,164.5003551155989,204.1306590814659,203.89170615503016,197.53354068204644,196.78448160260766,209.28875981596508,223.53090190791153,215.5057020729324,215.52492584330693,207.99928690280544,214.63173771479796,213.2216915396082,221.3362251395307,214.93969645675796,190.2070267696264,178.84059304762673,182.68647440200132,193.08832905412993,199.9106158768624,206.15021661200703,206.4862825434548,195.76095471964402,189.2794140067736,184.935516561382,193.8407599103935,201.1075995507118,200.72535382028903,207.8820171154409,213.47551477124122,219.62822761457218,197.03925543992364,196.8587509820975,210.87222583024158,195.04023947805732,,,169.30835965687768,202.79068618842265,197.33927620384944,193.6471136631068,,,224.29662842029578,,,,202.9599510112993,189.3933092902387,,,,,,191.7193772062142
514,2021-11-08 16:05:17+00:00,195.3825092976844,222.08526712867615,221.2991998255593,208.5987541465704,201.36128509920871,212.78233339136926,225.58301817550117,229.28054646431934,219.43165809424906,222.85430228080924,226.68930056345317,219.70903768517607,228.87617412452033,229.68674757311646,217.11127122095374,206.40944093013255,187.4045387853887,193.2184058375,210.12919610159358,214.15805493277563,211.12918281759016,208.5239812942284,201.07163735977164,196.40197931873075,201.79080643568045,213.7518563348172,212.67702712808472,207.27418044365243,207.1939464315732,216.42570556393252,212.64509511456194,206.18198786346505,217.43903052188563,227.40864745302054,204.85354335780772,213.04134591453334,209.10096237060736,236.98347320143176,236.4616744161947,211.3331643218059,,202.31447448192645,228.65869493937757,234.345128152462,218.56977047213846,203.56821610222053,223.67525547184056,200.76226460004455,210.81105605711912,231.02586719642122,212.40722765896314,194.6416021427387,,214.1635039258271
515,2021-11-16 17:06:40+00:00,191.3991630302486,210.60493337318564,211.1143031205367,187.3505083747189,178.616793101342,192.3475051562966,222.87822290670337,236.42645036796654,217.00019437137036,207.59229550550305,209.18220773061552,209.9021335962268,231.43708835941703,230.79248675980162,208.78027383847095,189.68318955920944,174.8459721797583,188.99179598906022,210.12294510743905,215.62649729182584,206.72133673678542,197.13699357995708,196.4722491417885,190.64155056972098,185.28848249179546,200.67246427289942,206.9520766215282,197.33823055310089,202.86726458489701,220.684055998019,210.8661647665495,184.18924304342758,198.56573433275258,218.48508635143227,191.79759723725556,183.7750537800173,196.7984976348662,233.77070138061913,224.43900864352426,185.11128233586314,174.51250006540323,184.65196960772903,218.20135010437446,221.20248653549456,198.29673002533428,187.41490055707584,200.58191948918397,173.08930573282123,191.55778852054746,222.94208956060487,211.3293944769675,179.9880842558127,181.98930194095115,202.4502413857188
516,2021-11-16 17:12:42+00:00,192.52929476465945,205.08957198261183,215.89440211189216,187.38875669989824,178.73959305886427,190.42614978049076,227.39245024121658,230.60716161902408,216.1592929220676,211.02583269629872,208.3555414784075,209.21226184893348,225.4356190980217,228.75714792147878,210.4467468655401,188.24949923841993,171.6105697158034,184.5739069291264,209.72234480730825,215.5321388312645,205.7310425409657,194.14939152341344,192.0192587168843,184.33644181066117,178.58842584034247,194.35226884388408,204.43966254128586,196.73804579891225,203.0332437982812,219.11284534325117,210.9469451207544,182.5292202104614,202.1128431237498,219.323479169973,191.80279207510597,184.32499012383488,197.67983348492947,228.9407424503675,223.43227016780904,184.83824149777845,171.19883854060967,186.5389272136868,217.1560517047678,219.67870309531347,195.57899110248994,190.56219576990054,203.21593778567163,176.021479105239,191.78277372253615,219.56079889396872,212.41940971586942,177.08661866340688,182.15997687823622,207.41133494725236
517,2021-11-16 17:13:06+00:00,192.75620262990037,205.2760322401044,216.1529149052016,187.57446577744042,178.82987812074558,190.6148264198028,227.47044439908512,230.86325949566333,216.3141650580687,211.2418290617712,208.49754855689673,209.43383221238662,225.6476884086727,229.0071289135962,210.85296249063336,188.50950115315524,171.82956032383197,184.90764208568305,209.94767964045883,215.72508411695665,205.96755712313373,194.2421875263068,192.228201625608,184.56848020703146,178.73615834985688,194.52036628265137,204.59183130420533,196.87862256935472,203.16671626765304,219.25081478365144,211.07294714317499,182.69213419067228,202.29361989245234,219.42637766622124,191.99597559324613,184.53114675464442,197.9549702690074,229.24192810466673,223.76812090065857,184.99792396926128,171.4858670994043,186.71384509213695,219.13234454568538,219.86773354736982,195.79407983768567,190.75936638641903,203.5060080322824,176.18627154820626,191.62141206607902,219.90773473975995,212.63819545599154,177.26943166899215,182.20659034863905,207.11680337789656
518,2021-11-21 17:09:29+00:00,208.1730588510634,232.11520332474132,234.99802245883083,205.63189393122653,182.84477585122403,196.30685055017918,236.24149868539584,254.22783532998704,225.36020548779456,216.51633268722782,215.18126742215077,219.77423318887804,245.29783204141683,248.86961170271434,219.49293209541668,196.0131114730404,177.3146749942227,191.6586142309457,224.25041438714848,228.4880358003292,219.6995754466253,201.91223106231917,210.95979858187718,200.8738283681678,186.80670258311332,205.03288577525626,214.73937458960336,204.84243789154468,222.59893048729563,234.17060531335082,221.90196869020025,191.4859939585726,216.09153876491087,226.2558917941272,206.95322432939923,190.5554250814263,208.92214532091504,241.76838039095617,235.22900537549916,194.10532344158813,181.56655786496046,191.48108642439337,223.8565811494935,238.4020604036905,205.2814504258819,193.2366706706442,216.12498443259253,190.34513183672763,199.72190882907717,243.0813695908592,231.65244872818562,190.68347852959369,189.68354204385207,220.9065321694336
519,2021-11-24 16:03:44+00:00,199.7763378944379,225.5264276617928,223.23515332171198,196.07722289949166,173.56673732080972,187.67276632878279,230.29070172610705,243.28549776524778,212.97421006726225,204.13008325662148,205.5413762623323,208.9014951081614,235.5723595269385,237.6969439536989,214.0874504914289,185.80189181907377,167.114795665717,184.55670204290558,214.4381148454998,218.88313325787203,213.56582985642297,194.1391323247374,203.04157217319758,189.95906475458602,172.9720121105524,196.48916983385524,204.89887328886465,196.73667771549012,208.51144176593309,229.3426281420219,212.60231564430234,181.17018627432557,198.2224173127512,221.05000987105365,190.614360970141,183.50169943758326,202.73155535662843,235.3866967027181,224.49557698226323,182.52988289189142,,179.95903247169568,222.26351600981954,228.38480741616027,203.70137569925902,184.22944400418749,209.77563428897332,177.56643060271736,188.46063417408325,235.55606120094046,,,182.71877998529678,201.56147058391315
520,2021-12-02 17:12:44+00:00,201.74403075904218,229.4155225787394,231.99193136619994,207.44423170994355,176.10661531008728,187.49125829567853,250.9170222580404,254.18750415000096,224.25047075518285,209.90247753309112,207.2966638363459,216.48063077439636,247.80957282814467,253.03524285095932,228.08866156123983,188.22516019128494,169.3342296180792,184.2270327336782,230.3311930867287,235.3403960328263,219.7914946781927,200.05917380513742,202.50628981778053,203.26982325641174,176.9722308489613,207.90693692555857,209.77080596172837,200.2178193492097,221.25892225691706,243.7223011424911,231.72626773162685,183.3533131879346,203.89827256348593,222.986275862633,190.75713888129886,194.91461519288072,213.96133988831858,238.60193485449682,233.87753310694768,182.39487463542687,165.4432213331988,196.24258925062523,231.4484925080709,236.01797342733323,201.18054876403636,187.9437432512572,222.23360922844734,179.01643490002706,202.8083516636073,236.3426938800004,216.86952210801007,192.90215319967945,182.81798909429733,235.95292465864696
521,2021-12-02 17:13:07+00:00,201.61985827837955,229.40286035223625,231.67335843081116,207.5638841377479,175.91950771887673,187.22096183670675,250.46925259101053,254.26438438273215,224.17363809919095,209.57846989638907,207.04753063532777,215.54098801947427,247.8328406207727,252.68453839249233,228.0126955716375,188.1477967050734,169.10776991367663,184.21147663312723,229.7807035553007,235.39453836230916,219.49131771989198,200.0965614777613,203.9018325082981,203.13927501005583,176.72026329060188,207.78650705106293,209.09994935033177,200.1585946270796,221.17638941037265,243.1438145525033,231.5379199777406,183.23123122148453,203.8004006130911,222.8378236358275,190.730082636946,194.52403097139234,213.5553838032817,238.20339858023456,233.96947906791016,182.25309760581675,165.35339685230943,195.757026615469,230.77022013898238,235.84352222465537,201.06735108298645,187.45396475071618,221.99975438391905,178.80227320271086,202.87664702158202,235.9896546011188,216.8465549360367,192.69275362408462,182.39309110068785,235.96834585471817
522,2021-12-10 16:02:14+00:00,196.46858066952797,226.6420032808365,226.22951805140747,198.41897430251282,177.7310784469968,185.29377957140906,246.06274193560796,243.07529439287813,216.69365665186152,204.13427641735774,195.72546696868613,221.06999284908596,234.4275950845712,241.56534999245,222.09182702749058,179.2365803723544,163.19605557720936,191.75095418559064,217.6950911002936,225.44566423349946,210.90300140390443,198.55783529372022,201.86451471874688,194.06847080001242,175.09270101011222,201.20985910450813,207.4986672142062,201.09491804650773,215.15615614711504,231.9135483094435,220.48663242994328,185.7282337656279,198.77930179325895,220.6381601689168,182.62156084611834,195.98354804218835,215.68255506712447,236.6791019083857,226.26125850007287,181.62172480247236,,199.5001766500839,223.40832066745511,228.36971512191573,196.61780737590374,184.25829562250814,214.47734733227065,181.23008690623658,206.08973011115484,228.50086553803396,216.36173443646916,191.81583828782803,185.04804613009688,206.41269140349218
523,2021-12-10 17:13:06+00:00,201.92897511626032,229.39133398043296,237.19851713214263,211.93037969842095,181.19434251259005,200.14768948703733,254.92306724367143,254.1253759979941,221.65899219151075,203.0903629336137,205.79292558670627,224.3671215452594,249.5364635050297,242.68860292262883,233.21765098291752,195.20984616275726,169.35505992931172,190.95691482289726,230.37434677161497,230.06205406181778,220.96019342873618,202.8856985899193,206.55567847828698,202.24809456457896,179.76930247222717,208.12165666450753,208.13252372482597,207.16759390978717,221.3877854197647,241.37799515458985,224.83725998657113,190.71185262175973,193.75348309606866,220.44197936342113,184.81600738672068,205.01129362351887,223.56573176691813,241.6075727711986,230.1984044980641,184.9032336236044,174.09342870840473,201.67372868833544,234.64285660163728,238.86147805981327,202.45679487685493,191.19803638145163,222.84714836795942,183.31101959889025,205.21273715752886,230.91888962145904,217.14456250729182,202.6329291065947,185.47296078074515,237.11668307454784
524,2021-12-18 17:12:42+00:00,220.20422840387877,250.35201972618853,253.10827234975534,,183.37559637265537,203.158622683555,259.5442691643243,269.91340828656547,230.90822255740684,205.90827441808506,210.35327915545008,236.2834989513413,260.68005274510773,256.6479021731716,241.83921805326432,198.33652060170888,184.8093678583926,200.77483483377375,247.13347741536575,244.5151012342847,230.78072867282648,213.4186976993026,222.77744958320818,212.7110611992565,179.3370459925411,208.79013880899828,212.19207643043484,220.65737313618595,231.93859894840563,247.82424787094146,237.04409176628639,202.60832677828796,201.87622216374177,221.63147495358172,187.20266832198854,214.91566729654812,238.2274705246758,252.53357023999146,234.35104578123546,181.77890025499985,178.91458490821222,226.55047206976366,230.22622722851216,237.76420149774404,206.3443478173431,192.70973378249226,217.77138542969098,190.10730801841675,221.7971415339764,235.1786551695415,224.03428651735902,202.0247189970347,186.77136453348916,253.52227507727872
525,2021-12-18 17:13:06+00:00,216.94744219425328,249.59255087757987,252.73542422218887,,182.98207745541504,202.99618918259907,259.1179953637371,269.2421552781789,230.71850696971651,205.21282284863233,210.0793567512135,235.7860473674183,260.2678547639241,256.1407588207797,241.76469707402143,197.04406232961537,183.8237904909011,200.1248617731005,246.70607888891595,243.82601424945597,230.46993090350026,212.63275429523094,222.59391744912205,212.28237425238575,178.86602368065593,208.47354302050178,211.96399925937266,220.12565554760718,231.3250890180248,247.63758027532717,236.6770009141041,202.36779830967126,201.434078295395,221.25632016792514,186.88576399649966,214.75828265409842,237.88706119419572,252.0161136990387,233.9330948941399,181.36768588397433,178.75000051862028,225.31035996351426,229.6662431095672,237.52630706351454,206.10058332800878,192.71745918960556,217.3071390013717,189.70694683822066,219.03913974275704,234.7650615822584,223.38570578838403,200.92277571616677,186.25270133764553,252.8240186306577
