,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
562,2017-10-27 18:52:09+00:00,,,,,239.6190160573929,233.20692252154902,223.30673772043622,221.21763725202345,223.1517469986525,219.92522445150766,216.22066260118683,220.4567210513889,214.7728903230724,212.78445801874778,216.5634083272703,224.05492574489585,219.04784794929793,216.25798789557413,224.26510580682807,233.5922758354143,245.84632905510844,,,,,238.7011777865823,245.3256924445537,230.7958211449015,236.84994536822106,232.06342114668655,223.62180604144663,226.41558636127908
563,2017-11-04 18:54:29+00:00,231.2687951675739,233.9439719823959,242.9838920526592,238.0708136961252,236.79694376276717,231.16774416182213,225.7079644451119,225.10751556762997,229.3194151156723,220.221329595143,223.98682803136103,220.72874760293874,213.39756920320738,216.85436805573738,224.60148949033825,,,,,,,257.0407027443008,254.10368517657872,250.3001210361487,240.9204056588011,,,,239.33334065571205,235.80310807814587,228.3042362691997,222.66627476317416
564,2017-11-28 18:52:00+00:00,216.89638212770578,223.9767887390003,233.11665064987614,234.01069741078285,228.8473914778926,222.80069698130177,220.6374929083941,220.73418176900176,219.2710541152207,213.88198682799595,215.13905975288267,211.3831542792091,211.0679734106458,208.33291740251286,213.17082950819182,220.1036131817367,210.98186645383177,207.4774553405304,210.20499165447163,226.3576218224308,236.9386378992112,240.65348383333287,238.93526747249464,234.99357425192994,226.18708471633173,238.0764768606154,239.63684537394616,226.67674618751673,233.00168735829274,230.11674177078663,222.02083857887547,222.43374454664394
565,2017-12-06 18:54:18+00:00,228.119345769811,223.39494109086743,,,,,,,,,,,,,,,,,,228.57006020080172,248.54804050369935,257.6936301097848,252.37480690163025,241.9662538710821,240.3018290512361,254.80324084627563,249.0225493612423,232.51855179591234,236.43556070031732,233.92066085145285,227.60256452910946,
566,2017-12-14 18:52:01+00:00,219.2120696865302,222.94052936279877,231.97454303919375,231.3439396220601,225.09769915127592,220.31589381652824,218.37114367761086,215.14783582271653,214.40533760467744,210.76242189613282,211.54492502278129,211.67942700422168,209.73099163663966,209.09118542831575,215.50853268469825,223.9844166175089,207.67371032848064,199.46092677819803,210.43191279620552,228.45621972261372,236.3481636162189,242.93038776436285,240.76039989741523,227.33537039617943,223.54671495502552,239.27906267204486,230.95199924138225,220.6954118740507,227.4719165189403,228.6306167443805,220.2447442972361,210.30481558269446
567,2018-01-23 18:53:41+00:00,208.2894032944987,211.79171700813217,221.3633037003879,217.034917921557,214.56056432287468,213.5818493007011,204.29837099954818,207.42163381302754,197.52041731501842,198.46214032351003,201.5537877322046,199.46153643241425,198.54012404336126,196.3274649305826,203.851657464292,207.28414384114842,201.137719476104,190.2826168256483,189.95395194950441,199.59466693336472,210.33728054118933,220.21433926527928,226.7360331608708,213.98155822214306,207.7239328282199,222.7146640365773,222.66238605148794,213.6612240520337,220.45616756635854,,224.25353034852583,226.25286040414048
568,2018-01-31 18:51:44+00:00,217.254682568176,219.94554176477806,226.13135407667488,225.08470140781006,224.27756864167935,211.88343723461708,210.52407588260866,205.05289061110818,206.66591239836833,207.47683269036895,204.1261069105638,207.33329745171372,203.22212725029325,207.33059688715275,205.341279516047,,,,,,,221.73591521710048,222.684417060387,208.52184284263987,210.95703826482742,230.68644048697726,231.58342239724976,223.7892995620333,221.43839988889786,228.3780245843791,219.03613781390112,216.5620036489336
569,2018-02-08 18:53:26+00:00,231.63524914698377,231.10222829010794,241.17464725129818,234.80170491863393,232.4887439310826,219.63213825807978,217.6481823418031,213.8677206795464,212.27939028740957,209.47725364703572,203.69904304415425,212.0787095704061,205.37785830224303,206.1900694827128,211.346851103179,216.63038553041426,208.48328938623885,203.6665273679395,202.39886022230556,220.26528519752023,228.21911690952612,,,,,237.26107396281103,236.02985488885741,231.63328736494265,242.09471652177348,246.97808629634824,230.64821538317352,225.07023755133667
570,2018-02-16 18:51:39+00:00,230.93891414087483,237.6751965690722,243.04639252121171,242.7139754504475,235.74904287169053,230.04619526112913,222.74531413243483,223.71246573890443,222.84864081013419,212.16561466013522,216.505589564406,216.4270881743883,219.1034934766416,214.5235964197058,219.16567269756968,227.82904144682882,212.4704912329247,205.2332687853641,213.4381477705804,218.61305439967072,230.61248857849986,235.87552809241026,239.0590424542408,234.51758594438587,234.4640123985876,244.52101183361103,246.78225361194032,241.2367023312506,246.9172874243303,241.08954487293894,233.57305136891915,240.16868134005446
571,2018-02-17 18:47:34+00:00,213.13857570235888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2018-02-24 18:53:16+00:00,,,,,,,,,,,,,,,,,,,,,,234.20866749596271,232.1721433957758,222.05373599568682,219.30873786303505,228.08088055269317,230.03684939766651,221.781360440033,226.57805401941584,228.22903422324103,216.99891341318138,
573,2018-03-04 18:51:31+00:00,222.4004736865121,228.276062467673,235.72449590849146,237.36162855666578,231.6356438393338,223.51794922931748,220.0258111868241,217.09127388337097,220.7764617177921,216.41678389901983,214.4292366342566,214.1824050089937,208.1373774387831,212.4071323023554,219.26548181062765,228.46535670740747,220.33995424927562,209.1884215888465,213.0240842440056,228.05316672188877,239.0022969037002,245.9579925399735,246.05733723571075,238.23270101909026,233.69754435126094,246.62430129874747,251.540388168495,240.150225031658,244.63420122039807,242.8962079815696,232.6607731592951,239.21599804208913
574,2018-03-05 18:47:00+00:00,222.96856114825763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2018-03-28 18:52:52+00:00,209.76371572722,216.98909450691127,225.42795207215678,229.81621991191875,,,,,,,,,,,,,,,,203.25995665866054,227.8627984328125,230.28586923314225,227.97119847440635,223.9374008491751,218.09516778654734,224.49964400595047,223.39532006768857,222.24020169467585,224.08549049935976,225.09843788974592,,
576,2018-04-13 18:52:37+00:00,197.32062669600546,196.81322602302322,203.5373909597538,202.61124034523485,207.22582980889717,202.0096046470723,196.94468962276358,198.1055469045213,199.67486753067584,195.01288784989805,200.32005704911262,201.74927856416292,190.52978278461717,197.15186581616535,194.09905630496053,204.73393115222083,195.72190352628363,189.65715339507233,195.40015320368224,207.27849412523875,223.19150276950623,228.9515948927833,222.93116951576732,221.23991216494048,216.7234689638605,225.9971973680666,226.59631072268056,215.69430723331482,,233.865168231652,224.04789996769986,228.9715743867514
577,2018-04-21 18:51:06+00:00,221.76577659420929,219.86355362916737,231.1788681410957,228.58184828084086,225.87359298717445,220.1948014846482,214.8247558596519,213.82722175412337,213.28923482192047,207.74353154127786,204.57421119113405,207.09944472823335,204.49292160269619,212.34228269806104,215.48796221421102,234.02247263831927,210.1424288473512,206.18044645315672,219.8421437592784,231.43070895306772,243.41717560932398,253.40459558601475,250.38806434699137,236.31513728838752,,244.53927150196404,246.3496455858466,238.44421001154274,239.57524405036202,239.54400969189803,238.31054650343145,242.08686999894007
578,2018-04-22 18:46:41+00:00,200.90102692814463,200.95434715874254,207.67981939226837,205.62268391921248,204.97749122373392,201.47637319157468,196.18341464716985,191.9880463225246,195.66945860060764,197.92483301746876,189.05951562135067,193.64094221557772,184.48187789543562,191.61583214550333,191.63664180443345,205.70639629050885,,,,,,,,,,,,,,,,
579,2018-04-29 18:52:20+00:00,,,,,,,,,,,,,195.03361071025626,203.75480506546194,206.89237315345719,214.5072789667467,205.1311337243908,200.9405546249646,211.44496908691545,228.9983160698973,240.12656664254598,244.75496959420778,243.6099936045994,232.1305420280094,225.14028569012694,240.27180061993357,237.82638548458863,230.8088491001414,226.59219541249809,,228.1955035907559,233.36870132221904
580,2018-05-07 18:50:57+00:00,218.10477939825117,217.43348232996524,226.2726095260713,228.44141749663325,224.30896748046663,218.3217144551498,215.71668585454807,217.15300653110967,218.44453576347152,214.30490267521984,215.85927704134153,217.5873633044025,208.68309518011893,214.78816515827856,216.84482353263948,221.86889116587298,213.44671028856203,209.67430772877125,221.33854146148906,233.16808593874939,243.68331586067492,248.28781665526375,244.0826078596646,236.6198811338916,235.86085694329577,240.06834920603657,240.54676555035465,235.71616288605608,226.5744023591653,234.51991343662223,232.9459447764587,235.56984916967593
581,2018-05-08 18:46:23+00:00,,,,,,209.46073747660262,207.0492128195008,,,,,,,,,,,,,,,,,,,,,,,,,
582,2018-05-15 18:52:04+00:00,,220.4013558899637,221.9035740199866,225.6295226620302,224.88311568309032,216.78579629385396,216.68106848446337,205.64521984496113,216.97289639895124,208.54823795569277,208.07778349973242,211.95652229454768,201.2560961429185,,,,195.44453263676414,203.04069624367554,216.06881370371556,231.86968096907265,,,,,234.62356244726448,249.9938998236622,251.09200780030685,241.14925751503918,242.23551658243716,237.36567808692095,228.7845052648477,235.9491700750134
583,2018-05-31 18:51:49+00:00,208.6204416725073,211.72054867546012,219.09600973021267,219.81186885799582,217.86396924799035,212.6692166469899,205.87896189467963,208.84999878437216,209.6492935667727,210.91842701333755,207.47931706327856,207.63483455911037,201.59530325060254,202.65078867672503,208.60955545725093,212.85213819705018,211.08748244031912,212.64817987952935,215.05184753068912,236.0930228399491,243.18896113393853,,,,,235.82501839070846,239.29301884154808,225.50410489124994,224.27549203819126,224.83162777388435,217.29602221481846,219.28128819314358
584,2018-07-10 18:50:59+00:00,218.05430759102484,228.376443358584,230.85558504244915,235.65850761585182,236.18856745492178,226.24681609009613,223.60016153604343,221.89442044937093,221.8866924906731,219.37588820793852,217.00331155775692,224.48303909110618,218.11910895648165,217.23817526679142,216.59763778662094,221.8778581778276,218.1446680743472,215.9988125494743,232.14222233459498,242.73333395737538,247.42334171697564,256.63571290018075,250.78552744314743,241.00475017460158,239.20124616156914,252.64179329857583,245.1530170661274,230.51372010461898,236.4638987486898,227.68061375033656,224.8311102865113,232.33711559415354
585,2018-07-11 18:44:51+00:00,,229.3209043641496,237.39057445160677,232.0811891519768,234.70912646620036,227.89631739281597,226.57102778917735,225.17457357182698,226.3718474065021,,,,,,,,,,,,,,,,,,,,,,,
586,2018-08-03 18:50:38+00:00,216.93890453923618,224.459071352017,230.1537307780782,,,,,,,,,,,,,,,,216.27031890106764,245.16062921244762,253.46922551064551,256.83010594559045,248.5499468272435,245.22214354851772,240.73561941850136,246.99566667677,242.4109187891504,226.52228900395863,222.40319270239107,221.01621512057991,215.04836814277547,
587,2018-08-11 18:51:15+00:00,214.69235817837415,221.8268836282946,235.3403144783841,237.30971688370715,231.8758020626329,230.02840491193973,221.27220112657125,224.5211938097209,230.01028406499043,225.57039581809386,222.39697891384898,226.44627346580765,218.2919396348927,217.60920562995344,217.04526119330595,218.32777930040683,222.38077618596193,220.45712608682345,224.552239804762,243.7705429825037,255.5599425711541,255.17134063905834,249.02901450803438,246.39995479559096,244.578798062992,249.220290377782,246.09733892800224,230.32457030442004,225.70627432894273,223.71308391836962,223.72560425965997,224.2536824013878
588,2018-08-12 18:44:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2018-09-13 18:44:01+00:00,225.3494178149803,235.820474920118,232.95109774098594,248.0543428850313,241.52843270127894,235.8695755231125,231.30819906176177,230.546022962716,233.17896399431524,230.73349650319028,222.053935077775,233.2723796909444,219.91703223712787,228.5730380620938,215.94874089043395,217.40679255807646,221.46630274463158,220.9095315542135,237.45797209531506,246.970156501902,260.3303334233997,263.5641704346428,258.3936175551394,,,,,,,,,
590,2018-09-20 18:49:39+00:00,226.2583702276448,236.84661625824654,245.44602184428348,245.66658463049902,246.08280043720433,232.61871145413133,233.15360408806126,227.03381241447465,235.37849761688585,229.96345015158784,227.74674248134625,235.5372409550043,219.83610060781314,229.6704335393575,220.50840863767024,221.45310773811272,220.3747606883306,218.00654848179542,233.94418235661362,245.69232449758252,255.48127208982834,261.6325175601367,,,,243.77869740526748,249.80037985494243,239.61339226109763,235.83096920864423,234.40459330641525,223.45443509099547,226.33149706419573
591,2018-10-06 18:49:16+00:00,219.08829151147725,227.99180284113675,234.45237173263868,243.6015534640569,234.65279139365842,233.75775344975568,226.57008457150522,225.3303067409416,228.09165256423532,221.9652602490889,221.76362165271155,222.3274704244329,219.0671166752259,218.21273145799535,215.5616771801481,219.16359556131388,218.7756784524435,215.28745564015017,224.28096256788388,239.73958989109818,250.736488251907,251.56223144512916,,,,238.36113293238256,237.92543543193776,229.86458011785356,222.84149007382993,226.97696130482996,221.48664322246017,225.0065863572247
592,2018-10-14 18:51:41+00:00,215.2528230046165,225.98191921433192,237.62339981496643,240.95048884583773,240.1235422223692,243.94422990129934,,,,,,,,,,,,219.84985209604363,225.78401328386926,240.46185913183774,244.7115656039846,249.66628273002485,,,,,,,,,210.35026380037402,209.47783447071288
593,2018-10-30 18:51:46+00:00,224.71267931617484,230.7966707606598,233.79220503184646,237.77701863269647,235.98049237768743,227.3749155514781,224.59804426100166,226.44995565281627,227.83498465838238,223.3783627312278,220.22707281513203,227.60946432447022,219.46099708071247,218.10244777776214,219.1197073971438,223.71109342464032,222.81653403091707,218.39789977456343,221.72919606760846,237.21964222896682,248.99268986102695,254.70695844825752,251.77614863224022,240.0384330010826,234.8352182666055,248.0690795330255,245.70158102141224,231.56863134386634,231.02258181245338,229.85010056381816,223.06306138787676,220.5144627544741
594,2018-10-31 18:42:31+00:00,215.04130070983226,222.5981913737869,228.41651801508263,230.27439468066558,225.26812832388353,219.36866459204256,215.57281242554865,214.53484803870353,218.09756571841885,213.5319083891554,208.91096891373365,215.19701198927947,205.53598157378894,213.26891615453744,208.3415279082748,219.62049953560796,215.16169807561013,209.65579762182895,218.81360813432204,231.382047162121,247.43257175413618,256.2864326637308,250.01602954367362,246.12037808679466,235.48846877350852,,,,,,220.66017832949805,228.87263017741108
595,2018-11-07 18:48:32+00:00,220.7260605196065,224.11410564409306,232.06379111183332,237.97904208572407,228.53020823385637,224.43038047901834,227.6201662020193,221.06320054364338,225.7487280109707,216.46343191052063,216.4085045335696,219.5687019420597,216.57306356195696,221.6992167220551,223.6220281786674,,,,,,251.7792044683609,258.0131991784823,252.4199144706525,246.34840139949702,242.05180007204518,252.95410547773486,247.9185107884838,,,237.37184333915158,229.18241109434803,222.19716122746405
596,2018-11-15 18:51:47+00:00,214.56444575036954,220.85392767155216,227.40821259152915,227.46478236927163,225.64179836016694,220.13384072579225,217.85696788032064,216.88052633932563,216.78919031568518,214.98423701551036,211.75365465748985,217.5897702455115,211.1299191281351,207.49028870680135,209.987216356867,216.58820507205974,210.79414441582884,209.15545088372608,215.89387824855362,230.4292402134202,239.93379918101112,244.21773105841208,240.52367556354608,232.20810845825062,226.44795081410717,235.96123541749887,235.30953341369195,223.9402425062268,220.22239988040133,214.70980335182043,207.1099982286497,200.81509368614462
597,2018-12-01 18:51:46+00:00,214.75010172357653,216.98032444489775,224.14291452741463,221.2799753408298,220.10515529221004,214.04913097860668,208.80771257643062,204.25849157280098,209.6028535749051,205.09130936836746,201.11711983485898,203.5541728048174,202.96325461355895,203.64634060018895,206.72080681196286,211.73505371338723,204.17428237126902,193.48862124290588,200.252424917467,218.1464927448123,228.36172018470768,232.1514979431363,238.78671629710493,228.58684367786702,227.03297665665036,227.74198801153946,224.14074747426025,217.02138162492398,222.80165086826463,231.27389619767862,222.59748455403545,214.06452967245377
598,2018-12-02 18:42:08+00:00,,211.01086064612377,218.30732050823795,213.7141827454184,213.35645717058418,210.55503031224984,202.9384438208046,202.8306788888587,200.38324370045842,193.72559622613747,188.18490360607217,199.30968260168424,190.19530103441116,197.22870098811094,200.24441157746324,204.84442581017115,195.93047659198743,186.88515217362192,196.9172701371229,207.11586667865566,224.11638288699896,,,,,,,,218.36025132643252,223.55883005392326,219.02376817262464,216.1195470864904
599,2018-12-25 18:47:16+00:00,217.20431094059938,214.61856656215096,227.20881492727727,225.50140130244577,225.52188066939607,220.13677638277892,211.0858819252997,217.1540202478581,208.2793370851217,210.99064098697943,209.87642144902156,211.63226839898078,204.2923053688042,203.80986194904744,216.68839471845843,,,,190.97017704706147,208.08851963862196,218.49351931781896,229.16634005566488,224.6922220645303,219.56746261921296,,,,223.07807610993956,233.7213242602989,230.2886861281392,226.39466573961806,228.73597864934038
600,2019-01-02 18:51:43+00:00,222.3452247564867,221.78245577759546,230.50026615295278,229.19065674207292,224.92148833621386,220.68125023165243,219.70652592474036,217.60254568197328,212.66768270624428,204.35075728758875,207.75676970497193,210.57580265344228,208.4140050506563,208.247578638172,214.39126240036924,219.68100368250117,212.46388341626945,205.45263153428152,209.96395222032928,223.54615216645854,233.05006484501862,238.81085969942285,240.57585501709448,229.6430344078827,225.16923002206158,240.17410207885905,243.86805472056113,235.11171973731112,239.09594208581393,238.05714427983958,226.96361961570992,228.9731897638381
601,2019-01-03 18:41:13+00:00,,,,,212.65404611959553,212.1655150140774,204.76412043017712,201.6850446722475,199.61415135890385,194.6027955013342,195.8385193257076,194.10797326540515,186.51752962586144,192.4724143168246,195.47280209576522,200.7083702465394,194.62297519454043,187.30040335128123,183.79507187380585,,,,,,,,,218.77377892422402,229.280437339907,229.544004505011,228.2876782070139,226.19947272388413
602,2019-01-10 18:46:47+00:00,200.53809083019007,187.84453033878512,,,,,,,,,,,,,,,,,,,,204.4786549913119,203.2212091633755,190.80168907447907,189.6997854127779,206.45052095792363,209.70459852628534,196.0971759716315,201.4902362475834,201.2919498966867,197.5258320943264,
603,2019-02-04 18:40:12+00:00,207.65739918045574,193.9945877787779,202.39386244674282,207.3348879134332,210.3077291558574,202.4553913232714,197.75771547912154,190.86605225223366,194.05773398572163,195.04546561442555,187.83344068637285,186.09216744371017,177.3214454539062,185.15738972764007,189.14530388498423,193.63122031246388,191.56227547228028,172.857531022238,,,,200.419638064527,206.00022345122304,201.10485640861205,,,,,,,210.08962777174906,214.38012531453765
604,2019-02-19 18:51:35+00:00,218.25632673992098,208.72409456029698,216.00466930092693,224.27399029258385,227.51125619799177,219.7666649700157,214.72984795125137,215.81692113482734,220.76398012512493,206.98191568829367,203.09175104524064,217.91598217169982,208.8387577875856,212.4664717817914,206.56451606427353,210.1896249929896,204.98235451031033,195.7097498187594,189.34707878491903,204.2441545231758,212.3029707388764,218.03045966536826,220.28521794701058,216.98479579643234,206.54704780705026,223.8506366073487,226.4486917041853,219.87897996329323,226.71495983456552,235.2640412511278,223.45823712984506,217.25412720259413
605,2019-03-08 18:39:14+00:00,,,,,,,,,,,,,,,,,,,,,,,220.32621631472622,225.22125890619694,212.92555580566685,226.0492302953228,234.9035614001849,229.69222641997155,241.7398026307077,,,
606,2019-03-15 18:44:47+00:00,211.63343952606178,212.888295557422,221.54469823888314,221.70862754183372,224.47508673691047,217.67769647111572,212.26854373245945,210.4817482677711,208.6459976611223,204.76485864076403,196.5630199927296,,,198.2174923563243,199.71496959783832,204.66821173411037,196.75573311655478,189.20886356098663,197.81243949393516,,,,,232.46929086587738,224.96485116392984,232.15128949482437,231.74880492200947,223.9663925008338,224.2415167652726,,,237.42382599396953
607,2019-03-23 18:51:26+00:00,199.93200565821147,198.57956810979113,206.62600870866675,205.99127395706893,207.15726573148797,205.47499158893322,205.452721393851,203.83470978475077,201.7526366767044,194.3632764014759,197.2313659623699,197.9998591035076,191.90403732442763,192.95112442088214,188.1344918978378,195.16447690487277,185.7659095927961,177.72197725049938,182.40686878061706,197.26970995888686,207.28197853850475,216.04283513209816,211.53127414674887,209.4452182396884,206.43386773653663,218.67128221758693,217.24086674997227,207.81226541671492,226.27812584718575,230.1968822751225,226.85815709396377,231.74880156984653
608,2019-03-31 18:44:15+00:00,212.18810047072333,210.36263593794519,216.30140122145116,221.159378128827,219.83746120425616,212.64154002137442,218.0714484975869,215.725816967629,212.97259513392362,206.91499572586685,202.15978186909865,203.00342603040198,193.50753196145888,201.2750148679686,205.15905169643148,206.38738534257197,194.33463267108385,185.75326336345665,196.60688532439016,208.2358511064312,216.20971896101855,223.22768963960013,218.94361610245315,214.33437488926867,209.49614060464222,218.1106784406082,219.79751693000517,,,232.1827135848104,228.21117105708822,231.9118822070381
609,2019-04-09 18:37:45+00:00,204.76137906394294,207.03883420981236,214.3497588255273,218.70759747315375,214.0250996555509,209.79717690758096,,,,,,,,,,,,,195.00850648635202,214.69642357237578,225.49538349090142,232.3592903723521,230.11972680482842,223.48602425672536,221.4013712248518,230.5053345920622,235.68789046008655,227.86775659011965,,,,
610,2019-04-16 18:43:40+00:00,205.5937045859169,204.05664286921373,213.2188108710363,214.75959598642464,215.82244076277752,210.47272208805785,200.91860153218684,204.7193777739323,200.31692331715075,197.8878774218066,198.20266189094866,195.46974147139238,193.5628263387072,194.4456380309274,196.54856859873635,203.24747037050142,189.25849666015316,185.60569273902993,190.3679718058616,205.8016641056396,218.49567797778238,225.80030040953181,,,,229.55760629122943,229.80178213280382,224.32514340305704,225.7777085128933,231.600547132069,222.04153850231546,220.3314672872083
611,2019-04-24 18:51:15+00:00,220.7156149469654,218.04358700816596,225.42910142651803,230.09138257503915,227.4245152514622,223.24698291640127,213.8904916995343,214.86197710470614,217.72969498224145,211.1303917047625,204.76851787105943,207.578556316082,201.29788147347458,200.83641149391778,207.5992938235433,217.9456730836671,216.16058954818544,207.8042343014025,221.29598723549068,230.11735225741646,239.30322041849521,247.72685840051628,241.9085587738032,232.32959369034427,230.72634172049132,235.76261115988353,237.85012368512983,231.67113947245946,231.24696076628,232.3217976673739,228.19142582213345,234.33918563948112
612,2019-05-02 18:43:05+00:00,219.30391835655377,215.50951977847086,227.55400263613882,218.46893915812203,,,,,,,,,,,,,,,209.26039770260863,226.3901430780371,237.3820825551689,244.60265456114013,241.2878208191948,236.69526392097873,232.31085219607778,239.23186883064093,239.58596726340056,224.38792634771212,229.40173536708866,229.53898037656228,,
613,2019-05-27 18:36:20+00:00,200.93832276145423,,,,,,,,,,,,,,,,,,206.3837107051185,223.065671716228,235.08104121551403,238.75815297315876,229.80278007359573,223.0355872210043,231.83107446042573,233.67684276668834,237.5615921346881,236.27882619958405,,,,
614,2019-06-11 18:51:39+00:00,221.03372891442072,222.29909614440598,227.80822403664175,231.3957204173293,230.8230740765826,227.93908075184783,219.02041909541595,216.57113602946055,217.32388892461972,215.03974550132722,222.11290028180878,222.95935679463537,215.1615795391797,221.96376499015147,220.3873201279052,217.949766241325,215.11314837033646,213.9319728099506,223.98152457180555,236.15707147272656,243.6210853044422,244.01532203815177,240.47511800511657,237.65200650227027,231.52696574494848,237.42878857374689,237.90339221043905,226.24907037372313,226.187490338325,226.9510593576514,222.78470636927472,228.9413396255862
615,2019-06-28 18:34:47+00:00,,,,,,,,215.95363261031193,220.10802697369087,213.83550980343102,208.97848934548196,211.1929188893772,212.09502970873808,210.40110845722106,213.60512347583366,217.1501567737611,,,,,,,,,,,237.083605705997,220.97096386030668,225.16944502077715,226.92725651223722,222.20477750411905,232.0683030178563
616,2019-07-29 18:51:53+00:00,211.2129395228017,215.22571349101952,229.63711486564966,231.7466093450303,228.34323522652664,226.35821160924024,219.6237749607712,218.6947890140832,219.96097410074444,218.5576352548765,213.5539855614732,220.4534763539096,216.29210270186528,223.8619399804377,217.04575538196417,216.72248658227727,213.94782919646588,216.23698323333352,221.88049213087825,236.55062448479998,244.8225938711627,245.8680607541007,241.72924129460864,234.83998446204058,231.71276911313737,235.992340265285,232.77779555213192,221.88716950100007,221.48358222700935,213.85321411116956,221.83306716527096,217.1128918939173
617,2019-07-30 18:33:31+00:00,215.321657258088,223.89483599212915,233.07125829370145,237.32598369162338,244.65909607277948,226.44164504078273,223.6499749649148,225.87735707734652,228.40394924239544,220.13695656848515,223.4471322421331,235.51309917486785,219.9362704964855,222.27162623771287,215.50445540361372,220.25885289390118,216.78208666982187,218.68489104431322,224.1245615914049,239.27034666965187,247.18670633020713,249.61247664846897,248.67603039141284,,,,,,,218.60234848884258,213.4061979290022,224.01117361795463
618,2019-08-14 18:51:59+00:00,226.7925912600061,241.5825315567458,245.14677860554372,251.22476432473982,249.24691111825265,244.0504010568329,231.31606604397282,229.8052659101552,231.10839510979798,226.55994678791714,228.2207954586208,238.68182888102424,224.39319538468024,222.0526027764992,221.29593746893104,224.5711113293326,222.59280514224605,222.18773426312646,231.62183622707724,239.38077470064871,248.13161347985476,249.7290413195083,245.40768429616998,245.1784508912894,234.0360195921993,237.8118669179166,229.07666954607123,225.42808321906074,221.15560544866457,217.32370977487264,222.3350706955008,228.55065184979046
619,2019-08-15 18:32:52+00:00,225.32984955220275,231.42103993078783,239.1494332237257,245.52804932321726,240.41226574890553,237.14198081468612,,,,,,,,,,,,,224.89575959372343,239.75227084593084,250.76784636653068,251.4536023738672,247.40931542722308,246.54180019797354,238.27241607512536,234.7051048524936,232.21286778022355,226.94192889854003,,,,
620,2019-08-22 18:38:45+00:00,216.08493451006706,214.02989779590806,221.36043292329686,224.44128753336358,231.64891690491297,221.64020841712534,222.2596766081581,219.76996622760703,222.90869514244042,214.3731225056353,213.86825329655073,223.7333041379387,212.8442818725956,211.10343350460641,211.65947348933489,216.76307256689995,212.03341524006925,208.9137667041779,216.02458056215653,229.15029054551542,236.4176252239158,,,,,240.57996358007009,241.41852888242428,231.871489135956,234.25895597764585,229.28487115205,220.57910852312943,222.95555811611894
621,2019-08-30 18:52:03+00:00,229.73691537774792,240.137377304661,245.3408068229849,253.45001131366905,247.45939697111413,243.7790420281228,236.98160606966107,233.5265170044763,234.06618195377476,231.3761148036218,229.09331637664636,237.90002572338415,225.09597610891723,227.15007776623344,222.62257982576224,228.3886488658615,224.19271328172056,223.35965579389992,229.1066327473586,240.15707333912573,250.22234073588606,252.82402250388571,249.28389248523524,242.67227250575797,235.38361619406666,241.19705067675812,234.50093414929353,226.40037131979278,225.40355522060898,217.82974313023536,222.55789542408883,217.75750080526225
622,2019-08-31 18:32:35+00:00,225.32138851950742,232.8438662454537,237.541427058866,245.08191983312645,244.40324040254004,231.97693905642603,233.48812908298936,230.48543792626361,232.7414954474443,227.77397197064417,222.5804268753552,229.68145224120508,224.0820183154991,222.88914846209622,219.9961111393232,225.61835068186627,224.6961773559805,221.7385438879573,229.65298236443368,240.0541956282467,250.6964475535711,251.60472300602274,250.80519814608036,,,,,,,226.41784728383865,218.6832663568613,221.32599314103825
623,2019-09-23 18:37:21+00:00,227.51336257143012,229.08357938529372,239.23418977367055,243.61760495539949,241.33532678600335,235.51633519448853,225.6791283988836,226.0124952475448,223.72563548956066,226.42318713786733,224.87612763280256,229.72488610800963,217.26258260327535,225.07153851043537,218.8142506136154,217.34115918179631,212.78752134417758,210.77761954475844,216.8082341785273,232.67099879315688,240.51647993486304,241.46042698141358,242.13993522268646,236.1017019847468,,,,218.82438043791427,220.36516383771212,215.84307822542718,216.8610225531161,216.65224540978485
624,2019-10-01 18:52:13+00:00,230.64673559005877,235.6202175054014,240.09204241405018,246.4828202539389,241.08099220799448,234.2741425273292,229.08690425186674,233.80857014811215,234.4053219048095,227.68203912570908,225.99462968064938,232.04688740668712,224.04328381444708,228.34076255880612,223.37623853595977,228.43142928398237,216.99429924616447,222.89702308092484,224.51776873496226,242.2065557512835,247.6778175064026,253.32121958074038,250.7832724832433,243.9627452683415,237.200842235986,237.4615022469929,238.4411710533622,223.61366757934425,224.76106013658952,219.10624908982794,209.01060541798395,215.3691372670534
