,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
618,2019-08-14 18:51:59+00:00,220.80154891390904,234.5929821529659,238.1572292017638,243.59980133879813,242.25736171447275,237.5985092994976,224.86417428663754,223.35337415281992,224.11884570601808,219.57039738413724,221.2312460548409,231.69227947724434,217.40364598090034,215.60071101916392,214.30638806515114,216.94614834339092,214.96784215630436,215.19818485934655,225.16994446974195,232.3912252968688,240.50665049391307,241.34158203497242,237.0202250116341,236.79099160675352,225.64856030766342,228.49246771287676,221.45170656012954,219.43704087296368,215.56396592564067,212.6640101723527,217.92061844048192,222.5596095036934
619,2019-08-15 18:32:52+00:00,220.1001583254313,225.31973349955445,233.04812679249233,238.87207867096268,234.31095931767214,231.51000564739377,,,,,,,,,,,,,219.26378442643107,233.65096441469746,244.1118757142761,244.13203465638716,240.08774770974304,239.2202324804935,230.95084835764533,226.5700296108491,225.55689712796897,221.71223767176858,,,,
620,2019-08-22 18:38:45+00:00,217.97251165777715,216.23207113490315,223.56260626229195,226.84365844863095,233.85109024390806,223.67298380696695,224.2924519979997,221.80274161744865,225.11086848143552,216.5752958446304,216.07042663554583,225.93547747693378,215.04645521159068,213.13620889444803,213.86164682832998,219.16544348216732,214.43578615533661,211.115940043173,218.05735595199815,231.3524638845105,238.81999613918316,,,,,243.5161946987302,243.82089979769165,233.7590662836661,236.02069464884192,230.75298671138006,221.96995484249476,224.84313526382903
621,2019-08-30 18:52:03+00:00,220.57062482703938,229.4433716621677,234.6468011804916,241.78382334004,236.76539132862084,233.90765220428284,227.1102162458211,223.65512718063633,223.37217631128146,220.6821091611285,218.39931073415306,227.20602008089085,214.40197046642393,217.27868794239347,211.92857418326895,216.72246089223245,212.5265253080915,212.66565015140662,219.23524292351863,229.46306769663244,238.556152762257,239.99121573289375,236.45108571424328,229.839465734766,222.5508094230747,226.93837648676705,222.83474617566446,217.23408076908424,216.84835070661435,210.70040603523984,215.80378659725096,208.59121025455372
622,2019-08-31 18:32:35+00:00,216.64084250630526,222.7165625633845,227.4141233767968,234.03395217996007,234.27593672047084,222.62865873451602,224.13984876107935,221.1371576043536,222.6141917653751,217.64666828857497,212.453123193286,219.55414855913588,213.95471463342992,213.5408681401862,209.868807457254,214.5703830286999,213.6482097028141,211.6112402058881,220.30470204252367,229.9268919461775,239.6484799004047,239.4519585875397,238.65243372759733,,,,,,,219.66631149579254,212.2870745576597,212.6454471278361
623,2019-09-23 18:37:21+00:00,227.29175931991546,228.8250422585266,238.97565264690343,243.33556445347173,241.07678965923623,235.2776855390112,225.44047874340626,225.77384559206746,223.46709836279354,226.1646500111002,224.61759050603544,229.4663489812425,217.00404547650822,224.83288885495804,218.55571348684828,217.05911867986856,212.50548084224982,210.5190824179913,216.56958452304997,232.41246166638976,240.2344394329353,241.15018242929304,241.82969067056592,235.79145743262626,,,,218.6027771863996,220.15833413629844,215.67072014091576,216.69773594673686,216.4306421582702
624,2019-10-01 18:52:13+00:00,219.829875503198,223.0005474040638,227.4723723127126,232.7159074161161,228.4613221066569,222.62521627994064,217.4379780044782,222.1596439007236,221.78565180347192,215.0623690243715,213.3749595793118,219.42721730534953,211.4236137131095,216.69183631141757,210.75656843462218,214.66451644615955,203.22738640834166,210.27735297958725,212.86884248757372,229.5868856499459,233.91090466857978,238.17761545913527,235.6396683616382,228.8191411467364,222.05723811438088,220.63527544520946,224.6742582155394,212.79680749248348,214.66532405551945,210.69313568893622,201.04028745924444,204.55227718019262
625,2019-10-02 18:30:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,233.69897157275454,237.36185543842544,240.54471251957824,227.3980336254255,234.31295373208735,231.89192906152456,224.38011638698848,
626,2019-10-09 18:36:41+00:00,216.14164342309255,229.35198776466567,230.06541669085135,236.91584644786323,228.78526331905837,226.22623241763597,225.2862278814772,220.7497324489877,223.32997093213316,215.16412033096736,216.0663330178008,224.0805432177663,213.61120355736338,212.86521495984783,210.5479514599529,216.9900019783289,212.4271984287979,211.50920285481018,220.1127505921355,233.03716416629365,242.44415241431213,243.22656190675002,240.53695792044564,244.1661694258802,227.3595273176916,234.9474161248907,236.7129988616652,227.06211462482315,,,217.194225236739,211.4408699463868
627,2019-10-17 18:52:15+00:00,218.7142600481947,219.94964566331473,225.43104716077687,226.04573800463163,231.95744230244205,220.6784881502801,219.15088645282046,221.09036125811303,217.06000507742988,210.97253301983417,211.9088508382491,212.6634095170104,207.32471871025166,207.1182239037274,209.35599068051647,212.87795529812104,210.3509193185653,209.78761816092057,211.8491445546177,224.21941454163826,233.80594344655296,237.58879930205507,235.22958536630688,230.40186997046567,221.72403013007198,217.3457151290308,214.79899407624612,208.23854460599705,216.13747267272458,210.8651929409456,203.3454268382197,202.2106516711581
628,2019-10-25 18:36:00+00:00,217.845842113159,224.30908350900296,227.70470634090424,234.06971839902255,224.2937590333214,224.49147576206164,217.48116559616838,219.60971479403713,220.44017330528038,214.52700260138792,210.96612506965923,209.95783252417488,211.19600583857306,206.61317273332753,215.60569685530413,216.9997928567699,213.04063665361116,209.39768706572073,209.24462863303572,226.09186276989024,235.0415527006072,238.35596708529704,235.697946064346,,,,,220.8134451762685,219.74537849473677,220.98618409214032,209.38128268911086,201.1416287160643
629,2019-11-02 18:52:14+00:00,225.50683466020845,233.56999542998227,237.88228609147484,237.41588030989425,241.2016369718286,226.3598592125663,224.0925911483424,224.81953772089724,226.98022010599982,219.84861705459392,217.63600618668593,224.29809307147573,218.36995871205085,227.39385668977584,219.67915707274733,222.41684868488844,217.38919257781367,213.3956062533358,215.23222462847474,231.60682267956267,244.54652116721132,244.49881465348494,237.4196332477741,236.8040629800563,228.63365262448923,235.70856977197414,234.2098345713901,226.06601926534523,224.47235839156485,226.4228003070728,216.37082985358822,205.45771385579187
630,2019-11-03 18:29:49+00:00,221.17754847767935,235.0722647411926,235.49840204226211,241.73666836284707,240.6083108109995,232.36456440972898,,,,,,,,,,,,214.12253105980557,218.347539331618,230.40819178497682,239.7771547446327,243.63323342156156,244.05024545033177,237.23775803734486,229.38628529697442,235.9013149790538,239.81424228853456,229.86570950524742,,,,
631,2019-11-18 18:52:11+00:00,222.76583763777003,226.4735894755298,232.45417406351334,234.88887765779373,230.865350823698,225.26924689544563,225.0435770128015,223.57706921274246,223.23991225388244,216.92340795123195,215.0697978240617,219.19059074294074,214.6985394980826,219.61787807528503,217.94370141801778,221.38749192654112,211.57101202016418,208.40966757197404,211.36865358437512,229.79935874695636,239.05181639314597,240.92772750171983,237.214163785744,231.14926720894277,221.0912830171344,233.21538372844043,235.28346727813727,225.18196417558516,226.6015664134489,222.9696320258525,210.1314422541339,206.03751350267342
632,2019-11-19 18:29:05+00:00,219.3532357074348,224.2081805864426,226.51906539564897,229.33765863659596,223.9403777424772,222.3053446172496,220.342966123402,220.46662031233453,220.9504924660814,215.1804052731861,211.12585156193396,214.07046508001366,211.17862231752827,210.74906765617928,214.93284499403376,219.7603102080212,210.8928175492606,207.7834188151457,210.36840445901288,227.60506715180486,238.48181807573826,242.88079612095225,,,,,,,,225.38494473769185,217.05964387159557,224.06760500036722
633,2019-12-28 18:32:55+00:00,,,,,,,206.43837525211512,204.48358158133476,198.10448025888445,197.45511733912028,201.17227223474072,202.1093986286111,194.40848939851764,197.99489215824244,196.09663215418493,193.64801638150578,187.0830213693261,177.7923945052146,,,,,,202.1722667474125,,210.2399076709353,215.30063103599326,216.19840755817472,211.25845707075598,208.85582141135558,205.83929601267107,197.47589111817598
634,2020-01-05 18:52:03+00:00,222.4483899667346,226.3741201450537,227.25130185849605,234.6921578726887,227.56022406642558,224.35738367662407,223.9968427935487,224.82043106674655,223.2871489913552,218.83014596293168,217.51653787094136,226.88086074048022,216.78189416718834,211.32374643734084,216.61809595144376,225.7657359599733,218.90529792671444,208.9983185173146,209.0581598380871,225.40739592157541,235.1501723231882,241.05953306022283,240.17572973258325,237.40673236075665,232.99963246778577,243.64072684119512,243.15291978637725,231.9615371976226,235.34551306051657,238.36569281830361,227.00526143421973,230.06410137704532
635,2020-01-06 18:26:16+00:00,212.378435482857,212.67352123568165,,,,,,,,,,,,,,,,,,,232.85978302532698,238.01514505164573,242.99575596125612,234.66813091798207,223.0199034722567,238.8513576852339,243.61638689976152,234.77599043397942,242.75350888294997,,,
636,2020-01-13 18:32:06+00:00,209.93730501208609,210.24697235752427,219.6831298328372,221.70746229124165,219.96406917701825,219.79611114046352,219.18288807717033,220.16067528212912,217.09405390430905,211.78443474030897,209.80219261213892,211.59598646640063,204.5155219258057,209.60094561373216,211.98453266833835,,,,200.21284795551043,215.65922067600079,229.3087289719567,,,,,234.8927958469577,236.55682442709127,230.41748260569298,234.4687996787855,237.6222298911082,226.26511244435795,208.99409530793278
637,2020-01-29 18:31:19+00:00,203.51126539455834,201.9703968622497,207.37191827732656,207.48860019845898,201.74512522958932,205.59308831346127,198.81866173733025,204.05253962781637,200.38841416961048,195.94676777090103,197.8406925271362,199.7956127778774,198.23310319935138,201.24972735123416,203.84077492671378,207.22402141512643,191.397608726237,185.07815894987925,180.06685564786986,201.46897693645272,213.46417089438614,222.8222142959379,219.5978759711149,215.35904649901437,206.77267767724214,,,,225.40777066983034,223.3346094250525,219.5934147044253,214.72154169101867
638,2020-02-06 18:51:55+00:00,213.0312206329262,213.02971079933414,223.36786889394497,218.94338231798253,221.9320458133707,215.4595916308666,213.458804248263,211.29080804922896,213.22786572938335,211.4897070476771,210.47768866466419,212.02889761553206,211.51394871493238,206.3219108063746,211.28781309384175,218.48933704399283,206.4540441738273,193.18914186096615,202.1802598709533,219.56755970885754,226.5150497967067,236.05088475768065,231.3077633399152,221.91952699654516,218.79836123924704,228.74543646744343,231.48044815678915,225.75656703479757,228.9093576958262,231.6100735425921,224.0936375314853,225.71797105950932
639,2020-02-07 18:24:41+00:00,,,,,,203.06881826776686,200.15033163540977,196.67006064093715,204.31332443695425,203.65757102597465,196.12574037111966,202.8185646118579,193.05998884903084,200.809316919356,202.4899271446073,205.07068299956455,191.700970459,185.30455330084777,,,,,,,,,,225.37490295221068,234.1443348617519,231.86841793208492,222.96502479530506,217.75828095550997
640,2020-02-22 18:51:51+00:00,206.4553030614409,204.85901196460736,211.19097300114834,212.10017976698094,210.20743059434292,206.3175302814369,201.78916078438976,199.2975367183172,203.6174788198773,201.21780244743496,201.49101052117067,204.8338289325832,195.686862736587,203.8115122752759,205.30585791653303,213.39467688413345,194.7419835757782,187.26697450240457,191.02124599308883,206.89138646160796,216.98052374493466,224.16186666583195,220.4581753714287,213.0685809215574,205.2067173353223,217.804435114347,220.0621252154438,214.07348339561537,223.44090391137703,226.3057202582277,217.8062585220338,211.59738539301188
641,2020-02-23 18:23:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,209.60948581727365,218.0230966609754,224.71329868977196,224.12284857257794,236.16558990259364,234.89065702011231,,
642,2020-03-09 18:51:45+00:00,195.60001200839662,194.67277780380385,201.3364906243576,200.94194738805191,200.12990351901806,198.83356748296592,193.3603628235669,191.29692923118014,188.21208647456388,187.91334694394806,189.86199181260008,193.09151479903196,183.50592378910585,186.7494011770193,189.76948091094943,195.49923555513757,184.7542329235229,180.82516851975342,180.48252080342704,199.14541138482815,209.40515814251546,212.40181675650996,211.92086790754723,205.56975876667423,198.26898811606907,211.23587067001898,216.87857545914977,211.6236951629332,216.1742964649599,213.34032760899413,203.0600624010968,199.2201949800282
643,2020-03-10 18:23:23+00:00,204.83228286093362,203.96215749211268,208.61891947319845,209.2973001698909,207.88798486085463,199.76304694104738,197.40760510925668,196.3960805380634,199.65687619341747,195.4503766758971,198.31387273273407,198.25428223363156,188.03353776500717,195.13437277094823,198.17095503773965,198.6553119859185,198.5788924555016,184.5172721499004,187.88106324816602,202.92431027707676,215.05039971208754,219.62720914281417,218.9375545431942,214.486629768341,208.07056612359224,219.18711282629337,,,,,218.9258318053944,211.3621511734262
644,2020-03-25 18:51:37+00:00,204.81543200660275,209.19415891573914,217.72223341492298,219.8347846860217,219.41512584123706,216.33093790794277,214.91406420858942,208.48868324110552,207.82021986803372,206.19041323398886,206.319915254921,208.01538709393634,210.04452687316393,207.86741170891443,210.44264750416784,220.04511029149342,215.01753186518036,212.4924962745568,213.03880081705273,226.42178838942775,239.37984948741988,241.20721062043958,236.5386524561069,229.08691025549655,220.69123545970473,234.86794909914875,240.05126968934292,229.75036810719027,231.9528901372203,228.59632980869046,221.91055615880376,225.80347410751477
645,2020-03-26 18:22:30+00:00,,,214.0784205352199,217.2885662619952,216.29181851323483,212.06968194738496,215.00773296465522,211.08265599509303,213.37578491328537,211.2737707483608,208.5084812922738,210.2103686320963,206.7169622499988,209.96439392393782,211.71901153259736,216.84690477094873,208.6736270090658,208.13865348994017,215.03974708767092,231.15777793125292,,,,,,,,,226.1376028159685,232.68256358316836,226.40613894862688,230.5783917832635
646,2020-04-02 18:27:53+00:00,,,,,,242.84282192911905,236.5262040585124,234.2856245262675,241.42183554996808,236.0976945297693,237.95891632421564,239.08901453639774,225.95706244192434,234.76126476492158,238.29251686136075,239.89688126523484,232.68679133167345,233.04570039227616,,,,,,250.2110388804767,249.84515473815887,260.57608111218997,260.8591398959831,248.17571666725945,243.21250837273283,235.97380936012976,226.74308554609107,231.64394945199894
647,2020-04-27 18:20:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,251.68243475610458,249.55341177796294,239.38335837004615,242.47832476671408,252.65079490981637,242.26574374049068,
648,2020-05-04 18:26:00+00:00,,,222.80891163488744,219.06589050479232,222.96528261902586,216.2616689975648,211.94372994715042,211.828062082085,215.43582831883322,210.65851900993343,209.21104287663462,212.12874861833154,207.8100082997355,210.4773060809654,216.1617129870171,220.44295505853324,213.3513999803825,207.96990307841884,210.15669336070485,226.94170662965922,,,,,232.33951135890263,245.592559072972,247.44876086959124,235.81661959141388,240.56698784066413,231.27980866773234,221.69437125889328,223.71052413380653
649,2020-05-20 18:25:01+00:00,197.97943117233802,196.93561631096333,209.29495823069715,206.61771393320993,209.07752943175723,204.72184727338833,186.64184161675848,,,,,,,,,,191.1426604945555,191.00135575395973,203.65152156447726,219.84561406190033,231.69019614782692,234.86436403009105,231.82567209551166,225.28976164959118,218.97973420234064,226.59416350003252,231.1762669616352,219.76897165202246,220.68546241973513,217.91847281313153,,224.37373320248585
650,2020-06-05 18:24:04+00:00,202.61733467967827,203.0170730546902,210.06743073116908,211.45112746704132,210.67273497105373,203.72035306668297,206.58645258927226,198.14761276935246,196.47746333081386,206.73457468259983,,,,,,,,,211.92141349214606,224.44900710512434,231.02267310226762,236.4221018549675,235.03056740224542,236.89617131974074,228.33210630441,230.5798132342274,231.68168559347828,243.34627979874236,,,218.12187480332184,216.09574676112612
651,2020-06-29 18:51:37+00:00,224.59283796809902,232.51684380319364,237.94665962210377,243.65250482969262,243.2724461908478,230.8142530143511,229.50117692930365,231.19342221572927,234.14809343337453,226.25380427318282,227.92490970828192,229.6506432045183,218.87426326662904,224.66748473616514,224.91080184450612,228.5473303897586,224.60306599007532,225.0129672021675,235.8689465009371,251.97401551752213,257.72165700705506,261.32826066006515,254.4824368718012,245.7405374126343,242.32126138105167,250.06894878125328,244.86224021115294,231.48904992361526,228.7554787467266,229.78526049563868,225.10591529421657,232.3662528997782
652,2020-06-30 18:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,244.38461148172786,248.87580989657903,248.81951207399777,235.91269459122054,232.83904484852064,231.0303192069438,226.64428882506616,
653,2020-07-07 18:22:11+00:00,218.64557848925688,221.41559509260958,228.84608883845533,236.10678562308323,235.16835543847225,229.54850619872104,223.82328942212482,221.74777653122354,227.5151060323391,218.9233854128578,220.7469373659192,223.73991696514116,216.72498475014362,224.67151668511661,214.2273241038705,219.52783684839835,217.27050613380945,218.30180994444356,235.54167338446928,251.18630405139888,259.0772619778484,259.7056058722311,253.32939814407024,,,,,240.2117721210634,234.2723339179922,233.63915609307898,225.55904886526133,229.84026242281467
654,2020-09-25 18:17:04+00:00,200.9733335783194,202.4989113811627,205.9721089165621,,,,,,,,,,,,,,,,,,,,,,,,,227.93780796837459,231.36701015981453,228.1820031591057,,
655,2020-10-03 18:52:10+00:00,209.93740481676724,208.5127591693278,222.4216379719829,218.39162252476245,219.08029650005798,219.54016527070195,217.28320591436687,218.23578210422315,219.50201759041894,214.38715492697298,211.61094244469382,212.1639600141079,208.35434312647328,207.56767131247398,211.41972100803642,215.6114893440722,213.31475995321512,212.52629193026905,217.64170218840616,232.62063790785942,244.39292047919795,249.6983056887144,243.27399172240854,241.01851695839042,220.34808662840905,227.15778168636876,229.58722222752954,221.62320948500246,222.5104432720953,223.56566637569276,208.53056999391953,203.27305256067402
656,2020-10-11 18:16:03+00:00,209.3773281907313,209.35495808572983,223.78468159720188,223.97191611862888,224.32120662837949,223.98219729298893,223.41803057154624,218.0879865820948,221.69035706372807,218.7920311890987,222.4232693873505,222.56346166387323,217.3575085573291,222.576204212261,216.48573781342327,221.464161934048,219.37889106303624,216.9172749531952,235.29437577411554,249.8886583323264,261.15058231829164,257.9593480357562,255.60890248851788,251.68013190253185,233.74300328551544,243.53755449693847,243.94644847315084,239.34948774377932,235.85882955182743,,,230.22214429628391
657,2020-10-20 18:09:41+00:00,,,,,,,214.6132807290859,209.25913033576143,217.37880666760424,205.80416270286548,208.92034324121363,209.60032056303731,207.09160030391212,205.26936534503196,207.45816357324208,209.8605918219843,203.35710853090887,211.47336379796272,221.57158783465064,228.6007299563356,243.8006254190962,245.6486827128493,242.2539696025716,240.3952354761291,223.88766323569715,234.42421549053807,,,,,,211.93171273006877
658,2020-10-27 18:15:00+00:00,210.89227839572428,214.11166158113974,224.96221631839322,228.94240893720863,222.7689417704804,227.99598282970237,221.30957742009997,220.25947872892243,220.88444951820412,216.8149895261402,219.72488337568822,222.24471935208007,214.33124090388867,213.6824529197102,211.80175544775642,221.964606418124,215.44728550431742,218.44389347646958,233.64868790254852,246.6059917402628,254.5544459027121,260.1565225950872,255.46058101844906,246.5362521982335,231.7362464027592,242.69346107349202,244.15686442806083,228.8161649552015,222.83823651061402,,,209.8474693999686
659,2020-11-20 18:52:10+00:00,214.6020931611365,213.98440844083444,225.55665939655648,226.95707387265404,222.5612976138359,220.38271820114733,221.08976097603409,221.58067565763258,222.88374889864355,217.28599713585348,215.79906364997788,218.4433213196766,213.57220870107483,213.6312388822931,215.2139426740448,221.70370051663826,216.20191620885782,213.63984586582131,217.31419726407742,234.1191855132138,243.33490870480284,245.34091401052598,240.60475045953768,234.42038529735512,227.87835181781372,235.09442400498153,237.34953480515117,233.01101518170623,233.77251881899002,224.73939344014542,218.5417785130129,214.9457237763769
660,2020-11-21 18:07:30+00:00,,,,,,,,,221.5672445200499,216.05536057960384,214.4442316692216,213.60302671508197,212.81094366784697,212.8484072876919,217.14542755666378,223.94434987464808,,,,,,,,,,,244.877184215608,233.61902056779445,234.7344638373194,235.1044010803329,226.16991028966342,230.56329695118657
661,2020-11-28 18:12:47+00:00,212.80562124234834,203.04482704091367,216.35273380239227,214.0598951382662,218.47366950973492,212.7948888311373,211.52522319477515,212.90033379440678,212.16717475180297,210.66266891389495,206.46228837386224,208.28062534889204,203.82724206639404,200.1299178839343,203.5622407937653,213.95479891055066,201.22198224056024,202.6946923916433,207.78028218224583,222.84160780450765,232.17535163521683,236.44435685091733,234.45440253751116,220.57286609174434,218.0122646535503,226.97088361197663,,,,227.33416683760643,221.00135746268262,222.58629645385182
662,2020-12-06 18:52:12+00:00,,,,,,,,,,,,223.57307724216398,,,,,216.19958862099008,212.458926783282,218.20275725317538,233.95085348824088,242.86363926343608,245.75525174919613,247.81616923698172,234.22622225412695,227.8043877833039,238.88987155599216,236.27041442164193,228.27215880507828,226.07187733727523,231.8326658296179,221.72780109626683,215.388713015729
663,2020-12-07 18:06:20+00:00,,,218.58906501624244,214.17458171340058,215.49922769992955,211.83758290678185,211.2575361619742,212.51777930567656,210.2813290151729,207.94006277755437,203.71110760988887,206.40227474959738,203.60483331518125,206.92242246766057,209.23794900627007,218.0559810828147,212.11525491830963,200.82850796384471,203.7553845214577,220.02906817577076,,,,,,,,217.06228378656363,225.28558768886995,240.03087316353458,220.85510088354062,222.46652440773116
664,2020-12-14 18:11:35+00:00,200.71345646294074,190.51570118988298,194.2504822928719,197.4326396831144,195.92641329686808,194.3347293385965,183.56652458732827,192.39202571411636,184.80169722611242,178.9552126954121,,,178.21988837826365,178.92779984827024,,,,,,,,,,,,,,196.28401919833186,207.99653862859157,212.0019639359183,207.46073430218314,195.72016809263366
665,2020-12-22 18:52:11+00:00,224.44944004106947,228.02154387666207,236.99960950396522,238.79142415877266,232.9953802062822,225.97438852362686,223.23302965366634,220.68941311187132,222.869020235664,217.40363753809655,215.44782954553503,217.29236411713833,213.79525944812315,218.0493744003137,216.06469363197414,222.64621037041667,217.06648277001221,208.63091799522638,209.05129239248308,223.99770483973305,235.81158986197462,241.92717652414453,238.18202877621908,234.3478605968507,227.05686463001265,243.86676231301928,243.5834531444371,235.90642167553221,238.71609237519792,239.47756223520315,228.35610473455995,230.7645022197371
666,2020-12-23 18:05:07+00:00,218.02555882970393,224.05172303618173,231.52545613300026,231.37915703082137,231.46008124063846,222.59268565512298,217.32469010194197,218.27376394719042,217.7696864607057,214.07724944590768,214.45602671478062,216.14811376253303,213.40265006330156,218.23602233651806,215.42728161512503,222.374564576765,214.83304971734074,204.69318929317063,206.18755801959026,220.69965542428866,231.30629533813527,237.34355587572907,,,,,,,232.65033494174008,240.411941544301,228.27196803211808,229.2666283256435
667,2020-12-30 18:10:26+00:00,201.74790350795547,191.75332464804512,194.9445962846614,200.7295111247517,200.92326576553364,194.89050802677997,194.77168785280355,192.51540973800243,195.79203435354958,184.14058153308167,,,186.32609483450892,189.73477799558032,185.34980478289629,,,,,,183.87965519101485,203.91140949473993,201.02263329678027,191.82467392423086,,,,196.3904651245198,214.14073231287756,217.7789571644507,213.959666670677,203.793329953018
668,2021-01-15 18:09:18+00:00,205.6240828209134,206.78607492747085,201.81621053631622,217.056297781433,206.51658774063355,210.7412599458968,199.88189390175017,200.94370473768225,197.81883442295162,191.18494947726776,202.10121171097546,200.54168962056178,197.32559442229234,198.6597434521709,196.27780304734523,195.74341751496004,188.48202416134268,181.4213725600905,179.35290893669782,190.69756015078787,201.6988523562403,212.28428977933822,209.0349457689176,203.49103263132918,198.25063509705774,,,,235.2761456872896,237.2042526656343,229.41486124849231,229.3227471138303
669,2021-01-23 18:52:00+00:00,220.7799381646826,219.14702553723242,227.47079429190507,225.40360825357305,224.0490178319907,221.37458559404976,218.4270561298252,216.28860770887394,208.11638256131536,210.70532916743707,209.53830823609982,209.11619912863713,209.47877063565386,209.9239584744539,214.46132209205143,219.69111813749902,213.70130319815812,198.85586360860262,203.06053010988836,215.3101171890065,227.41451792430178,236.44961980579853,235.20786006660816,226.10163713767196,219.20726018521023,235.29487723337184,235.64175847766148,232.54301862247834,237.68871905707056,237.84136026822844,231.8886460617069,232.97907899142302
670,2021-02-08 18:51:58+00:00,223.89196499309537,220.64853959520758,223.6497967878269,217.53645446633988,216.8563574191001,213.11788574542305,215.13036843335402,210.98325129797777,199.80985395882487,197.26290718773686,203.75016518090436,203.49235346672288,198.28013749451137,202.12198790839793,204.97679059479177,202.955046466287,196.22372565905107,186.08352656609037,189.36960070736282,201.29924322803078,210.56557636439777,216.24890304666434,218.5660577322135,218.55788467658198,215.30114512353464,225.61839259614,233.8706041950158,226.5978092901318,231.86073427322927,237.31896518027446,228.96531585238625,234.931554306794
671,2021-02-24 18:51:52+00:00,208.59221934720517,209.75053115456558,217.23045583508815,216.58160520131887,215.0238172614233,210.0481369436362,206.05969455543234,204.7903234935199,206.00345176358837,199.861768324806,203.45140756162579,206.06067239974186,197.71422170758686,202.15195644657473,210.04618680054043,212.886457063445,192.34589644974955,188.60067883951865,198.50714359358153,216.48143489507285,225.45745409733738,231.5725347446924,229.0885055457244,224.34850127845945,220.961077791672,232.43107628192652,235.7223361494555,228.42490495438693,237.96026022656804,236.95857693408544,227.4270738995875,232.49358396757987
672,2021-02-25 18:00:06+00:00,192.87467763552706,187.20835151975467,204.05478668685893,200.74756156769706,203.662708783462,,,,,,,,,,,,,,,199.74853053380676,208.7855389647535,216.3215052520718,213.64141272984318,214.84140673352704,,231.50596406939118,236.32360924588448,233.91991587537836,,,,
673,2021-03-12 18:51:44+00:00,203.98268729649027,206.055578198796,214.7281861285886,213.1221926633081,212.99380203800922,209.59578161014537,206.88394775948092,198.32649451290783,199.39949806830464,191.01872939728887,190.06370666821948,201.80867774871442,188.87107477073823,199.82675172357477,198.73506645082045,199.59078250660298,193.1574764088631,185.30083921836922,190.15627415204585,201.64712968087755,212.65824659754168,222.14931439856906,222.84220021676632,215.43982380831204,212.99833810448484,224.50568124458545,231.43971820628968,223.70110003500315,233.41553514424825,234.14757061178446,224.62388309764947,228.41252673428167
674,2021-03-13 17:58:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,238.61682269020395,,257.4638058877529,233.93310413037474,238.88504355436518,231.8954059608777,
675,2021-03-20 18:04:28+00:00,218.39431771699304,219.29190157156705,228.42118468597863,232.5242524810924,227.7368163639244,218.83936256618105,212.86737996517056,210.31952796659226,212.1869205369423,206.465281175646,205.84341619816706,206.9509725515102,201.70624534761424,206.66532006948597,210.96891497649312,215.64541819046804,212.47040807128582,202.79077328155756,205.44930077986942,221.5966224442442,238.3734880214639,245.88859986643993,240.15239307631373,,,,238.73714656247142,235.10649569868582,243.74001282245825,242.311537787341,240.64898613467858,238.56251656538808
676,2021-03-29 17:57:33+00:00,191.9909943243975,198.70131637900585,209.0996032522884,212.36798492520012,210.51190173285394,203.96207878262373,193.25242123789616,197.47718566298494,192.8059447914212,192.21433176445262,186.223724325558,185.30726945823125,186.19315957384376,190.2160962568372,200.29679259679335,191.46249937056805,187.84802812831285,184.79857935543427,199.68338184502406,216.43540064423877,230.22739270458908,234.64258193826296,235.39297501203785,230.1530546997988,227.9771978062536,240.78222459970254,242.7817989909898,,,,,249.94714835685213
677,2021-04-13 18:51:33+00:00,204.11522845544673,206.81124504379076,217.4839608598913,218.42109405992412,215.63387964459196,208.89614946420346,201.4560715525825,198.48317160562647,205.1122652592868,202.0963849211344,199.22731937665682,202.4694819091292,192.98496295055818,202.61173807579712,204.75665073263298,210.46399966975977,202.94623818390983,199.7618461738329,205.9408234642948,222.6705714210383,234.1820291293192,239.49262524005144,237.43748063712403,238.94336896559207,233.5628348114073,245.79770207871854,245.4617907145984,232.3461044613808,234.14467274644673,236.1547169188109,227.49075712700864,233.04739781801246
678,2021-04-14 17:56:37+00:00,,,,,214.5624407369491,207.7591560335275,210.87653682090098,203.83876676746956,205.46685852932413,197.3877070750331,197.78877905847003,203.27566945514667,196.19701023945942,202.16035621178645,209.360727636366,214.82481776973583,203.55591019848973,202.13096663651152,209.9005053747866,,,,,,,,,231.75533837319165,242.4899757865265,242.60321897835092,247.4271470576984,252.43858268815976
