,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
212,2014-04-13 22:11:39+00:00,,,,,,,,,179.9990732743597,184.8801683520914,186.34318311999115,183.73988196989453,182.85170870240367,179.89620451537397,177.6223747562615,169.39631083795487,158.45524382649435,150.5416494461946,152.71148849273246,152.87901078930258,,,,,,,,161.43437601354887,160.95879899754974,167.51283434202583,171.31984399404766,177.56558781227275,180.76571112042288,179.1304499262197,182.70725403838335,,,,,,,195.18743144598153,195.075043086131,192.2472064585246,191.7172515992377,191.35188246863245,188.82839013985594,181.2467434736035
213,2014-04-21 22:14:53+00:00,100.84716760411823,130.86302841851514,140.12861661886512,134.1797577032375,,145.12870339708437,152.00501218638797,158.4567776425199,171.02357149135582,182.10007022389937,185.62519141183859,181.47151297325175,176.1746841367727,171.23514753242253,167.5723702601001,160.9672400654019,148.85396236898745,140.30033491870918,141.34961385855624,144.5246338644926,149.17930080748687,150.36354984756306,150.82681566477228,152.53061025365855,149.59748479252266,154.7615438712527,152.70097771542586,153.73241771572262,152.1762442134523,159.07520049906134,164.1112921109524,173.4986749502378,173.04737791743585,177.42481753865042,176.4641677752398,180.73852002944176,181.56927660672366,181.25680817527268,176.30608729793016,181.896090727387,180.8107276854369,179.69814390855075,187.73728487517786,175.9637321621685,176.55424384732572,174.58486666248817,170.06698186879638,162.54059700780405
214,2014-04-29 22:11:49+00:00,,,132.37144583970817,,,,,,,,,,,175.40255283639485,172.5617316403944,171.13444729201436,155.37025710263381,140.4898694124248,145.09733772938478,139.0466323174304,139.33627251506903,146.85104977836903,148.5694161961095,148.2314565701206,,,,,,,155.35773565855396,158.1791463605319,166.5132858943912,170.74014326495222,171.0796643814307,170.1246535350561,171.69069667777086,177.99703247762466,,,,,,,,163.3442969018443,157.45597655695062,149.45404862643565
215,2014-05-15 22:11:56+00:00,,,,129.33644451252061,125.22259953967283,139.92236139035788,155.12856410350787,166.67707315328556,175.0915042507871,180.40096440954858,,,,,,,,,137.7468355071614,143.31453595948767,144.94290339799034,145.92034372151977,148.2776161714038,147.0364561239347,152.31460779156873,151.72445600069062,155.15129027525938,146.63406781482226,,,,,,,166.89815102790965,168.83025928166455,173.19923477772238,180.91882811554507,173.85302419670188,180.74144650330686,185.7243820005877,192.00306140208704,190.43383005584434,,,,,
216,2014-07-17 22:20:39+00:00,,,,,136.5675187385006,146.42349127867666,153.21020820149212,164.71218995739824,177.34718533825625,185.44011146770757,184.8839472429513,176.77295235591112,168.02202163974997,162.26528894289177,159.45160750021873,153.61295244930744,146.12258979731044,139.14819412483314,137.63536806007988,137.48794636828742,139.1339592925956,140.18140684038008,140.57493011385986,143.65047485368413,144.35155600040585,145.23406761883672,145.7343134254239,147.74841044842026,149.57088284020068,155.55792288920514,162.02314997893993,167.22132108588335,168.86292644311897,174.75131371358512,174.54206170322215,177.79770262566316,178.26739390280483,182.84201706714907,181.41561901775728,177.55821817890006,175.75506242092942,178.7700523825437,178.79425441620185,177.97797228636665,171.4740947745604,175.77213143587852,172.37802363920395,160.27868940905114
217,2014-08-03 22:12:15+00:00,,,,,,,,151.881414865012,163.99449246904797,181.71576888940098,184.12723266556557,178.98061340372075,164.4733985848862,167.51003234769396,160.34036770355482,158.09551508368008,152.24406817996052,146.8522315341934,,,,,,,,149.02977603923026,148.28206441840067,148.42327141491637,148.8039350543383,165.63429699034685,180.7896022265322,185.8682000968124,189.26719693730215,189.6012795138789,,,,,,,184.99243887611252,190.4970496190605,189.0837095027186,193.2612163276345,201.32557543083706,196.9337229177302,195.1614741612436,186.3463316341594
218,2014-08-11 22:14:39+00:00,,,,,,58.76056408444853,81.48905352128091,106.04489065394088,120.51348442580725,120.37424525625524,,,,,,,86.11316277586909,85.8582493733435,89.53140532631633,100.33711811538282,102.75727735856272,101.65575143847121,100.09004039897093,111.9506518041444,113.06911378950583,120.6073547997067,120.75677622907122,118.8158269371276,121.9561099804831,134.66586412851692,134.62423159246654,141.72655884867115,139.57829165079858,148.87300768794847,147.88620295925173,152.3294825116742,156.3378637413525,156.43151588439918,157.06236084531443,154.05196323896578,155.80924118160482,152.0758381439653,157.8233576579499,155.86872393470867,,,,106.71955278812544
219,2014-08-18 22:20:51+00:00,,,,,,117.32335458491914,131.97741870458972,141.6784044202698,146.0621965282396,159.53308173670152,160.88413830673446,159.835774206424,151.6818069410918,150.86259603428172,143.27104648663715,138.06741109166492,135.3242360309568,123.4813543000883,124.34498584549863,126.17504395127291,128.03055025518893,127.0971939792964,126.76379471397298,129.44668521076048,128.63581123441213,132.52861872856403,139.0556975040906,136.67828086006034,141.02399082548197,142.24030909013538,149.83103067003486,156.258728559694,160.60996104693373,163.1703541883571,163.812247172516,168.33010996018317,178.74303337846743,177.37426754920068,177.77229158575676,171.24805134499528,186.64951174220494,182.0189160548985,191.73900356713037,181.8269723723877,184.82363561108468,185.236541430784,182.85557971210915,159.68435192431355
220,2014-08-19 22:12:14+00:00,,,,,,,,,,,120.50501140870503,129.46902617296314,119.02896335607797,169.9408797379844,189.48347342278248,135.5468784988683,115.5162702724634,,,,,,,,,,,109.03146072936222,111.7270356887205,,,119.0824504591755,127.61970034119275,135.8621421472648,139.37190327052986,,,,,,,167.28395036760006,170.12820049251542,170.74799006028815,,,,142.41372631374122
221,2014-09-19 22:20:54+00:00,89.10654292417578,102.45287174020508,,,116.65798727786824,126.61467020167035,137.13192977540078,152.72644224984097,163.58579438971265,179.34202859532485,,,,160.78129501305483,155.81659786550642,146.80490228178746,140.92869205987586,130.6037522317468,131.5992978645869,133.93311586053838,137.1538075489462,133.9091835767193,138.96350886156935,136.00281180866466,139.00152775127663,143.98136701024032,141.15962104730514,146.09521674047727,146.43942259585555,154.880190655151,156.96222640909576,167.68148795350368,163.2151954171825,168.73890746233127,162.74407180971014,171.98350500460975,174.3564681728526,182.09164834234022,175.39853677573697,179.4208992615547,177.62781770846976,188.49185333378432,188.08144006007578,191.94288067609168,180.66693281590074,187.83304056722974,175.61093846727366,162.4206862104121
222,2014-09-28 22:15:08+00:00,,,130.68964617496547,132.7277229938255,,,,,,195.8667107377117,,,,,,,154.26552402170375,146.3508417113931,149.79019828281034,149.70586090133932,149.94312254691457,151.8406053176064,150.18998930568097,155.80990966664925,155.63364804288793,158.50025732593076,157.14061098536303,155.47279550038064,157.69735938086575,165.66869093398867,167.430323407346,173.34726479063679,174.39128826521628,176.26612214019295,179.1448607458797,178.8574191529356,186.4377824865605,192.41895087929498,189.49988819183199,190.70019303534502,195.67597359497182,206.2999176320294,210.67295426343324,203.5355434546361,204.30511118726415,203.93090026939544,,
223,2014-10-30 22:15:10+00:00,83.57737327245908,79.78884690454299,,,104.85592671008531,126.73294662432515,138.40367922790625,152.12201883197864,156.7961183041678,,,,,156.56418424918562,153.44657544319574,144.05120924714146,,126.87995268252745,126.94713447890511,132.19151402667256,134.71610445978166,139.15391471509528,140.9216539500043,142.76687158468852,141.50081577436555,145.39747084658524,141.47647256282616,143.01341301429323,143.01149383451207,152.9931959072644,153.70129970555388,163.12840706933392,160.87235038502652,166.96397734488067,163.99638720180485,171.09833939901648,175.37409193179337,178.76854435667923,174.22261490489055,182.13125581274292,182.26003999559057,186.2645727399603,192.02891284384108,193.77078261648413,190.48308898266896,186.46024169093218,182.46010044395723,161.33957809544975
224,2014-11-06 22:21:01+00:00,,,160.08921673964556,,,,,,,205.09048081580994,,,,,,,152.2486799511446,137.38189877574248,145.39921075372047,,,,,,158.382164591202,157.67183928451647,,151.14311014893755,149.5802706492607,166.1282759882807,174.96909804374135,184.02741410940354,,,,189.04834666166136,191.8040704696805,197.39589100965543,198.2695336122157,203.0038932728942,209.80280634617012,217.85632972055768,225.7100718120914,,,,,
225,2014-11-15 22:15:13+00:00,86.40949266066151,83.98324952077121,,98.50422439285268,102.06702042041677,124.70414684962805,139.54822047407558,149.44676756542043,157.22970456591608,169.40128086706238,171.2813091357737,167.81020920021132,168.82572890652605,166.26792154618528,155.30249600980773,147.43173218465117,137.4638543816294,126.67187769001103,127.994403426961,136.3562692500072,136.84101362564323,142.31980260184758,142.35161756306,143.79253306298256,142.34294608287578,150.45302987567752,147.52869106322217,148.2784932684049,147.02950611189067,161.32013811320707,159.5350709919791,171.33759798611595,164.63478892125494,174.9420726209593,175.27946092721876,177.04078660070783,177.79368413166577,184.29321934655624,182.243658808702,186.8885607626442,196.90934978973624,244.95792431950002,215.97396057808533,196.3543720312642,,,,
226,2015-01-17 22:19:20+00:00,128.53207018538768,122.06788703429628,130.7810511137881,124.77223046868467,143.35881804005086,,,,191.9854879883099,192.46607595033353,201.31710626667982,189.75659940730495,183.2698210276046,177.40193244484797,173.33136166562193,165.82087484526912,158.24927920461715,152.35211034909403,,,,,,,,,,,,,172.77643823553535,178.54944294716233,179.53530295559938,180.76203553972834,176.91591171091093,177.06460849591488,181.1724761874219,188.05027620144386,180.4318421385798,183.5470768869912,,,196.9154111633088,195.6346056326139,188.85885664941898,181.78016386654983,167.55067498005835,152.65944912843892
227,2015-02-02 22:19:28+00:00,,,,,,,,,,,,,,,,,,,145.57014369445858,152.07765737041672,143.90424946936488,114.9441520126838,,,139.2265195305104,142.3830016879769,,,154.67432538557503,164.1096065601154,170.50659262724253,175.01616413482265,173.43360544892184,177.28612051321775,176.1626849156358,182.689967690116,181.99417717826543,188.11178699443747,186.33060315378347,185.96448338534378,,,199.00359986398504,192.56788248762237,188.63264749418312,179.09424902435197,163.01789974426882,141.307801249476
228,2015-02-03 22:14:56+00:00,122.389516693211,111.8806324777245,130.2781029659032,124.6544682297562,138.19121747450785,,158.8056772153456,159.21187096263657,184.77482990529694,202.43504025802056,196.0140840699976,185.62907670008997,180.6612534966842,178.8151456717336,175.66408240068475,173.5472445381768,167.8440129193374,159.72949545699174,159.0408302781043,150.26631894046736,146.16130464940343,154.02917462139126,157.86471255496434,153.96894200607403,154.5619217211211,159.7802028971506,158.51891012622576,154.84327682509863,156.26973737607335,168.22417186323963,171.68380919985836,175.86015683865895,176.76882161561966,178.48937460556493,177.8480559034581,185.50711056770703,189.0837440436959,193.48261638751634,190.5720609392107,193.71015954015138,195.83088723250154,204.30716747031764,207.5545679913377,203.54704452488102,195.5089246204524,189.25386084994534,174.7540068284449,157.0780026164474
229,2015-02-11 22:13:16+00:00,,,,,,,,,,188.13547043177638,197.4760513145571,192.99519578771134,186.6311022323517,181.73327013803876,177.53220486426264,171.1077660794746,163.71343757023482,153.66289976061014,155.62947087197415,153.72055646441297,,,,,,,,164.6157709689489,164.8198724761428,172.51796958221558,176.59371786453104,184.06166135506038,185.6774821396287,185.87874196770767,188.1899542858861,,,,,,,207.4662488651583,211.37325979107476,208.63953454812315,203.20199263430382,196.14557448251753,187.10924952925126,170.6877587377355
230,2015-03-14 22:20:23+00:00,141.7084621589705,130.2993223963605,149.231750124956,130.3969463298615,142.88428692219938,,167.7102422053929,180.04698914773886,187.2295038962171,196.9018834055842,204.35727595150715,199.7934555648828,191.19224207081743,187.9730034591155,175.71314748343227,167.05367119677075,156.6913334219334,153.53609424702873,149.2969292204223,151.54598359488293,152.889140335045,150.4825955862514,155.54412480021182,159.19201423281697,160.54287008096125,163.08643010440343,162.5196158073567,163.40260007467802,161.8025899849616,170.46208766873653,175.27344105729867,182.1799568583804,177.8131384820722,185.17795664410252,180.82241865569708,188.00001385589152,188.5351817188151,187.6020606429922,189.08271809753185,195.29277765742344,191.91083689379371,205.1961216693803,199.17285676318403,199.71394855224705,188.03896336104432,187.40082582348558,165.21106678889728,145.73021895991468
231,2015-04-07 22:19:56+00:00,137.02114759408846,106.74391186770697,120.39462310174807,120.73337343311414,,,168.23498655807,176.481158168596,,,,,,194.2690842703715,180.4381641414979,153.0060240604217,142.90828746480682,132.88959240545734,,,126.43674290836361,132.82576827789993,,,,,,,,,,,,,,,187.8897664398508,206.07281170254072,171.16435179048761,156.98189252194203,167.19617224570968,171.45111245690805,169.38883720727569,162.5955284174748,170.76588240608334,166.0262056692278,173.4805495103954,169.20723263106555
232,2015-04-08 22:13:59+00:00,154.27546304794424,149.08576174925958,158.75278750191785,163.69654279168967,,,167.48570273279321,177.14804485231952,193.66612405434907,207.82886030143695,215.88833147467673,211.48099886711046,207.05427509216523,202.18559560395872,191.3585169923956,183.5300084276434,175.0727645667985,162.76413792614127,162.37924628529265,159.31533950302963,155.44108689611704,155.01382068220514,152.53389756677257,154.74366284651964,158.62580458045912,161.6119867598326,161.71026846051888,159.9536335900364,160.46658868261747,166.3212092816825,169.36922824256627,171.8983226508673,169.23228975381372,171.6685431276569,170.86370484292,177.66945827013885,183.52104192303165,189.38947678578174,188.52418242084858,190.04460875542338,196.09632599391128,197.01492717793374,200.6744360172566,190.79459526748897,191.89932199366586,189.7303729130388,184.3994145128911,176.365050929374
233,2015-05-01 22:20:00+00:00,,,,,90.29995415164247,109.92092432637449,121.76504135960505,128.55373114814532,137.61191535808402,155.05171908850687,167.41446384179096,160.7628657370273,154.81472525857043,148.72931581131937,140.62720619037657,134.26707319036953,127.32349029189325,119.66713242342634,,131.1118812826559,132.2530251557183,130.17905145097652,130.76363399069285,130.1458131845182,134.31920359359208,134.33907741487062,136.0683831983722,135.97254056993083,136.30461193813096,143.7934789117773,147.78840430032287,150.61352010286265,148.85258780286085,158.53974680184402,154.31384198913491,161.88363113612195,158.90952169041867,167.06165451598648,162.73845227264786,173.4555693747242,173.28419441151243,182.38944788174302,181.43471755291375,187.13169408645498,185.88603362060675,187.9609353894092,184.03893401112677,175.4732062719048
234,2015-06-19 22:14:13+00:00,,,,,,,128.21307273964874,145.5048114154526,157.93118250799296,177.94288402781854,180.68771837538236,180.42699822426593,164.3097649481722,167.58542809721138,164.2344360185301,146.9771320194764,137.1586601921671,126.84582349747271,,,,,,,,146.15941928213147,144.88513174858645,142.35512574344074,141.24800425137818,145.21570284538242,148.8585080501652,149.19595754641605,145.96296357939437,146.43429565496098,,,,,,,162.0977312997047,180.4612434011943,182.66963769662144,181.73971902682456,188.25116409593863,192.33229882478918,,
235,2015-06-27 22:14:21+00:00,,,,,,102.16316724309316,115.2954021035814,,,,148.16634637554398,,,,,,,,,,,,,106.3810957372381,110.93883336158721,119.78624965973509,131.09256241874436,131.64719159631053,126.89848865952223,141.77493992456166,143.45086455647134,144.78723119784132,150.9083396864954,148.03743093578413,145.56250582720088,145.62142765972297,152.78316552125676,150.63827123894544,153.10248874676125,150.9101880903353,158.20192681822826,173.21321535426418,171.67668641690446,172.4398212406231,178.90806343101497,182.12330450803216,171.0034530915989,161.7831133498299
236,2015-07-04 22:20:14+00:00,,,,,,79.0249749272894,102.72105134903802,127.3156943516458,145.53368437974473,150.27350955965784,148.79053803859028,152.61435110441428,151.64372301103026,145.34503080518473,145.04023398587577,135.51097839998252,125.43183044450802,121.7294869929121,120.673138299037,121.4870818498696,126.33934892919528,117.98155739415782,113.17659934737343,118.53650679257882,120.52795022508532,116.53565604662377,120.30422270551573,116.58055180355929,120.46280751850897,132.1037895988675,133.4840449556517,134.09544973190998,132.08708078231473,132.08320240903555,129.458033098327,125.87100003801102,121.8345052215174,124.01553043572913,85.8959540403505,102.71499496589352,134.85842439640334,151.31681654532252,166.5372704348557,168.13268369785632,171.35495016941513,167.14106888506902,153.5500690952483,129.20501386288277
237,2015-07-12 22:20:31+00:00,,,,,103.50722877440838,122.53263159009065,134.57916234572542,145.65277873384127,161.87142333419686,168.08269102814523,173.54665094390901,170.2965767811427,173.76306115421318,167.6926801683137,154.80181426299146,150.81172271090946,150.6402563416906,140.89365736151026,136.76829842599528,135.06528692541147,132.11616247593005,,,132.2432149887044,138.41568304568162,134.97619439298467,140.51384652450477,144.58816202017678,147.38271014074724,150.08195077808884,159.22902147472007,154.78616927773754,160.9811664514591,155.6207180627968,157.88449485032206,162.607846574758,,,170.15236578233748,166.0295506719138,163.7460894701862,183.63153232366938,190.49364874045284,194.09725744668165,191.38241278492967,190.30243255113157,191.28050531280323,167.17615292409798
238,2015-07-29 22:14:13+00:00,,,,,101.65624957989434,113.03525468171856,124.68462823682123,136.852405920417,145.01864992366825,157.51976535699183,162.88873776670468,162.53160256302988,157.0679816668268,154.5462700637184,152.21566653467343,145.4907018236421,136.40053945078986,127.1488686737176,127.06234778075246,127.41231593086529,127.18081145888539,116.35368248880313,119.1410867000567,117.70873750642095,124.08027199223683,125.2261187903074,124.07611636035371,123.07124944559757,128.1315728247931,131.38049125349306,135.3934370398941,141.0572404949868,141.75647990860662,144.33193149148107,146.3008200549153,144.06118784135657,145.96949760285696,143.32635424211372,152.19115867296324,153.63054884271952,158.49940496372733,167.52245645947696,174.21618371939647,175.1714587631891,176.83112246957938,181.48716576142692,178.27484881457983,161.8242475201272
239,2015-08-06 22:14:25+00:00,,,,,,,,,,,,,,132.71349049934844,,,,,,,,,,,,,,107.91739631623113,98.45473677248249,,112.54322346222398,,,,,,,,,134.45093395808178,132.67783665945373,,,153.85159146604792,158.97555409682937,,,
240,2015-08-21 22:20:33+00:00,,,84.42461650292675,,97.13300373511598,118.67866953139516,136.44854842271187,148.61101724724915,160.15328895594863,165.3148848878233,170.44274254682364,170.30135688755473,166.4402985691341,160.76757735804847,156.2857108065686,149.94281357169706,139.58407688896983,134.2112287074598,135.21158463090597,134.9910107941829,141.00653713051312,135.4910936231286,133.02095644982677,130.63279652499725,129.95077765187088,138.0351520350127,138.75575682258457,137.82342651835935,139.0932067571019,147.4672029322236,149.0746771006544,150.77044540237665,149.0673779018606,149.70015243633762,149.67810212927216,148.50012390790215,151.68313174695825,147.49682812217443,158.77840375758592,158.0592823200594,171.5952252033742,173.1844461778923,181.82214696504252,181.72762703415802,182.0161720527654,185.90601389187512,184.22130477861273,167.07215203452697
241,2015-09-07 22:14:29+00:00,,,73.70817153775324,,,107.01094754935032,122.96467227306945,134.86531442724606,149.33938959770884,159.48551199810564,173.50795191750777,168.91015149599895,,,,,,,,,131.83009546691014,131.43991705087245,135.7484286095558,133.18128378828746,131.04629531142135,137.11132772117372,132.07667258040917,129.31626902220327,134.19408785818814,,,,,,,,154.2284143767628,155.88872419071717,157.91467864917234,169.05770981603692,179.0837428332697,180.8685197312139,189.43252609386494,182.78102990634454,,,,
242,2015-11-01 22:21:15+00:00,,40.52306353444725,71.34105762396554,88.28056978896096,103.22134652076784,117.62985199609392,127.04882515217096,136.12920538038546,141.45764997494118,149.7721984029187,156.2288544965607,152.25672722584605,151.33002509354682,151.45775911910658,150.83076966790034,147.70638614553556,142.97982079729644,138.98991089819387,,,,131.51069038826435,128.1280927048741,123.64853523130047,122.52083964501655,130.17105009524798,130.79587785023824,136.64682626151668,140.87562966201014,141.2561720217201,144.68027146310513,142.7000150490746,145.60086799347886,145.9319019971014,,,144.78369710959558,149.0117344512837,152.41845297289862,159.1945408748395,165.75839780581865,175.5731088695398,175.5638174408935,174.26644172116463,170.37320684809185,161.0347193340964,155.90423860878496,137.94774594623414
243,2015-11-18 22:14:44+00:00,,48.44172053720879,71.89397215146303,91.57198592116976,93.82126458312936,117.19315111682563,135.10000991478717,142.98323902968724,148.90155916361323,159.64860083620013,164.46175027090982,161.61785944832712,158.99737890454492,157.20414223996664,156.82026196970097,152.05034969292285,145.32678182741807,138.35795541337478,139.10990624968514,138.89788995011955,135.67247419198387,132.70889846241496,132.23879359240206,129.15119970909834,130.48806515861298,135.51964281585256,138.22951815003293,141.63265709502136,143.2012924485091,148.77101133237025,150.99812943820743,152.01724120025682,150.4296714849503,155.2520037367212,151.73294996357205,153.6735032305472,150.8302327011273,160.28318296031384,162.64848686967974,164.70587276789198,178.3167116795349,175.87755902702213,185.97327163133707,171.43247338350423,175.54540887167474,161.06081531680059,161.5677757511196,144.86980180658202
244,2015-12-20 22:15:09+00:00,,67.90150770224605,97.98522559879497,122.98309632231643,125.19992227866315,141.4318059996561,148.5977830721921,156.29874706714222,160.43468844138215,166.9548984303372,174.55522886910248,166.22823483703135,162.37628778463974,170.50133270731183,168.8633435116639,166.5121325873822,160.60088740037608,153.6975802233615,152.14615167483583,147.6017075863144,150.0418683178264,143.69760924761388,141.15885479002102,134.26337583383022,141.56540094559637,145.906110407859,154.16861221479272,152.1579340754443,157.52685654748106,151.42656268147616,159.4132039526636,160.38254246352548,167.24831309478884,163.71458607938172,162.57512429710704,162.50437094683093,166.98022689035838,172.09242164800494,176.05662788081258,178.24278681735703,181.9259688426,182.77678790140604,174.31946311868617,175.91761539987115,179.7562540815794,174.32393190535674,177.1985587745816,161.92559733452157
245,2016-01-05 22:14:40+00:00,,76.9342310132513,101.84517540523514,124.80711092501686,129.97295762708504,147.63370777865907,158.21867014705154,163.43135731780245,169.86131095950475,172.5803011997245,172.45965649284932,176.9731532050933,177.75616055343744,182.71102467462632,176.39200569909048,173.02836598292444,168.4878048696344,159.22630887692884,156.67485940514547,155.83924998294611,156.59453390527545,147.06813540126979,139.82120008875535,144.06366673664493,152.96679799860476,164.20954351568582,163.0576737968644,163.33861525800705,161.9383911372488,164.3956824198251,163.07149190327613,174.90309586018597,175.2325449608248,178.53079131729083,174.42163497455476,176.68006300294257,182.33744786658264,185.09524430915957,193.6289239617381,191.7800673460941,189.4487006706139,183.81194176594707,187.96979932369592,175.47162446078474,180.77694426158052,188.3597352307977,196.22063638992955,192.5228822089226
246,2016-02-06 22:15:01+00:00,,,111.8297232525786,121.49448018305155,115.65162490491166,135.67155341814046,142.274711635677,147.25428331044657,163.65640935540247,176.47070936073933,187.64084324567224,185.82672222506216,180.75942836430883,178.65595877322048,177.6477913103242,175.7769682589117,169.1943417658998,157.50399891344287,157.46300198879274,150.55702250869777,147.52228061500236,146.7220436121076,149.76873240243944,152.45773306422583,152.7840010121163,157.22238572191714,158.5566506730779,158.7859672209625,161.69205304796478,165.79042560575763,167.81227710697314,169.67597291409126,167.26314198902836,170.74340445083078,176.337640264072,180.01588887377162,189.12442498921408,192.2631924763825,189.58118302175967,181.90853172084664,179.89748123289047,179.4225271666787,178.23897223227715,164.13746087806675,166.16799528480684,175.79082781920104,179.13269140347646,180.4773368699028
247,2016-02-22 22:14:54+00:00,144.09527378201838,,,133.78262739540958,123.42616196908409,142.15912214723565,161.43041416214317,169.82134820456685,186.9537574970837,,,,206.20561995923936,198.605520366511,189.9455613311172,181.83793650996498,177.7804515708236,163.66737781544157,163.94170964651062,163.9804866624956,151.9503367614995,154.24749464764687,157.07959239457966,166.61761049321194,158.57994760158175,154.84547492128246,157.39412030574647,153.79551303973886,157.47786675436933,170.43082387834812,168.3022286618559,166.6145765496177,161.4177311003482,166.7706960917703,183.99406830791165,203.05968624565034,204.21405682593695,204.30726124358088,193.8011811895198,185.8370681020827,184.4024752190872,188.97948551036626,177.42272633140888,169.93687865296044,178.5796221000328,190.6071485238666,188.32343827323754,
248,2016-03-09 22:14:52+00:00,110.05426113388039,,82.04382861276801,96.45396432389089,109.16910713721633,125.31324536347698,136.28688083484877,157.13459235072386,190.62798005206076,194.1699767983835,198.6817442039348,189.84418519641036,182.4739311669865,181.25457077468982,175.71423960249152,167.59609304360495,167.05845207258383,,,,,,152.89569839680814,152.19511252542745,146.265494745639,143.65931188541165,142.84178168337135,140.98875533708778,146.76216098436967,157.49819927483802,156.1734104165013,153.70416680005738,157.47108847750363,164.9816338741738,159.37741067540432,139.32472776109492,124.61573190338287,138.34103032478964,144.3248029287581,156.8804562573198,171.3529964713463,173.58625181315995,168.1611829978282,161.84469707291188,158.38659693440837,176.0199726986461,161.76515226257672,
249,2016-03-16 22:20:36+00:00,95.27755002957545,112.71038260256704,122.3315620622341,,,,,,,184.67176542973567,,,181.44492040055013,176.26224921272404,168.15085385501288,167.39706497030102,,,,149.58437188884866,149.0883001434459,151.2138494841874,,155.35019591228053,152.4300619702152,149.8560308385887,147.22276500858368,145.84790895017503,152.59715722174573,153.61876374789145,163.84992013415837,167.60331303033712,166.27834951861018,167.8869770981562,173.16147321883136,179.39208760059557,186.1658700249658,187.55093958150368,182.08084504766472,184.2844857993761,186.95785063009194,183.80928400288994,187.45586598446545,174.23324028164254,181.57148308694687,185.66931488393678,197.3085523718263,177.66052842332013
250,2016-03-17 22:16:43+00:00,115.37674296285817,121.77132220215776,125.60419730701476,115.77686123088355,,,141.45415686777082,161.39252816942368,,189.8346507856248,,,,,,,,,,152.71284184642337,151.22943692531462,151.48990599642508,,152.1546862331514,150.39974247995562,153.10798385775914,147.30571071420002,148.53978021723927,,,,,,,,179.11609452261968,183.54796539280343,184.9280687119524,179.51367992351373,182.21460834516301,181.29005965983407,179.55627610919407,172.73314311164117,,,,,
251,2016-04-09 22:23:00+00:00,90.40396330414092,,,,117.76295130651593,158.88114929000844,,162.93710945761865,182.5652822797408,190.82758562590274,203.70023727696332,198.57007027248608,177.189513751751,,,,166.1945032487443,154.42634212985448,167.86154243624614,144.24648272623483,142.73258101501656,,162.22525977828292,,148.69783653127274,147.54535176642688,156.04132079987846,146.9852240094933,149.19299873389977,155.40628772554317,,,,176.80873085514435,176.88966752283963,178.98495384217503,178.87821156415902,184.32732050221495,186.67584463021097,185.49348880164894,187.2897016884678,182.55574097232687,181.63748139983883,168.22962989603752,168.73360004986714,,,
252,2016-04-26 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,94.5066801649596,113.6828044040926,108.97791122787923,116.79108878440583,120.16086339096238,127.11442883577305,129.5725003790175,135.4571091037671,140.21575725584364,142.73099100744992,152.24730233602673,157.8116646438423,,,,,,,,,,,,,,,,,
253,2016-05-03 22:20:25+00:00,,,123.14355525462716,125.57972501567231,121.77254083755251,136.45247975136783,150.72667225117732,168.23720770392757,177.7874695251792,188.88712325296484,190.68928907900025,184.37273450071652,176.9753971696795,175.2328775690158,171.84229459470038,167.65421147195522,159.76141349310421,149.6256188766589,149.97513513239434,151.70649172141597,151.61657044849986,152.38938486357944,153.25988526014632,152.418813660162,152.33602214933623,153.08899411104636,154.93948223663705,150.88048054138335,150.20929156983357,156.8360088990391,169.23831103597598,173.8631783751926,174.68716308500214,176.7129113882699,176.47106151088175,177.62659122544096,185.65115406077422,186.05789952200092,179.68548823557768,187.29643759879212,185.89244939538077,183.46792052463883,187.34762130135854,181.19059469634743,181.64579978041283,187.00471543068932,189.7330475693931,169.59000670513288
254,2016-05-04 22:16:59+00:00,,,,,,,,147.27249141185646,156.28930776288405,170.39390519447917,169.8134747568768,168.84168154401132,170.47263365881176,163.23471116583616,167.36806985088293,160.69560942665407,155.68423026117944,143.15190597292744,146.79648654530675,,,,,,,,146.9332484723835,148.10199567587017,152.2646640760123,153.98000956127967,166.52801425048463,174.03828529298838,178.2143862419514,176.22020288742115,,,,,,,,181.15729694994425,186.48540747405983,171.7328122085105,178.9800834510081,191.4298484556281,184.95059380790448,169.70019732060385
