,dates,usa_CA_0128-0000,usa_CA_0128-0001,usa_CA_0128-0002,usa_CA_0128-0003,usa_CA_0128-0004,usa_CA_0128-0005,usa_CA_0128-0006,usa_CA_0128-0007,usa_CA_0128-0008,usa_CA_0128-0009,usa_CA_0128-0010,usa_CA_0128-0011,usa_CA_0128-0012,usa_CA_0128-0013,usa_CA_0128-0014,usa_CA_0128-0015,usa_CA_0128-0016,usa_CA_0128-0017,usa_CA_0128-0018,usa_CA_0128-0019,usa_CA_0128-0020,usa_CA_0128-0021,usa_CA_0128-0022,usa_CA_0128-0023,usa_CA_0128-0024,usa_CA_0128-0025,usa_CA_0128-0026,usa_CA_0128-0027,usa_CA_0128-0028,usa_CA_0128-0029,usa_CA_0128-0030,usa_CA_0128-0031,usa_CA_0128-0032,usa_CA_0128-0033,usa_CA_0128-0034,usa_CA_0128-0035,usa_CA_0128-0036,usa_CA_0128-0037,usa_CA_0128-0038,usa_CA_0128-0039,usa_CA_0128-0040,usa_CA_0128-0041,usa_CA_0128-0042,usa_CA_0128-0043,usa_CA_0128-0044,usa_CA_0128-0045,usa_CA_0128-0046,usa_CA_0128-0047,usa_CA_0128-0048,usa_CA_0128-0049,usa_CA_0128-0050,usa_CA_0128-0051,usa_CA_0128-0052,usa_CA_0128-0053,usa_CA_0128-0054,usa_CA_0128-0055,usa_CA_0128-0056,usa_CA_0128-0057,usa_CA_0128-0058,usa_CA_0128-0059,usa_CA_0128-0060,usa_CA_0128-0061,usa_CA_0128-0062,usa_CA_0128-0063,usa_CA_0128-0064,usa_CA_0128-0065,usa_CA_0128-0066,usa_CA_0128-0067,usa_CA_0128-0068,usa_CA_0128-0069,usa_CA_0128-0070,usa_CA_0128-0071,usa_CA_0128-0072,usa_CA_0128-0073,usa_CA_0128-0074,usa_CA_0128-0075,usa_CA_0128-0076,usa_CA_0128-0077,usa_CA_0128-0078,usa_CA_0128-0079,usa_CA_0128-0080,usa_CA_0128-0081,usa_CA_0128-0082,usa_CA_0128-0083,usa_CA_0128-0084,usa_CA_0128-0085,usa_CA_0128-0086,usa_CA_0128-0087,usa_CA_0128-0088,usa_CA_0128-0089,usa_CA_0128-0090,usa_CA_0128-0091,usa_CA_0128-0092,usa_CA_0128-0093,usa_CA_0128-0094,usa_CA_0128-0095,usa_CA_0128-0096,usa_CA_0128-0097,usa_CA_0128-0098,usa_CA_0128-0099,usa_CA_0128-0100,usa_CA_0128-0101,usa_CA_0128-0102
538,2008-05-30 18:24:23+00:00,,198.44453696830328,153.600823935047,165.86866301784963,182.03317044476603,183.2250647889431,179.75083937390897,,,,,180.82024904721897,189.50010893779566,188.96018697497215,191.767460839187,196.57319515753557,180.49759862078085,,,,,206.33754453231546,203.38980977337965,207.65381100596932,200.66313890338586,194.18510614469778,193.75087107411176,,,,203.80833481904196,187.16219075127214,187.96105922916357,207.07589164590703,205.4489237122473,204.0419413663038,204.6631990584887,,,,212.88997039892215,205.25208304082528,187.28466400265114,188.6826072718734,195.49784932713786,193.43256859370675,,,,,216.43647415229248,210.72208160574226,209.40459304784824,198.73840028209588,189.53763779753157,193.24217753300746,,,,,201.14296979760064,209.6744167413715,202.65319521466844,191.11447880260891,185.4617466408506,207.44190010938829,,,,245.75394622384658,243.12137051023126,237.34330297951865,236.87263504452903,240.51816479710098,271.28175053147186,254.7701426475863,,,,254.07257402927033,231.95042333036716,222.18106690743681,231.86557507643033,246.726979649747,236.25796692163138,,,,,222.71358027935057,222.03895573460414,229.3962158085783,227.0380983481366,233.5532506342347,231.00671075837872,,,,,230.8455285821906,212.24338442116223,209.5127940796321,197.3614535929953
539,2008-06-06 18:30:30+00:00,190.83159719628773,183.90329953553484,139.60282493358085,153.63474080790004,,,,,,,,,,,,,,,193.3790218745025,195.91512642250765,,,,,,,,,,,,,,,,,,195.09926226223087,200.295560030444,211.46623659294147,196.1221612661947,182.68044281251122,173.54149778842495,,,,,183.44929607622223,179.02866306619458,185.4734237055181,197.84629227068962,188.77162584122215,177.12037237776318,,,,,191.00083092783652,195.83408895276813,191.68662316352726,183.85999975984467,184.84031666674014,183.85456129686432,,,,217.89619277829462,225.8668043072203,225.73103270414902,230.6863053055052,228.90064057334945,221.7472312391702,218.44102301296505,,,,239.94198908841298,,,,,,,,,,214.71034945214757,216.52498675894134,210.05356213845687,201.7258783948913,200.3668500078635,210.0257700578653,,,,,214.2029947085491,212.15592931229426,,,,,
540,2008-08-01 18:27:00+00:00,179.10782424759358,184.26043964281848,138.23992923394903,156.5054901666505,171.7169991824396,167.72219175509971,171.4258936512668,180.71586847232751,177.66718941038405,168.22021146780267,175.00464345737956,175.2785070064023,184.93650712108987,188.31269407599774,187.40629123317945,178.50196309742083,184.35521919011123,179.33226166155575,181.11381125797737,181.6623284904898,199.4264660053495,193.4987155554069,193.85555567265286,198.96003004846207,196.9863040111767,198.45289975152926,209.78693397521445,196.8693570786045,191.98103217146004,195.8134326146606,190.87807605947202,180.86656965638608,183.66531850688264,188.29208000942617,190.17402882277614,180.53136034942227,188.13195023213112,203.70398591329217,199.65599409844071,199.02224109405236,204.76517385600724,179.5491153187368,170.05161517893967,181.702953687293,180.17148469753434,183.54910646114192,191.11821339301727,194.1466170740276,191.5745028884696,193.98005204933142,186.36980416241374,185.3701994619467,179.9947903111743,184.27500048296608,188.98393855661328,181.37521620916317,179.06124129312408,198.67146718078448,193.28195938541572,192.87126884014506,194.4539390979206,185.62034680240268,191.29580328349343,182.6576803729825,194.83047970426338,208.70870685100752,214.63502664873812,221.42440118241964,219.87429055982253,224.88015828053724,216.64989695926394,226.36226547671762,242.77900659626027,240.54914663882846,244.96325235383043,256.93166173145664,252.29132506151043,257.59446062724396,262.13458645398555,242.6067610173217,231.7323892742247,221.63300435237906,231.0872413344997,224.1149394837318,215.7773001471266,229.43974617217046,219.43685580387705,223.90328514290226,223.16649704264933,220.35650816272312,223.67205996236612,225.08257639228756,232.09149853258455,221.72780005764437,226.01474884115217,225.95363064478306,220.40238361218778,217.99230820517414,212.59835714753086,214.48849899846977,202.6985775092629,199.9775790276225,195.57668989351188
541,2008-08-26 18:20:07+00:00,181.69292657995584,190.47387897957645,164.8924944708773,162.8491748351988,183.61547243433048,181.96091546320127,187.55035687859186,188.31686722213246,187.9278748345452,175.75891890469117,180.7616668156243,193.81812645755508,200.57454357152423,202.12144237146398,201.32764067159528,195.29691453213738,190.41477820364165,187.88488189140097,187.9504244444238,188.4667778919705,200.8347897296352,206.82976685037755,209.06295621130423,213.84418409484627,209.9069727791198,214.50183582082363,215.92828153010458,211.2836924813677,203.5397802970401,192.69621638270726,184.28903558266052,189.03209704151686,190.46387642107683,199.07496026477045,198.17871578884188,196.16723781028622,199.2993414542764,209.52120265627804,208.89770603978732,208.88743060716274,203.5662937905085,197.73856970028015,187.48738064193944,192.59241681953247,189.8523806614563,191.2789616627497,198.65506630504737,205.18047196505745,196.74143024085285,199.2116493927128,191.3335998399511,190.6414089829805,196.52348866922475,202.26674233704333,197.5046503385637,186.8615539491039,194.0847909673493,201.53145718070618,188.26504323175092,195.47564003543155,197.71468634401145,202.3192411649961,202.58105140268233,206.01226787124796,207.58619181524108,213.97011317754607,216.44564495597518,226.36555660520906,231.15134518901354,228.71844477776037,226.61154359000298,240.19017973924738,248.88200491229458,247.38966891399176,258.7957877155688,264.82142835090264,269.8423819737097,270.22837770802244,254.51065972830662,247.23598134193043,247.98415758886566,238.47330969275794,244.27233340856083,234.01939654771505,235.49109463788164,226.29314736359922,229.5482484627056,233.66768191565794,222.3153291197984,218.6918068198115,234.0576204828704,232.81664937303177,234.11684090224816,227.48983689192028,233.53273643738356,228.48385810274573,229.6623107421677,222.99332895636854,214.444589320619,219.89633468612698,210.71336053709896,204.83941467731034,207.11470992859142
542,2008-09-19 18:23:22+00:00,,196.90358748286576,167.00119438033727,178.65306843989035,185.48553714628284,186.0717442133148,191.04483881501173,,,,,200.78329568681647,203.97700362120722,207.45004869738113,210.37585018843012,199.61885914392172,200.9167690965886,,,,,216.55462965194874,215.5463323907732,214.92168813410137,231.7399403667756,223.06430341949874,226.37221572810043,,,,,205.46980144589304,210.4125594017665,208.04261317950937,200.7723268573709,211.01629027417516,211.0650047103492,,,,,209.1845572733198,203.6457637647409,202.16380526499967,197.30216256289066,206.84262861580655,208.64629438920142,,,,210.54974487075222,208.24993730794057,208.39790623626857,202.46572177531363,201.83704195238207,203.66026768443749,,,,,223.21623717620366,220.92921038058836,221.17361887312228,219.56826749862083,221.29982724027306,221.8056452720792,,,,,250.81389756475545,253.13153838396548,254.72534525466497,265.7723120961819,271.1477513584315,278.12729215728285,,,,266.75671376871304,270.7134891010462,257.68958564127985,259.92621182512073,250.07093757529663,248.33193928027526,240.70439600229454,,,,240.89592860906757,251.67917920723704,246.51436484643375,247.37537028468068,250.65976836283855,245.50692458570452,245.37834153714962,,,,242.40379139545252,236.44490196741975,224.58816415984901,219.47208967761864
543,2008-09-26 18:29:29+00:00,,,170.79306609099646,187.19076835107384,192.47845855788958,189.4850350164388,197.29038694755016,195.88351319435398,,,,,203.8964308478407,214.1178496070225,209.3260463203702,206.76695133145765,207.54519281287435,198.51584622330859,,,,219.31788837382186,212.46056364057412,221.27368340768857,227.34009251483351,226.40300224435333,225.15532677935212,220.656550931976,,,,202.21040889189038,209.83497113474658,204.84518007099288,204.20984082242313,207.6950819235405,213.540431781578,229.3014199951669,,,,215.68320342930232,202.18102751517165,204.72928251124358,200.3155364379387,200.77564603427268,201.65007138578122,,,,,202.60847369028875,200.8170444320523,198.0065182113444,204.34068937517878,202.83234303742947,201.5989830756135,,,,214.96590191467865,214.36164388023343,214.1968982472259,208.0043631885783,213.39771114424315,220.1292172989138,226.3081722675371,,,,247.68101573465268,241.15203200961614,252.94739169884326,263.62029342713225,264.506563562871,262.7647077270191,,,,,269.8275474671792,257.11128808176653,249.58783946031446,242.41335029596192,234.3184755280685,235.64374038968913,,,,,234.65929339577644,236.37117185509837,239.18766515201332,242.409571117709,232.18311050315015,229.31922711785742,,,,,224.54444641590962,220.25922297930904,209.60897296163455
544,2008-10-05 18:23:12+00:00,183.6475936287851,187.2371252318323,,,,,181.37539357692896,185.32286265643205,176.11614852350797,181.09899602060682,190.42766464675307,199.08645840012338,,,,,178.97708894714717,191.34887499926643,188.94257869099133,196.9113546315757,202.3446796770011,203.3555480247372,,,,218.53328563761687,217.1206943512414,224.016958316044,219.75788991816978,204.12309959417365,200.8862412763565,198.29766272214667,,,,193.6864963668611,195.59377004751724,213.10176715955407,211.7513037976063,209.3781662236941,202.36024527270868,,,,,190.05347743625376,201.40130600857603,200.1322940384144,201.68763423570869,206.67027496397174,201.81418230225242,,,,,196.57062920231832,191.32025778454204,198.55135273880015,198.3421153647874,198.72411973953027,210.50780466602006,,,,,207.51504662310657,222.81705182393512,220.81947939124277,218.94895990391328,226.57714883439323,234.50683595667556,,,,259.5370916561747,264.4223525697194,263.89897275928433,253.9951004678983,252.18345406889026,251.1761788129652,252.42108086921985,,,,221.68279083833622,222.03793673676324,227.1381601605513,222.50381294631782,223.28059456702252,218.84055328297512,,,,,223.93488833755302,224.74670622443344,228.16688991449854,220.97833136016064,216.7761443177065,221.16727596982258,,,
545,2008-10-12 18:29:19+00:00,181.84626029083051,184.57219587898908,163.6628739433406,,,,188.92220328103502,193.48958408803156,188.24083204310392,179.6292811382297,187.0478777436133,192.08907186986525,196.4567773072173,,,,194.67790372324387,190.1228726466918,187.56039474612254,191.210381314505,200.35112521931325,199.21731134973902,199.93302987052132,,,,221.5232661553766,222.05344632582492,221.19427332312364,198.11154443836986,191.3248382029016,186.7443985728042,185.21259429697096,,,,199.74912593294545,211.7715147250238,212.1816098799279,207.39720922287412,199.19618645093627,207.0237843971251,,,,,198.82355761067603,196.9939936158617,200.39533878066283,190.6479331250649,198.17980654346098,190.85645194112882,,,,201.49718538401552,196.07567299392215,205.86622303048043,195.78200000211882,195.31002557789557,200.82247092559754,204.70137455357522,,,,220.18545955173812,231.18405623376407,225.06726846383032,221.70274489991,224.54571049627802,227.7164700677964,227.38555973001175,,,,271.80865362343945,269.3026280152013,260.8804167039102,257.3480312186704,259.0403399027912,256.0686527362149,,,,,235.20492926457374,236.98950654177239,228.35949306081054,223.89922377047623,230.59103312566225,231.8138795851103,,,,,232.74401404714584,240.26576934420194,230.23278195290723,218.21484466208565,227.02198568609253,214.56061577659466,,
546,2008-10-13 18:18:40+00:00,193.29786016722701,196.29354589159504,171.0797581312343,170.25330062464624,184.1306382161996,176.7724096350926,182.60063522858138,193.94367564480547,190.208168380563,183.5195188732971,193.73505324894188,200.8904191822029,209.87038471977974,198.85226867665963,194.9959579328707,190.41878837565375,193.94954841700343,195.27281888514432,195.00606002722952,200.98301751410398,208.9163589077414,208.44689860428088,205.4113542617817,209.36013479019638,220.4516734243777,215.549444115859,215.3957994850864,221.00245856201593,221.44892216505795,207.80194495208423,195.6396344020115,194.26778301063854,192.4626462587428,193.21302573848686,194.86604759026818,189.86337337949578,201.2882078009295,211.99027973002939,215.42718074165833,217.52757340648486,210.82290666263057,214.84033127150258,194.88876667194464,187.24569206392476,195.29056540684485,189.99999864289953,195.74520812552487,202.9933272860196,210.6499817067497,207.67791371268143,212.43480650166427,206.2121012559332,200.60695952774506,203.35661256002135,197.7100041355726,197.23984138089168,199.62939984866563,206.35921515051797,201.5072035952341,208.63287263211578,203.6778165746469,215.38340855097056,213.35873330092676,207.89428422637977,212.62293366878924,215.79673405782194,227.28724270953415,224.97997450191178,226.6853373568237,235.36219751752685,234.62775581219404,237.51075547305442,255.2502654592974,262.70848524612103,267.58641132322134,273.6349978946294,271.36057342084086,264.8363632778677,267.6637532552441,265.3391372694612,264.2472718990894,260.508259405964,243.80459725296922,236.99896527194508,239.68852724375938,239.16752125988373,235.21589994245429,237.54234792856522,230.49218139716623,242.1805923474164,241.09144973989476,241.7364268687133,241.56150474101085,242.01178428762958,235.92603649099163,233.3096590492752,236.93351647124027,231.35533485630197,221.20819099146283,232.1612254013781,216.50243338159893,209.85594994639928,207.24062729923537
547,2008-10-20 18:24:36+00:00,190.00153665496651,192.30472996015598,169.51731471722954,171.4281483219072,179.8743861064375,178.73917731644636,186.02506749847615,194.1819721163438,187.5680170456913,187.24579582001772,191.20580056758405,196.7996184994793,198.2348526393916,197.4383091742608,194.0336864318545,193.8505441027559,195.44738273454382,193.85864950494567,193.84026783744105,194.28756142254423,205.675345737254,204.91527680739864,206.09373123969712,205.1419824444725,217.09189702163624,214.14814953408802,210.72754294050924,213.65654241276988,206.57443795456442,199.00196515303332,196.67428371474318,192.65045017158826,190.04377074145518,191.06872515355755,190.03674069602127,191.13360620033433,206.06091448402836,210.51549288180772,215.13909661808322,217.21148707067212,209.02558026314534,204.82034595028784,187.4370148144235,182.08147353422368,181.52154126260467,183.4519821880164,196.208386767771,193.30011218319294,198.1800573952628,203.61102329367702,204.60519795054842,198.3383206605673,199.57826374630756,195.78488931919378,192.173563401676,195.43644331132782,201.24414142917703,205.41894644704809,201.987194622594,209.0982571898523,207.83653185050315,202.66903349410921,203.61933391899922,199.40295839766782,205.01788671371042,215.09316277990624,232.3456560457842,227.40485895316073,226.37382857341032,235.0144295837296,227.00370738464514,232.08557338082812,250.74156052234395,258.0619583703205,263.18917605368574,270.51380586376746,266.6267770002334,260.91793205763776,269.7627219393525,264.37865296973223,263.55701367484147,252.8539915862205,242.53010023601163,232.66701913443978,234.90900053231692,240.08844658486993,236.6446612406025,232.63821355593447,231.52955897041693,231.87004408390726,238.7700189623365,236.189864612949,236.9649457124932,235.97716090528246,228.05796236299028,234.7045790607554,235.84133153024516,226.7560772871468,221.90973705124833,226.602621846243,222.5889657066341,205.9079730614198,207.4275383120186
548,2008-10-21 18:23:17+00:00,190.8147058730062,,,,,186.1804627877767,194.6136773159674,195.35658034736937,192.39350407975348,189.97420316991995,194.42801068420195,,,,,201.37174885637737,197.14017903446117,196.49949202354375,196.26049270779683,198.51476745607957,204.7580147150281,,,,229.41352692825475,216.04151738524698,221.38097339074238,217.17734135144354,212.9249619815832,206.57438495904123,202.88713514686557,,,,198.75773750991846,201.15328855401557,210.87820333881066,211.64224538012925,220.44771707737948,218.0375217485448,211.52469240505138,,,,195.37932542283264,198.13984027230887,198.4781238431919,204.4540856492957,204.95192774881465,204.5017044523262,,,,,200.96336299647226,203.44805811430854,202.62574151046806,207.8726439466332,205.25642632600017,208.17672688408217,,,,,214.97260799069954,222.42814951252998,232.78177827750193,234.07697342021467,237.9155278313962,244.23331825965343,,,,268.6654048809947,267.66389145350803,273.66089870332166,264.42850804944374,263.0549243552785,277.0438731428102,,,,,244.40289296841541,238.12484724469041,240.30135719587938,235.24321973494648,238.61466993135852,235.38012830716016,,,,,249.5584949555676,233.93826192036684,235.27621080583475,240.6977598773337,236.312266911033,217.5758521688194,,,,
549,2008-11-06 18:23:33+00:00,,,176.65947956645746,183.05131337011824,188.35653932014827,183.56678609979124,194.73293707232762,192.367602962196,,,,,207.97481659059258,207.050810045095,213.0002264825111,204.95015994695643,209.7296757241493,196.60987773002742,,,,,213.33930226257087,221.16678856427944,222.51600527323285,224.4267712505298,208.6654946917709,211.9776641156297,,,,,201.42906696497445,205.13380769896645,209.23125589567255,210.45829403126072,212.98145962828985,227.10574012668866,,,,206.67062763103362,203.56498461715086,199.0231778815326,198.90167194255787,197.4035942257824,202.00971644844128,202.91123084657656,,,,201.31211357607674,207.11564963349701,201.74806715979386,195.88472248489086,197.04098473717175,195.1978266788547,,,,,216.0009713227004,218.37318505304165,211.21445635874852,211.0841528133882,215.3276187517282,228.7302971254194,,,,,251.68283481264393,269.4938280060956,266.6520777171089,267.6628156364812,269.13447279077633,269.290521453475,,,,,258.39986839127715,247.13029196212202,237.00027897651344,237.37345063656713,241.01308868469397,231.2198328850024,,,,,248.42974986412312,243.5276698609337,241.93728690249134,236.7507051690795,233.87737740678398,236.49213054051208,,,,,215.69218492352644,209.92247557975577
