,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
327,2019-06-20 22:26:49+00:00,146.44592017785408,,153.05229043274733,154.46316805004284,,144.937975829946,140.45217532879354,138.62783394592256,154.67763425160445,164.85316209254236,165.01183838385947,159.70520888383655,152.595733946353,155.07648210693586,157.2424268847863,159.43086631756606,161.03884082774428,163.31715872806706,162.18027016483262,158.31777571293753,158.25985765136386,152.86958815627807,151.19776800660128,152.94550581656813,162.36531697917354,168.58370276689482,167.06926490868898,164.74846915902913,159.81296754664908,158.84100966435767,158.77022699912553,146.95110551228396,146.70860351782136,143.72042702978433,145.64982457722726,142.69696825290663,142.57235214039937,144.4376628742861,144.2978860731385,151.3090717828665,157.2894395275488,157.11918741880623,157.6324285424522,152.42639716714376,149.72807038072963,155.65846862426392,153.17895313985593,150.58822565871742,142.91014742435277,137.21961870446677,131.80473475862505,130.723495694763,122.12585530128388,117.77532801561756,113.63679720132149,104.24061927033286,96.56156832312308,94.96267404739582,84.29374611943042,72.57973888750112,72.34295758834904,72.91317402585616,74.07798766998421,74.33278377046159,74.99685777428066,72.57398202838598,73.95500518652152,85.3866351700429,89.086952466663,85.96587629139574,88.49372662131864,85.43303242055543,85.22694428826455,91.25194646773696,91.58086774393388,95.51974272447359,98.76492120396696,101.18133100624266,98.50272789250673,97.61685366560323,113.21079718928246,107.01229623431111,93.22927108241763,100.56108161855138,115.46098044208802,125.64106444846318,119.29187530174926,116.03364289665078,113.0725615751308
328,2019-07-07 22:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-07-14 22:15:27+00:00,111.98541746721611,,111.41365704660635,110.02113729418633,,108.7768635239144,,,,,122.43483798971269,,,123.01562721627285,,,138.25581931548456,117.08505738246727,114.84865854867449,136.32936716748134,122.88550060161427,,126.93951172073525,134.58803791261423,,,142.63214276014813,,,,,,,,,,,,,,,121.75892184797773,115.61892691272654,,,,,,,,93.09892801079118,,,94.02521982236178,73.83903761889606,,,52.180694662044566,42.64207364521336,41.51698321339666,42.061450377131465,41.52818867109296,33.50674401253535,,,,,,66.59648777545146,54.62780655412356,59.823845312658946,60.74743895316873,,,52.92832411504816,,,,,,,48.881648352306144,,61.96339695805604,78.35438751484293,79.13578824333385,,,68.75135890881911
330,2019-08-31 22:13:28+00:00,139.03383473304635,134.94837062383874,146.06085287750832,148.49864564278815,134.2419387790318,142.0044529233844,142.84115477710736,133.22875878100342,139.53843184379764,166.0683546533392,160.60892617191547,151.70600990162382,149.93293921895736,152.57574163422703,151.39958190588143,151.51942979498472,157.4707535740846,153.88717261834353,153.37177354242104,153.47396592120433,153.2989070432188,144.2354723013466,144.10453146684105,148.91164849155896,155.87299489621103,,156.206382987845,160.4908628845836,156.07705318730962,153.73967902326768,147.36930340693496,145.9250811630905,145.2259935748172,134.65626028466315,128.16961077016612,139.69952855193313,138.2886666269097,135.86766845949188,138.71485775565316,150.74050067674932,158.6181700576443,157.0899042531459,150.76520735616597,148.44096015689695,152.57393495290708,155.83101573906526,154.5086834794453,148.29231361731382,141.5320203102947,139.95730125524244,138.37213655695248,133.6090791676482,130.7538302331037,119.58820099893441,111.5913656840209,101.78341399867685,92.87856459868765,90.5090210186431,77.82390840079921,76.36327870394996,76.5544829208907,70.29204473888832,73.34277715066023,75.52845132069784,76.41853646155903,76.32023576691094,75.65405399860124,87.30341922006576,94.21643798500463,95.83590885198187,100.35563146779927,92.69602430630894,91.00703241429973,91.29544213117178,88.7531894688837,97.69309681663273,93.26496150653566,98.22081153338115,86.98331029078335,94.46223714033076,92.04429687676796,87.30756899135774,87.66226930391977,92.91822708716836,104.12805861358089,113.47835002277378,111.37321015318318,106.26318579684715,99.95259999207238
331,2019-09-08 22:27:12+00:00,140.77061829674236,137.7229323500299,145.19477655820563,141.03990507416074,140.9371776007714,139.87412723632696,136.4261502808523,135.761154680976,150.85492977696546,157.48400894679196,162.31899326549487,155.9579998677407,151.80147367228088,154.1550684851229,159.34469909170815,155.4007950871885,161.88710156895286,162.3715982550159,156.8030333427437,155.69630547221718,162.069224222567,157.14983433004966,158.79558553744107,156.08247805166295,160.1964080728875,166.1342717416478,169.07974963298005,167.67511916793165,160.3664685391015,156.69222541242098,153.56530003914048,151.62799049078168,149.00346238597803,145.43217797153457,143.04000634126916,141.04191540514284,141.56070671508974,142.71319897247747,141.07227841322793,140.429379721847,147.1381225238398,147.34688228359295,145.848506889513,141.82316468538613,146.37614870667034,149.63361879866238,145.1843640763725,135.47336686123305,128.53065578825004,131.63935103243787,123.09723517385589,115.97739570289406,115.09088119639985,105.44104130721634,103.34924798726288,95.28125269828956,89.02770896779205,80.84834247007034,77.80788704668113,68.3725146533076,66.94909770978222,66.04239958765308,67.1938335709148,67.4410798643462,66.63901637805449,64.75616325326334,63.469796796120974,67.99649357150228,77.15823867130362,76.88445020437042,79.4696703135523,82.54860499677461,77.7121576994551,76.49344413336131,74.16915253206932,79.02838037096924,86.53947726937311,90.29925544069155,83.36781855268624,85.8035006337457,79.60360139330976,75.47811566844508,75.57074198544332,82.53895625949988,88.89296405319723,94.83556849272361,94.59466065766992,88.96375825205962,89.93294704160388
332,2019-11-11 22:27:19+00:00,126.10216785597649,129.15253363466599,136.66628807456192,140.0342959194283,138.10747595865385,131.4676515685992,130.47437101781208,134.65063336795149,137.6854861656496,151.18985968619333,150.23148350980944,148.96043083839072,146.91693009407373,151.44696566548959,149.31907162507025,147.77491244227787,144.15812549082395,144.6542537019003,147.23643060031708,147.81336345719498,152.0547751428622,147.54902434566077,142.66476388108558,155.99388121475033,163.97933279861198,166.28931207221586,163.15640673916974,164.2337628238342,160.80153052520444,156.62075823951824,145.58317567526456,144.98355747855703,145.54474930272957,139.42766319301478,139.3109032197725,135.3776849037712,133.6804812798439,134.88631872227558,131.02583756286856,133.52651146866546,138.7671841574561,141.07788005882892,140.9865080631969,137.59617537347933,136.9700770072552,145.89300729919296,136.52503241657138,126.70480983714063,123.286626410197,117.70635226420907,112.9460602969254,106.3557930827932,107.38964994268875,101.16305387137905,95.05793876342136,91.11649699745628,76.79406623208,69.15350120999432,69.01546469404074,59.4845812376874,55.6400193835238,57.254540954835534,58.52139608370645,54.845530151589415,50.41738173831135,49.73506479262177,49.69581247851288,54.03925102369111,64.66029414702217,68.83145240854336,69.59163853168909,70.73329337032604,70.22029929980722,71.19092574497199,70.03073506343034,77.2096124642492,81.37610767333766,82.41868026420252,78.675047640494,76.58377281598804,75.030321147142,72.80775405485318,78.18199332424199,,,,,,
333,2020-01-22 22:06:46+00:00,126.91736753318276,126.60478072384001,125.40010940137859,,,,,,,,,121.7610495076986,,,127.16868838010149,133.4857440093897,132.53819493804139,,,,,,151.08698055161216,151.86546733391793,160.17150225039785,168.08633049376567,164.41761321101262,163.74020475689701,159.77164222507224,155.2340634917386,149.7119512350014,145.9477696508012,137.62598166312418,137.5083628739988,134.03613388788398,134.08770428975723,130.36300414927337,135.4159844404656,136.93524292428515,142.83125571584046,148.79775882290122,154.21785087500658,151.53149713981384,146.73344751081046,147.2078595385799,150.87750568312862,148.0059390932334,136.92834874350942,133.1427556801799,131.08081289544037,133.64795903991782,124.50735882712783,119.1993390452181,112.69425024190858,104.40069709901836,101.90495419593576,96.2202995028386,88.27265253579385,86.82867301814073,73.91550456577744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2020-02-23 22:05:07+00:00,139.98665809449366,137.7002442299422,,,,140.5590206657968,140.048183391174,138.02692119726177,143.54092471771375,157.40163532009757,159.33184128300093,153.5776481071607,148.8421015241461,148.25097605027483,148.5988564177047,150.62861550880552,155.85793404379856,157.45314654225828,153.89232653793664,152.68781039425912,157.82284146892852,157.42596299302485,152.9190777987502,160.5022527910734,162.4928431196388,164.9465381033164,167.78185527520324,169.9834678353581,162.9888311675861,161.00507861190806,154.92469321064783,149.54933418300382,146.12578577484075,142.7419503831214,138.61279895845354,142.82467837311307,143.84084686467426,135.8396072976768,138.50579959222122,149.2349817356711,152.54920593729548,154.10682761267688,151.31312511382896,148.07999536421318,150.59343107845916,158.82311874625793,152.8980064761664,149.6035397072768,145.10360006070044,142.3197286443367,134.3872451957426,130.821677339198,124.28710389178501,120.85642700739709,118.2128374784752,112.58725709843867,92.72236421311288,88.11612667666004,87.25657460003606,81.22038524241924,77.75136721395778,69.40601952526572,70.47630636143731,73.64307457873375,77.95026785716152,79.32397708848785,83.1362832153154,88.01936159342631,89.07700120742535,92.05019009366251,96.89658062976423,99.28934577751164,101.59466046408474,98.34281575883085,99.33347023532036,103.10545456544278,104.99838407350934,105.96171351155058,102.92057943663289,104.14952796928151,101.44942301568005,95.83454605995267,93.32287887885877,97.83738953564836,107.40250176791557,115.21423336190924,121.04305764121375,111.31248800791579,109.27910358662062
335,2020-03-18 22:26:47+00:00,130.42841523058965,134.15494426576794,140.6380666582463,136.61933579092803,142.86299738119982,137.82343727222485,132.5927050130368,130.73437906386107,138.24780096962758,153.77155763361162,152.7392085648567,150.94721787600955,140.94717675882586,147.23873981636672,151.28337526936892,148.81609467038533,150.3865498662806,159.97673276832535,158.5394650479643,155.3354319827672,155.84045354764217,157.07648348202122,150.1323355700904,153.29277947430785,154.396136263774,160.09987672196002,159.70339826554388,157.46863720663816,155.35770125208,153.96045078183639,149.99709517268508,136.99979136912918,138.24924808145292,130.97663805213128,128.93126778545172,131.15885783669256,130.76457469019098,128.91594828635573,129.72947730550214,129.6525287248654,143.8403586413903,,,,,,,134.26336681211404,128.35769229677723,127.12058075928935,125.13965144056095,,,,107.2110146787995,97.70487147174036,85.5374383544753,,,,,,,,,,,,,,78.69847015103929,75.77737586524881,74.00803541656882,75.74728938701497,74.735248357387,79.70497007609076,84.35001912337712,84.74196750844902,80.56166900438319,84.06393888582083,80.40196240524294,73.44300023960649,71.81811130410946,70.69778697933937,74.7478814073958,82.94783625774812,76.37070262061383,67.53234308159247,57.17500331829631
336,2020-04-03 22:26:38+00:00,136.25711082779213,138.8447153160513,141.82740238978914,145.33029406901434,142.3547109727489,139.01017802631463,137.95204298881004,136.133890203654,143.86135430824993,155.41629506601785,157.97997527742473,154.0886600527361,149.96971646340637,155.39383944680753,156.06092517394342,156.0397409979277,154.65122007719336,158.5525733165747,157.25958469257455,154.1439623075146,155.2502955924596,152.82060117269532,148.0469001035275,149.45314384681774,159.29021510139654,165.82516524425134,167.40902235334988,167.5772000311905,164.13894427568135,159.97941515750787,156.5885539838921,150.90009625263139,142.52461804187104,142.54846309252582,141.47614405054475,140.65720854531673,141.41161995940556,143.2597970307877,144.8582915384501,146.8042259999137,154.86381991497012,152.36968964384715,148.90372876130922,143.59031344212337,149.2096806148734,151.6120355157634,147.4994895909236,141.4766974748126,137.98606341995557,134.15577957181122,125.71898745054884,117.19842448374361,113.1761742866757,109.94841325690047,105.0967849971813,96.3705070833771,87.65479288578854,80.83222616364256,77.04121043100912,71.51101997276419,65.94386381572374,65.30121616118976,66.07998313370871,66.87987173897028,64.91279674066467,65.51760840212614,69.30251457425393,75.7935771682716,77.01327620746429,79.30804820057881,80.39806434891133,80.18846139276835,80.23368934359533,81.4462742343452,80.28926450570093,86.12043693463801,87.94684700207813,90.36554131795378,86.6554325447844,88.11246152505478,83.87607690970756,80.88966383936646,78.65849602781265,86.83272840096663,90.33523833277397,96.66106229580672,102.71046720428129,94.30216512736482,94.70283637930659
337,2020-04-27 22:01:31+00:00,141.48814172901677,145.9511531221792,137.19142807423506,146.99252268702577,159.82419010658572,140.69810923128495,131.4135878708377,139.47197091199706,148.5363274044666,154.79024770188542,156.34692487813587,148.26182892854098,141.13427780456328,146.52989910573245,150.16224061356567,151.43124683412026,150.13613555277007,150.94083466012086,152.04945800970097,147.11345166774345,150.4979209072734,143.97640135810562,140.24134088205392,139.1337199915211,155.04026232154658,160.26750089760537,157.74262084799327,156.0413024132456,149.7751376804457,147.97830678415278,145.8313733508403,138.95430338357997,130.72271387571078,128.3468568766154,138.78049330080026,128.81079766718898,123.95560140125176,136.11103693722734,135.40875435920248,143.26948467518008,156.5676874332375,154.7948453666452,150.93002720767586,146.74637476669244,152.00264886047938,154.28226890090394,150.71192032362464,145.19813404620092,139.88629726627892,133.76595210439947,134.21435785614048,128.1061052927829,122.96798720724516,113.56058899935624,115.47290836965996,105.2162187398508,87.25229699087035,87.98719765826394,83.65074727812035,77.91021375940275,75.80405129558662,78.72959379719074,77.29369545123984,76.23280985018832,80.4942395390644,80.01353991048474,85.33121436436,92.02661874449063,95.73461360873745,87.16932241879768,101.5707128832285,99.95113972910627,93.21154393213426,99.51482810153243,101.81253555648848,103.09852170592703,103.17802672935875,96.9019653524615,102.14181761508743,109.01924602224742,112.93600811236453,109.25581575771591,102.87361173644602,108.39120301260391,126.46508521812896,130.07304491421382,123.52658063162082,117.43804184547201,120.95205751712462
338,2020-05-14 22:20:12+00:00,139.72716364813482,139.97139200347902,149.02540239408495,146.94989188412615,145.55988560546513,144.10173417525579,138.2701711691479,140.31740317000381,145.72975481947395,162.77675156070268,162.12471928574277,160.6878852972709,149.82114453787815,152.16597005175288,151.89211603641752,148.45197840127403,154.51021669801912,156.00185958308413,153.7245835209858,154.5731166703427,157.07407693403428,151.22410217526135,150.65509166855296,149.95413199888696,156.20273690267322,164.64202815643478,166.95091192256996,163.5347441005953,160.3998647393478,157.69332630896074,149.64904788923016,150.23646199852024,146.34715621473134,142.03554173422813,132.09513708753866,138.5893675466962,139.4259543695921,140.35352157323044,139.598770842466,146.077305702023,150.63935482828694,146.69640156988845,142.14665002985697,145.36963904070245,146.10778001145638,152.21264074075725,147.92373096188038,141.27204086642845,140.67085371382765,133.39822776034507,133.96203398775322,124.81871658660503,119.24002208496609,111.72385456858984,109.46372929892908,102.7464934279834,90.6585302327208,85.74801794123255,79.48636300755267,70.21341678169856,68.89774948048405,70.0379935836298,69.10986313562586,67.95366707076667,70.51803319309528,,,,,,,,,,,,,,,,,,,,,,,,
339,2020-05-21 22:26:24+00:00,123.70829201987104,128.15958054665467,133.54148913413218,134.5993455310193,129.9961817044969,127.44925105413022,124.3818701348895,122.4446137557672,134.00506298580558,143.4939508005396,146.15963691164905,140.90498332859,136.7529674837397,138.18016208959256,139.8486550281658,143.00174245028262,141.77493901501202,139.5754036177587,139.4249711312316,142.31223298554443,,,,139.24862490830364,145.35739908502555,155.5196070656027,161.6248001052184,159.0297238579906,152.82562993109764,152.74854007009804,142.68699101780203,138.0001196115278,134.41209636024044,126.9105369224641,124.1300209166419,124.21148290334663,122.44830326374446,122.57950584366557,125.12615508993052,126.26908922631888,131.61790908419277,132.79028418539826,133.8823970150103,131.7285343492612,129.42332074245658,137.3800002324901,130.2122152734092,131.55799110413489,124.66947077246587,114.72230882550011,109.71633731123623,100.69330780514495,98.42459401128771,93.72935582294393,89.99518846606018,82.28158637242566,71.91107113952827,71.93673494260506,66.89889437545693,54.12543438921992,55.03215293807236,56.61598570088944,57.960416947206724,55.519523071038456,54.65985993512548,51.5004847215392,55.70045450454394,57.086924853292544,64.96003142739829,68.4738785225364,70.70886174968959,70.94371755557187,72.5323495091337,69.28386138816967,,,,,,,,,,,,,,,
340,2020-05-29 21:59:34+00:00,139.67720381851822,,141.98440083078597,151.61920770358515,149.29595991153002,138.55080953484423,134.75665415728696,126.17237271914448,134.36950348222217,151.47207374674423,143.9437176765769,132.83493148075001,134.2831824785172,139.48466300413293,142.0050880911232,156.7889499141168,174.52399502552657,152.11715758882963,,,,,168.30849168066342,163.079536081532,149.9568910590351,149.28361865910614,159.3369563713827,153.52222855991158,,,,,,137.43769182636623,136.7537769719384,140.9720528860257,141.9963420290863,138.86511041561351,142.51337476213033,151.40935557379706,157.4698923915505,159.05431009536383,151.87643499169334,145.7292968936164,149.9368517992428,159.15963405396116,157.14845093964823,147.58302721969613,135.21419377628848,139.83194448787037,131.81048076406043,115.58455994059456,128.35575863409767,130.77517392901083,123.902586177491,98.51759987173881,91.91028094712404,96.02312389468068,83.48271776104052,75.89182659407022,73.28633842373401,75.37786923584291,82.17442716883261,84.43007950295286,83.95367362604307,82.14365942469894,,107.46655255211144,88.44569487717948,99.17265894693134,101.26055814747622,104.83778342703602,108.16867795510476,103.49430645396811,101.43126394675532,82.63256628200483,90.83706214512588,112.09925747655384,102.33119735546731,103.88379011078088,104.2837023746078,118.54794496184233,,115.37681667503867,117.77972734006761,132.81440147168703,128.52780027150337,128.63010250866486,124.02968684671576
341,2020-07-01 22:20:34+00:00,130.95385875084327,,128.8045846630338,127.34224831804137,,126.88503636508901,123.88192552186592,121.40347031117335,133.36966019373276,142.94741124853408,148.18958735691155,139.984055433793,134.62767879374923,134.9951379083838,137.85766338959272,138.7654137847324,144.69803575353495,150.2084219742983,148.58250986567236,144.66668284800693,144.33725622090577,138.1469206986865,134.73309326470118,145.92177582038317,152.01046977137588,153.4126413144241,155.94199643720074,152.40575215860542,147.70461417457548,147.15564550611336,135.352747421445,137.61319367420202,130.1631304071642,132.68684075281934,123.7788938864872,122.5649042478037,122.78420590495949,120.56337758192988,121.78156786999963,126.99358741608756,130.0690182040882,129.48583651165958,124.25699974626464,121.19854178024498,122.13787899822033,129.19466999242402,118.56060434708073,116.9363294180068,118.27563236069601,109.93549567408809,104.07600989121809,97.32359414743502,94.36623355905073,95.49996534942102,90.86137909421387,81.1390133968614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2020-07-16 21:56:44+00:00,148.00653093572248,,135.08252516901365,136.35180529699304,137.3792533143456,,,,,,147.7748809861475,147.63886228319734,148.11995491518252,150.6694075064816,139.26847934066018,141.8903098217561,146.4614149990256,151.49856402620517,137.08591036541532,143.13345628124833,140.6312061418805,142.43045504570637,140.65307248444665,143.38890061904578,157.44784221627526,,160.7490884153147,149.18119971365198,153.53265735436958,153.00119293746337,142.6787728479378,136.79980249009355,135.83704753722444,138.11503346218322,126.00500543862981,136.91021040833039,145.9150265288626,144.39351483278426,139.86136331601338,144.83587523981151,142.70475934328044,136.69473762448303,131.8229602872003,135.4889026117024,120.04456202650724,138.8782258981168,,,116.96158595646992,128.54745817554613,110.93198806179997,104.80525816593496,111.12470748537064,107.94995383144726,102.92983652951159,96.32817797122334,89.09595155593401,84.04335486261317,,,,,85.21425898466971,,66.51547781093088,57.56256060265403,58.755327885296,75.84507413162491,77.23090791200659,79.39921755034013,77.13344673968885,78.64057921615179,74.85123219802064,,86.68014420778573,90.28833433176996,92.43959296868086,94.76270664319568,87.26044230957783,93.64320999813152,86.51007533944073,77.88255153278656,77.96860236486805,88.85374152774558,102.09186849468574,100.68260481963209,103.33399235949204,108.36225896144718,100.86057077539458
343,2020-08-25 22:27:04+00:00,144.02949242034805,141.49515425361255,152.79665861541747,153.6843285937754,151.3562966793795,150.33251479297894,143.33518033514306,141.45496796137985,154.7014160333402,165.42574150469838,167.19320381260266,164.58532719629238,159.1042731097496,162.23760023060174,161.67536864920214,160.43844288673859,166.84264227077836,172.80098958409388,166.0309008782244,162.42405850283603,161.18760721956164,156.387793314848,156.24662374976396,160.6142440814461,166.23592666069536,171.63994639579806,170.08681243868222,172.06954745562774,165.31328024297224,161.68572662361314,147.0470566549283,144.3491374151868,142.82631340453463,137.95092744786695,140.1393000484988,136.4265691152019,140.13140934120906,140.50282692512957,144.35136919867847,149.08841965562817,152.53156971690635,154.32465921004143,151.45595151575546,147.67466801452144,146.8761489916481,151.4847683380267,149.82527284492866,141.74747806513437,133.55074458079991,126.0574390107887,112.08540809825877,101.56104820727032,94.88049926030095,89.27165319672861,82.63537621364334,80.72203345669773,75.04596731640048,78.23882144194557,74.45610578308194,68.43934728910315,72.28005658642999,76.60964366310722,79.63993467500242,80.29429855744358,81.97249775498547,86.61550541877692,98.18813791222648,113.03497094650842,118.62376763000299,115.64153708546442,121.03417879379063,,,,,,,,,,,,,,,,,,
344,2020-09-10 22:27:11+00:00,147.0533775385967,145.14968768748687,152.70519125585315,156.29973580952472,155.7936948623478,148.7139150746776,144.34756780521337,144.29675740113294,153.04514804721313,169.57666534077478,169.77237185217592,163.14186465614483,158.64376779732635,162.581595236373,160.4431074644838,165.23354640164698,164.51913219866148,169.25125854388222,166.08687941977786,162.947631760024,160.86079367259418,157.7672260369887,157.66850718572366,162.5344385055238,169.0844174888586,173.7297455464142,174.4797448908855,172.9207780512579,161.34565106704906,160.9494138499959,154.92882359898766,149.7787805889584,148.2508433970244,143.98868684836168,144.93087738422224,141.4391384719169,145.8339430668039,145.4302168129807,147.7771366111678,150.64908092397854,157.80685388891075,155.2013005154248,153.48703679777282,151.13589284878105,155.60485069533232,159.2609611434304,158.73427097661968,153.74025470750382,146.7692295152233,143.32618758050884,135.74918334816715,133.00684484462369,130.55791294353654,122.32116759684368,120.67390468099225,110.91049904892586,102.3132937248691,96.3269920622553,88.74487580626813,83.60942143155548,78.08082979201828,78.88136599563238,78.37688543022101,81.10543215279257,82.69078897534413,82.06938586313314,87.60518284221183,91.08821177482609,90.73937507043877,91.26969851840683,94.739954913427,93.84294672848816,92.47876848375685,92.85212855538468,92.51289016601267,98.58395295945076,98.81072358820559,101.81368994842457,101.65459193541389,100.58672537356692,98.0707042507729,95.48829911577491,93.85254991373803,97.69617542066396,109.37165526615465,114.10105271272913,114.68516710814264,111.85340456060538,103.88854445138232
345,2020-10-04 21:51:36+00:00,145.7515708434446,149.5456620105462,155.2351361121112,156.43864794402882,153.55651188337677,152.52536372529633,148.23090622324034,142.4097067132281,153.2345391953916,164.96593120856863,166.30247468368435,164.08637365005097,155.25030588417462,155.0135402016513,154.85239624278762,158.9405763613022,159.78410026370815,161.7813015116932,157.6503943993497,156.17891432361165,155.1810584050897,152.68947187327132,148.15326715765593,154.66433506824274,161.26735936834527,,159.89654923876765,160.3900331690734,164.07208207449105,163.10410509457836,155.08469762831703,147.51872382726043,147.35575759216408,139.59487124730703,137.86269616508045,137.64825901971477,140.1527489139855,139.09878124338942,144.73063259881053,148.89793355750513,153.65044700644827,152.24759839357347,154.6043735749166,152.0632660865249,151.29902476523134,155.39814069105444,155.06584972038388,147.0089858780254,145.12047611242875,141.09215640452064,133.88629874465744,123.78387096911288,126.97204965598443,118.71110610411966,119.47628387653108,104.8745426757329,97.97461931225561,92.62657654970963,86.86100173541706,82.14471865402635,82.20321056410634,78.79412374757374,80.22983983317843,88.49544539182051,89.91574458619738,79.52901806927056,86.38086062393499,94.05526567324448,92.98377054654964,92.57245825919856,97.8709042632096,96.7277746692471,91.32261358214151,92.30951483970044,92.34111658293244,97.62661416520996,99.4187052454698,97.02682132091475,96.98107984477485,97.975031661115,104.63273114984872,99.55743424110015,96.35040682126862,102.64927474278625,112.62746914354598,122.25366978271782,121.7139004394423,112.69576493846725,111.35192542824961
346,2020-10-12 22:27:18+00:00,127.32042447683916,134.35374497734819,143.30330017939565,143.7084322200451,134.88581930083518,132.04944639296548,130.10739875508892,129.43007323615655,138.30873769363495,155.49164980626233,153.6504248595558,148.81739811133383,144.1628325411387,145.40426745666542,148.92445723077873,153.86843626916465,153.6044338067241,156.66264900049526,159.98496306044626,157.28380379767833,154.86227991421674,149.8855843123019,146.82522561061649,147.60804651939097,160.13861557158327,165.46474526221843,162.00812102995155,158.05365422824764,155.1478405914948,154.1726368653837,148.02207538948295,144.1092423241235,140.76442973922687,134.99642051325864,132.54362140205873,134.13205260631372,136.03011228458178,138.92844275690996,139.76755389836077,137.51522340983826,143.91469341691177,142.90325659574702,141.6377135005156,132.0824904693526,138.85169122702862,145.51038532107466,139.19679636337594,134.50415775226543,127.78771227576259,126.33093896016545,118.26986614420635,112.94843445140002,104.78347774441299,103.26619915962266,98.33539055981251,86.38397221092174,79.83006086278559,77.64320859837227,74.76803400045935,65.77101548628627,62.007153522627846,62.24724836895625,63.23149956013587,60.83659555282132,63.29622504694666,61.70032853855464,57.138842014496745,62.72375152692014,71.58466539433051,72.5273682809885,73.53342861850984,73.80526790940509,72.50818856117778,72.77035301928257,71.83634456610226,77.6004121041035,84.57822059637138,85.48631812838062,81.78840567288324,80.35600229130269,79.97607423735529,74.77451281768545,78.1627698753131,79.46472688897552,86.62904306846814,91.04871020906623,88.52809626784449,84.7808919428609,85.70682487315258
347,2020-12-07 21:47:13+00:00,,,,,,,,,134.7638373846795,108.62175301122096,137.1517179122417,149.25931110690198,104.48419793613854,138.1968556179387,148.03077249665873,120.59840050130559,136.49582607898137,,127.0519864101066,131.85461895209866,157.44158574290253,126.94721904995114,139.4371670621158,159.88661811289052,138.51773210743272,138.4315668007248,166.18888379754333,158.28341637742813,117.34225391857174,152.13807320158574,,,122.65656432583127,116.72747343827237,108.10621352124942,131.79136322744466,123.41197592211356,,114.464308207379,133.6385306145753,143.50555503435146,137.51984339991478,136.8256746971109,124.88313757107264,129.61486326632857,140.6122789385541,136.82912632137018,128.92186918764628,124.52482692822741,119.87877256310986,118.69951400726411,107.62498423948132,113.95881830140632,108.56461917210218,115.07920179243426,108.18009619603677,101.17363867812708,97.30724322722592,83.2503799207107,72.6469577136571,70.5011208235043,66.98328476655934,72.10304610787747,76.56766848540062,83.4644441584081,86.0978414491471,89.82859265133712,90.87786766825151,94.29539211002438,93.0440586432314,97.25217885376657,96.07744324224623,97.18313797176104,94.80585724998947,98.6673354046983,98.63036320158466,109.01721719047097,111.96276318051318,109.72089088085599,103.10144423134851,101.33190715170207,96.03543594589682,96.86021172912159,104.70585282187977,114.2682964388606,123.7654668211162,122.85005444261901,121.06695871693472,119.03212753771265
