,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
205,2012-12-26 22:16:56+00:00,146.81380548568995,134.39510277976262,137.56526790777627,138.08965300602586,136.42744319602178,130.56493683235868,126.84874553701624,122.76351898100707,133.06625331410973,144.20382479139954,148.11947366446924,138.27062314761403,138.31503168520123,139.15238906475378,146.05114844378588,150.74740096579524,152.74726140600626,151.79993230761403,149.11461070051996,148.183992632126,152.81201404942377,140.34401160958456,133.3654949712338,142.35857412820909,155.71022235343625,159.7624471274371,160.22930055758266,159.09277308614026,154.84945991663145,152.82027704781498,156.29136954213212,155.49851073000784,141.03804562588888,136.3050810789917,138.73693592527346,131.4121328368835,130.45000722033163,133.03369802783894,136.989936687458,146.08886627182198,153.09332767254227,155.52159339164137,151.72265709264417,144.58229005422746,146.66589306387783,154.5778876413885,150.004345129962,141.3874724944856,133.35489929939692,127.91506391552022,126.3150571481294,124.32115361066823,118.44610430769227,,,,,,,,,,,,,79.71786163281048,77.14291220572811,84.10244208961893,80.15117560661837,78.9517380239899,83.41070863900217,81.88486789370813,83.21879979632382,82.62040854410493,88.76438493838445,,,,,,,,98.13011449470814,99.22453996824893,111.93898337207797,112.1678470439233,112.04547261299341,103.98932073720219,107.50799775635943
206,2013-01-02 22:23:08+00:00,133.86359638689228,127.03689140939775,131.51793004733722,131.69221046626336,126.15949593108442,127.11227168958793,128.65814470310113,127.66466836642644,133.50648272542207,143.7130433385909,142.8532904813962,137.22061630535032,129.00601175220484,138.94028693258895,141.778729015661,144.55667650226397,143.3032026395059,147.03287315021407,145.389441457531,136.98207867300238,139.385672114582,135.00874095714556,132.9875693168225,135.36398281330455,144.84344525803036,145.37400712452833,146.76834328186735,151.85700518553907,144.4739060009097,147.43943139474985,142.60526966628075,139.37665074512282,137.05467952449806,128.1854513257015,123.27192112253977,117.45514002946372,116.11901247874239,123.704810837099,124.42095480617405,134.9853396397323,143.19304992011536,142.5971962303869,141.18406258567066,138.64382121218011,143.46646246197244,146.45643378472806,148.66102262722254,139.22898966770927,129.275391752537,125.63328695680575,113.7223665491659,116.25368334894502,110.7736293215058,113.03264655194708,105.48489102141444,103.35948473378706,91.13063363560887,86.12368213640856,84.9357156359813,82.86752419849427,75.4354105807912,,,,65.2220523374107,64.8076632556646,69.4611280937968,70.79553944015402,70.97839634815364,76.44700980676951,81.77556195316994,84.22688700314676,84.02931421417657,84.04239831753452,87.38696515937539,87.19378001232515,95.77698151215316,101.9130929014915,99.6782951287415,97.3018832393641,,93.18109785347312,93.45938582129442,95.72865456060849,101.58928580758375,106.53486725204155,100.7506697596636,91.58760525829602,93.95296226833511
207,2013-02-12 22:16:59+00:00,96.74856708920963,,,104.32673891099549,113.21223445305735,113.42194653879922,112.57274052917766,,,,,,,,,,,,,,,125.30023227380295,121.39007167672213,140.90849169465548,144.62906623320785,155.05982135115556,155.59555956421968,149.44275775141196,136.3590855748341,136.60286704702685,136.10284355574532,118.76600017200732,130.1906370961094,128.7075547321024,126.67289731180792,119.52099947002466,120.82298643959804,126.57540911503177,127.89120558517625,131.9495342611044,149.52232804299615,146.9982144289666,130.00737098780456,138.64956895959426,147.7716053494537,146.9160657680908,134.6402771689887,123.37931095689423,123.0602834216854,107.25862196651357,105.5011842921133,104.34552423681424,98.44687393670233,92.98743784851864,,,,,,,,,,,,,95.39243545721358,81.86317128633604,79.00409504980773,82.1043129435658,89.50455175581858,88.5511293304337,87.84890068254158,93.73848419510475,98.80269933798833,,,,,,,,,,,,,,
208,2013-04-01 22:16:50+00:00,,150.0492294295535,157.50976778579698,,,,143.8084212885327,138.5980719754674,145.52712784012147,152.6244079589454,163.2457407832065,150.85336371422073,150.84710043106043,153.58785066511317,154.9578382362165,159.43820857846814,161.54815702539807,166.7833071583205,163.45625649998618,155.43348580589125,156.8271506552061,150.04868829901864,148.69543408720665,152.04679219331274,162.69986624717984,167.28557405305926,167.87207133051749,166.6898296909987,163.03862697798604,155.2936417059328,153.2502344497062,152.58874617822116,149.3449549577886,140.71311297811704,139.11559588336155,135.37703096443647,135.29969865667542,136.08951027538467,141.9582868520502,147.51898398539709,153.4362959168737,155.3590554877739,156.38415494550085,152.1094257348295,155.5508526849948,160.55573364983084,152.2661607333273,147.5864364946049,140.3041344783191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.62674729981228,151.36790978917006,155.17647519579555,148.34079467128515,142.98225029780764,147.03808432370357,161.99494199511506,165.4555397912476,163.91231634095783,160.22849580302685,150.37032881965564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2013-05-02 22:28:46+00:00,,,,,,,,,,,,137.8198707811743,131.0011250135351,132.32359855263604,135.28054150238464,136.701763478792,125.55083478980836,119.36987192374305,113.14173357970793,,,,,,,,,,,,,,,,,,,,,,,146.84394799050006,149.07769782703596,147.64445735452557,149.62186901342224,153.51073404219082,150.949807391533,141.48812338581865,137.6389652351641,129.93205433550045,121.12067734059548,120.25839466672458,117.60505637394081,113.3006733512417,110.76268386779637,101.94959317067828,93.95486059761454,89.15612847473353,80.85248397369313,72.39052994155692,72.54666790715976,72.63154418081523,72.46516517661043,72.41730109770913,72.92228651618174,71.29402004561064,77.47762674689386,82.38622848144479,81.65048083818172,85.54087008602816,85.75258499188138,84.64763024854165,85.15307176564765,86.25537792529437,87.99478468665022,88.27215421316552,89.91030595193831,87.51777287378444,87.35389136857678,82.04726832330012,91.29990820532835,83.07517375278992,87.59616667838009,97.0035447792903,101.66248717731915,110.24043943210222,102.70494548720902,100.51566636172518,106.41497670263574
211,2013-05-03 22:16:41+00:00,130.15708306828975,,,128.08740327275822,127.32279933843301,124.0883037257764,126.6016450738616,120.34622525710898,126.80672816182765,143.55769657377712,135.77112174026644,130.15344631583585,128.82023707532423,135.29388438439554,134.76625658608856,141.63321241345562,150.0508924569104,147.13813017651296,144.27295380591173,143.17680889400023,144.09062056023623,137.3024235350856,134.59804667921313,142.77194961204106,151.6033214158308,155.655669355318,155.85641989270587,155.46763621304436,152.31374893329038,141.8760385592771,144.14948283415393,139.6323213711917,138.02802253910414,135.38152225935144,127.30441463407749,126.4510450862627,119.42500097319521,122.74658789035324,129.35566982391987,132.13769094201703,144.98301769839972,144.97205988783972,140.65953608511657,137.89001712747597,139.79531745701254,146.3230184571199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2013-05-10 22:22:50+00:00,,,,,,,,,,155.56072422895429,161.1742833851068,166.02072794459943,,,166.18123274251508,,,,,,158.7298806317016,145.89179324537585,138.2235246115171,136.9003212041192,144.09173321225393,150.34868392512408,149.0992512984762,145.99768666210105,145.0028737373068,140.12242094548225,137.4572525511763,135.43656892097238,130.75696329768954,127.46380550590997,126.31120940362534,118.30526675841637,118.09710967004239,120.05944580396675,126.28296910510358,130.22734043027256,137.90334388505906,141.35042315172984,138.86221994755343,138.76656719791822,139.61806058539844,144.17515246216936,138.16301322238232,131.9228859197282,129.15347935446746,123.9043423807932,115.29230161514394,117.98366223788214,120.73681863367638,124.07081917477667,117.64900557496524,107.54319560819728,97.1399583928477,84.9222603074954,83.11417957823821,79.68014906141589,76.82403819711183,75.52792977541985,74.11716496700193,,,,70.55096385584947,75.97122738447543,68.59378294779137,71.95386495255406,75.48973305401914,75.15578423457502,77.64002869622523,76.23913334786799,72.96556656126629,82.57509203543275,86.1190276744057,87.79356744585967,84.86173675749671,80.9683754920439,80.71803913372922,,,84.98493553936332,91.3634363317399,95.6718790938261,95.78003770568242,88.99891152183208,90.3175460962235
213,2013-06-04 22:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013-07-05 22:28:57+00:00,149.8409475103016,,132.17861400787996,134.4210655546443,131.83564384769554,128.05452459229423,128.45859673105926,126.22572741013245,129.30663797460986,147.7205409908085,147.28138408552692,141.17138377265167,139.21858326219572,143.6644477621162,144.62787913539853,146.77102117935482,153.41936507701973,155.14201627653676,157.59703260983346,155.9235679664548,149.47449678815497,144.7300413618031,144.42536151726893,148.41931075442005,158.54869651330728,169.24575480294672,165.61979340731256,161.26175831549523,161.22980958244844,160.23754503528212,154.37464686353698,149.50564254544264,146.53125317195781,145.1324148940029,141.4064182416931,141.01112089993262,138.8828373760477,139.18786592595163,140.193866513006,145.5750748209622,147.28817800439197,152.08528323879204,145.6093790573738,147.58802683431017,148.1299328388542,152.55925679039748,146.88813929042604,140.90756374035664,134.72238681296213,124.0528571212983,119.6457193571391,116.25719400879512,115.67258117904699,111.82797812040637,109.32954778914373,97.6943280771226,90.34520464194777,87.02864972871824,83.43911333557593,71.30452981787252,70.67263100037493,74.57652975913857,73.2305460122377,73.36294805411127,73.53028414192109,75.29836947882768,74.89813422535612,81.86186219497552,79.8439926989879,79.37121985189037,83.26698780090491,81.35417164279005,80.63708626026404,81.54187302931881,81.21251852304297,85.54506911364007,92.21922555159108,92.80968552650683,89.88563314699837,87.31521969460476,89.52550250436735,86.88620990035339,89.33286991681057,92.92036847528786,101.6192849737493,107.22358998890499,102.95942551648614,92.75493806322538,96.92214028711246
215,2013-08-22 22:29:00+00:00,141.4345581627768,132.3385162510096,140.1381608557072,140.9908006050749,140.6632486088285,135.21136450290084,130.6418291782111,130.81830375369304,139.17162518164355,154.42551925853527,155.7173765245964,149.84257354471353,145.71071752745414,145.88048332415872,150.24796299777645,153.60295525863694,159.34602008642975,163.6465934410776,163.1320682214243,157.18814663260113,155.66693240452983,149.9235762042672,148.9346426299801,157.68834619715463,166.98846618002307,175.9761979183627,174.09292783785804,170.35306230929962,166.36627354374542,165.92214169392545,164.78121205481162,161.31127841366836,154.02732566706652,149.49768955951032,145.852129933776,145.23671021108666,144.53183375552328,142.9292416345881,144.81350407375731,149.133283806594,154.6731001135047,155.35289409618312,155.5556040862846,151.26972618425336,155.2736749790446,158.1613417568494,154.88248561946818,146.10899281217868,137.46096832283368,134.93744518812503,128.3564171437036,122.0120070896865,118.72591595043262,114.85325657142202,109.99999204574847,100.11129071271856,93.03585290590136,92.75320812942311,86.74299544129305,82.44989137866715,79.44116828600454,81.24772403521884,78.49891922767452,79.36642754233125,80.77304332865559,78.28279490566864,82.94215045857574,82.2682627348919,80.45118670334796,79.63317295881686,82.42579424506137,86.37830328232226,84.4076920842565,86.23263850452722,88.89847820873284,94.88711726209503,98.78206986180784,102.17677348211106,98.64459271084219,97.07107759944581,95.73826813984692,94.0535656667497,88.72674673828789,95.41495548506283,105.05815501536425,105.78738130140599,108.83924530174417,105.21684430057225,100.36786323920886
216,2013-08-30 22:22:25+00:00,,,,,126.54461701312358,123.85886011657242,121.78898888270479,118.57869535804056,127.28359466179366,142.70711324124363,143.27816592721598,132.86186567510103,127.6371712790321,135.2971544593038,138.38455779490127,145.75692614930736,145.90674098127016,145.3648985476787,140.84388630317173,145.974953183304,140.2139023497439,137.42939695198152,133.5852848200158,140.55500510917966,153.9303325676025,153.30328499752062,156.95111998388722,148.5078992188885,147.12789758696096,146.42482122056566,142.67577491809087,131.85560606422538,131.4171446539648,,,,,,,,,,,,136.13323268630052,145.1748092211647,143.86155663076158,136.54293205161744,124.25514266019665,115.9981546930456,114.90915693139138,107.15192382516693,106.61162196720903,106.53219943025363,102.25397510428672,92.79450447052396,89.68072122570125,80.47063564035649,75.83480549352304,69.97597197476975,72.2503636543615,69.98924223839943,71.96264337095404,73.30955179974755,73.42922741778607,73.52065987446083,75.30832779758832,80.61463438564567,78.53355611304322,,,82.79094070431442,80.98791356250085,83.90247143269633,82.06579341786201,89.0634327625798,92.02906744478062,91.68512570196492,92.85747208125147,90.56979230326056,92.40441207997965,89.07187940547509,88.12729602235493,93.79656561032944,97.08604796879783,107.98877225290143,,97.64425267229132,95.67857294626236
217,2013-09-07 22:28:59+00:00,137.20645283979462,134.2797634278082,136.19325750925853,139.67649665893794,137.8438463052079,132.7302220867056,,,,,,,,,,,,,,,,,,,,,,,,,146.12346487570593,135.31856005227516,130.0198406353157,102.54991428756773,,,,96.29110506282815,95.49238392598717,,146.56449473867468,148.07086071931988,175.99481093820918,,188.77382811381966,194.9544568500997,190.57757852566468,176.93925888867878,149.27544742362858,133.49348720377094,129.627872521594,118.17841830523811,115.5078557704735,112.78651647878296,105.44970962239569,96.50022447362157,87.15090897092212,82.92661244493947,80.7263713992122,77.37435662324978,73.3902838500657,71.7969964299513,68.00625965395332,63.18293846597649,69.10472145842171,71.01469953590026,72.31901174154407,76.27450035058573,74.5609355072073,72.67758724127364,75.46035761055218,81.88371308590621,81.70410430190822,79.56877341836912,78.955148361815,85.6176207885469,88.94094113080052,91.27549908992742,92.79927154559256,88.3097085320954,87.54851718973902,80.27434583406388,80.99236943256952,86.91415742763522,88.54294939405449,96.93163099818621,96.38797883206179,99.19408606670056,98.12383523710368
218,2013-09-08 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.62475961574404,115.95636541610347,113.28409149264877,107.43551467015992,109.2802658398217,104.323360633921,94.5854293577556,89.29592924085499,84.94589712035753,75.90245341793698,71.44006831806094,66.80117951453238,69.42740597337001,70.00457530267045,,,,,,,,,,96.11704428381809,98.28015005491173,105.53422682567538,102.32994582118054,104.5498586701427,103.34219144387424,105.04958224036363,100.69549281103487,101.9155896240856,,,,,,,99.00399710603715
219,2013-10-10 22:16:44+00:00,138.09894786861173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.04192736641508,138.41802616518066,130.5882683676065,135.43099096029934,133.36564636783942,129.05503413374424,129.42522321208264,128.61164669456718,133.91774716802968,144.4649934292359,146.52649950406794,146.977284540514,142.60672430805238,146.91843907507135,156.51879226499423,151.63605779406038,141.32451656834462,133.86362779111622,130.2621277149536,123.21983153382905,118.83798149800018,117.49255351112274,111.44470364092007,109.48100380405214,102.91775179939648,97.42108820906248,,,,,,,,,,,,86.019558815525,86.29048471417538,94.18436153751915,91.89654116490557,90.78264819961595,87.66744977058804,93.57998011687441,96.61693189344291,99.56977723783999,,,,,,,,103.6277097165573,107.8271418032262,102.32470481012939,97.80754117661695,98.34475934243858
220,2013-11-18 22:23:08+00:00,139.05431072457264,133.00718773747303,138.5336886086535,139.6100211197644,137.19915551045645,134.4667761163959,128.0643684163916,129.55011660820097,134.41397791606823,140.86499519696673,142.01042013165912,142.32923075891608,135.10587701993754,143.22914076144605,146.2961938284239,148.16550699515818,151.1507509280367,147.52658985579117,148.6138372417959,143.48997032378008,144.33926217389237,,,140.581878048127,152.957335492558,154.5517250179677,156.00001500239475,158.0677250065931,149.69544182050421,146.13709544188706,147.87007538356102,140.3140702381601,132.82233584392515,130.7183894977127,131.7441489690041,125.19229283912382,122.2830308657534,124.53923486098867,133.46104526756912,140.7694556836824,146.29901448088506,148.98756503939316,143.42462106844124,142.4945326250645,145.30576973812342,149.0764304995239,149.50144259163903,145.1414510217608,136.64047100481517,133.56372625817068,129.37907129622684,122.19488752624078,116.16746419291985,116.13690608489071,112.85931509022289,101.5695148326614,92.91212105954567,87.26562221139675,83.78750229021081,79.04523795787809,76.82427817828967,,,,79.52736334853444,82.54885895437636,84.1237590775936,89.35832945708545,86.29756921881788,86.94088079584851,88.7110375934452,90.57250435505516,89.3113382751683,90.63920325400541,95.2587447241753,99.41198682987185,103.17426270584171,103.34085731358684,102.49840937879598,102.08030652533627,,,93.69057249955027,99.30102934425126,104.51137532268451,109.10028603677773,107.31360987016193,104.19909585633499,104.5900534779281
221,2013-12-04 22:23:18+00:00,138.10168291946863,132.43594716057373,137.830119683089,142.07358488218938,135.81552726751386,134.496587244674,130.04004274847117,133.97017042823924,138.87667032463628,148.9545093589883,147.27733528252134,143.50472038439625,136.15512771984345,143.60578590172886,140.3916089210922,144.45572495164072,145.89392702135666,144.1312498120928,143.23920503269062,,,,,139.43934729149873,147.93276797493982,155.99212436262823,157.5777999966302,155.30099914421237,145.10303575685958,148.16450109870112,149.0109985613881,144.53935972069945,144.60807516105996,140.88696766624128,135.93844302203428,130.5259727168184,129.75823267370123,132.27550532656852,130.23934600783323,135.1996964305946,140.20180767670146,143.19882432563068,144.31407427265322,144.1554557186353,147.6783952566681,150.59968762632656,144.82135226885094,139.6186118325005,133.76960883994684,129.6227976127867,121.6909030935815,117.73613294482553,114.17919517610346,112.43319634110335,111.02147905656122,101.69584004748465,92.80251119544297,89.99509721178627,84.45859511784974,77.84118284967566,74.52224342623683,74.85171329421908,76.97812360057098,75.97098845259136,,,,80.96249976515236,85.68375781159013,88.06539375317372,91.43880171747408,91.66883565074212,90.17215294204841,89.65495542224234,89.85831524094232,100.59439986050931,106.87584870784774,108.89248082180134,106.41110144212095,105.19543612687542,100.02230095965079,97.48214213352821,,,102.818414320225,104.3156709848007,99.72395234852102,99.51898305017464,99.22013643726179
222,2013-12-28 22:28:23+00:00,147.64633466331483,146.24467817091818,147.88793929382936,151.00416621825573,151.0934756124467,145.85517851200368,140.20576918111993,140.54867857976473,152.2146968837069,162.90513700469572,162.00048863331702,160.06928039180784,155.0040174600309,155.53162838067914,157.08748296567936,166.28148939996132,164.8857440713077,171.34032807678858,171.0285493267329,170.8765465528092,167.46917972460702,161.9626457506192,158.48449218237323,165.20813556325876,174.07728640306362,183.0747261415545,178.069379240202,176.46418124392466,173.5820504285852,169.5633016677125,167.48081051781554,163.80193522537354,152.4283577842844,153.51330876261576,148.03021279655613,145.28367645449777,146.5016431138198,145.5782092737507,149.9123699717745,155.0412770904645,162.14040783095595,158.81983824104114,150.57992014482747,149.31349207424938,154.17269654020805,163.31494727562884,161.92450929452573,153.38314942842015,150.20448271675411,143.5603175051187,141.1315103222779,130.9608971255012,123.4027051476932,123.73422802285472,114.99475378867001,111.4031164944679,102.8724414100692,96.87468785981507,89.75062175134158,89.26817501190362,84.46051552497035,81.47089696672927,86.09869435090133,86.19060843252377,85.87381997270401,85.10316073575859,92.00430583477981,96.37277802630103,94.47453148602776,95.05939482355994,98.50451957771509,99.6074727447127,99.34947489056186,100.18389855797398,101.88541862200391,105.32700133875423,108.34231467704677,112.92676834640866,108.36458666070219,108.87809699911462,106.74454763538951,103.39441012916642,96.09398048075215,106.50725882702356,114.02785024886053,117.49194484834716,122.7462281122216,121.09361959192502,112.60619779027441
223,2014-01-14 22:17:21+00:00,142.23983626852618,137.99471992514557,139.18030140541234,138.74225472891925,136.9420348379109,136.2210174344393,133.8179957464492,131.25685352629745,143.24837587336538,152.07178563074584,152.7520801715882,145.90301249571388,142.65795386137896,146.36303403160983,149.04162429576337,148.32348493373888,158.31761757323997,164.2685930564764,156.63065374660496,154.872154309815,151.9174308255487,149.242536243235,144.4851913443043,149.28956281114233,161.15281291692307,169.63607748337017,170.63321654203827,161.52343493044754,156.77437919795133,154.8376045809639,153.53936828261425,149.84269647567734,140.75198520939534,139.3580674933689,137.58125357663064,138.89063314379473,141.38984410049216,,,,,,,,,,,,,,,,,,,,91.01792559651132,91.18452042821662,84.26066549396779,79.11528788695834,79.66750039805481,80.10394777586707,80.67002530202214,78.84141296761601,80.35198053825616,80.09816624656423,82.43573614136106,89.38529696249802,86.71106596426499,,,,,,,,,106.5403644042562,103.78803737058196,101.45367361248951,99.82758558581251,94.55103914778529,91.83401498925247,94.8983189694412,105.5502457371503,,,,
224,2014-01-30 22:17:38+00:00,140.81493462861647,141.21738517452894,136.76372448220553,139.96069444494452,136.14975712602615,135.7634089867168,130.5197140330106,127.9592171368151,144.6129317706889,150.49708554226413,152.75027202802877,142.29805781647462,135.510818088325,137.9412031680518,141.4648263649956,146.22181079651818,149.98826729529887,151.53940615160334,153.91516690359055,152.03128745086187,150.31203341205486,142.52027505374352,139.1797647809726,147.09126083133015,158.00992475430652,169.80907387123722,161.7000206829802,157.18718690259038,153.7530949905279,153.71361697354084,150.6432230494962,150.51478489052982,146.73596991043135,141.6156929833637,140.80779462365285,134.18454518742598,134.66055457318564,135.8803942253626,139.50245940519955,142.5115972330272,144.37545823639266,147.5776145586974,145.21583528954753,143.7109416463793,152.56464925610746,154.1013370371511,,,,,,,,,,,,,,,81.78397927853597,80.22583350658458,81.09665343092087,76.82791667540887,76.78507167425244,80.63502159902616,81.89044263694676,91.756326727244,86.02487841757141,86.13501045501944,92.99171726747808,93.48723294035833,,,,,,,,101.46692740671563,100.5600199951367,95.51340294775106,96.75471587209005,100.58187090849302,112.70220049448345,116.95505921789913,115.62632225767588,,
225,2014-02-06 22:23:51+00:00,145.26854644982893,141.72361092233186,145.99553098952833,147.44793362299455,143.9724136125044,139.9353902663396,134.4007662561044,132.00351466010355,141.23431533319666,152.18716287010324,154.58725877015252,148.48162598637208,147.16956284625158,150.4378163380674,156.33730354115607,158.98578357311783,162.5605056260736,166.571796833062,160.968058442137,160.3460950386067,158.6155338901422,152.7709668295225,144.25829944615282,148.8150624617806,159.89593291135938,175.59459204096368,177.8078337673465,173.21858157027822,170.53057671135943,159.75959782012768,157.4869135972518,156.35807910949754,145.2100006567998,143.34852681514673,138.07170270098086,135.10617327523588,135.1673150057732,137.71113035559642,136.33889059551254,142.00334797884187,149.57868445302378,150.71772534382652,149.61023298289533,149.3466293512111,155.180611776262,156.58504651253728,156.6696103109809,148.22275172008202,142.97595026979508,137.1363675140348,133.40591352969827,129.98927485935857,126.36336044769271,120.93692591098923,,,,,90.69440919536773,85.09657945952708,84.04554653489885,85.32896228348494,87.75017380735812,90.06855855808237,93.32288541340644,95.63635116991328,99.80791666522461,106.10055019667175,108.50910650864483,106.31865222975986,111.06920736927336,112.10310883669267,109.63311837113221,109.24112171375319,110.80942816889568,115.93219146204044,,,107.46137586798118,113.49182972299012,115.56347486000317,107.56339947788743,105.93257177947552,111.37218984138505,116.28529658293346,122.1493395865489,118.94059738842758,112.47864349570041,116.65070519837833
226,2014-02-15 22:17:32+00:00,140.36686636324927,141.88699847882435,147.17043396027137,144.8459048250157,144.63268636406758,137.75675476237998,128.26054827152743,126.91593113670183,139.55664195719575,148.05256572739708,149.73914803755417,149.88306300870252,141.53887978720408,146.72092918946606,149.83391531800166,153.09147432522695,157.9009671559314,161.2555282103206,157.54771116884274,150.20122433745635,148.85700799993282,148.02302071088306,140.79011517456158,147.41858325874432,156.5386887459875,163.9367471891802,167.5203877601016,163.6051369886413,158.0408172650948,154.27135410351536,150.89657422904963,147.8916131465907,146.58508607958174,139.06770558326284,133.4134652081084,136.93635094681966,132.53970484910653,131.25691752883426,,,,,,,,,,,,,,,,,,,,90.36038522994559,87.83011223234116,88.54565950818098,82.69802974284302,83.14424342370974,86.7069385799688,86.42758685015896,83.95579144033911,83.98674713383046,85.82341065120025,91.96017582099411,96.0164187311963,,,,,,,,,113.61963594876762,115.77832853991498,111.1785948768776,109.49082641452203,105.54057048013586,100.4698608695369,106.35533732281748,115.8457491529586,,,,
227,2014-03-10 22:23:47+00:00,149.08364291424692,146.50007034796323,145.9310012071627,149.50860377432542,147.63485585564595,144.7651751594077,138.18989781059838,136.7052917519218,147.13883775001062,157.42099740696108,158.49980648195418,154.8924404395008,151.36861188768097,154.2138276828632,152.70746615575933,155.69049262206644,156.51737415006693,164.17998769828753,163.48708663085492,161.00459724520826,159.0276344201224,152.4064095676489,150.45021805838044,157.80372313272616,168.62822129336362,175.13959867261468,175.57351584795748,171.48423763373287,169.58349569523486,162.83136810203277,159.84112117552115,158.15877667523026,149.76216950242966,147.16455713474758,145.16315177215012,142.22738974211993,134.98664037016977,137.40770566530847,144.77889442701937,151.91413809664994,156.4070755266412,155.99683749294627,154.009325973216,153.44803760596938,157.48601939931245,162.89936885932286,159.4099690444399,155.02104344678798,154.93757306356622,146.5997518150698,138.0072567565948,133.03991263144354,135.42019162988387,127.10185133362094,123.27470298041688,113.19538797650922,103.95534305198979,100.32175141341116,92.23205102166843,90.19135641331162,89.22075613002305,,,,89.6712818282544,91.66349595655667,93.57312430910353,98.99394282735263,100.3316800346743,100.8323606953619,105.4580737942744,103.9092831450118,105.30370853758758,108.09037169847441,113.28108264154497,116.414196684922,119.31207529015934,120.70557129712104,121.06218319963313,116.5417376330653,,,105.0379109838804,109.87515859812491,119.81567138224426,125.60618086986638,124.32199037398534,119.60160173233645,122.37232307745367
228,2014-04-19 22:26:52+00:00,141.5292008735189,133.96876420914194,142.022418812542,142.89867818442494,139.39998831234783,140.03289466325887,134.93769815989833,133.28910715321226,144.56083509082345,150.5268246296884,150.40133178042228,146.7465306071192,140.48852497324407,145.4841081661948,149.30530972536556,152.4732912207347,157.8314563407689,160.83843600267892,156.4766544735358,151.2755259621331,154.21950076835648,151.8935627485951,153.50794163598502,156.6252590781778,166.27302398186188,174.34338519572933,173.10560445978643,170.9061234577215,161.63910989084323,160.289868739166,156.78113980872538,152.09648845653226,143.44558672073907,139.1472631986982,137.03916315375784,135.53736347719826,135.33370133333517,141.50605212098466,137.04770356456987,144.80778430568824,148.516669176103,148.19273869701888,145.92535243536508,143.4666053757575,144.83705846521502,152.71033310757562,143.42818622054114,139.07170590908584,132.49778959123682,125.23431528753547,121.93551071218018,117.88743620716632,112.50338241490765,108.3882665376325,108.40936937874552,97.99787619292147,87.51561346895214,84.14489991180324,81.33629967859271,73.70342860324966,74.62119270239238,73.74135961545942,74.82924993116843,74.75249523322925,75.80506618480011,75.27837076936214,77.01234276193689,80.73803215947258,84.33105895741068,89.52543728157579,90.11631593938559,90.61217751665156,89.50024635159197,91.73559552466425,93.27887356335039,93.86704417582854,93.25925268704555,93.65550250563685,91.95720372589172,85.79186379219307,83.50111865304574,78.67516043818709,77.20199435502734,82.24651623345605,90.26854290561761,101.00392251428788,98.1263922262276,94.28965143064406,89.95216948805704
