,dates,nzd0544-0000,nzd0544-0001,nzd0544-0002,nzd0544-0003,nzd0544-0004,nzd0544-0005,nzd0544-0006,nzd0544-0007,nzd0544-0008,nzd0544-0009,nzd0544-0010,nzd0544-0011,nzd0544-0012,nzd0544-0013,nzd0544-0014,nzd0544-0015,nzd0544-0016,nzd0544-0017,nzd0544-0018,nzd0544-0019,nzd0544-0020,nzd0544-0021,nzd0544-0022,nzd0544-0023,nzd0544-0024,nzd0544-0025,nzd0544-0026,nzd0544-0027,nzd0544-0028,nzd0544-0029,nzd0544-0030,nzd0544-0031,nzd0544-0032,nzd0544-0033,nzd0544-0034,nzd0544-0035,nzd0544-0036,nzd0544-0037,nzd0544-0038,nzd0544-0039,nzd0544-0040,nzd0544-0041,nzd0544-0042,nzd0544-0043,nzd0544-0044,nzd0544-0045,nzd0544-0046,nzd0544-0047,nzd0544-0048,nzd0544-0049,nzd0544-0050
315,2020-07-26 22:14:32+00:00,,19.88807280824959,37.30138196211406,120.69248468249732,,,174.40080269985478,,,200.82868443815775,,179.26916476585885,,,149.74229316315885,130.53962806013152,,105.65265760854865,114.70273546437735,125.61709845749769,,124.47754512606132,131.51996346889985,131.48789601046667,109.75785290897382,91.22996897745617,99.693679550974,112.52799985691806,,,,147.9187791674802,,,,112.76816509234968,118.36529950090578,122.03660472224557,,96.57463806223416,107.19536525616736,119.72552205165427,144.18596477782026,162.5456661795566,158.24245329883635,111.11233052414289,83.50597650351733,67.6721136939851,73.10177123412188,79.32841628226527,
316,2020-08-02 22:20:44+00:00,,,,,,,,,,,,158.37232768561182,160.6150264202699,156.22938133768105,155.2896693901185,133.60982963743584,,109.53519357172944,125.23389739602165,135.50070378812296,116.79869995297355,129.7999851920007,134.37518222066123,115.42799981620581,96.67872050243551,80.06100178207328,104.55320217970382,124.57914161586079,157.24424294165436,,143.07613823591686,155.3374194239252,147.93751219783303,132.8735342024196,112.23827318458615,114.57102567817894,103.53085079848296,,,,92.4114393553657,133.92860231951974,151.24633790071832,185.01694611023947,185.30524240472872,,103.4849218588156,92.32996107722889,96.9613579332403,,123.93577173290116
317,2020-08-19 21:42:14+00:00,,,144.75046975202497,,201.32754559697952,,,,,,,181.54437556179437,179.92859755900344,,,,,,,,,,,,,,,,,,,,,,,,,,130.26342864969465,,116.40970233932482,,141.60491380162023,183.36133729619488,192.096366107849,,109.63227971943867,68.84838325650743,90.2275926033987,83.14032748666156,
318,2020-08-27 22:14:44+00:00,,,155.8774205920385,151.2520544354041,,,173.5167730457286,,,209.3947384025597,,,,153.89674842151373,,,,125.50395260595525,,,,,,,100.09429071312113,,123.27125115120546,,,150.37132495091126,,,129.11803530502948,,,128.34689115770013,142.471246144885,,120.52007899875795,,118.83712447843934,135.57348974792967,149.14791018866708,173.50400516059497,171.91208305039217,,84.76166804990737,64.38625456284674,75.9559638458843,77.06826934521528,68.96319573541598
319,2020-09-04 21:41:12+00:00,,,,,197.26903159471465,,,198.50328936449688,,187.70348615222372,,188.94282908079464,189.09946180380018,,187.05358144328534,166.3990408312225,162.61785041399705,,152.97559830566766,139.77125223010214,134.63284325156278,150.48898263940484,,,,111.8532320850208,,155.5425272676724,179.86827847836142,,,,,,,,,,,,,,,,,,,,,,
320,2020-09-20 21:40:08+00:00,,,,,,,,,,,,,,,132.52467769584308,,128.76326414954562,,,119.17477075752359,109.21959202565351,,112.38376381125606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2020-10-14 22:14:56+00:00,,,,148.75799813686393,,,165.7044101099165,,194.49799158365272,180.71448946705607,,,,,,,,131.95244649430163,,128.58520731139876,,117.86385623563892,,104.97098146593518,82.59682623579796,,100.07017291538403,,,135.8631382073433,124.9585778291147,,122.61259384098366,,,116.09298685214941,127.25340247148813,122.41817687059184,119.78888939569505,107.74604749502599,,126.47708350708938,143.83463843687218,160.53897367902692,,109.78250475503202,82.05857365738026,65.7242548789781,67.81543044745784,54.0548242215752,32.628383322129125
322,2020-10-22 21:38:04+00:00,,,145.36768537751524,149.94482514566528,,,170.183392730961,,,176.35467875206095,,,,,,,,,,,,,,,,,,,,,,,,,,120.61793471873924,,,118.50117942097461,107.73947599939916,113.11964112054707,,,,,,,,,,
323,2020-12-25 21:33:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2021-01-17 21:38:05+00:00,,,198.18731946175254,,178.90579446862958,,,201.5995892031766,,188.12125658436935,,174.4907587867052,,,137.7501678482711,,,,,142.19681459014407,148.22061240114664,150.83183377372774,,139.8305278641166,,111.75812320228432,122.24902869801137,,159.1752319183254,142.0947673956986,,,142.85447106570442,,,144.49455412686584,,,,,121.9320481791215,,137.5112674150932,156.08200763166437,168.6114557985097,116.447597229215,101.98508316369616,84.46802852791001,74.05120498180611,45.59887277375871,26.76557781347062
325,2021-02-02 21:36:55+00:00,,,204.87242719221481,,200.36251256636234,,,,,,,,,,,,,,,142.07108063606012,153.312733659639,159.75059922698466,,144.6831107954445,129.55074330034762,113.14431988737726,118.18699214926023,,160.17531619045883,155.00434871701404,146.35261548301398,150.921273299313,,135.57544532983323,,144.71529496365557,,161.06989684749462,157.78056922955085,,123.35154002992564,143.11586465164615,159.12348736738915,184.24062394492015,184.22167850219267,156.41408746862513,126.5514605701958,94.95812996044519,,,
326,2021-02-18 21:35:43+00:00,,,196.05746432670838,,,,,,,,,,,,,,,,,135.4851077637303,,,150.09527920737287,,,105.19028418498466,116.04456770113009,,,,,134.83488270906673,137.43144966992838,129.1841153209983,,145.07219490723682,157.69894233443264,,,131.88841536335016,,131.5368338908293,147.6440971614984,171.84816808106712,,145.24058114731096,119.65588568899442,,,,38.492065879292724
327,2021-02-19 22:15:03+00:00,,,182.02076954975152,,,,170.7833697048385,230.63968591165232,220.38264303779056,193.2100300858865,,187.7259818535812,223.16247593193205,,141.95253362021256,,,,,130.320671738645,134.4245039276538,147.21589652439474,138.09654447436392,128.19430145869455,,90.5955020482571,106.41389623030678,,,136.6733479388767,,,120.78942065373275,122.58850573747708,118.27933664060609,130.18726882366113,,142.31427493187408,137.30316407049133,,,,128.92568567682622,151.9234132244986,151.14628009104842,133.3217673169368,103.8389821452379,77.67564833373382,69.77103017418042,44.93506350860157,9.586868381177855
328,2021-03-15 21:27:36+00:00,,,,,215.33672678920752,,,213.76810200231094,,187.8907473103664,,175.8597007771139,,,,,143.10560967406687,,158.18323986225656,,177.8825053535643,,,,,,,155.9126002727524,,,,,,,,,,,,,,,,,,,,,,,
329,2021-03-31 21:26:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2021-04-07 21:31:54+00:00,-7.480287097455126,16.85873898460922,,,,,174.0361798526233,,,,,,,,135.182284099577,,,116.25524225816629,,120.94431386207393,,,118.67357305267134,109.03578613430581,93.83238092006287,83.38249408393342,97.13353742645366,,143.57509592099984,131.821804451229,130.2049471906941,138.04091875985534,126.18632466720565,119.55099337297248,90.76086837638054,,,,108.6388760054002,103.1876389610041,125.22663112287714,129.7827846675493,129.94683365386885,136.4614693662055,128.02472362674004,105.79179481163335,90.59165208955521,68.02310168353979,,40.4550146897935,17.90616170227625
331,2021-04-08 22:14:20+00:00,,,,,,,182.94331032085285,,191.56461569513385,189.85369777226708,,172.43388366280325,,159.57989910500814,150.8833349996047,,137.70450064701978,,,135.44729350390426,,142.0693068110441,146.32997189540094,,105.88989013269205,,99.96122074498288,,147.60182275784499,,144.69659468764561,143.0177496742765,,,,120.96315463185171,124.57795619019396,116.73946772695282,,124.32508991446748,130.78246184625246,139.8116679061473,145.96081270762522,142.50288930978186,132.60428850846571,104.87024596255306,88.6539151508212,69.85804918191529,,48.39408819143006,5.874996519588263
332,2021-04-16 21:24:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2021-05-09 21:29:13+00:00,,,,,,,,213.14277232704077,,217.76457400745903,217.4175208022494,205.8301744881686,205.35883343781308,193.85843674963428,172.99012505586856,146.9866346704029,137.13752656546376,135.18232930495,142.5986461685086,,175.83103886478526,,180.27250482002208,,119.80247946379163,96.55670826703394,121.4735234455643,137.91122088343423,165.14993161942854,,147.698041753168,156.07373233952953,,,,,,,106.0180355757712,124.7281645761311,,,,168.0942703563548,152.54232795039198,103.06682065041764,72.37842597499895,74.34369847345552,,,
334,2021-06-11 22:14:25+00:00,,-18.773168204809828,,,,,,233.68635161037017,,213.70166098537217,216.9846470888387,203.40377491630068,180.37572083602467,164.35096964981975,151.05868257301074,130.0139330039537,128.99347675049324,140.44235501635183,155.51747354633068,,164.34731036817936,,159.11455199584947,,120.00175804892085,96.62586241339135,105.66345175145348,124.46436986153331,147.48057599434466,,127.60005420908529,149.32961610553775,,,,,,,126.81168942068506,123.57251974261645,133.26322684533284,145.25656674976585,147.62469436350588,169.5997278898913,150.96699868491783,,,51.05652015177307,,,
335,2021-06-18 22:20:38+00:00,,26.668039069093297,,144.45829957904547,,164.1876145217674,175.4828498081259,,211.4521217473608,231.24401710859723,203.75783869306017,199.95595033192663,170.10808495276657,157.14359215969293,117.82123115175172,,,,,136.2889924421234,145.3559486484136,154.5766216517246,143.77406029591938,113.03095075646567,,,,,158.60962012229615,,,129.7271541728241,140.41728340708423,,120.63123681835806,123.36886166408928,111.53516486891242,118.0538642213726,,,,,,,,,,,,,
336,2021-08-05 22:20:52+00:00,,,206.83814095896398,,,,152.34100178713192,,173.1637362057561,159.50558086587964,,170.68799488675313,,,129.65982455231097,,,,,,111.90662297449583,,,,,139.62270771110826,134.11474916487143,,,,,,149.73645550339003,81.75412795432928,,,,,,105.89655615065341,110.58156643844194,117.75988874967969,105.4349063790875,123.86118425098523,119.40079946939622,90.711627222921,,,,,
337,2021-08-13 21:21:03+00:00,-7.711530436041461,,,,,,,,156.06189759671875,164.8477249647264,139.3298689490075,135.381094648023,126.33917968836339,124.6434933111817,94.3626223174812,76.1300215853859,122.59058796785422,92.46568782980685,,112.13011794503971,94.86062976527553,89.0625426885375,86.7401573613266,90.99425324016944,,51.91271566909226,67.04341224219034,75.8290914442265,,,83.6827246743861,89.24384886119256,,,,142.56474920802356,,,,116.60923642845121,101.39290696386688,106.19787912683526,104.6679691439006,124.40918725777547,119.06320107215993,101.71945210188971,,,,,
338,2021-08-29 21:19:40+00:00,-3.7898514994964545,,,,,,,,133.99725704029493,149.4328170191082,,131.36359402898145,,102.42735904107413,90.21772646246978,,,81.52050935150328,93.09495508553347,,93.26083798289567,99.89618863675892,,78.40626665270455,,60.292745509647986,73.64830385893251,95.73969197223262,,101.29965931527525,93.49355131992603,84.00821665095653,,59.98379678615714,,65.26517157926108,98.27120416353317,90.56412463742328,89.67298329209683,93.77371804533553,95.80854269075667,99.15260551369273,110.88469404620332,124.26101588787078,118.57369969451942,,53.27372861067835,,,,13.92258221595991
339,2021-08-30 22:14:49+00:00,69.62364175010767,44.861126279837016,,138.78099889280503,,,159.58279045207732,,,189.553805856575,,,,,143.23058443376567,,,,,124.55291995545066,,126.9302882731772,124.43278594427119,116.07633714041874,,94.77948460342616,111.75343069897417,116.84974862718687,,,125.26675981728413,,,98.6708439880984,89.25946928231306,97.13585970508719,110.85473557839795,,128.3926973855386,120.420939380606,122.11558201246764,129.10174427035423,133.0142647175845,147.75640644765483,142.59898952351085,108.00982895103522,85.38228934846744,68.62401524428955,55.123424051495164,49.431481596016724,46.43212048843999
340,2021-10-16 21:15:26+00:00,61.44754628577253,154.97528413169272,,,,156.7768688544399,179.2217295346379,,,206.38957735636595,,176.32261373526296,,,145.40336751907697,,,,,130.47056202542484,128.61809846222258,136.60565217663165,139.53880872474565,119.16483188007736,110.07619339144395,104.46606058241935,115.96659797235498,129.24358676776163,,144.85967412021648,146.23446133000974,145.2635225729827,133.53439364069075,,93.95469352419595,,,141.395027897943,,121.2440661773001,117.6104746092428,,139.32402983090395,157.78877191132446,146.0930306340126,125.22459269440493,81.49032864008562,,71.89091279784137,79.97784096469506,68.42332797643391
341,2021-11-01 21:13:58+00:00,63.530850568818344,125.53184118012362,,120.75452026055704,,134.39867417639556,154.54630860226447,,,183.94571972275807,158.67962152916388,142.86222695113557,133.7117229716224,98.43504168922198,,76.05533535070035,86.0175435931399,91.41275737510361,,,105.38306411096958,113.66157337317006,,103.82449014045046,,,112.68503732301843,,141.00396440104265,130.67596490084247,126.90940038999572,134.8931233843214,132.34667160036958,,87.7906367316365,105.27984750525758,118.48819629651581,121.70427725854027,131.89008345001926,125.66943348219812,120.02484046873093,,128.62141495424575,137.99176616612525,142.41342077544272,95.22488496601233,72.02782645489057,59.20710676165143,67.18619361639375,71.6994393943427,69.27441592088816
342,2021-11-18 22:14:56+00:00,,,214.8310330888972,,204.3347528099529,,,220.43986444856705,,,,,,,163.43375358822203,,,,,148.33507426467577,,,,,128.240200836473,128.67584919103012,,,,,,,,,,,124.42547379072785,144.6843263805822,156.50767129241729,,,,,146.71984094730334,149.8025809384674,,,,,,
