,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
976,2020-01-08 17:48:27+00:00,194.3413697034371,195.83295461970792,197.8540635097108,203.6635860905741,190.74375052265455,195.8708187434096,195.08119896254613,196.82193602200402,197.84444072648103,199.9198963323401,208.6489979714085,208.6815711270805,223.0801577778665,230.04817357977382,231.24811701487212,239.5359972600598,237.4091104320729,231.61370436259185,226.5637400917967,226.3999620233599,226.94084582486053,237.71063220643302,235.65600619447594,220.79824393636,210.4163770852717,203.92058256037765,204.56572066742783,202.32938372975443,196.12095183678937,192.59149262870665,186.77654237130787,183.25333156608605,200.68999088961013,195.70994654842679,190.16068622162635,178.77614902086285,162.96888044220947,164.08441601400406,175.07407937105924,189.36597414420459,198.62332728384183
977,2020-01-09 17:22:31+00:00,200.07803190618958,205.26560257578444,205.74346159677347,207.46076092895706,198.95755052813016,204.2071507250721,202.92917760916538,206.43147762345768,207.85999697294955,210.09218439481228,223.4483121864299,,,,,,,230.36060808804092,231.32096438492493,235.73271678644733,235.60383278231055,244.73449174185666,245.12351877744055,231.35412168168952,222.48795078031503,217.3645672427298,214.25138388887717,,,,,,200.6413099435962,208.5298321566433,202.39501602559068,187.13347531960775,169.67198736840345,175.2218375327129,187.64406612014147,,
978,2020-01-17 17:42:14+00:00,191.7998862377493,192.78595481037203,197.6897855706506,200.02382605450646,189.47871016487233,188.05529611180026,196.4007523014026,196.16750744194883,188.16891427915783,188.2066336476092,195.18916512793646,207.09142450229723,221.5584931408044,215.72268239784728,231.166422119923,238.03398671821367,233.42293649536157,227.83716339173296,221.10357124271627,220.53431981715818,221.64392075709011,235.74787671332678,230.7213640005609,219.44795806191675,210.45435874515596,194.7930464278311,190.28892930920367,190.99462630851275,194.58805044113322,191.9124850901603,184.76712918239738,185.15611150353163,191.4656823874367,193.82008299210088,190.67215730895316,174.7800287459166,160.80769815785393,166.39095413529137,177.88683289256272,190.15747137328222,195.05984482781815
979,2020-02-18 17:42:05+00:00,196.19101732029932,195.65054242306334,200.04724970341144,205.2162563890314,193.69669636413116,195.32170931615886,195.37508632158446,198.09928687343128,195.1622035453363,200.06667524455003,209.82542320876652,215.07250514898885,223.23741812259945,228.04846259474073,238.29789974132385,239.43146509879318,236.24840584997747,229.8964700506304,226.39042620985967,223.2296339700538,227.80308554982292,237.07647033496426,235.26693253916085,227.31818817033908,218.3726972867335,207.2007287826522,204.7550749882704,198.06072864277766,190.39580099590253,189.79763942049468,184.13331018782148,183.5345186824639,195.60357047447204,193.94194948999944,194.73408535220378,181.02635204895498,166.1683543014358,168.06217036568546,173.474372284811,190.65221885065102,201.53864251245267
980,2020-02-25 17:48:14+00:00,193.3885299223878,195.22390469654434,202.92626150649795,204.9429738978882,193.18881292801552,193.838034160362,192.84983064309324,195.4087331722646,192.68030718949151,197.09251884765567,212.19154763902415,215.74161902777766,223.7795362568602,230.77008069771003,235.50988671164998,241.1229035020197,235.07540536708487,232.5605209294764,226.03817568050073,225.8488779671037,225.79578689652968,232.94345854140377,232.1363233184136,223.18559592651178,213.27078698435074,199.09401890961075,202.39140281632407,189.1996137146963,178.44968072788498,177.6941964128403,177.05886852749617,176.69189713613508,191.71773113776854,189.20233009072717,191.93803933494763,181.46152104150656,166.98646726651725,169.72430710270768,172.05025874301032,189.828473698212,202.15824943557845
981,2020-02-26 17:20:05+00:00,,,,,192.1928047792266,178.61021710451976,183.34179184236964,186.72739900281653,200.144088622683,205.940298912608,215.88328874325802,221.18325950327454,228.7666447922111,234.25184550644246,235.19305215763924,242.3628065561606,,,,,,,,231.95748772373966,215.4013075667044,204.34638798307816,202.9335349515549,196.71752974679268,187.8167493733021,190.14634291223066,183.03292040203556,,,,,,,186.01702047789882,188.82775831435694,199.7054118527804,203.6340894056316
982,2020-03-04 17:25:53+00:00,190.614765606034,193.6650463887492,199.68704350224982,203.46955123288134,188.0510292530549,190.73714979169122,,,,,,,,,240.38983684726676,243.13708918312938,239.00807382744912,236.79940473224207,228.22982562966777,226.77568911782564,223.66867183795316,235.35233948090982,238.96323615971212,,,,,,,186.50335830746576,185.90870187007073,184.98708652533819,200.95132056811295,200.34023215339505,190.15861832383786,177.48614369773432,166.6655005953809,,,,
983,2020-03-12 17:48:08+00:00,175.39121691441892,173.219662583127,182.6392840050247,190.33606627707996,171.21896358928566,168.2765863288438,170.4517575247986,178.51773330645446,177.3271853540346,185.03222909507437,197.82329936529928,200.52255718331432,208.65006438311377,217.59855763516012,217.7149154325255,227.59198626510795,213.73872972758696,217.68299333451364,210.78373748493743,209.51284874703276,212.37012549104986,218.80539026071276,219.9972633138786,213.80279412717263,195.70291647761007,186.67929946070703,183.12549184012911,174.46029935208003,176.26219437313387,175.38480856406642,167.95821028907622,160.4728567730573,176.25010699275398,172.78578033622355,182.68901721109634,156.77645315601382,148.42696345452558,154.2938965189836,161.6278086306811,179.69024964359622,187.09210974980502
984,2020-03-20 17:25:01+00:00,195.37085785254143,,,,,,,,,,,210.4706810336563,225.8682048112028,226.1960980534988,234.70917938324695,237.18116016490558,233.9921820195179,235.01752222201202,220.6922642325938,216.87652502459628,214.77841224758572,,,,,,,195.94685163931564,193.15372669721236,191.57326313841466,182.90323697071668,174.0469961702839,192.60139398234858,193.9183838097538,,,,,,194.47271029343858,201.9762526172166
985,2020-03-28 17:47:59+00:00,172.87814293135827,179.74826709374375,192.43413278299013,196.83542309874872,177.78433447763902,179.86184987641144,169.78253080918591,170.87591733319485,171.65135460589025,183.84415779592436,195.1159250130091,205.190794900568,217.98343935021194,215.22230805568964,220.97655684313946,228.30047759628135,225.9640295827562,223.52749578537345,216.50061546522906,214.0156943303443,212.76943986947032,217.19377482572958,217.49930961429516,210.8321680978217,206.8187464763412,198.34693696076465,194.01375620776656,184.64745744566474,178.9019092347252,170.73960938844306,166.2895451436998,161.66125712906305,178.10807262969522,172.34197098486894,181.26694071333242,162.77492800719514,161.6937113283491,155.64769222916135,166.6355758056729,184.33786688409563,185.61581896590073
986,2020-04-13 17:47:52+00:00,183.68781936368669,188.55017905966236,194.3540931081503,199.8136799166826,185.14686894879893,181.28323025875804,182.08711916042273,183.61127947336456,170.46226943981412,177.3787338343348,196.7780957007975,204.55967966098683,213.59603262464202,219.89419065309977,224.22763864580722,226.71032589634981,222.5059117154441,220.4964964761403,217.28475964463067,215.89938953518586,210.1235823512605,211.9765907760486,211.00449732425943,204.7539557885895,204.79157775402027,201.65899669097982,201.02674709877905,190.65704218311015,174.05029584477458,170.25962833574675,167.19546820960878,169.15114114468753,185.41408704608122,178.13626787230447,183.8281873137202,166.89472737809675,163.9731430744472,161.65454672039348,167.58761461432525,182.9195180612709,186.37139139314988
987,2020-04-21 17:23:11+00:00,,,204.04417597378043,205.80839613622945,178.94287683045172,183.36478149033923,185.4142687976971,174.2061021206877,163.22128726640682,167.2441596628649,202.60841601195887,214.17908841563317,230.00919295495848,,,,,,,,199.63339229086432,206.31416731641565,204.22939297736153,210.8391544789928,,,,,,,,,,,,,,,,,
988,2020-04-22 17:41:37+00:00,199.2263843581989,204.50321028602718,209.86557719156903,209.05700840896526,194.17285206212998,194.34146043923533,194.81004479106696,192.60482637256382,189.94873129679246,192.87789982716552,207.78229556440036,218.60551219003156,231.07549536963293,235.4012668105882,236.96290568498233,240.90961138645866,237.1724268201075,235.00904906398267,229.8090989910331,222.69254156134363,222.3913060631116,230.61432519516484,228.45417104680854,226.87231391528437,219.78552865331446,213.1951194981582,208.07562579392945,202.4071368918455,186.318519966044,186.75413588862668,179.19213570512204,175.03533254789673,198.65389503883867,196.3508411318527,197.25956993977908,184.62020134363448,179.2256359017026,177.1856813133112,185.47498910693085,197.6598279615239,207.68898142473952
989,2020-04-30 17:16:28+00:00,199.5047586783689,205.06147066495484,209.3354528760737,216.54111228148872,198.7845775891194,194.88090277715312,194.29374521426158,198.82992506513662,200.10626243970125,203.0981271441758,,,,,,245.86106596453078,234.88969183235602,227.92402577486598,228.06114512014184,219.18483602242787,223.87540777379917,230.84896038692654,234.5651214998255,226.4770658274977,221.93977653082695,,,,,,,180.10399167668956,203.82333541175748,196.88090778461094,196.4392724818481,183.9164321953659,180.5455596340878,178.3895120707489,,,
990,2020-05-07 17:22:13+00:00,171.7525703202102,194.739346634421,199.87587338152866,200.6312968853472,182.98409841715412,181.49747213333868,177.9804769531577,184.1424491924408,176.56919230173847,182.96779432196684,199.56074739757767,205.7066179276652,222.27905017127011,,,,,,,,216.4992546648171,224.26705793858062,221.82481584439145,215.0354414498993,207.15587657517153,196.16344297255162,200.28038054331023,201.9169006910873,181.26857472317272,,,,,,185.4228566154787,170.57857162399637,158.80835654838603,161.59430098259742,169.48541552735233,187.0706715733987,
991,2020-05-08 17:41:27+00:00,192.2072236956405,201.64601693071805,204.71465896773773,204.8592769702141,192.5194883643081,187.94943241514565,188.17748368670047,193.10363146713078,183.18483507943498,195.53195394895818,207.4949062094064,210.8523870488287,227.98863108493265,228.73231003583925,233.36917186026136,239.7579537532712,237.37808276580387,232.8770309463017,224.04298564653968,218.87319841294672,217.2569171815253,227.7297372696575,224.51578753012365,223.23465196703316,215.48899627330513,212.6647911768997,208.15268342930543,203.02827823107117,195.25872538374415,196.04798282906032,181.70294261602405,177.43786048371493,196.63656265016527,190.56576077649467,192.31619679402837,180.45334187815712,175.28929958014353,173.18451222759586,183.38376114061847,193.56356839869173,200.68480439490872
992,2020-05-15 17:47:40+00:00,190.16464663217212,194.8591427123909,196.81066092126844,201.0593141671581,189.51692516070545,181.5244572781866,174.99630495343067,179.3444089402169,169.20516624389867,185.07332166761776,204.85199569502393,208.6556564262562,217.86563323205954,221.8034524299918,217.28624231137456,228.7559009509211,225.14234473466445,225.15973011576088,217.63001629208546,207.883570421937,209.95998151532058,220.5356316105521,226.972846235806,221.30299006166246,209.33321974342485,198.16443851514535,197.67631903427753,191.40974175288736,180.34632267290831,182.69099496387724,179.9846667848938,170.52374903602296,188.65341701206088,185.3053902042738,189.37069391492395,170.10854991811232,161.07862531519356,157.7357235069168,175.57743316105672,189.5901517508228,197.87288238620386
993,2020-05-16 17:15:29+00:00,202.47224926971833,209.70411356338192,219.1096203175976,216.29079946339948,201.73155374209102,199.83586053047088,182.36244770101408,187.5155938192976,188.21763474414553,199.67264219243756,211.5357036592699,,,,,,,241.30633528515392,231.85929770375915,221.64548921163498,221.38267866396345,227.03806806334913,232.95891392259875,235.29485547836617,222.95988653394627,215.7175346578021,203.38678870458904,,,,,,204.70063066926193,205.4529124115883,205.976316020106,190.61479041237874,178.54925180424675,179.31202318288553,179.12925058939516,,
994,2020-05-24 17:41:31+00:00,203.24097949565677,205.89976465054548,206.16946716432255,210.33316709848796,196.36320480554036,196.94679428016087,180.4686990700475,181.98346384378587,190.36861853151146,200.73208054233785,213.10425176044777,215.43286427349008,227.91096667490612,228.208283435863,231.80236185671376,238.1191209761572,234.69995685549983,235.12587483839195,224.01704571503848,221.07001285904641,220.64287314768637,231.55356899013685,228.97521721823443,228.01063541211184,218.1507233757677,207.14905880748233,202.43919604301132,196.95656499149555,187.84689656892886,190.82485971546348,182.5692860004937,183.59425304378797,199.84154035848368,198.31883397207253,196.3870846050688,181.30334990579928,168.64745661379936,173.77001014067537,175.9474950061442,192.81820341375405,198.99533848389902
995,2020-06-01 17:14:31+00:00,,,,,,,,,169.36586980646476,187.58446601940827,197.21975028461918,206.40645962228422,227.4790697632215,228.033030811347,225.5579598420826,237.05172474444288,233.24196407049615,229.55253419089922,,,,,,,203.73128785807137,197.05378097753072,198.364164364677,191.67379088462565,176.66851867975691,180.57093625641696,176.39976713163378,177.8944041735442,194.3667514745654,,,,,,173.94505955099257,189.73205777239116,197.76579955228001
996,2020-06-08 17:20:18+00:00,,176.73905721321748,203.24384957725033,207.88202889104141,202.7097037511926,179.3366997085975,168.9424207975171,172.05648229818044,177.49724238650538,186.8703223153895,202.7394370123416,212.99744908038886,233.43816379026947,236.61079219926305,,,,,,,,220.24230077296184,221.9518018101987,216.571967854485,211.8207679496547,203.80728739538682,202.3557482195979,196.66449880624646,181.65484357980938,178.63599893966926,,,,,177.6257026647561,176.85183639733532,167.43670043977457,165.20175605980603,186.96429119426836,191.1107857825292,200.31859545811804
997,2020-06-09 17:41:40+00:00,188.37889821346076,190.35659385903548,193.10317831424646,197.0744069768588,179.26101356285213,174.38652594236098,166.59439822321687,161.44086768106538,163.12357439865642,169.84334620868268,188.43277763000998,199.09640252984573,212.24014952380523,207.01169214659237,217.8435178751035,222.96406404290363,217.88680562217033,217.5707868907809,205.36256715671806,208.83468333059574,209.4130888214698,210.82864745711902,221.283939182486,,,211.62889269449633,182.182992308853,175.62149779378967,170.4301143206725,166.72523103537688,168.51149597759704,162.65885806719274,,,,,155.72386699256177,154.42241699677044,167.89525110623086,181.7455516813943,194.48141793802623
998,2020-06-17 17:13:35+00:00,185.72256770081614,195.20566432265764,203.50096340808966,203.4616850509984,192.6609643783228,189.28999471576626,171.69898053343454,175.5184537741713,180.6665154515575,191.16693107471448,198.34901163255995,201.438382440693,,,,,,,210.38717370347905,213.40269278055993,215.27654708358605,224.93231354230448,221.07136174531047,214.4021830879421,202.61410817396091,194.8727297295961,193.38198500094808,193.24412827148404,,,,,,182.28247625781745,185.34840443207807,171.9759667755104,166.20539978432592,161.2933250684555,167.07626849665346,188.08387457371848,
999,2020-06-24 17:19:21+00:00,,,,,,,,,,,192.32211809220053,211.0496257000568,226.17815057143872,227.39539589172463,229.5999789167798,234.83325539144855,233.68382818825035,233.12830288996554,227.03621734766645,217.688827258277,,,,,,,192.83921164336468,203.13552643671787,195.81391045450033,187.19968739533576,179.56941497546498,174.619920223628,193.47652121368895,187.93723300366992,,,,,,199.67611973936323,202.20875812320378
1000,2020-06-25 17:41:48+00:00,188.4661187311911,199.55976086827687,206.43404914197504,204.34775889599575,195.5085615621179,181.78565027937034,178.32368438521794,185.1514569659791,181.53614078481127,195.58402545964364,206.1901832102522,207.09247529962786,222.2092952185556,223.02924079944844,225.8362166357649,230.57979945349388,227.57322557271604,225.77950336313302,222.1512170359484,215.15128170356965,215.97361133231698,223.8011114864196,228.4665418497368,214.87828428728372,210.59921401120562,200.77264059983722,194.28499708087912,192.33798453607693,183.64754885380648,185.19246129701568,174.85768557505253,173.24877147411235,189.10972151757107,189.80962003992258,189.47635940904038,173.91678596227806,164.51008149357276,166.537726344808,172.86839372524165,193.0074287105104,194.71404981437234
1001,2020-07-18 17:48:08+00:00,179.36139259905477,180.0516833405492,195.99013381860593,194.9851111265943,183.68626776719572,177.88216238558633,173.03641682806594,184.54202584168516,181.78892607855315,191.33768179116421,195.66734796003996,200.07275575088562,205.9270255543522,214.52918771688763,219.771123790608,227.26984601529676,224.41650925219247,218.69534501547017,,207.27300264939296,210.85591135002417,217.29132412381415,217.67219133475575,212.59468597506884,192.4097469309603,185.87514148137706,188.10809944748414,187.7595690383927,177.31409715058723,178.38401821815958,169.48690479530154,164.4358537024783,186.31193580689882,181.42436083944023,189.7333644653705,169.46776343754888,157.98575869554918,153.9869728955296,170.55722638334936,185.35907663895267,189.27542700055386
1002,2020-07-26 17:17:25+00:00,182.79839680393678,190.63916547137626,204.27213456124457,201.35552307294614,185.43438833462355,175.1489532697589,174.21003643557893,186.5105020369361,,,,,,,,220.7539797194867,220.06843239073336,218.1700514877034,208.65361310711958,210.27166087142734,215.24461316477465,225.4873349065072,223.3964710275921,217.43299175337933,,,,,,,159.5517517547638,156.32670583966245,170.55897719301078,176.76328471268718,188.71087609482566,172.89556707129572,161.45244940084842,,,,
1003,2020-08-03 17:48:12+00:00,194.21610141131526,194.85779329270179,201.1872630347361,199.44035340228143,182.08890432317253,182.06402313766688,181.12821506189994,193.92154964575892,192.4707717944476,192.84188455977255,202.7469685989711,203.58152867081276,213.521074967171,214.4986144320453,222.59366961964034,232.0087668671364,225.95728654140908,221.23003383813244,217.39658968188323,215.32017694137204,216.32857726254994,226.58737962940194,227.37926025922144,215.6002635052656,209.96976328404233,197.29275374811118,187.11440637847122,188.15442095942032,184.62881132514318,182.06397222812572,178.8595582085832,171.1296859874957,188.08829504358602,185.7060468707842,182.32544044083264,169.25774814181787,162.11056867008207,160.02791468132133,166.91288407901155,189.21843411832486,191.7773851527308
1004,2020-08-04 17:10:40+00:00,195.31616489320575,200.08839824733468,207.1182874105179,206.03397932358635,191.67448656544303,190.08257706305145,,,,,,,,,232.66523116906214,237.03203920866957,233.99015788616185,231.88284263367476,224.26961112263348,223.79175769607338,225.2842035858264,236.46670205967112,236.39577587565395,224.41270878187737,,,,,,,180.2863315138977,177.75927094897776,197.14947119778094,193.85877978403002,196.60998462147836,178.418623138304,167.40389001349627,,,,
1005,2020-08-11 17:16:24+00:00,,,,,,,,154.67392017361024,160.92760113719626,166.10391163285007,173.13926422304687,178.00433078347328,189.99268131582153,193.44583440544008,198.23780847923683,202.62100632931566,201.3523084867826,,,,,,,,181.44114815075008,178.41132250865397,172.00887273705015,169.1260063195689,155.49462168111097,148.73363759767014,153.7280058785189,150.8593120896912,,,,,138.42652529253326,149.74679816211918,160.23276750677996,180.14228745236622,177.21988689913948
1006,2020-08-12 17:42:03+00:00,181.80972148161038,182.12713825358617,193.83535597784936,192.82380487309024,182.26525937985068,179.02420289364844,176.87727630563182,184.57268342285818,175.1081241898664,180.9705094058967,188.76646824489973,202.8521041797405,213.44403362394323,211.3974159285364,218.81617100501984,228.0216960684513,222.83099183613916,216.722571198402,211.37068208492556,208.909883580003,210.91603425527174,218.49682272848253,220.75615097632007,210.85940607962607,197.39294939481258,191.32049016463617,187.17833746016842,186.3836485786918,179.90698436849905,176.66158175090038,175.71012059787876,168.43066078918514,190.58714325034228,186.0572069409475,186.83453835458477,169.10446562156528,154.86678231418085,156.03918848610118,173.65142756178224,184.25198757663205,196.47184576368025
1007,2020-08-27 17:15:22+00:00,,,149.70978138119077,164.90272807130873,156.54986747912798,159.01519950277944,165.47562741638487,173.2677411460128,176.51749274703735,193.91028073381352,195.85360004462606,189.57742177797144,199.98844987012026,205.39150178283458,,,,,,,,204.42792755564014,209.94308112167758,201.0932409426576,178.96351769706737,180.11663668119783,173.6283467696038,181.51963934034146,181.5460838373796,171.70872487685642,,,,,,168.12968040741373,177.47750859905432,172.73418397462345,,220.2813457394306,199.05193139452578
1008,2020-09-04 17:48:26+00:00,176.8510727241322,173.50023309252572,170.25018296229106,180.12746873742012,167.74116460137142,169.96325170458286,177.79561250044415,189.06690724813365,187.1289992210965,180.06771228568303,183.6932724354522,180.76873405123175,198.90415304600555,203.84105170826544,219.35816154149185,228.7947898854858,214.94230049815036,213.22314915635383,203.16026280386026,205.58407319729173,205.24081696970455,210.34010641070415,211.5612081059504,188.62356095305734,179.10152053978408,181.74047980004335,182.33470702710886,183.86514812358985,182.9607380897786,182.55212420436953,171.01032737462398,169.5297275355327,191.07008237480926,186.81066245761014,192.7596879091352,176.4589391968069,169.20355473854852,173.28740079001366,170.58770310750546,194.57032812044312,200.4470346307065
1009,2020-09-05 17:08:36+00:00,184.1718527762478,181.5453923374982,177.91873210092038,,,,,,,,,,206.05479568603897,208.82812380317745,225.60252268688373,233.3819373781366,216.48964456907203,216.41465483620337,209.124286904878,200.63252576013738,208.5428760317275,217.10640863526845,,,,,,,183.07391723995536,183.09261826881928,172.20844362867933,171.11853696026634,182.45282186087528,187.24613692253706,198.34007007731984,,,,,,201.86346755026835
1010,2020-09-12 17:14:19+00:00,172.77965450155457,170.46820994987004,175.60613588708762,181.77501747885614,170.70181648905935,168.76533540262045,174.8147752778155,179.24796175466244,181.86806340950264,,,,,,,220.61990034729916,216.21601512758687,217.90847451072855,200.19101484971728,202.7046311344919,205.032824774396,213.29960814163445,213.65398517200538,205.64917151287892,188.1016076543117,,,,,,,166.49639589594088,189.7892706999887,187.71435567307057,191.89207900580337,173.6692039649344,170.82245734655777,171.24867722012675,,,
1011,2020-09-20 17:48:31+00:00,177.10741757722272,171.18002362646376,169.55840418015535,175.1229725130873,166.3488611505832,160.2147048006016,164.9067325230141,178.0388312052262,184.74323250305713,185.81952881585065,193.84982932188174,184.4980436520682,198.84061977207713,204.13720071821825,214.59743211557975,220.69798430862195,218.7516093063119,208.130606843608,201.71670423436723,202.39053365596223,208.1462423894826,212.56200639085984,205.6263602253264,202.55138463219382,180.6493815733127,178.36883692452338,184.8346965806747,174.94256120324553,167.74949808594073,168.37375958712218,163.96216903907134,168.14779640513476,181.99716872975085,181.4578406307178,187.63927524073827,174.30713260675788,165.55291564545647,153.8302907097067,139.7524243894856,,184.12952449598004
1012,2020-09-28 17:13:17+00:00,173.10530913273035,183.90446809833722,182.73992967949815,186.3467115723307,167.05133257159284,166.30531749230929,172.40700631030478,185.43002610251304,183.60198147517184,193.33355204534294,201.85176025114254,194.75499906488434,222.60874014699874,,,,,,,,207.22650415673806,213.04086264952804,210.29083236397204,198.21540478627918,181.49793429234973,181.98435170860864,192.10912911552776,185.87457782251147,177.12567002974916,,,,,,191.44650500007347,176.788508419115,158.90978000353763,169.84331053316464,172.93781982581592,189.32131123120615,
1013,2020-09-29 17:42:23+00:00,178.67265751459826,177.83237840186422,183.44409589906738,184.47263986254134,166.12887179724052,175.41522273303062,172.16344034267456,173.87920230079794,168.9968219777139,183.02559065470894,191.9958138317751,190.88111393135307,214.0942570690349,207.2339348651179,220.92995648837493,227.85889674822627,221.154732553781,217.56218820312648,208.09548659338168,201.1208802081069,203.87539937552353,207.6753104460889,208.39701744419216,191.9969270715981,180.8732385450562,177.40860626135185,181.82688786320097,183.31335257987521,177.65002609751463,173.734839979234,162.53906506765247,155.6605351008551,177.85310646500608,177.57221920399107,187.69052486322246,173.2473232070311,162.579736496927,157.48839247920876,158.8417029758179,185.58607544098322,192.72291016414005
1014,2020-10-06 17:48:35+00:00,184.03499889035433,181.53945896969918,187.81821247729692,191.56877907957107,176.90406628970103,165.1927227177799,176.55400630775526,187.50139506570153,191.8037644199424,194.5946085104339,198.30397988712474,195.2355083641512,216.70009291874874,207.30394706613333,219.91407791452158,229.67535705070603,224.15645967861036,217.46713814510608,205.96422378346446,208.357156386248,213.2700218959444,218.30593873176477,212.53439023970338,204.63006133048498,189.63503910028055,189.22999555071652,190.81050802466154,193.64027758750132,185.49463230461086,184.87500252671236,175.12207670245806,176.05756085825635,195.22976724704085,190.9636746211524,193.5501771305959,173.96007921428776,163.19496646627823,158.4774418911183,158.06218451868705,,195.72888154330835
1015,2020-10-07 17:06:32+00:00,177.99342245240135,182.3273525048825,180.93680753940063,,,,,,,,,,220.260975808512,217.63890803673647,216.65240899623743,228.00656667614203,227.8923422732034,218.5207628265216,210.84101342488947,207.44287965050606,210.78225611012274,216.55209593043062,,,,,,,187.06178829401802,191.31303495187018,173.1128879710157,167.87314500102613,184.79830012240112,192.06639125788794,197.25797875645836,177.54687026964876,,,,,196.6594298970215
1016,2020-10-14 17:12:15+00:00,173.61115252571105,172.17444730606584,175.25419207940786,177.3971213869024,162.7014635278347,172.41807475647076,170.6545253805192,174.35261263969457,172.04921090028577,,,,,,,202.24711734250798,210.79305159423126,213.5962790310616,196.385052099334,191.1065142455884,192.25897833574663,206.03203690803892,201.6864802585006,199.16188076059203,185.42877906826766,,,,,,164.7609460453126,168.19905638181612,180.0759670898396,177.9229767216062,176.2945355317748,168.04711038203132,159.26596153500785,152.73903898943345,,,
1017,2020-10-15 17:42:24+00:00,179.36202473704955,187.0019116521522,185.59045686520616,188.00173256848723,174.84466254488896,174.56789452019586,177.7858958483585,174.63955871410062,175.76875598140035,191.046664816094,200.00326662416703,201.4828158194523,219.2650525011723,216.31111285120068,222.92640878497758,234.1792330157132,225.22012114273812,219.3293302856757,209.3541102401536,210.36018266035734,211.74344594325535,219.32047631970522,219.22456552192386,205.8176149484764,190.23297935340236,185.5213755172805,188.71734097649593,184.98075200555223,182.79257322355323,185.61527365245095,181.1030458459111,180.99340263782514,192.46842413552955,188.2777160755756,191.5044665433067,181.62788516424848,167.2854253534835,159.5089071217444,166.60098481595716,175.24310663604223,200.92259390933788
1018,2020-10-22 17:48:35+00:00,180.9063162004087,179.2886690818601,182.83684863307542,188.2726587007281,177.60168012159406,176.4828062732919,176.64775237495738,171.61744395341555,168.09921316713633,172.35808915409135,183.69972623097055,197.78093408495633,216.85446422872897,208.87558524893333,215.56082625057732,223.70733271697654,219.33078913835578,220.7289517696568,210.71358234231505,206.7640204877094,207.9618668476426,216.687304665721,217.28889580753935,211.48463435879071,191.3107877499317,183.5759370543069,185.4822212215875,181.61749819825064,175.86659388524868,173.86109694507599,169.72055767012793,167.4006830385858,180.7039516275505,180.01373090092758,185.00962627488462,177.95319872540347,165.87770865030762,163.32302260372705,164.71075770938623,180.2025445248267,192.46090810594228
1019,2020-10-23 17:05:29+00:00,,,171.9739649248489,195.8905088226991,177.86285382377932,177.34238277152124,174.1290133566789,189.0592584822796,195.15104517793418,195.9457186432825,204.20359785216564,211.29119873624163,228.76695647571484,224.0471197848078,,,,,,,,,223.09143801000465,216.95673504073258,204.04584267645185,188.50750815142592,195.10850073244896,188.5446943271912,183.6446984975435,190.54659951962475,173.36467564573408,,,,,189.05595814993856,177.91458166275757,177.99856168920536,177.0456939791568,202.0498409847013,215.0459308681851
1020,2020-10-30 17:11:12+00:00,186.3351317599628,185.47104545044476,195.00515365504563,,,,,,,,,,,210.7629799118882,214.1517548346369,225.99221440178982,219.53276464551968,218.4934075375771,222.4837890129387,223.30083797236477,224.89387120724606,236.40184997208917,237.38492643754816,,,,,,,182.53121319706688,172.2892544898276,171.24395430816844,187.72533984753375,203.1888051586518,205.06572800391353,188.04202307442634,,,,,194.55266134373923
1021,2020-10-31 17:42:23+00:00,177.02872926402662,179.04699785567354,185.95139155984342,193.13049727646955,179.64870867033184,175.11661718822384,175.28750840353638,185.39811806262554,187.53052529915288,189.9369354948353,202.1829532526388,200.69691209661374,215.906818170766,212.8436511592302,217.99532944342116,223.99829317533047,215.70313926089003,218.20427339292817,,201.81480295602407,205.44708133563913,212.3189019412544,216.3474358557296,210.7415913309899,194.07049059623228,189.11387853612726,188.56725485437815,179.91811453710747,180.10295866858544,180.8394557663798,172.45746258372583,176.2246773038516,190.72413516238782,189.11591994181214,190.28692072715984,175.89191429602556,150.64088329766224,158.81718149158112,164.43295226835914,169.07162547920575,194.02550282480803
1022,2020-11-08 17:04:25+00:00,,,,,,,,,,177.2682404757477,210.52313956270245,214.93533188642823,232.80690448532278,224.58385893406972,225.24127965634227,236.98716217601554,222.66166052894624,217.21900064494912,203.00551274322606,,,,,,,,,,182.94034162425257,,,,,167.75934052456495,,,,,183.56467603659559,198.15497021371232,211.26700822057515
1023,2020-11-15 17:10:06+00:00,186.5846923913721,187.15849250514162,190.95519024361175,191.01500927270786,175.68795554199727,181.07272647222487,168.1520736666724,167.44068031522391,170.10258920098292,185.21218162808682,,,,,,,,,,,,228.96682843807417,225.95775755262352,216.4050414553302,201.74865895144723,191.30155221965808,,,,,,,,208.83352634259575,230.5652140074809,,,162.6198535947236,,,
