,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
39,1994-02-10 17:03:10+00:00,173.74131773702538,179.50393655004171,193.95926551450077,207.69751773149883,213.82377669735456,225.49231551900988,237.86671529427798,243.0193736460687,251.36819991522748,253.44024921361506,259.56811823560497,246.14002045294083,234.17437602324696,229.0996802670655,230.0915089971441,231.39155525171844,221.94632906035162,214.18437785062935,212.34000727033396,217.0881932955497,207.18808961482208,216.7960063123976,218.64275493073916,215.8332287324782,207.51215689037446,196.40083958385117,200.48330087095258,190.99642932200348,178.71988188292318,174.80385518288867,165.3179375971007,167.6945815218147,199.13425475106197,219.6212531475574,229.27294960727355,242.97171263528742,,,,277.288157777065,275.1449964250585
40,1994-02-26 17:02:56+00:00,184.24983778311585,181.7206095707095,193.619257951871,202.2356817956791,204.49576034713357,217.4785511291184,231.88997425438117,249.01188258320184,254.64770427073955,253.17483244338797,260.55873343515833,249.66861104801893,228.1642336646924,223.84139582174907,227.4877213146982,232.01828502574415,218.09442061129073,211.85529122731344,207.34572398118905,212.8116593317048,212.3085948436464,218.1262899529059,222.083993083648,210.73436293439556,197.33292460391567,188.6972333363941,192.0451971338083,183.99854436216012,176.06927907146402,172.29772151520996,172.61782107901035,171.06052888727362,197.6189171853967,216.19122605891164,232.27858335546807,238.77885029307419,,,,271.18410905998445,265.707186368827
41,1994-03-21 17:08:46+00:00,197.34542837000726,192.4159563898766,195.0746484306863,200.82726813328676,205.39635908351056,218.14365932276635,233.08918286581303,234.2177929887135,231.17298530572103,235.26923766854117,247.34317443697063,242.9250265074444,239.44548411370727,234.67361060022728,239.4334924446686,235.1642131716348,220.16910875793266,216.57995556960563,213.25684471299047,215.92269006612094,213.4085274714894,224.49965519436813,205.96124538428325,202.67617868696138,207.0615347490821,194.16783776596998,189.39509423973914,189.17016388628258,184.75138364544188,187.99271615108256,198.68664572913167,197.53451411770305,213.2080467972272,227.4524040408419,242.02065249955768,235.32148985424732,252.25755954021963,260.80956652737706,262.08719565648323,260.44306830379026,263.9316004638729
42,1994-03-30 17:02:26+00:00,183.70518033782466,179.4233443793444,195.97379380409927,205.41090529211027,201.86364731331125,214.46263197348932,217.290666013366,226.07197358622946,225.1714338613967,227.08246913092114,241.93388288801572,236.83826176920945,228.57722356526511,226.47171580369172,230.9070307334414,230.85905271906006,222.67229374833303,217.1332783242251,210.89900511977845,193.85993118391386,194.34270439569895,205.48104205544018,212.65790246213044,205.13752236683692,210.0169735584954,205.96646290919585,206.99657485371,184.726349187969,179.57678653923418,180.24253253850088,186.55130276362524,188.52930294471346,198.94074717587057,219.13893020153364,226.7625298477481,237.48903023961276,248.2175501693839,256.112883593054,256.1429636809112,253.04546128046312,252.68539079002358
43,1994-04-06 17:08:29+00:00,190.83336784700535,194.4997989682704,202.42982388693065,203.4386648529993,215.123567358363,227.20490509535935,236.6271906310609,242.86003803964093,243.34783515300268,241.36655007471828,257.1622718800691,237.91133999823603,232.59881332033723,229.36094436282605,235.04568153364056,231.4707891214691,224.6642737424897,216.9175468671662,213.4210123085458,210.00311224931798,201.37819424423145,211.9692802279735,215.19124542131715,215.5975316502123,212.69659775716661,203.13118197448233,204.1955759970573,186.07047544571265,178.20164499591456,179.01224226346773,186.3925753542822,186.14586208675274,212.75554747220298,223.41607106996747,237.97016794878851,240.11813452566435,253.83776826080154,262.2773662876544,259.6320993463187,249.0573305157356,253.72949343140368
44,1994-04-15 17:02:07+00:00,186.41630226919568,185.88313550687212,196.34894279870508,202.64987716354574,213.14928111843608,220.22043515999042,225.059681744057,235.71491025330198,226.6100673532841,224.2394336995553,231.80035380847036,219.22021342197638,226.2498520126653,233.20778239858518,229.91527698804526,227.84560312466004,213.6533135172974,214.5537107842926,201.74993747149736,197.7447409738457,196.04108830810543,204.888775849745,207.16078106315877,207.84603647866544,211.3135263918903,192.49456511782262,185.73127936691552,182.81598068597285,177.9175294054389,174.07392160818915,175.69141699956018,185.15983480335655,203.95201979608345,215.4302994942056,223.45411469799035,229.68717354431038,241.02490732014468,248.2897765052266,242.04455970320325,244.91433508813043,247.66251459073948
45,1994-04-22 17:08:11+00:00,184.14880223996244,187.6140511205679,193.08188687063569,202.54231020555153,209.18020848665543,206.97935337095817,211.0260781730895,221.61976057496787,226.08966600903014,232.29380661897648,230.6729917733892,225.70422125713574,220.79158080963748,221.77644028772752,221.84310725614236,229.54105982188216,216.65527055058476,214.60579615784093,198.7641499897057,198.90410602764365,205.49417704882353,211.12444189680522,211.37567067494263,207.6028161631396,207.52145241500153,200.43147151288292,184.38163588406422,179.42638634163401,172.45676554433228,170.17429289578052,176.33493584476804,191.07158167823548,202.35651138352307,216.32154739482564,232.01618203403808,233.79569068788777,241.31147413626002,248.65612524028143,244.42878955457974,238.90557371292346,239.61388565513425
46,1994-05-01 17:01:50+00:00,193.28815562082946,191.904741138588,191.9749514005062,210.15509553531925,210.92454470019277,224.77936306045382,229.4153898645842,231.98128794711303,235.0308516539047,236.3776906044123,242.5565466077776,239.5902390763217,241.7329459733462,239.6088215931186,246.83367099710136,240.9671330528633,234.84755962405717,210.3434002944485,204.64342078120123,208.84573725304648,213.33830901559736,217.77241421275014,220.4195420047124,212.40156862135598,209.72478548867088,208.73647868125894,207.16392029091054,193.45564943202507,192.14771717576355,199.6918962277448,201.95956429276524,204.7316434371444,207.31204684631695,216.32266408465964,232.5589519863049,235.63952578875137,239.68169939137312,247.26464604517054,243.68655951679415,242.69037398640222,245.29273355363208
47,1994-05-24 17:07:36+00:00,175.65584590741915,175.89919856690818,187.824964910756,200.3471208621433,200.3196344511564,211.4099483460174,222.9280426742208,225.4346358707786,223.24419212012037,222.03914754565085,233.43227875223783,232.6135149824232,220.50751930046235,221.51682196704905,225.51659080354608,227.44944885572073,216.46321728321175,214.2168377685974,196.49983696350685,194.548900237691,189.50894702982424,199.26981090098698,203.59742740167383,200.54426309499837,197.00245798997332,189.75788747326297,196.13565339534796,194.73304148353117,177.45939142895062,174.939755903308,192.6566790617957,187.02743270843803,196.24337802696363,207.80099054408635,218.29020680038246,225.85900755801913,221.9678521240695,226.7077158779943,229.54870823262507,231.35063615915658,226.95187262586344
48,1994-06-02 17:01:15+00:00,187.20976616913092,191.28185472941772,203.1170865297559,206.60857110346254,210.7121893136905,221.6574592536818,226.9398044506058,235.2067705280074,229.0926505257782,232.7865102071436,231.74174781133067,226.22735236281213,223.1838055332477,226.97500313324122,235.17976466964626,234.725064289871,212.4867504571858,209.35994153608343,204.7806170266856,204.3574226029514,204.19876064909835,211.77822928425775,208.92225551636943,200.50177906576232,201.62700413818794,204.04471863137593,200.6236383392437,209.30645731458267,200.45757893398724,203.39796893783682,207.39118114719173,200.6899605147047,212.35863370164748,228.0716985701777,226.9826013064243,232.9414770534721,225.12533848435868,228.21303602154495,223.07304883377628,224.80754515337946,226.44392171960692
49,1994-06-09 17:07:18+00:00,192.90864823190475,198.24677496754947,215.43600536455162,214.43106484339177,200.6210586695467,206.5555345004687,221.79076421074518,224.08573199331462,225.38648546600504,227.42376981451912,234.52544127922863,226.64630772788948,226.10960140799276,236.3604994916373,238.73519294580237,237.56472580383462,225.9078996858793,217.0431396499435,205.6273558627704,205.762343893467,204.0599372830261,211.59004310305033,210.7558195999982,198.97966903443773,197.81263545542615,190.95001571045157,193.7044960377649,199.40246398045997,191.32989177580214,197.3291413027452,208.43021529840627,206.14443492710575,216.9859006278292,228.6256682543486,239.09742137179182,238.00770027354878,228.14681443475286,225.93249144949158,229.54929318197674,220.82638320515377,228.8089390238954
50,1994-06-18 17:00:55+00:00,192.41645359184542,199.4765633480648,207.64465483272252,218.28681301017187,205.70669224752237,213.31879668152254,215.4916944261617,223.59649935024936,229.34979339478633,225.81106843133998,235.3498272326932,234.37943218749908,240.2052450300593,238.0599459377164,237.83089991506083,227.4559045335975,215.5400575873017,212.85513627889262,204.26201265147466,200.06366226369448,203.0731889177505,208.86155589627987,209.78186055294753,208.10743084562205,206.91795740804588,200.052065347853,200.1459263769136,202.60754254369138,190.89989392759097,195.49220981104662,195.29802226927717,199.23246585905423,215.4679356665501,226.84935635714157,230.65541629924726,235.202808590117,237.24337900446648,238.53879057589558,223.4901298172889,225.80913131898714,230.0734368707804
51,1994-07-04 17:00:30+00:00,185.9948606225865,189.9163968473004,194.43920961233897,202.9923061950186,197.74842563829787,208.96080502465693,217.33822252976663,223.8563821175672,226.42431376323495,216.94976146202833,224.66615874441214,218.96129808289191,226.54749810066207,228.01159804323402,227.22160638521981,229.91314631388724,219.09767263123197,207.85824269532299,193.02997308292356,195.2532280367912,201.44464001931073,205.89471391589828,206.46956540748445,206.90110281869192,201.58042466640757,199.3524206934917,196.34149247879037,196.09582519300506,190.72378631427168,193.67930936098446,196.30509708568562,197.46986006789092,213.48331743288077,226.5741552303515,229.57256484751562,228.48298624699729,224.83310739146478,221.44314172949782,202.84818967666467,201.71127340548543,215.6710048956391
52,1994-07-11 17:06:30+00:00,176.26605823797536,192.81510255760674,195.96167221046306,206.63987857352416,203.79611743894583,216.76337488459987,196.30375520465952,200.0461230828194,218.95049515694245,217.73383235771004,221.28138307744285,216.2339984695691,219.01051588550928,224.35869206319467,219.26150281309822,225.80422777253116,212.32987287809934,211.3027973426947,195.53305597039105,193.61331979287615,206.42550177294544,212.79178948726548,210.3439997716403,201.5591464408892,178.42349078306597,180.6792778506932,194.74474541348616,189.16701793593882,188.94344013077594,199.50929245291798,194.38986262086274,196.07300041598427,210.71834537233713,222.439119247651,228.24667531114838,225.2769354324917,219.5974516872906,204.05599291141579,196.32507417855442,192.3561265583513,201.69727925315246
53,1994-07-20 17:00:04+00:00,186.21102834348352,192.6757711091455,197.59300923203048,202.06118071067635,203.29554120019463,212.0805619940434,217.44397256116642,221.10920673985584,226.59941201662627,226.8104939342582,232.56180226413025,235.25410112611928,230.13881233875685,231.73023710141027,231.9439531397526,230.7965155673574,223.56963247087526,217.33227942450205,208.29572537367474,209.73110052777304,209.7046497745785,207.08549701599816,210.88887623774647,213.20011531396003,203.88736435347403,204.8338447745408,207.95446933712225,209.69401257476648,197.90456607289025,208.83413397403484,204.95215318025572,207.8260903319782,219.445307628164,225.01768105870082,223.58199347776062,227.55725493595082,224.47252860831003,216.67280902270704,212.06017628709856,206.60864813710435,212.66313287913033
54,1994-07-27 17:06:03+00:00,162.2751314310732,167.71853042413977,182.34798682038615,194.48103372261502,190.44051014346724,203.61872237037352,208.73547298223298,206.3745895617427,211.28516074115277,209.01770761334072,213.41681720486946,213.86587071552984,210.33218075603173,214.08232570170196,217.53556762594127,223.69064943535784,195.78885116538845,192.01695991573652,192.0749898399075,187.57489917126856,183.97782900422533,194.04766699013,197.42662983980313,199.1160018450198,191.79105237697058,194.54743161630788,197.4426131816677,192.69943258836193,191.13134330960548,205.99137255479275,207.11502862767708,197.92984252580112,200.35571474349695,195.97536628558473,210.59793664006878,213.4018689853387,207.159900089102,212.3272464891139,207.91897742703833,197.25539282173844,207.68146681900626
55,1994-08-28 17:05:14+00:00,169.91640557878168,174.02727186501733,176.93181239032128,186.3687081672777,183.0093798518088,184.04867852065368,191.15424832322253,202.5110324555118,211.26210930911824,215.21861666126955,228.1061325851621,228.68641974799704,222.20806022721422,226.6540845387216,223.58542252776826,228.00653141844867,218.54350311483773,215.13943235903116,194.4700594961981,179.3094824423817,178.8243828644369,191.20670594820172,189.74003229326917,188.2429658707174,187.1905329115741,194.69348914619874,189.7295891139388,194.01051287734893,189.14613631484642,199.32790022251754,195.7644230395686,201.8937012928955,208.06390575281466,204.0678832185554,200.70356351531262,191.68885850836614,186.12097987583627,184.44802792617344,183.342096105921,189.94696385081417,196.56030061237277
56,1994-09-06 16:58:50+00:00,176.2525472096092,178.93596064405156,186.44012473471187,185.98000459180565,188.02449008226301,189.85333084187852,200.2070266806982,211.64828728830716,209.00118787177985,208.4256847356109,223.106910864469,217.73323033603452,221.69938084450035,224.11558243976214,216.210232645567,201.6261269668706,198.54304816816318,186.06007353267154,183.31689079814075,186.5525478077537,187.72982700030082,199.53552107716257,196.7524221397652,194.5112494180396,187.57376011196914,187.50340066476326,184.91090066135246,183.94593081984294,175.72855603150578,188.60507640770754,176.71811300083482,188.37019543253865,199.3023781735692,206.13556744770386,203.94316594587718,196.4782514296918,192.77911069938676,177.93925264839515,178.9638451367818,186.19264430673948,188.52289485109503
