,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
183,2010-02-05 22:05:29+00:00,117.97624011700657,116.6504869512482,102.21607754209715,98.671668858946,109.6962325424108,112.02003125230857,124.88520404919046,114.90175595337676,113.27088893968775,118.55993504054923,117.73279334065242,123.55281216379319,125.09572953102222,131.6947099741695,123.97839073527406,118.84485980751374,129.3946255988375,132.65485287229777,122.5421287387389,126.78702696118374,132.76181701066116,133.276053452798,133.00830547036446,130.3600830498491,138.14210231718164,128.10869513057605,132.08554150773767,135.40131077054824,134.80651338388637,143.87821214046502,144.62863103015675,151.03666549213614,152.47024922258117,157.34394673621165,,,,,,,,,,,,,,,,,,,,,,170.30784722550277,165.95453842634626,170.91608018972354,156.2494281515012,150.10931164508008,137.45655936190968,138.8499265879999,144.7490603989062,155.39748842737757,151.29437396656476,163.33856345421347,172.35146832263092,168.87058995416933,166.10580069465811,165.46201653318002,160.7789902229808,164.18175605107936,167.80135345833114,167.49535740587103,173.35017436835628,172.5641149348865,170.53634652603816,163.42731776195646,157.0709991738519,145.54872331603585,143.5972258929168,148.41974627527043,149.3802218965418,153.35386191611423,155.09959209163623,151.00302433227378,166.63551246759417,168.20775398825558,161.68569534809018,164.18169823320548,169.22331192108786,174.91563451795236,165.98499832484586,162.27951120278877,153.42818598626286,146.47939701146547,141.29527618376088,144.23062508494536,152.4988473111257,161.76447495005579,167.33589102566555
184,2010-02-13 22:06:30+00:00,108.89405257709909,107.84951467946514,100.58141151169569,105.13888795424756,107.04181240474986,106.31585045200372,106.91383318219022,109.20028285719374,108.64384206341708,111.66248367172602,115.52814292324729,,,,82.02252839056956,93.90439901848379,,,,,,,,,121.300689490435,131.3681520346881,127.02439957224257,126.86235080394837,129.4959872844227,135.4233795972208,,,,,,,,,158.142706035966,159.74283476277282,148.54058622047125,104.39541152870824,147.83642647719128,155.37602001476336,156.2167221164429,160.77023233939812,,,,,,,141.05880204001505,164.45665241211773,167.8930586414147,163.8874492569944,161.52614488873127,164.69787451001176,154.9791753662492,145.35047325133394,140.8007282180984,146.0226975237109,148.51984622654635,154.18961604903592,157.2638569693503,163.72673283836747,162.36855070295857,164.17303102674109,155.18121722150437,154.8280141097792,149.1530676622305,151.5830406776985,160.82323110580643,167.34610935420523,167.63306675506243,159.52456588348295,162.6734273013243,150.6568710850791,146.1097223533488,133.84828489811346,,,,,,,167.47334470084706,170.5121504458093,168.1308166934618,163.1302738363294,161.98766168668794,161.67514122179142,155.42353621410425,158.9311672694556,156.94284386082762,151.99038854057474,144.99245675847965,143.38978739495863,146.56674742173547,150.8680374205618,161.00901604336906
185,2010-02-20 22:12:45+00:00,115.4824977607714,103.9409175340799,106.8955969512018,110.84856412592747,107.8866472668233,110.2550006351344,114.76554587812575,112.99128977060663,110.41420848430695,115.2514968977444,121.18948263396018,119.82443166946231,125.99730620344344,124.0273042217552,122.8125213656434,113.54604770009196,116.56301339942227,,,,,,,,,,,,,,,,,150.41309063488436,157.94451709285735,162.97561081435347,161.1542890799474,158.3118381377772,157.43871005382903,162.0801093624673,156.99063003620714,139.8295608202044,153.64434622209896,161.39268178136498,160.6153267121547,,158.9809287973315,161.80970931642014,,,,,,,,,,,,,,,,,139.47714875830573,157.6695266846592,157.90449020255693,160.75028746747958,162.37009874036073,155.16993004798962,154.57785070968865,158.35199261578535,160.55324701003076,162.46974302839854,169.35817519021057,169.65987564289512,169.9530624117857,154.42032951575774,148.73956426904476,138.63796249725658,136.46325411121185,147.60148202757276,154.68525024157157,156.06275705327153,,,,,,,,,,,,140.89920471191823,143.42466286498072,144.31188979744888,145.58035535251702,155.26360802804265,163.0535798858218
186,2010-03-01 22:06:39+00:00,100.80362127131428,102.8326105240673,100.0832658263189,106.19154778290911,114.84404803356242,102.89768891418244,98.4073228014598,103.17578451318657,100.35207011389352,,,,,,,,,,107.36696560193685,110.29235512876753,116.34105696022564,111.7566940967972,106.40614998499701,117.83514891799838,119.95603240144486,123.14973695970413,119.52381325853558,113.95666848299663,126.91086771878477,132.5618452998273,135.90447597446374,132.44162106289266,143.37353457168587,155.64732262364768,158.65701271176232,160.19203288354117,170.63072824621904,151.8246487393705,143.84392031879423,141.2825757039384,133.46709421965804,94.8696742913401,134.01453880117603,,,,,134.03987730283677,136.4583475304755,146.22205822286028,148.49378549137455,154.36030001163024,152.67530454978575,159.8898764079965,157.39645078658555,150.220619292525,153.57042863769846,148.20806955206862,151.2146151151253,138.36030078528242,140.69619725061503,143.0542654438064,144.5148845822637,149.26226189013752,144.1732746011435,147.85434553648795,145.18662312275154,150.7482708363904,145.76931225715614,145.7311973907128,141.79320923138758,142.78086130594605,146.77582776811929,151.56373404671368,157.76286790085047,,,,,,,,136.52367371661018,143.36810025870454,140.91571007842882,144.5822878459863,158.6832407765932,163.57614959347515,156.72204818288918,149.07815370631377,146.0712813519253,142.09019865461093,129.9134326554288,136.76092240954193,134.81025362130043,138.96372804153498,140.07084602988726,129.83173782718595,135.82553514990474,139.6179525923563,154.65642025548664
187,2010-04-09 22:13:00+00:00,121.37269369475281,140.09618756453915,141.55563936278014,135.03059238827888,137.65151146239717,139.07352194995653,129.50550986298398,135.53105703551137,132.44852382435434,138.02039942729212,138.1486674967945,135.5468041971132,142.2781895880444,135.80928929182426,125.52709276719006,125.22601205496903,131.23868095116558,130.87309928005683,132.22716113963583,140.56327569014724,,,,,,,,,,,,,,,,162.69688357695284,172.79751472928447,173.15283117303633,170.0383413119839,174.9389338415284,173.8531894742113,169.55030985946254,175.12933133706747,176.9697795089419,174.17141623225868,177.87621289814493,174.7542622685987,176.39627073707058,179.47065764424443,180.4972009966021,,,,,,,,,,,,,,,,,,170.31152264270298,168.33449908761648,166.93364688344684,164.59306778176276,165.08491859881522,171.7225447717516,174.35412222213407,180.09592050674524,180.65853715887914,175.05420308155675,164.47624550504963,160.17597129791272,152.5190091564273,148.96947147129308,157.68399473110284,163.70377287698398,173.44825267293882,173.37877543165024,173.10548397943018,,,,,,,,,,,,153.1038715527682,154.86792137090535,161.96084122741183,165.00969762286883
188,2010-05-04 22:06:46+00:00,74.29866880806641,,,,,,,,55.70153188985885,,,111.0843435216723,110.92580075661436,111.05316770761895,106.01453309487307,101.97535365102613,105.39283970806888,111.67217457066013,105.01851430727353,111.85076719421595,112.84008687498421,115.72668932272362,109.88894451214168,,,,,,,,136.4336358678792,145.0667881540613,147.81767842689598,151.07536909696626,156.40991120323747,151.2562210300129,151.80025735581384,151.53908213157482,153.08420839030615,156.61885285673785,157.31387470246614,149.1004893531227,167.03836196170016,173.63985567821288,173.86423298920002,166.33787155394901,163.57013946080681,168.82265792946632,174.64657441249534,165.80807017391678,169.48283874008627,,,,,,,,,,,135.85768030163283,137.67321612388992,135.9964787626347,147.5516503678472,146.0192409279975,156.1267243288091,153.8933364665186,151.6735821384116,146.75899610378485,145.00284669940837,152.39097624735265,154.51682207489645,161.15064261324005,159.24066256758238,163.06562936109583,162.98072919235167,147.1297197503426,142.34436800819208,131.8918883804182,130.9598756171406,142.55882216318858,148.11662821245196,153.08111156850825,154.74500496054722,,,,,,,144.72920007500906,144.3185554100821,142.10483341415366,139.56255759214739,144.3505765432918,139.26748523166845,137.80476878364357,142.19309747983962,145.05217348152314,147.59519894268587
189,2010-05-11 22:12:55+00:00,88.472363794306,122.72147947156664,,136.06347141861238,123.10937235298579,119.65180755441554,121.19817599917158,,44.54879178887396,,,130.2069509063666,124.17786453584786,132.3763955053912,124.665320536689,117.99510867009099,122.63150437203743,122.57268967140791,121.1284848320415,124.11718372195163,129.61065434703335,131.58411141332502,122.67461016473244,,,,,,,,,,,,,155.25708079116689,154.63142326155682,158.8187904343513,160.33865590189097,169.55934151932308,168.2850115553856,159.73586001633265,177.95835631468887,182.09412045976322,180.79191937118892,181.70698278234477,173.60105441383948,175.77519750422195,177.2217638128608,179.11677479009717,174.5999006652599,174.92546872204443,173.68196433643354,,,,,,,,,,,,,,,,152.01056261354833,157.4959376272078,153.39383019273325,156.44618570352554,163.24232665667944,162.7947105421414,169.3861117396096,168.8710784181624,167.78805149093662,155.31957617398743,145.81583090574722,140.35296892443384,137.45381009738082,147.4833309384471,155.29041604550656,160.4413912249647,163.30962560281063,169.42123401364148,176.79432270849097,,,,,,,,,,,,142.44891249875158,149.5190678517093,155.02816637919906
190,2010-06-21 22:06:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,137.74427014072296,122.77495766057552,,,,,,,,,,,,,,,,,,,135.58422070628012,129.4631842568014,147.6131489784198,141.85462010495783,136.8478861592329,131.7666391173401,132.3406108538505,142.27953117425432,131.82913004589813,143.70077064489797,138.63798446344478,124.1953454930541,,,,,,,,,,110.72014656909214,144.55953737537484,128.06852701195203,126.68553502138197,,129.4984408894234,,120.16055405002308,121.88521015179418,136.12017825020865,147.53714433525246,136.42505696892155,,,,,,,,,,,,,,,,,,,,,,,,
191,2010-07-23 22:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,114.88845428456698,,,,,,150.1375433027285,155.1490763590049,154.430440048278,152.4488778145056,125.6325675647005,133.98821841140122,149.94921923053954,154.49406836172167,,,,,,137.10384436773248,145.8586038933972,156.97989554019625,155.96271166158004,149.9508528769166,142.3797113802444,149.63111771848142,154.25205163265773,150.38569837801896,137.22895764691398,130.9835543322026,150.55598346149205,158.64510894332875,152.51238282426112,,,,,,,,,,,155.52517003330408,157.59275358422352,,,,,,,,,119.1790038566793,125.50869917336485,142.4577889354494,148.91451865365445,160.06233931537827,,147.89908856171564,158.43560990095193,152.30612337909457,153.7216118979602,157.12710627015707,155.6610087454689,142.2345794852062,144.8221130546932,,,,149.15509109817035,144.4200188023694,145.36482014785375,149.03730917024973,
192,2010-08-15 22:13:00+00:00,56.09540817456296,62.73058386434935,,,,,87.28851464316017,,77.74648274869067,,102.27788801219673,106.83680139297998,111.08172345733946,105.15585830962713,111.39087315553617,101.35715096925072,103.32323745936023,99.00639503452985,96.10843473198341,111.30809808985106,115.04953935112478,118.55784451658785,115.91623504167278,115.67626006842144,122.52513010684784,,,,,,,,,,,,,153.28047080952106,146.2675442081132,141.58504990622697,102.9779652984643,75.96096580667236,116.9063303054637,129.70563306868124,139.76792202455115,146.60638873530945,154.67727424469285,157.74435937264664,152.70629025928676,142.94737859494708,142.27520295073336,152.13552728843044,151.90467172234634,157.6938791574073,154.2827721397707,,,,,,,,,,,,,,,,129.33905383333675,137.53477675309253,147.63095557400905,147.94047931900934,157.39306451510342,157.49433835896605,158.36861968695044,142.22933068768123,141.09001658747184,122.91856495548838,121.07983469765814,134.1654030536856,143.40173942674332,151.47356562048262,143.87755560144248,144.70957993830552,151.33593584684382,151.6972562955201,151.178670330182,,,,,,,,,,,124.59945646983172,142.3490524601089
193,2010-08-31 22:13:03+00:00,112.62123946259291,100.96333138917458,105.29835918070091,118.15477612135754,135.6087340482176,127.58462540263284,130.0771895420136,134.93444833712664,122.86299191081082,132.94356600374834,135.08181068072685,132.67230996212922,138.21360819440875,134.8952681684227,127.0382098928403,127.71955504418078,132.17127727104304,129.26230350961418,,,,,,,,,,,,,,,164.6270838356407,168.56257711534582,162.91013422260727,165.70011723414868,168.43829089410485,167.4836172769337,167.86899280121406,169.75024995562913,140.8058468892504,84.33854990835314,136.9705452834906,149.2223470211585,155.2474032217749,156.31559197601888,161.8873779439859,165.99124308475115,168.66082514995628,,,,,,,,,,,,,,,,143.1849397868019,169.12194526130142,169.66650321146795,172.50800350458584,167.8171206097624,169.05309611817876,166.74066855054468,166.12795796365467,166.13589076499898,170.3649983356352,176.05958995356642,175.90969506712693,173.47764502824185,158.78116895347364,158.65039327170416,151.61176988390935,142.127031535309,155.58717875173733,162.74285288926643,169.37388595049242,,,,,,,,,,,,156.67549416748494,151.71086919683822,143.23493845136682,142.88480176309835,152.86851795086042,168.06478101403977
194,2010-09-09 22:06:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3364151821733,,,,156.00311143523106,146.18870159401342,153.15423932449832,143.09848630599177,135.41520882298045,138.23204027132945,145.72954715221687,152.43626631372754,149.94469075493387,159.00306793312126,154.99615975446488,163.28870044075322,153.66794198146582,154.09725018864773,156.6976539647349,148.7137516770805,155.0519982716155,161.58241859334214,163.29933601509447,161.96758370620555,160.92856671969173,147.97064036319787,133.68157023926432,125.45207546817193,,,,,,,,131.44943264606724,135.19140175161587,174.2350882937426,164.72293717387717,122.93388705487175,143.17183986557114,162.26399410282008,162.4238557383708,156.0207748337236,143.51057454424222,132.3353908738405,134.9221086334439,145.5404496188734,172.5630868256173
195,2010-09-25 22:06:53+00:00,104.76219417901675,90.00529086152861,78.63543215085343,100.21148721252199,100.97746186806529,104.18978751771128,103.71551457289698,102.66521363091535,100.76061002629875,99.42938062098132,105.68349416640247,105.93389963584757,105.39852688820085,104.75835100837574,99.12724231390098,92.93321752068437,97.95711503447514,106.54670296983107,,,,,,,,123.3702061411728,118.77532125438393,112.77698374563862,113.3890347905756,120.95307309000565,126.0438297729931,133.16210016724068,143.64271284194376,148.61798980932352,144.2502867840361,142.79331193309704,145.10288041074685,143.3440194814244,142.94908867736518,130.07954854668085,88.11284198004088,97.61502460356238,128.4771157321249,142.54027625893536,145.21356538158398,142.053968246341,139.6017535728581,138.18060979167612,,,,,,,,137.60235701653733,144.77702815721756,144.63993951844878,140.280564807587,137.04240682614886,130.60468524871882,136.3040709478776,135.61046624589292,131.19220848106445,138.82695785861063,142.1711844332989,148.94741669102234,150.28642548574675,150.7048745958227,147.21979872593624,138.1838959555113,144.05724700354043,145.82856582581854,150.71657080064645,157.62517881492252,158.19772258453995,154.93635710779884,134.35803560501537,131.38723813863797,118.05677073234492,108.22039090914524,,,,,,,,139.87636649968078,144.20020533332874,146.5443350974087,133.17790719589956,132.25861609487757,138.85666486236036,139.75414397737694,142.93081456869476,138.2041278473797,132.43313516554093,131.5297401660936,130.01395025683058,
196,2010-10-02 22:13:01+00:00,108.63091764125768,96.63757984738167,86.63972265062176,89.26808535297579,84.39562799650271,,,,,,,,,,,,,,,,,,,,,,,,,,,142.2391610624499,149.5518058566159,160.1535940039826,157.3254627494461,150.05104509743893,152.710823409171,152.70456201158217,144.88104419424536,125.5129572675562,75.08429773788824,92.52834138686534,,,,,,,,,,,147.17479753085087,152.8701022531232,151.7191983464756,147.63936990199036,148.49550629911852,149.5848950311907,143.5737612452879,131.89559135316392,133.15324188829587,133.3401908039116,130.31834856535622,132.9232556966929,134.73946392215947,146.3286248007552,152.51988170025,151.84381361570377,150.28558073871346,149.043971820156,147.2711122065121,150.0994351175766,151.00043232080031,154.28233948254928,157.06464407983947,,,,,,,,,,,,152.07631477181368,142.8722489231755,146.39292379444794,144.0166875137009,147.18320658654562,129.63421667533026,127.28183172163847,139.12053373623638,139.89672510362334,137.2698934573968,133.89386345545086,131.26996287420317,131.6808178233957,133.0267186400918,
