,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
45,1997-09-04 15:05:47+00:00,,335.4507673560246,,239.79813395762127,221.88652986018215,176.4323012339097,,52.28664434127896,49.136503277043104,69.53696741916923,106.04596049088087,137.218104704185,158.25337303442348,178.1772284847076,187.14692317830458,191.01690092423271,184.72781552374022,174.3899840211635,170.47722320230164,175.76161565138744,187.0092778198051,204.75703079770523,203.54178019105524,203.97647088274022,217.44594731339265,228.43523041919414,242.88418893104893,240.03063693099153,236.07299172969985,234.0336056766969,238.9512701321506,240.721751390802,237.02703580984954,239.16323694826946,233.07886525750212,224.45087925891232,205.38717819790057,222.4443516132471,215.90652517635064,203.8388345228536,216.3821126868247
46,1997-09-20 15:06:14+00:00,251.22181189974862,306.5036109679154,307.3715871985033,256.2372638787051,214.64412405454527,200.98264152056197,,52.84739448747063,52.24416417802918,69.59520952874976,109.3253431305883,137.4141230636269,161.06568851174475,173.70268040928605,182.33678895589537,174.28261188309378,176.06671363439392,168.48974008622727,175.36443391377156,183.25960339600672,195.8723562673947,216.4902643913211,214.80501670026194,209.5902870041432,224.11395484522666,236.54867989582985,245.65301936026853,234.58116242935426,235.04873046307043,239.99774735874973,238.56260270034488,242.74471397169128,241.02753905077404,238.89443015447517,220.3715850530135,223.03253054996418,209.0183486874396,220.4617838476943,215.8018165683616,207.57441441233976,213.10737876468403
47,1997-10-06 15:06:41+00:00,236.77645713826576,288.654760431859,,285.6930290795093,,235.89178113819662,131.13540149354046,74.8185556138867,47.19190088707552,49.500595141397646,,,126.38146068459042,144.05943622330275,154.54108999307857,154.40681927118453,152.5166283372153,154.48214305867697,162.00284368856296,168.65129464895904,178.82718678180473,202.42817306070845,190.55991515569627,189.3025893222474,202.67220018094451,216.21597847158137,234.2829412596677,233.3300641656887,226.2048569796042,226.82908457524292,226.71008053239723,232.49913493656538,229.96029135588384,223.58736265276917,203.00581077763633,204.57173139166093,210.43384818742936,217.47706765487322,210.1655736123536,205.18618394676446,205.65696166121313
48,1997-10-22 15:07:07+00:00,204.02914188145664,,,,234.30157862869478,245.51449254616458,,177.6204843245121,32.72372437912272,35.457995937611564,,,127.14280960330193,143.53023960117383,141.37593624846917,134.9591302806865,139.59856544784066,155.79569237390928,159.80039461150005,176.97737482858133,189.70106373473703,204.29054208271657,199.7626192185918,197.82141201977913,207.3045642901379,208.10063714660356,219.74020682338667,217.95680373066068,217.96999848322486,222.45564756249723,226.8964420754164,226.16219512648152,233.0667962456294,222.46621657545688,211.38445880905476,207.99556419825757,204.92713487471164,209.16368740760626,200.80864609243798,193.2220762800901,197.9913968115747
49,1998-01-26 15:09:24+00:00,216.86744443977827,,,,,,142.7076911543029,139.0001701053368,,121.44867061188847,133.8878895916702,155.0856617086854,,180.6809746679357,187.23806108183766,187.2790133245361,183.5357149251589,186.23002142425565,189.85568384646092,200.92422881874177,209.8848829373054,234.924953123367,231.15475866320338,219.2808708668372,231.50212890659952,237.47281521576147,240.61231571875874,235.7040659697128,229.4768402102802,220.624517914311,221.8215402414982,231.17255890142525,233.86268765084645,224.9964544693192,225.22438834471427,224.0700366201811,217.433208935692,222.2039417265447,220.51992738908848,206.6687444288882,193.78331028362246
50,1998-06-03 15:11:25+00:00,,,,,,210.64874520580312,252.1230007992453,252.82595458254912,,102.3734449384377,117.71279157451912,125.37651288804113,124.54778195344979,,147.3321692700679,160.28911805191703,171.61370676189102,182.47822388228604,183.83797394154703,193.99385852625886,203.68372222843675,218.23448720156244,216.65236959079277,213.4618419662972,214.92387992450722,216.22687117384473,223.74173388223636,216.26740947741746,212.85506910574392,213.5536628683214,218.66042416314372,221.25825908689234,224.3944176505009,214.6639899945915,207.8130294764639,205.55981285177157,202.51089015444862,204.14207368415956,205.88389968626802,189.79147427487783,194.6727926819056
51,1998-08-06 15:12:03+00:00,219.97490907983442,266.2828222842478,,,,,,,,,,,,,,,201.2764741097685,193.63544203652276,187.48382326333427,182.72206866714652,175.7592877855111,193.40102981567702,191.065361066394,182.6120615904678,191.3881315429779,210.33564978352464,231.09839583236777,240.19943088670695,,,,,,253.9020022903807,256.89600791986385,,256.4577612029218,251.4680020575595,233.94348508285432,211.56698564892613,212.82465481244242
52,1998-09-07 15:12:22+00:00,199.07996561138503,242.90402477347368,281.5388730491904,253.45610857106792,207.25029744414877,,229.40926522040837,232.31031423655352,,135.993435546808,137.82941040308287,137.90668061500324,140.24293951194474,162.43962022646843,187.3194383996219,191.21399469838215,174.1913770658475,168.2364353034823,175.7097745185151,183.69419245445175,194.94003654210178,197.85227563201502,193.77946655652482,190.047204481066,199.69053262567502,220.34880019479618,245.19736093387107,245.5573285631086,252.49482754722064,,252.99687964994854,245.22022610659076,241.0252508814403,236.6943930558182,225.10670328185086,223.08227086829157,229.45947862036488,231.29719478145134,223.8312617133256,214.7805046336177,220.24789215326172
53,1998-11-10 15:12:40+00:00,,,,,,,,,,,,,,,,,,,,,,,220.40750097764712,213.6805137054106,211.92490052488364,216.84325523084408,225.37337856489557,213.3990345388182,200.8943546022172,194.66308926165533,,204.29035255773599,199.11589006212193,200.13092140223216,207.80516205797056,214.58081511980592,216.84908434468926,227.8707421406492,209.46824120432646,202.4582328517603,205.46527758955753
54,1998-11-26 15:12:41+00:00,207.7639404490105,208.35987293052858,211.56464423728977,221.22184152661302,228.75744061482905,242.61780081910607,268.5392257904837,263.4128970511524,,110.03336335534173,126.19018917328356,130.7948848953673,123.95422672066887,131.5481886463606,,,148.073661821833,152.64300000201655,155.48821896108456,171.24470865710455,180.7935102851142,190.33347515106823,191.25257111034261,195.53820650678466,194.73629505524693,205.47241709289972,221.03713477307127,217.76150497760875,224.42754037178193,237.28521340324863,238.5346351625723,230.59666329167786,232.91218959200586,229.84356728319833,229.1231563715505,220.2360270295706,213.10236310501358,210.30890033059657,207.47204901097973,202.65461608750644,206.62263707291947
55,1998-12-12 15:12:37+00:00,215.01540801402103,230.87055548597226,240.8402471205839,229.6184258834672,241.69769669584434,232.03350186170763,238.68127726799779,239.7231886415513,,,143.3351311144144,150.93537238622545,147.99297667447343,148.87731442219913,161.67805759947302,156.48312344746205,156.00119918890908,166.9385649485178,166.87601592897937,175.57998652321933,186.84417177766588,199.26696920318452,202.93656500009087,213.23673127376148,219.24026801713495,227.39293417310296,240.86490218515075,235.0615781915309,239.24812232146888,239.99612226359477,237.27817441739802,242.1625668829356,238.7495709553786,238.44399814186977,239.585926594626,227.51054980892872,237.97839239412224,228.30828260616983,219.93368255988298,206.37813670954466,196.77691022287763
56,1999-03-02 15:12:52+00:00,163.67761087966747,147.12379874975937,167.96689890577085,197.01844965275654,214.47157390513453,215.90290063174112,220.3713074816101,190.46662292017672,,,151.07083234527755,170.16971411591848,175.63398385624785,189.8220837734337,202.20222407570532,216.32063863612063,222.244827844111,232.5565340839844,237.551487981084,235.47522381863172,232.88553247774314,237.08300290094115,220.85860593207536,216.5321103757226,217.01316089928372,228.62857107508785,239.73529895652052,233.14135571167577,234.0084976451363,231.78076464857656,231.28934191138626,237.64372083098831,238.51594607418002,239.99923529242997,232.6249417033169,223.3683200822078,215.88167636260735,227.79346083111943,227.04435876942134,214.87717736215194,215.28095907103875
57,1999-04-03 15:12:22+00:00,142.40848241639318,131.43564267370147,128.50591412521794,131.97823434068633,161.7397299024778,205.86252323248303,204.7661083638682,195.48165043143553,,,,151.37282218653712,169.20531508157944,182.60845914381372,202.2948563604681,210.689244694782,216.5347829679377,223.813325946325,231.37599202151824,232.4691400411547,238.7697191235364,247.9137831938147,231.08151399468025,225.91307401377884,224.09981183758015,228.1015554799066,238.57305552702985,224.80523448629992,217.13599861507885,225.95892878388707,224.29785427031962,233.32726438321663,234.1395154225726,228.69668013656917,222.30862621863798,218.57258484215177,213.45619904543364,219.3704494786769,222.42827034735691,213.601507324929,212.4731484810987
58,1999-05-05 15:12:19+00:00,128.47801243962707,98.82449223623888,94.18713374683699,88.2611307771774,116.91350135300375,146.45018120050207,149.23360937355557,142.6915156217297,,,,,189.11571212491813,180.20542987019797,186.3720152832072,204.59580824341714,210.80656122876394,214.70086593768278,222.9755981785962,226.65727907719537,234.71089045928136,240.59049450528258,225.4582664085163,228.23912310180762,226.7669290063717,224.5744714696241,234.57175643217948,224.62392788548718,221.29034731364698,221.6246031107017,226.14944882253167,232.7312085672699,236.0972049176231,229.33118092460083,208.35504622116787,194.21348153938305,196.27603733905107,210.8819069540093,205.67978005876262,202.6690916361871,208.84109509354005
59,1999-07-08 15:11:26+00:00,,,47.47018214307482,45.948606406627746,43.98662296995344,55.88437810414843,,,28.521343489909068,,,161.3183540502925,172.68844691077499,195.43840157570293,214.39881511704834,225.87491679805947,208.1428208407596,203.8035278175222,207.91173941372392,206.00276222761346,198.31455627996294,197.96818776082466,189.64644028899457,184.7828454018482,190.28139096157634,191.24968745547562,219.42934321195384,211.66515806438804,207.28164868682046,211.43193947525134,214.21548089547298,220.75307951711244,225.9129995354253,219.28398738203947,198.13412196809566,204.65513415279372,201.56009782975966,201.05853163554366,193.95113552065712,186.50231491593254,184.91377345218692
60,1999-07-16 15:26:28+00:00,,63.05911053102013,47.386085321077296,52.14500470051771,54.31373842138386,63.31580212297993,79.86975499459957,81.03315111776311,98.18028089447192,,,175.66361535400915,194.01309827351176,211.04437914404951,225.9012652452893,228.05463056411836,221.57737530415287,216.7630530411676,209.55182718126468,207.28955905074181,210.7925504122578,214.2663337099645,199.70834547348448,194.95130130161243,203.77036340847724,223.08065781061757,239.84453999641272,233.36511554143823,234.7085003250653,232.3304762698141,226.72820772195735,223.69741940806026,231.79652179176708,229.6156512714925,202.45771050160997,204.68871255102306,210.04448843023795,215.63799876774374,212.318342429059,200.90530258462923,205.51949288693564
61,1999-07-24 15:11:24+00:00,172.27927648013969,77.22633930639236,50.45951260627871,56.72867873517353,56.9045236936812,62.66186303916796,73.45458208518293,75.94863525526807,93.58532474763413,119.08443490377626,149.62525978954594,177.934168649712,197.9350957686837,214.5759570334693,218.68601385124944,221.71651493939206,217.33631140697906,215.00321347729613,206.31131547072738,203.4130801897178,205.34129204710234,201.40832114733126,191.1842659754171,184.51296395702525,199.92856265295399,208.69424254392197,222.03300393971637,221.27849536981944,220.62990376266214,221.57021365831372,215.57099105789862,219.77249633863073,226.58367420303358,225.7121280938084,207.09564856235056,,,,,,
62,1999-08-01 15:26:34+00:00,,72.06149413263874,46.073185205088954,46.05693569454182,45.122897673897555,61.7970353961062,71.37744436739978,84.12046138893923,101.4259706086525,,,184.0388885970708,213.21401066009486,224.7695352118198,241.38490252976376,242.19481679044972,234.48597653088197,223.35089117624588,215.73549902838607,213.25136009588067,220.7496779979926,223.05116460110952,208.14355857143815,195.71588480702536,206.49762772718745,221.59052468831413,240.66226317747396,239.5261161038958,244.25129752189028,250.18192372960544,240.93639321313537,236.5614840775816,234.6364087578127,229.04298572761735,199.26018182168076,209.63587739951487,211.86663458072974,222.08505648063988,214.3180621949205,204.24562061021885,213.361625070267
63,1999-09-02 15:26:37+00:00,,98.2054542124962,29.40843863610042,21.07785660145465,20.648077738224103,19.874387147843088,52.62645303877187,62.58391860593637,68.05121695574115,,,176.81880204464275,205.65747503188882,221.71390046527037,228.73396491056923,230.11252973588932,226.16280105252616,218.71534771416898,217.36822662095307,216.9856500597894,217.8366565221937,220.38692929244036,214.16412646001578,207.60200919409831,208.81946327010587,227.78116838398165,242.88759173866555,239.90835673731084,242.99775567589109,254.55391427937343,253.87561907644712,258.94802300752207,236.28846803021153,224.5479208377556,209.901167984633,211.19449368261922,205.2405792728199,207.33566921061413,207.7164796077247,202.0673390372927,203.46877784450118
64,1999-10-12 15:10:18+00:00,162.2369567501857,133.45291640306584,119.77990227483278,14.12692609212844,11.915682994839248,26.81758305740663,55.310958850178935,61.64305984430441,52.625647943226305,60.77773866608613,106.19621988039971,140.59019938531117,162.1547679995067,182.81885237309427,178.74781261397044,190.3092871287746,184.39598462833837,176.89658658092867,175.1680640103324,179.25886768631642,191.24303055164359,197.92591319627155,196.47007550101142,201.77721493757963,215.3348151631271,223.96120233767695,239.79317584862227,237.34415153748495,242.37020908523593,247.93367272779795,251.03862008358306,252.17597976167517,243.8338446935972,239.57781529831917,228.0272785302838,234.98836446482971,235.50593725050499,220.90688708739117,213.43670789099434,202.7378821281867,210.94295309954293
65,1999-10-20 15:26:32+00:00,,133.59884352858222,129.26171618051893,20.553790808577805,12.296515278384485,20.99628074154191,58.38223189716673,64.6699498749198,46.18360438611917,52.87439888420535,96.44838881651204,132.32852284482146,156.45550912030296,173.80804823731015,192.83047479429902,197.3012296127502,186.25736353968594,175.51981348843884,177.344665825707,179.46208853917508,187.3408473770889,199.5167909957292,195.57415019696046,199.9232436985617,206.69144889087784,227.88537848746742,243.16255669391032,240.31491402465198,242.83474730848684,252.96830868361448,249.2481554009455,249.96778150204972,242.41699468357837,239.2090267290061,228.40047231348262,235.36468630198286,235.9820742333598,226.42156005467427,209.75772759019156,201.51005403844897,210.47797583277034
