,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
430,2022-02-13 15:33:46+00:00,144.78583587471815,174.79480042424564,211.34923344167743,212.76774773872103,,242.4327537992015,265.9607334435368,264.5003838155897,256.19339375754424,256.4441723528624,,285.19177631620494,284.2640758157878,276.4940357732654,266.44835132172904,249.98684178196285,235.39648216908046,222.0072076234085,208.4344781756538,196.40359472988848,195.3112486771963,200.43351336310235,181.13903512919939,179.5331597338633,182.49496132901092,194.36446789127623,209.40161668893106,212.50848618833373,218.73614258591078,231.0310246333719,239.67809562960514,242.2967450648987,239.0045236646505,233.71611975067935,220.24580013495617,213.59510813980827,218.04259073890407,216.91122398351087,211.30322310272086,213.80280142800765,200.30819265227765
431,2022-03-17 15:33:35+00:00,,158.80512182721202,200.07851765220005,196.9129655262547,,188.41658247002874,216.53221962874397,232.57057058044168,232.69036364440188,250.73688262347082,,283.98863313206243,283.73600564806,272.9255718123344,268.10145049955304,262.34987518774255,248.34890744010943,241.84508297273615,239.78951132284,225.59818462791253,207.52715134230775,213.12120218060028,201.31728992990912,193.28557999750586,195.08366708286476,203.5261684824462,216.52016508619414,211.57026102969996,219.67240697645985,223.4851195821851,231.94065415153628,239.7334810456849,232.98434240600585,227.82305145695557,225.2075828739387,219.12468780502266,213.06253410551426,217.07997689941078,213.10889140959975,211.62333435405435,199.31427793846785
432,2022-04-02 15:33:24+00:00,,,,,,,202.29026709084874,223.25623383037538,,,,,,,,,,245.53218610536788,243.32363658473844,244.99979609262994,234.15704608218863,220.55595627665363,211.87188353738404,199.37972396434796,199.08990900029485,203.16073798027702,208.3869653671818,202.89678093893622,205.96606114644214,219.75708460322352,219.2610277335433,225.80119410519222,232.85551490325713,227.29466913307473,215.84141638848436,216.8388118483886,209.11486700286568,211.10456352620545,212.84471139980644,210.99296068634024,201.8521331472121
433,2022-05-04 15:33:30+00:00,,,,,,,,,,,214.6455789048563,222.40207676829928,239.23767343539524,254.9847450076223,258.030967556186,249.36559112012472,240.7155112788084,230.53879394026146,,,,,,,,,,,217.1200238360224,219.85095933792027,212.68747314987306,231.43846991501607,232.43901540526315,224.43947411495202,217.76424858769036,221.34903780652544,206.03793186725767,207.88040837448716,209.95242606001463,197.55450340292043,199.28408230785234
434,2022-05-12 15:33:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.56564597191604,236.25397978668127,229.20734044275596,236.84799088660282,236.23885913561702,230.5670534951453,226.15789918800806,220.09894377686382,216.8586157361589,215.75365747757814,207.50723249216827,199.08485230450162,202.23450355665614
435,2022-05-20 15:33:37+00:00,,,244.4366339288761,204.2472568832113,,181.44794273552708,195.17628802472515,188.3597461155444,,,175.95168824026928,,,,,,,,,,,,196.15741837847156,184.39412210907267,194.06704255660804,195.8659545405577,210.5884024344022,199.40589853837088,204.619243491953,214.88771144297243,219.93410673780875,226.01743107260123,228.36638493018208,225.98640803164568,208.58872020825575,206.41932950798886,207.52133709095656,207.6271700534033,201.170515560809,192.01930415103377,195.55689515220868
436,2022-06-05 15:33:44+00:00,258.73133610127445,311.28517231187953,296.13813009926537,287.2596977544544,269.0827891030276,192.94452526109532,192.06244178596404,196.90703592049704,,182.1101683550714,185.60287271979294,195.27013633670921,216.4633041403893,248.98792756861965,274.9120814799428,276.4626402272053,249.18069864644718,215.51369364579202,198.50179106214338,190.05079645435612,196.64736429624688,200.56716728274176,197.10574976806666,196.996635460724,203.16219082752906,212.18665610962572,222.63603803351867,223.90810140266663,229.58865292113336,232.76677232711768,229.6595622699216,239.85935813258624,236.30414310465287,227.19502937991808,215.26659581071402,220.24155999162457,210.2343355134782,211.64533733013877,206.03694260414218,197.96836564266346,199.42729778183732
437,2022-06-21 15:33:53+00:00,237.42475203609618,310.7243593210564,320.0198650880358,276.2952473225704,250.18578096472962,209.54435207962604,195.6875212749085,176.38017582641007,,175.0351092520443,186.57077723851157,192.8611067250688,211.08527282117367,234.6708156777869,267.2036710623283,266.942145359056,241.68067723153615,216.28415756967448,194.153150560904,182.9422615639303,190.4306611024286,204.07134542301358,192.2969634490076,196.9195502987501,204.54940238999257,214.83551544949208,229.78181350076272,221.42089949200005,225.73545075101256,235.49406554411257,227.17727185489622,225.36354655630745,225.40513283371817,232.34474559040956,220.20210605886837,213.52155890919803,208.50692421069485,216.21203720878864,209.55213967587224,200.73847512822275,201.41497822402758
438,2022-06-29 15:33:33+00:00,,,,,,,,,,,,,,,,,,,,,,,192.41632090024225,187.74298108672636,199.94064705656692,222.20534066561348,236.01087564112245,233.67137151949237,231.64841426876708,233.8879489873401,233.56417186109306,225.92866618553364,228.01955428864125,225.20524369237862,220.37970400229923,216.6760391821448,208.84244469889316,215.30715514189885,212.93965438313393,198.52192799923228,203.21110324993165
439,2022-07-15 15:33:29+00:00,215.73601256951838,278.47761177217046,297.9929157010349,290.51407410370257,294.8312469674968,282.3761886317871,263.01864190223466,,226.65476522821643,178.22455507371168,160.72669405695194,168.595118713542,,,,,,219.48830657575994,191.7995971796524,181.74462948872383,177.75192120375598,192.7822605317358,184.8289200193879,182.5460344350241,197.3722551773543,215.4032117975656,233.4914065713745,231.14018196385925,230.12074405567003,230.15199287893427,227.75236632534578,223.52531749573637,225.22206456424703,219.86396813083334,204.22373192436086,200.2853019007326,209.34725338814474,212.92420556557667,208.3604343474521,200.87320873989597,199.7898308264441
440,2022-07-23 15:34:00+00:00,227.20051089805162,289.9283855875971,307.155416696402,298.2317669973265,297.5322847177987,312.35104187944796,297.34709643653986,214.91922877226855,200.8584747824608,183.15197567834966,173.64134529440756,170.50527884616884,185.80972887992124,209.514533632135,243.1134502149849,254.92116876064526,242.7075848201325,225.29467553605565,200.67461738194322,185.4275198114365,185.91919419253935,197.46125644830923,197.3644579562708,197.02498051703782,202.39133722398807,220.9177996709381,241.15004519387023,235.68350133935786,231.36806380279012,237.29731339694854,235.79438123911783,233.2994427168499,235.48945414416315,226.0740046438389,206.35257936038386,211.69811287303094,211.60820808759263,215.10057190632875,211.4220315627318,201.71911177745795,199.1121793415083
441,2022-07-31 15:33:44+00:00,,,,,,,,,,,,,,,,,,,,,,,192.43877383195542,191.8600374703615,205.58479373501362,226.07545746545335,243.12879998596915,244.63153117172286,243.7561206137935,244.51098880257533,240.12934313737614,230.2352655706589,230.99319054515806,230.5440487758044,205.9723043186459,215.49440691732798,222.03838585266672,217.51458552800568,212.6602704129822,204.98749495129874,205.90594588724878
442,2022-08-08 15:34:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6978686875574,242.7983459208788,238.70681688818968,235.21401695050508,226.63179022015794,201.48876991662257,215.34905509297536,214.709514248087,215.74276965592193,209.3069659406843,199.4151917257758,200.76695445888322
443,2022-08-16 15:33:53+00:00,,,,,,,,261.4320291919739,,,,,,,,,,,,,175.29169579741978,183.86030513794861,,184.61882342386247,182.84624680856092,208.5997708817438,225.73847156252253,211.75030615744674,209.41082723123208,218.21014150935494,215.77441635265828,223.21543748415363,230.15037060844477,223.33291292147464,201.1414760160535,193.86293059648997,206.83096479971573,207.85404945291998,207.75894686681764,195.58841389367697,194.72603237705593
444,2022-09-09 15:34:16+00:00,,298.68104934918085,291.17796173647747,293.181408141151,264.70312503969495,258.5001756363405,285.4058458355505,266.5146907855989,228.44006994931092,221.02301649419147,227.01420849469153,225.32115560958417,223.2787802939391,220.8225046897573,230.1719559699176,223.28534165529484,216.48949109559427,198.4787253055596,173.11624394565197,157.26600584360716,160.20396721433679,173.56121508022488,172.53037250015473,176.17204042297277,182.20284966054004,197.00565101291423,215.70450188715668,213.8387219077553,219.1449887401839,228.12235421024164,231.09692223115954,231.1606304281932,229.4701624769443,222.78685627505882,213.1233065349165,209.24986555347343,204.2488105400185,212.30552158976766,210.96097916107394,198.00365088521409,201.1131632043141
445,2022-10-03 15:34:02+00:00,,,,,,,,,,,,,,,,,,,,,,,154.74451127211447,162.6647304334824,180.53615760035277,199.9208373660199,218.411337003666,207.41509865789027,,,,,,,,,,210.21705353929096,202.96359185949365,196.00669683227204,197.82470567174576
446,2022-10-11 15:34:12+00:00,,,,,,,,290.22810765563156,264.20659040215315,216.6631052223881,212.73088798482382,,,,,,,,189.27651296883474,163.26944369905567,141.511025568338,142.64076764763857,139.49892538046907,149.08984516099173,164.90737168550055,183.7666027830758,214.90343051871784,212.08781754085445,215.60823976128012,227.30816186112105,231.76556404521307,228.4425453589608,236.05496456462524,231.68533726893884,207.58132270255857,206.15926519992362,203.90288095844755,224.51964302779845,214.46526738914582,201.26623918148363,206.47771828101324
447,2022-11-04 15:34:05+00:00,,,,,,,,,,,,,,,,220.009448887031,212.42678385555342,212.52564055231784,199.86121207555948,180.11265752209843,164.07400304421282,162.1583736715777,155.19393262201072,163.67692522613555,178.4814192342755,196.41866766167433,226.07960400058235,227.52774608565596,236.71731709216982,239.63458631704043,244.1106025093866,229.59834580754787,229.20430881595675,229.51408806200823,212.90540169883752,209.03693673587725,213.46233929798427,216.88427414797283,207.9553168085376,201.50783135417572,205.88687992789522
448,2022-11-12 15:34:15+00:00,,,,,,,,,,,,,,,,,200.38171417210944,197.4735343634029,187.03290525225356,180.7874551914484,164.5424246565093,158.54385423411384,151.60537756510143,158.69703254371652,169.48753698377547,185.5989410848794,219.65097277647394,219.80392192130552,227.26601335318884,236.38179073161666,243.1967636479775,225.86960986876363,223.68250009587666,220.46779637103555,200.82178496104876,194.90905678754072,204.72374560797448,211.6371569686974,203.90377102045457,196.62854037983982,199.7845798708008
449,2022-11-20 15:34:08+00:00,,,,,,,,,,,,,,,,,197.7666642479323,194.36565146614788,173.99642958154416,164.41720305201855,155.39652836691153,161.7996713317011,156.11801037667604,160.2216370330563,178.14746660142964,195.01458225994702,222.02150998159286,224.96334323866304,,,,,,,,,,216.95037403126926,206.1973910392319,199.305424936677,202.25097002604986
450,2022-11-28 15:34:14+00:00,,316.2899749305376,,,311.74672887930785,291.24242074522624,320.2683869336903,332.49384691048675,305.69983790861806,265.56572855554504,233.40762638531197,209.8742512224365,203.77163556467326,195.66058997282627,204.06509221760516,205.91667005865492,194.28121161741768,182.70662258257022,177.91018837499243,158.89853184666188,152.8420006072149,154.3070620875865,148.54994255624058,155.90789183744494,171.21785110745074,193.07639863228013,212.52818720369362,213.97814672002661,217.52763448691667,228.10351839425635,228.88235883912606,226.02624838353515,229.57048340465207,226.11929876053398,209.77338406414788,209.17319035933255,208.28533730677057,205.65285060539674,206.92660702779762,197.03833931553072,199.43765475005114
451,2022-12-06 15:34:07+00:00,,,,,,,,,,,,219.57807122705822,211.65946156125779,209.0494527354392,212.69992063595404,210.43235128796772,204.28460895048147,192.97002421652093,188.44155691207362,176.6611156261286,161.6193947649871,163.4636674100888,159.84354234002984,167.83254007520546,182.72354087323416,202.10390981139844,220.65600967583572,218.53372347822034,233.1893768193208,237.64107118309138,239.21899923943775,240.66601564462357,234.30511486697375,233.14349326574876,218.91686456674594,222.88950615479305,214.70619232786245,212.85725073076586,212.7173444236124,202.93188876123398,201.67470379930126
452,2022-12-14 15:34:10+00:00,,,,,,,,,,,,,,,208.8810239876582,210.02805827757894,203.8321472467437,196.87946332652268,188.1884994757564,175.17870404297938,164.44141519211453,164.93118477240787,158.24756368109894,166.21933535996308,173.54434072400335,192.01385172249942,222.01061018983359,224.4713352785789,229.65868961771915,239.5692693296472,244.17188219368134,238.6235701844284,235.73835911908378,232.71115137810338,230.18519255106682,219.78341634957724,213.610140283332,208.62448955034833,200.8942894665357,177.30493176152672,168.67641476512924
453,2022-12-30 15:34:05+00:00,247.5734560813343,307.22699450703203,315.92924018044937,306.4897749743705,303.13304447658163,339.1588193242079,356.44924865856854,359.60125850017124,347.0648022138925,288.52667120408614,260.47214418083917,241.97476984921695,,,,,,191.81301603091728,189.60346119711863,181.55347150596998,175.14068801774073,175.7450468855207,159.45017041074397,164.7434741255927,181.89546757045838,198.9937433046138,218.79191943436246,223.33559345132204,221.7484866078987,234.74518802274235,239.62354777922616,237.04270891299166,237.89152890727598,234.76923027741472,220.1803038603434,216.96737201277156,214.96995959124894,214.6441948150921,211.31522074600198,203.8073455889643,202.06135911158808
454,2023-01-23 15:34:01+00:00,,,,285.6961981904482,308.51811381294164,318.09121585516084,340.2194338217824,347.95796754285243,284.959514205206,269.8634525934718,272.5625894159685,253.16431790119248,234.40401878930632,217.8599088496068,210.92601429399798,189.81395046935728,170.81667385481404,156.65418006308855,152.31624329760322,155.05941708526157,176.79619303388546,186.27006073598574,155.53458385187193,156.84901609670445,161.91370596652115,176.32095169498447,196.4180254544777,190.5801803344199,194.5372761079884,199.93725737460244,202.8236482249126,232.6687689746467,224.79108462205335,233.27754888718675,212.54897406128845,212.22428188535488,209.98144866297082,217.86027348092162,212.56044385267467,201.96369614876906,203.87533864214043
455,2023-02-16 15:33:55+00:00,246.01279731383963,273.16401382656176,281.4425954651081,285.38122261951776,282.1535175620813,295.4822673440704,309.5303412608426,301.0379473752377,291.15117839378183,275.27448158269436,269.8008375529125,255.13563647649113,240.19108782594637,228.55124272490391,231.67697819027487,226.82557846094423,208.82863658423724,197.25839009794967,192.56840658199437,185.00065061169093,179.55324661007785,175.46653325423767,165.71652347284368,160.89095286733837,157.12849078516365,181.81924759504946,197.55031494343612,186.9240293205248,189.70114905324712,199.59789721230095,200.98716995243427,218.10060983958482,223.49105753831196,220.75069741638254,211.67269395110077,202.9972170698182,201.3063566350216,207.81617318772692,212.53667050872755,194.67753856857638,194.30024611501395
456,2023-02-24 15:33:56+00:00,223.65980444603622,243.35430526928494,255.17201042719665,278.4285096745296,281.2451417956628,266.9512479034009,294.40692927873545,291.27057884129385,271.1462792163003,268.3651874425997,277.36024732130596,262.44199271585467,250.25356859728464,244.89756299200417,239.31512313226355,235.09427512333056,223.98051649467104,219.82413786709418,215.61090697010775,220.19937516870866,224.99633729311907,223.1166919917044,199.7480509514324,173.44623927004687,166.09357545130354,176.1234148056915,203.0304154343057,193.84345134312164,190.69973255513162,202.87142069978768,207.64098023006326,215.75004428350758,224.36216596862778,229.51346102021364,220.9755717154818,205.79230566786816,205.4239768354603,214.6446052562937,218.01518776586437,203.84516975834774,205.470957348226
457,2023-03-04 15:33:42+00:00,232.2050141799647,245.72961972200648,251.78175294314485,273.1260977988619,293.46064468321293,275.34161462666776,295.7005278629319,289.429415643516,278.2786454665711,285.8467300618499,292.691360853563,269.50093991429867,253.30142589288428,251.04949217788467,250.4476117916856,240.95203919487764,224.49106801100532,224.67009106291832,229.01431462961642,231.56045052242834,233.0549135876082,238.94418753166445,213.4670334600342,206.00517950176723,184.28407749940285,188.62276686674275,202.60379629585336,194.67901355743592,201.4479729369862,198.42341756864099,209.30771358016912,218.27799574105128,228.5567459283157,224.66933565323,216.14900638518196,206.08194282066842,205.56260554439586,212.5185696611694,222.32637713664863,216.58245143077838,206.4738340979713
458,2023-03-12 15:33:49+00:00,226.901542683248,240.54486894311566,236.00217526923083,251.6710328047113,277.0031279450858,284.37702995333717,297.81007358253146,271.95174350155787,261.9114940532795,269.1629430034313,280.75888726147275,271.2616694011931,255.04402884183952,244.87095931114277,247.08539436678575,236.63696045985202,225.9638482267254,221.0983052224135,222.1022617109238,222.8786637771533,228.15092519539715,226.3299630290304,213.9116747068019,191.5366149060945,189.64802404523004,191.03483792274272,205.21572331615513,186.26230831757613,189.10725070833485,200.45724091069695,207.74610873059916,217.00983884616218,227.48490268352992,223.9139249689306,209.17505698395848,203.27779792582,205.9538783536786,215.32838249672014,217.93640928749977,205.5839158825755,198.20230402438753
459,2023-04-13 15:33:32+00:00,,,,,,,,,257.6676669866582,,294.51586161480105,301.70696149164144,285.4373647436187,276.2052099843401,269.9408138414065,254.18358305748146,242.37702784090507,235.37680648841348,231.11280701371854,233.57507351242967,,,,,,,,,194.11154936873115,205.72361509106463,210.61210009147393,227.95005383048218,219.24807414151883,223.99952226716192,201.8908320350576,193.26265307581104,191.21987188437384,208.66275759750175,209.11891288976972,203.37466983941448,207.20762669175545
460,2023-05-07 15:33:03+00:00,262.84796214455446,235.81286876325396,194.27773713259523,,,,,247.14699277539773,257.15309423641594,259.0591854547469,275.2266183264071,278.0452652007921,289.71416707289814,295.9771647615544,289.982228131136,266.69055796633523,245.79349244720217,227.04341740737132,222.30521668254633,,,,,222.69497384759683,227.17879294194776,229.44073746394864,231.96001601475703,213.28902242371365,208.4386427593047,208.1752394351968,208.45871984599626,219.52398624378756,226.2756578960195,220.83733575500153,201.97453976208558,192.95837719847296,198.2179216322698,204.79691433018567,204.01070957203618,198.82466757922865,205.04446574923185
461,2023-05-23 15:32:58+00:00,251.378319360114,249.8265354560979,222.78566595177224,,,,,228.12011576108824,213.53473030018083,214.24590571976177,226.25830245137826,232.30509442725796,,278.89480756790505,299.2876144142936,297.1560745523567,273.5112553371449,,204.78520179695894,,191.04521119752292,214.93405646725975,207.01010920679929,203.39054211308928,196.9614520661154,205.57421633800143,219.86729409993143,201.5493094957997,205.00116364577977,203.06878197910922,207.18688169881045,217.97971253841683,226.50686643697526,217.87475614583838,194.34977997684425,188.60616677231286,185.7247734952475,202.04088472990722,199.31872726803155,188.05395163038995,185.01570267310035
462,2023-06-16 15:32:59+00:00,,,,,,,,,,,,,,,,,,,,,219.25591651381743,218.42342501259802,201.6622369347065,191.44230162955225,193.60790669731284,191.8023669784432,208.42401595314985,196.20951090006474,206.36497824985761,219.12709807609653,223.41889163784168,218.82724445386023,220.1894152742765,225.1144101365131,200.6508636748353,187.32926992325972,200.75681141031936,208.62339497343808,203.2286985627939,197.27824240812936,202.97166014353593
463,2023-06-24 15:33:11+00:00,272.0692286701803,300.7364449615851,282.4922325473353,250.91780697499826,,,,219.02238249400892,206.74864093891816,208.85282754467204,229.5830184218779,237.1638474072867,,254.0451070629354,263.54564976305704,272.5125159214841,265.8731417272858,246.54807532626856,228.0048064357312,228.30479968731134,230.39880161221848,231.0105830158334,214.7734613312076,200.34853994819775,204.09391816976387,205.05861077933727,222.55668491437862,225.3692083054968,219.5431467915779,223.11754980308655,227.2924847474965,231.55362495676528,233.14075366881286,224.7331693978511,205.97321070712863,195.3275723553317,199.7641075472788,214.96442432260952,210.53134538648254,201.1625213844494,201.17232779902392
464,2023-07-18 15:33:17+00:00,,,,,,,,,,,,,,,,254.98089527349842,238.03732772201056,209.8847618856809,201.08438385817084,195.87566202901334,203.0839637515741,211.8995765181845,206.47491440266282,203.01982953517978,205.62440857477347,216.10900687533018,224.14678917421114,221.05408600421868,229.24327763934932,248.51543941448153,257.3048216317895,243.4959455880643,232.0692624193026,236.1496284895123,218.68178025144283,220.50507392799457,216.60850604723612,211.2281072603722,206.94975399768356,196.96342789592376,202.36757298669366
465,2023-08-03 15:33:24+00:00,229.17292189578262,296.36035487446804,310.52176409190037,292.6237998130357,300.52034827259,282.41242198008564,272.7596104436474,230.05163912582628,187.1028017301204,199.74802715352112,231.76874592568032,253.9869063078488,272.77997640717246,290.41573941689603,275.9665206132269,289.51337635750446,226.8528124235629,202.9479343317959,179.2508454593142,180.71841494239018,194.80963108796104,209.6552844822352,199.3792384767068,199.5508973421968,203.90969300015874,210.91192572085097,231.65582038509754,230.01892556909655,233.26725272372985,250.25168784391747,260.7648111348288,256.1941170536966,223.42587387002462,221.1112411987648,216.48858075937073,217.31449971524572,222.9141591525725,216.7253561354237,211.90754798448842,200.81240164192735,204.06592439377266
466,2023-08-19 15:33:28+00:00,,,,,,269.4449419795459,267.7134072899373,271.8014871995724,259.5198846580371,232.05726037822274,220.79364732331283,242.19891691550805,266.6181401792928,287.98762817989734,309.3959833576591,316.6021582353496,284.82570786512855,210.30111691951666,177.57682834179232,172.5285815549011,182.13094291982225,203.04912565270988,203.20546652824527,205.11056579385183,207.373007108092,221.74086457375572,239.36208370642476,245.0224941691788,246.33924584090005,252.75186006207485,255.35489710101572,259.46084409672807,242.8388183842652,227.54147301733838,209.73483467864818,213.53082198002332,225.05021739498176,221.79349149186058,206.73663753095838,199.76737709697704,203.83644700986054
467,2023-08-27 15:33:40+00:00,230.62424190305302,287.5037232290456,307.090837568305,306.0102860679784,307.0453172643421,286.38996944913265,260.8355119747554,254.1992814285819,244.87510402877595,244.85565073369298,250.80123655833887,239.03984428212576,250.14564133771526,275.073927889267,301.29985999168764,301.0768549846704,278.51779313304604,238.0706455780947,195.25786186226347,176.05596124821162,172.9591150782667,183.5466436277848,190.8177486007995,199.06536025944416,210.96652624155436,221.04182616435995,239.61060285471603,232.14205134470407,243.41113861366333,239.9620547369633,245.984774318928,239.96111930410564,237.85175326667172,229.9458603463236,211.50750763512747,216.9212732089348,214.9642147288605,215.96105119256868,199.67978780946052,,
468,2023-09-04 15:33:39+00:00,222.09367412484937,248.90933830154052,272.99311242044024,273.10262692463516,285.05436020166695,283.8853101907643,266.2130299086613,231.48484873894384,201.6149913980185,201.71187692396757,215.7838508111137,218.0555082617972,225.18273592768108,247.41207789821067,262.55544954206596,264.9899239014519,252.2001949163004,228.06075521097506,210.37069804791273,192.4895118799804,165.94587248367,157.770480597937,148.83519130940303,152.95867468497318,166.50310192373215,191.04053076483171,211.30929202150273,204.01970054568983,207.58764797661019,211.15117355548588,217.2702525830905,219.0961341931975,228.5189149577642,225.0578673533951,198.26368407249421,200.3557666257321,204.22580178925605,206.43607960825474,207.76364746605762,198.79346804242488,197.54048293203627
469,2023-09-12 15:33:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,148.35623763397246,156.78317648457926,178.0015884495159,208.3417812971477,202.89500759003147,201.18050268149636,209.6189530536194,209.5328858568895,216.3712473120977,217.16666044273086,219.28732973453623,201.91323345644466,192.64046145192262,200.05016334895848,202.55931465390478,203.5191118617249,196.15894725756618,201.89731134627044
470,2023-09-20 15:33:45+00:00,235.63893590258417,270.4984188139818,252.4415252154348,257.9711522582937,277.4619398028367,296.6829639326796,281.08054665645705,257.16046648559717,240.32507237230854,220.0590501259181,215.70975283087378,218.5433514983614,225.90469592218054,246.25278758606407,265.0857808482291,272.99591444475544,262.7693562674077,246.4953636278185,230.82117161421576,209.50864306264026,204.67897547229302,191.87877569571577,165.7837089361094,160.0321210239745,165.97126389047415,187.46547186096547,217.5234141291347,220.87613864559933,214.8349796409102,222.24670148633697,225.79898937282564,223.56864530133808,227.24191870711152,223.68883495280042,214.08278982053835,211.59942413473516,201.55579760632892,212.16624344800618,208.65816241842904,199.4181206043589,208.8122400683753
471,2023-09-28 15:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,177.24277979795124,179.58173021003466,186.53051905794626,211.101684693188,209.7037795552023,215.9315929534256,224.48228795268122,226.32430367222898,225.0010431763228,228.93398813151805,223.6981176796753,203.99212992709042,206.89591522876336,192.90297754681197,209.502464768707,205.7413584653356,195.8802826512517,201.46950766987445
472,2023-10-06 15:33:48+00:00,223.70587699166748,282.0571162784834,259.36451205373925,234.45593405602318,236.5067514591868,263.43558693991724,278.73962687138385,273.1416285473301,259.71856891509685,232.16682429115522,243.80610091602816,241.84181798371634,232.21998284623146,237.5074862647138,247.18452294975367,253.8262737676729,258.32395888947815,235.87184537036956,223.82033730738007,209.82378033410754,202.14895706693204,200.44752798144583,182.7467621399823,180.30537149779528,181.9022257890224,197.67787979006323,213.68940613474177,214.68027479056107,214.63331211536192,224.66057628603033,225.08512577994813,226.64270338209178,230.3632846842211,222.28998996609886,205.42632908673937,197.74101160134057,191.15058794303374,205.5221252846758,202.60580991622697,197.60956024953583,202.9647265048302
473,2023-10-14 15:33:50+00:00,229.20926433613326,280.08228483961074,294.71155575891373,230.15598933459458,222.6745621768405,238.93635020585435,286.5082301556106,276.22223416059757,258.7130895939726,241.65550221375685,224.62167668362318,232.92401490296484,242.421118564937,253.81090025817244,264.46210747093215,260.09438611646635,241.54959516703371,223.5436861391529,209.23256598001976,206.6867972303072,200.3535535934224,204.90390694436644,192.57259313114477,184.08066805089257,187.34442339797903,200.46140842750617,216.03518264666505,212.10036799570284,210.19554034819342,220.76886162431586,227.22504725960897,232.39053904909602,229.45721434345884,224.52565264635243,207.1022696262848,196.82296851470647,200.95248775638385,209.75845661162884,208.04791914193714,196.3616147841111,203.12235316213676
474,2023-10-22 15:33:55+00:00,230.39177270423278,286.7106166856082,286.1541750787461,252.35810834771706,220.70029278869217,245.6885012967367,277.6633517121341,261.6078793395867,254.59811644946714,242.49174717588886,235.31035651245259,227.69579237421658,232.80741852693467,248.66747268613722,261.49845057627203,254.5914037455275,232.1642639067409,214.13178773600944,194.56857836637917,199.89644838923013,,,173.61920675923074,168.38021578376782,181.29705860814244,191.15761922164586,211.06322696629354,205.05153329079747,213.12200531608056,217.7544119301578,222.4077779802038,225.1008087864515,220.25246264590257,220.5921221459944,194.87307562810662,190.66321898435208,198.2030186230208,207.89040111293394,204.6835013263368,195.56949649569586,195.26600801875168
475,2023-10-30 15:33:53+00:00,,,,,,,,,,,,,,,,,,,,,,,178.514182447797,174.96171021267557,162.80187139056625,177.8893587461464,201.27710552680134,,,,,,,,,,,,,,
476,2023-11-07 15:33:51+00:00,,,,,,,,,,,,,,,,,,,,203.09430327699204,205.48143099370827,213.18419950498455,199.03180808506005,199.43499517693724,194.32581376799297,196.9509025359485,217.46144073453968,228.11320564276514,218.68667647880199,236.0142926333982,244.41739176083135,233.58279270719618,230.66128785933478,233.064359508789,212.76037858342823,213.19894702576022,218.47472314465875,222.3075514342725,209.77086118063394,203.7177979618261,204.67364080788184
477,2023-11-23 15:33:58+00:00,229.48717735463424,280.5403602389091,281.1863027297317,262.31048453958005,221.68272936832437,234.515219781608,255.873283518315,247.18563284427887,213.99121958355278,210.6843143033355,232.20705921561253,238.90821673956032,257.71423178680374,275.67346858881143,285.01848709473654,285.6192038663456,273.2605484629794,261.95088326284105,244.0744977192112,237.70364105904332,225.14147716277475,223.49018498831364,211.08185834220805,204.4674989248085,189.6153108717343,206.38234052115854,215.14286923971036,207.78587190400532,223.0600450504313,232.10023296397938,233.76833840628666,231.6517128950081,234.30386890845062,224.84034643749874,218.55870623165927,212.84358199959988,208.80719606515262,214.54865511575412,220.795238307512,208.14279987983744,201.55125742794309
478,2023-12-09 15:33:55+00:00,,,,,,,,,,,,,,,,,,,235.3906045433483,232.08049704664893,228.27460682902068,231.42534503470227,213.73595389947317,210.56438266979745,206.05580880015233,202.03060667341606,227.13696024380363,223.07744695805184,221.56735435464415,228.9505723532837,231.38833203202773,224.64044608954293,228.2656431980196,222.567366332145,214.39765570105806,210.69040217218313,205.04914422375705,217.63554984234284,207.97015745263917,206.5145989215667,195.22887318638925
479,2023-12-17 15:33:53+00:00,238.3442143493405,267.2390175085128,264.6464619698286,248.7634644847024,244.9379183155874,258.73424062484463,262.8391401197321,225.30724272032109,227.98129583965084,235.11072562386457,230.70584301720854,242.60146675990092,244.10119425746524,254.67556707168987,268.5579398668619,266.56010285907547,249.97780091802403,239.66834920727004,236.00106480725586,233.30309973996518,233.8072431662728,230.66776261812882,212.44259993261633,207.34028289814725,206.89507999172943,216.09831873083928,230.10493622467558,222.7431253878402,216.35634076137475,227.8051301417431,230.3098859823738,223.67352845782122,227.1889946709516,222.9217785577262,215.2971840134874,207.58707810013527,216.46143368193222,221.63902904367492,209.84748139616494,207.31381978464947,202.27685307655352
