,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
199,2013-10-26 22:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.79928815943796,137.5341170854872,,,,,,,,,,,,,180.2084106860488,189.7268602118536
200,2013-10-27 22:15:55+00:00,132.40541017459088,152.07769713035646,136.4592940013149,152.73357052395136,147.7406859293731,141.7361970266667,139.38388153652042,145.87984162348602,146.9363835974397,160.43212807944616,174.1159977258541,167.18304132197025,162.63055868906284,169.79380391365757,163.5784375543316,155.35188771446596,139.76685590188853,137.16742160764562,,137.3394997715473,147.4496957466955,139.8177423667229,142.44167154840662,150.8823602156293,137.57880077176853,135.5722936134922,131.38542875079736,,130.6319889249031,132.85434727850927,124.09019327581053,,,,,,,,133.69837607538852,143.29773483601002,137.98225677641378,140.00994101068684,142.22412196862243,146.44967105453003,148.4304652521875,161.8925598387107,156.1448659791379,158.63012634027112,158.06140253213064,146.80054171408722,132.82512558958516,132.68463305651417,134.18352820588706,131.09172011498572,142.29136264831848,146.1418265081605,144.98867726401386,128.85799865915592,134.3626179325113,131.02642578200482,128.50145491003465,134.3452589943839,141.1118431930039,162.99957151256515,172.76843841362899,,175.15038289775254,166.89427430171756,170.70369997911118,168.05412417661694,171.00386222162436,182.208396765662,184.71146129796878
201,2013-11-19 22:22:01+00:00,,160.31217003038108,152.2279251474401,,154.35539767140548,,144.79815609371695,151.4632189710543,162.54383671850752,169.91237050664023,180.8161267856026,173.5784646355342,161.08320991599027,,168.58357467400631,151.57722990817618,144.43356186905726,141.25840202060124,151.89094986603482,154.67468138916777,149.897126776809,,145.3100513290272,154.47969262555114,146.44921472144168,139.8456958654324,147.9375643337181,144.30145384388496,146.95005403806096,138.01836707964938,129.01493180189325,133.49142296221768,125.54791450003559,131.0893865520212,130.0050373444551,135.7307422824881,125.86301007107048,131.96864340268522,135.18692849993042,139.88995874077563,144.686959859042,134.89769241398173,147.5641067661062,145.10210044005598,152.13661659272253,163.38446996471464,159.9523676306323,167.41449476696684,160.4491167837136,160.19801986342327,137.95057052074128,139.35313911383813,136.1364434459728,142.93826964170404,141.9787429649698,148.50847887841553,143.3866449411129,133.3190072872503,143.01807079254027,145.2660466287873,159.48150054359476,169.59998108564,176.27028786196743,174.21830815852348,174.19052749112856,179.00560712717038,182.81532575067203,190.14664208989473,182.28440524278895,178.52004390954156,176.68185311069695,182.59673527189014,187.44295896009712
202,2013-12-13 22:16:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.71626374371279,120.0313701466844,120.06815864082243,,,,,,,,,,,,,,130.51101724388744,122.90958555625225,119.89811475811149,,,,,,,,,,,,,,150.98957852887204,155.6489044860431
203,2013-12-22 22:10:35+00:00,150.41320957146533,,,,141.59693671297077,142.81717888962365,136.56794161127146,146.20914252742227,150.47446918782683,163.97164203265964,178.3374262924665,169.19849099414964,159.65452278972379,172.97141235033268,160.3771103881481,149.3797484579325,139.26553019561848,143.39724500982362,147.787721917172,147.386168500341,,,142.9827043405755,145.8395631064917,129.26514605612056,129.91539378378388,,141.7274651659943,137.93550537095365,139.23633820225325,120.25344310747481,123.91834930462316,124.04915650531008,121.72986255426622,126.9114610099723,123.80154516936341,117.53772292338651,,,131.4639128649637,137.17203965684274,136.86849106164325,140.35729752280295,144.4707221290213,152.43125338082427,162.4046900939185,150.16802775407947,153.4980539320832,152.58275803259278,146.1220726120985,129.7328729619181,127.4049351300908,130.3173941684845,,,,132.783356283119,127.03115510507186,129.76399139402486,143.57804811964002,147.27483171299218,154.72464745685056,161.08583595172644,156.41641705214676,164.59794931268104,,168.20667311559797,157.53871787247277,,,163.08210695485795,162.4078186009544,162.53625769919114
204,2013-12-30 22:15:37+00:00,147.98328334724286,153.4354210286276,143.2759524755817,147.2647042061694,147.4162224249512,133.44583973676123,132.61872256131306,140.55987072176868,151.2789925126368,163.60472414852538,167.8332758098591,166.61288966424218,152.67238388819322,159.76939470794903,155.15515794480442,148.99490954516503,135.2104836914163,138.63045382087228,141.0400950690235,145.86626284279598,149.14401398570175,135.12415699868933,140.857306829639,144.9304931244778,133.10553407260187,126.26207809545623,,140.4901947901405,132.45417565383292,131.9253689443566,120.29650923531736,126.22289495853985,120.89954866815073,122.52188908575293,122.48553041522446,119.50592289125193,126.19680052093489,124.41316386007887,,134.08005140394854,140.68395867143406,133.7810426352549,140.94697436327553,143.1973628401728,139.75632815084236,149.87213583921846,141.38144371205297,154.76871023478503,153.03214352704495,147.98590610496186,128.80196937119484,133.17413580349373,128.39991804783324,134.3616003734196,135.8745760721255,,141.3957456692942,,138.08122621750599,140.79316726436443,154.8674550584314,162.96162545202682,172.0933533882922,166.78158572883282,173.54784065811356,173.42455552956804,175.41644245641584,174.99341031432928,170.60442984097395,174.1332196335992,,175.58258062555868,185.2779988808897
205,2014-01-23 22:10:57+00:00,137.42420892730524,148.97792216191212,133.67951756682933,148.1772629522035,142.74512241156944,137.23096541791207,,134.95864318315043,147.84249042859287,169.95138422708638,170.23053083988074,158.53953640205754,148.8850303843513,153.06352754778123,155.87417641873097,146.49767481477159,137.52367837657158,135.9291724488045,129.02018204329488,126.15207162021792,131.4631822724319,123.57723614555671,131.8924043080003,130.66404536695794,121.45094831254603,118.9540511496827,,,132.6810358101258,132.6579006439089,124.14464638750131,123.62091244249379,124.63030976033238,,122.03907529286107,127.11406650533534,,125.07366592621372,129.9835837296295,139.2071322941851,133.77110546593366,134.66218048602065,137.17617581522737,,,160.9836517136907,159.18266004692973,159.3191769556424,159.34934203241917,147.72383429302505,134.28284547058638,128.62481307265608,141.65666734807786,139.05744800500452,143.5037153432498,148.21453965084973,137.51013589644185,124.35598221978046,118.9445127399942,,,171.05073834153973,,179.6360874135495,181.35193250408796,183.47819284411807,182.67529605744375,175.67632711541637,168.7317093749875,181.07404593593643,177.85928690445567,178.4457107989387,
206,2014-02-23 22:21:08+00:00,140.48669779623896,160.14081815903668,156.51928804398386,159.8018718404141,151.857804055762,143.62048885527784,135.89332926114042,147.84608942653117,157.29536882019912,166.48685227796582,176.10703927518503,165.51331705836915,153.82120412373135,165.96932683323635,158.53476807003145,145.35441715276966,,135.41183982920845,,146.6462759226617,145.61704876423525,140.13309189609632,138.51401249212574,146.45241351825214,134.529733411933,127.13800025838897,132.84032466269693,126.49942938361983,123.16010995731146,126.5426364047761,117.00244672255954,122.34509550876055,116.26825331376531,115.81557826633352,115.96026836297628,125.60840098819078,,125.76938841306185,132.6196454226423,134.82128886724865,140.20661461932656,,139.53280937513856,140.62641528337227,149.39500109903494,158.86596531792205,150.1762650042326,156.50641560201248,157.70596918542833,145.61423016155013,131.04459859722024,131.71088630281622,131.98623303289514,129.95086899590225,142.2897973890738,152.63394383367665,139.25213614437112,129.0028814829298,136.45481622670889,137.34697567100295,149.0726753164067,161.24083634028727,167.29130131761883,166.8470490002319,172.97501785062659,178.3515168914602,178.019068940874,175.01525574788351,172.83826650576788,175.76364752047905,170.45195990049618,176.31669780196387,180.60346349522936
207,2014-03-11 22:20:55+00:00,135.2628534373459,170.2006562472939,155.75312528248134,159.3762604499468,159.3848460307105,144.3318851335075,139.81928822561096,151.52424037482785,153.8269341179906,167.8152693607567,178.9730206361488,166.91465548639906,157.84058809855452,169.8884947172488,162.07836502408074,154.58317574813358,141.42434394431962,140.35167432607471,145.83450170012543,142.36052792536597,144.3123366301529,,134.8882697026239,143.9143661352966,133.35130284312052,138.40359299499963,136.2355893817296,135.09658988250402,133.01189024612066,129.0261106606928,124.27234839456139,123.95571994831134,124.38614439024501,,122.03799390698968,129.90777318914544,124.97354403840973,130.47600482393864,133.1583721801297,136.94654803076978,143.51485059109163,137.3164027685338,143.81672708423372,138.88422677154924,147.01392641780788,153.60691369541746,149.32182698659065,151.68819205042968,160.19126632937895,144.43393122975462,134.65436437378784,131.46393174467158,131.02076454694188,133.49543442871152,135.40674413522103,154.01138835542613,137.71410360039965,123.7341529799369,132.5401140989016,136.80568973497117,147.93872968148747,162.6431191210723,,167.94703262414978,177.65145883468062,181.8382840813041,183.21476156264606,177.0686489803334,179.09950238470444,,178.009151299755,182.98826187586891,186.98660386074562
208,2014-03-20 22:14:37+00:00,131.8407491661313,163.90533269820045,150.69350580646062,157.99495015009757,155.6173652558743,140.06777340955153,141.1478607873625,152.1443142780625,153.5218914280419,167.69029751510752,175.15042268698502,,152.16031108593418,161.55349737321677,156.04576093375766,148.6385500865379,129.84698206630918,138.02459476338115,147.38659722961046,149.2954171013366,150.29854664755524,140.60484666021497,149.07587868200187,153.40208999152597,142.7067732970743,142.4765269440976,142.74262704235957,147.37630258418525,,141.33110930895526,130.6002410176527,131.25768710398123,125.14748179895012,122.81623909022547,133.57622981948575,132.3942905325478,131.01757944165664,127.54150164357216,138.79397303202953,145.06250189654705,144.8215804442289,141.91846497654288,146.33785252368335,155.3409025424718,154.2182738777265,169.65364265675106,161.4049125687295,162.98840536156285,166.18758804652163,156.29538682385754,143.56932931592775,137.67593254546978,139.20103731739795,132.99864854101253,147.17555246860675,153.86258159079995,145.72191751430333,133.10143275258943,142.89587235183473,,157.48094321251037,169.16888585319413,176.30008742753293,,176.4453781978013,181.5299290412284,185.44766365583385,,169.10999198763267,175.14489032156513,184.04585884491132,184.4136257428477,191.378165730144
209,2014-03-27 22:20:37+00:00,119.7631904562211,144.5728989939435,130.37362837481726,137.64738838647688,142.568674014649,126.1544396780437,119.85089085146953,135.84319797544686,147.16209175723228,154.9003140257195,156.3544435936731,149.85921778947028,137.07734872705802,,,128.05792195607737,123.80742833984993,118.78409839735515,116.67367323829026,116.11810235821521,110.56732486053377,101.6936628407069,,118.208520720817,114.69311073153429,104.42502755843695,116.81926312639543,115.06448616141994,118.96444914200889,114.37045004763564,106.74158225456996,109.07844960093186,110.49256029646347,113.02828259546506,106.6445815275987,119.65298362226233,109.55242229142817,111.69254016672403,124.64875877320236,116.78087833417024,124.36966377628579,113.92151606554268,123.20152658609429,127.4494715728376,138.55288350917468,151.29711146471277,140.8747102464966,140.53641413145675,139.64174285936014,137.18069874207367,121.65317812109261,123.09567417211191,,122.13597715929092,,136.0298196609688,126.40663551233084,114.30650160136716,117.53079792031171,112.45540460202932,124.21413818306995,141.91081666089156,155.20517261825316,160.57524604055686,165.15699061415785,,169.86436783251597,165.24159920619056,160.45379263602774,163.66193584336727,163.6021131212902,172.99248034956614,172.5006592621229
210,2014-04-20 22:17:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.69642157231866,,115.82449126676474,118.99759830576689,,,,,,,,,,,,,169.7602672781711,162.59002489224724,154.75706868603473,,,
211,2014-04-29 22:11:25+00:00,,,132.52333857914962,130.48257862462805,159.2943861033908,,,,157.3807190913652,152.4486406070284,178.3987093651972,,,,,,,137.27639720439362,,122.26434445514712,118.12627018836075,126.29094822097503,149.02918382824788,,,,135.324882195524,122.28579906913318,,,,,,,,,,124.0367762229083,141.6012160518374,157.29460604744165,137.95475936540026,135.95900698805917,134.78405511339966,132.2776651725423,131.89677673911092,,,159.7097788889775,,,,,,145.08315347194218,138.87537311136205,,135.62069679663483,123.20945739033296,124.67207374292893,125.70469177456356,,,,172.66330542903356,167.12841211818113,164.37995225824528,172.16268053182563,168.42338773150666,173.61825912896649,158.74674481030826,163.31778492741353,155.8465529327904,162.94621461226123
212,2014-05-15 22:11:32+00:00,,121.04412180110464,123.16537581138252,134.30209373890466,136.44347724769466,119.18795614688435,116.85505665755608,127.92466280532369,144.10770029887377,146.9873556104636,158.60075098721887,149.0537556185621,138.5255332876073,140.20627004791132,139.63768014791054,,,121.62063202629693,,131.13560026647036,134.30032304183672,132.77231787173423,136.78966802675933,143.027306701773,126.46990527787894,130.3492471615251,,133.68346194123495,130.0790279612519,127.84983899365608,121.31637568539041,123.94085162423306,,,119.21675800245649,129.20076103569892,123.25556794339235,122.31433378850762,131.12760159703305,135.94211037150285,141.24702100806365,141.3378347783664,141.23634295443998,147.8800844906442,,162.39440012866822,158.0141348448854,165.6907075140855,,,133.54036108184255,129.68672930860112,132.42167352575046,132.53788683207273,137.92219998487184,149.5038099591996,144.8394338091939,130.92678030948306,145.92455911780553,145.4493594360523,154.7788416051218,171.80052025443734,174.73722697861945,,,,178.08901581212282,183.25965043499468,185.92746710425834,187.27337119209852,191.99619212697763,186.1774095948271,189.59923275073234
213,2014-05-23 22:13:42+00:00,,,108.86509644933504,133.96090818602056,,,103.92129137434993,120.91799591929839,135.49840716419422,137.77046307699914,155.7846450006287,139.45698461010014,131.74513636616732,145.84429364084306,139.4695459096557,121.33550665438028,115.51087112064545,108.3937757637643,119.82893850901897,120.97778945944042,127.16779740537972,121.11328617078877,,124.70879925834898,106.46938583434886,112.88665696911858,109.29545540202355,106.09919033968849,109.39114456717111,110.92782403165882,109.5614704171999,99.99757817723511,108.11510420243002,108.25100601982396,110.49822741852358,119.84012552781091,111.60282866480225,113.41495852420061,,124.51384838740759,124.7549166696032,124.66722760871193,130.35243146143443,131.6588575874613,138.88733844117527,151.73097186799208,145.67267288262323,148.73689077887855,,136.7850481125646,122.79916870272118,118.18873509204279,133.76755209596155,129.0758053979506,140.70800760870628,,134.7195827709128,123.39595465945686,125.30329639131381,136.2327306982881,147.9865944939833,169.9242484066721,171.35481992372445,173.70045274517867,177.73750751604138,187.3131053088227,178.04774718665354,183.1613749778194,184.51424414729863,190.81222745302975,192.27256234760648,191.95015702771047,190.35077615222883
214,2014-05-30 22:19:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3326705792104,150.26136807479637,164.32414419674038,168.38592905466845,171.80418232278788,176.12463358870482,177.25725565937185,179.97516997138615,177.61181812283945,183.92722749247173,182.37872639717344,191.38880606690353,181.01218657701762,182.05657878242118
215,2014-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.53939807322978,111.74854724735316,,116.4336714679975,121.34528866351944,130.8650326432589,132.124761372792,124.8041498338747,135.5720722650258,152.97511018212344,146.82666946662852,164.6346722773067,152.31868924461835,155.52726397717888,151.51365284584827,140.07884730608419,128.13262885559027,121.93056019895182,128.44340566196897,125.07553839621066,135.03893552884298,,134.53759193820713,,137.41044715682514,,150.5425646171988,164.23707509828915,,,175.23775082685782,184.41924887035944,178.68833297689258,187.13609987430004,181.52889302294878,182.71889634226767,178.37824757212755,181.25136691693797,179.67108574809998
216,2014-07-02 22:11:43+00:00,,,94.15338862324097,118.96818548721475,,,95.06023570153748,110.76227897730178,114.70689955522201,110.67841723208291,127.9735246289191,116.85387921832195,113.36301053504373,127.0026204345193,,,87.13295500228813,97.55616713100412,100.85284966769643,107.47981121209867,,91.25516477511512,,103.1251564251544,89.73930439748285,91.28510164356877,103.33364463321563,90.6057788808335,95.0733321239615,92.66269280069743,,,,87.93234967361518,94.65806316827022,100.1073656055854,97.91063983322408,92.99251790767615,99.63811386951652,101.75844806798183,111.36553207624533,108.41698866027761,121.66358861218447,124.0499873062918,131.35791473017215,138.16090699026816,127.85103442365967,,,121.84906941643112,108.50362020172524,108.25523583301583,107.98065189414727,119.26637579429739,115.52468955728854,130.71122570966259,122.96709235243891,115.20514834246198,108.06756632071513,127.52836517913363,138.61131654085978,151.93348728486205,151.49853436962775,,,167.88322299845873,166.2924972513093,173.38183239864406,172.4933033805317,173.64483876238904,167.01549781256895,169.2003184158397,168.10871512437757
217,2014-07-17 22:20:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.45721599226627,109.82524388156972,102.77176842479666,107.76808690369134,122.62303493504334,,124.6819522121403,126.37982988512499,131.72325810551027,131.1230231996957,133.63740721523837,140.78817442354767,149.05804515432033,154.38495535427097,161.8113347611507,150.96981951879803,143.63245663849685,,140.7753802194975,126.02886329607202,119.65381658296485,,128.7016392390497,,,139.3530547464723,130.63497647706765,136.37142985820836,144.38710529118998,157.92800210229015,159.72544010013024,169.56996121071433,166.89852342316377,175.7194637654958,178.98588939487726,181.4350011769332,183.37078319303214,184.1844720022234,181.90391245936368,191.35234853065904,181.9428878518495,191.97424702733844
218,2014-08-03 22:11:51+00:00,,120.16205244200916,130.3385136857436,,,,119.7562602904069,134.35600204208495,140.87223452235918,158.92958693522482,167.59274012738166,152.71980838911765,151.7037012973584,165.27525362631664,160.46216978052286,150.15668793999183,143.0047768396475,145.18110393424826,147.22213794740742,140.7517482987222,146.13767895939333,,,,128.771429145328,118.73584330160338,122.90036404631493,125.45404569756502,127.88905522348009,129.44067795626256,121.13704967025302,128.28070256911968,130.11769138796421,132.11462864382156,137.54140853488568,132.91213335520538,132.44477584077026,138.42073946934175,,,,141.49605218399594,143.87144562305832,155.19899582007386,156.91142262549812,171.87755168418983,164.1089256212594,169.9679972644621,168.35914299961757,160.07226845306602,147.45391531643472,144.07182241036003,145.1553501502435,145.5567097155136,,,147.32845959951734,134.62219492616083,145.33223568413985,150.92972484220803,165.35164619877526,171.9604812283937,189.25596100275143,190.51939096903777,197.0880052969332,203.42866567065585,201.77160702999373,201.3755945298773,205.03780832704427,,,,193.78783286331384
219,2014-08-11 22:14:15+00:00,94.1100469943681,,141.287021105097,,146.91747153211554,128.97551439032367,128.2230327714189,138.38392846532594,142.1963516245459,151.95290762079395,154.14951849200912,,145.21151440109946,150.0510362200517,143.64569608669106,138.37786505455176,123.43333485496353,124.23575466577779,131.39308471908032,132.82851412812204,134.60127199751366,118.65641229700897,125.59273568268415,,122.62294999554499,124.26457273633865,,131.5226312820809,128.3321494676728,129.44658423055776,123.7409494795712,121.6856941569909,118.94046444478798,113.57461474129653,120.04172401015725,124.44797973178376,119.01735847635838,127.21930216764795,129.91536223600434,,139.46064027527936,,147.18171530855318,152.3872664696322,,161.0163184998203,153.56027516792986,160.40054946934288,157.85085899111388,149.10017768445826,135.12984457926694,131.20295937274975,132.93672518158994,130.97653055555554,135.48969276007824,145.79718676903286,142.99096756184278,133.8791765031457,141.02510875771375,150.21937937705692,164.1412302571209,175.80037351713887,183.1414728143736,190.25066509687116,190.40233840260433,188.76385810225216,191.2965726335868,189.2790721211138,194.50983013081222,,188.57987516292212,188.3987321781516,
220,2014-08-18 22:20:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2014-08-19 22:11:50+00:00,,124.66970789049562,,133.00026163275996,132.063791020354,,,,137.3480585556014,142.48847564065917,152.8424817354459,145.4479392336071,140.37937916892474,145.0838118155082,142.83634867644685,127.0514285217137,114.22051175315677,113.43095116121296,109.94955722615387,113.6019832253173,116.40326108094865,108.51044213272561,,107.52617521778014,,,118.66214117886518,122.28588904329668,124.6212755560902,123.33445755132274,118.06896987905604,120.48817885822012,115.39714004576412,107.56383420702484,103.01118051043937,118.19685099187726,113.10136483837577,114.41543029698197,123.20692283082069,127.19086577669765,,,147.7808474240038,146.1978502174414,154.65885350127647,160.71916715581045,153.34838615655949,155.51712458739257,,137.16408491447072,123.1493883476146,115.4996082286786,123.00425206412869,128.8131983661468,,147.14969483224235,,,139.812458798797,150.85670127656735,150.78166771495938,169.35696455304853,171.29919086872394,182.73968434492036,188.66667301848545,181.58133921070964,183.33099186490384,,193.2674026259868,196.58338085840282,199.3482159888964,,
222,2014-08-26 22:17:59+00:00,,,,,,,,,,,,,,,154.91050468672572,145.35667564471194,138.0981129177671,137.20003602950078,140.87880364729554,143.7157388693411,143.56722747413698,133.12404043826356,143.45649835601628,,,,,,,,,127.4642617068914,123.77849257229789,118.26123025073127,119.31620092929037,124.55843334714214,124.5953020188968,129.53989373451583,133.85541079004165,,,,,,,,,161.3418739265874,162.63681640732594,145.4582664918267,134.66742638810823,139.6478885385952,147.12404076645132,151.8498124413083,149.7411470144909,163.22483034806325,,,,,,,,185.39948418211947,181.89563044554959,,183.19569105415394,188.46813909936074,205.64630283772902,200.38248339172296,199.62631963716666,,
223,2014-09-03 22:20:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2732936408644,122.16008961659152,,131.40721622054932,136.44948276687717,145.19191767366868,146.2652637447742,149.02207108724144,152.34897695067374,163.4378127000059,156.34748480140382,171.27283726806536,163.33907166202292,160.45272108768862,161.81365431681374,147.84863884612378,134.10898770305843,131.8062873522298,142.26099502324192,137.06508299562395,148.40963619329298,159.59595772915512,148.16593284646677,,139.9145487311249,149.3787054334283,162.09183277307858,177.41049300441858,,184.1104144842906,184.28978232635794,193.0528505967626,186.65103156382622,191.46701175504802,188.82793312560574,194.1683092538664,194.00450105218852,186.3382868954935,187.96074620890087
224,2014-09-19 22:20:30+00:00,,,,,,,,,,152.33159188031777,161.84874032273513,154.62400255168512,149.5330048120476,148.61983131424702,149.635816755838,139.97659910838075,131.72397291194463,122.32808790901625,119.26772019614845,121.89903746550004,115.74145577406632,110.48625176188104,112.29953639305317,123.81780139378877,117.49653968700645,102.85445918091726,109.67453620139015,105.71274507000186,,109.54177670121558,106.60951789518762,108.1762005752904,108.57495858934233,109.36410806613198,105.85920198496002,109.76503026552929,101.70595856696292,108.74740250528377,123.95235082360756,,134.548083323304,,131.30777425712225,140.22668179679798,,145.9016002722504,136.93216021158648,143.23794203326443,133.72118746546286,139.8281522548265,121.23142742470023,111.11125304912777,114.25334352529991,115.07410362862957,125.60477918497824,134.18111815543875,133.56378685450724,122.90757057184157,123.70689959460914,127.45888730714525,141.77607533614952,156.7299683913927,160.20084882983213,162.06908861300582,165.69456045210947,,168.05132103087075,167.5613369649147,167.37872050143886,165.96597106080546,167.56630873687376,175.64423649094874,168.643847875801
225,2014-09-28 22:14:20+00:00,134.21165162752362,166.71590278826102,154.016498075234,148.83014587836783,151.19319948308538,132.20548004180438,131.99891586655218,144.68115976451796,154.44167238922074,163.95340572947464,175.94121295773334,168.86979694721848,153.6061717432848,167.1596845112219,155.46959526554954,138.85734933337855,134.14562887890824,128.02413172903542,135.6064271099265,132.83482138927351,131.13708667270518,,125.74360420542968,134.0585217165811,128.56078136979167,120.67002329937225,127.10178420630108,,125.90279486027086,120.41485707283844,,114.23537396410408,117.95460318522757,,111.001029755543,124.44309811377799,117.29042215061652,126.09248224535773,,138.94343938494399,143.14238751897398,144.58074606339392,149.02115030886975,151.36732329503303,146.9693043079478,158.01790821066703,158.13782217616125,,157.52344169527177,145.78696446242412,134.46045072531942,126.20942566509159,133.7528776687777,142.76441566536923,146.62249114772297,159.25427001913502,151.78705462314815,141.75976618979982,143.7801198341493,,156.28682118599102,175.65600403387404,176.00080412071628,183.17605397988936,180.35929873140995,184.1741194540227,184.5602170095886,191.0130064579085,192.5161893942827,191.04111684121435,186.5423480928784,186.67717903099827,180.63556385464173
226,2014-10-06 22:12:08+00:00,133.93675827474405,,,,143.09126954819683,135.52974454830127,132.21730913356498,140.86543807216384,153.4299377613586,,171.50722532836423,,146.25049520445518,152.4773528482866,149.9932967204025,136.39368972572308,120.37644001028713,120.21079657733293,123.28487459024686,129.10261505532208,,,,126.9230023654336,117.48330343084896,109.44020083750156,114.20040703104524,117.81628640277081,120.81891167019138,120.85489967787778,,109.70598717688239,108.35559859339747,107.45591705647149,114.57284782519372,119.25386291110995,,,,129.32531004468777,134.26047754568637,135.49776857043108,141.6773041898872,143.4461457054393,142.8453236030613,152.63774418830738,144.72663630362052,151.5673158083393,150.7684497442152,142.120990337507,128.68228714544833,130.22373306596506,126.23769431637555,,,157.85978818917164,149.2430509258031,137.84941498235452,139.8910092792054,148.8217176763074,162.05293231380648,168.83256447945536,163.10429632277084,176.97150958328064,177.36337679349518,182.71912706999598,177.9616950603777,,,,,185.56456679074952,185.9898127086679
227,2014-10-21 22:20:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.49014469854606,123.89143696385285,134.2297800549868,138.8648081736137,139.38154062496315,137.7461547344063,145.47055677749628,148.85000232229584,159.44979619691793,154.31415584991424,143.5559271745239,151.8262805058561,140.59412157994024,131.57458842619226,128.6018016528562,135.53551973856798,136.62109412884416,141.11424331331202,157.38384160654596,145.00973971703465,136.3906836347747,134.03540965080168,,150.32362338925435,166.77273511466,169.3982179114613,,172.79710663527914,176.3663222408289,183.15679564786748,188.45083007841438,186.47392853923654,183.14581609843998,,176.6724030950163,186.3805093185551
228,2014-11-06 22:20:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43862653047708,124.62474381022093,124.11618693725805,120.81921473817029,119.79410047271955,128.20743381866527,132.17380083298877,128.06832768457625,128.92447944971556,138.16251657080818,145.50621646672204,153.0473407607606,150.81220349427815,154.89946882428688,158.7334648094009,160.31053073469343,171.2552429779898,160.42178802620668,167.31084468592596,165.5710537149694,160.03090505742253,,146.24087779929243,148.3035474392574,148.70343640182796,155.05482293074678,163.58556262531636,159.10886979412115,144.08308293212383,150.11972281103417,156.10904215530553,167.6080243147681,182.67724862145036,179.52645841918712,188.866431432615,185.01001630063948,,185.14968996845874,191.64923769095415,192.8873183434872,,189.3238559055907,189.4193391558285,187.95600984124076
229,2014-12-01 22:14:24+00:00,161.84313116468192,168.4670881856455,149.98715769399243,146.9488266309983,148.7344732478986,137.1024404129999,134.76772342148848,144.18147234350027,150.16071092609258,164.4308470243495,176.4428801080468,166.4124728625577,156.64764263503218,160.68161275445755,151.83850650168333,145.2261617480151,127.73179658640218,132.9442717959155,127.50399771400575,125.6428581486584,131.6683715108181,121.97385665538958,130.16047805601954,138.82374021537132,126.0175689242929,119.15073078050125,119.32958774929618,125.8541310530924,125.96573608670415,128.44126744038905,118.08336764730649,116.61300658756772,120.75643083750752,115.48772814471563,120.06875093543698,119.67501716623785,,118.23290105555611,132.4313599795816,141.38261579752657,146.59700449259486,142.74781014862225,141.0099770333129,147.2670348253623,146.61551228971464,163.29576624897038,153.1436594838706,153.2571165080018,150.59107593313618,145.0991168920297,133.8951167076083,135.05940609560201,144.68052196453897,135.70521280196743,147.26756337215443,149.8417147026046,146.0009275949244,130.1497758086689,140.94888258606312,145.11125207544117,157.90566106236622,162.1320371130989,170.0269048259394,173.02871477215143,180.0778275227259,175.60286447475198,178.61861284475415,175.33390748454406,179.03059070001933,,172.60795352410474,170.84188917555124,169.32993282209176
