,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
328,2013-08-30 14:55:39+00:00,152.70337173432318,160.42913288534186,141.58806869152787,140.29810690767977,148.5158080692827,156.29526113651818,162.87596317136106,168.05541295673254,177.90714291044233,170.86340606531184,162.68664801797925,166.99325383195017,169.71770549956662,167.77454515112038,163.03002088091202,162.12451967412662,160.62589062694067,168.13714449082013,157.30811808007567,162.62340846322618,162.99393724780228,161.33728747223725,174.0467018759865,188.4784507164453,170.20236106345882,166.02828423395,165.4745164633026
329,2013-10-17 14:55:27+00:00,155.2582088429255,163.44926653835068,159.47970156706384,157.04227834788492,156.1659727559874,166.62337707057623,149.43962512328136,147.25243254826972,174.83274582484307,174.04858411965014,184.20767014153085,177.9022483574104,195.9308779878361,192.60741479250046,186.2647511904028,187.31226797365696,183.01281941587783,181.33246777490908,180.7609802199948,179.49439918878898,173.35913092912213,182.03340693412156,193.01155016645325,183.86507108593798,177.0665085052874,184.83007528866324,178.41818148268072
330,2013-11-02 14:55:20+00:00,154.13392604776072,162.99435142806752,156.03696178597122,154.34446850059206,159.45625463059562,154.8931759844781,155.22889894571168,161.4505419063239,173.00967812179854,168.81807441936132,176.3475519023809,175.5034326734462,189.06574700439725,169.20209045630563,177.21993185785604,179.57833516732242,,161.79603356010082,,177.1218992810886,181.18818478475234,184.904440227265,184.42595398322874,186.02732289200776,179.28128968714617,164.51132132550742,173.04971954071226
331,2013-11-10 14:49:46+00:00,,,,,,,168.15556950174954,165.3336836142835,176.46158237006898,168.50484995659681,176.3344913424487,186.03034565072394,193.3931810604774,192.9986425838464,185.87451930162146,186.04228365352597,185.68946568919588,183.23201765313812,178.36186681683836,171.82053265282383,187.9372160745263,190.3106917426276,177.77549791770016,173.4769758027273,190.0792395492028,180.63792723293457,179.58472685973226
332,2013-11-18 14:55:15+00:00,148.00061617532083,154.6913634257645,155.11167571892383,156.0419083599265,159.91255942516844,161.08389534339696,152.36628508275425,155.75064084667235,173.14111308443393,172.19886617334498,172.93340348556427,177.81584929083544,185.68490701353448,187.0442166545642,181.71479726437602,184.21845069628247,186.36894966347703,188.9809094115544,176.30657346495184,186.743779401559,202.4245205736093,192.3302698489847,175.88641736536886,190.41649659566633,186.86416325394933,175.14262969369275,170.64172024952637
333,2013-11-26 14:49:52+00:00,,,,,,,,,,,178.9101195257383,184.89311018868892,205.2007198704805,193.94972286416376,177.23820227595482,177.91203349942782,195.52814275770388,,,,225.7492716334259,214.40651479415877,162.50326050648704,174.42774196953218,189.228632322674,,
334,2013-12-04 14:55:13+00:00,,,,158.671895054955,175.97573454039562,168.7420672367187,172.00660277630593,168.69693901368458,170.32457481378117,170.54119443387998,177.67782938335827,178.89574260619693,187.4852681041139,191.41093769186196,192.11469343115544,191.38140480559957,195.22493575794482,192.77856587487952,191.14198011858457,204.11127560548277,211.94090643144682,197.31862723948632,175.52344348501222,191.43353698675227,186.9874103428834,189.45684300940692,190.48678522505006
335,2013-12-12 14:49:57+00:00,166.16672028275192,161.44815013849376,154.30478362818883,162.2901461104072,174.95493642130637,176.64623288785546,176.81854316194267,163.70187632511676,165.07962382357832,165.69282341431966,173.1509761809162,169.4987017985608,182.740872427706,188.96683891436214,189.5403630233556,188.01361198514454,190.10447538769546,163.68335919473915,,,,,,,,,
336,2013-12-28 14:50:01+00:00,161.9664781130168,166.80751334989077,167.49251149547547,191.92063930613344,181.65989353173467,173.18987159699125,174.15976646795133,173.9803156552353,179.43636225388937,181.38733927762655,186.67375513704445,194.35993177255668,208.97278041404053,202.64172758616587,,,,,,,,,,,,,
337,2014-01-13 14:50:08+00:00,161.51083846510804,161.3155073488094,161.59561164852218,162.54451260451017,168.83988652050527,173.31191678379943,172.44643105641376,162.43703678437743,170.95215101086725,174.98193054342093,,,,,,,,,,,,,207.3290034212324,199.7922093814531,193.15950223981037,189.7972642813608,187.11200909721617
338,2014-01-21 14:54:44+00:00,168.78322748713822,174.48483108568806,167.89580689122636,173.604552913173,175.5410905718319,173.60074072305432,172.87019246841552,189.4300662124278,174.80852414342866,190.63511416812963,203.00923830542374,209.48886758622058,215.06614645600263,225.2791275674937,223.09501217111563,225.2992770847568,226.805522295095,225.3749962339577,226.72030502263712,225.27449415495272,228.38550088488395,230.98847705214246,221.30462789401616,223.6773161578282,204.6981378092544,204.62167943769572,206.95635102787276
339,2014-01-29 14:50:26+00:00,,183.39035586490178,176.85640639002384,178.12220620521364,181.1674479984053,171.71717618472903,169.8464177550548,182.5827615045441,190.05364612709866,191.41641219933265,202.16565745221183,208.56119230488574,220.30426202470596,221.4214981800487,215.48579778074856,218.03502823936716,216.55974522563622,218.8200296152362,218.19077923688255,227.08240872134266,223.79239176881532,221.7035284066658,218.0675577366945,214.72830052925778,,,
340,2014-02-22 14:54:22+00:00,177.29089518379644,179.65231670523596,170.0561817053386,176.79453506171532,175.48144843200316,177.77010785739085,174.64477703685847,180.24788378846952,184.38768737182377,186.63739834576333,198.44214796730475,208.14005991040625,212.59209764575346,214.02308320535357,213.53725902242795,213.25781650603358,213.28327349406806,214.96895009735323,221.7947804586016,222.69334049560769,229.97880683431748,232.97887120490853,232.68565425046683,229.15611540334905,230.5191529908242,223.8320479728436,218.99647014118332
341,2014-03-01 15:00:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2014-03-02 14:50:21+00:00,,,,,,,,,192.36060766110404,203.15590045322304,207.0699194610457,218.16370072063606,217.29056272591973,232.96525237084867,233.67502149904226,236.60116544818123,240.10815953176518,242.46574324973716,245.73166736208657,247.9415758643894,256.2451332079305,263.2199635633628,255.6792589423273,252.45826461222939,247.60945009469935,236.7747711102621,232.2678714685663
343,2014-03-18 14:50:30+00:00,155.60705314515198,158.0606459376172,148.19732297055543,153.42071390551502,156.41742125630867,161.88486219992802,167.42397529670652,164.58761253059478,,,,,,,,,,,,225.31034379742755,225.89909739797747,229.62526527328225,224.68134648213862,218.067403819272,219.4550550770749,209.828811253477,201.9396228091728
344,2014-04-18 14:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2014-04-27 14:53:24+00:00,133.0919379409551,149.4872162866205,134.41392732525247,141.71560035410798,134.31669057385514,134.5782528356768,144.31026423188732,151.98301771843927,167.77460899317387,182.15213358191951,175.62584451288686,188.30521010406167,183.6334541227118,189.90749985712867,174.68830502413104,186.20481326102592,191.66825255910666,185.47733921013625,178.08757909802463,187.7260000343515,197.24331135692051,201.93945422335636,199.92873521401265,205.61298631995956,202.10990416952842,192.65174234676027,173.46766311409417
346,2014-05-05 14:50:49+00:00,,148.09233630649842,156.46619571487867,152.5993756945014,147.47685522406496,137.53359544342842,137.43838581269353,162.80946607669796,181.6454693030423,198.023553779824,206.07007378234906,211.4953996679073,196.7944489302885,,,,,,,,,,,,,,189.76030847539144
347,2014-05-13 14:53:10+00:00,124.66810888441043,149.90377014466307,130.2980611708793,139.18117368009183,136.1899961521797,121.94516245408285,127.86867517082563,142.55300440667622,157.43587888961093,167.13374222698332,173.59199181556033,177.01977788129426,167.80356586567626,171.66138957778625,169.67947188435673,183.8125327343779,171.6567522013348,178.88891936504842,170.755242201261,181.9897504592677,175.72003356152615,192.7807754194336,200.00611336735682,194.80393899107023,190.15556885126392,170.20199328252414,167.3338573300193
348,2014-05-21 14:50:57+00:00,109.48371524916915,144.31342976610506,112.40639075708624,121.02130598718186,109.24401618961669,99.68436719504216,119.61992535877391,138.34299600928978,157.19552381645667,167.95004660362875,169.77505218783148,176.7073450522404,171.1351780903253,165.57903046363614,165.51178377154923,171.7175796430597,164.82832780871823,168.58552670248443,169.7866624784097,172.90747220582168,,,,,,,
349,2014-11-21 14:53:45+00:00,160.9889987526838,169.7934255341666,169.94887986082853,168.0865548276463,156.44193529640333,165.93743005886387,162.24062468577722,171.96350583113,188.91352676199736,191.97507730386468,196.8670336226464,199.22402267405388,206.4514899940929,,190.62133347135904,184.16482438678383,180.78076618371753,180.97356230036115,173.47517473266487,178.32622637877935,182.07879394108144,171.24972791992803,173.93008655454517,166.298950053919,164.84645725164773,164.3545567839628,156.09086591661105
350,2014-12-31 14:52:06+00:00,154.0522925130558,157.4577014855955,,,,,,,,,,,,,,,189.90319319911032,187.25227006722565,192.37087699787486,195.49124894043467,182.79574763126834,176.76272357115954,172.0274020031163,177.02982244838523,164.1197796567748,167.9101697586525,171.823379645844
351,2015-01-24 14:53:33+00:00,171.0730679871927,187.65502328468534,185.88372831293708,182.03694697387672,180.14873420300694,185.78292958638323,184.89452100523692,199.82160965173688,214.3707011513144,215.78575633184144,230.6296599357562,236.24581986763224,234.27242307453844,,241.4505752645519,238.6295598629439,236.7461426912109,238.43134904903445,237.46642827394027,234.9839786351236,229.74863619694355,226.4194655706309,223.68643467496887,205.1653816147368,205.71201661101426,194.529899002528,188.68462327441398
352,2015-02-25 14:53:24+00:00,146.86553465613545,151.39331803522924,159.8914338668679,167.55203487638028,165.68119913144966,167.3631674646094,167.6659404826935,172.87224499286586,175.5954203076504,180.30409842305383,180.30236834427527,179.362681303484,188.61814213846432,183.1542812772741,185.52440057970435,184.62101322236066,181.59242804268558,187.84445976046732,183.06171351246502,182.61526851993244,181.13442211298624,183.0243375326773,185.82726561537788,180.75720861454525,175.9330991500313,167.3782869222255,171.0216974973124
353,2015-03-05 14:52:29+00:00,,,,,,,,,,186.31650109598252,197.58916476023595,198.14035785391764,206.10361260223942,224.11716968658453,204.36149617502534,204.61405544789585,189.0715728529414,191.97341694856618,184.93565776752615,193.81593324919194,191.4922535329795,192.20843941668923,187.10310456573185,194.91021445811364,193.63173332340722,194.22690006026428,180.8356054086272
354,2015-03-21 14:52:38+00:00,140.66921068464413,160.55598788827479,145.51972272905383,153.85894895747873,151.80242394160314,151.03876764737473,143.4055740449435,137.76629972406155,153.57407306905114,174.08546353599627,173.18521316046912,186.89629349071924,222.32325908217769,183.59081851847498,167.0669119125536,174.9496933710493,171.87452781047205,171.85019729248484,153.61203925618338,,,,,,,,
355,2015-03-29 14:53:04+00:00,149.8662447799877,153.7810907897738,143.73818136394064,139.5389369084388,138.85667489705887,138.16075608390008,126.13676613448067,117.67102893008244,142.59658550696878,147.8889784522284,146.3849240893079,145.24168108892206,,139.92569535585125,150.57283745877623,156.90491782014007,154.41356900142657,150.9960188489904,142.37700544063185,147.6196643593417,157.99956351079,164.9562361059665,165.03936767618208,166.38459326612497,158.66486163042242,148.7687225261399,146.38794842988497
356,2015-04-06 14:52:45+00:00,143.06049647967535,,,,,,,,,,,136.05393715855277,,141.84141844407927,142.50089980216495,149.03095675652094,,,141.88288699840678,149.24031592372614,150.6393432503678,155.55200040034003,152.42256465764433,145.69453259577364,136.76452009866273,133.069084295577,135.4701884938125
357,2015-04-14 14:52:59+00:00,151.7038193694604,154.94450944335176,138.8799764058988,140.31894394614946,135.02442784853906,123.16044824802998,145.17923162201987,149.3593433939409,169.03887797362998,154.73353980834565,156.25355896085063,166.09560683061318,170.01210612207413,171.79333400943545,167.7098423607116,163.50104603587297,151.69161450999312,152.13654054321643,158.95618901761966,172.52969711305647,165.4905624508589,180.2677288864179,,144.78375840273642,142.70605108632537,149.90904861879957,148.61433176086828
358,2015-04-22 14:52:50+00:00,,,,,,,,,,159.7146064575372,163.96705133544393,170.5610092784635,172.9930406962463,174.6188331391632,182.092637114535,180.73063865202295,183.01610604221622,176.36340050497634,173.41388236022547,174.72856026172147,182.45345277882458,191.34008771442154,164.20246356073156,149.24951830830636,160.58473738159145,164.41416454613673,160.28224532914334
359,2015-04-30 14:52:50+00:00,143.51122095302557,153.69735485856705,134.78061696989388,139.28844666358043,137.56534913251676,129.43979344642642,148.6006783678637,155.3245082967051,169.5290511652473,,172.11385199901133,182.00011867356508,176.79867715531182,175.23995196631873,169.10126434435654,176.39585530735033,174.89617541595297,178.24008466876154,175.0375787905863,166.82537716856592,172.6731131400011,184.16934514363814,149.58099134846222,140.02865207106282,162.2511134332619,164.31442264660654,149.54716234801143
360,2015-05-16 14:52:37+00:00,120.2224483230433,134.62604898718706,121.68370324752718,131.38379006623452,127.34798719767143,111.2120867329552,108.46464010908505,109.01307408799734,114.37699635465172,118.71107690191255,119.30274948218928,124.7694286571851,130.0702839923536,134.15887135534896,130.87552854149644,115.11788661039911,125.59858323220152,125.16434959056532,131.40614736173427,131.4861669889513,135.34849928171712,136.22983650096114,139.49423312323026,129.61527970992097,105.0460360776936,103.24767559041712,142.5156812197062
361,2015-05-24 14:53:04+00:00,,,,,,,,,141.36714422108045,141.7792585032034,148.17784090126116,150.32293552007917,156.16150124066692,156.02075388428202,160.02015894549697,150.89505728524588,151.35571928610116,148.13134588085626,151.69008679401202,148.54686252197544,155.05243723843483,157.2487558692978,147.5088645945291,148.46710717591503,113.04224571925215,119.52947899111717,153.1243947893212
362,2015-06-09 14:53:11+00:00,,,131.3966340152077,135.98362338307726,136.20356043292784,103.27509646665617,137.63796130648961,142.6144262518335,,,,,,,,,,,,149.723281562534,152.7745706380517,147.18151580986154,140.21160705470456,139.74767403612123,108.55059431844452,106.89986230370587,145.46093071930073
363,2015-07-27 14:53:21+00:00,,,,,,,,,,,,,158.06333623329945,170.71872026872973,175.42874869139314,172.16165743666656,170.8177334471648,173.59289941197915,166.3685056711319,156.68171408554707,148.64071308881944,97.61133532281342,79.9397937410788,112.67267653121722,,102.81889644959789,141.0103070333209
