,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
579,2022-03-07 18:51:53+00:00,205.89874713414815,183.71451613653431,194.48728705374663,207.62489636148817,194.8294882805547,191.54982093661457,233.06979781022625,,226.2194448454061,182.58252479564126,181.74278206572578,184.6762724290223,191.9197332656732,203.81970924069975,207.24091767251696,186.47358069649107,152.4193260311256,157.73504637228848,191.41253316154348,220.32155299368037,212.9583798695336,205.07343804950463,209.721527082322,220.96149110469463,223.6847475426909,218.0200184625872,203.3075437665948,204.24728381693984,188.24545522552887,189.06558474655958,202.39169578214484,216.12633492584627,198.56037562653302,184.74379660865333,200.19548480729173,201.39010258310364,182.8954250189778,196.90629842092392,203.06657355540065,193.0227265902208,185.648349578766,188.5254458366468,204.3197080742937,214.63694014301686
580,2022-03-31 18:51:35+00:00,176.16978067382968,163.3942267370482,168.52532719239014,171.4611683827219,162.5611692319868,170.03762115040473,201.03319530935764,207.6281488599449,186.57707543639552,171.58372766936384,166.83291734922702,167.21533792495433,165.15818295451086,182.19821805598883,184.68367739335028,151.05734799642065,135.12522996219798,138.25050138689215,166.7100245232904,189.96060626577224,174.86739206142795,173.22015479219462,178.60233471132696,185.05328394030903,,182.65709755982914,178.60820459014946,167.76705820536898,177.45151876881937,162.94919481656314,166.36856254218844,185.1604727802689,173.75033168837646,171.2150795438785,177.53323831952383,,143.08154429641053,,164.80177763226706,149.21622509025258,,152.39709150981037,169.19724113634305,187.72442151277326
581,2022-04-08 18:51:46+00:00,197.8144422810183,180.18020099612494,194.22173685844245,208.2506107674746,189.70930297587228,204.15672168279363,241.62340203509845,238.7730098080325,220.7954362986615,207.4147780604246,203.7708204822569,192.7510457507552,184.09159864803635,196.8851129615689,204.39283733306306,174.68863858546288,155.44629427883498,149.00086328091703,189.8149924575119,214.85115211886034,203.48048581512109,212.17291211784476,202.17635517763335,216.8428426295099,225.25634184407693,214.673273051171,201.9595666178647,221.4585007395641,198.554857355326,176.2034972620287,191.8879465897454,219.68354428155124,209.12676477168134,203.6411974109108,199.7169000421054,198.94208896605514,189.17584133723858,198.70453877663812,198.81462658555697,179.93904692095464,185.2695742037111,186.67238090695224,202.5688996426021,217.95014623976525
582,2022-04-16 18:51:41+00:00,180.20260762328152,164.0104692973373,169.40140929890384,178.87143960885106,167.52704137383455,176.9549006292816,204.59141795516575,214.84309894471247,200.46451545112689,190.8558755595855,177.1472867913131,161.6877854089128,168.51437674638998,187.3599200277298,193.88542219540386,150.1942467291666,137.41495552081992,144.31935056236776,183.69007137229968,180.81401732786316,174.84429707060164,184.3619165736768,181.43484167702695,192.01383068761038,194.65332077230616,190.52727628569733,189.27278954687165,189.837901444336,166.4013987869168,161.65212742416986,174.2910102660407,193.19084335979952,184.78511639584633,182.93741536104946,173.5305114849188,164.44738863471463,168.3109056251011,164.69070827896832,168.564647415187,160.6008278088117,160.49099859621197,157.30458912195851,176.95571889838195,189.04568763061917
583,2022-04-24 18:51:37+00:00,203.30941193525956,179.2860770113642,192.20039329732583,194.04176311584197,188.24593854518804,195.38804407246707,236.99801513015018,232.52901107381504,215.67608708307318,209.97506058430196,202.99111029736378,181.74189750049229,182.50489696005627,213.40872300056975,210.35604096360973,169.25890791941097,147.76357645600604,179.00956794626853,204.03330472945404,209.70520125201273,201.39170373547265,195.40873642186145,205.51044881537302,208.2347810139029,219.79930414208258,218.31274420951908,217.80227130609677,207.14718300405525,176.40021403188206,182.60127426195444,209.31476025625187,219.1219713835733,202.93709717171862,201.54912969613696,194.8464174353401,183.5048168216971,189.46567129195154,199.77912484367783,189.50546907961763,169.8383104271516,173.88611257914772,185.28488373928073,206.14072639765888,213.32401525676758
584,2022-05-02 18:51:40+00:00,188.96976616749527,166.16654816821904,166.70147385662528,175.12316212527304,171.4661588124586,183.85781758732853,217.7357086392759,216.86582837204963,202.84997358025439,196.5846704273941,189.70566949969995,169.8609113106474,163.9516939648843,185.0415730068867,189.06296478747709,149.42170646895028,133.88944198542873,170.1436964593319,196.12768495173324,196.65027646019428,180.1974499634672,175.40927143626016,185.8707140104271,186.0553658217789,194.43951643198142,191.6117569504403,208.40781775595323,186.50424055625433,157.65732629095305,158.55028818530295,189.19532031264063,200.99561607566935,193.45620287228803,181.59282751482522,169.52691279153862,160.1465075578308,168.47299515487745,183.67354661428857,180.20682806732907,159.42137685208397,153.41845128116475,166.11176287625634,190.7940210141353,
585,2022-05-10 18:51:30+00:00,218.76562307037867,183.95960686380363,193.58720920257656,190.8946412207375,197.7442584204419,208.5722992703198,243.57654111137222,234.52782058168356,215.92686094699587,216.19969385327107,210.6145419749134,187.2280431964894,178.38685753549677,215.96773848613975,213.2621099993171,165.03756838814672,157.79461971278317,187.87837575481728,215.96186410654485,213.18405241469569,187.129393039081,194.71432451322661,210.6598413817244,219.2263926839031,217.37774736962007,227.5053551976,224.33237048640484,188.15130976521283,172.52263199532115,190.11022236587087,199.3716465040127,223.50236763719653,217.77786347552825,203.08907250813525,189.7698550324707,193.55549317836451,198.15529538841668,203.88169879670488,196.02084144461818,171.08654887417413,164.52649826682836,190.73001749471305,206.74164265062228,211.91623128841314
586,2022-05-18 18:51:48+00:00,198.71736881384857,177.2729224703919,184.40948941649293,186.30429309231516,182.00330198547266,205.3961511867211,236.1291031848471,224.5247109162216,206.06478666161868,208.47391889807213,192.09790250137087,182.17058816010282,181.15231981618874,209.75722169291188,186.45087865134997,168.66349585542508,158.0874368304336,182.99616840346658,196.7818723988094,201.61317994188627,180.1901573427676,187.52969939592612,197.20539695078548,207.8034024334999,195.91588572252664,217.66650909349426,209.58184276835425,187.54716907644422,166.866958113976,175.5609214219458,198.9448580325124,215.61498709431692,203.30992945381126,201.3005616263169,179.32569549744957,176.6728552402304,184.55951672049696,197.83180587266722,190.35311633899124,173.06635954740517,159.5699471376077,182.80680519932974,193.91151335322527,204.4137311458958
587,2022-06-11 18:51:25+00:00,209.39495193365144,173.62168254051625,181.35991836312851,190.44644347917645,190.79654538678017,207.59863611855204,236.33038152685856,211.42329504767852,208.39753202394465,201.71643905662677,188.35537737859477,177.65513768930902,183.71449700477066,210.40703964655438,189.67109338386683,172.3544346882793,165.7351088967155,189.60259635576463,203.20970983340192,202.5264238690272,180.5263557970275,165.93413284329912,186.37782419079207,208.5809049393399,223.18875198024165,219.1640318683537,193.53378936551292,173.48924627111577,167.5769546992551,188.51782815906896,202.07046256765378,213.82510902661517,208.08758895204585,186.42542910787006,169.66944533506827,177.97695045154163,177.94346320885555,193.37247382064464,187.3737831891909,163.8308299722466,161.43171573017054,184.75573389149503,188.227060098893,202.80031987186214
588,2022-06-19 18:52:04+00:00,213.08739780165536,187.7489569266317,196.09267940720767,208.36849427710337,209.52178800104343,,247.52016803268071,232.11266783981233,216.26679633242316,214.94648898507873,197.99703454067372,196.90263187519324,208.1769910243275,226.35158030792064,201.9015840503689,189.74400516968646,188.10914715150363,212.49121339846522,224.55468887230757,212.95965747585717,194.43526121041887,176.77520242136683,215.8161494316493,222.08142383356346,224.6065134374491,231.43913815552798,200.34512861110466,184.08647590895345,188.0586320819242,203.52841563641485,222.72381775634975,223.1838547198725,225.51719836020288,204.59771175990767,196.14690018172604,198.58282881439467,195.9476246565779,200.9206535072371,197.31149028133336,179.25850617178747,170.58494272524223,189.93571695840365,209.66926117304976,223.04655528754762
589,2022-08-14 18:52:03+00:00,207.61219936916476,181.65016557440896,191.72023030456242,203.42874599973186,197.20535211938153,208.18447024396082,215.04737037558965,199.47551074156394,197.00912951708273,202.56434730108305,187.89142524418793,178.32368437802674,205.3070680738709,215.53098485193357,205.08999530277111,195.3027876884311,203.62598530678332,217.24625943661965,220.57211592889092,192.8302392305108,187.7408346086609,199.2197024457808,189.34082834902557,198.27491806445684,218.31160106102203,209.45987713878034,185.01979532317728,186.57809419954378,186.1732435156134,181.3765421070031,197.19349367055355,197.22251258723713,201.90456961298278,200.00442065935272,199.5978839754298,181.77596651621653,178.8719526204053,174.80672814033497,183.39889516619144,175.49582996919696,172.38791637396474,185.7916777407288,193.57762067411352,204.37044351633804
590,2022-08-22 18:52:23+00:00,216.17501453256108,185.49851546917375,192.59926283353275,201.45345430891277,203.3128317511219,216.61640551408505,220.7661806779539,204.80225751540925,202.50740345610404,195.8266397142481,190.88529422137046,178.6623310963371,203.42254297250938,211.42956394846448,210.581276694458,191.68827625625943,204.14242740994067,217.86097416159646,216.68006995185237,197.22483716332675,186.85875256085134,190.36475126252594,182.98395509947957,208.89151350676926,224.67876704452914,210.6690629414471,187.3788131066551,192.6821867401464,184.25317228325628,191.61715917632168,198.11436441622823,201.0567976795512,201.99698717244848,203.5357169069059,199.52840134429925,182.83230730366876,178.99937974375217,182.58650762311552,180.27218484472672,176.27862399794984,167.90913824559738,186.12147378591908,196.83266827726385,205.99621980168334
591,2022-09-07 18:52:26+00:00,207.6153720395326,189.1888515143235,189.81638241838758,204.23912237047352,210.90972500702532,213.5302738764642,211.76352632931923,204.38914745993273,201.8222190894018,197.58693557011037,192.61035289042746,174.99499284488917,183.3150617337912,206.38370699745417,209.146604082594,205.56423147421478,209.24771350546436,223.43978173120337,229.59941376021658,210.35907321363624,193.80932528862664,175.82169374645588,185.4601424792696,219.06178161302964,224.2025434574836,208.5485184944862,197.22865588425907,193.8472989020197,191.43684567024357,190.90144845364853,189.52074633630068,200.20997383984007,193.01957124167768,211.03309361715912,197.61169955089863,190.71059718996224,176.2174150178339,176.04083191173697,178.05446215017994,175.104891095457,173.5758890913135,186.01628731788335,195.48338053878098,210.5800389828579
592,2022-09-15 18:52:09+00:00,,,,,,,,,,200.8856090873623,203.25100991049374,177.1073508574816,184.87947286040466,207.65008832128632,222.26443324902243,215.39243214883533,211.94753734366702,224.29021735214917,224.822618240178,215.30604032554794,193.7402787243328,183.61501434731358,180.81383197869138,220.9028577366046,217.4750037420933,204.07453190814618,202.8815556030965,194.86558189843853,195.37720918095843,191.03697046818252,198.10537355008933,195.55311309181604,195.29209952496865,204.62376152378914,196.1582217702378,201.4855796030527,180.7459386802231,175.62351170203354,176.39570195068393,174.6441924862728,188.915003451868,185.9000688240035,194.8823352231812,210.44028421807576
593,2022-09-23 18:52:30+00:00,211.4477005229532,194.246399796962,197.07410271611852,211.06436378413338,211.7834128184591,225.88866917173038,213.9927576337383,208.56229611541966,204.07074355539734,204.41099775104186,207.72901239846212,178.65476954430045,185.35298878763368,211.8953824743648,228.30150887376521,216.41852954479435,220.82966119705247,225.3121443867029,226.40705493170805,215.6707218805977,192.07652256367066,178.0457004681312,188.1565267480959,223.54444464840498,213.4795131281104,201.68040916604252,201.04793834268133,208.6795442732508,199.69364333464267,195.13864820607932,197.25048633418538,198.42138351173895,200.85431643283263,208.8477382213446,198.5486130774784,202.36306365897087,182.69194279319987,172.51463843044016,179.94810271327864,178.78526849549593,190.36867695945605,187.95966001041273,206.14731277213792,213.27620173436463
594,2022-11-02 18:52:16+00:00,199.3513023560961,182.37924086445975,194.06631978189807,206.43895581724246,208.8269807258278,211.50946401932146,206.44511607118454,208.6368195494431,196.7898228487242,194.04962758290856,182.38960425440035,179.04354407573842,181.93492006548925,205.78240522061984,206.41499978505897,210.7329424095147,209.5063216965027,214.94985485684938,212.14596971906988,206.8111964028831,199.57625260765104,196.98695987715624,199.40779889602004,197.63375617768918,196.35838589810498,196.79541464810075,202.55953740689748,206.6592531581424,206.9805306158059,194.07440013384354,184.02094341960986,186.04471837058958,186.18352177983638,190.19354882223638,191.2814467330699,184.3392241989304,182.77563565477814,179.1647797267248,181.26817870840677,177.6066695871814,172.90569410089557,179.14280967351596,186.5761074920252,199.4682059066052
595,2022-11-10 18:52:27+00:00,184.5352461484601,166.07439432065144,179.2546124235868,183.81705165268727,186.36089774141135,200.61647796582133,200.61188993868822,199.39246076972802,185.6235526242694,176.33696276871916,169.78192504642539,170.82112370846875,180.51278992090914,204.71188661142583,205.2360297178936,205.81549439922833,201.47266760041737,193.318239198327,200.408576073017,201.59987474464046,195.05847931833983,189.37691582283603,187.12890310930567,187.27524820540097,188.68712708023094,190.12712487425512,193.8314267003639,194.58200828997698,193.72289093649746,181.87883985823967,172.781489273778,174.34941082699007,175.7774565559486,182.83336024687415,178.1391353493145,172.6214393934173,172.42114843926174,168.35391871081657,170.00260854387847,172.77714568823325,167.07834601142824,170.35379190375684,183.84911870555715,191.00764421299016
596,2022-11-18 18:52:20+00:00,199.42759265795698,183.81890739097713,187.09120587757982,197.0382365708724,203.3790531036982,213.72383893211858,216.79897512735423,210.5422275155239,202.92758278474687,191.3113660536212,183.61937543723485,184.53920211201108,210.759323617838,219.46100930638656,216.0000773645874,217.6020120052506,211.1384482974471,202.45033608972903,212.40415557327913,221.97866060093955,213.69755368425115,195.974019336515,200.56249472436343,202.76093039570134,199.102212316824,212.42822451820822,204.20513313568813,206.94190255757113,204.61800919446313,187.86706220666497,195.53717378956375,187.91956068919347,187.48456745559156,196.2147895935494,196.28230787349912,191.68912875455396,178.72790014273414,179.38589262532653,180.06115652475006,187.54796450164764,189.8676731391488,182.73251785758282,192.04162609255943,197.87032714902824
597,2022-11-26 18:52:25+00:00,171.51519723341238,152.37147042552863,159.75160341857628,173.79520117685632,174.87378071200146,182.93702204555598,186.21424626862648,173.35918569309558,164.94916549817304,158.70115042357259,162.09728220546793,168.82106270719794,183.05120317367567,187.2619794067175,189.97977055839493,190.5451487940403,182.79614811705778,174.85967822291542,178.580378738898,208.0723896438143,187.95125912043017,175.54115002063924,179.33986279697825,180.23705882902158,182.19575558129807,177.026221111871,182.25975291510082,190.29340667776816,172.21346341645773,163.7714696049831,172.33368454899215,165.52910861326276,158.950548560608,172.326576009949,175.36941758570566,173.43528940476546,153.24758957554783,159.9215517806402,160.5179440565243,161.27139417689156,164.4544044730273,159.7329359659717,181.78276723152692,182.69816186557574
598,2022-12-12 18:52:22+00:00,172.9152566411624,156.96638627291853,162.77974962408294,181.9105928815896,177.30413848365782,180.7712713931494,187.88178934708748,173.47600227452932,149.84916272780578,158.53652975102415,174.5057481863094,181.49760688859797,174.1189798262999,173.441333776525,183.98901574699465,190.9077279052644,178.76135190984013,182.5973054970038,169.99071075298906,192.91299132951679,190.82261194295438,182.16467047228622,167.56428148122717,176.07122090144077,174.58783429381612,172.5743264797245,186.46202633476537,172.5620826585026,157.66014469980254,165.6649647391135,168.40109502602078,169.81682091089803,165.54038381242773,167.81992615643946,176.16276191350016,169.50385616108298,163.39314240237812,153.10282177001073,160.16054740955272,166.5574595230598,165.01140574330685,161.91941001703134,176.68784504347846,183.47094819525574
599,2022-12-20 18:52:16+00:00,198.85899480951656,186.66086248155082,189.4520965283069,209.6301900765783,207.44647441742705,211.34268151849045,212.23610141295364,185.02172082533446,189.1910366620347,182.3746207375902,205.2190555597311,207.90212054970095,189.87106269138047,202.36764853919925,212.23094239504974,223.38934168661896,216.18289121684856,201.37018769787386,205.21602536945488,207.6988307495703,219.37529496927883,213.25604326058786,202.16905163607404,197.90231256242944,197.67781637072216,199.33222834410864,202.7328321245057,208.57519637773743,,198.87431491693906,194.63030795820424,193.16700098830287,177.5018936814231,182.7274620454571,196.06193767135397,198.86515801486263,186.5338316747517,179.97045642091695,178.11135860956955,188.4169186872888,187.45598489589432,182.58881532908896,189.55970075105574,202.79408475620295
600,2023-01-21 18:52:09+00:00,144.00629148104102,137.07293961653752,134.55314675009697,150.91407532133144,140.13076975024572,139.18670149609784,143.24268390998262,154.8799874472793,148.70630407473143,142.28591782676727,133.82032232150516,138.3739736818509,137.6138492243767,146.1553686246068,141.59719926445936,135.8625406251109,140.015680376223,147.24054292345403,155.61184142586535,158.5145545066523,155.00584110838528,148.16677695628056,144.03255136510094,145.68076801375278,142.56635411211283,144.96064367013474,136.32921550320324,141.72056311793293,140.17748067861916,150.3268483658531,151.42950790727622,143.70261469315477,135.53073839103442,145.74873936989687,133.56935768105183,125.67781242013075,93.58065333156057,,98.28190384761541,120.17680345661677,128.9531813969868,135.22797228886594,160.17761419715046,
601,2023-02-06 18:52:22+00:00,151.93712509683024,143.4332502032318,161.5076262269436,158.6973783675219,147.31123718021428,161.02717138564407,168.9251155610787,174.83179231235687,180.97740596621898,174.8470985704485,143.86998816482438,133.44557544552174,142.5754401875493,160.88874124168512,163.43154378423486,136.13531977576633,144.51355519706857,150.26827528246673,154.27685739092232,161.54743214469318,166.74300633586626,174.37089968467353,151.69757549465413,143.4109183429616,142.2895215367233,146.42560854555026,150.59582253890403,145.48148107097433,140.63697694636863,155.32772232830501,145.84776819423678,154.70031123473683,170.12277863023422,171.68550170812293,149.77924897364989,147.37734123953044,123.68984492546178,111.17960814365242,132.0522076773807,145.53280486112453,142.75417397476187,153.39931413811456,161.3134957240586,175.78922854135715
602,2023-02-22 18:52:09+00:00,156.21292678863145,145.13306733681347,149.60847332885282,166.6669969994038,163.43805467560676,158.2930679162643,160.43766206092093,166.98815508279745,178.2718482565449,191.46831171688063,168.04821906242367,150.18075601965177,145.22845908175958,154.8442639782246,162.25924598321183,160.9220197276543,154.98596004924653,151.95918768516188,156.804136968301,169.6095446794804,178.60056479051613,182.15758524834214,168.90384067366568,151.41469302588422,156.267915012465,149.6602681322482,150.1750595951012,151.08575855820837,152.29556007281818,152.7940206920053,152.29977032424145,164.60165404320188,171.17929667383612,177.67414514400886,170.97571227150982,145.38873952840132,138.52890549536295,136.24074982916477,135.90892958189622,146.65709018325512,149.42931978284656,155.13807450469443,168.09411144710703,179.12339421283602
603,2023-03-02 18:51:54+00:00,174.54859199989357,169.37763272566588,166.57013438529626,182.07915797905446,178.6454800507333,165.30107460198502,175.15098618975708,185.2318993274534,199.46509920054794,227.72771316036645,202.99437577779298,153.8736170661045,148.64899129178372,168.12527320598667,174.3703547943971,174.58746975258228,174.27445801654693,167.0371077343849,169.93003210762328,187.14884608304232,207.77687888624587,208.48015077396423,186.5766507413262,170.72674373489372,172.10085892235685,157.38644121655093,174.44617722137306,172.60042728399185,172.3753861040568,162.49928868236088,160.8725427451338,172.39235793176897,192.54784000167578,193.41512673695965,169.64271713905646,156.58750311768395,155.77497391999583,163.6619584415016,163.66145090902288,166.43281160380377,171.87505937041664,173.23041718272083,194.48013051727355,197.3345177166511
604,2023-03-10 18:51:59+00:00,157.06814866997152,157.41816027835642,161.07712097389862,167.3930380114991,169.43262107806416,154.6491949953234,151.3261043476976,181.45863249328772,196.36135715388093,209.32659747947375,184.1559247259973,144.76232566698974,136.44784230109082,160.48524517760066,167.06702127605809,158.9242591010378,153.87664600900922,154.11578020627923,157.0705941703933,169.43929762313383,195.16394047565802,197.18650635574156,171.7668648928476,156.0304160409242,151.1177499871493,149.33197986240364,166.6902545550927,177.90421413669446,158.46498538981183,153.422033682676,148.65827520295005,163.01326580899402,180.78876993071913,186.00630021400255,154.69577511214987,155.3929530804531,151.4244670753621,156.9420886898608,,137.6352687206738,162.03728533354075,158.19970237149565,180.05300173129757,185.56452257379928
605,2023-03-26 18:51:52+00:00,184.7497266148916,182.6840114312272,177.4726923294422,185.146914750248,189.33640129565333,177.5068061197465,166.64528214286617,196.91499250471747,212.18186034834312,234.6171336582426,204.00076423164353,160.94531721876805,161.6700201422807,182.1757554396303,201.76379411647613,182.2984766551795,173.47529716126928,166.33507307211954,193.29196147364829,204.86809997632542,210.60879178304992,219.43636155941851,198.97577892823261,166.53360743967716,172.32212156452178,195.06409372420765,203.36883889135748,193.44018555750515,179.28685763572932,158.55496285358606,163.84618210851707,179.22222245462962,202.603761247393,199.7157323041021,197.35603110648967,173.408062614785,183.26890211111862,,173.87925742546778,167.11999106826147,194.76249461419152,212.27187013875584,224.41194428022743,221.23170766681477
606,2023-04-03 18:51:35+00:00,171.77793371479527,156.9040803934709,157.80878795020476,170.43559985067242,165.20484463997704,164.54841144252467,156.80881470702877,163.27992243542437,184.19170124981622,209.0924471608893,178.98371315339952,152.06245221923638,150.18222770034458,170.28569857256105,173.83087023222407,168.09208229733088,166.32482478037326,155.15993292123733,166.1186031910383,171.03682343047674,192.44558748270333,195.29152996600925,184.4150687372503,156.3960564421361,153.52609822540774,172.2257073509848,182.324410229932,172.58096043391689,155.45269070277726,150.97479347360155,141.2566643631485,166.28287248306293,183.11942276709212,175.4621408822679,168.0707937693814,158.1975885120129,152.74353655576297,155.91638658004536,,136.9450880116296,163.49054759702108,183.5072675610262,194.2446557740717,202.4540375726334
607,2023-04-11 18:51:45+00:00,184.01351640928218,171.6118570281821,171.0248412822412,195.47864247596587,187.7284570427056,176.3627572089174,175.42289071127936,187.69959711805026,209.40248729660036,233.42861137384836,202.80310962509884,160.84855359037024,156.7957775276058,176.68920514899224,176.4081055993879,181.8415827932948,181.89489508911313,164.75738678202995,174.03709052863766,184.96030833253235,209.18587470769603,219.70907639929223,195.38714812454037,181.1070677311111,174.72365321261532,191.35780005633953,194.2768724273644,188.60993699883556,168.89882121348893,158.89409339736395,160.44195877004037,191.11825100174605,198.14543995866228,192.79822379896964,184.63000572182298,177.28660618445346,171.77529200250746,181.90134956357008,174.31123665946728,,185.2386613331796,199.46679674211123,212.1343614817527,217.32564573328497
608,2023-04-19 18:51:21+00:00,158.74284386658866,145.28583002793988,162.15895106850508,179.98579639160778,174.2096262146793,164.0458791254381,158.34876657023284,158.13469294511273,193.9635300281236,202.6511832370221,185.443649580078,158.8712993612566,154.8508956150431,158.56128251194093,155.24351112882186,166.57370050092374,167.59072978360226,148.4435843178053,160.012900844584,167.79819554661464,195.1991430813423,197.17376036003844,174.7284197023985,163.80331685262115,154.67626892883655,157.83718989124685,175.59139103982025,180.78319721165286,154.1966109978526,143.06851557808125,137.54421273909244,165.33928385194335,182.21528902027154,172.71885806219012,165.0411979828205,156.9418579046506,157.24364014085728,158.37158186592984,,136.8133989591979,161.9550364022524,170.14001358990686,181.41054068645172,197.7120033118951
609,2023-06-30 18:51:19+00:00,,,191.0793951681173,197.17788560220453,172.0246951190207,177.5080816912795,174.92632373273557,177.25295622114473,190.5272975223666,189.77184867282602,166.66505625187696,163.12122797621996,180.9338854570729,196.5658566786519,202.99853657338156,193.9994177448961,160.72376560087991,150.19331526590003,178.18776289257536,193.55619351143937,203.80495967449988,190.59690944440047,180.44832291994368,192.0852261948077,187.3124873638739,187.21526761833627,191.37937612154008,172.66844650422112,159.14364851321318,155.4599613949346,184.4625428844484,178.17908488005338,169.69339137623706,167.69341551799008,163.63993333065196,162.1160969811909,170.37103619872596,177.91203303385097,154.11135224523207,171.29249123623458,180.10478491504455,167.0633232365567,191.46667189151435,209.0124697242762
610,2023-07-08 18:51:32+00:00,192.82014315181948,198.91070730846027,215.17547932160952,207.9290110125042,187.09803517732425,207.30354464670455,190.34146049193626,195.72868498981128,203.4917914260282,204.4918186425038,184.3496336226574,182.25530498975706,202.09675116418606,213.1714664231505,213.2691653564156,219.1438851231801,182.82269880428234,182.19524222896138,202.28423489048205,216.05764706093686,215.44229532389346,212.1575441770882,202.1788277379893,210.71935653880865,195.71872347270482,201.67059361189644,204.93350851118495,190.64512366154128,190.2271987180693,172.30209716096712,207.3301452690839,187.4234867038895,188.5692570703312,192.23477723892168,187.46403968130954,177.91139657316668,189.9913575348682,189.5960610222421,170.53478154466865,185.16460192511667,191.9469361489347,186.89909307269224,209.16879512088965,227.71225299605146
611,2023-07-16 18:51:28+00:00,173.21391571696608,183.86928918855386,191.50456608715825,189.5314440821311,176.08323467772476,183.61058673396138,175.30187556020744,171.70694663346342,177.2145375190506,182.61104443788022,170.6437824297066,164.92785473748944,176.24167998144245,195.17873757034414,200.07804215094063,188.8365280003352,162.94608376017197,168.07793586680847,176.2406596612203,197.09138163692643,189.1873178038866,182.1847836051404,177.41301001062578,175.57757413245244,179.4210374593739,188.62597502668126,181.53165463533475,176.4671087558495,160.8694886898108,160.21564830800486,182.07608973715045,170.04115752367542,165.52128756609508,161.74140315291095,160.5746165911603,171.61570873628892,172.74011448944594,172.3809021262116,154.30044325684517,163.2173096109252,166.5146913731425,164.51273894317802,191.09850589050063,203.7242749165624
612,2023-07-24 18:51:37+00:00,197.6234548654151,201.05211254105848,214.09716460050743,198.4074045443199,194.3580711434832,196.47611745259306,190.2460256842071,182.85489037514975,200.69621620852953,201.07583360454512,182.9342725631776,178.78724499371828,183.51536918004388,215.38115384126726,213.10938020630965,209.17557912265522,176.86229855258003,191.54810607516146,202.33788935595527,209.1558997260671,210.53206661536083,197.2608868285456,197.70447696214487,190.70343429592972,213.0528874747801,217.58680901176496,193.2236875233248,192.26185827848684,170.67649933736905,192.93853380569865,195.8940086723354,191.83338380852842,176.23483991997207,179.5811270434445,174.1424218127997,189.60647037836634,197.7943283642143,175.7385727232165,173.22701573865052,186.2809116249784,181.7176532689383,186.7681453504058,203.34495417270358,220.9292439061773
613,2023-10-04 18:51:57+00:00,190.7512828354018,182.24480795053069,185.5634912853238,194.8475284481534,189.1912421033728,178.88242167141078,180.86940230715726,178.69768686523616,170.9855927542854,166.3432682042946,163.349250716513,165.97410742217807,178.72777408247612,180.89988434086337,199.95074671788828,206.09847957343663,196.2354876871026,191.54145812559685,202.19656667024756,191.96342953017972,180.22451121807006,189.12010943546593,168.33271236024098,185.23973805963834,187.3809670425063,184.0414562480275,181.6324870458928,169.99569942466917,159.94331928190408,158.48535623606665,160.80789171353106,166.09463645776555,171.2362992083642,172.14467240204777,172.48981806627665,168.6752599130956,167.0718154413581,166.8775526122776,157.4888764652638,154.51813376398437,160.5020170014432,156.32429870081717,175.63605051614067,192.9825594848343
614,2023-10-12 18:52:01+00:00,194.07608123974194,175.98800052786464,178.36449302839623,189.22896423633952,190.50894391325076,184.77009481030018,184.75295401863605,182.81819872943987,174.09600581321263,165.99772127548368,164.92772830831345,169.14172308213261,185.88430902935542,188.80158953679341,200.64186907567586,197.76046618680058,192.73756228656018,186.1691202046728,180.58506978452078,177.4346522880908,177.5728151627928,170.37935354072476,166.21072704897344,182.13159374430117,182.54234575887352,184.77209496062116,180.79660821515486,178.89527005244238,170.6163497768436,162.9537601347662,165.90617709125155,171.85677193431567,158.66354250229662,170.7480687981763,176.93088780686602,172.15047934570222,164.99009163871855,159.48862011072012,154.11160417881902,148.21764471486856,159.18590525771222,158.89591116091157,174.4324054557175,184.67382730262432
