,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
36,1989-04-05 18:20:59+00:00,187.4129441236529,169.69847185055195,165.69718711978655,165.16720885761603,162.143083926083,162.49144197155078,166.1623594769614,182.2477606559825,190.5127525668605,193.25270489572077,210.45404190706634,195.11903508481316,201.16198183895287,195.96825048566507,171.4820703681001,147.53094595187974,149.64358364241042,167.15198774924397,192.86135946531743,210.28372806193366,193.66013947154465,191.9079860455137,201.84391209765036,209.33336324851882,210.98499833084503,196.98820118706814,200.71029924701958,217.35270354929355,212.0853268962842,202.2834169881584,207.7954040782161,203.82891358338145,195.6510016292103,197.58151372146293,206.5433157169345,207.4376668638642,203.73761051768156,191.43605931649387,,,209.0151234552098,229.43978787315103,214.0678258191568,213.30065956352755
37,1989-04-21 18:20:44+00:00,186.20018757419865,163.99500490387567,163.45985786621563,160.24497605178678,164.4986766408088,155.54698958027032,164.29349685167725,188.75386082766255,189.5767657822688,192.09929145201758,202.6355301365745,194.0074401994507,195.26482138783726,195.28291474571952,162.76148868513764,150.18744555860823,147.67751432828894,174.03752712616887,210.17259387474763,209.3040871805581,193.69895062358552,187.94839782634003,200.19438219953994,194.06330233918484,193.70233522398365,200.224813140779,217.57779009162945,228.39031841370544,218.73252108907914,212.24654111099176,214.39378774501327,199.1030360406806,193.01913745898347,213.1022805466055,227.02616212910522,209.07530927870877,198.06240467175914,187.71390851655974,,,,,,
38,1989-05-23 18:20:15+00:00,,171.9425931038037,169.88409265084175,177.26668772325291,156.6090757470813,177.75332331650927,202.0616347852492,189.64311643452166,194.4005707923551,211.44315557344697,211.78419644804129,199.76764291000407,194.93220568332288,192.6020176950481,183.60023472650047,168.95793289115366,173.95396767514336,201.46900869827078,229.62623870825735,227.64771426054764,224.76795676417552,215.31349955846488,187.07848692953687,188.2366075034864,201.39324776442783,226.5421456664156,231.66364864838795,230.44066090945802,,235.03948714166796,206.8060499124667,204.4722452696329,225.6084219475512,229.31419930898903,213.8604100588388,207.48894053095975,212.9154059287145,217.08942814229803,230.41021930594127,244.7812385425326,252.2781978693974,252.45831387291452,232.44005385968353,222.76212177612834
39,1989-06-08 18:19:59+00:00,174.0762572083252,157.87058053842193,153.66181471976452,153.86604111031647,174.7329612555706,181.3179965922918,175.61638737940999,182.82552563624463,182.64734873595373,201.32356422669295,189.55381313002775,181.3139451235118,172.01841747824858,169.99698216079113,169.06358558729758,158.53493677718046,172.27383062503256,191.27767706791323,214.7679410589473,220.85889251464238,208.13093004289613,202.97306234191146,178.09281853983848,176.53930458436417,192.65834704418327,213.0451269856867,219.51986152033692,237.85493041988303,,214.79818279315887,199.9063014958364,206.09193148210085,222.9790609395278,215.70109260320368,197.26855272173117,204.054855776184,212.48096899517154,216.67132472902037,202.84171108155294,259.75078028156884,243.95779900877045,231.9033384501979,210.20633205515776,219.40690825619032
40,1989-07-10 18:19:20+00:00,181.2161647196443,164.79036491254416,163.3530198763526,188.7382964562927,172.5247960321225,167.46016235959533,182.4427712432681,174.57618424248264,193.3563245938254,193.1072193930712,178.28770791137697,171.72449952973054,192.9981446407638,182.64220083652407,167.81275202203472,181.98852684177015,198.28198178761338,205.9181660495355,218.27635418863454,221.73842123804243,195.21952902938753,187.00711900178766,204.02466291545971,208.67751906966848,206.49004004781008,221.17471256591875,225.87890102886485,206.26691166804056,197.6663115999551,207.92329785427933,202.62172549173494,215.26494897561227,222.2050862809061,209.99373741376135,216.38663670224085,222.7759372960492,234.24675292022116,226.1659100398711,,234.5854092281065,249.5036750353872,235.85954335296012,229.10889071847484,233.9262722590315
41,1989-07-26 18:19:01+00:00,187.67498482375493,171.52761723658386,176.6607287116344,192.1881934524498,184.96461064430042,183.16805986415778,182.3385512666868,193.12157314496454,201.2933899944204,195.53726876288198,181.33944889141333,181.85365636234957,205.09758417083464,182.36717353542167,186.9854301398284,192.32231341305769,200.24254240243386,214.39593526283883,218.1894531827188,207.68101642032218,187.16901992919537,200.76995276855146,202.4182264539962,203.84949202284113,226.70734006014555,228.33206776043988,218.376926150945,208.27911472580604,198.7531052628318,192.8856928539312,203.98480817608578,224.0408623389546,232.9892286658403,225.29357288150908,229.57591445828945,241.0599213678147,233.84016543374528,220.3049523782856,230.40192064217362,244.42205794496124,245.1852636008912,234.37909048643388,228.9358816365351,249.39308902096866
42,1989-10-30 18:16:35+00:00,190.7320401857381,174.95819514188742,196.3644505275747,203.1604953702323,205.1742359912224,208.4543742478061,210.01798662115246,194.05857395842406,188.83987149749865,197.9080053423831,187.50471162233583,187.9927560134255,191.43436632515653,206.80365488889984,223.2600636899057,228.2060819175857,218.72077857115784,227.99185271754328,235.94893656070727,216.13945344017208,198.42776491323852,206.12744818661088,225.93871638082052,228.3748039862222,237.97654360492928,230.69766690092834,221.6271803827364,228.7557748740549,215.1657477650459,211.99377376838495,225.66397774857742,235.00347510536022,238.67968405945254,237.65730485991597,236.20876902107352,231.82313961839455,236.06535492132525,227.03133019270095,,,240.85417684829216,244.6386124456946,243.26688808351653,246.1426025163345
43,1990-02-12 18:07:16+00:00,161.62768274979183,161.3742432809934,164.54046955935405,176.23008416153428,173.352231055217,171.38040445689117,,149.6912690494785,148.957576689409,155.9598034997155,158.7736214372517,176.05232043206416,174.45274297846336,148.46967174401635,143.39520903802529,154.75911567296924,,,,161.85810184374762,163.9836032431848,169.64566029042453,169.18958267392392,169.34056169648196,172.10000780609695,176.67446544769973,179.68615654015343,178.79645148517184,165.73356007726997,170.24771403127596,173.2199864121181,,173.04843518532977,169.4305100827666,173.39929678729925,184.44795203819461,171.55372489997,,,178.62614577646664,198.20112978468526,198.1869815498407,174.10972292206912,179.96410694840964
44,1990-03-23 18:12:06+00:00,,,,,,,,,,,,,,,,,,,,,180.58264408695865,179.44581913636452,179.43719565436135,188.34105368439816,185.7548314217671,207.8598210904783,,,,,,,,,,,,,,192.68860442205153,217.1299105409797,190.77170695849003,180.48937514147053,181.9760271370317
45,1990-04-24 18:12:05+00:00,192.8351391121182,178.21021374352597,182.28341753870257,192.06784010507943,179.37021105373944,160.60936283872195,,161.53986630313307,175.95379526500244,177.04065339965365,183.0485010816082,189.28441806578485,164.8786395518135,174.54416250210033,178.00338264560716,172.4571149994994,,,,190.41218005614152,183.72030049270546,173.8244876601464,180.22662179745902,198.24462455147616,202.09079969854548,210.45150035410197,214.68732511586305,216.6832320083183,207.28724671197733,206.8227016950704,202.38588786037263,,186.90245021838777,207.77168148539715,190.46124617762717,197.226255799404,198.46773255307542,188.60800345244476,206.0870026568515,226.28330562058622,225.37763909435333,202.18100296414792,196.99874939012972,202.93833896799805
46,1990-06-11 18:12:02+00:00,197.05989126627568,170.79620756472318,174.76671277569403,178.11570142785573,191.86660148005942,180.76984564068115,187.6178687757927,185.24196108190102,174.5048014850755,179.30044172753577,174.9376242639027,172.79167255883758,178.74640509638388,182.369762124255,181.16586722513594,187.86446812874198,190.24744166058636,212.7944296582105,196.5225262518584,196.10756827056505,194.45655500659686,183.66677765131072,186.76628686103592,199.72779675548472,,235.25147634934984,223.87890192916666,225.02720079312684,218.88005973567368,199.2416290511282,188.83885123300269,206.84991625957394,203.8536587177153,191.98542648911175,207.5137066190003,205.63422477749805,188.46504342264993,216.34487205955082,217.56191622463905,210.15618630531358,216.4954013383736,206.2589748874804,197.2489619692105,214.6609536527061
47,1990-06-27 18:12:01+00:00,192.6010833348242,167.5564738957043,187.82834008213186,198.79290079847115,194.9514661813624,203.72994710981837,202.5015802200036,195.92672964320326,186.32004732443113,187.37922512628418,177.08510141898964,175.34964883586997,169.3626337213862,199.4315692554055,196.547758563732,196.3901893639382,207.0532152263599,194.74951125331341,216.33484024502474,217.08996865418766,202.25941604630816,185.46539895855776,174.95802760913668,,,234.74352596987023,235.68557242321532,245.25562035087165,210.0936236845962,201.42734512323517,209.91113597711612,213.89463510665493,205.03821238647646,197.03393251172827,211.83599009861624,206.8257224672236,189.7298385609922,217.05204559267983,215.21142120363288,227.14735752218354,214.08697942055147,206.50829926451593,197.01740961867648,216.2189014916981
48,1990-09-15 18:11:42+00:00,210.36933617827714,198.9442579444312,209.73987115182254,224.0571163259591,206.15075638331075,204.4155283170951,205.5162567755915,198.4099011301576,194.6522196391102,191.9018466011068,199.03610186229005,199.50682326924556,206.69563125283597,209.82994309276935,223.2780927901584,210.24096564954542,209.00088148356102,227.4509565691779,236.1998937595422,221.97108748389599,207.66313176720985,200.4354121314053,227.02419351758485,224.12990553939935,222.94361041765015,225.37746559278665,228.22038233517847,221.7489992037668,217.23420908005164,226.6860357181898,226.28168169736992,215.2814908914593,214.77271990234524,234.0653705148551,215.2474502722436,213.28441493527936,232.13367349385342,215.62644424416996,220.57901452806132,226.93617570747196,229.88985890767242,233.69193551284215,222.89495290228243,240.3269003051266
49,1990-10-17 18:11:24+00:00,199.04613690979934,194.79208371875757,208.94209937366162,215.98560508825284,198.48137882888818,191.03394226999887,195.70710009978302,192.2022744090147,187.6096093683406,180.5568486225375,179.41220102988981,185.4040733673655,192.4843056659462,206.51499439066842,195.7569153024337,195.59446982600508,219.52195360722084,206.98389740015426,206.98533142039335,210.88463868948892,201.38486930220688,189.77820981630842,207.48871629748038,218.4945916065886,220.9979888016916,216.74025602353288,217.5553514489915,222.53737879631785,211.80821102833414,216.64092760349575,215.15298417592663,215.75653343202674,211.59481569101308,207.81786361892483,209.5593903873455,211.8573977752734,215.38748719163604,207.42401471449946,216.40277575238417,221.0661751867468,212.6104742862545,216.71394964504637,221.2274900458753,223.63834962633945
50,1991-04-11 18:13:42+00:00,216.79385557089105,203.38817979528184,206.42583677113996,213.97857831706057,204.14513210116218,204.47734595351267,207.12930432895632,196.14336827010152,187.5392474069699,192.91743957542818,200.73604872664916,198.93082671266308,182.7611123829087,186.8956656194933,168.07416754935682,162.05452933061278,181.18182088739925,190.33504782923657,190.78245359986244,190.78663702742296,192.43798889981602,195.8135924967424,207.52148025484811,217.45340444605068,217.0291585293066,197.67863288573037,193.19511782718257,194.18987445538022,193.72203762600392,193.8654187244494,185.40930514607365,179.08367268503858,206.01496680116435,210.07495120859426,196.37694382518245,184.0871754176096,203.8225914460779,202.007487463312,193.53050925293545,191.655269307432,209.17691016879283,215.36788766461333,220.40572416300452,224.16851986821706
51,1991-04-27 18:13:58+00:00,208.83277306995365,197.06380350420085,209.4542880149538,214.30434466241059,202.27184552443623,201.07450535435018,202.92164342962215,188.69819415830912,186.8138151269414,191.14395494213787,195.1626896489455,193.8804637934602,182.80206068302516,181.23374090962463,173.9067048119861,170.6309788109056,183.74338680266612,191.83805837829325,182.3227403710537,189.47542859122333,198.61846250713634,196.3841270984399,191.8563459264478,213.00279766408772,218.6591537689939,198.4880549041643,193.32274454628126,206.40128599728894,203.94527713645414,174.75555202032123,175.49951780748344,190.43646573838507,200.4502804940343,206.25009157461284,194.6746512463621,187.18793011049863,200.60750692373472,205.60224554868867,199.05671856876614,187.6265360768933,205.69735976509355,213.05202796066357,212.97785215480587,213.99515012579718
52,1991-06-14 18:14:39+00:00,184.81216872710422,176.90432040061268,185.44704242195724,208.89998723232014,215.0051161419129,226.5729511758334,194.83914707226484,167.88282910399573,168.44439256666593,178.66241428118332,188.53577218725184,190.12353950649333,171.37420780781133,163.10039382236982,164.9083263006282,165.465931771008,186.72355484754297,209.60846635548114,197.79365395901155,188.21117243525123,175.0610366572961,181.49563843936352,178.01533147682633,198.1340643645608,208.07814524778564,214.499058348309,209.83284166048867,192.79183034843248,176.75657861050024,168.0347096020969,181.39424240058523,189.83642484134026,189.40767433581271,191.17347214778016,203.2502774395181,186.48076017274013,174.76020510631844,194.23883346394666,,,189.01411729978955,191.10567574785765,181.90174006987408,200.64247401672608
53,1991-06-30 18:15:00+00:00,203.54084963729588,192.37030908677696,213.39997130950076,228.02746374535909,230.8600284587641,218.75073590590182,190.5082840853072,173.82827449832422,193.5173786497808,203.82640588220153,209.50689788859495,192.00311483233816,192.97496734072823,182.7612704717156,168.1105856242899,188.2667835894982,200.58150017560627,216.23444489796864,214.3011692101814,200.95368022620016,197.20180256483306,178.7074104412872,186.00040797030863,210.4274652178332,218.25899339331076,212.16422308976567,217.1577143470193,206.07475562288042,183.70822440224802,177.79650204395654,192.6865058263967,201.54259352072864,197.30071349352423,199.85000694420302,197.4355825998874,187.6588090415368,189.08785483933912,190.882484395072,195.88794119644402,189.61891161566814,198.29249960269587,196.7969383069246,195.0534745942258,205.60678203194269
54,1991-09-02 18:15:37+00:00,215.7027996298717,205.70373397222596,215.58572243043113,223.30400496281248,221.1217124107431,211.71254315502065,200.5173635910496,192.48852182632072,183.87204862472495,193.75594737295907,197.8622930169183,199.13066482044454,196.8668817078704,202.08760044884346,201.94555106051044,187.15605564336042,210.5379433440788,223.7876431287032,221.17770598829463,198.5343061331815,187.40352696588664,204.46632748958496,218.54396229102414,211.25126193689223,217.6929466742751,221.17123699757047,224.0389626968262,210.80936371072292,188.6553229840644,200.2803800100541,204.93289766716217,201.60899593939735,189.2603126008288,205.58773919050597,205.87884848797282,191.6619251002239,190.2374334642609,193.96709825894246,197.33390434312759,194.98095117560004,196.73891382382237,198.80952311448635,199.48587630913028,212.73443804417005
