,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
273,2013-02-25 01:37:29+00:00,216.10763357386202,208.5785866671138,213.8442481147551,225.17260349817795,208.40900656154403,208.78095908874957,213.00799346885,203.67987414417598,200.23080786011286,196.09749939744702,,190.17952892687455,199.56954298342214,196.3449313594382,202.05054467341455,,220.2797235126067,203.33654531268607,202.02870921082828
274,2013-07-11 01:43:20+00:00,198.5692606770062,180.6040604620358,179.37784144873604,179.1991405399186,174.0153829199587,185.15179807686613,182.92552715306152,165.72023219161898,165.80315196326987,170.37557639110634,169.09886472065955,167.59080285692895,,165.48428913744817,171.43646773002428,180.85917672059398,198.66656046091063,199.20541111536048,177.78817801155014
275,2013-07-27 01:43:19+00:00,205.02338630312536,196.7204611083828,191.79619952966434,196.83919086826026,192.2615038945798,201.20628037960483,,180.5233589394679,174.10973498453262,182.30361623938904,185.10182855962438,181.55337001657196,183.21673146583305,179.32599592621352,183.64286063414633,191.5283050382137,199.86417452756842,,
276,2013-08-12 01:43:21+00:00,213.58070856091,202.3438365819766,200.36305191374066,206.76271947645756,201.51351006711607,208.8163549885162,206.6099325246916,193.81844022491464,190.35247825410886,189.38898538663813,,185.81314995476134,,183.50923741897793,193.1443881485741,200.27377204445474,205.96188567078116,,189.19927603354614
277,2013-08-20 01:36:41+00:00,213.872609164718,198.65569680823498,191.9994044183533,212.41816478597528,210.826644557053,222.48811134150728,209.7787489934148,197.45060714264113,192.48549601356194,197.66469878437434,181.5002691228963,190.84264847572172,194.84880019333804,200.07878777091472,197.05925115205753,,217.9141195275678,202.9036299712897,195.28469214734596
278,2013-08-28 01:43:23+00:00,219.4565135952815,203.8913442667416,205.69999824959893,213.0170860463962,207.8002934195868,215.57101847580054,211.58736841126182,201.62430530001672,,202.99929663603282,,194.31866470339975,193.97291414229693,190.00322178664146,198.33187861401217,,217.42841197749317,206.68486825463637,197.91898501416296
279,2013-09-05 01:36:52+00:00,208.84794148691816,196.99361565047576,203.29394156308243,205.88784002787426,203.137344853863,202.52078964171082,209.52161192284873,195.4343149050281,,198.77028295513605,187.25232900749305,190.09725000885226,193.9603048064715,186.52582894338548,195.77822345195221,,216.15457475494463,203.14450435853666,198.3531845875934
280,2013-09-13 01:43:20+00:00,218.11757294247823,205.14184584264,208.57911542181455,212.29933977733347,205.87255141080448,211.42809368506263,208.09730472913105,200.11268517976978,192.33036697165892,192.3840686682003,,190.05453354400166,,184.86348705391825,193.05764216932903,203.19577613579366,211.0810828333565,,190.18290858393178
281,2013-11-08 01:37:29+00:00,225.6913947040684,210.00873780110513,207.2568364759579,215.21514594994568,211.60369961925957,205.98531750002658,211.9085064454891,197.52839960354973,,198.1427487000803,,193.98366026887186,,195.75140712276894,202.66875623045374,,218.80743868700486,210.2701476961277,203.7321910745896
282,2013-11-16 01:43:02+00:00,229.74886521344712,209.84562850941904,208.16931432619157,212.30906074905926,209.66186317691097,210.9435197354584,204.67350925178386,200.80852433210907,,200.0855581683092,190.4535217016432,191.97723986188265,196.54968513709787,196.18322110046722,213.22776865987123,223.42377852161363,218.66748415405155,209.07009374670935,207.64129679015602
283,2013-11-24 01:37:34+00:00,233.611362322387,224.96356168167307,214.36088021555773,222.11631619453146,212.05148895342356,,212.11872387103688,209.9437918885035,,208.8749202796584,,196.8817596155263,200.7060913429084,201.56746154167612,215.59311603775743,,224.04617288469606,218.60770480656169,208.30573241582164
284,2013-12-02 01:42:58+00:00,233.7200352115351,210.4112274460375,202.0137605336215,215.50076317570898,205.15854443452054,209.33628566066636,211.5203140248247,201.58677547882724,,201.25164659171506,190.52432244329407,192.96181715027527,191.69283252139996,199.65378588821935,212.08969494569578,,221.7340976182514,205.70983725735303,207.7600931412063
285,2013-12-10 01:37:41+00:00,222.81162413725275,,197.00057759142553,197.86722420911974,,201.4876725498406,215.146361971103,212.56230879645173,211.89520199142044,210.88625036163052,,191.8014349738389,165.9238933360157,168.31323233715864,190.6594300113158,,206.92036936819432,194.88419665649621,187.21686049714057
286,2014-01-03 01:42:43+00:00,226.17390391787652,201.89358476220818,206.4931024212288,215.67197168148624,209.94180135694663,214.2940798534427,207.3813199088386,200.25395536585958,,205.09400660440792,,190.29984254793678,194.89719592376258,200.73819250882966,212.54607271945622,226.71486713389035,220.67840337363646,208.5765166591338,205.6524890784225
287,2014-01-11 01:37:48+00:00,226.75381316309384,206.35472182489636,205.91482543410717,218.01459125951112,211.15815291558388,213.44362661467505,206.69104901921602,206.54561919510192,,206.3524029894282,198.7560291671261,194.47815055742458,198.91430544464166,204.01006266762207,217.17576340278725,,226.28740036647844,214.66256333037074,213.2616322053217
288,2014-01-19 01:42:29+00:00,238.49124688377486,211.28234184914146,212.9584540915551,219.8219580541274,216.4728853604325,,212.00457274311296,208.71367111754935,207.09129626591775,207.8569856067451,202.67587508681828,200.17228400994313,201.19319966300677,203.29604564399668,220.93327398147804,,229.92566976698393,214.97600770476058,213.49598132276165
289,2014-01-27 01:38:08+00:00,235.56800565035982,207.52099776125846,208.22831162087843,221.54507773696614,210.59724105185404,207.19384398391443,207.99433844905334,201.43202723089016,,201.46596981786675,,193.55141867038856,199.35866292511096,198.08611727303838,215.15246916388332,225.9129129323535,223.20602156586327,211.7278622267153,208.112350233614
290,2014-02-04 01:42:22+00:00,228.82223799711176,201.3644447684873,,,,209.44301514856613,207.6508937350218,207.2848391060492,,198.0608257691611,,190.92115739272037,188.4070315048132,197.33541458508074,212.4237399763548,,222.7269688809623,211.79876431021532,202.60048736561384
291,2014-03-08 01:41:54+00:00,218.59675456395618,200.86567641948326,206.17582459312217,218.91675668752504,205.7884822832529,206.73344109597616,201.54214943597685,193.03680492255063,190.34230899247376,191.18656866343454,185.806910952465,182.52696311250688,,186.20188481705804,199.9994246961284,205.17404355629472,213.4062512458753,,193.0545925323651
292,2014-03-24 01:41:41+00:00,218.46269750231116,197.25038891476726,204.95681673119387,219.69809282750262,207.74727824493624,205.56601021939517,203.3606955947919,192.63414518901908,188.95984887627273,189.6759550687857,188.5275217332052,180.5423944683844,,191.94132751401403,197.01839415019526,205.84838986922907,212.30929206670902,,193.63713420029788
293,2014-04-09 01:41:27+00:00,215.20744240119242,195.8571361338914,201.42496715150648,214.13439496476346,203.80068642632475,196.8532953061527,196.07361970302267,184.96355265005846,182.2219308627728,183.4357456383142,179.75367239829694,178.28053128268866,,183.86198390644003,192.82459830438088,199.35016189226278,205.4546912706029,,189.73985260550327
294,2014-04-25 01:41:11+00:00,220.26435097995744,203.3131118902781,217.9123482407125,217.8059237890282,208.59312763109153,200.31910061499423,203.94741217504793,197.63784286251172,,184.73664880576808,,186.24991647625907,188.54006436286204,190.92506972312594,199.62415281015262,205.9840038788471,212.4514035339573,206.60646905300308,198.03340467956983
295,2014-05-11 01:40:56+00:00,209.52938466989733,193.52513467932874,209.9432940898925,209.08388224728589,209.20604905308358,202.73239422703864,195.56622731884582,184.71721846501111,,179.17084897623928,173.36728574719407,182.55522059994763,186.98686848580354,182.7405370988674,190.19299625214137,200.5498089521123,206.80001674935355,200.78376323510946,191.90483191324188
296,2014-06-12 01:41:02+00:00,211.8036903554795,195.96023963025527,206.36012174723024,201.8350222464407,194.68514648373085,188.87924317225674,192.64643052493474,185.51001877841685,,172.83165307537095,,179.52756268039778,186.75773443101176,181.2797145395594,186.2663227381274,181.8094766201347,201.5735592837006,193.95816147831712,171.31242196672665
297,2014-09-16 01:41:29+00:00,214.02535932133011,202.55112807198392,200.60295951005696,204.97085122920376,197.8188018004255,185.76791140138994,191.32714799822048,188.2571380202771,186.59692426293614,184.90132016826414,183.26417774934242,179.05706197608384,182.47913449289527,181.6011758163215,192.46798002522,194.3188056777733,197.75615341474125,196.07485565274553,175.38496447309436
298,2014-11-03 01:41:32+00:00,229.82261442508147,222.8746629799532,222.57321948979424,228.72506316719338,209.8588295118938,205.4108574834875,210.16914115870387,206.05275528494403,199.34658004880615,192.38533034829118,189.86175048236544,199.43874864650056,202.63064753707647,198.52572600774607,204.953804381226,,221.52205704286507,214.30231428085878,212.022827156844
299,2014-11-11 01:39:36+00:00,216.78981268106702,210.02714550780394,212.64355556907486,217.23131871502994,203.8804596613273,196.46402643835899,200.24616574319253,193.89194327486803,189.57337731328727,181.93487620100726,175.47839522820027,183.92495658656208,,178.98944409793305,188.51233863297526,188.00339131851587,213.2010596160212,,
300,2014-11-19 01:41:31+00:00,231.52021518687374,224.69645523028575,228.7995254608367,232.58564948660958,218.25871430261313,206.3016624527909,211.39769267727175,208.61026176870436,200.3956359563442,195.24894143107758,195.2227235421784,200.66695349458027,202.78878721612045,202.9827498793897,208.69648452307405,,219.7547926311453,218.2179101008277,213.44387645590882
301,2014-11-27 01:39:39+00:00,230.461522752195,218.1844674241727,227.630124610693,232.99776966392903,215.72975801520155,211.07449691784663,213.30381657616903,213.48215833686194,,200.57166463669006,,199.717965104069,205.2125854188572,195.30307666612333,203.21588857182365,206.2797401259904,222.29932982674944,215.16572096951057,214.4772452487673
302,2014-12-21 01:41:28+00:00,206.81996546424958,202.12480836278522,205.72738684923547,217.9790510830682,201.1688172008371,195.76556299921697,199.24376642802795,194.8754971827638,185.04303916378674,181.72268461736087,,185.8990300799182,,186.73550585250575,190.9092991528583,195.56114194997448,208.98933113436476,205.55527186847982,200.78812799682618
303,2014-12-29 01:39:51+00:00,182.7046277169881,192.93952928798745,195.1206402296577,201.66617307626004,172.01265932297665,176.77371889466625,170.94755887649833,184.3219111383995,170.66587208497342,,,197.42329615646216,206.02211237941896,208.01077059247393,209.2903386892191,,229.07131690087732,225.9176491894242,221.4159136742154
304,2015-01-30 01:40:00+00:00,215.989044538264,205.02660181026667,216.7376361361803,221.53236451902163,209.716813188231,199.7355481729886,208.49300765557015,201.51594705062715,187.98545866041445,181.06718278455352,,190.7408548192964,182.28572451722997,186.53290496410662,187.88017369422033,196.53772483822135,209.27419390684946,206.55460404066469,198.23017920661405
305,2015-02-23 01:41:09+00:00,201.5557804370802,190.03948657878942,191.75396882472302,203.62899209792772,188.89149684329183,193.46878306583162,209.4045408083988,185.98843635942393,171.59082953726002,168.19436738790313,163.03611933573333,169.3774901403618,,198.81191400770973,180.25194721810948,179.9149858500528,195.32894185148106,189.5836768059127,183.4982289633146
306,2015-03-27 01:40:50+00:00,227.67017425480353,223.150690538056,223.32517918173087,232.622172060006,215.26324873443681,213.33006465066853,222.13738489835936,214.6675929570399,193.6211772193875,192.18075592594965,,197.37673969819926,197.95188732686427,195.91403106833096,199.5087892527849,203.3740412552268,220.36817317174612,211.45729894112256,206.92460600735782
307,2015-05-30 01:40:25+00:00,209.57228479744194,208.0930814416938,206.46476962362607,215.54128205663497,196.81430574421398,192.55217506178394,203.83472818574148,202.75654028774858,193.2348219183481,180.44470207116984,,187.79787480220054,,184.44445152771962,186.92431544488718,190.57445496633522,206.6575270812723,199.8650308150495,205.1653395365008
308,2015-08-02 01:40:58+00:00,205.34912839276282,198.37858952166155,204.13459653949252,206.8933565675095,186.2047115551157,181.74800120392496,194.7595052986031,185.47555192462713,,183.7004539393929,171.91833996588775,187.16373021641127,191.15942411998563,184.20548774598123,182.16895563897359,191.10615733050545,207.51607786493702,,193.40931312419445
309,2015-08-26 01:41:11+00:00,213.3251192652591,208.1671750218423,201.9156813210968,206.18080925070424,189.50532672978798,173.8636028537525,,191.47391919177028,185.67125974593105,171.33596261704696,165.05068805827648,183.22246525531426,187.7138024454158,179.4717757732832,173.79745197355507,182.25737346912837,190.0944817230061,190.92678592176497,188.69295023941663
310,2015-09-11 01:41:15+00:00,216.33012483889001,215.79210193326503,212.40112989986494,215.00677989336202,194.37439260888053,186.3689656181238,204.58890794917437,191.28714923598795,,188.13828279166304,,192.47847871587183,196.24395857796242,191.2295834105834,189.94132670939987,192.59573373520516,205.4906126020586,,199.98786499102317
311,2015-09-19 01:41:18+00:00,215.7013919898971,208.30561035129082,215.46721352341459,215.933140166046,199.47517566772112,193.7497044123991,205.78347753008836,188.82702825033996,193.02386579343948,181.72989441426003,169.58060588851737,181.6737933903084,181.82226919538695,183.10981205311563,181.74806464798385,185.85568646538093,200.8294771576205,185.7195869169364,182.6233536508865
312,2015-10-21 01:41:24+00:00,223.4593869531497,212.59383949929793,218.2456774122348,218.23550035824678,202.06663625723348,187.19222848026374,,185.77151979796852,192.01249009340523,183.27814387791256,179.4863550541915,186.95469957752113,182.8434735890795,177.17903394415112,185.0712182865784,181.59168716571153,199.11649114257895,,190.6096557037207
313,2015-10-29 01:41:45+00:00,231.57696518382502,221.092014146382,214.74456430985802,232.79404401420783,224.7491481685436,199.450735689269,212.67211727382497,210.66462056608438,207.9409838659666,205.26979602905632,195.6759227138744,199.92948546860612,197.8681175666294,207.09524644474533,201.41387243539455,198.54372754041034,212.35670212268997,206.17831242644883,205.8362037636793
314,2015-11-22 01:41:29+00:00,,,,,,,,,,,,,,,,,,,
315,2015-11-30 01:42:14+00:00,240.21447392051715,233.27269508385774,237.49037030400723,245.6902370715657,219.96003143707748,,220.18894102552974,218.52275663504466,211.11131191999874,210.3365034481646,,203.24825356842527,204.64750524633922,205.36534257281681,199.23324263448455,208.5071487039746,224.11772026288017,218.50987124444282,214.2147744791169
316,2015-12-08 01:41:28+00:00,242.38902521887053,237.93865749467983,238.3458166901895,247.5449999406767,229.27822476804994,220.26068043363006,226.18225714145544,212.54596249560348,209.33105191661403,209.22971122410263,195.3013123169879,202.24691218124212,205.1441249270332,204.6070519173665,199.3496112622004,,224.92920429866604,214.10620292484234,210.78234920237895
317,2015-12-24 01:41:29+00:00,223.91557141963276,212.29207657541667,217.5262163981973,219.17024737104654,212.06078670538068,199.63588547195187,209.87412805905115,205.49893582038462,200.1315514669881,192.11667161152974,,193.5156784573961,197.15974991239733,193.33320567630454,187.16634813166573,188.49107326688286,210.0828551143337,206.47147450292454,201.06754952678367
318,2016-01-01 01:42:45+00:00,246.49316458371635,237.09589535962695,243.2038571511695,243.347797455595,235.9559262110079,222.29820097915746,232.8337972813844,224.9449129474019,,209.70510179045812,203.12126544464363,208.77784066490418,207.08260197910042,206.253495883342,211.1226623438577,209.99710124226675,230.51388329320645,219.82666589826027,222.48437322175874
319,2016-01-09 01:41:24+00:00,237.53125006591378,231.01264556322258,230.35729464906007,240.61563678471666,225.63420435245843,215.23495085023671,224.64651800385803,213.04156920993123,206.2757575513035,204.70918425441644,191.9090082930293,198.36096396393788,199.09474451574698,203.25805989158837,194.90748766472265,,222.98114498837543,212.12482966204718,209.03884688856328
320,2016-02-02 01:43:09+00:00,239.74524691514773,223.60636014397656,224.84398956347098,238.26001823351115,219.2433361242938,213.51781918057657,215.41141523434612,211.69243680332923,205.61648071307692,205.37550288321884,,197.37985202355492,200.6778543154699,201.70039218844755,199.0784893879738,206.7945872223708,222.49209502716835,211.69777405240515,219.29943263786123
321,2016-02-10 01:41:20+00:00,240.12656960315846,226.0822573189094,230.06569715122058,232.1921207292053,230.53730413983197,212.60013525563872,219.0445128328607,214.4880536197094,205.56058857336592,198.66926624441442,196.0506978585834,200.57037918002348,195.2587210306939,200.3908091516531,200.98274331186536,204.7008638616069,220.30521990063806,210.30853809373005,206.074909921906
322,2016-02-18 01:43:13+00:00,241.74284872252335,228.57203016208362,227.71549206567792,238.88493532063285,222.18312001199314,212.8138677434114,211.8354961874326,213.81586237635497,204.97329718093116,206.0921382433184,,198.4726757173876,192.40787666320333,199.14231448224442,193.88694389589105,207.90465477504142,218.69351919347318,206.67756032890995,205.7175536599146
323,2016-02-26 01:41:14+00:00,227.8561378544638,209.23002623657578,213.9981001073546,215.5984900859821,213.1941701029634,200.08230214854416,202.62144074750285,197.6032347140442,195.2439464790439,182.10846999706786,181.78199793582385,185.00642407414705,,178.95136382555907,180.36717258609698,185.27198927865777,202.10426971135476,,190.17321191989944
324,2016-03-21 01:43:28+00:00,237.7434099808489,220.0607390735807,226.32703064549463,244.94255031919084,,,220.12444379601794,213.54026396840598,204.36452175175572,204.33798172699454,,199.39242712135695,190.69537767532574,201.58496309476706,198.93553698915917,204.90966493289784,210.4147940619532,,197.7296966519744
325,2016-03-29 01:41:02+00:00,234.23302025480075,218.1457119697142,224.40944142986547,222.78898078548008,219.22782499621016,205.93182192343335,215.11455278955168,210.5477413306022,,194.46842509613626,,198.24849395821488,181.87433506777302,184.69879090415606,183.68875735414548,191.12089200363505,201.46271640481518,196.76853229672588,188.3435493155504
326,2016-04-14 01:40:56+00:00,220.50057773680487,204.7973730718268,202.9988371737086,210.89487653860732,202.9186112911441,200.5096724986356,204.1956426843194,191.42024300097435,193.3482552884981,183.99005523904526,185.22445703868203,186.01618301812985,,175.1437380921867,176.1553513404719,185.04969362592314,195.37014464431962,188.30785989532168,188.90041586090447
327,2016-04-30 01:40:56+00:00,225.74380753091506,210.1407830403141,216.63865373652334,216.07873219769877,212.7326218134514,203.4925639107018,206.45126455404557,204.65379985742325,,188.8854200568697,,193.68802132630154,182.68101885213707,183.55427907514954,186.0092614738583,191.23989266712124,199.1848346383972,194.5943227328884,191.96065556437182
328,2016-05-24 01:43:47+00:00,222.55785145561006,210.61619622932173,208.89568499011966,216.85302088978224,210.2421177032942,204.71551807829243,215.3251243833079,200.13963007031836,,184.04651975470077,,183.84542748748356,,179.32616134686862,184.04148994780238,186.3454884209744,195.1315439399773,186.42800675940742,177.165202950184
329,2016-07-19 01:41:19+00:00,241.37424896969063,223.4393201447117,224.0495963467738,225.4454824010623,223.9023376048165,215.0121340089594,221.947283867646,211.19175573570467,208.38346598143903,201.01627546195363,186.913464658902,191.35186191996044,196.6045481036042,191.30396348136378,189.12946049418017,194.16479026114996,198.12257517680402,,187.46589606191327
330,2016-08-04 01:41:22+00:00,212.17504538559413,205.52161888644864,205.3921409761611,213.30386144077997,204.846608923288,197.27599659597828,210.7094797953639,203.17005893132898,,183.6519925403389,,190.89152539435275,,179.29322279597866,178.05737969331543,184.5161822795316,188.39563837666054,181.68031016430504,168.23613253602488
331,2016-08-20 01:41:27+00:00,220.33903716579817,214.6316937274914,213.33245482193945,221.85439909481332,209.03750083103986,202.49189937929418,216.7083291085847,208.39599148208316,201.80221451446582,200.35376220574497,189.85893960907657,195.39208916208952,188.30263046005703,194.81093023315398,187.8182152456238,188.51841310299304,199.27359758705674,191.58901467135811,188.30738866834864
332,2016-10-15 01:44:05+00:00,228.86409830862587,216.48236453838382,225.86000312309454,230.8470979708388,224.62659320587758,214.1455207918133,230.17850290124767,219.35060301216947,218.98079987392026,209.84835428065864,201.39695029265923,199.10239385687476,199.50307780360686,195.02191626899014,196.62505904086774,201.2730870053182,212.84746150997864,213.69054818921788,194.9214458513557
333,2016-11-16 01:43:52+00:00,245.93634926750187,234.97686526444025,235.53153373444763,245.52514350609368,230.9439166458646,232.5502084791861,238.96020414468714,240.4426852483024,231.87748244891966,223.081235637435,215.27708635470515,213.54909911656654,209.03392612133305,206.67020756949978,204.22980734454777,,218.2484754692309,215.3776721280316,197.8352930001325
334,2016-11-24 01:41:41+00:00,237.05227190333193,233.15422892797008,233.657301399109,244.34748512696328,235.73405180964323,230.11693793214545,240.59483532787647,236.1246045472325,230.3142649835856,224.29898966145217,218.92433952850857,213.2844687426587,209.22578850136733,210.66192968598,209.05117939678945,,220.84405844878975,213.13097676282564,199.75945462395464
335,2016-12-02 01:43:51+00:00,238.34451230068643,226.32789150104995,253.34638281393396,250.64610797756302,237.36203373143783,234.59871007786853,241.96286437843602,,232.82105079781041,222.99978005161387,220.4847306814939,213.84881250061494,208.92354509500836,210.76213224670846,209.69963573190046,212.0039617338895,229.66387173083515,208.31659231707093,202.80800117359072
336,2016-12-10 01:41:38+00:00,242.22636772434325,236.46618159268414,237.91821743646665,247.86637906141235,,240.94450180288035,245.26275673852436,242.4621213056054,237.65251704074038,230.0059337626718,222.83990093501535,216.16726173518663,211.69115459812957,212.80022599724157,213.96338147322817,,219.1287681753628,212.28816390003692,200.11674002095182
337,2016-12-18 01:43:46+00:00,240.3027907495591,231.73316325652948,235.33552148430613,250.3414909348864,236.93467699983702,242.01470553529776,244.7404678741778,245.83997405199176,231.95153151173122,224.54259051361564,,223.93472003091875,212.38683785860388,214.62108069577963,213.90514929858566,,223.61022355122168,211.9989784213301,211.68842151719693
338,2017-01-03 01:43:37+00:00,241.36766571074688,229.04482571886538,233.02057628698313,244.1776556528513,237.27104927398793,233.9725986750509,245.07635020872362,241.2895268697832,241.7255021170051,231.22286785144848,229.10152255274033,221.24529025268015,210.60041600864673,216.58182107355665,217.9132323238231,,227.93104758032015,219.73724856373522,203.073415531688
339,2017-01-11 01:41:31+00:00,232.80596567597425,222.11587196408638,227.60777040501793,238.3845005145709,227.42393667223803,230.78664879416135,235.56451720740918,232.23223023739106,230.43886505832285,220.99793344620977,215.47923521617366,217.95434119065595,210.85278112226766,210.75517573961548,211.52574578703096,,221.74301477140605,212.78889082303576,202.66230627794585
340,2017-01-19 01:43:26+00:00,,,224.3910804757385,228.7066496114503,228.9083761997069,229.22415365302192,234.08776146071455,227.78998910964182,224.6426134939289,218.66251412765502,205.6332232918595,204.12431871714313,196.19602373560878,207.20864122938187,206.17968481469444,210.51207636788376,219.93440401274785,211.1721721272481,199.42996330122597
341,2017-02-12 01:41:17+00:00,239.67581198619294,228.35010067966428,237.4297075845903,248.02819226701817,238.47564481258152,236.88261617494962,241.55892053738867,239.06958370985313,234.26115467347338,224.1001678001968,217.49763334372514,222.6795753122053,213.19025649624913,204.09404046235088,179.55788357230995,,223.4138151662743,215.11671423466834,204.01487085403144
342,2017-02-28 01:41:12+00:00,227.0235342101308,220.95031662726927,221.69173343896895,235.21963578348758,228.66798771614918,223.8408703375479,232.27221631021212,224.75940331239812,219.72248061446126,217.52197344836188,,209.8864772312114,210.0013823699543,212.15909866474064,213.48647600115606,,220.4040549200272,207.36132237847457,201.31292416238196
343,2017-03-16 01:41:03+00:00,229.92309810480037,214.49098583756503,223.3309594479466,227.6120625353719,225.21616730401752,229.41146358067311,232.91894885101135,228.968874382925,228.09789207923706,217.61044203634097,213.31749887789806,207.26092305152122,204.92577416413954,200.35764764705084,205.818441332689,,217.18010298285682,206.18507170521858,196.38910853993318
344,2017-05-11 01:43:49+00:00,210.9865349098963,203.93925373835592,206.11291265920713,214.7963033417823,200.2130523140353,203.46137662624022,211.2236461742536,208.7616321381596,,205.2098522781922,,186.24309635389525,177.67453812836084,172.12752352210276,174.61875660825984,191.27512845411917,206.74966704462523,,184.01028405612286
345,2017-05-19 01:40:49+00:00,232.87581657697442,217.95247829614945,224.63616757958584,224.49038494139663,221.08422004670624,224.97916733235465,227.4623520571111,224.1441167239729,223.8675279851152,213.76052212460414,203.95182957410225,204.80622996178707,198.26305355712302,192.3779299714604,198.57727670563094,209.1545986590111,216.00914934760334,205.8890083670563,197.4491633889102
346,2017-05-27 01:43:52+00:00,223.38474887066974,217.7241856739518,219.2659660928761,229.56730486335684,224.89643693162168,220.30208651863504,228.9294387542248,219.1854864620054,216.4704285523898,208.76838628238636,202.6135992826037,203.9842952416996,203.8987990146388,205.53653002379258,201.99754787140293,,217.8953534374148,215.4341415638343,199.6242201559053
347,2017-06-04 01:40:58+00:00,229.10463392719038,213.54023794937513,219.86718970270212,223.26273419842366,220.18996066516704,222.81047371006906,225.95733322016147,221.03518565341327,216.50852914045996,208.944634413405,,200.34557172956593,202.39256073352269,199.0430354281231,198.12083855329828,206.59559823334945,212.64470864078152,205.48888150975733,193.68255762532232
348,2017-07-14 01:44:00+00:00,214.73241847388417,201.3889409524138,211.60030401255983,211.48634635879515,207.87263491597534,208.93135569122242,212.94400020905243,205.3472055308653,,196.56444511941356,,199.45466848291142,193.7864599662596,189.83886690596108,196.87765268817728,201.72942200613252,215.00302476607615,,188.50835637960242
349,2017-07-22 01:41:13+00:00,223.39342091001956,206.2254985951437,214.1220746487869,215.0371958426643,218.38001313429208,212.86951812522648,218.79914202067928,212.8115347394634,212.03360579447673,205.20907139610313,,197.0490515057038,201.01361530872413,193.45233016829866,196.7647427205372,,209.6340150353656,199.2717997124134,185.76164140395457
350,2017-08-23 01:41:25+00:00,211.0387872718944,199.69848264159916,199.83935646246627,208.90239945859943,198.74793442121745,195.05854495239535,213.01569207557284,204.83967818384275,198.25669152586832,194.67814791163187,,192.67206459963023,191.10424333979512,191.5799125759426,192.53154773369212,194.90445674427062,201.75636096230957,,181.82247465153083
351,2017-08-31 01:43:57+00:00,222.88677046069728,204.00341872382802,209.59061358257946,212.12701058092074,202.66912644032163,209.71089879028523,223.66902775868618,216.71785052557942,217.0697849256723,205.28433956972918,196.4249245407832,196.55311082489956,195.5278887097106,197.40618215888557,201.670730060105,196.96630497942877,211.89527864566082,,190.05477916818276
352,2017-09-08 01:41:27+00:00,222.65100274699336,207.95968775052773,212.86840101571119,210.90459947139306,208.73347995271527,,219.30869599470225,216.58092286522603,217.63004148317262,210.4157532306516,197.46917107665757,201.04906143990286,200.9081636136033,199.13175686049345,201.25193473121553,,218.63808234592346,211.26065645876474,195.70348014304267
353,2017-10-10 01:41:37+00:00,229.2812454308991,215.89104554891674,218.6863214338991,222.63177296082446,212.59432393793136,215.78114289164705,229.00908210897114,225.4937679098706,225.9355522854548,216.50276942146778,205.0415737940051,207.57356235488385,206.41403898465052,208.25857848837268,205.97164811975298,,223.0669413229868,213.19037726339846,200.76117635693467
354,2017-10-26 01:41:39+00:00,228.0685542489809,218.0681213419212,226.4431882851078,226.79984342598513,218.1060021298912,,228.2830983881948,229.79103920615492,228.52366986788797,215.38621310865716,203.27252323484797,205.23628447291523,201.13971188311325,204.5046712524728,201.76378745696638,,221.75641602397414,214.90239518603136,200.43977974646572
355,2017-11-11 01:41:36+00:00,231.89760653826613,222.63029266430604,224.55340034768994,231.79847852495936,216.37149799398227,,232.56906611777612,227.10810995862914,219.82978314792092,209.3432218024198,,203.9342445348246,202.99402808723156,209.64033086624454,207.07029548554857,209.4000994181885,222.0216728305006,215.5147883508114,203.22106879773983
356,2017-11-19 01:43:55+00:00,,207.64000852722782,217.718482731209,227.32560635221532,212.21564253322495,,229.61584599961557,223.18267273764897,211.23944914052075,,,,196.3350959186649,207.86372263192612,208.32007952729808,,224.750873561883,217.96631655280189,209.33934105687678
357,2017-12-13 01:41:30+00:00,245.02625265299054,229.50240293039604,233.36515039165477,236.4664060029257,230.2490106691329,220.58730554582297,240.3618296635697,244.80226327225594,226.96362318710788,211.54468066945432,,207.98759448806572,210.36538186127612,217.6885002724607,217.82691874834148,,232.53126316091985,227.45313837608072,211.29879900343582
358,2017-12-21 01:43:39+00:00,244.22240733374022,229.91168637828804,233.66095862385643,235.41071666503973,230.53146313217704,226.1691763630572,241.034479705403,243.8229174432122,226.2549915767076,214.48124413797245,,207.96000755453963,211.52117308402282,217.35228255995713,217.83414118774166,,232.07330216661708,233.37709418486696,212.08035297508454
359,2017-12-29 01:41:31+00:00,230.22560881975954,224.26431816980934,221.50334625914562,229.70306463009624,213.86735903406603,212.60203151715135,227.585712645787,226.86839262377205,210.46588592686768,202.84159486693284,,196.8765192264437,202.42687967542216,208.6417094498973,209.58165248369423,,222.68740957112183,217.41493321589405,205.06695987254597
360,2018-01-06 01:43:26+00:00,234.16057974197872,221.7782207251324,226.79633042364182,226.50343449920788,219.72165625148466,216.0876038420565,230.32387636593967,228.17621695859006,222.30502919099857,206.35622674870416,,203.77461978088124,202.954715005556,209.4302946990277,208.71063526277442,210.9120789309238,220.06931160206412,219.60798504972553,210.944246343615
