,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
348,2017-10-05 22:22:59+00:00,135.2564484819173,118.50303810118515,117.54425031987496,122.87713444169896,,,,,,,123.58428029403835,128.49705581546917,122.38792563836539,127.5790771257631,123.40901540451641,130.3809400678766,143.11808177031483,149.0355436842244,,,,,,,136.95118885377192,124.77252439656026,135.52329633512107,149.25688589348434,143.71745780291175,139.89576697975363,133.4768693020996,115.09353217981496,,,
349,2017-10-29 22:20:41+00:00,,149.8691723331549,134.6985586161638,140.93045089933318,142.6691210915522,144.3552778803349,156.72943310476307,168.48693435455317,156.3239315446597,158.89988024331092,148.07735185965737,154.82073615133498,157.42124649513042,151.68823801017604,155.51892092393018,168.01218899722377,194.12493697420987,,,,186.5192674826547,157.0325270536709,150.59214322620207,163.55401832198547,164.50868088479677,150.98787977786125,156.66747876146792,152.8155989371417,160.19981062746172,148.37737780821794,150.8336970509863,142.41519597728376,137.44406807755732,153.22815174092122,208.0641059001036
350,2017-11-07 22:14:53+00:00,137.20274656452256,130.97970880985685,128.99189174474984,125.56108842749845,129.7103342636744,135.37427153469102,141.1650482169214,136.81104594517535,142.93101212119956,137.49026625979758,132.1470053010265,130.93961345205904,126.90207696284801,129.43608435633732,132.2653937047625,140.61063987673364,137.07999647484596,153.65095697584334,157.32934963854257,156.13611058965793,148.5824569320373,143.93320123880818,135.95557165768417,141.58472451248062,137.4299013056863,131.79837744191855,138.92065584052546,145.04395525610656,151.58666577532236,147.13203161042316,145.07857341670228,126.52515247137842,128.34833641406127,147.68007691274119,170.49549897957036
351,2017-11-30 22:20:32+00:00,156.68618656206917,153.83690298307204,146.50129831569322,145.50341331993624,139.08188971334573,150.92495972024284,150.4970876242302,159.29103675290185,154.21813004191247,155.19033345236323,145.97693245350848,149.70617968990643,142.1182717601929,148.75354557778223,140.1437505263455,151.66434555038074,151.43609929182114,170.5551254860859,170.56546660524194,170.6956782884147,162.96049046988756,164.09573682337015,155.72325822223257,158.99471099855643,149.6079352301074,152.7784417614065,160.2439558051543,162.64246467098354,167.79484272319306,171.10133684939584,166.98364972474815,147.41812264934524,152.47940185790816,163.67681273257338,199.59625819477947
352,2017-12-01 22:16:41+00:00,157.7758652148927,149.92915575142774,145.9641660587225,143.0971307108501,142.7175956513547,146.02659535093454,150.51913413233498,153.48229798867308,153.46325559906808,151.98300910191952,144.73697078584385,144.67547765357185,142.3602814002834,,,149.34792004753731,152.61207139168314,160.77940939250138,161.64368726858615,162.19948695349674,158.84815186988436,153.0117006433037,149.8006876225654,149.92161732712194,149.46826303239473,147.74621234249878,155.38455912730907,,,162.94916626772476,161.9537804190343,141.46328998559807,145.5812812919702,156.92003736715532,199.6766852681321
353,2017-12-16 22:20:34+00:00,147.78702707578321,138.3340706876526,134.17780308041426,129.94021373666064,132.83055495946417,138.20871488590683,142.23074860981032,141.1649396393116,149.8607586631661,144.6780762755829,141.45971926772464,138.94376830543644,141.6083259482391,132.13037766540276,137.20925764198637,140.04867298527526,151.68461395900584,158.04236169474808,158.9400447936239,158.57416115667556,158.1066922679385,152.2812666253267,146.56571328031308,149.02197145041208,141.71905854263315,147.19620297469942,146.819972219232,150.74124307480162,154.34349672849584,158.78656696259677,153.20616537709049,136.24604501990558,135.4364848108009,149.4924691227502,182.16399677226758
354,2018-01-17 22:20:25+00:00,147.0475882519642,130.8011195664211,127.18582828687553,128.97898860858402,127.32300028692504,138.24213609004795,136.93552598543664,132.1335229302665,133.30023575629426,137.19112381993307,127.9439887230023,135.6163206059211,140.23190370496428,137.65189070461992,136.3004114086239,149.47178327672614,152.66891594561406,160.64621807458252,156.844682408106,154.98301525201057,149.80123745610626,154.37276586490344,136.15181637278806,147.1134615181121,151.1430903067069,148.4852016670043,147.48369531463413,148.65758728966836,152.27153738618304,155.65075317000498,148.75886748718816,124.82781293853436,128.98130943613728,154.13415184476037,191.47729482001674
355,2018-01-26 22:14:32+00:00,141.07333387407803,,,,,,,,,,,,,,,145.85823929907374,150.06957852197823,169.55701921158013,158.76618158318502,157.2863539467998,155.63458565025795,151.33649498996448,143.52616629019906,141.6114468377814,145.23340030334933,146.72736637889864,152.95742024619275,155.80414103333132,150.70052461521894,156.45257365601722,147.06642665745576,135.44936782206284,138.39683785319517,150.95084442263985,203.15064147264314
356,2018-02-27 22:14:19+00:00,141.65526619458836,136.90925330685934,132.89665075384357,132.79405635009738,131.83558155067928,138.96107140685646,136.70167020562317,146.38396180225072,138.68605966509017,138.1826056467694,126.50632877338873,129.4223703750765,130.20567149769977,133.0218935456021,133.28327024958298,138.00843035941142,154.59201624083798,158.50883096987377,160.37889302627698,158.99376158326055,157.97224203567387,148.3718680359667,140.14762434696289,143.70179599893547,140.9167556809018,150.1807364197053,155.7469643158847,156.86285653846127,151.1084389955447,147.22284781280132,152.62342721039414,128.6490215151284,128.07679959670008,147.7120076601056,170.49592267633474
357,2018-03-06 22:20:02+00:00,139.27207210448537,128.19209075683318,122.21677527899473,124.7720877839661,118.54488127568007,127.51477760356676,127.77514364142252,135.25887714077712,132.41877655000175,131.66485090647842,119.03588907619539,126.41456288807825,136.0890992167054,136.60699467065749,137.8973391637114,139.38864600377374,144.67183015422034,155.11515232840551,155.23037366394624,157.11093545430833,148.87833748400126,145.8774049966833,137.37942682623842,145.76735144108457,144.24007527930112,147.52763047963,153.10494238266182,155.4578420234593,153.20818361645968,143.21837766829583,152.42366395018004,132.60024872713342,132.66571773488252,139.84376462001666,171.6487021309233
358,2018-03-22 22:19:54+00:00,136.6030847205289,120.52451066500922,116.25752868846796,115.16178731327702,122.06555405308549,120.66266263722888,125.26028463714405,130.12059243345544,134.40205448120662,122.39594826762539,123.4202924434492,124.88888993490824,127.6602263437885,130.1615653845471,129.24657810888834,136.76736028217368,143.71854899585378,142.6394378019172,151.5553772605735,150.4604803810928,149.51479439714677,141.44958838515666,138.98700150616054,139.1470867104946,133.03549495440606,141.6757072944,145.02649509335484,147.66613678500062,140.0749370764525,142.80450379052712,146.02656121117636,131.18382980258892,120.06198468697991,137.5658961245656,168.88569366825192
359,2018-03-23 22:15:41+00:00,,125.42672820983044,123.71882844992456,122.38165816758031,124.46852330599097,127.44334032335088,138.5856516125455,139.88779689759312,141.14691600264086,134.33803237397865,134.24977826032244,134.66914172341876,135.0902353292789,134.3974576045327,,,148.40140154969123,151.2388592804889,153.17298233181054,153.1710194174411,151.0933226298362,146.97685531994492,141.80366700303006,143.51783301764263,146.23363254338565,147.52161182846052,153.79599264435728,152.56781117513566,,,155.30230248670014,137.78952150519316,134.22245597154821,148.18485052904236,201.05727674700225
360,2018-03-31 22:14:03+00:00,147.61370916653712,123.26171126684474,122.65253190038884,124.87820779881089,130.42696510873415,129.37543607211205,138.81900098690465,139.5200801683223,145.65904469812386,136.83327248419442,134.60245988676564,135.0396091934541,140.12091766851563,140.04235796936288,140.98205967489088,153.63021355038407,156.7268575728469,159.9583493097129,155.60513794157438,160.98823593638895,153.94904969364424,146.6951062887785,143.86778661560209,145.80718985244758,145.4828015868053,144.97826421095962,155.7212375025129,156.7510130985886,154.98191505116415,164.32027747871317,149.88327881259414,132.62357757525675,137.73333363541695,156.90903859072182,191.17630185027738
361,2018-04-08 22:15:03+00:00,137.63263231285728,126.29166529731351,119.2183394940869,125.61027293755217,126.90239423873788,131.2533523203273,132.58380182982125,143.0074208670472,138.62878358569338,,,136.5252215967716,133.4576501134892,138.19967923263835,136.32163409025935,144.97603826943663,144.8966658081496,162.4125520193626,158.53538974549915,158.01172665298392,157.7069855637109,148.9999271224911,138.87625805477487,,,147.33146090485818,157.49240644208504,153.56172383262083,145.9956423067381,152.61732500127184,147.68936144495848,134.1563896815532,139.84138015041734,141.78081280496028,172.56200148019363
362,2018-04-16 22:13:30+00:00,129.26444185844483,114.12524478218263,117.55014830223955,116.74820195706559,120.0493737949487,131.90965093660643,137.0344844747303,129.58809931695586,132.94149056629288,122.19958734894425,121.95999772364166,130.12972746203872,122.23072136995417,120.6372791602028,127.11456344946454,139.4176909700563,143.68291857082912,147.439396566097,144.17059236960043,147.80456733654236,140.18120733710336,134.57762069027788,134.33332543202766,136.06047396653986,134.9573277396446,138.23305289609414,140.64293008222225,140.85665529411767,149.90679583287374,147.4526656168564,140.5847927435748,121.07288395408786,124.12430835058946,143.9401662184416,187.89039669051087
363,2018-04-23 22:19:37+00:00,,,,,,,,,,,,,,,118.56207544290393,129.42265928212575,135.02043145794553,139.76329535730622,144.17199343370024,147.6874529345528,138.9594105625149,139.83593828929435,130.47219427987406,132.9304676319882,134.64689828993494,138.2900063666052,,,,,,,,208.00175218520235,208.00695758379635
364,2018-04-24 22:14:47+00:00,126.80215285031929,127.63593122750413,125.30164865826525,124.99902491374974,124.69975674003149,129.49368381054842,144.72828151592793,138.14026306714146,140.87735775827247,137.90953063653347,,,132.33408918170804,131.69910928935298,135.53939366492995,142.57259485941694,152.3456291812711,154.10315526023982,160.1946687063634,161.17560974816428,154.84831227475675,151.51518020099195,146.74130238357696,145.0088284132128,,,,155.23174166299833,158.57132750768233,154.2914605389029,154.68761610031706,142.57484858580915,138.83248960371668,181.78275249358265,185.095010973037
365,2018-05-01 22:20:50+00:00,124.88832512418318,131.02360485916716,,,,,,,140.81862312669054,141.2652012199926,139.48949413417148,139.78963463356524,135.3881501157638,126.3226726414172,128.45767368069028,136.96445038298444,143.44082873637893,,,,,,,142.2649437734578,136.69835742235978,139.36000181413638,140.26454620334906,142.35403132178587,144.19441322064012,135.0749641224017,142.89506539089484,,,,
366,2018-05-10 22:14:29+00:00,,,,,,145.60388098489705,131.9105778637529,139.70750605700113,139.78349289970825,138.05398886207323,128.76513019875645,136.60491647078396,142.37995779715033,135.49698909472772,135.72097409400232,139.10868831564918,151.30654959043412,,,146.6881739316541,144.19858913317844,143.07143061123008,149.83914091445044,143.50703165419756,141.42018154126458,137.46586138587384,148.04867739323902,158.39994886689973,157.1810436448951,153.95736709289827,161.8219776106502,,,,
367,2018-05-18 22:13:34+00:00,130.79370208774125,133.790782242543,136.176040958518,133.29466661016372,130.62055119113953,138.02212858345325,143.47153391933327,145.82192200158883,144.64498231131358,142.94609285981798,139.2754766289001,135.86473960764826,138.63554758714946,132.2729269642776,136.7868030508566,144.89070718388774,151.8344029577726,154.38550203413092,155.5042395347759,151.76053356526447,150.306286630775,151.57003954250084,142.13202498205652,145.76171905800564,137.38883751664926,136.51582853457032,150.54006817606054,150.43591148665544,158.54167110842852,150.87638001679454,153.41166352609113,134.89678285218923,138.26058313898744,153.8823080281761,194.92149729489208
368,2018-06-02 22:20:19+00:00,122.04920105196219,139.32504916503547,138.51627629910575,136.1069568210898,145.2412358005836,150.4471360903476,,,,,,,142.77023645031366,142.5029131486909,137.43906083240256,147.27066141699544,151.36936583010265,152.58351977434552,158.26567917748753,158.97636681741477,,,,,,,160.15726733883238,157.85239719490943,157.35854812438066,161.56746678719827,162.05332597702147,146.78316080865636,145.81931190481396,155.888862106524,203.27419245426142
369,2018-06-27 22:13:40+00:00,122.32113764766014,,,,138.83598750644543,155.58546797903432,154.13212114860107,157.3648456080411,154.45851415583985,144.532345698335,143.82751694906747,142.97409320080789,147.55258684917374,146.44247431195998,146.913653521764,150.69712541156105,,,161.07615442091443,165.1039960454043,158.55837181911446,154.6987423599536,146.69089023816178,151.06406437104602,152.30210947479,171.13403397839477,195.16707172292809,,,,,,,,
370,2018-07-12 22:19:32+00:00,130.38861043890617,137.7102803405446,140.37014189652405,141.15632716974585,145.63598814776924,147.90066814334304,158.93992496210092,160.7059756657128,166.6695014802268,158.58894819939474,155.77804883869476,149.1079063130545,154.86889815437783,149.83119007943725,152.10375834251613,156.18417163847963,157.36366855958244,163.75628084929906,164.7746223839997,169.49287766519257,167.64359143157068,163.2805502717699,152.91738660513627,145.5737935685378,146.83389240133312,146.79397666716983,159.65533303123613,159.79998360758646,156.7731767962192,160.44841621358384,153.40858402135615,145.10953872023947,144.5954022305114,165.15904787122025,197.56225193006023
371,2018-07-13 22:13:45+00:00,,,,147.07654362062053,143.37996231096164,149.56603225820285,156.15742324954397,159.12778799332477,165.2322868501605,157.6179034593294,155.6353705726245,156.59797803548292,150.6715037301493,150.50192604072637,150.81045042577475,,,166.1950897619892,166.82207005512697,174.78640654273306,168.58693041518723,161.00952015939515,151.25979128557375,143.54002871442572,150.7856907833261,151.3035312463574,156.7780565029174,155.6899230020512,160.4580253512147,,,,154.48276771452328,176.25108173870416,207.65465422880976
372,2018-07-21 22:13:25+00:00,138.7193731220965,126.05549411040778,132.1504829447381,136.8817965551446,131.3186249618513,138.6012462129561,140.3279219340631,149.03472189991064,143.9104825466514,140.9839785796417,137.48109544503754,140.7653143765801,139.5463343514187,133.09669259668195,136.1993473299351,138.61385755492344,145.65431411176132,150.58910403196,157.31453108200898,153.24884313724564,153.6582451764404,149.64971135566077,136.32001626669663,138.8013168414198,137.76861804992535,136.55704432876956,150.5006478444967,143.97666763059894,140.26619694144512,147.03912390822416,146.584367893619,136.8232079674403,136.47940624781322,179.06137306086424,213.82788210702213
373,2018-07-29 22:13:28+00:00,137.70938009094587,149.1904356845024,143.28528747152183,140.97148930901184,146.28235311631929,146.92240125655758,157.33378484176612,163.57258496180472,166.09485993900037,157.94307124198264,155.99797868401234,152.28972785829345,,,144.68602976260453,150.6590423483478,154.0350730250978,165.50816281326613,161.35926479200836,160.48561533199924,160.62717086457008,149.3137973923892,145.78769483024377,150.25426988410743,156.4219641770181,152.31712968227805,,,,159.450607811521,163.53025264389711,141.57183118115427,137.8889138756942,160.5523642228041,192.50372249093368
374,2018-08-14 22:13:11+00:00,130.2209757425717,130.0899080027664,130.85702855226003,131.1568924571322,,,145.87867802365128,149.81721949288263,154.7108152548372,142.89929677002962,137.85494078949495,134.37507524346475,138.61690943833295,134.68317002179177,140.15327671617476,145.66606252108005,151.55262554622075,159.17917657475297,,,,148.47390584024637,148.80933107446793,146.56167020785315,143.9530615601696,141.71268917423333,156.2161172234233,153.94480016107326,161.3129173144282,153.4903860391551,147.95817321791426,125.69013818066749,,,
375,2018-09-06 22:18:29+00:00,125.70393894707169,121.17514067542662,,,,,,,,,,,,,,,,,,,,,,128.66780760627566,129.03740078535134,131.3593665957559,134.2900312874455,134.40845664205273,185.95196008885105,,,,,,
376,2018-09-14 22:20:00+00:00,141.6591119955719,134.9524274091903,131.56207197445104,133.52782561881352,129.2204532047314,146.5576945107819,143.9911495311657,149.30862801834542,145.2955904646047,149.46703808115927,135.26448189268126,145.35007788827465,142.3124760459976,149.06590897205044,137.55010849089828,155.00823273540135,159.0317845620971,166.42170592596574,157.70897946630333,160.543569552262,155.290902775596,155.55617221939573,145.6545635541725,149.61871592117208,147.66136330481757,150.859179463596,154.03688122403872,154.85969746647692,156.0207197582011,153.89894193360462,155.12188952177726,134.95756291132403,138.46690984469387,147.5099968793479,207.84226940465857
377,2018-09-15 22:12:06+00:00,147.40701529401233,136.12589215303169,130.47747271478258,129.76736617278982,126.88833403825474,136.7010972083824,,,138.5143513862128,132.96329109553312,128.91020552909188,130.5272889755995,135.99332990387265,134.8003991065575,133.38149983079666,149.01208617773068,150.88413418392787,157.90456912705991,157.73939105961645,154.48763493422638,,,,143.29899139068564,148.08802727341262,143.49052480040305,153.25977192031903,150.56469224076596,147.07313206033862,152.25266679236077,149.93430817810068,132.01442868412386,131.9379690198553,153.40249632834488,199.82937201030907
378,2018-09-30 22:20:07+00:00,,,,,,,134.1999004224994,145.77448039970986,154.4888929070435,137.62108994488906,135.00387106561706,126.07856899644811,134.1961576883917,128.68170292801761,131.55105677247235,,,,,,,,,,,,,,,,,136.79834551444574,133.06457084974258,151.1395532058627,175.98489391780726
379,2018-10-17 22:11:44+00:00,,,135.1193632650161,136.30013605389297,134.74333090757685,137.1673195130012,144.41808308808157,148.9339474109603,151.0256477485211,147.93928211560902,140.08779676101105,139.1902155221937,136.9538260436385,134.75522187829296,,,,156.76802654973324,162.76623350163132,160.51117542046654,159.43517116095344,155.96115961548023,145.66353148005655,147.10151679891655,144.0962180675018,139.4026278600253,152.97615431691074,152.09446653892178,,,,144.3556161463393,143.98217636268492,154.0003472133236,174.65264286100955
380,2018-11-09 22:17:01+00:00,150.29338944380015,141.06407316439413,140.46098297077003,130.8992072769668,120.76113927387338,123.11817163107298,124.9450146262119,126.05136922575832,,,,,,,135.13854366239096,147.0138002299324,151.01062550262122,154.97813320362206,138.97890983348032,134.22930860868865,134.61774260855628,132.08845554205982,,,,,,,160.47022529707107,175.14894756786464,161.41410468922282,139.42978247466846,123.5018229124202,140.96429371845983,174.8648195043903
381,2018-11-10 22:14:08+00:00,151.5252923081924,144.21689997418324,143.95610666619356,136.6572545308754,137.93850573765738,139.0261248844562,143.8343940444522,145.30445848122747,150.21734684342672,144.67969511501238,140.271382757882,136.85070709129263,131.96512771757088,126.06708645767522,131.62042490608937,146.9959397982247,149.6542934404943,158.17306183893226,155.0088631109237,155.79145664359768,147.74489513814206,152.152699909478,150.41825973074427,151.0526252270434,143.87346060776773,146.5556437959471,163.27878870065268,156.18770049931445,164.89476564648285,180.04170815083052,165.74876649452176,145.16480157663193,141.32944324038928,161.6336679474289,180.27230571625782
382,2018-12-28 22:14:29+00:00,140.92104284992976,130.62020491152825,124.97267586489505,120.83855243567115,123.4007761629963,125.57746494768104,132.58381408807907,135.0774234966862,135.3349249345626,133.8968500737975,130.03963632026785,127.93005667396335,127.92648844925624,128.85768826247883,129.13705834217774,139.74518401567468,144.24050485632995,158.9866465448224,153.40251322797215,153.75644662607115,155.2241467345345,148.27618630610388,146.99022428166847,149.50776928013312,146.86245848724064,136.93990917418662,146.9954077876601,150.51991549019147,146.10370506545914,143.84426975733658,140.54254327691038,131.82476461082587,132.61535763914497,155.07312295201166,175.47955438531827
383,2019-01-04 22:20:15+00:00,149.60507915653287,136.60189618146737,133.40769641374484,124.00484028246002,127.54331982905929,129.4016219733769,133.53804182972343,134.15057286666942,137.05576554599057,134.26041860590803,133.35103859912536,129.85865020780383,130.22101948676269,129.04771018728476,133.52611132815753,139.5780049694532,153.8823869606306,159.8234152497847,156.08389646417302,153.43222201214527,149.92262614229324,144.88635578078643,149.38421632345697,147.2908709076226,151.2570617018455,148.27928356930286,152.54754614196185,151.58702676609198,154.39216830584843,155.26653049397777,150.38563166280017,130.49087802726524,133.78259578125528,151.49778299479448,179.30531260195295
384,2019-01-13 22:14:27+00:00,,,,,,,,128.99436101742285,131.26704541318605,130.0616916482876,126.82894831870266,127.95280973813782,128.30752843490512,127.21101436565971,133.84295523020023,136.74080156029652,146.73695547967242,154.1094843759585,152.32845911394458,154.67814895754563,144.47238248617688,146.30013920627118,134.88394166652293,143.90452707757186,147.84763787127218,138.85119337366888,143.58055167637042,134.86967932443267,132.65602522767068,139.1603106945143,152.26800634170576,140.6992414166296,134.00468871915083,150.35180798977092,174.05779095662103
385,2019-01-21 22:09:10+00:00,150.87172533164815,129.04957681657226,124.98127840321807,121.48923758520394,,,127.24043734223434,128.10492438676397,132.69293529674619,127.50694344176475,125.52190142095952,129.0424560485,130.42909456974024,130.12705233284908,134.53177806001523,139.69614411073135,146.59218405676597,149.58725017813262,,,,138.59974854694764,136.85103880309532,138.6212748650635,134.8301043518909,140.13755495370523,145.8075368057391,143.69122000943307,147.00736697409081,,150.98866905698625,138.18213419955308,136.32183721235708,,
386,2019-01-28 22:14:43+00:00,141.61391465442327,131.43674620921342,130.07770645341887,127.47096422224054,127.79768837745426,134.53495657921766,137.38714089422905,144.4777363755626,,,,,,,135.777853179934,143.2862800492068,144.6745640059683,150.4902578348,151.89659232920863,157.87696852363328,150.82357769367687,150.69386618144839,,,,,,,152.7655920811488,142.29164061563708,145.75596319767513,131.76009219236715,,156.98569627705484,177.62197370808641
387,2019-02-05 22:20:09+00:00,149.6344353370526,137.30220374682645,135.38576617209262,134.1046035833387,127.27291173526554,137.28076546151135,138.60866518332395,140.8302712784948,140.39556167639756,143.76605705923924,130.96904407670849,126.02074955873506,131.67717708336613,138.7361926934939,137.38750064164827,150.5101144115718,157.675714346618,160.1688258269827,155.21757580827872,157.386041638637,151.47968970205616,145.85918261520527,150.78126154752738,150.71708172878036,148.2136890666694,148.72578703957234,159.21128567044693,154.0350606621719,155.85096181355865,168.56156499641187,166.98313976948117,,158.75520100173148,165.96215786130443,193.23323138821357
388,2019-02-14 22:14:21+00:00,141.66097300895038,130.2114393330007,123.71043862489826,119.46806863003144,119.22112953021173,125.45716171782178,127.45145487419447,132.55829228980798,127.74944331712672,129.73684514618157,120.90305914163757,119.54583151899668,120.87157766218817,124.85610625068486,138.32921668375195,145.90065851716068,185.83494909931107,150.52220717151985,147.17708327897336,144.203235091335,145.3448334360542,142.78020667702495,132.9619516012022,133.34719087704394,138.05366268663164,134.3569250726619,146.2357048940477,143.68256757474734,143.79240175111195,146.9809355233914,151.51448703382968,130.28322548663462,,,201.8748884178755
389,2019-02-21 22:20:06+00:00,145.91132074724965,132.8685907314566,125.79025227562208,126.05012021911992,122.22886238137448,129.34362104464307,125.58444389175959,136.87263276910977,134.37527238015707,134.21384680758175,128.46863170729878,132.78851402677859,124.92770194889953,127.49256323911997,128.7652933708324,147.13004918488738,148.97440640036064,147.8670298447909,151.8236864428313,153.04951469610856,144.70068858383877,143.21614965649565,141.96531902081165,144.9368051519935,144.36047981082024,141.93869497273698,150.89270969578604,145.29907968592428,150.63121604157735,165.91944230200994,158.54773622108198,146.75364257461146,144.65651533023345,155.15116756908432,186.19458223434935
390,2019-02-22 22:07:48+00:00,137.73838523447864,132.27528147270843,127.04588274608943,123.36540827767611,121.48878198549981,128.4203771169831,127.44626792007134,131.79039965649574,135.97601296390903,130.225827402161,122.7043022615239,128.70494229636213,128.4576351423639,,,139.22904101335368,143.98877864258336,150.0068135037557,146.6065136167339,146.95430888620209,142.2013641506008,143.61665275724837,136.03126070257497,141.5560548582008,133.59999566677305,138.24685332976074,141.24404960931287,,,158.7852727114151,149.98522116945625,134.4018305799627,131.17957968549945,149.51051184548248,178.2293929118577
391,2019-03-01 22:13:46+00:00,136.9426062461876,137.11024751356263,129.24299634668566,126.90638797957637,120.74442626390761,129.77505675977443,139.24416293786118,146.76404286992386,146.2378236427018,,,,,,,140.1510051946408,145.46720851997446,145.13030510148738,148.2909492769169,154.39122093512762,151.96188102244088,148.28315852615168,146.3176621104547,,,,,,,163.2560304817124,155.86540687465683,140.0183733183385,142.57495931983289,150.22894151473733,199.67920702559184
392,2019-03-02 22:13:53+00:00,150.27985016369934,145.1183980697962,145.68681984026634,139.25508074909933,136.17703057676815,139.54949633167175,144.144600822669,148.480254659242,148.41282295728675,144.8262943917531,146.64371089942657,135.52167462704753,132.81895577141736,127.3275586034043,144.38607990628805,151.25432108419034,149.6442911140121,156.524492190471,152.05002009577072,158.36692707545376,154.93472253255985,154.71956216977168,152.01808169234667,155.79098889167548,155.40170776005135,155.48322262036834,167.93284811354587,157.4000723079525,164.96645312223893,169.82481381774724,164.00961906841496,151.98359940006432,148.7907135642719,163.24959599014235,210.3680377620009
393,2019-03-10 22:07:41+00:00,138.82675571109465,136.94849823261026,133.4680113973303,131.1730626395094,,,139.59093924649434,143.06402374639205,142.1821796845127,141.6579436137388,137.71194242216998,132.29761346120637,126.2357752202567,122.52726094317083,128.92390211533768,135.93172520895337,144.54453194907106,146.01145283277856,,,153.7053191840972,150.56929707976357,150.1948850324444,150.13755466295166,149.23699952843512,148.2480075684966,158.2751123230079,150.29431252655863,154.24603308286507,156.31645337367397,156.6773943084202,140.98396260604858,,,
394,2019-04-02 22:12:42+00:00,,,,132.13638995077756,132.27641430533342,132.1574379007845,136.7879125687368,148.60656494703807,147.64937806681286,143.26594845049442,137.773522484092,,,,,,,160.36181505900663,160.46239552612252,162.06692926862289,155.29317037089368,161.81027391256077,160.9193355201857,155.88490524310393,163.4356121573271,,,,,,,148.71502088103702,142.37310742637266,163.09328319721706,182.49843329892738
395,2019-04-18 22:12:08+00:00,132.4362381528158,132.16814695930665,129.88444509444156,125.49940196966094,125.36732698685455,133.99308275582558,134.83154701385732,,,,,,,131.60960577043073,126.49347593132569,136.8137954994344,143.87564828901924,154.33192779639128,153.19928453886155,151.18368574027835,150.53090445286108,,,,,,,145.02505882482689,148.3014804939708,154.34087041617022,150.9247499436711,141.9840673628825,144.91842535062162,166.96577558625808,187.5995285554338
396,2019-05-12 22:19:56+00:00,132.88522789145276,123.04735459587462,128.38810060595253,123.20849317063028,123.62939680316636,127.48658161739237,129.61259970487754,135.1387389174351,133.9806862521284,131.1133318950272,124.05406384551449,129.1024053392539,127.4934364375516,127.3252144441968,139.16180850542676,139.4516901743096,145.6225485690592,148.81303213638378,154.05905280812917,151.2704527207006,154.8218098900182,150.29217265398935,144.83177029747034,145.3116148418776,144.66782432437117,139.85250387406887,150.74856645737248,152.39914969598195,153.01719890149553,155.1090073661618,148.05894208676125,139.48329951235422,133.326158077277,142.24406765099255,203.10493206089785
397,2019-05-28 22:20:05+00:00,137.10202543666998,143.32828540840177,143.63989204635442,140.16855444650696,138.88974157753051,138.17573601134254,137.74642728038785,138.4548473750602,136.83242705276803,135.90379122421828,126.75747790129545,134.23134017525288,131.5127715701226,131.21089231581166,133.49001445891696,142.71329819777995,145.15628546090778,153.61520999475493,157.85550591945565,159.58007941849598,161.13597770137227,157.71561920577653,155.32489837697398,155.2994176737005,151.52175847977549,153.55812818121143,160.3705800711628,158.71262993133925,165.42461790863507,171.31275479201565,167.5721721719652,146.06457491716824,145.76254990400886,158.88270167973204,199.06854756772336
398,2019-05-29 22:04:48+00:00,135.90621089407645,144.79626263180967,140.42086443844798,142.19634546690682,142.2843974813071,,,,,,,,,,,,,,,,,,144.34162517407103,136.94798111565507,142.56330934103343,142.01516444603078,151.52441068740484,153.25136739164148,157.21827982449884,162.29421012431206,161.22696248801861,144.41241055204026,138.73316299166157,148.16723341921235,205.98896965372555
399,2019-06-06 22:13:59+00:00,126.26726568627515,140.75618336121155,144.77534054709523,136.6700377206865,,,180.68021829492082,141.6051419382623,140.4215813061765,139.55760944416372,130.5567011595225,129.0731045277249,126.974333093003,127.95884033957313,131.45675729790733,140.35143574103552,141.59241032131737,159.76951418447499,154.7110699721451,154.38428065853694,148.06205552191864,147.2344936631254,152.70063791119796,148.3509274527685,148.23361253489546,147.33632665776534,158.0305607595839,152.15206535462195,167.88807459387235,163.86622187712737,160.5662877214818,147.7055965674642,142.9192446913548,166.45729664845058,212.241588947858
400,2019-06-21 22:09:45+00:00,132.54500278921577,150.06393102051197,144.94988477914163,146.6863864742972,157.24875357867518,145.32214848878291,147.69657578985084,142.45162493099343,,,,,,,137.39993063017965,143.75325395031197,152.84719241919558,158.61262253518623,157.26967094890193,158.4970907076415,154.70104846216645,154.03341793359544,152.68398206971702,,,,,,172.86714689604653,183.0725334097818,173.91061655253228,160.30602914798502,155.50525287825323,184.49487805988662,214.10018805478464
