,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
48,2004-06-28 21:56:04+00:00,123.09345199556046,144.9235010014417,139.64231110434918,129.6900363676657,130.3582055627295,133.67879001787543,137.69228298635835,143.29972981220754,148.5849288617036,149.3405608589978,144.19784899151668,147.39916034055048,147.22656067851653,141.59597031116374,140.65994231022117,153.03255484840184,150.9231883645735,152.86784019684518,143.37398322128627,145.64976969574732,141.50574146065279,142.25375868635268,133.43920054298616,143.01513347693395,148.88421145483255,151.93851164299764,160.13217766490442,156.19000786315087,159.93014105666737,164.17401636311115,158.84032072988575,141.39115760243186,135.4319258392536,152.81697005470252,215.37541490955493
49,2004-07-06 22:03:12+00:00,121.57192203060058,139.19014372718482,140.79545828688254,138.36140673439607,133.65258658910398,142.93444340139988,144.1408524311041,148.59347751122402,147.73740904121848,,,140.85071683470636,140.22728633637496,136.2760083169552,140.9411910435236,148.4739632455724,148.8654173058136,151.54656676022347,,,,,,,,,,,,,,,145.08474891136302,161.61007479902224,212.6491310928094
50,2004-07-30 21:57:15+00:00,,,138.41197570082105,139.16770757647248,141.2005678385114,153.6452616449192,159.278373103558,164.3659953960209,162.19733498512636,159.20436904535924,155.28968410633718,160.2641339316737,155.63005618905703,151.94369809497758,152.74249331353093,159.2024444486122,157.63934041264747,162.9837080409998,160.68815107776032,158.2413183222469,156.48715795334078,156.29555599824738,155.30015003793022,161.50010805785394,157.39540009504353,162.19938868874902,168.44833728016633,164.71912808207293,170.13052732617274,173.10088053287757,170.2662784117426,157.44129794675132,159.637619443774,181.74261723071425,204.4212450794833
51,2004-08-15 21:57:37+00:00,145.12569657263683,148.09121342501197,142.43346059403467,142.53270256503677,137.32178869128694,142.79403806211005,153.4384411558763,156.27820746722148,153.11287938473293,154.60534766471181,145.7292238748767,147.35592346630443,139.62612583254855,144.79106126180443,142.5475456682709,152.329646836538,157.97713673429536,159.49175731107852,159.52152720160936,157.7615275488041,155.73977115585666,155.25408360609984,146.0752097020369,150.70278064914723,151.05784758738363,152.9438438237707,159.8058445986244,163.6631783684212,162.78033784244158,163.90112278612858,163.25583673518452,149.6699756948886,146.16088696704367,163.37930797235913,182.44207232619397
52,2004-09-08 22:02:53+00:00,141.9374861271418,133.2346109592456,132.64794556744982,130.15379614253,128.64367762276876,140.71670268472806,146.86336464301445,150.65626830462156,,,,144.71139718893602,136.20710670999637,134.0099942144147,138.95717181994272,143.2178262056341,149.69713962049298,159.16256900919697,162.54915210939885,156.42720723939146,148.92607247127157,142.6017560367103,141.00832489551811,,,149.46962381825864,150.02443825365793,148.62128311414114,146.8812100084418,153.22095180664894,148.9441336279747,137.64537747925485,138.21082119977606,148.48240295116017,186.1998105319944
53,2004-09-16 21:58:29+00:00,,,,,,,,,,,,,,,,149.87256096607433,152.3823026957292,162.31688987944838,158.65032501067358,149.73897799908258,141.5760612706573,137.42843729004682,137.0324961020774,144.78071357375381,137.81518875488734,133.0081530430402,136.3797600520498,139.50746215855182,138.6678523401212,135.8796479291231,135.8020905873001,114.76758750428763,117.01568678019356,136.9055009593781,172.836572775153
54,2004-09-24 22:03:12+00:00,136.88834068743688,132.7019433212539,135.4416904901304,,,132.21523108997266,133.00357990168487,141.35790334175078,144.8362972747068,143.86312922486528,135.66022113622418,138.5568068912621,133.86388600917803,129.19437758760006,126.44987480493906,133.00710658228007,142.43109368431806,,,,140.82292024979802,134.59616406956445,131.2403645350562,141.13005978577596,142.95544963581966,138.50951394475123,142.00628883616176,143.345394696747,144.64706120957084,142.87852214719234,146.81448081315833,133.34834324683277,,,
55,2004-10-10 22:03:07+00:00,144.71703357343125,135.07332005351788,135.91788139957097,135.8905171137321,133.10175535093146,,,150.50532137184263,157.1325186361557,151.85508999551521,144.10100518950787,145.72571673522458,142.46676398570898,135.42157198915328,136.01380800776772,145.4454761491932,154.71384338374284,159.70186895047783,154.71312304572524,150.45222145523786,,,138.18706597764753,143.0276688634014,144.82747544563853,144.59545308074075,146.77264205098697,149.76585726353701,155.32816800777778,159.4224733339819,158.38484059640112,138.9583068506695,143.3602829796496,151.26627700161873,205.82612383819057
56,2004-10-18 21:58:47+00:00,146.4785513406474,138.19667840491442,136.40765322922377,136.88782102966678,136.97914408011195,142.41897937600544,146.44749381601105,151.7938229130557,158.86505191480327,159.9113492250222,151.42220035059484,153.22101406275357,149.2960740766331,142.87162299757222,149.3907834105272,143.7094208783917,146.7621418314228,158.32535959243887,146.78865261119367,145.90672001446836,140.37368129187598,140.52911229395778,143.43173989965018,150.50393061608477,150.14066481871984,148.86963393041339,156.78047640224233,155.1705698908737,161.19928999601137,157.24091002473125,152.73169334345616,139.58589036918846,140.44540341704126,148.3705531425754,196.9554544897569
57,2004-11-03 21:59:30+00:00,126.04749861225513,124.14341811390135,,,,,,132.12973145267253,137.6413889087897,137.98367573775477,133.23504734012616,140.01525704983482,139.18859872872466,134.7815265098378,126.13061198853191,130.40807823051472,136.90916293725502,146.23406152501175,136.1084466676774,136.62306176098573,130.63570611086578,135.64553974861562,130.8972000798068,138.45281641979838,134.81485767270155,138.64407319039395,140.84144865741672,145.08357253050787,136.320365143323,143.8712500720546,143.31600364469523,131.41036804042818,130.8594623706191,134.56839079359065,161.64553007380596
58,2004-12-29 22:03:56+00:00,151.65387950638365,144.66461759747887,143.4652672037605,140.71250807373787,137.3609311902328,143.5424232247008,,,152.63600278723146,148.90945901662064,140.14139528655852,137.23126866440475,135.25330450877357,127.54035119689155,127.45589754553004,130.32009899642372,134.85631186039075,137.82977479782818,137.7456431568009,134.29648694755826,134.9041970631061,,,130.4693050189335,121.05982125430675,124.1901370136718,135.55104657982127,140.8149605156997,140.24273445713382,143.7677985630159,146.51825327927074,133.60803985394696,137.39913823776786,150.33632501670337,197.59669973089933
59,2005-01-13 22:06:28+00:00,141.193526714974,136.13993088002002,131.77242416425796,129.7320186593665,129.05638337128897,,,,,,,,,,124.2194338457065,135.4382935976117,136.30105642883365,137.73847711375396,137.06736535788946,137.43518275131316,,,,,,,,,136.22490544731681,141.02880945732568,140.55533159571146,130.9204642723942,135.06915068960842,160.21607550678522,185.63339544902271
60,2005-02-23 22:00:55+00:00,,,,,,,,,,,,,,,,,,,153.77177046291604,146.8164340454656,143.07121110546495,140.20653883847712,138.89265870768287,143.88148630355187,142.78329298035632,142.65876921753642,148.33226338053464,152.5044209693428,148.72921089820633,152.21442324057853,147.77439570159083,137.81944639375126,140.28344960545095,157.74290619640882,184.02748763866782
61,2005-03-03 22:04:17+00:00,152.7371414054744,144.04834911877938,145.43768463295692,141.63559203481776,140.31942634537285,147.10343450549016,,,154.34571405845236,152.14645046114833,146.53556508950476,146.14940691100685,142.77436592294168,144.20817620692162,139.5461976355432,148.45013964488504,150.31337464395335,157.4665626744428,150.34098889237498,148.59865919614086,,,,140.6279031731583,138.18104854886772,142.9302675012022,143.19839724379014,147.92580133792742,139.0855083921881,148.83793791587865,147.78471330004555,131.65388247665575,135.85974490205223,142.15017011101082,198.63816616677136
62,2005-04-12 22:01:18+00:00,149.42351745025752,151.07015475271385,151.81878804712213,147.63809798067538,145.10207000120835,145.36025614636077,145.67658938694106,147.82223797331372,146.22774207154046,142.81478553355868,131.99512238532125,133.7906831537725,139.23558210998425,138.62615491533063,141.5804979342061,140.79550114570324,144.20744092441288,149.2906665740865,145.69998783344244,142.55344775677924,139.32533284551158,135.51928617131722,132.46940508305727,139.16906808698693,134.5184977402802,143.07156334886696,154.95049638970198,152.35189642667518,156.55288958841555,159.76348053080338,157.68237939857465,140.47231871533785,140.82255563013177,153.7182653865996,182.78981680072678
63,2005-04-20 22:04:08+00:00,,,149.76287699063295,145.97804860698784,143.22125186988686,148.80425104638397,151.84903455268739,150.6932067043981,150.7321734354603,144.3910248807805,132.8255997026655,137.9950657107831,130.0816778988226,140.60857891888907,,,,157.03654005600762,154.68561009676463,152.96345751504214,148.50142057750088,147.82106812960387,138.07549975472227,153.01672363792287,150.10879400989705,150.50164319898477,160.76438344353429,154.44697328236924,,,,148.97574107345326,147.2970749610517,160.92649058200308,192.0819061984418
64,2005-04-27 22:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2005-05-05 22:07:37+00:00,,,147.68575054122277,139.62207918738596,140.40587665089322,147.15215992383696,150.49827314143258,153.85180528141663,153.3789688682935,145.02162128164701,136.7294563072918,134.47737003207124,127.35941435601278,120.26662471880223,121.03123223922206,125.05971043435643,130.12270863111667,135.48654194353585,132.0479891785282,129.7746483556059,133.32915229456495,134.80554535659346,130.54481235335638,136.11625299000116,129.00940217444253,126.71865656491909,137.93815226546613,,128.618300469573,136.78036310272364,137.70750192548763,129.00008673178297,128.5381599424453,156.39063846710408,188.2111306635304
66,2005-06-07 22:04:06+00:00,135.34235828555992,156.5130452065573,161.028179748642,155.58034810067002,156.46615693489687,160.62952248314068,160.56090782409353,168.4146327464681,170.35385992859662,164.65997631282315,156.92350283355145,155.39801450423715,,,152.76312250923382,162.57281838085765,167.83151855407056,170.37942065447027,165.61579499247603,160.9983225552431,157.18438210837945,158.11272483094868,156.60500064971376,154.06558148343964,154.62877416552385,149.5755854251177,160.22538336471493,,,167.37426523078645,167.05104416217566,155.65398950864733,158.2907680532714,179.12256638830223,196.40775482268447
67,2005-06-22 22:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2005-06-23 22:03:37+00:00,131.46741412929643,151.3528524763529,152.6564641607601,154.41300372859786,157.81565278432197,160.75200182582978,162.63666248878167,167.60006408855233,,,158.54238330989546,160.05067066236882,151.9693500847761,150.1260203020804,156.3379369394163,160.24646006932522,165.1469013522804,172.6022690181373,166.93389583207573,161.92665207416917,158.39870072690496,155.09454256273628,,,147.95183421371573,149.863576881447,155.5887483918576,154.50994764189122,159.65861121817503,161.7290321004823,161.71205068537373,146.99160084973238,164.09601188523382,187.469769635932,212.51295480424386
69,2005-06-30 22:09:47+00:00,,,,,,,,,,,,,,,,,,,,,138.14250116625126,137.07425697528925,132.6833863694531,133.84543770300576,130.96633044977443,125.41437666758618,131.24145222705727,133.26932919601035,,,,,,,
70,2005-07-08 22:08:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2005-07-09 22:03:38+00:00,138.98284946054414,159.16334654586353,152.1207161527206,154.65535433056905,153.2719567337536,,,158.58701771175834,162.77466134523897,162.08015082434937,156.65790595458586,158.03896421373,156.13245793969458,148.69119340948376,146.42751974276774,151.1075256742658,162.63361393066364,163.4642281606645,163.48573491969074,,,,154.8462663796053,157.46749898692667,155.56502971798022,149.31410052714003,154.00191615025975,155.5300421616971,161.73450680245188,164.72438010887697,163.1204666538875,149.27031442851668,151.24369193105724,171.51364517198576,220.7371282773388
72,2005-08-26 22:03:51+00:00,130.27512810538985,122.81497394428156,121.7139449630747,120.92759525173834,,,134.7260973840251,141.3833082368053,141.01336712946363,140.65713204863076,134.89416468262667,134.59850198874804,128.87781249825667,128.4190910399203,136.1120132796147,135.0837268243901,141.3239008626559,140.1888110720402,,,133.4304632163663,133.93302228707458,131.5315657368943,132.45889812035404,133.35128879426088,128.8554508390843,135.9996028335529,134.95794049739072,127.40697577880707,134.5627697327905,132.68798922581962,116.47998266491292,,,
73,2005-09-19 22:02:20+00:00,151.28893476054867,144.14489935576321,141.8566063890098,139.44104532575247,140.3749840573695,145.2348251336651,145.97940345473512,149.16638853662667,150.26031585710138,144.69288530834257,142.35931249394395,147.66509823566707,148.32698296337142,154.04281261807924,154.45487670340773,165.89513053454144,167.45687010446528,168.19092315924365,165.24769822464305,164.59895491133,153.0255528247634,141.84105077401037,136.93557974194852,142.3145544142206,141.60886464590976,137.37411855012465,145.21387694057213,161.1553795890472,170.08433329265569,168.64910555431948,162.0360645825177,143.71864166148345,146.86708085537188,173.10995297298786,187.63538278971393
74,2005-09-27 22:03:40+00:00,135.39264760300873,131.31918646069445,,,131.87943344573068,138.48883697226518,135.5355877904663,135.4999832946031,141.7788950010672,137.74776756710642,133.37470411173257,141.17696347116475,133.36292875409487,134.66667840825508,131.1048012467247,142.49074861367365,144.49373209102527,,,144.57891978176124,145.64977628345582,142.75744915407,135.2300822128788,135.66423420937355,137.43254427701103,139.46964139257585,146.46980168283244,147.26224656948162,145.70980703423868,140.9672177835809,148.79441769107817,,,,
75,2005-10-05 22:02:17+00:00,152.0335707505389,146.66299941376846,141.90118106327918,138.56565000764334,137.99793329337183,146.2717008906389,149.24302507632478,151.9643796071818,150.5646168867616,133.2654042372466,130.34132335733779,144.39995505560182,145.1846261118136,148.481102830956,142.387557635238,145.93920032542576,151.08433940694024,155.13311043670535,154.8506514391225,154.33522687673621,157.49140589491023,152.31186068029987,151.68734607120814,146.7491763945147,146.16727560011614,146.16696304641857,150.09433819151957,150.8057419640773,151.73419898094576,156.9831777248753,156.80669871956565,143.0363189780206,142.07689300915644,156.67310329130743,184.0986597539962
76,2005-11-06 22:02:22+00:00,142.47349225010393,136.6245240844613,133.06138310545072,128.57231440102493,127.55103235133905,134.68333921852195,139.3648868480978,154.47176622886406,151.4929294924926,149.7134509122187,145.29123239871126,153.98841444190117,154.04383853425873,156.34250978979844,138.61544073623017,135.95596014133383,137.83182674272211,145.49049189370325,142.13202068684757,142.98315467773028,139.91137084111773,153.3103323673891,155.97339644796455,156.0694961073273,153.66453828204462,152.41797089251435,162.98134546092246,157.23977212403145,146.44793012797112,145.58956795074553,146.8483362329198,133.13642949192638,135.7343532084678,151.40491276611215,184.1481040259181
