,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
43,1990-01-22 17:50:35+00:00,,163.4177022849202,178.82461796296099,195.83199457312938,200.65829081885428,203.8142701047724,205.94748206437023,208.9616479740937,211.09032076347032,220.87347824545083,226.50232224869748,227.03325380135732,217.8700544654451,220.58997265327824,211.20768807347352,210.63396112679362,211.5158882021746,212.00050457465676,210.18076568045026,211.04568300252635,216.67996253074907,216.02643130822344,215.19418785451035,222.20859571274568,222.62643692995783,225.88840905077925,225.73556205621216,224.3987381462802,229.854820330946,227.62851584341203,220.42852514965037,236.0655062118472,201.70497847507482,211.15471289826323,205.57033350411328,215.09526184259542,214.20770731832388,220.77848110065293,229.85365533520235
44,1990-02-23 17:49:58+00:00,,183.10556367305742,189.63828724954794,205.49904744321842,212.02278035524304,211.22692288162298,214.0316041522095,216.7345802874344,216.15675633561477,226.63307093906818,228.1830136388096,222.38040399994895,220.45614286044565,220.74334980442583,213.7723488693606,212.58362286753672,219.74208952187504,215.81624258153172,218.34777779118056,215.13620117193452,218.67589892026353,215.18278350081155,223.38449277412144,226.94267639070162,223.80461929188186,223.51386124226943,232.17302476151713,230.14431121520215,232.68995188895005,228.1036597985969,224.42532478635002,234.11699289810642,203.26662156902938,212.11212137233275,206.27012823567273,208.04040142027517,213.10305280257765,217.56762345032078,224.44620700914695
45,1990-05-30 17:48:30+00:00,149.45362241193837,159.25823369434403,166.28929932108065,186.61289940777306,193.44725518116994,200.04368165732618,202.04155668990194,203.40876128161355,210.16463529954802,207.76660814025553,207.5245097407169,209.47512413382367,208.68510899985517,207.61345639127398,212.3759968005196,212.8677049938319,212.05753376654806,219.9684582190919,211.7777482383675,207.53355335518881,207.9094282881873,211.12462117842213,205.69923383792872,212.18939058653262,222.00765055597822,220.7231541506998,222.85898470571868,221.36090006168232,225.76116767010177,214.46059595245333,211.10126674201302,222.46791169750503,184.61808489141967,195.72986950578544,205.76470617539957,203.95810654608817,198.55400154864648,205.73420199601298,211.44764536435702
46,1990-09-03 17:48:09+00:00,168.35376317802303,166.45889940583046,179.47493327479148,199.6241771515203,203.9305961153248,208.0296874426841,207.41975339971353,214.60928108382797,215.27469734398426,218.87966421864604,216.6831717484014,211.14898771995684,218.33051377347525,217.93249978612099,222.10388355611084,222.62475239099672,232.64125326685385,228.1688093485779,229.20384815243975,228.58211016155911,231.79409282039816,222.6983447188728,227.56461458070174,227.01482213043718,230.09175820493226,232.3610196227413,233.5417796407531,235.70147266491065,237.35800421238932,241.13148681206462,236.33905522005224,242.99024624880215,197.53212923537944,210.48910220736872,217.1336759100878,219.54295374643422,217.3289753640036,222.9326321731009,229.93142496870522
47,1990-10-21 17:47:52+00:00,162.30883419388203,174.80922825748115,186.56502626998682,201.07580709077394,204.92758672604634,210.53440632035725,211.93237047360316,214.62562059405812,221.97971428714317,222.733223594313,226.83428819541717,221.6557148275134,226.54650021592198,218.7585742405351,219.65881764939772,223.0820296941678,227.74169077761152,227.15927509112942,234.5526951506763,231.62250319130402,235.8279824479402,232.31556875127575,235.3236569278564,225.22801916035013,225.8394486674779,228.0214328428283,229.14570755806182,234.46852683744885,240.66318004866457,235.95922114423007,236.9165076254611,244.99328006412296,199.64605117888976,206.1356501158271,211.36228054973768,210.77517749552578,210.42692609580976,222.59437036661092,227.88526015704352
48,1991-03-30 17:49:55+00:00,167.07387427273213,171.17763574505324,177.586017901209,194.19281450766576,201.64792589841758,208.9684825355781,202.10072114058866,211.17300287895353,209.12889807254575,209.62925099515755,202.42127528912116,216.467453331495,209.53804321663003,217.67926467802394,213.84932058855415,218.76027074829724,218.6391152867265,218.00575573154643,206.66727164395704,211.28768469048052,211.08068226271666,214.985281443829,213.1914888772891,214.78991372229206,222.00050189069842,227.04823273967094,227.52119196550353,234.5354652088035,233.20334798451913,222.52857503635005,221.76275849834613,231.03689853684097,183.61918296625726,198.32906759805996,207.041118522668,207.46197368450567,198.29185478217397,215.19115824749397,225.76297008171454
49,1991-05-17 17:50:46+00:00,152.9392993339914,153.05720205625883,161.5467439917795,173.65633065264737,182.42555758321083,184.67182300399898,190.30085575868162,195.44135072983377,196.73143421309436,193.97197418136778,200.8063768087251,197.72211236766768,192.67028532788567,189.8897262278124,193.3792887878402,192.84800205447425,201.28524960404016,212.7606564096867,207.74567213322663,202.94723730939089,203.68658689874195,200.84762070935875,199.3882668851814,200.97327730232456,204.699021966385,211.06910616804578,214.81859337858853,220.2850326643177,216.76600706112083,214.47558113511354,207.50549072318987,216.53749944610803,175.4852706182015,184.3026999036442,184.32293399525383,180.0228655007849,182.39677957362645,196.7307130244225,200.55337302095012
50,1991-06-02 17:51:04+00:00,147.11126975649643,157.4054200620897,166.77175721038512,183.6362511042182,187.6854338705049,195.25931229937706,198.74226956940512,194.91260461893953,200.20798995806643,205.02328889835076,207.48218654837385,211.5815693736931,210.03627942466434,207.31544299389307,204.39217317342423,207.28808547412348,208.39507421620763,211.14849875203137,207.57238054062412,208.7427842957595,201.32161625897592,202.96976211034752,205.78029079806777,205.72204437251563,210.6889313547365,216.89945719961852,218.0657297888848,220.85697782839298,218.50807258560343,219.7259887455162,209.32016901676988,217.1866321485006,187.29620470827484,199.00920574771027,199.83562334299904,200.59670816396425,202.2153337674796,206.90193125961702,214.3433780725862
51,1991-08-21 17:51:54+00:00,156.4210737070785,156.28762529754218,172.0881104893073,186.65485452618935,189.86832649165152,195.3462906547091,199.7203937527505,199.49691445905918,204.3425594186261,209.94008237633793,212.5160629246724,211.6555884179915,214.43358077857297,212.5319407942055,211.6429165739692,214.0177807084815,223.8127502978343,222.5546674394488,214.29417031552228,221.56016672676827,222.90320221518078,220.81926038856233,222.37180088298487,220.51249051886543,221.54301391644321,220.63985332359886,227.2478085651084,223.48940659587268,232.096953919395,238.40094833479287,228.15700112481096,244.59804495064432,194.50049356530187,197.35201527677702,198.18376131738287,202.66782357341825,201.68251746030214,208.69878141436354,216.66660059151158
52,1991-09-22 17:52:41+00:00,151.25299216356606,161.01757606566088,169.58777828097624,189.63741022904804,191.26451119202596,199.0123419197939,196.61330600898515,205.28014782636012,210.67039999243696,217.90928368116184,220.72025110763582,218.67146301453627,215.31059287226688,218.56888912769088,217.7174227436126,218.99679534269623,229.62738310199575,233.29139101170108,228.25637138240498,226.19931572103718,225.261545114249,225.82988219040615,222.06610597330751,221.26116908436188,221.1522327162494,222.96168416121972,227.1661912833138,232.0548609614762,232.61721732369637,235.38051630276252,226.28885951975968,244.72542912549258,192.78704462760052,192.9881911042358,197.89917044637525,205.4288751167197,201.45527006413303,212.75288099317686,219.14900483326798
53,1991-10-24 17:52:26+00:00,,,,,,,,,,,,,,,,,216.4383108448047,221.95870482241557,217.3856612911748,219.39582193524762,220.27052591814436,223.7838362448815,216.4307266045949,215.83987113303604,212.37569486905875,218.0523214528904,227.40052796898348,235.65725603202196,235.7305469526336,234.60039341174652,228.57582609728354,237.23706064599827,194.631500965516,193.83504010124565,186.6527919799507,208.75845481484086,196.10859190862112,218.18247256126463,219.1942998567058
54,1991-11-25 17:53:01+00:00,,,157.50263810865385,177.0236188275538,198.76040796445477,194.04807290337436,197.72562172276307,202.3548107923177,199.71952332876748,208.14066817804195,218.53590705453394,215.15826632938473,210.12994254115623,203.692011025857,209.66087689382726,206.51363617252954,209.1939370556944,203.10239213652903,204.67636116377994,211.30056677188261,219.7330701171595,222.06262103496118,219.38482797948168,216.4990807640177,223.4931096194979,224.78025657334314,231.45148809780787,231.87659512940357,236.66404592990656,229.9882326410899,227.5975823009277,237.8279235111071,200.3614811157057,205.1381719491072,195.00189250721021,207.7078124909037,206.36825075018027,219.42166000151943,221.47939818954524
55,1991-12-27 17:52:40+00:00,,,161.4606933477384,182.10677632511138,195.50424261724172,,203.89485159451667,205.1266994271925,211.25569858890688,217.7360276784661,210.79504828891305,211.40407047106586,213.73502184882292,208.8864575323003,206.4289964286956,211.2732138449611,208.95059999218626,210.83803922491336,212.39537738397118,210.14015235933695,206.1311458002686,212.50486082102304,211.20095806140978,209.5200866662429,221.06694292044634,222.6899358300892,226.1833222132898,221.93680645016497,225.59931315740496,222.55230077823472,211.91701003921636,223.30819696240528,200.97774716838293,195.1205953528253,148.3013545931825,,,210.9407210193954,220.5347543936091
56,1992-01-12 17:52:35+00:00,,,159.62744438549007,175.15467469949,191.66894700377128,,196.27916762172708,195.57373922054805,198.51597841367433,202.28527331856037,209.63012988147756,208.32935910918275,209.4344893470516,204.7978173601965,199.92213085907449,200.17515519236412,201.56474268002628,201.01817197120374,201.54213213687726,196.48208019435774,200.70688842911972,210.4903957450992,208.0331416476859,209.29959540095646,217.84685954382138,219.28215637364048,218.53020409657438,220.47518072174182,220.84281742484856,210.56475652823673,203.44126711310645,212.60059495439955,182.52898773285378,184.8166033437513,140.42381114850457,,,199.74267090042406,200.789484583012
57,1992-03-16 17:52:55+00:00,,152.74649787222475,150.6226301413811,173.17956408984247,180.78749925196902,,,196.27790474041512,194.76852524362567,197.2937075626397,202.21671980650018,205.01980601429398,200.1442272226901,198.16613387077567,197.72884584410252,192.82756840818055,195.03116915567887,197.33635342185605,193.78171545424328,193.17956437511526,198.15123789372902,197.61672596013446,198.21844934020078,202.08489690621607,201.21096720193847,212.54220051438372,218.3701261331541,214.87241610412897,,,,,,,,,,195.07331964175845,195.4853559659362
58,1992-06-20 17:52:00+00:00,155.01215283614357,153.6909791248227,166.87372016434082,176.93454036014222,186.78726896615805,190.7973010794777,193.15854761301765,194.18433479207656,205.22111599820283,208.70687596152717,209.57240078247355,210.7072769131003,211.43562213522176,205.79537338878217,205.65303789708065,210.43324123799405,209.27859246359037,211.92350908794566,214.8204148142407,216.30073663922536,213.76890744839199,215.12512166615667,216.0323234124578,211.52266930690766,216.9404280105556,222.0154274962156,225.1577136363447,227.26622878136436,231.7125984567146,223.30656910719577,221.9935064233398,236.11482821821008,176.20822423415396,183.94179734330567,196.2584972445497,190.5684455834566,191.67476989782514,203.41037212459142,213.65910500510432
59,1992-07-06 17:51:26+00:00,161.45887779203906,169.10529076512438,176.39224964993483,189.44668089439318,198.77120696740874,198.74902107708536,199.82187204126052,195.64669933227273,204.67537290066238,204.25719051790364,209.5968133057856,208.78717721476244,206.2188232108876,203.84500119299756,207.0809562394044,208.0598825449212,211.5749057007578,210.3273638209406,209.91081735756498,201.32366320294142,202.96843501478327,211.55510614471265,208.2936803842035,204.4377295897213,214.59902178821542,221.09121768698728,221.35139149461884,220.88335698291056,228.6213294327559,222.04551656520155,220.95156676878975,,180.8509940807573,186.0133650967435,200.15956901464403,205.4772203196623,201.04517008650498,209.19973300606375,221.008174003785
60,1992-08-07 17:51:02+00:00,,,,,,,,,,211.5504658462801,212.3804279409925,206.21188078221658,205.55948653421848,204.904199766604,207.3876750958949,212.43551801459046,214.92079780302024,213.19672443952814,209.9201452730178,211.73773760188644,213.11287528417483,204.7870188838611,212.40772914506243,218.83951613941562,220.28297709880607,221.51503016843088,226.62552433074373,230.3916392500274,234.171029218778,228.7184968483006,232.86542012611662,,184.0609354327069,196.26151077975567,201.39019704147486,195.01068826636765,202.80129380574195,211.3665798012061,216.42095179638025
61,1992-08-23 17:50:45+00:00,158.5572967634481,163.02834639833532,171.7908565126213,187.4191067278261,195.13643935930614,198.25622894594218,198.3484679603043,198.63847974275646,205.54863998982765,209.5583992118486,212.36929401418794,207.8083165841603,206.63496333901665,211.86050629126393,208.36677722906745,212.76160527217857,212.7416627471797,213.2590505353068,214.15261351207525,217.1606017920053,218.74601328199665,211.4116521336298,212.10922746194174,215.1361286979333,217.07836797456895,219.93812285439833,220.91306333813506,222.13593413715532,223.99088809696082,230.77106188338772,226.3565363783946,,187.10533768296108,187.54325110646246,196.50717616570708,204.1785725427299,200.26760724682967,207.0883179966265,204.36084515755272
62,1992-09-24 17:50:37+00:00,160.50902625240207,160.36484728888567,165.52008749219382,184.1311391462635,187.36850509975613,193.31788619375314,199.52136301973567,199.89993336636073,204.73386138929538,206.05858452545306,205.42766522224136,205.4252601232215,204.03266639602316,207.88459078572347,204.89124785522222,215.53049465219888,217.29008991523426,219.01667650139888,216.6071042188868,215.5174434946571,219.49018684389011,218.10228746636372,215.88997252272145,221.0290555439891,214.925744652741,220.32515508476902,225.56709633421113,228.66258035802517,231.36206294832016,233.6168250055458,231.68381353551553,228.9294269652709,188.5445055647193,192.43149149972817,185.0412364467611,203.65942709375062,205.30063694635217,214.08654353284234,211.73342253386647
63,1992-11-11 17:49:46+00:00,,170.726170587809,182.02333462058627,200.65755775419493,213.59410422784032,214.3323571217346,213.5164320667998,211.77134888794322,214.7768936620803,217.09336269842217,213.20488382388487,219.85492625529102,219.68065562285284,220.66467180807206,222.38778570522214,223.149130508178,232.11752299997937,227.62672948732154,225.34465326924564,221.28561564499375,222.55773796428807,223.6245145079885,231.56395445565178,226.10397243094405,228.10168584116965,231.86303292976964,234.16437251530488,238.11420032915376,236.8565330496036,233.261273633787,228.64963915339962,239.44261956093766,193.36027650449958,195.2675816440552,190.1882549128358,200.7589432644683,206.3148503535889,221.88989913799935,218.3495142056787
64,1992-11-27 17:49:48+00:00,,156.28181639213147,173.70783132282594,197.29204943967636,206.13097991487334,211.41363026041486,208.50032186230516,210.14949704353103,204.5560110359903,213.31190998119942,209.46998875217693,216.16465337400857,210.70970225664163,212.3558795325706,211.78632813819868,220.0279480598697,218.3502192446794,219.8612521666546,211.317071128401,215.6463080359957,214.144356039275,214.80741437008533,212.5327583930304,221.316390593504,222.35744611334314,223.48773837451992,229.99242102228325,235.7328158477502,236.18740669793246,234.81263769114724,228.33220327996952,233.8318169729935,186.78131065803464,196.34318475277638,174.21957955113274,201.04330671504366,207.99029601935172,219.9978277228578,225.97206748060626
