,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
25,1988-02-26 00:37:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.10681193087348,172.45471619845918,177.90641295167492,191.4517841274707,189.09729841578638,,,,160.9193520928415,,,,141.71438125307085,146.93463972945426,,160.65768851237186,177.97928304210996,164.27632383407345,175.17132561103838,172.63849940840382,168.28118766156555,178.62891464248352,185.82838604339955,,195.0451047108768,179.22525080669263,182.0375200596364,189.01836985268184,181.9191018424831,183.89855596003414,193.04095286117675,198.52240720112903,,,,,,,,,,,,,,169.46301629546707,181.35187869632338,187.29447768453022,190.8352491779802,208.38563195326182,,
26,1988-03-29 00:37:42+00:00,123.99258191811106,146.20551535707233,176.5014971296844,187.96930258333035,205.05959407006333,203.59428658927754,195.94953676814063,195.8931534889596,200.89306507607225,,193.2712085726116,,,,,,,,,187.67430128688272,,,,,,178.98073325330824,181.4458583057197,188.76286472809278,187.49388528927858,189.80115012481576,196.88302468122166,205.79796176363058,196.51254587439175,198.3960063640412,192.28758957334972,191.05726729050855,193.76563547972884,,197.40605021091238,202.0101287653517,204.43360710668532,191.0296502038393,180.75968065010096,178.89525177064735,188.5853188240349,184.66561416426026,205.13805764967375,204.7371337002408,208.04917748233504,189.618544951495,183.7990460241485,189.98681898405022,185.6951334530819,189.768414853518,196.62956100644726,205.23468540097073,205.2276113765343,194.0755759827226,166.6912128513298,161.07893681071727,175.83755892837723,180.08440734376592,175.10326505956513,145.70210335575058,118.38782950158641,114.01118974681319,118.19583104478936,137.86998125998636,153.46358564422613,164.8310515526446,178.58708825915974,185.69087530599091,188.50093138200927,203.83073554365245,212.28475837678002,217.78737640775114
27,1988-04-14 00:37:45+00:00,,139.55294561705696,173.93797251336386,181.76910378088007,194.29460856528092,199.60935425690565,194.37641592928867,187.62571315945897,186.36070556974846,185.99778366418158,185.13694527305955,181.81994356800513,173.56850178617026,171.97627737378056,169.9677759838024,163.884007111519,165.5027954929414,165.69833788734937,164.43154402638385,166.42949133910938,171.4523433735234,170.10643518323877,165.71170859926085,172.54640019780155,173.72658706716447,174.47328248334267,173.32957132618768,177.24405247123624,180.48505016223024,184.8898554687778,187.8997496337897,197.57350404895078,182.11110323887738,169.73194385048402,169.16777967277702,170.34423795561614,172.1091509363721,165.61943949041745,152.7917919695121,176.10090323514308,186.41656800580287,184.28443534385372,176.916191148949,173.57583755291702,171.60635214154033,,182.14135376435553,193.36343515198362,198.23034154077,174.17050892308518,154.9308522737663,158.6187808672087,166.3754753839322,167.9916854979861,174.73476456420613,,185.56706165298374,170.00685754024573,155.09344146924502,159.39334181202952,168.7879853839083,174.5159546276319,165.96223747908388,141.66096049237467,109.28919769378126,104.3295920348013,108.23650906986526,118.9909261417887,138.48036838458546,153.9561902566503,168.24284044935925,160.00511700399372,165.5530076410529,180.38382786348816,196.62433501276922,196.82838449917932
28,1988-09-21 00:38:22+00:00,113.22689065259853,133.50681067795188,,144.30169297940392,163.46779280648244,177.3969097363666,177.35342521349406,176.77949872259686,173.20076398727522,175.90234238495216,182.03327083741559,181.29127946142506,184.64246189824973,181.11905437335838,180.10333434417691,181.89942508243655,186.25482632801527,185.0277409922149,192.03692327171058,190.4466673299689,189.39986665712155,180.74360411175155,182.9528629156227,175.77391359824827,176.7398548088308,173.3613167693163,174.93292252647979,179.65016405947148,181.24797404744976,177.8787143693245,187.03592187159558,197.47153778734648,,193.12991708953672,191.49729156987885,188.8986943815941,185.31940143466107,190.049834199736,183.0271297224723,191.75189118146253,191.50019124227944,184.9893564271638,175.5176113792053,178.34034961585692,173.37023830204484,179.17906607020814,182.77418724110268,,195.5744000825882,175.21801759473914,172.79846677352904,179.7947815035051,179.37468897393384,181.67041205355872,,190.14589872609477,192.02313868346954,179.08108277606252,172.4447200801883,174.25985874819895,178.85899941677428,177.50992798547466,158.14004161230923,136.71698432292507,107.40571751012034,112.3330747934688,,123.68103813796822,,141.54774685048955,149.45079665866146,166.56956822163085,180.4807784044849,193.72170711194136,212.9795349452803,218.03486882514994
29,1988-11-08 00:38:16+00:00,,169.9184501925538,177.15859415037588,177.5539122572649,185.46412045903688,195.88692448597766,200.20716506184792,202.410410354874,204.93443544982796,202.6683230829601,204.64948476200212,206.3534890132151,206.84325054348446,213.05980089491229,208.38144700676455,203.83126590137735,205.2023422508285,201.5568634995398,203.7414098328558,204.0076369422551,197.78886313357648,206.74744595055216,215.52424819984574,213.02616917818415,212.18482129035849,214.03832971126442,211.99262662511856,210.7522789213721,209.96932592780618,215.01782793289587,229.34259388465853,238.2987986673449,229.99165957204372,223.27821035205827,217.70836554268175,211.09368060712842,210.8098341755871,219.86027891354368,216.7592586240033,212.35212471412765,219.3180524135348,219.50310812457457,210.30148300977896,211.6344430870815,203.07040685401154,200.99279823207377,207.63934640868408,201.78664530176295,212.59839313526817,202.8044591501043,204.17906266742284,208.8255174429424,200.67583934595686,188.3474241064307,204.2363962810783,217.5328631615807,226.59653482538326,206.26125114026354,191.235163015398,192.41404595760125,204.22702723050708,213.1172915999861,,,157.59868075152164,145.79547044691873,141.65796610133165,152.07244021632118,171.476194620475,181.88979151831433,197.6380737782223,206.80036668917313,215.17243747016283,235.19222254380512,238.02921627886354,212.1921935904674
30,1988-12-03 00:32:01+00:00,100.53039073617622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-02-21 00:31:24+00:00,163.85727332520264,176.44289423611997,163.5887720619413,180.5844976650898,186.24251266022947,196.21386812894224,189.79619841478478,193.03379178320014,,192.59586202133227,169.23132171784988,,202.66420818513376,197.00356438314313,192.29463290447882,194.28181369083742,188.08482236017565,189.235160752416,188.92273372557332,199.45078476294404,196.15676391908806,193.6508896030286,204.74528417791487,192.71138565545004,,206.36920996754793,199.91407101059974,192.42916019482396,200.53215695337227,211.20901147837986,211.31779112149988,203.85147603033136,200.99430995872106,200.53594654600067,207.28879509890322,205.03480918375809,,178.1174826344505,182.17045703854137,186.43742099676857,197.04596117856448,198.58311795495717,201.0874467761531,206.02997425551615,201.77773091040933,187.51402289094378,199.9028944177569,203.7375788282601,211.17780849187676,195.3264022556268,182.32702175870918,194.87386215525424,180.3294738724566,176.9928889609386,185.02426302421983,,206.73296669732275,203.38262373291954,178.17268056429594,172.47541683895355,181.0897874159418,198.9867317278409,191.11375966282563,167.4401671449395,,152.20645633545863,,164.98569113036248,175.32773044817614,186.80627304811566,,,,,,
32,1989-03-09 00:31:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1989-05-19 00:36:04+00:00,183.53120425447275,173.77262249193092,167.35840318984992,,202.49176202904704,212.71393362259246,201.78602340073115,203.99550748150602,198.8372838016057,198.12975085358275,207.80717593589654,203.81232032947338,205.69567481801423,206.91790875347735,198.45720244767176,187.38067326478347,183.38256739868353,191.64835310333982,195.8817251419538,191.4694839574468,186.873685289105,190.54416971672038,196.19264018915007,199.91133005907923,188.59619210606368,190.54818979524444,185.1678064868506,194.0327005840286,204.94976511157853,208.1395181827633,215.23627409699577,217.61097655160205,215.01322277869016,216.30318772416194,213.76346793074168,216.86803230836983,200.42560451594267,193.1618506808366,199.90733234273517,211.9465649854805,,235.72492580990487,212.27746301533875,202.5922179312075,206.0000173111759,201.94408904206432,208.06847584634667,207.77397279502796,218.16145334291002,199.6144078449925,196.65596647413074,189.661903397472,198.50204512668236,176.79896666857604,196.01230374997772,202.90207349461363,223.63139004739665,210.27237235680687,197.87683223445995,186.63732793904194,192.0833366036577,194.6148042328371,,,141.9773465347145,141.93248767105112,140.73878709047057,159.92034920160415,189.24806220419788,177.81017158472332,185.73485661433375,196.34354611821246,204.94995367769565,225.05035829402624,237.34258674416145,
34,1989-10-03 00:27:08+00:00,156.85944358562153,170.0878787602903,,197.5170651202131,204.75696496448123,195.28000229019128,178.77383928259945,185.55794747731935,192.44336775434442,187.7198838935632,187.59450134697872,189.17758170708086,184.547970014845,173.07917368158687,183.6665839445858,179.55892280509,177.48907086502933,169.4108375226146,171.2406245879841,184.54472200811188,188.9547906234735,184.09926254420898,191.2244940177805,184.07803156315072,189.04623295399176,190.75847275499657,173.37798800949315,181.27733752882014,183.90065199836295,190.07654618289664,195.41292709191382,208.42302451212905,210.48057767754088,205.1746676967996,208.4749058398703,206.6310853820769,206.5268428693403,202.24845645615852,200.42406897010537,201.18001545017725,206.79128359964926,204.57830265487797,193.18963082309094,190.99592701578592,188.61546345181085,179.87645562037457,187.71439628972712,189.30865304740485,194.11477662874356,182.41254076050865,175.55511454321308,179.54543514097682,177.86057974717926,,180.3168324338475,191.40213418649472,202.0832473656163,200.63299817279926,182.73426240896558,180.9777838653517,186.1281261637611,194.4490103007549,198.02366618634807,,146.55232336196337,,,134.77944082655955,155.903880749353,161.47266672764607,169.13959622436275,181.62033069418257,183.25168869728182,204.31921382523436,227.39885337213533,228.62067434277176
35,1989-10-26 00:32:24+00:00,149.72211357763746,173.92056473919592,162.44034954663954,175.27321998170814,216.1561773029187,217.01268215669708,196.6599103847242,188.32920576042466,201.35039312586701,197.22351260790526,189.3598556885772,186.02464770574235,187.00000423971582,195.65506758356975,199.15385692186825,194.4113613741503,186.5025492641874,182.63092956038932,177.08641872183873,172.0102238944168,189.943848047214,184.4835487002068,183.84517807655354,185.2165153974905,179.3780696834762,187.5139541295016,193.5151414816768,199.03511527831782,193.32934896551015,201.29478000460435,206.2467328656141,215.8932571393076,220.69824830363535,227.05688684687092,218.14580893430502,210.15900825009652,203.0154971289205,190.73645162751558,172.46631861838014,174.42571702901148,192.20883316679905,196.3146209256388,194.9584933171184,185.04999207736054,190.62531502734265,188.62482607507667,186.09011901737233,191.55961906665922,197.48852812007667,181.66322878662857,174.5692762321476,176.5246000049731,178.4323856039387,187.7994475658378,192.17851817720654,196.3251053974106,196.7547201600968,190.85553081832361,162.40873872472267,164.54183682636875,171.82047861114006,178.24458674498874,168.433389548755,149.58982105998186,116.18667381080682,123.40314589722048,132.146417432024,146.5921959135302,156.85410348026556,169.45501155524488,172.9376187282635,183.77464463088836,189.61859327059804,214.84437568464,231.04703481255203,216.5330996790359
36,1989-11-04 00:26:09+00:00,141.6040353410928,154.13550451076568,138.5933055130718,166.0113011898058,188.89890219001015,205.1984390627829,,181.9108020665695,183.52818251333613,180.49721059351725,177.8112114017866,182.0228173278894,180.11831620931284,174.86044496650717,173.76914831318652,174.5551164065469,173.11269362852403,171.7574875574074,165.29245099502663,166.95509562570638,170.2530168755677,,159.24074308883502,169.63447170381022,172.53549730137215,165.27513176772774,175.31447955784137,173.82602739162036,171.3830775614318,166.92215777538988,183.67297804434006,193.353594436537,203.02659714388093,203.95841311345131,206.0448232621987,195.20947279598363,189.73162311422618,178.7332836838018,160.93171555382318,169.27271469171848,177.12469201076993,171.57605557607013,,181.631951750313,175.69543040286158,176.3371140229455,173.17456118240798,175.79915051796942,181.4798622197233,165.2531676818909,160.9781867147057,158.4160159221026,154.9007033706289,160.16248561793796,168.4577814718203,175.4274932161912,179.08962565455772,175.204875538144,152.9504383604295,150.37711534816665,162.74962878637888,173.02101930014962,165.18716251733778,,,,,,,,,,,,,
37,1989-12-22 00:24:43+00:00,171.82886156819433,162.5485364309921,155.41789060201367,181.6444053697461,191.6798663027842,197.60000097489922,198.38859434539722,191.0265315168556,183.2528291554711,183.16578881678876,185.07506256448713,180.95422225478785,185.44933660494056,182.7321219628721,177.8996927442316,181.39176020589497,183.28675000631992,175.47471442668845,177.35617697950366,178.19882888480132,175.0430575546604,175.92616896964373,174.46544165796823,171.3942396041173,172.6800196020156,171.65604723346007,166.22639747349172,165.65345204294175,173.11819464222748,174.26079311140774,192.06306467092026,208.8927327560433,207.20540901409174,205.45419646165175,198.54607153022167,188.60155785594685,176.25925855723756,162.30281423009805,153.50324315503866,171.00367764134444,175.067335577808,192.86550414148834,192.58934098621262,,173.86389571120182,172.23819866754457,171.83574777388503,172.54540180503545,178.04373581927916,162.45253493931844,156.68534031690027,161.7988712978829,161.58552692324858,164.1387179752308,168.47010948649267,172.58021582894352,178.09631503402647,169.43458136208798,150.8923460466478,157.93041617711864,168.17647399376278,174.283961567081,162.41521563766995,139.4149288246639,108.59220456318627,,121.77193284575156,119.11559748464472,,,,,,,,
38,1990-02-08 00:23:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.98308014988177,192.87489088491714,190.70423666468506,,,,,,,,205.5410174136687,212.4176862766897,198.292732975947,202.8002990877399,207.4133596726504,201.71571388454475,194.6408080338261,,,,,,,,202.75472159215178,200.52666472720966,175.84858333855794,153.91387378629594,166.25958266037827,167.76806065791567,163.54198741455983,190.62874611452716,190.54587553250133,198.87820646455697,216.579503288927,209.23268905715125,229.72387688448097,240.8688247524119,
39,1990-02-15 00:29:09+00:00,,,173.43204509123453,187.36658381431818,199.66796321110985,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.99832155803506,,,,201.1334598865904,195.07320427642765,180.48715929859785,176.57050431287783,,,,,,,,210.52830421076482,206.8995684995361,194.58263615706144,188.81189878605832,189.01817186578248,183.51033342292405,183.0016197458352,193.8193868643921,,,186.2428868510738,,,,174.93748290806622,153.99297666166567,141.06750634584984,129.08307976218765,124.73437076894757,129.8918122636629,146.07433674743018,161.17898149536512,175.05011711382485,195.06261526513924,191.84703375180695,190.93183013935953,,222.03866781662373,209.71119435416728
40,1990-03-03 00:28:37+00:00,148.12217280775525,117.60393556198656,148.73720819704863,180.76483165120328,196.7915355236157,201.8830933558553,190.70672370159693,194.22236717253926,201.50888766669735,188.7443204740086,181.22597746765035,,185.88756511781057,184.83159271107988,,,176.03370433419673,169.1002117623223,,163.10979047748262,,,,,,174.58343061996223,176.15976128953673,187.2647150630177,189.4519125181428,199.03593938939082,208.47282283618762,213.49842255145649,215.95732886487718,215.6970885154623,212.92118960801076,205.82864295794084,204.78444878886646,184.75880142450583,170.63662515861793,,197.91676271374408,187.7247132050371,183.00185469608058,179.63731530457144,183.6251345872945,186.57542857668406,202.4355396213083,205.65467609698214,204.90544564242288,185.3620538987063,185.48538971496012,191.32056598426627,186.89103648386185,186.98791112935325,181.50042386831876,181.248347815185,180.63701338732514,178.4827870498305,172.05954017016256,163.85918007521087,171.59391006636434,179.02610255569238,167.14910279551856,140.98903387393963,122.76519114789244,122.78195855800898,120.68065511322709,121.363252046942,155.69438855238255,157.19671492125156,166.62549166303018,181.4770466399905,184.94824569062817,201.54248668846603,224.6927362236183,213.65228875257222
