,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
292,2022-08-26 22:06:58+00:00,104.43400807606784,92.29057989775151,,,,,59.100027696389525,97.51463756295507,98.34825849613044,100.95348626747759,84.16919936341007,94.58179108664747,90.4845629857218,91.59919478300495,,62.27019402618697,87.27489651260085,73.705143588088,69.86317512676638,76.93312637452152,95.53090023445108,106.2459274387833,114.05957598133928,116.94449701512076,120.10188246626807,116.30895713112089,118.95704868409138,117.68953399853635,121.61970075282392,122.47528382068353,124.43268758069297,122.50029787067473,131.8142667845329,137.00770357512212,132.93710953681926,130.7587597375666,121.95469792528712,115.14282292926771,117.93801164079,120.10440061412115,102.80193410222388,113.06518528039324,110.535821802727,,,,105.45743372604937,140.8400409576186,144.2250740176021,143.22190298950642,142.89676794224897,138.93332970887104,141.08097502944761,147.07221154059806,153.46897981183955,145.1417931794727,143.1265698855056,139.40849433224594,130.4124348356032,130.45956141270025,137.5137579204019,137.11391672608374,139.6835703590717,131.0938131987606,121.15524538394385,,,114.4241253519529,114.04398167188523,126.59574798217065,134.80343688749775,132.94015271049912,119.66306375435605,114.91200713573372,124.98009561980828,133.43831020868376,134.53363187296594,131.90981621881244,121.41977328302042,117.2479159553775,116.54669824551773,120.76442824451273,123.18845035852756,125.65081607110781,124.80161269455706,123.33250795679157,123.54051502205954,131.77684752781803,130.53822347155443,134.10012674295757,128.8397083794522,127.44620446874224,125.79539603423905
293,2022-10-21 22:06:29+00:00,130.004944664092,116.82277977663712,113.39793727946497,,,,76.5628307809888,96.54245798116361,109.84951232970501,102.1655510228778,102.34231722909786,111.98936444046885,114.47936352559398,108.54840569876455,,71.7738213870371,92.84510759072411,76.5863891558366,82.64627851416502,78.86268972849162,96.27303066283963,107.5885776818656,115.7129080326512,120.91484204424894,123.01711882846399,120.06844967403613,120.8306136088672,120.77735528846544,134.1082260144559,150.33326591690633,140.6410309489514,144.09425292490886,154.64602320950445,161.22023505018325,151.4449379283815,141.75279721151375,130.52387321825273,131.62113900466647,130.9623715076964,125.7499915652977,126.58887571422699,126.62315432470375,126.4049915462315,,,,145.80334249128688,155.49609977654666,150.33431464616487,147.80569887149784,150.40734671735822,153.24942743572012,163.54112489246614,163.60164386163956,163.2656626263337,154.01959890793887,151.03025821417307,150.66468304344681,155.2126174734289,153.39497339292802,144.21523952374093,141.15084603813077,131.22885000267445,138.9348731217026,143.99770956359524,115.79983318571658,140.69997343653452,133.9630052819786,144.68034299818876,146.67024865445353,141.25244561111606,146.47536767595037,149.8599905023184,156.06708533888101,152.19638286022257,146.16622149155052,144.30194651588138,140.00179962332535,144.46392129687894,143.05696762204082,125.39313810003674,145.83205446465618,146.75810052671608,144.1484019254068,140.20091851563927,142.37779934412816,142.7174724847241,141.2535400462927,149.3144505016317,151.083109636,148.8347343548628,150.4751253256815,148.29079955670508
294,2022-11-14 22:06:59+00:00,168.2249138943725,159.5586983684775,,163.18062568556087,139.7437011763273,,,139.29237668943102,133.37037993969963,132.06028774400176,136.50640141632525,139.12066140403562,146.39398548321174,,159.4543199176923,,127.8901650930629,80.69219280283811,,,,,,153.47334246732427,140.79610970673292,148.98357308906378,151.45890533663456,158.15129583009423,167.49520584559852,180.86868242053995,172.77900049352425,166.71867061193655,162.4117253505504,171.63070191980842,177.6548617787742,163.76131096130834,155.198235642343,151.354416008763,155.59446877235828,160.31568958950692,,,,165.51919982764667,,160.644540420269,179.1096453319229,178.00652291683267,183.69396458318434,191.36608943801775,181.67408577741102,158.20739843777673,158.6898349439282,172.0513462133963,180.26810274254157,175.1956300995825,174.76486246426276,172.7543706128971,174.53991424233095,170.75545104844446,167.6042479657271,160.37899835807136,158.83598631900344,148.73190140581556,175.18670377398146,,,,174.87491798585648,181.40136011988506,181.45025356958743,173.75296900162127,160.36205588851072,171.96912500969734,,,,,,,,182.49191281139224,,,,,,,,,,,
295,2022-12-24 22:06:50+00:00,,,,,,,66.45796176501412,96.38545809424544,93.25312107588084,98.08630998541486,,94.15142150812328,,92.93476617550596,,67.29183388630176,85.25034012052191,79.15627715773392,77.43397684663441,78.56885419788988,92.193480197041,109.06129394991993,114.91231872710492,120.57522767851808,127.17874514778987,119.69418685513173,124.3162131882356,125.36705116766784,122.80822744275086,125.42245856253052,127.70185450107061,126.14552713265253,125.95686282104673,128.1335141677717,139.15121294015006,137.80692433673156,126.28943725867904,112.69603118867593,,114.93558278246383,96.72463640753676,91.190256342227,98.02110000252263,,,,114.77058597918045,136.11757113905645,134.2979897432628,141.32562438082056,130.3323409997301,134.79287081115868,138.47600964199026,145.3511283581858,144.22665368936106,147.27455756702062,135.26356554546734,132.61189566624617,132.88197536600347,124.34173755385025,128.1283388183777,122.46541486376806,134.90194415077653,141.8980206423274,132.9669060748644,,97.98576053269116,129.68264409477334,138.1267242134936,138.92080109514234,135.7887564713293,132.3974424374675,133.2795025954082,134.81101227571622,134.33419235141122,136.17709381161563,132.87911421073926,130.30973748747112,133.48953659967077,134.94482108202786,115.60620533110857,124.87747574452216,127.78332275273065,134.45280260342463,136.30598244906628,136.9593378206241,130.886715760159,130.02153642662353,131.69473983690585,137.1468733786771,139.66796909608553,139.6119646134486,130.38600702803845
296,2023-01-17 22:06:42+00:00,152.44170538873513,151.34600645375664,148.53975260062003,136.8605280965833,,,129.98700418443997,126.07664103010785,122.7919053964257,120.56808094053137,125.5648319677591,130.68321803038265,141.9027464529513,156.67923027542685,149.15338633412054,,124.52998647196831,79.7009410788606,,,,149.91520668379587,153.63299463803605,155.24425504444156,156.30241214037798,155.48028933757502,155.03391752269636,155.1900459338874,148.85788080741708,149.52200115423113,,,,131.98014792486748,166.9708892996663,,,,,,149.49804114632605,155.49906705584556,161.1642923725682,152.1970751937592,,,146.9446371829411,146.75709757684416,173.4259319360045,175.76013998908985,173.44755628302926,182.16509799190652,174.56409928078526,173.7743417866855,170.73963022627856,169.48127958517347,162.89041835174584,165.12418991836333,173.58767366564825,164.32643352201325,157.58871500274154,162.38333625358433,167.20738311309927,164.56131073106482,163.5303194661804,,146.62666119042086,145.79030583029197,161.7666941204211,164.4228067094782,168.47619932621643,161.82158586870403,155.73209800517708,158.438375182598,160.3130841064263,159.99809161554685,157.87421249520554,162.37993444521595,164.91074066891542,164.6460649823242,159.25107267549572,168.1472212702947,169.95644117133816,169.3083879288682,162.95356663803375,160.32651494638313,161.7701025739791,163.60185345507028,169.67779969315012,168.27215587252843,166.9914357888355,156.57899566843287,155.60138138839835
297,2023-02-18 22:06:37+00:00,124.96400348039414,120.1322702057192,113.91840361133025,,,,86.32716956369683,104.01692577127007,104.42279297402249,100.47959748164408,86.23190099340759,98.23925607721517,107.30772997846648,116.94536529846069,,80.36819617502368,91.26076010543713,76.98843206245947,85.56101539633303,83.7047723068637,96.2978401477747,118.6984648291047,119.92589853037185,122.7427732252784,125.91619157500074,133.45429223551406,141.29881236483462,137.37211681942802,136.80044730641205,136.71780074800822,131.47587125805455,125.89204700622544,132.71753399699622,143.7712321897447,145.75424793616872,146.75308913283607,136.0161516631486,134.33489803306975,132.82785602561682,126.8761977219584,123.11165719821028,116.89195270827823,122.86508272069243,,,,130.58461530330803,148.79527347041096,148.0275159116125,149.44771542046072,143.66302398376007,147.9232067921302,141.75426410363724,145.67626513154843,152.23160384274428,146.21530837617033,148.64056366321546,155.71279289501524,154.5702809913383,157.1812818330103,155.95464890332136,142.36043513013078,149.11675250915545,150.64073977502457,149.82452708248394,,113.16171012339164,130.55957483103083,143.04625417282563,147.8737267296686,145.92056274842298,154.34685558243854,151.4265112006239,145.48630154902497,141.89530909618242,141.6415408466088,143.49179278286712,137.29833727074111,139.49880643758416,141.1906799931575,140.842281806565,153.1561091349191,146.75466482000033,144.04925354594585,139.99687151289285,146.48395762400378,150.42717599645044,149.32552192888912,158.5008017205936,156.85693076983264,149.36250709228145,143.26194132898482,143.26119712580464
298,2023-03-06 22:06:02+00:00,121.27663560204105,119.95166611230142,103.83609282432072,,,,97.9572895459629,110.33158104631407,114.0447467066066,104.1971110142718,96.57869858759582,105.57859115797683,113.00438476801155,120.44158359367488,,79.39750011734992,97.56791807367142,81.51037751121922,85.65532722935731,78.45421825879076,109.57838331720187,123.73227005130661,134.9010378997877,141.45094524571883,139.02078022302322,135.2956801558164,140.47962372624852,141.37985936033425,136.12444128292842,138.04149308637614,136.51537287223857,136.1318247883227,143.13175813378743,142.86176629426848,151.43796564940519,146.2742156555475,142.47239516585174,141.79950340586444,134.67141194647292,132.16756817731482,119.45500561976151,117.89833704680602,123.10285444578473,,,,119.55058715996454,147.72184124918124,151.49862146140114,151.2873938023203,158.96440898267525,161.43427746629183,162.50191442837684,145.8455692776535,148.86829578742436,145.71570890099477,148.74195911432602,153.248167557525,157.7530138783181,154.66947921523115,154.59347551214637,142.72822756469287,139.84611829064312,142.27966487104058,143.34149790029016,119.01343938260307,108.7977258375471,134.9888855485719,139.1788369627322,134.14567467039643,140.16966129125638,145.03122281163022,145.63137072196466,149.04474747782825,146.17503853529132,133.9835288807539,135.55610022130375,138.25752031290313,138.6858564390801,140.21198951214683,134.9411220207096,144.27395898057443,144.21814981705586,139.31234390873152,141.9670430830869,133.51494568077496,138.594209671558,149.1703250992537,148.48239711176512,153.8965984141176,144.41633932592077,141.85320003935348,141.0796948763456
299,2023-03-14 22:06:11+00:00,152.14684080069298,150.8119774872066,,150.83121391862028,,156.56136470365635,,150.37274853341404,140.5354297744461,139.18280745325245,,143.0077069051581,140.0476329898564,154.79979271073128,159.7093449924958,,,79.1507401523619,84.74738752086026,80.75870224799165,146.05006519624635,151.69355850469807,161.1054886481966,165.5472945670625,171.02021388755492,156.19458810790837,157.89176072108978,169.89601115539762,,,,172.41907857298904,166.235948486878,172.78645220008667,175.513185609603,170.16631170959033,166.78443101603264,159.74692130947236,152.8121092445008,157.44116147844605,,,157.8455451084368,149.8882029592483,116.30543655979409,157.20289063049373,,177.10175273840053,177.28788980953595,170.8098302270073,179.59287096338096,188.23824257130218,185.45099746416793,180.48138172859424,171.75904609844508,168.05691500209446,170.91795552687637,178.5437863295825,181.49632335643275,181.55188472627262,177.35484757768995,179.7753848520934,167.2794646613998,168.50990511070856,175.56017225292234,,,161.80327227191728,159.85861643822386,164.81931032100826,164.78305197484346,165.29571106582688,164.59561447291406,167.5648797679471,166.25112963090345,151.98868310240192,152.57314858460876,159.71311466550557,164.3784872971239,171.59168141176286,168.87326549784652,178.92034844676098,172.2777070549157,167.01100505423514,161.52005383331274,167.64766098141695,164.2683259727632,177.54859490843384,185.5856685013703,188.777680603699,185.41581853259638,163.181815359587,162.06812941172524
300,2023-03-22 22:06:16+00:00,,,69.666228951911,,,,56.40662161665562,,97.41825910764882,98.07406642092496,83.96164082504876,100.8765392154968,106.2647395971131,,,70.43772579208036,91.21767416645937,80.50492924846887,87.19346310796087,82.3521846112581,,112.010315196019,127.47522642359304,124.37237002682893,,130.7432258017326,125.70640899226892,127.5984740637858,127.0935709775925,129.47751086329006,134.6177700655341,129.23853364246077,139.77950461112505,136.7122051833671,139.8085544391786,138.51779447963395,134.1597048755305,122.93441228207688,120.2923919123897,115.33690777913785,103.66935875964978,103.46805606558917,,,,,122.51155038402663,139.07513076836142,144.89912520997404,136.1474340446715,,,147.64409791925817,141.82929779947438,139.92458875855914,130.04585068113704,135.78183774987684,,138.27230822729788,,136.71198418449674,,136.56383591616478,137.55712540644845,132.62813387163172,,98.6463276623912,,122.34008832755019,121.8114354895189,123.46865114853213,127.34910793030025,126.16273894904285,126.2705010881921,132.5928024395966,129.00664851923815,124.69652296259879,129.14581485737216,128.19008507209367,137.96087357899034,,,,,120.85762441084026,124.12199289461405,128.8315839888742,,142.1123398495805,,,137.1275196006472,130.86382133907424
301,2023-03-30 22:06:23+00:00,193.33076651677996,192.26995032721936,,,147.8621593030888,187.475602047269,,164.7679996103966,,,,,,167.88589518450044,175.03684369830566,,,83.07066652097497,,,171.2987131114584,,,,187.01694249433626,,,,,,,,,,,,,171.68488004176754,,,,,179.8779595001884,195.4081307615435,,194.8324318907802,,,,,184.3556106788132,189.00535406521783,,,,189.57829544075673,186.20754467175237,183.1974151149904,,191.9340229153608,,202.46295230934805,,,,,,187.62283916277497,,,,,,,182.32049522613076,170.89164701394043,163.0207611095319,161.97224493870817,170.77309791017072,,184.56468797634494,190.8424914761478,189.04022019279532,167.03386671695648,160.14848040191563,173.7573712723572,,185.30245248747178,,206.25029444390873,206.99522735137845,,166.67306859093748
302,2023-04-07 22:05:40+00:00,108.3702268777886,106.59756974981451,97.46623726359677,,,,88.88480212240216,,102.10514807723874,103.14092035745179,101.05618007830185,104.38493585901196,101.08516094664012,,,63.552524468124325,92.4093896587811,78.6048644962739,82.94766567036629,77.23535727615999,,113.5982062393818,120.50882725461682,128.28147996621868,134.38343893968556,134.9832953557089,137.91355811340128,133.3431579956298,135.1098584805037,133.393684277521,134.65231719876792,136.127520359518,132.2846819168789,134.16843505336686,140.920316742675,143.92450110728885,137.85611959491183,128.00194704454898,126.292565438193,128.76036342125934,115.18574425631323,113.83583136455724,109.40489395253057,,,,125.91946493233917,141.07497089921793,150.8353505867372,140.49786331941274,139.1835243880045,132.69075971710865,137.73933243197524,144.4884252905061,145.10921194208825,146.2669915521499,145.10084385751367,143.77655499387885,142.13218100151656,,140.70520365010964,,138.50605874247591,142.36486023877615,133.0673305501493,102.49009193507545,100.17335432621944,,126.4735621546354,121.99013954306517,126.62877336015754,130.504824747221,134.1666696037386,141.96872122905432,145.6844464808674,127.53605889563582,121.95818585200358,126.46784970249479,136.06813265344334,129.13279509053007,117.38255728164789,124.07195041584659,136.44249278160555,124.90472710481555,124.44609286703644,136.27194915145947,131.8370133388679,128.7644256665779,133.63456265866859,143.0010468452055,146.55466323200676,143.35649630738973,140.45037219458837
303,2023-04-23 22:05:57+00:00,108.93750564636767,99.90674003890054,86.62165190490958,,,,,,88.29716297499596,87.31272961733605,83.32560204935326,89.11079699515838,82.21413449198474,,,48.55923279343702,77.69031686221784,73.47216469493439,65.79179111112852,71.91441145998041,,103.23220353492772,117.99339276287184,111.4693672600784,105.72420688314335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.3664496669719,136.43154013880576,131.04156728862804,126.46663897217388,,118.95688298343015,,127.85332287014586,130.7559374391099,134.12444077729515,,,,,129.1954221877723,133.4892049897534,131.1209409636299,115.38617792824498,,,,,,122.77211387745749,130.36824943067998,123.40697300454755,136.98458861189363,127.60026424163075,130.3922513441862,122.09872838883143,125.75319116051159,122.42289224055625,116.82764083463181,109.50297817943932,,,,
304,2023-05-25 22:05:20+00:00,145.65172632889679,142.3926485543629,145.88054789994555,144.8010227572113,,,128.46953136688398,124.64999705542394,133.81232613427645,142.46209175307172,,147.95576432518925,143.10988922227097,147.5233626374668,131.0732811053199,56.49675326050282,79.38550046151812,72.20642493703912,66.61836994269287,72.07665835687847,,150.76238907393707,156.6120235893993,148.32171165229232,144.44118670418183,144.63742525186922,145.6389854590086,163.00168262782412,171.60020073204902,172.0926073387265,170.484558448959,174.64028496094264,171.60142291539842,172.33228463215943,170.37453725147657,165.5321800576234,156.42477933428796,157.99278943034628,155.73988845262744,152.93978491933984,,150.30463922353206,150.67252691602744,155.2155789856757,,,160.06205972514516,168.56207993628925,180.89646631686978,178.20452788417032,172.35781826794766,165.69669294043405,162.14159432172443,164.6935773502504,170.42273091713764,173.58916931572725,165.85989944261007,173.67531123851595,172.11312706798682,171.03825350118598,165.55022821437495,162.0123392294093,160.17670862677906,160.43207146068025,170.3463312293436,148.76602039940093,,150.3503669239393,158.7515236480533,159.53826743290324,167.98648996568392,164.53956229397704,167.27927767589716,158.738724900627,149.70983813187348,153.28010503575285,156.88125473541118,158.20605073078013,161.40882781811735,164.05424653641583,151.23980508853293,152.41285371334442,152.41503764297164,158.99531961283057,147.74721573862143,147.55351434101544,150.75270522011573,151.8415697106419,,,,,
305,2023-07-28 22:06:14+00:00,134.4149447547105,137.10601137886556,132.04638573307255,,,,,,127.48845094468274,122.09873485324138,119.82051982133899,118.57278749135082,116.23971616191635,113.83132883743326,,56.49491386804685,73.8105113619156,64.22808363465178,60.10897901562669,67.89172138937559,,146.2740697429208,147.89986049841045,132.26808572535361,136.56465283918936,130.6234961275734,118.3081361903368,123.89477478360203,134.56756357449754,141.4741663531715,150.72447599043,158.13682351055598,159.53418109479827,173.39298778617945,166.16666234514605,157.369604525411,,,,,,,,,,,,154.5305687331637,154.88521714238792,157.72469521194176,167.99540413947398,166.83956839287416,150.56379958414476,156.58437020346787,160.82241789757663,154.53309766395935,152.0389681383944,164.56999816453316,163.86300543656438,164.72459212607797,168.30107482814813,162.73255959740635,145.87462465993212,138.41741878053628,145.81730932743574,,,,132.33474185275182,136.0852736811268,143.8975267593189,147.30495030516255,148.46784593940185,135.5554103602979,138.87386648171625,140.8078468449407,141.47298570307635,128.94622207437618,119.77781528640338,121.81105653171736,,,,134.5064276006321,128.1994789642123,131.6621530985813,136.1730087545817,137.75117863672682,,,,,
306,2023-08-05 22:05:47+00:00,103.53116975984123,105.86330843087718,96.44811979344043,,,,,,94.45095724968132,93.70786590821784,71.07689911673678,79.31682476444715,79.06162866257552,74.65225915190845,68.81453800275457,50.07137241181623,75.47640623021866,64.31535717276637,60.41933388630762,69.33069564073477,78.90273106510078,103.38283661380842,116.7941107016326,113.17020139428367,110.52648072323859,109.88962427014778,109.27466975075183,106.46832402109342,110.45371614265017,112.63697210975829,108.62584654558545,111.48357445491307,120.34344704298556,126.23288750662238,123.6515118152964,125.9750085873506,129.63095083744787,138.08021291232097,136.63458827355487,136.70623784218017,128.46275264105464,,,,,121.56902365969286,111.89060994890878,121.50223177387721,121.47175556426618,133.9132393443557,144.20825204208847,149.5263585533949,148.01615907245773,130.27651349388094,131.6306982037519,149.7608414972824,148.5577085595164,155.88564228175653,147.97915056332647,146.83626011968462,139.22541500086564,138.08981727941662,134.842216133127,129.76776106557747,132.30960965795845,,,130.83205214736483,125.4724352859566,119.15303420990637,129.0118740837415,126.72600111077742,143.76952062824336,133.33682587255487,135.66129452948513,135.73825763920473,132.58408321765677,125.03725175443223,127.14379521211298,132.9699766219187,,,,,,119.4094126714634,118.46265132015844,141.4688376495537,,,,,
307,2023-08-21 22:05:52+00:00,100.24617774839115,89.74708045870699,106.6512907621717,,,,,,89.28294388373986,77.71803787755434,77.20244526176035,77.76034325678269,79.79495159203194,74.8675899296686,66.25445676123964,48.57102925726675,72.63172159329034,63.852632159569744,59.4986454642777,65.44056166651093,78.96382871003972,104.77418503481886,102.23522023089865,105.23869794942448,107.40811031894577,110.77452456383,106.66290235673917,104.590419605386,105.79917560241287,110.61773032210539,107.03896811676073,106.16292585884258,114.65597921080462,112.27414620429066,114.535734299925,113.03060571632682,114.82196049104596,115.23496647842899,111.83662789208651,113.48979117252783,,,,,,131.19202736074075,141.76540533669902,124.37869495586125,121.87987949063441,120.11780930450058,133.4780599853262,120.16606277390837,117.93370287386821,152.88207149541697,143.44083868140714,135.73060521442923,144.83694699743717,144.76793173660172,135.09947740619748,133.46510344600068,144.98128222841507,135.6528855218169,126.65240478876191,117.88225615805526,123.7604884818801,,,,123.76515529483017,106.63718175768116,117.39327370828369,127.66112124038924,130.80255744205914,125.61794063535677,132.633664528564,122.18843874853565,120.67753790574778,124.13053258073874,122.6912986049564,128.50678087912198,101.93894717034644,118.15408287406177,120.2130262742659,123.92607177526239,126.20997943980021,118.29609732953399,126.2323952914783,122.46847994084904,122.32537160065928,,,,
308,2023-08-29 22:06:26+00:00,,,,,,,,,,,85.90942428151138,92.33510545692118,82.6839149009065,71.1308488452706,64.09968312955792,44.21133872699056,67.75231667272897,55.936225233692404,52.54719537701944,61.82155972465633,67.41667474458845,94.95362516127732,87.77406389266197,104.38078911673941,117.09753665966137,111.28360983628635,115.98611916961121,130.4619675516571,124.76358558680187,131.65791047934778,129.49890632682914,140.94816786178438,138.13598962079618,133.17898851731795,135.09833285436528,131.58429614997215,139.37887218529426,139.82996694371425,134.77535983429988,127.02394736724582,107.97428589964429,115.03425653512105,,,107.64470779174215,142.76182106465322,152.06724199384135,131.19542452210771,122.96701863778199,126.72769585796436,142.82134339474413,160.64258875701844,169.62327660220853,159.21072223853662,150.5709261878224,140.44797674389037,142.02935139356924,153.3286260745396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2023-10-08 22:06:34+00:00,131.11419075572041,129.78129727142593,130.491491601194,128.65970502544957,,136.726315111665,131.61287307699482,121.2078194289092,120.72067102113812,127.09564465344911,125.4295288147018,130.85841778293414,121.88601636264067,110.71534462584646,94.27333247448308,64.06648294530194,93.39387038599955,77.11912801649335,76.5995803353004,77.51712904557013,,125.23712097688107,130.95555309738154,135.90469670123446,138.25531072863788,127.28527003402685,127.52839778167625,143.66462812595452,142.1599239324418,144.50403958474942,154.34981512375427,149.24818909770977,150.5126590353251,148.7129153284704,148.43722377566803,145.62393969653675,138.76023429269364,138.36820459379865,141.87129220265317,145.54544015844573,139.69856943409437,139.50981191186727,,,,155.56551327085026,162.13616677555467,157.69038306839866,149.95666166838814,142.41047609425732,149.49104093178326,160.23222327664416,173.71772524350874,165.37548061869612,172.79833804631937,160.8060301807937,156.65963449378847,154.60172363822568,159.84836142089028,151.1686387416765,145.4675419530713,147.84995183271081,158.53545315116529,163.81069567818594,154.8376660514303,,,142.0776756400939,133.53846333125026,132.06616743118877,146.34159580658346,150.18153963219993,163.34790806369804,147.79503422789895,138.85473440041142,133.51206094123458,145.18926278466074,155.36930099241115,158.05205503438506,156.63296538910055,139.5681660011864,151.6603459162029,148.09515940056124,149.88922550468638,140.25377905085512,140.4711209945517,142.41005562942752,143.5443177663073,146.7935379381083,153.46580058940674,148.86003426550664,144.78566435454243,140.51485069361289
310,2023-10-24 22:06:16+00:00,130.17104374067634,126.78342781718905,130.0940966226535,,,,,,125.54450135518235,106.32056674533462,87.02413492259063,104.02231128098654,106.88660944987083,118.26026991425991,88.69176091347165,61.17602419569474,77.79542960984536,75.15963893624658,67.73349514420346,73.507364995784,81.36091113644355,101.12640949563811,108.14030869602783,109.07639326628382,109.86218252468458,114.19886067106324,113.60160888737838,108.32618293463901,113.81814537653901,115.89903670367973,,112.51736466264086,126.15835574039238,124.69109428317668,127.96669073549427,129.85200843769712,122.79386907250591,118.21376147650452,116.96221797054315,138.74451251633204,,,,,,162.92997584145408,150.06532491923667,139.06728296859387,130.79502429076922,123.26675896440037,122.630096734842,129.7742159891265,162.7541642773059,175.4528539411891,166.8160154322652,158.7837629372547,147.68736622194973,124.59464053327348,120.47517774298394,135.66855040989725,138.8652746277435,129.5971778332316,128.76920986768508,157.9959234689637,164.38062074671598,,,,112.13143770367296,112.4643556984079,130.79313523737585,149.07841460204742,144.96208967764073,135.90555717376668,129.19055199562953,120.4487540870521,122.14716096974504,142.7608163829883,150.49575566480775,152.6243203880259,143.77033266211055,148.19132376951143,149.455025133961,149.7566049813992,132.65126700029026,127.42409921924721,132.0146602894631,148.05583965110762,154.84151349877305,152.86572489453098,140.49563478149187,135.9569544671928,142.31779998813496
311,2023-11-09 22:06:12+00:00,138.22884764757418,143.57129359851274,138.84150967505718,136.85592867746882,119.32509640732856,136.10679037181285,140.81603218818262,147.15629461026657,135.24777796718274,129.3399679546647,130.93224569109535,124.12897385084813,134.2603016852433,136.1316456353443,,84.50681222105754,101.72874165617979,88.16658707472138,86.53295734933772,85.26621798817774,113.01133182024628,123.12393340380012,127.1179696409006,124.3167410240647,135.2976218903797,135.44844780927792,137.89349092649937,144.5841372728812,156.29685288605606,146.9621197537088,154.90102578066168,154.86627792970003,150.12964835036124,147.1382209177147,158.65808843409326,146.57950478832504,127.2988966275852,123.74247920071748,133.3813340775281,156.19615712737547,167.76845689116988,172.01593508118026,150.59450706209628,162.18934680095424,,179.3108301211096,173.02688836862993,164.08712830092625,147.80746926762995,142.00762492701654,145.6447194939508,156.5564733761001,180.5118025096977,181.7592348455003,178.45677009128292,178.59913231648355,176.83526168829974,150.63160974542856,143.04949482361684,160.49329471983566,156.6043351486732,143.56367244279542,155.91287097321018,174.1448740039872,170.48280501321528,149.47590064813858,,144.18170397815044,132.85827486247155,125.79489971365777,151.82571234345443,165.57593971978292,163.7792190717355,161.23346490401178,136.6239584301672,129.2707021427225,149.89450183837369,158.45788540736407,162.0053416185512,162.20581734262618,155.8689409862743,164.35425888837693,164.90461440790392,164.42645237769682,153.6317996601644,147.11016235633687,142.52421403829794,150.48396128789028,166.529338255395,167.69111684400468,158.48181779464028,155.24384246015484,149.22703760416374
312,2023-11-25 22:06:44+00:00,94.92071724471577,,96.83532527560041,,,,,97.42648682783079,104.62538626386501,101.14950829559947,93.57933394266203,93.96273348779465,91.14212325888263,89.82956585867915,81.47636993760649,76.73174335590161,94.65264236775812,78.73720971173331,84.88196922449181,83.31146634609344,83.9684582176521,100.40478187068271,108.75002435084848,115.71548524599396,112.06612357596283,112.94581741284004,118.66619847938271,121.14367361608745,118.2885772546527,122.75059108291144,126.43821301887478,128.45682255795086,126.39381932364688,125.00359577551598,125.18020214554232,124.04940013911639,114.38196739803817,114.5798840475379,119.96850334123017,115.69930658301239,108.35337160964681,102.70216446966936,,,104.58121896145462,129.48805835752944,148.07615151080364,149.22884550790988,142.73460128724233,123.02189824791196,120.75993592919147,128.98265265941362,139.6533858844804,137.3927318609604,143.7691289877052,142.87798981720098,137.0940047884751,136.2918678977943,127.41547416177013,124.18795885085194,127.20119157866927,129.73370673927326,136.3581695702072,140.37424129645575,135.71476025980996,109.44583736120367,101.88110001627336,116.13803798036992,122.1700471461885,115.23648202762291,123.33523364981542,135.2041873383181,133.25431028854308,129.73123691156954,119.52765028342688,122.29645395140074,125.3655880228573,134.86259937930444,137.4027368100522,139.60467431952134,124.03590328484509,136.82906118776515,134.0931350901803,137.59874885105654,136.82049786070127,132.24601775020278,128.00308885326305,133.00457783280095,131.5603278837653,137.2443657149824,137.8328779279934,139.20606401826547,137.89259963437647
