,dates,mex0206-0000,mex0206-0001,mex0206-0002,mex0206-0003,mex0206-0004,mex0206-0005,mex0206-0006,mex0206-0007,mex0206-0008,mex0206-0009,mex0206-0010,mex0206-0011,mex0206-0012,mex0206-0013,mex0206-0014,mex0206-0015,mex0206-0016,mex0206-0017,mex0206-0018,mex0206-0019,mex0206-0020,mex0206-0021,mex0206-0022,mex0206-0023,mex0206-0024,mex0206-0025,mex0206-0026,mex0206-0027,mex0206-0028,mex0206-0029,mex0206-0030,mex0206-0031,mex0206-0032,mex0206-0033,mex0206-0034,mex0206-0035,mex0206-0036,mex0206-0037,mex0206-0038,mex0206-0039,mex0206-0040,mex0206-0041,mex0206-0042,mex0206-0043,mex0206-0044,mex0206-0045,mex0206-0046,mex0206-0047,mex0206-0048,mex0206-0049,mex0206-0050,mex0206-0051,mex0206-0052,mex0206-0053,mex0206-0054,mex0206-0055,mex0206-0056,mex0206-0057,mex0206-0058,mex0206-0059,mex0206-0060,mex0206-0061,mex0206-0062,mex0206-0063,mex0206-0064,mex0206-0065,mex0206-0066,mex0206-0067,mex0206-0068,mex0206-0069,mex0206-0070,mex0206-0071,mex0206-0072,mex0206-0073,mex0206-0074,mex0206-0075,mex0206-0076,mex0206-0077,mex0206-0078,mex0206-0079,mex0206-0080,mex0206-0081,mex0206-0082,mex0206-0083,mex0206-0084,mex0206-0085,mex0206-0086,mex0206-0087,mex0206-0088,mex0206-0089,mex0206-0090,mex0206-0091,mex0206-0092,mex0206-0093,mex0206-0094,mex0206-0095,mex0206-0096,mex0206-0097,mex0206-0098,mex0206-0099,mex0206-0100,mex0206-0101,mex0206-0102,mex0206-0103,mex0206-0104,mex0206-0105,mex0206-0106,mex0206-0107,mex0206-0108,mex0206-0109,mex0206-0110,mex0206-0111,mex0206-0112,mex0206-0113,mex0206-0114,mex0206-0115,mex0206-0116,mex0206-0117,mex0206-0118,mex0206-0119,mex0206-0120,mex0206-0121,mex0206-0122,mex0206-0123,mex0206-0124,mex0206-0125,mex0206-0126,mex0206-0127,mex0206-0128,mex0206-0129,mex0206-0130,mex0206-0131,mex0206-0132,mex0206-0133,mex0206-0134,mex0206-0135,mex0206-0136,mex0206-0137,mex0206-0138,mex0206-0139,mex0206-0140,mex0206-0141,mex0206-0142,mex0206-0143,mex0206-0144
527,2021-11-16 17:12:42+00:00,209.20218974784422,200.75798857179365,216.42416938765,212.94907307354083,199.1609557923476,197.3888067166332,209.3423430536972,200.64754684582232,196.48563118347508,204.42456703786635,202.75411463505645,206.08177152649796,213.69756605224381,208.3106961245091,205.77296559559542,209.8898789616409,219.7918427545382,230.27270766885047,231.88381945358643,229.58980808789164,226.51703298254802,217.90829209465812,208.95839434255967,207.70640413619233,207.45774903014922,213.03788656738726,216.8994262445966,220.520243309695,205.66603502565775,220.43547963726843,211.99783950436844,215.64865374289943,211.7082143738309,221.6982987478502,219.8015446229072,219.63956869330002,212.60014454021237,212.5310524282692,223.3278858892577,211.46368875964484,201.94630698903268,226.6069510236024,225.10250836959645,209.74935318049265,207.61048508647497,225.00026697963722,224.66584850696546,230.46879384905455,222.10563630987144,223.88466213326276,227.31422098659527,201.40641885578128,,,230.75506953517828,220.96373831395155,212.44875807795455,208.26010078402663,218.97090437318505,214.1395562303945,217.76678746461025,228.8436751661806,217.46249822979888,218.5827460713259,209.4768391703949,206.7494946959738,215.02725233332274,221.25035799876014,228.41036581950607,209.00255267071034,224.57299422934489,221.37677874262096,228.4377898549007,223.63976057968472,218.0827935819145,221.2616221745668,227.02394374209754,219.57269990214772,210.6101276864868,198.92803236612855,206.73266522355084,230.69121176569564,228.79179513326113,215.35659425575545,210.99102252117942,217.45625402591213,212.12251021558993,214.4872005488496,208.65823020962034,211.3375662451345,229.59810837084666,223.3563994760214,222.1881165013729,215.4085751753609,213.75141940358372,215.05765783315238,210.99193422185516,212.31723860016388,208.53010725389618,209.69512089626693,210.94130749647513,213.59487571650797,212.09729863281729,214.6723219714645,204.4632498237818,206.72823623212386,209.3157706286769,210.52569921024897,214.73894085917073,211.18223773880823,209.89572787395065,213.9312635951488,223.10662750428637,226.07991117852086,220.55899089416562,224.34531106080829,221.31929484267934,223.29941311672684,225.66231693249114,226.7275149178553,234.79693753071746,231.25252321011902,214.9066813290715,214.42061310518548,216.9086086998239,225.8212429699776,219.52124145861345,217.14872226683963,217.05760762764095,215.64190305881652,205.84451105952095,214.6249536196362,213.00889143963673,218.74041673454607,205.07171231330807,203.8138988204768,217.43982855886688,220.34013079118094,215.083213704164,220.41548610694727,221.17679457078233,228.38902096123925,234.25762984535777,238.48557813626022,229.37853848428088
528,2021-11-16 17:13:06+00:00,209.0775408891218,200.6647901239681,216.28760006007957,212.8643402314971,199.06088587109633,197.3876632371272,209.20266741724987,200.57873077693236,196.46075382881185,204.19405957089026,202.6702193204982,205.7700269379756,213.66409199097242,208.2456161782212,203.772900233776,209.80445338891963,219.7017746783807,230.14397297414322,231.78718359915132,229.47598682986478,226.45101739559357,217.74464687349533,208.8246788359032,207.57595087937833,207.38625917246594,212.87623284768782,216.78182680167023,220.39896151109247,205.50009065599954,220.33816285473398,211.86098958688305,215.5436206773907,211.54318662888724,221.45323881734782,219.730756111992,219.56049350306068,212.46279626669082,212.30598138255507,223.17424733694833,211.37676918686424,201.86779172261353,226.48578153690568,224.93552418160127,209.60840934637866,207.45501107171543,224.95013657867935,224.5822115476172,230.3979828655433,221.98465354775954,223.68607810850196,227.2304960110096,193.59961587690847,,,230.67462285128286,220.79855942829815,212.36474809030648,208.16933060629688,218.88677794850395,214.05017785031745,217.62676637795784,228.78153303458663,217.4065882056092,218.45312997389237,209.39336954209494,206.57873490333412,214.86706848049172,221.01712952483786,228.32282453657197,208.97619352548884,224.36029792049808,220.79714135732024,228.13916623166085,223.44827252311663,213.3812419720281,221.1737198677009,226.93786655559467,219.2899488316601,210.48102685938488,198.82629682354252,206.4738578212159,230.37075673691083,228.70143613600993,215.05793140122668,210.88659839642688,217.32793037607513,211.9390428969815,214.29476199922723,208.502232444553,211.23994102382557,229.4179650225799,222.85289318238785,222.0192860009431,215.23803422120446,213.63706448199545,214.9309331617318,210.89013674176854,212.21110831830237,208.32674048357322,209.60485301134975,210.88892806334306,213.44856494897226,211.72080753950962,214.60489495062168,204.42159693450608,206.35419958506623,209.23297639728167,210.4068222037193,214.62786410307444,211.1061558905579,209.63126066621035,213.78652998097712,222.88232664784303,225.97356548762158,220.84651487462304,224.2173704868283,220.98923566971257,223.24391733023697,225.54593179373893,226.56980090467343,234.55462951516859,231.11152775015654,214.7348580029076,214.0870899869461,216.82344906759943,225.3903097932373,219.23262197259788,217.05851599012888,216.76066079789948,215.20754772999322,205.5613031576867,214.64807052106283,212.90036774415927,218.6935868198096,204.7848487764103,203.7200168945518,217.11121802421698,220.09049522050222,215.0634220995395,220.10391143949113,221.14324023718493,228.25872173786547,234.0603074536705,238.17507628194392,229.25321089162972
529,2021-11-24 16:03:20+00:00,225.21005297784188,227.14167943163258,235.01186047117352,230.90612363109895,225.65850505469973,223.70896276940192,222.10434039607532,224.27709920332515,222.4002988688746,234.10701779123758,225.58395553647347,231.33972234795573,231.88700156913205,,,,,,,,,,,,,,239.9610566859836,246.180155510742,244.46293304815194,245.61288072112092,249.08237954608148,243.29833720144575,242.50193965139016,241.65881576184083,242.47276663440687,251.31188445315527,237.3202743552715,244.63061210745636,237.524638696534,238.2920431060175,223.12751343886129,235.88473838345817,241.82757507517886,231.55210833009056,236.71975047912582,243.16650263296566,241.63254355369693,247.41692673165628,248.1680396099485,,,,,,,,,,,,,265.7767854392804,249.58157796564964,249.660365574767,253.34738890648467,240.56513967602527,256.0160786515455,244.67694543394256,244.44837485248792,232.22568348884704,251.36910911544064,251.94357972297695,253.60989919642287,247.37067906940305,233.85089101583748,249.88368081774817,248.06884930612028,242.69573012378834,238.5875833970536,221.93708812532697,227.54826407147038,250.65141798809367,253.3445538652636,,,,,,,,,,,238.33263386224675,240.41431796387167,230.42786205230627,238.44526838850177,234.3176300455536,235.69033947906814,240.5583818725067,239.2622650820251,233.43667846228132,240.66949318003046,242.983910691326,232.13221938645435,226.67297003168247,236.00437239640127,233.1262156899238,245.80363099832005,235.48611708527872,225.2894579697106,249.00476148477492,247.4157648964903,249.2014882252148,243.2884277359296,259.59755351679615,238.50050374932584,,,,,,,,,,,237.89991509820152,240.8499032819123,231.35159323641454,220.70877819782686,209.85568767032052,233.35758025022997,238.82495898919535,229.14282375339445,230.45390443816675,229.54041222856267,225.41318872810336,229.88357155942532,235.90696589906608,237.98084386313568,232.54409662061937,243.44398464159195,,249.24195478259747
530,2021-12-02 17:12:44+00:00,208.83804331046076,210.1781156283593,220.79474082257713,213.5092514975371,205.60550044403558,213.998598373181,207.15271347308445,210.04352880735436,208.3466762964519,216.11799421538817,205.6737287445043,203.578876899222,210.03999173192705,211.8936383382387,207.8729038267597,218.7362570216185,223.60040773251978,232.41985733929044,231.2582478975609,232.90182175814692,223.89588220486786,219.3054184542432,218.58390617657182,212.32924260987073,214.05314489939144,217.92994205068794,219.70628235727276,225.1420294875225,215.04067790229863,222.19639112934294,225.66548071507532,228.14843759726065,222.36230943209307,224.6648019397782,228.58767154254434,224.80641131952532,222.90264423795662,223.34836236581515,226.52915026367748,216.61275227128746,211.49549603916512,221.0611536732089,222.39101035932376,219.74673576758997,225.58804721049165,232.06903492470013,226.51128500019567,224.16023166087325,223.4935552057212,229.30154772038648,230.5817963614506,203.0880601599427,228.9635303991621,222.78264254227193,231.90825288230616,230.73270341409562,218.27771468265368,213.63345341686608,218.0191754875224,220.74373080608513,226.43304200058512,226.96684052935947,226.2122872909563,227.16153420139136,223.36823403304115,213.62950526260047,219.0736668197592,223.64168603667713,232.60190902622932,225.85082858469065,230.49941088350616,229.8167092482659,228.8115973845999,227.4886005070853,222.43772814049112,234.2236374933202,227.13252287839634,227.3095498380617,225.15022908382616,204.18576359726765,216.4127080662163,229.98917579281635,239.80354879044162,237.23842614588554,226.5064018320922,215.98210547435508,225.54087551359714,221.53165026182913,220.34715255765553,221.34756517863485,235.5936378357645,235.7447645011716,236.1238538678629,224.75240827776597,218.57695932447763,217.0471760842052,216.23807667190374,217.85016888346408,219.0097859702626,222.04167385922065,218.81071991095976,220.67481247128825,222.41173713520897,230.15191258290167,217.81088116790235,215.30992035715113,223.39142347628325,213.4242920284872,233.72960605592957,224.58134069404352,211.50921132513065,221.10667259568402,230.44538372838866,235.3041021433964,229.3001295642495,239.68820802884284,227.398379416584,227.36477379119174,230.28029455694053,238.4250818995027,235.35595905519833,238.51187841474336,220.3842532030851,213.75320401480778,224.09057776065666,231.15153624550834,234.0395313952639,221.4862082317448,227.38366098813646,231.2106052622187,213.7188706895327,226.22053071868615,229.7814139365765,232.5526043316382,209.6731347456615,207.14538550484974,230.66794144940434,231.05008420064615,221.04922542493838,223.98263707754913,230.53148245799906,227.87792698994255,244.36890499619545,245.8013927527544,241.88386170690427
531,2021-12-02 17:13:07+00:00,208.21556631593577,209.40688601340213,220.4463487527919,213.13799495957934,206.0008370562999,213.4282898737455,206.8662339760692,209.38622710036358,207.8234484459167,215.71352126860023,205.13620003523317,202.89621219598166,209.24447298129692,211.37160175714928,209.40187554521233,218.14394240164134,222.98975392372182,231.84452339023372,230.64230907598997,232.41224933478804,223.38749078563475,218.82253160453607,217.79957965492983,211.68009032701625,213.64031519398114,217.38299180256018,218.6104806808377,224.336676966806,214.21568937578735,221.60146752623754,225.30128197402468,227.71927701942985,221.69453968484947,223.90939838811013,227.88922823473828,223.9094156983903,222.54770787913245,222.7527129672016,226.08181824129736,215.99530218167789,211.07030947817458,220.40983969221995,221.2310261448563,219.09456033867676,224.82288102785714,231.4290247258977,226.0978797968517,223.60424067719788,222.84687301213123,228.55981060445063,229.7583163342881,202.55013766310617,228.25208835886082,221.80735530915814,231.40802709238787,230.14814512593887,217.62038940233865,213.2442141116822,217.53233583617677,220.11332802644165,225.83737660609893,226.36256006073975,225.47494939051586,226.3389469024995,222.82521909237204,213.10259512066773,218.6804014868744,223.16574665141064,231.7768556891517,225.53872343682175,229.87226128133827,229.05099843929048,228.06519382806164,227.00523895247719,221.3853693642491,233.8564193642367,226.37450920059052,226.7289362718171,224.2779718687194,203.14758289775443,215.5361529976642,229.70499774013,239.1109689609984,236.68290191702067,225.8192301073159,215.18572800224123,224.73822375579567,220.84654344466412,219.70198490805214,220.76360112032972,234.7833531790001,235.19489470286993,234.95605316010491,224.2390429657861,217.63270396097658,216.65539797394345,215.24298110181763,217.98821499542697,218.62351859223418,221.7583098682687,218.40410378004037,220.0086087896245,221.87448621272182,229.20410269959953,217.01058552792512,214.33737097729994,222.84264057429718,212.73407110616128,232.82177474999133,223.75345301634871,210.60731451120049,219.96025521870035,229.7679520558259,234.88822688023393,228.43891457255805,238.22563356367147,226.73564564423467,227.0563347174548,229.4023148531308,237.8905384786171,235.04293905532435,237.92067464540997,219.6325464348366,213.025086760349,223.5069415354609,230.90716918944986,233.04994355603074,221.00986157308898,226.8374038953526,230.85710277518834,212.93438680447795,225.74066537155227,228.69968995868552,231.99462439448044,209.17951611217157,206.4490587454868,230.3993293182417,230.76222925307886,220.57887441361686,223.2685278346865,229.86573348223234,227.579171718466,246.18173998157548,244.6776901695497,241.62914052336112
532,2021-12-10 16:01:50+00:00,211.92040668862182,214.13064498022413,222.02178135005755,219.444217404767,211.92389121798794,216.42786076243826,212.17768586453278,214.98426720842897,207.52280789267402,221.2650392036249,211.10285255496515,208.0091533744906,214.4367834559296,218.8139934182571,210.72954426658464,,,,,,,,,218.4106415376194,216.0826263297775,221.5655711790788,225.24563254316976,227.45742356578432,226.20996690411076,221.13099884815088,228.51829142402968,227.12654289420382,228.5877898948473,226.63353160368217,229.3788149026674,230.11566220966318,224.39181937420295,226.90951713617685,223.7904898350451,223.9791144619731,214.08925140035683,220.6766786122294,218.7869789937908,216.12090403163967,228.12371035214176,231.29908755206048,231.79742380411844,225.05038675865538,223.23098449774886,226.76616431620653,231.91626475483397,,,,,,,,,,,,228.850852894009,226.96785070503458,230.58677773572742,218.30791974447112,221.02657750927045,224.66890177167562,237.3166041309699,228.15708242990007,228.73020989572848,232.7887459222826,230.5062003174242,238.5168648073322,226.9711061400061,230.82470475183376,227.82185963846416,232.65357017034833,226.7758521308415,217.74829851810628,216.5512005600392,233.88547805076155,230.75383575533704,230.01528171610207,229.53711957825925,218.44671082501822,,,,,,,,,,223.39447949309172,221.3129193618803,223.58494610393308,226.09042318586086,221.56803622038643,217.0991957155717,221.99740780039986,226.04011084999968,224.75212196055125,219.68508107420146,216.32145692808976,224.8691550282208,217.11468231436572,230.6137993422526,221.74615361034972,210.70441111111887,220.16108194294654,224.7622128807786,235.5553918203227,224.35744021614727,245.19561972921707,218.23587154831864,224.72613503735,213.6813426799213,,,,,,,,,,,230.78708659261662,221.0121268972896,234.74392011658807,230.92706759602868,231.82954840538844,220.95223199348808,210.69790929674045,233.73476958697952,234.00268027288905,233.85267505070328,224.83877394232314,228.02893691228158,236.1296643201696,240.41808930382896,245.71143944624262,239.35333783490907
533,2021-12-10 16:02:14+00:00,211.39683660757697,212.72532374328367,221.95244174655812,218.03015402305033,211.26122337783872,215.91631124838023,211.7722512921101,214.40392971358247,207.41372780321228,220.2578508494686,211.23307111536027,207.528712857008,214.02947440871776,217.94606899945862,209.59952993195665,,,,,,,,,217.37977813604138,215.21991571751036,220.19881209936906,224.94585900576678,226.66620520407602,224.57655887110596,220.7522109317883,227.97384962831416,226.72336692002511,227.40390925158448,225.93212530808,228.92892610871397,228.36946046443427,224.0031244187618,226.00229769417328,222.63832052684586,224.0514721553391,212.19431491970747,220.22036114909753,218.01000607177474,215.74903031634733,226.73489803249623,228.31588010738275,230.934442379477,223.87629265899125,222.54976951006594,225.94092495169025,230.46277333089742,,,,,,,,,,,,227.877841737184,226.88844020352784,230.11494865893687,217.802442298885,220.4471345411179,223.75401814283762,237.02745781745483,225.87945987427972,227.19160122778294,232.31961901677803,229.2231081935176,238.63549296361546,226.87867652290873,229.92998352451346,227.7618295584121,231.92655067971018,226.5603814363151,217.72354375604112,216.17826969674573,233.19855445480582,232.02927689245922,229.91675212031348,228.60602320294808,218.17318869542694,,,,,,,,,,223.38949094545586,221.22910305339082,222.18208834012145,225.79022832979837,217.84891237118586,217.05517763191062,221.82820909933255,225.42213008462716,223.9236767104278,218.98314707137584,216.23957556730133,223.8134937515867,217.4531758911291,230.96949047658273,221.801943456394,208.46264475304665,217.99016899119394,224.69327294142022,234.8348672933245,223.1857363251476,243.38362614913254,217.95508245882232,224.75706665409044,213.61707056351952,,,,,,,,,,,229.29501241264703,221.68527023658842,233.54162759894712,230.71824488442178,231.70534372645014,220.083469343227,209.89199135685146,233.1519825678687,233.80390414608215,232.79475952385832,224.45856832966587,227.91021022509014,234.58135925962654,238.50469411733116,245.72098805917017,238.99773615088637
534,2021-12-10 17:12:42+00:00,214.22209127880217,220.950093813427,221.3892012787876,221.54930693047078,208.74310896014387,216.16389999673072,209.20423524362175,209.18455840983648,207.56884984160166,221.3523904764486,216.06530754308042,211.01888454254788,215.58425059178722,214.51638234968573,213.0080478281899,213.46123395773552,224.77009360139982,234.0197797586446,236.41853589823043,226.7854838003809,224.86273840947428,225.14547681807528,220.6571101136929,216.672798447437,215.08133393621193,220.3906925229665,219.8600421015443,224.34558938168553,220.43597152220306,225.51804544178916,225.55429943644396,229.91283499245108,221.91635146568805,227.0240850424927,233.52799480671817,225.8054902398022,228.00366799234993,224.33057193704383,224.7865291664197,220.70694954063617,219.06467723542,223.88386635847672,221.8503098562381,225.40080803404817,231.9295545873366,239.30428767547926,229.93404525508663,229.96760895231557,230.0969865418304,231.60527317356693,235.8451707941958,,,225.7601791533269,235.00679676398536,230.31180462930718,225.08890046906748,219.59557708217898,224.03529817596666,221.24558631849516,227.63682779215807,227.8886322651675,225.31208346642316,229.08407096366747,229.49433585456563,221.25768422333718,221.07523774750274,226.799625711376,235.06792864228325,226.0941604197468,233.27346381177293,234.57613500376075,233.3831235043561,238.71565804413248,227.18842564313974,235.23968431935364,230.8707858838191,231.16701791297356,232.71783823535637,220.92452595768682,214.09143336960764,231.69604962375254,230.76064273134082,237.23116743047697,232.8032975977739,223.711608797657,226.2061982205099,220.55733564065042,222.17699084459426,220.79693911400048,244.39041254385623,235.85161233944612,238.90526238895103,227.999523516325,222.88083607801744,221.80037791661033,214.4784604253679,219.6183076429508,225.1952966447078,219.39530930287276,219.8812219498696,224.44207380126423,227.81895775277908,221.6619279211079,218.50907152792587,221.25783520871025,225.72219950887165,218.68951694720832,232.83303024460113,225.52959066707456,210.8266688277162,218.82900742117621,230.596544116543,238.3434621103318,233.25973484324737,236.85677059800113,227.08136524725117,228.98964009781983,233.74914155214765,238.9905276913489,233.2981764055194,236.31327819573966,224.6891146565029,221.61802268163618,221.75983010130022,229.30452265258558,239.22362544389517,230.68182707699853,231.6271614501104,225.102031137425,220.2884734746467,233.80773917413154,234.32482398184197,232.75791993942494,221.24657438204764,215.00112270651093,232.0923242380171,235.28672477134634,229.6545490026047,224.98086667923917,233.0028382686708,234.00659381519358,250.0513858702321,249.12146422688895,244.15707001268618
535,2021-12-18 17:12:42+00:00,216.96860914223333,224.6632520773556,224.10976728916498,219.22733943518995,214.1043397378408,216.6149615620882,208.16840021175253,212.63521296445677,211.35111740988322,217.96503777062145,216.6574483110705,218.59914659051017,214.05161695206274,222.28500686846428,220.43230445953213,225.91720763664668,227.36518443875184,232.92195435855754,234.03390528561425,229.35604308186913,225.1905248529061,222.7841960075249,215.60246341312975,214.20414522192456,222.47830911379864,220.49580583515112,225.6505082003264,227.27705048830245,228.13266844901395,225.1014695380797,227.59893524878706,233.3415695421769,229.49205879807525,229.51558022888435,236.48858919772042,226.29263550910264,233.12122501495077,227.8558650240614,229.96855868327114,224.01262329911458,224.2637748206891,231.01479455940358,218.54866785343546,227.29664645011994,231.29040416389037,241.29931135021536,229.95106919669777,232.68634646367406,232.05652812137416,236.23412633955388,238.59144023387458,230.40672402948528,236.0157213165157,237.79710705849587,237.39829700455277,237.78035495924078,230.3780796051491,228.86521467213123,227.58535036721938,230.2496648673377,238.41468422121375,234.92584468368548,231.81659952340507,235.55524881626542,234.03218250281137,223.38334039864398,219.93068270465156,227.09541733665412,240.81753372483243,237.7499557728835,233.54351659615887,240.40627614726887,237.07072993549946,245.99025457866787,231.651722030524,236.13971916839301,236.66132756449696,242.1619904141123,241.28885134136394,232.40103288501126,218.14268546661825,245.0544339948547,244.15361731693224,250.43293963870687,246.08041953289043,229.89240547445436,230.07780641967594,232.92465410481117,228.61187750300576,231.01578766455367,252.0638983426744,239.29847424582272,250.19695996810768,236.85070665207036,222.5657399194872,230.0275699650927,221.2570201435823,236.41350092485078,230.66186405679403,230.34525236953502,231.5892497075841,229.50031933960804,235.52830345354218,223.89564904127351,223.85072923180974,235.13645511766285,241.9264984709048,227.72936567691022,238.52817848010736,228.9790709748393,234.12677441722826,229.95862440023797,237.7229407528682,249.16838671695763,237.69380954500625,255.75944675570236,242.0419647896345,230.7765027611004,238.32614159066966,257.7749537859173,249.5233571346864,241.24896281410028,233.7288264715883,234.3668640403998,228.6758748916509,246.03524074456703,247.2504641065709,241.69091275011203,235.36162217743114,241.61743703837456,226.37287703762414,245.29141309337265,247.97803807602176,248.73856548252732,232.80410020215265,216.53592063807105,235.84169206470273,240.33575666219696,240.24486459572745,230.85826081254842,232.4010656324062,235.29774151480683,253.99552397815197,244.11722417319314,248.17048057669777
536,2021-12-18 17:13:06+00:00,216.48214563075342,224.27243349899987,223.88474476512414,218.8472592628249,213.60143736899641,216.13770952026934,208.10265758275412,212.1342529658447,211.24908385873889,217.43822034001485,216.41864466552894,218.36604744520662,213.86246235061006,222.1126726862541,220.33957922682407,225.19884166388078,227.03876125230207,232.70017453477774,233.65324498616056,229.05705037745417,224.85812783170587,222.64706713465188,214.4631161407652,214.03374329140786,222.04857311203367,219.88440186657488,225.3903687511448,226.79207992011231,227.81529611262977,224.7490160800936,227.60432733652578,232.90363939568337,229.54076351408045,229.06249005760867,236.27820341831477,226.0751527740996,232.66761884067373,227.60834779097624,229.3415185037612,223.77957527470997,223.63173945431998,230.9885684088406,218.23614472046833,227.20828115063745,231.06789094859315,241.06994598838284,229.71526681879308,232.07777075436647,231.9463458105809,235.88201773482518,238.1430948717436,230.43963214653937,236.1677362723964,237.4252390782787,236.7157723729508,237.48023400233632,229.56979125251357,228.78099556674977,227.0049410299981,230.04853071987003,237.98331589264572,234.56020187499638,231.71593994216917,234.39237999617566,234.19558361840757,223.34579310967047,219.70818033526947,227.04825870064195,240.20802703739352,237.7208665902493,233.14390322122176,240.07962810224262,237.24840466906622,245.5125679861811,230.93953696832745,236.12366120033684,236.47640649194764,241.91940301322873,241.2390749281404,232.46118625123532,218.16952175642822,245.16363115254885,244.17692034988667,250.35829931719658,246.0626636784695,229.83562997844714,230.0820006437097,232.96450735416204,228.62140818733147,231.05602559958567,251.9220386696688,239.27127921886296,250.21980944421065,236.85378687986812,222.4982215195793,230.05141606629053,221.33510726628492,236.38997041375137,230.65267782727716,230.42441708521864,231.05550049274436,229.31352969921406,235.43025536738577,223.8525230660287,223.79227372079245,235.25291503251884,242.01285719511833,227.7533030724519,238.5717579902033,228.97478453563818,234.17057454742437,229.9372566494714,237.72298576375454,249.17093487852034,237.7413722872793,255.86230232880206,242.25224917066376,230.77095875914787,238.40486682200657,257.82813006480154,249.52710769306836,241.27973483631322,233.64863610696457,234.3624102592921,228.70171587788442,246.0979933390271,247.3470193503087,241.69658852583788,235.38676514651812,241.41304290261363,226.42004885014174,245.43048177888213,247.99408473284538,248.7311969435447,232.7746046657455,216.35769932951666,235.93110831223711,240.36546636956913,240.1337658505921,230.88688574347768,232.47162336604737,235.45728433495398,254.05692233088328,244.09520370242046,248.17213545193215
537,2022-01-03 17:12:37+00:00,224.00310301355688,227.7469833689674,225.6149103195377,224.66928627561683,216.7395365484285,219.8661028499994,213.85619751007638,214.8398458603657,218.50142554750664,220.20215387871937,220.90977340823443,220.00554740598056,221.26007242199807,222.1441093457883,229.5993159233172,226.56401641502683,232.95744409053626,233.77483338874754,234.57197063511038,232.38189924620931,231.73290705762878,228.39369297856783,222.49837681646076,219.00504798636842,225.62261888797858,223.31148949422467,228.01112706328095,227.68041501687094,228.6789858216015,230.89760683610376,229.42982919671812,238.15865854880315,240.69843796590263,232.1036288690302,237.8950402479483,234.53446116929413,244.6225611528942,232.5225542886501,231.64184328875473,234.94439476246865,225.75711768708814,233.4411128774258,217.69005962090293,227.98074892124592,227.44900455695068,238.39139034410792,237.4580982704255,230.0935020101653,233.20636421512154,237.70165105543117,241.844891901104,238.3266319476649,236.38474032776836,238.22916107666762,236.42812058669332,240.30499988862093,233.83249744750796,232.12922310188236,230.01558334644497,230.15707094680704,237.70269945058183,232.4913204090946,235.18133040506635,233.86798967223004,237.65466599802394,237.21294008075552,222.2361637437717,234.64718802688697,244.32949671107568,231.7651444872645,238.0587054332565,237.26070589755733,245.71370006028226,246.69320007193906,242.7524512712309,237.93571658397192,244.71403069778907,244.7395888106122,248.07539132758635,237.44023277761923,224.86117441386725,249.048457414665,250.93356244604416,241.47594424993608,254.01217381547954,238.14518408512373,233.88985025628577,235.516061937881,232.23384099187035,233.39605645012813,256.60579517295133,241.3401998183404,254.44847064677307,240.37470609176498,231.0562062410146,232.10414854816307,219.6634153179936,243.64552638642297,237.09018178706432,237.55676681213552,229.00897960432013,233.9950167714904,238.2321941829154,224.29552123236047,231.3630387326642,241.58152914911196,245.69156687956917,232.43144885118494,236.10397527131735,230.63711905232915,239.7347908806923,234.38888709021336,242.05352050050087,249.26222394495508,240.84277714539073,259.0920279421781,246.3066495745561,230.4585224443249,247.7575783079754,265.1932254847606,255.04241498558113,243.9750912381501,242.77554108988414,234.87031282582208,234.48785558123834,250.04525542328648,251.4597870550789,244.22374210263058,241.06616568665171,234.6108059985706,231.1594656149246,244.67606298850515,246.34974763840842,249.6831056140474,228.85689988195955,217.4048252877151,236.97192204663227,246.57315282826562,242.07395349434347,232.73284895281904,235.5989940407135,244.2073836633698,254.5879784198253,247.77041371913577,244.64094549318247
