,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
498,2019-04-20 23:33:23+00:00,203.33660594667947,188.18836429007317,168.42611931599322,185.1528023177375,192.06109301107062,191.27380331913528,187.78211421542753,,,166.71431774549183,170.63791239171002,176.3386582041655,175.88186764645093,170.08168054977904,196.88235572984217,176.34307535963026,180.89754531780991,,,156.50706406006515,155.8243194682849,162.52328782149746,164.3411497904383,167.30892191679857,169.73775467395103,166.0431727123268,,,,175.64733316224104,173.99515961704932,180.39868809611332,188.09890319312336,178.62140242360226,174.0461829991463,169.9013076246431,,,,172.8398264753991,174.3787371275281,165.36428296284043,172.20816118540876,171.0963923255796,172.31481929802715,173.08723216451062,,,,,,,,,,,,,,176.27744211075836,169.41039886376535,171.67012177539033,182.15866111342734,174.38967728800122,181.67930405262663,190.96537494136095,,,,185.1967039993057,193.5874895295046,196.30175094374763,190.23077632702564,201.37015732130692,195.64961060592861,191.38174357781696,182.2016410590351,,,,,,,,196.1624439626383,196.093988766763,202.6476617665723,,,199.71176296892762,182.36307642561573,183.36907507851703,190.1094358276826,193.11961237132473,191.69555762511143,183.8193328056259,172.8265343089696,,,186.79917918344188,202.44412129650553,187.12003066978116,192.53324932296238,194.00719441713147,193.0752797756502,190.12402316976477,191.82239791561972,,,,,
499,2019-04-28 23:41:07+00:00,211.8363545020322,203.35009883148965,194.3032873111671,209.1178856705423,213.4073047664357,208.32009380755196,202.66078277459368,190.96904590051366,191.15466585846085,186.68201901029784,196.38665465791294,195.66979783276656,191.64350471427676,195.34337275922277,209.61840394209867,201.77615679146191,219.26259228840985,,,199.62849084826402,184.71728888613777,178.9939983585898,189.45690809000538,194.74631893029115,187.1409864235624,186.11303918689453,177.64476106640961,178.9137803248422,189.90267976597573,184.3467736871593,189.4784985173192,198.65639895568663,205.5549193421716,191.84752301401474,187.7455125343106,184.85782766761153,185.06074574821943,196.43521728334846,181.54902365091672,177.97718856536517,184.66899258169224,188.99419053978224,183.4527354388024,185.4248936759144,185.30699662929337,195.58714533054103,187.43554710863722,181.02464793319848,192.01430685830363,186.5032888807179,184.55879843329606,179.15125064253428,179.74452144752567,190.38948899773152,184.7537647440927,172.38779505985832,181.78841060319363,175.55006568008298,195.5699593663191,187.89819376370087,183.31133615363007,187.44922846511156,191.62648883638337,178.62897561999333,202.52876362059655,201.7809865687437,200.03413329466,194.19184174929467,192.86014352722583,220.50343706206388,209.13027387007654,210.3577673697069,211.42078589607473,218.57869420658085,214.39360980995903,198.6852269614924,199.9297987529295,199.29639116990802,201.33664176616753,197.2271818222227,199.52638678907724,202.86582744031242,198.90547344864657,200.98321318092007,212.65863828221325,210.76908562686958,214.94807212401065,208.78533132084726,206.46477415404823,215.96514037403068,200.33618246127298,199.393553233044,200.55103686431966,208.36614932696907,212.56525753596375,206.08705542437923,193.8495075873597,199.70672133114442,202.07935495703043,200.8419013601591,208.41528834578602,193.70717171402987,205.37227061313507,211.83218858216,203.46237031001175,203.02858018929686,207.2519910208528,210.05214247586443,211.7662161708708,197.10200339212952,199.02462061481066,206.47626775207658
500,2019-05-06 23:32:47+00:00,204.45562357702477,207.67173821825673,202.53068018705346,214.09260739282342,,,213.09459012386364,195.69838872356414,196.96332978068844,191.1118270879336,201.052180893602,207.90790390710282,201.90467681747995,206.5082661519845,,,195.71959909537262,193.9479786798833,185.0447397833475,181.55312540187788,189.0717066943937,193.5679393776052,190.7432822363706,200.21608441517256,,,177.15116048600424,193.65944526509168,189.6020936368832,183.8183318789,200.5085072327707,210.00271114196832,218.70177310292476,,,,192.98862102833087,198.42395128536216,183.3406922452563,185.05000695463207,200.17600695081205,199.4289956391498,198.8224105295367,,,,192.6860830534043,190.71192055764914,194.78967158501908,201.78003522748935,202.1266825213177,193.3306063434393,201.34829870772754,,,,190.87490858349642,182.63077850534134,203.45998163237306,196.8208759523543,205.68437401181487,198.28433320747388,206.3784869283304,,,206.84650137527277,207.6589715945694,201.57178606917012,201.85776032109086,222.48506145128715,222.32776980590924,223.54356848992873,225.3897107203406,,,,211.9211353181018,201.67494655849077,204.87830540390752,200.3361476467516,212.0402739522115,211.38114254174377,208.63890103712518,,,,216.404439063087,217.3778980528741,214.34954759684553,217.5393436714547,209.40888768225128,211.26115984152824,212.82425420921177,,,,199.52215284876593,199.3902413528922,206.43240530316643,209.0457718956539,218.62484111564734,204.88833240421104,204.3229790731685,,,,205.67836012710228,204.72821747110905,212.69727732015957,199.675284935657,206.78570177916825,209.94408301497765
501,2019-05-30 23:41:50+00:00,213.29057627388184,211.3180798272937,204.5605348057576,216.72881616896225,220.35006757407174,220.21991444709474,217.54484367955277,213.40973578288757,205.8894503318705,206.97103975970353,198.9589981787261,208.52289084920884,204.41842991107106,203.95677366046039,215.6883937623763,208.20599330140558,203.77642334204674,204.94666022543538,197.8426736083268,200.7560502615841,203.0174253723509,192.9110253549825,201.429975360905,205.48789696732132,197.8945948498929,192.8015984517893,194.60354239226797,204.1983294900416,201.67567785652074,192.3739869021489,197.5208295441226,207.1047913368214,211.61733212866625,202.295410909054,195.0269887317265,197.1550536939755,200.80679419484,206.95415286886094,195.40705525065619,200.1605814699868,193.17081860112782,204.99497266006398,200.659501567988,198.4355052269594,201.12880566683478,211.54564449128188,200.0391931323898,191.5494745263933,199.93340591622197,206.3070482464939,200.38931269537315,190.8874145500344,206.15525803126695,203.41694149704304,197.73986464012305,187.4633587117006,183.81862318254136,200.8039414357839,212.59544001868107,191.63215247406148,202.63518346241042,201.679841284197,200.85520248595378,205.89056996606175,209.01435479018735,210.14872563332665,204.10205988559693,206.06156606415,211.0360371486348,224.15831550625603,223.37150312040737,208.94146454599573,221.94078554438192,221.2782109399832,223.80776028711858,210.7307775167626,213.98833864855837,209.6660454989811,208.72575012972206,207.578680256487,210.93902902357127,208.30016515583355,208.65619514332903,208.89560281537848,212.8804081213138,220.49588370720497,221.46534035250096,223.9953036142304,214.63434950903755,217.8653947342147,211.83269242135123,205.0035633835008,205.42324197165502,209.2974927293237,214.09061584428903,211.95847929764867,210.10967696452394,206.36813013543036,213.68172023903318,206.9980831285184,217.4623456533161,207.834394582131,215.44563632567173,220.50537298366376,204.57482315767254,215.5505493213806,214.42666694166113,217.85319938429905,220.64467616420822,214.00517016537734,210.59739498593086,216.97073627063943
502,2019-06-23 23:31:00+00:00,227.69981858211563,215.8468759603853,212.39095371550502,,,217.43397928936298,209.7767539479751,202.36530203216154,203.16913983771693,205.46421480149036,206.10985740505168,214.0935846492005,,,,207.26760695960743,199.06410006030856,187.89699463993307,189.0919085061531,199.67944573885754,201.52656058279211,193.6925106274618,,,,187.61973514643267,190.06776152855346,198.99290799691892,198.56699669051855,196.16174537508778,201.55195162423215,204.5168774085248,,,196.94955707973224,194.16567488979874,188.98359610665167,197.68367638569958,200.21023816969188,195.21476382755858,191.02466946395856,206.3747908826078,,,193.3742025536356,206.12112187418188,196.72464766762548,195.44542987209388,194.05031025660446,220.64643309457762,203.0488590633748,190.8768654328186,,,196.66598693821263,186.61395667893584,182.7901558895103,186.0952325931853,214.48846774807072,192.96820338080266,209.98137028248868,206.007650117727,,,201.84397407514743,204.63522780343754,203.62812512435073,205.92684113774473,215.65809411604985,228.56003647176976,230.84977214933107,219.74545522120667,,,,204.23359690138565,203.07803463631885,201.12656971117926,202.00467451545353,213.33861785889763,207.41866312488062,211.40829596679993,,,,218.49121574040126,216.75892463303077,224.52053123543328,207.47864200126062,226.05530102729887,220.44356815578217,221.11638929765283,,,,211.50242857027297,211.45927135033185,199.79035340168718,205.78896062893992,207.3141646484452,209.8461755407352,215.24006287208653,,,,217.03182178543415,201.61423021261228,212.70772697493067,211.96008795443038,218.63758612146412,203.47792883108042,213.07469711671973
503,2019-07-09 23:30:24+00:00,216.28775836559234,201.29901008792382,198.02085481652543,214.10069764565313,209.33359460056238,,,,206.87494092271464,198.98416547958362,192.2557061730074,192.27654130080197,207.8123005104805,207.8634820716221,202.47777529673138,,,198.63465365460098,198.20854424877973,187.31981980230188,192.11872108832122,196.74611092829804,198.44310267613773,200.84242645171452,188.26411826962925,,,191.611251814724,193.4008264628528,175.5718806607311,183.7721307129692,202.4955488761826,206.31746890956,203.21781980438334,,,,190.35686216454843,184.07117825781418,180.52157208125598,190.96282459784726,196.90669896001728,188.3892854228546,194.6725777311655,,,,180.6997420367458,202.37008487928887,202.46911465706978,190.39070015853522,190.64985880588318,194.3783743210888,187.6924207764473,,,,195.8331115290402,196.93336583459825,191.29371918585707,188.7486212922687,198.18322546909758,207.16189905434453,202.30061003480265,,,,198.9491602281859,214.6654032398054,205.53825008191905,201.07354111550777,213.36800292292799,217.41975774932627,206.6726744401442,210.09732548758336,,,193.91721768720333,198.91892762194328,205.4025834725974,203.0274849975864,205.65133231318333,209.42089211259935,215.3306035240711,206.95919871522264,,,217.59544975247866,210.66047065529952,202.69694068538794,207.5745206545589,215.26298670266056,216.30441552849274,214.61017558891714,210.26050587672918,,,202.78362437875356,203.96317763950918,196.68650464549137,197.02283163371368,213.0741815471406,211.99764055539683,210.63453236588114,207.6502719952585,,,213.46268402411275,208.00513244866846,210.84880821192667,198.98656805861458,209.0377631270016
504,2019-07-17 23:42:04+00:00,227.80116787943913,217.80084721036985,213.33651727413493,219.59034543385576,218.9881464440309,219.45484798656844,213.75754120475005,212.4175626194933,208.28728818830567,204.13877659166724,204.2028282378983,212.80302721672575,214.523177963236,213.53242829096402,209.1259702864322,204.5701206390371,210.5835690878656,205.8242100867254,197.4028091883203,202.07589252150484,195.44551486707763,204.6721137412793,200.4298614598751,198.33163374373262,201.3565891371997,195.5416035961058,198.7833861894615,196.64060592306504,192.9457557525651,190.96931999549005,191.47505808826565,208.0023301837524,212.76674522039434,211.72749854171587,201.66867401064206,199.4862342078408,199.89835299477946,199.4410932518304,194.89744680180505,193.61479117980156,200.66828615225086,204.2138715169837,194.99151083259434,197.48959868239984,207.37938527092527,192.58145859124582,197.20719826239755,191.90740390192028,204.05967893989032,210.85156124244105,198.56445161242343,197.68952895047113,198.36434750930403,195.22984286796842,199.1307003578886,187.82502136196382,190.329668204504,199.3933320815732,209.89548643035323,200.36530388885402,193.46851253295142,201.4074078070724,211.98896559850456,207.68503651991745,205.29907883629713,203.968355850632,207.36996484317538,211.7320159816522,218.57588743166028,217.77641622806848,215.29528696810928,223.66330805015443,219.2537153481062,225.22874466392886,219.32550024638562,207.2702232102235,203.18370647081434,205.28835611022512,211.88068262302505,205.66155664262737,210.49322732899793,210.64695440330746,209.97551660827483,215.91157394294305,206.3528251562991,219.12226036176088,220.82957522797585,223.35940543990654,219.95458306845217,213.37209697869028,213.57748668071017,213.04190470702954,217.59856505094564,214.07245769303069,217.1319315989166,212.24528987648577,211.28006878350016,210.94832955507496,215.2900354569668,212.42269215340102,206.32916800302786,208.84050508127302,220.05999372359236,219.60893834470932,218.4400296833186,213.73635879011084,210.76075016400526,216.78101188590995,213.4083537848016,211.1675932142087,201.42889345925667,214.26371883477427
505,2019-07-25 23:29:46+00:00,215.67641346605208,206.69938409201362,,,,210.12665811353148,205.26487138381808,,,,,,,,,200.68724513430917,199.39176193263637,195.28366835147284,189.29987081741106,,,,,,,,,,,,,,,,,,,192.6751643016376,186.53394545598837,184.53191791707735,190.2666841973114,,,,,,,,,,,,,,187.41692807244402,183.65342999367724,183.4911443318795,199.69464537596616,199.35725381668863,197.00998424929793,194.59150700218302,,,,207.244911401379,199.9842483211825,202.55482443380325,201.86358406534143,216.8553495389546,203.63237441454947,205.92672260673925,219.4757512214253,,,,195.92185122231413,206.55707568897373,199.18968066888013,197.00342251155865,198.61404099130348,201.36054026907726,200.15161895981728,,,204.0911843767408,206.68156481728974,212.3218795154496,216.89546326193604,217.28498839395644,207.552370590511,206.0100246341122,212.56338026204935,,,202.960756529362,201.97707140745558,202.55850910400375,199.84938330320938,206.77095825246144,202.8488344803302,197.99025209803196,210.65518036976295,,,201.24910596692402,202.7691866605651,202.303205937615,205.5045675724697,198.03051922584692,206.02166764895372,195.6745548354194,197.06174527327556
506,2019-08-02 23:42:11+00:00,229.04265789357368,212.96577704380013,205.81815509729438,211.72080604807522,211.87185452075985,211.7117775090588,206.8050250713423,210.72668556040784,204.20493408937054,193.6364183879942,193.92080101532986,199.77017653342565,207.96274048276712,207.49790519689307,205.41550792272426,201.14394130774988,205.46902591475276,194.9681211516175,189.44940451973605,196.84147195897285,192.6891839517521,195.9947200654274,194.18130085473283,198.51861646589634,184.91015211588015,187.65672983678027,194.4450269981613,192.06071096196186,189.01711255580148,187.51894411942388,186.60194074578428,205.58956367426393,207.9126145713099,200.20740663879647,197.5446947786455,194.98952286430958,196.88247567226452,197.9604567787968,185.84146096788575,178.8457656212615,196.9101000187847,202.0941534971291,193.59911719701245,196.45599992915675,199.89338662988595,197.5250856521575,192.68666664290402,192.11724843440328,203.72069459981185,210.29770543427384,199.20837108283138,193.99965111763981,196.39883801822015,192.46014776596536,194.36256526644257,183.5734955906036,190.78411973068285,200.45582535743046,204.18391714468862,195.66889760202832,193.4713816941241,202.23388540355086,211.43976089667802,206.46345160322915,202.52644130577306,203.73125653280186,209.10294335250558,210.8819079852005,212.42850351412892,215.232807260717,202.54479861116462,221.49751137114396,221.34683961424167,224.4757394245148,215.7683363297943,200.4038293656696,203.19910767207375,205.31156134719882,200.56128020444493,204.3913577395857,202.687086917846,206.2318661583878,205.64829229079018,209.42374619462444,208.3312586428045,214.02289504510955,214.5300519859253,217.32505732078215,213.88914658112554,208.32719628523867,208.2603140421889,212.6059502304358,217.07632564806661,219.28767887885465,216.18779746140163,212.3637374160463,204.5055363900953,200.9348241410822,212.81525384643803,210.10461215957167,207.78505062963166,214.13205760322032,208.88388177161698,216.1193689793678,209.40545530126232,209.08598315846945,210.64650677315143,217.60895491800304,200.4864432889385,206.73948051943876,197.6034967919312,204.35041771994392
507,2019-08-10 23:29:06+00:00,231.25091714748714,227.08104430450956,221.89241537743877,233.3337674323842,,,228.4868439282091,229.00666598553005,218.78558933022924,214.76768001734933,211.09221493964128,209.67116313821143,220.65298037204207,217.60054747788755,,,220.738566804075,212.73478221140786,210.4543926116527,204.33296518073047,209.00249304325777,209.26613272053856,209.90411991018019,,,,213.1501381684942,210.37063879848856,205.81434882279024,200.21874138376802,206.7936209486603,212.43084298192053,221.07921397331612,,,,208.4483506840063,207.92125628927045,199.6514703649999,199.25797781298718,204.99028342345554,201.07661347302457,209.44308142491823,,,,208.17378350963799,219.6989989129283,224.25249246192575,232.5050841614771,224.41235887568962,212.72410845000363,216.45242512282488,,,,218.66417095743353,214.46404785407475,221.3450371281128,213.26824334203968,220.19658568426144,226.17020461831206,227.78655999849525,,,,223.75068687022178,222.56513601318514,227.2073943265818,226.28353077229406,218.63509038694338,235.80925679214596,231.85344890142304,232.80745661389594,,,222.11655416756432,218.52755714964238,219.5681832029063,218.59648292976735,216.2846224325809,213.53187380272254,214.36669246836274,216.6248314237067,,,231.13592130148194,236.26823060663816,228.6872933817605,223.31948160970165,221.05956429974728,222.37510872370297,225.76078996132372,,,,221.22010024153187,218.47113416047392,220.9412296498898,210.28829921785135,217.93024952815352,222.46285516761174,221.39797805172472,,,,219.27849369310073,222.70119795573436,219.0985002200261,220.94978968838092,217.9867714934598,216.80404864779493
508,2019-08-18 23:42:16+00:00,229.24098151725434,220.020382158946,223.77291708369324,231.9137395408385,224.0886409088148,225.24461658965055,223.66251550699718,221.22012960186117,211.26565068876704,207.34811149622823,207.78509354701404,216.09273859502105,222.5798039189963,217.82330972466895,220.63966126542067,217.24297329619216,212.4287617091041,206.0254908851973,202.75077568240698,209.51424498736228,205.86953715854688,208.66531576802103,210.33814768199218,204.69704286577007,201.2007528829716,198.72670124254526,209.84871785996802,210.44444619827144,200.09752061602813,199.78435685720984,203.85018060547924,215.34763621990166,219.87722313168442,208.16683695822394,203.5419710327711,205.38505454014918,206.47517006637457,205.8905833123416,198.20286474286667,197.62136426275384,202.22864090271892,205.99409894270624,204.43761668424918,207.2372232115618,216.2779494759712,211.21281409877088,204.83397483242686,206.7657133243871,218.7700700348591,228.00429910826398,211.26059419889918,207.63340955633862,214.4342474653168,210.69116486055952,207.53996155626862,197.61693629444136,203.4681386516541,213.65877804339004,218.14903452919958,207.9051351650141,213.57818998936955,217.77751612306082,226.07930870944728,224.27412249142998,219.6821695030601,215.32643001344866,218.24829147273465,219.03639506170157,225.97306607118782,223.31076694487336,216.70150832222316,232.5483994160952,232.55915703992235,236.93996003935746,227.01574796258467,219.02309059530614,217.19557320934302,217.96561900735554,216.50625896516144,211.59112533121242,214.15381270972375,219.21643448284735,210.55356413653118,219.63581176103,225.2118379513508,229.38130336958744,228.68110571614937,230.54142861135153,226.73713979393975,217.17147693114146,217.85343357650436,219.05000600512446,227.64677497856985,226.79582256319307,221.90617481656807,215.84962572960964,216.683189147993,220.9483970774991,220.34062731566652,213.8034749035575,213.48845515801943,220.35160564852163,223.12240581439133,222.1816738709103,220.276904432866,213.2838302216603,218.68746740387428,223.79376368114632,214.0809570328023,212.73799752537425,208.84044528922624,222.3569495855679
509,2019-09-03 23:41:55+00:00,225.1772027338525,215.0319450764804,218.04408317532935,218.51767060006185,218.2057974221227,221.07477993531884,214.96338989121816,213.02669320815556,210.31146328976754,201.34732875113528,201.34026835135958,205.4018088081991,218.3667829254879,215.43969811000093,213.18936176762713,205.67256578873636,210.81278043257464,204.03831235602468,200.31127699088225,196.18740716771407,205.49945962196682,203.24121899837914,202.138415232135,198.91681896329015,186.6971686131882,199.80791323586098,203.20091755906247,200.7569734597505,193.0877262826998,192.97016804614051,199.5370452865111,206.641816206294,206.76068102038388,204.9161455657581,201.08087943566133,200.4041160504905,197.84754887659264,198.51798606952008,192.41251036333077,186.7687007991451,198.63410237861993,201.42736794602789,204.7676502008727,202.89090005692225,207.22743254882738,205.93663113549047,202.17932963104005,195.36471985731816,207.23859854965966,218.9292041329154,207.72897052393347,202.94706564955138,200.8676549363428,203.59269012298122,202.6837008441904,194.1578360423915,196.83937382067617,208.83150103019648,215.6235417365627,205.75186268016034,212.82712325610453,213.34774786474804,221.21943194854322,216.19478643690397,203.98573184787773,209.181591227003,214.20559010440985,217.60086565493182,218.04532192467306,220.6789951147911,221.68731324190068,229.4540758285964,228.49934006301896,228.39697677817583,223.59461504853093,213.07704963364654,211.38697772900832,210.0864621905264,214.280640573785,206.10283876148983,209.50166950283662,208.67031283849934,210.59357824290606,212.5344788297958,216.99395860377072,221.8564434253342,225.03049909745133,231.1964645491233,217.72803418524606,216.95666751625018,214.7778607049229,219.45945950613395,222.25613776252928,218.01820678906876,215.36136436099505,216.54331604673771,210.42251799499846,209.6066672589316,212.63745741287585,212.23503897835923,209.35295041915893,210.02535204536267,217.98774569234374,217.8821023723571,214.4853516670177,209.2866215347331,213.13861586969844,222.1714429573806,213.88081930094043,208.5524950111642,199.70897652008375,217.40705913888118
510,2019-09-11 23:27:44+00:00,218.57267610114968,207.11837375235058,215.0943255017668,,,211.90535996372682,212.69576176540863,205.02823013083142,200.03336159528408,197.20510865053774,195.80883527287648,201.3077256457672,,,,198.94669723259804,195.4091304097501,184.6664866616767,194.5159621349428,194.72545380842195,205.79330277625232,198.3402371573246,,,,193.99096625559451,194.49833603865943,193.99554537082346,184.19577517708328,183.53289664960784,196.81774215163477,199.21886599045456,,,202.8122309309813,195.22968051053402,190.0500428499812,191.0182711162595,181.37337765357756,192.14097260536477,195.8222702872818,197.0275696078531,,,203.16665530899337,189.64121997399468,189.86580808772533,196.73082226775907,202.94704498183205,212.69585217766507,197.4953501082317,195.47970788167453,,,191.0738225235958,185.0124521290225,187.65789626517648,192.21283347843803,205.5908331988147,190.0298215197383,206.23828209609812,202.33777270197893,,,204.57209153381467,202.81200496545063,207.20550007374518,207.03644434102281,209.7133308418992,207.85449645800784,210.42861022835086,219.5663667185578,221.22144852324703,,,203.22603089980137,201.65566863416177,201.13327499774886,196.04307101479463,197.30094046495648,199.75372130838485,197.37622936802438,202.38124058347623,,,215.7328683559943,213.5623527711434,220.50589101089216,209.31373847248366,208.1092762234879,208.98073025732893,213.99848130050512,,,,214.8024115467462,203.2485167242954,202.34022655438858,203.56103646625738,203.33144790080846,199.7246964924739,205.78565852663309,,,,202.4016130854738,205.74619701592715,211.8406651785333,204.86730813993935,204.965644692131,194.12642783909882,208.58096691396653
511,2019-09-19 23:42:01+00:00,228.0133518280854,217.61601552954,224.46776357029452,224.52002606650828,218.6321154336014,226.52221603369952,227.6008483429447,217.81942264492523,210.1098530982685,211.98702481914466,208.2717234241559,216.2154542011909,221.64637219205187,214.48108638509572,217.2940282102266,215.62780079902842,207.20846217371985,199.89820074712,204.3797663955429,208.43904532401353,210.80500712032344,205.22518552190667,205.18587839222317,200.699810776021,197.69969331544132,202.60086813871598,207.94919273316066,207.83565220781668,197.98098592038392,195.71191226424122,205.45337963789729,212.7579927699681,213.71328688734962,202.91079210281768,205.19268837553548,202.11067727330607,202.25867643103584,198.30103965188962,195.35536401477762,204.556641555835,210.49614975094886,207.67093863530718,210.10155112542836,210.66755971363852,217.8914661118379,209.8088262913322,200.46081111907276,210.63937865780477,223.7781477831953,229.8167946399051,213.26839160377475,205.47280143350713,210.004422279546,209.59047153646853,209.86521560376036,204.00395981327748,211.87872034362206,219.7825255317333,219.7492525469166,206.13684459906264,217.72885918222696,216.89632188715274,227.05099042717458,222.43090504658286,212.81450201675753,220.39116741995028,216.76113835093088,221.52881197641068,222.2865755898569,226.48749520789272,225.83741017163757,236.1499702140734,239.56198308064523,235.79694685073216,226.4887286366325,218.21835999101214,217.8293798551547,214.37403838784027,215.6217430066246,210.59421574983662,211.12852873286678,214.52694607385268,213.08661100205023,217.90427401511366,225.90693552896062,229.0129160400911,233.1603419360702,229.81486382709778,225.62983955265292,223.60260619940738,222.9525267051873,225.27797899753463,218.32543756530765,219.8241281800671,224.72887003127053,220.26334532833957,214.7603116290386,212.6283037153309,218.05060805172553,214.5122296795287,208.76579877753133,214.484929428952,223.11235808887892,221.0441126824748,213.7754031416255,211.71230495853945,218.8228014499287,220.1199299898433,209.96050406516173,209.6332973879702,202.08855928354873,219.88738889070012
512,2019-09-27 23:27:02+00:00,,,215.1901961957401,213.52558758852862,218.31876026274603,220.85583733360022,224.47391199740514,217.50658135831023,219.3928123500746,,,,209.5288859023389,207.58689163500173,208.2387935305026,205.71925700271095,206.58534214482376,210.46278006109245,206.2499069968938,,,,197.03593130478023,189.02494595991726,188.2839089529607,199.99395899199806,204.15933727554773,205.5592727372123,200.1779259840007,,,207.0333994337451,200.36742519673453,202.3351103062465,198.05724740776517,198.07721466006373,198.5947173583059,198.2922642720508,194.91277604078485,,,194.9476559039621,204.8257421686854,200.74345368130568,198.10507781156105,209.69268223706632,200.16574174996322,208.21065628657095,215.85310330453387,,,198.9978205831323,195.56073556349548,197.04593537062482,201.80187848910785,198.6440835376084,204.98510964773692,211.1968402700142,219.5472216382749,,,,,,,210.9084400051338,211.39991335055365,214.7491379055843,214.29187475212012,,,,226.87526400783327,221.8751567391852,217.73015808711912,206.27911097314194,211.62043490833088,207.30894027944362,210.0654249369992,,,,199.90120985430735,205.11559830117886,212.44375612699866,213.30972128935284,222.67533820692736,229.60438378822198,216.40192979065296,,,,206.93080144953265,212.8688179481057,215.49499106790566,209.27470349557467,212.43359139713,215.51727049738503,212.55292519827987,,,,210.41722056191733,202.14298032276267,207.44760979509957,204.93000062682782,211.7130228604263,217.32186967692454,209.73486635861437,,,
513,2019-10-21 23:42:07+00:00,226.0456923107758,213.2584751817001,214.21631670059924,214.78861942922313,215.55957250615361,228.62530671801767,223.88153931720225,211.7227310094875,209.2817784418089,208.61694984120064,217.18150331636977,210.99213744565168,215.75576105942332,208.34509282724076,205.16917650114098,209.07348630829026,208.90677209607176,207.7062004304546,199.20626592067723,200.83518958229644,210.62495680693655,201.9379987733769,202.19688347273933,199.2115836624889,203.13771438520752,204.8454903951558,201.90243124901022,207.55331049346813,198.96755929187609,195.90425494155338,201.27423200071402,209.3049170725724,208.37392156282823,207.10065255685797,205.93975466861184,195.55211522304216,196.73289700027138,200.79869129641935,199.4918949858429,205.10667232478673,203.84132539649482,200.70402192715414,205.48941648717695,209.71973637605302,203.643707481284,213.22272326792975,202.58888712862537,202.77552250859807,213.19967241555273,220.15819569131807,206.6918129228462,198.91171779471324,200.7529352838893,205.87428650224595,205.30020029091725,206.58868653679244,200.05743533144562,,,205.89046626151548,201.7978937944096,200.53279437106443,223.45538280163584,208.28664231386094,215.1428593333299,217.6162163599793,217.84683021989267,217.8632891705717,217.71586378356105,220.18772329657506,229.62406571820992,235.90923800562905,235.85320341517155,227.922514246011,216.5030572605129,206.85622791978258,202.09685813809935,194.8270658243825,203.91310223753,200.74030013052337,201.7582954185472,,,,,,,,,,,,,,,,,,,,203.87577805513934,212.48059542254035,221.11013326346406,214.834446944271,213.30165881597335,216.1972239594861,209.36540652693952,215.01834145017975,212.70273018493438,210.1447399101737,206.08129892338735,211.21709796117023
