,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
10,1993-04-01 17:22:02+00:00,,,,,,52.72250543992233,62.35391775211389,57.99277105730822,36.844360201713826,18.020965553438227,11.318621180110842,16.399127177376062,21.94190114932162,36.39465630878148,52.00860481679197,66.72872127968036,68.34376705728147,81.04869521772619,106.37998225109723,110.87568388042172,135.09388452296707,142.47990845724271,142.5142267049893,146.49522642715482,148.88100009933584,146.31381990538947,149.6449291433416,152.52044040553108,157.30310251041647,157.24884673031067,156.51766808318786,166.0139405364215,172.32635804416645,173.23092076162368,166.64276107671515,178.64827047478946,193.6414482082318,203.6999341362677,213.84115743178603,223.63420003741302,223.36360402226828,242.98968580574783,248.29590349225407,262.31145367713475,257.91834317042293,250.99275901741282,240.21330301808752,229.47919136492447,226.9892026085411,228.43870562425266,226.29625721150057,222.4532118522865,220.09263229537302,214.58370409097387,215.3165716791753,216.76565252342402,218.15855048305218,217.2684205078829,219.62117288616702,228.67254748650012,223.476374924709,219.15147851939017,216.7263405629368,213.59797757075842,210.974830473107,209.20431577638163,208.79397634942234,208.71790298618117,212.0395437402246,204.6341547466917,211.14263436398915,217.92958107302763,217.08127408857968,219.79776563116832,217.92433902827338,211.63343959979997,207.3467280144081,206.4220940802805,208.1976172583462,206.44064770732805,199.49809332369398,205.77077697078033,213.0856317653367,219.73380833126976,219.14680684839092,227.66030826913078,228.62099086240815,220.62142290494768,231.15986932947737,229.50645167881135,229.68399579954834,225.75464184577334,230.67803672269795,236.68231514632112,235.68664166179877,237.30196879132797,227.6679075893432,224.1389492559029,219.55871511045228,226.19110492087592,226.77697631248716,219.25168139984234,221.6758973824057,219.2248422285048,215.60024907392145,219.63983282140774,221.17434971489672,219.20687465156226,215.3166357337069,216.42338670336102,216.28953978317261,221.4392131066211,225.59612448885403,225.97580274924837,227.06882299326156,226.54359371164108,232.9566953437886,240.76589420870337,247.9503679693668,253.4905800147139,255.37085276795924,255.42760664423764,249.50189083756442,251.85371445349307,256.1796037314255,258.02863232586833,250.57485447271682,246.51190558446604,245.35651771794568,249.84335813884582,252.10817678401233,243.8045304384144,233.38049502011424,216.42013790521676,211.97954417104245,209.7702543724866,200.21636410857053,178.33884629751714,,,,,,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,47.555028110603914,47.14487002850979,32.28342383831837,16.98659714657677,10.305584986775841,13.516666860016816,24.401426767084608,44.40590588921827,55.00389169934479,57.50031398620897,77.17623495726068,88.65353169189011,95.3006103781553,111.80537514609934,124.22808186433919,135.48695691224572,137.81153180931105,148.56000513899988,146.35399563818544,143.78320275560074,144.55733917543463,147.4276988338154,149.69762086705688,153.18944536894261,155.36729185624299,157.9447472738547,163.93602656470074,165.83173434767716,180.4408295047618,185.86890464827778,191.66231785857565,197.99114013344635,204.31943711987572,213.47559037636012,220.51248332909614,236.13055860464223,246.94831791731966,256.0085525117584,251.05224629566376,245.99923978324168,236.53972313070872,231.92856758316557,225.53022394823589,218.19535702795022,216.5674532675503,211.59162663842918,209.68957938686304,206.09244006721545,205.58813439165723,203.44031685229157,205.9819249557939,208.8276872415441,208.7147884931284,217.19027770198642,212.70148877596384,208.22721771726654,204.636667298525,202.28875946078065,201.3138589747725,193.71657652044524,199.01771036615617,203.05458713567415,206.1463858026891,212.08489236843994,210.6515622283206,207.6193289993543,209.41108491522098,207.14970313495084,206.79221656580214,202.54719834090278,201.8875110980915,202.2129837585738,204.4724666741479,204.10364734372243,202.91450911251445,206.53295665667386,208.8656021075947,212.44054928386194,215.43096975381388,219.26809619678744,221.16299046192447,216.36738029614352,217.07655089424742,221.1012431435798,225.34611457529454,228.21668767732703,228.74018471728235,227.94567609246704,227.91734157212304,226.8392192366462,221.06443044350797,221.23670281514885,218.91515160927085,218.32348990793457,217.8371002431121,215.9963752704967,209.4550411125394,205.95315137719098,208.78895780336208,213.4614695830666,213.35980738449632,212.29882420957009,211.03457489108038,212.7302887457675,214.50524433319194,217.84410711614933,217.58670904505135,219.9348181471419,221.98658595301853,223.52669755200063,228.43212655640102,235.01896401632177,244.7169754230421,249.69057570916118,251.37302544889621,259.0941343905605,253.9615861539209,254.3137662098788,255.1075764745477,257.64565955942726,250.9545983629687,249.41176457763825,250.00515348846122,243.86219916784157,246.9337356261114,242.03366961845717,226.50991179353537,205.58916776233775,197.71088390943686,206.50676719071916,197.41404876868123,159.9207925687995,91.37969426509703,13.51506428466418,,,,,,,
12,1993-05-03 17:22:15+00:00,64.71740659581653,67.47028352186301,47.694325910939966,27.92111961647487,23.600663504979487,33.155921851971755,43.08849711474152,45.13225840189065,32.097464966608534,11.268466050839582,7.337691458803486,19.030083857291082,27.004764275904833,37.775774180249144,52.36804130032131,62.26858961427368,73.96218425684359,86.52598333541602,93.93677107489951,92.4331146627114,125.2515666294276,136.74919011487412,137.98690762337333,138.16118250481486,135.94257083313997,137.20869611973978,140.04420064261635,141.7044965376798,139.49256755452524,146.46799992578485,150.75749373395718,156.9718838484859,160.67135130694834,163.9567555485701,169.90556266352502,173.9958899784147,183.7162332827433,189.17265440069585,197.57579796191231,207.83652156094192,215.0286149816387,225.83790629317423,231.3118381802301,250.1963424007663,247.86776978783124,240.08807111852008,232.61754784483432,224.26906546922652,219.48028132615173,212.66962023490532,207.60257977458343,205.2356812886248,202.44358106542472,200.28333165065277,201.1930734289351,200.0980614728698,201.18214721530185,203.49784354931762,208.28972068074884,212.06192794215684,211.39396014326445,208.6502892974276,208.658514304212,204.26321000258696,203.26072132034565,201.82923159259275,201.07038013635847,202.96416300101117,204.0986591221372,203.72616192136437,204.96986087581678,207.80346249798566,202.2349664596843,199.57378870928608,196.34912676322313,197.38412903554186,197.49707404091862,197.74689471581593,197.95231356751725,196.77582817623156,196.6727603272065,199.6858918589125,204.70405465483213,208.53716466228994,211.23972314899123,213.0456923771473,216.81551249472312,217.64860648409464,217.77675810171831,217.8644974109215,220.20221418680967,223.782418309192,225.1280261984079,223.51654425576214,220.50930599829962,218.79171001708454,218.8412191414127,217.40055803783343,215.60468821296718,215.03215342401296,209.9902002300822,213.09180477214915,206.92277461653714,204.5878213256211,205.18223695774896,209.1224639500023,209.68668944724004,208.4687651271566,208.46342179615112,207.1705293114333,205.8073232751516,213.76677841439223,208.3106849141552,211.39689273552983,220.46906355677106,218.52324589242667,216.73551668262212,225.9793861501837,241.06072349578753,241.27791810785627,244.01671875313866,244.98710616230474,247.18077482517128,251.310497171252,247.88343588431735,246.68437599698308,245.85396802941995,246.5604879889053,246.94403075191923,246.71126494409498,244.37754448267773,239.914915228901,231.502615327031,223.25940148084183,218.57487823736398,209.35868975086402,191.3716574379527,145.8070849664479,71.81392741855609,,,,,,,,
13,1993-05-19 17:22:18+00:00,68.52123377083734,63.66678371233166,55.45872100944897,32.988945579527076,26.507993511567754,40.76982370530312,49.651316840793115,49.32759619090594,28.935919757623427,8.176612307943547,0.28968337899700103,12.938274318544948,24.697148533096417,39.62118225797097,47.818777418266635,61.01467413705702,69.56409220595296,86.61011461726993,95.43018341472951,109.11552948780778,124.61738277565844,134.17138503972035,136.49501247550876,133.4895908420495,133.61866948698906,134.7948509947357,139.61200517945414,143.011316558934,144.30389558012624,147.56415576371015,152.03197857391032,154.04271354923827,159.94574703097283,163.03385365340472,169.2601314846646,173.277876664943,179.9118233733705,183.5192805571849,190.6563385088255,204.19222934150318,214.86442058731257,228.537180593315,237.18323177730508,250.43976549116314,247.21054861702498,239.15557340677364,232.4000932844108,222.30320501062062,214.9100333472985,209.64033398374934,204.66505837653236,202.21642439519098,199.113873798204,198.11898131560025,201.52229972838666,204.69135035033025,202.88207388958585,207.74603038045367,209.0349075807295,215.84832198342443,209.59595924003204,206.1441979864132,205.67551393327597,200.76442473351153,198.51925650287836,192.76375512569211,193.30481465311712,195.70906280783055,198.2391863026396,201.74212291015283,206.00032083035333,207.2210061902491,202.12936139791364,202.63327974991094,198.70499068587281,195.08864509053544,193.7998830381489,192.4971032222113,196.75850513097254,198.00994038446308,201.86746946784112,201.52365211052106,200.04817680646332,203.49414436043213,206.4500669644555,203.99217878503464,209.44034155228815,210.74569677104708,213.0806089881325,210.7700289366485,218.99746850800705,220.45426488377117,223.2866134421531,225.34637410658706,219.9672637666833,217.76086641792762,217.14367439388747,216.44288720432468,216.00143946625647,214.63948764038403,212.17204748348985,208.84191175070688,210.62389664513546,209.28403737195606,209.9732696045051,214.88670351054083,215.80432732266584,213.0762788543872,208.3453493462039,213.72709266479984,211.4796593636218,214.34843216695688,220.04850150223223,221.17026565992367,219.23180022279558,223.4420920763496,222.73266762448577,227.47617076134867,239.92375712304545,249.03404571951106,253.12277785878308,254.9189158517738,249.8614125069507,258.27699734281623,256.1439806316825,251.24317078630585,250.2606016508607,242.23340084605468,242.633830626906,240.85129979839738,233.51583860142915,225.82503972866903,215.64286189468677,208.67828490057042,198.48289815255657,191.90916079166905,173.7714733357562,120.29373031334998,50.42558593300014,,,,,,,,
14,1993-06-04 17:22:21+00:00,63.923033333457916,49.05717933096024,46.39443164450367,27.367712166948827,25.92839103115992,34.88352683464899,43.19775212565656,38.07471442854348,33.311629861757936,22.47252054834663,11.802053913403814,21.02474407109539,38.118032096256776,43.30182364860816,59.61824722802555,71.61528343941663,76.14583509811109,82.05587663732493,89.06130549521293,115.48437309375421,127.83963326298735,142.36392743924375,140.51983043268626,139.24044543409426,140.830576087946,140.85391329043708,141.39358839835913,142.33181347595152,145.577159033918,147.85708352018955,150.84399137211997,151.70505942716522,155.12934976178127,158.1116979928359,162.6527023983192,171.24336143740783,178.31087370853442,186.15517643312285,193.7694189053202,199.13674319993555,214.47469730316675,222.18194538643124,241.4289138689149,253.7143833434269,250.90849594752734,244.3634750562724,230.20682180805355,226.97688015232654,218.1578309023254,213.7552892617466,209.86844592511787,209.79626213716523,205.25909091170806,204.29475715653854,202.58527660300823,207.41888982333626,207.0719080721897,209.74220096214574,218.36581505440103,221.48314255597867,220.99838396818907,215.0724521549077,211.52356011671355,210.93144159030874,201.06385506918974,201.8144193933371,201.9781523862324,204.04780504260762,206.24855150457972,206.58360177787955,212.23673748888586,209.10128377261918,209.12594257185685,203.49291416273357,201.02309623040043,198.76311350536935,196.30553934661623,198.9628625084459,204.57572025023018,206.37866447483944,204.69313538173762,205.24221097058046,206.58333605771028,207.09280012088988,214.10073036971883,214.3646163427476,214.67764117387478,215.95824046641653,217.77606363240432,221.94625870466203,218.5506007893348,223.80708482959224,225.50941985769674,222.00021582363317,222.07048163456741,220.68089452546377,216.87647324449168,216.0078910970953,220.72862969399824,216.38077930442606,214.15644906305403,208.43839084854147,208.57243764604692,208.72045059598827,211.6160187662286,208.28714993154134,215.31071070444514,213.7200652985078,214.0243353334092,211.32988058156775,216.93971662355634,223.89198192971062,225.43889826937678,220.5176513683464,223.0566085012705,229.1314008070007,229.24706561414888,232.4628663805604,243.8287153916102,250.18616888258865,258.6647497494794,258.25980182803244,260.3340273779428,260.5658660248655,265.6736105945049,260.98809769441954,251.51392909663545,241.53894926238098,241.87562176364088,241.29738588971168,232.9718828606241,224.71815463629355,216.4166951080072,207.03822918572052,202.16817679947917,195.9086368155644,161.42656205108028,101.8336463868715,36.87771448001861,,,,,,,,
15,1993-06-20 17:22:18+00:00,67.15934327976822,48.97232773871646,49.49586082297874,35.46386474893468,37.68007401075479,42.752875300881406,45.75299454911117,47.35883337202331,35.39188505350148,14.210844091494595,,,34.019410106815755,45.858361722302554,59.356883132968186,66.30234995133199,72.43961085101654,80.61699815454352,92.39600488711893,107.05953080840254,120.71700049576661,138.33916634953243,140.7498083510189,137.74313675148548,141.63939053449758,141.5001205892436,136.1923118343802,141.04801373696128,143.30131378289673,145.40070804717467,149.85177166818923,152.50806215208263,154.7485434631447,159.54295668065586,163.88775495871906,171.63450368700535,177.79920484788434,184.4924968821729,193.399952639244,200.00837667086003,211.56440983448203,219.2786087601274,234.78531027138828,246.71690309355407,248.64758298044896,241.7081841863169,230.3771549030456,228.05156325820212,219.76902113752257,219.33365447651659,209.46006451508416,208.12175558462482,207.37762710069524,205.16811433535779,202.3207910035652,207.8703550682192,205.4314356430983,209.70661638345908,214.68121313516613,217.59590320519408,212.7389649194979,213.21011887053135,210.02286219440924,209.45000433365095,202.1982045738644,205.0445883147669,199.45890089360208,199.56440060671758,203.43872625281338,211.56947078743443,214.58268170295634,209.91857655759983,210.23318648673276,206.20294891561264,201.74957887918086,198.35285121035938,198.70887226110196,199.7407988285183,198.01091733958793,205.10477490994074,204.65712439214192,202.89820758548788,201.63155078724017,206.07228168141103,216.23892977638198,214.80489621978901,217.61781398063195,216.4284481243583,215.5305337206149,217.84135601457214,217.11924193287012,221.4643956952826,225.5420789838101,229.09967489393176,225.19487127832676,219.7703900098746,224.55233046742057,217.99213925859218,220.03656301793214,214.14902764326334,209.1418488056891,207.95483554839686,207.2399549712583,214.69407931040251,209.69058091941088,213.2545872335466,216.4758459608316,211.50469868845624,211.41285675409284,211.10793525878765,217.55215203752445,216.9975094514189,219.06928316969802,222.21636415619523,220.57928072274026,218.05198160492162,223.91691515020526,232.19388524180115,242.48324503363875,249.69675670027672,256.4772294705394,254.33925999831982,256.8085962931698,256.2517089653226,254.2677649186741,249.8527611242931,241.29914623265907,234.30993528467658,233.086640003449,227.65330078038576,226.079661378651,223.29677235988902,219.93598012759773,211.74304898839816,207.17088581925165,192.04764579858463,159.91500298041,100.65708527613515,39.5530908798452,,,,,,,,
16,1993-07-06 17:22:13+00:00,44.54723496473697,40.635507288870016,49.18210013074811,30.73988169662723,28.365149518497276,48.99784433744424,53.911310239001885,51.22887562191875,41.52619582740891,16.38912519886976,,,35.42781458421455,45.2684371015724,53.69226719263958,65.82784101519945,70.38947443559826,82.9691872133917,91.05230931970964,111.96955868297638,128.53398271374763,134.5479862415243,138.9017274106515,135.28876070914205,137.5326136938235,135.85229210059694,139.23495030552476,136.7404244004186,141.89542496941158,149.9850599901198,149.67916605060228,152.4787155848401,159.78972836967182,160.79310530092863,164.5360837316457,171.90528092904253,178.11666283325278,189.14528619392888,194.23707887191705,199.55953351323862,208.0999073716102,218.7680566734894,240.64583086728362,254.4934607043803,252.59854250680507,236.85736112436032,228.2464350140366,224.38185845091127,216.64463729725094,207.60803141543846,208.5272954444125,205.83968507820418,203.12351867184498,205.7244403222854,205.01787994077318,208.81741755905006,207.98495869025237,208.48204994577745,215.01190172729557,217.83080057655627,217.1884105361358,214.15359801428102,213.65633825207664,213.92692824909653,205.81034677428303,201.56057498177506,202.14049336203936,205.19744162774055,208.0861043487193,214.66460350921392,214.4843929746203,208.47577082991936,212.08540689358907,201.30154642616233,201.70551677282228,198.79213991385504,198.03475095788065,196.09993351562983,205.6961090664714,204.1481863981839,192.73341829924678,201.44709037569106,205.82657012481548,205.67336602399297,211.0472829426652,211.007526181051,213.47866336740847,215.17039585902288,219.31528512055837,216.5318807099022,220.73572747676346,226.2188208577256,226.57170731571668,225.26415210639203,223.7001073455003,224.8506940020333,221.38408084396764,221.20797986586484,216.4690391849721,209.8233845450046,213.7791956527663,209.01623656954897,205.67127660297572,210.80718161717505,212.553183416579,208.18450210371668,217.20418952334256,219.5081696644711,216.45110085053003,216.59772290785787,220.85234074365138,221.26794542401035,226.6487800979842,230.66328152567164,228.15495048086228,233.28905068263077,235.356655993912,243.69305585227198,247.42068398494493,255.1125602103096,263.0439581654032,262.6312423352001,266.7688414909809,264.708400396096,262.8314386352089,255.45675877211008,250.99199916657645,239.24017189949285,232.652432528763,231.71117917682773,224.4808437097038,224.24021455326564,214.27228621341308,208.51700529286973,200.21082840076093,190.18158427071242,152.1116339713063,93.49754270252717,31.14989988432029,,,,,,,,
17,1993-07-22 17:22:13+00:00,56.99645332222512,61.265177822510395,84.04791374041412,58.43855103274491,56.72469328627413,71.26690750037443,66.61452824590208,57.67695373986088,38.24460762892654,,,,35.48448305568456,42.42532035825394,49.490362063729634,65.43594354694963,72.39958565690233,91.54908266951593,104.46326309218588,116.18232555118976,131.46750740197493,132.29786460322012,139.1491784391129,138.5732733658343,143.03021844942205,137.4458189514674,136.31167481096625,141.24269394796693,143.99266648645002,150.11034084075635,152.1850663011107,150.1683975676018,148.16806622483128,155.7957876288328,166.96035477889617,169.3542363356572,174.71293593550635,186.9598219389857,185.13289043030096,190.3261373640499,211.6006118254575,224.96865969191083,226.09998579912704,250.7249134202847,252.56443546458516,242.63992525582572,234.02661031105956,226.1088996614342,217.41615729007748,209.5227375371983,207.2231849235838,212.71547730824366,207.25931061496124,203.78494599903078,196.4538108418739,208.4843270577581,212.3688146447901,210.7927489900956,204.52250697177234,209.01891986306183,218.42178155492311,217.81610942676917,218.06979107312895,215.2298857588064,212.61511925357362,207.98220798726857,199.50435918594528,205.22271632972902,212.84496908560268,216.44753819493744,218.52851020784001,208.0683514093241,212.83919499702708,201.64765897063165,207.24412660683745,208.52490649685606,204.73924492371472,202.1833819692918,204.57014421063442,208.2634587590193,203.58465362552667,206.82852033136416,208.01024091472945,213.46321631369042,218.1604023428902,218.07121465419377,217.59910006437576,213.17209839666182,221.05207818563736,223.26045149954095,221.15365015583413,228.88988831122558,230.86386945556336,227.34675823217177,223.482022481357,230.98507908883676,227.38664581893647,216.67298648375507,217.61042524651074,209.9263710124383,213.67235912185055,202.38210382002816,214.81029956307412,217.12926673134498,218.17023638908418,207.9964007953822,213.53803151912157,219.81255772379708,217.735938197627,217.17916301899533,217.8589189852636,220.52940443166165,226.1494456464574,212.73427223078383,216.0119475447214,215.6692545579871,223.84255868533668,224.29181530105842,234.94456045214253,241.17714532790504,243.42805864961738,237.51065357982864,236.44684172541164,242.66411171253745,239.8572780036442,236.33105059785632,240.41747005213088,226.132045128045,220.08121805095038,216.4112156885703,210.15700044173468,201.88604534207386,201.9401412399395,193.05521182353198,188.24034755931186,181.16243631420116,150.6652730208474,,35.63963692556418,,,,,,,,
18,1993-08-07 17:22:13+00:00,64.56908092596963,73.21139423179721,83.5812309897777,64.07279726183006,65.62892319982737,74.75969816348753,78.47455192991603,58.45916112611386,31.472961761552853,,,,32.005660595265184,40.16038505922239,48.31632592965037,59.10089504156836,74.30561208640644,88.29977936049902,100.30649196203993,109.99156092898941,122.09283654010356,133.8132809756005,135.77940741408258,139.15338989742833,139.06386326180265,137.02402896566184,136.46518046632934,136.8941891473196,140.1558178339027,147.75296564876328,145.77576325126017,146.42322636824525,150.5099593087076,159.1197518595718,166.07210755558208,171.84018467701284,180.20754320216096,185.30931906303218,189.7134600375498,196.70949165633544,212.82476871660967,220.89486436474428,229.43856530183473,254.89925184604914,248.2091116255212,244.03064602477573,232.64095670139534,230.43599582880563,220.83408645904353,219.2481524573503,214.4684062434937,216.81828903347588,209.74874976082316,208.52608459426662,205.64662962002257,207.53748025216203,211.6240411201348,210.67664222260885,211.4236096062271,213.61968731723076,214.03797347795586,222.5124489824069,216.96449010680405,215.22840089270187,208.10749877044603,202.68097735299565,206.14612930099707,207.28222985365764,212.34265910060049,215.0255239967153,215.29712456923215,211.16186394228015,211.57202958132882,205.50010773257776,202.43713338824995,204.18767054817187,200.7119471215857,202.5029677230441,202.8565270001382,202.8907531560892,204.49444430272993,203.93632660550887,209.98690465103547,208.29356720426796,216.16020983446828,216.85333866139973,210.09909759788385,216.45695260684212,220.51445729589327,219.44699997914054,218.4855094264373,225.83406420619693,232.69764294461177,221.86046346692126,218.781427493673,229.68504668467784,217.97357074241768,214.2924202008762,217.8855707216767,216.51354341198044,208.89235565689648,203.33450282215983,209.24572898595105,215.41281778537262,213.05083091772215,200.16894677761593,212.3576459942435,220.52207640166162,217.83346018931803,207.24985179865422,210.82648636190663,213.71833469680388,223.9645502220202,213.14374872358016,207.77076646970926,220.41032853540514,219.48698765611732,229.56563793720537,230.31334776872563,235.98436824879172,243.72605057404786,236.6270008790495,233.46542139380227,228.59948763124652,221.1027181118218,224.5086023288884,238.63138848814123,226.21411759233166,217.91901303476408,214.89279896295454,214.66789498049067,202.19407225172876,202.69851914594105,201.87873585570395,190.1899481112,181.53692992933037,146.66201436661188,100.68941380979525,43.25945718368292,,,,,,,,
19,1993-10-10 17:22:02+00:00,,115.99679880163006,80.91272455281477,63.51408664364507,58.755531441974725,53.846837399017616,,,,,,,9.459507246812445,20.128765522081018,38.83171319082919,56.43670059261162,82.49264624770558,96.78424494368403,97.78870759421366,109.14819211705748,117.74091545171626,123.87254948674058,135.6419214983161,129.156277062056,127.58389482597993,124.61020194408248,134.93976129721634,139.8957966281222,127.63879195938311,131.31461983104776,145.48825220632656,146.93900116420252,153.19003767282484,160.2327374147381,154.39159652693778,163.86974390022982,178.6577889909008,196.44610835126545,200.54652059737222,202.85303518047579,212.65391199902908,229.376335654755,234.11091708097368,245.42582776004352,248.859958248088,250.04530203313732,234.09113978772345,213.96729224078197,218.12540574383613,222.3548042200666,214.18237222328614,207.53942238617648,203.24687323203298,204.025656074456,201.787099123227,205.6153140545101,209.48043915511053,213.31983778006284,219.6295967457558,219.065734134725,214.38718810517034,208.9559479440192,204.33240394655454,204.3019557876406,208.1648927718558,194.9522684982958,202.13920287344243,211.93546376160785,207.9476970847071,208.14417018974623,202.96467615311172,198.0887858652299,199.99518766863494,206.45086583245282,213.62123596795809,202.1013503213056,194.1063181152813,202.60509296505435,207.22491995318293,209.76678950529933,213.27368861036794,216.89190319207012,202.84084025176205,201.30865948030902,210.55885824512302,206.95115836704454,209.9356494994923,220.8633817989715,226.19241403654905,227.33805584433694,210.69614510074828,215.57217945700344,232.45470966407592,235.3737611241561,226.7713436629791,,215.22182233154854,216.43010112294502,220.07234930044586,226.87593599780075,211.38744387039495,201.06264129233554,210.40994748280258,216.49083717544167,220.68667294420388,215.9763448281731,,,208.21095217684214,220.4759227690646,222.98268853517058,217.60468861878618,209.5117909487831,196.59207444275418,203.8691458930488,219.19122795203978,225.93377625762608,228.58143858763023,230.7167525001486,230.20704649123107,221.6845342040101,229.9705849826113,227.78305799232106,227.41975904678412,225.48831993806536,213.28734315876562,210.51255762228536,216.99175465667017,213.1933633547747,201.22219872963686,198.73509893183845,192.3763685150907,185.75536435208537,190.92678429485716,181.00810639368154,176.04051847400447,147.19431467167223,99.4887901890324,57.47053579465187,1.1579719665302464,,,,,,,
