,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
10,1993-04-01 17:22:02+00:00,,,,,,73.10365580541736,79.82347520825249,78.37392142280325,61.30174064030787,42.47834599203227,28.78817863624944,33.86868463351466,42.323051514816655,56.77580667427651,69.47816227293058,87.10987164517539,85.81332451342007,98.5182526738648,121.6658450252185,128.34524133656032,150.37974729708836,157.765771231364,159.98378416112791,163.96478388329342,169.26215046483088,166.6949702708845,170.02607950883666,172.90159077102612,177.6842528759115,177.62999709580572,176.8988184486829,183.4834979925601,189.79591550030506,190.70047821776228,184.11231853285375,196.11782793092806,208.92731098235308,221.1694915924063,229.12702020590731,237.2216336144097,240.83316147840688,258.2755485798691,265.7654609483927,279.78101113327335,275.38790062656153,268.4623164735514,257.6828604742261,249.86034173041952,244.4587600646797,245.90826308039127,243.76581466763918,239.9227693084251,237.56218975151162,232.05326154711247,232.7861291353139,234.23520997956263,235.62810793919078,234.7379779640215,237.09073034230562,246.14210494263872,240.9459323808476,236.62103597552877,234.1958980190754,231.06753502689702,228.4443879292456,226.67387323252024,226.26353380556094,226.18746044231978,229.5091011963632,225.01530511218675,231.5237847294842,235.39913852916624,237.46242445407472,237.26732308730692,235.39389648441198,229.10299705593857,224.8162854705467,223.8916515364191,228.57876762384126,226.8217980728231,219.87924368918902,223.24033442691893,230.5551892214753,237.20336578740836,239.52795721388597,248.04145863462583,246.09054831854675,241.00257327044272,248.62942678561598,246.97600913494995,247.15355325568694,243.22419930191194,248.14759417883656,254.15187260245972,253.15619911793738,254.77152624746657,245.1374650454818,241.6085067120415,237.02827256659089,239.7785384978726,242.06283908660845,232.83911497683903,239.1454548385443,236.6943996846434,233.06980653006005,231.86852304070476,238.64390717103532,236.67643210770086,232.7861931898455,231.7092494774823,233.75909723931122,238.9087705627597,245.97727485434908,243.44536020538698,242.35468576738285,241.82945648576236,250.4262527999272,256.05175698282466,263.2362307434881,268.7764427888352,270.6567155420805,272.89716410037624,273.95927127615846,276.3110948920871,273.6491611875641,270.2573225451653,270.95600483821187,263.98146304060464,262.8260751740843,267.3129155949844,265.695610361009,257.3919640154111,245.60918523941126,231.70600067933805,222.17011935378997,223.35768794948328,208.95114283663983,182.28358507793553,,,,,,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,54.389212734937985,55.118085423566214,41.851282312386076,26.554455620644475,17.139769611109916,20.35085148435089,32.37464216214103,52.37912128427469,61.83807632367886,65.4735293812654,84.01041958159475,95.48771631622418,101.28052192444761,118.63955977043341,130.2079934106315,141.46686845853804,144.64571643364513,155.39418976333397,154.32721103324187,151.75641815065717,152.53055457049106,155.40091422887184,157.6708362621133,161.16266076399904,163.3405072512994,164.77893189818877,170.77021118903482,172.66591897201124,187.2750141290959,192.70308927261186,197.64222940486798,204.82532475778044,210.29934866616804,218.79106730639774,227.34666795343023,242.11047015093456,253.78250254165374,262.84273713609247,257.88643091999785,252.83342440757576,243.3739077550428,239.901782978222,232.36440857256997,225.0295416522843,223.40163789188438,218.42581126276326,216.52376401119713,212.92662469154953,212.42231901599132,210.27450147662566,212.81610958012797,215.6618718658782,215.54897311746248,224.0244623263205,219.53567340029792,215.06140234160063,211.47085192285908,209.12294408511474,208.1480435991066,200.55076114477933,205.85189499049025,209.88877176000824,212.9805704270232,220.05810776349637,218.62477762337704,214.4535136236884,217.3843003102774,213.98388775928493,213.62640119013622,209.38138296523687,208.72169572242558,209.0471683829079,212.44568206920434,212.07686273877886,210.88772450757088,213.36714128100795,215.69978673192878,219.27473390819603,223.4041851488703,227.24131159184387,227.99717508625855,224.34059569119995,223.9107355185815,227.9354277679139,232.18029919962862,235.05087230166112,235.57436934161643,234.77986071680112,234.75152619645712,233.67340386098027,227.89861506784206,228.07088743948293,225.74933623360494,223.6389668379722,223.81701178940443,221.31185220053433,216.28922573687348,212.78733600152506,215.62314242769617,218.24539882010043,220.1939920088304,219.13300883390417,217.86875951541447,218.71020029205982,221.33942895752602,224.67829174048342,225.55992444010778,226.76900277147598,227.96649749931086,229.50660909829296,235.2663111807351,240.9988755626141,250.69688696933443,255.6704872554535,257.35293699518854,265.92831901489456,263.5294446279886,263.8816246839465,261.9417610988818,262.42958879646113,258.92781375802514,256.24594920197234,256.8393381127953,250.69638379217565,252.24921255614902,247.3491465484948,231.2938410305692,211.56907930863008,201.69749160696506,211.82224412075678,200.83114108084825,161.46399554848784,93.89755175827274,19.494975830956495,,,,,,,
12,1993-05-03 17:22:15+00:00,73.48681084313964,74.77812039463227,58.65608122009385,35.228956489244126,30.908500377748744,40.46375872474101,49.352357291400885,52.44009527465991,40.86686921393164,20.03787029816269,13.60155163546285,25.293944033950446,34.31260114867409,45.0836110530184,58.63190147698067,69.57642648704294,80.22604443350295,92.78984351207538,99.41764872947645,98.69697483937077,130.73244428400454,142.23006776945107,144.2507678000327,144.42504268147422,143.25040770590923,144.51653299250904,147.3520375153856,149.01233341044906,146.8004044272945,153.7758367985541,158.06533060672643,163.23574402514527,166.9352114836077,170.22061572522946,176.16942284018438,180.25975015507407,189.19711093732025,195.4365145773552,203.05667561648926,212.70841280945476,221.29247515829806,231.31878394775117,237.57569835688946,256.46020257742566,254.1316299644906,246.35193129517944,238.88140802149368,231.57690234199578,225.7441415028111,218.9334804115647,213.8664399512428,211.49954146528415,208.7074412420841,206.54719182731213,207.45693360559446,206.36192164952917,207.44600739196122,209.761703725977,214.5535808574082,218.3257881188162,217.65782031992381,214.91414947408697,214.92237448087135,210.52707017924632,209.52458149700502,208.0930917692521,207.33424031301783,209.22802317767054,210.36251929879657,211.03399879413362,212.27769774858604,214.06732267464503,209.54280333245356,205.83764888594544,202.6129869398825,203.64798921220122,203.76093421757798,204.0107548924753,205.2601504402865,204.0836650490008,203.98059719997576,205.94975203557186,210.9679148314915,214.8010248389493,218.5475600217605,220.35352924991656,223.0793726713825,224.9564433568639,224.04061827837768,224.12835758758087,226.46607436346903,230.04627848585136,231.39188637506726,229.7804044324215,226.773166174959,225.0555701937439,225.10507931807206,223.6644182144928,221.86854838962654,219.9040446725258,215.47107788465914,217.96369602066198,213.1866347931965,210.85168150228046,211.44609713440832,213.50716607366385,215.9505496238994,214.73262530381595,214.7272819728105,212.65140696601026,212.07118345181095,220.0306385910516,215.61852178692445,217.6607529121892,225.949941211348,224.00412354700362,222.99937685928148,231.46026380476064,246.54160115036447,246.7587957624332,249.4975964077156,251.2509663389641,255.9501790724944,260.0799014185751,254.14729606097671,251.06907812064463,253.1618049021892,252.82434816556466,253.2078909285786,252.97512512075434,249.24943573119057,244.78680647741385,235.88731745069256,228.74027913541877,222.2287966737486,214.23058099937685,194.5035875262824,147.2215050063387,74.12166537837795,,,,,,,,
13,1993-05-19 17:22:18+00:00,66.17383803932272,61.710620602736135,52.52447634505569,31.032782469931554,24.551830401972232,38.813660595707596,47.974605603996956,47.37143308131042,26.5885240261088,5.82921657642892,-1.3870278577991604,11.261563081748786,22.740985423500895,37.66501914837545,46.142066181470476,59.0585110274615,67.8873809691568,84.93340338047376,93.96306108253287,107.43881825101161,123.1502604434618,132.7042627075237,134.8183012387126,131.81287960525333,131.66250637739356,132.8386878851402,137.65584206985864,141.0551534493385,142.34773247053073,145.60799265411464,150.07581546431481,152.3660023124421,158.26903579417666,161.35714241660855,167.58342024786845,171.60116542814683,178.44470104117386,181.84256932038875,189.18921617662886,202.88812060177284,213.1877093505164,227.07005826111833,235.50652054050892,248.76305425436698,245.53383738022882,237.47886216997748,230.72338204761462,220.3470419010251,213.23332211050234,207.96362274695318,202.9883471397362,200.53971315839482,197.43716256140783,196.44227007880409,199.8455884915905,203.0146391135341,201.2053626527897,206.0693191436575,207.35819634393334,214.17161074662826,207.91924800323588,204.46748674961702,203.9988026964798,199.08771349671537,196.8425452660822,191.08704388889595,191.62810341632095,194.03235157103438,196.56247506584344,199.78595980055732,204.04415772075782,205.54429495345295,200.17319828831813,200.95656851311477,197.02827944907665,193.41193385373927,192.12317180135273,190.82039198541514,194.80234202137703,196.05377727486757,199.9113063582456,199.8469408737249,198.37146556966715,201.81743312363596,204.49390385485998,202.03601567543913,207.76363031549198,208.78953366145157,211.40389775133633,209.09331769985232,217.32075727121088,218.777553646975,221.60990220535695,223.6696628697909,218.29055252988712,216.08415518113145,215.4669631570913,214.7661759675285,214.3247282294603,213.3353789006537,210.7049251512932,207.53780301097655,208.9471854083393,207.6073261351599,208.29655836770894,213.71300564478352,214.12761608586968,211.39956761759103,206.66863810940774,212.2599703326032,209.80294812682564,212.67172093016072,218.09233839263672,219.4935544231275,217.76467789059893,221.97496974415296,221.0559563876896,226.00904842915202,238.4566347908488,247.5669233873144,251.65565552658643,253.24220461497762,247.51401677543606,255.9296016113016,254.46726939488633,250.06947292054855,248.3044385412652,240.5566896092585,240.95711939010982,239.1745885616012,232.2117298616988,224.5209309889387,214.46916402892947,207.21116256837377,197.5048165977588,190.6050520519387,172.93311771735813,119.91511809858956,49.807850214180505,,,,,,,,
14,1993-06-04 17:22:21+00:00,50.2517215245117,37.664419490171724,29.3052918833209,15.974952326160315,14.535631190371406,23.490766993860476,33.43252940498069,26.681954587754966,19.640318052811722,8.801208739400417,2.0368311927279485,11.259521350419526,26.725272255468262,31.90906380781965,49.85302450734969,60.222523598628115,66.38061237743523,72.29065391664906,80.51673561462155,105.71915037307835,119.29506338239597,133.81935755865237,130.7546077120104,129.4752227134184,129.4378162471575,129.46115344964858,130.00082855757063,130.93905363516302,134.1843991931295,136.46432367940105,139.45123153133147,141.93983670648936,145.3641270411054,148.34647527216003,152.88747967764334,161.47813871673196,169.76630382794303,176.38995371244698,185.22484902472883,191.54156997274322,204.70947458249088,213.63737550583986,231.66369114823902,243.94916062275104,241.14327322685148,234.59825233559653,220.44159908737768,215.58412031153804,208.39260818164954,203.99006654107075,200.103223204442,200.03103941648936,195.4938681910322,194.52953443586267,192.82005388233236,197.6536671026604,197.30668535151383,199.97697824146988,208.60059233372516,211.7179198353028,211.2331612475132,205.30722943423183,201.7583373960377,201.16621886963287,191.29863234851388,192.04919667266122,192.21292966555654,194.28258232193176,196.48332878390386,195.19084193709105,200.84397764809736,199.33606105194332,197.73318273106835,193.7276914420577,191.25787350972456,188.99789078469348,186.54031662594036,189.19763978777004,193.18296040944168,194.98590463405094,193.30037554094912,195.4769882499046,196.81811333703442,197.327577400214,202.70797052893033,202.9718565019591,204.9124184531989,204.56548062562803,208.01084091172845,212.18103598398616,208.78537806865893,214.04186210891638,215.74419713702088,212.2349931029573,212.30525891389155,210.9156718047879,207.1112505238158,206.24266837641943,210.96340697332238,208.78560607723372,205.61187918246264,200.84321762134914,198.80721492537106,198.9552278753124,201.85079604555273,201.45149402706824,205.54548798376928,203.95484257783193,204.25911261273333,202.78531070097637,207.17449390288047,214.12675920903476,214.04613842858828,210.75242864767054,214.5120386206791,220.5868309264093,219.48184289347302,223.91829649996902,235.2841455110188,241.64159900199726,250.12017986888804,248.49457910735657,246.6627155689966,246.8945542159193,255.90838787382904,254.15244178994644,240.12116925584695,231.77372654170512,232.110399042965,231.5321631690358,225.37670963343177,217.12298140910121,209.5810392035341,198.49365930512914,196.4717968790849,188.31346358837206,156.54395069074235,99.62859609510598,33.2800008460854,,,,,,,,
15,1993-06-20 17:22:18+00:00,53.68320771211079,37.7422147656686,32.650691363406956,24.233751775886823,26.449961037706927,31.522762327833547,36.12718342935587,36.12872039897545,21.915749485844053,0.7347085238371669,,,22.789297133767896,34.628248749254695,49.73107201321288,55.07223697828413,62.813799731261234,70.99118703478823,83.97342015733304,97.43371968864724,112.29441576598072,129.91658161974655,131.12399723126362,128.11732563173018,130.40927756144973,130.27000761619576,124.96219886133235,129.81790076391343,132.07120080984888,134.17059507412682,138.62165869514138,142.88225103232733,145.1227323433894,149.91714556090056,154.26194383896376,162.00869256725005,169.37662011809846,174.8666857624176,184.9773679094581,192.52163468882813,201.93859871472674,210.85602403034153,225.15949915163299,237.09109197379877,239.02177186069366,232.08237306656162,220.7513437832903,216.82145028515427,210.14321001776727,209.7078433567613,199.83425339532886,198.49594446486952,197.75181598093994,195.5423032156025,192.6949798838099,198.2445439484639,195.805624523343,200.08080526370378,205.05540201541083,207.97009208543878,203.1131537997426,203.58430775077605,200.39705107465394,199.82419321389565,192.5723934541091,195.41877719501161,189.83308977384678,189.9385894869623,193.81291513305808,200.33935781438657,203.35256872990848,200.29276543784454,199.0030735136849,196.57713779585734,192.12376775942556,188.72704009060408,189.08306114134666,190.114987708763,186.78080436654008,193.8746619368929,193.42701141909407,193.27239646573258,192.00573966748487,196.44647056165573,205.00881680333413,203.57478324674116,207.99200286087665,205.19833515131046,205.9047226008596,208.21554489481684,207.49343081311483,211.8385845755273,215.9162678640548,219.47386377417646,215.56906015857146,210.1445788901193,214.92651934766528,208.36632813883688,210.41075189817684,206.66228566123144,200.71926407590323,200.46809356636496,197.614143851503,205.06826819064722,200.06476979965558,206.5165194497179,206.8500348410763,201.87888756870095,201.78704563433755,202.68535052900177,207.92634091776915,207.3716983316636,207.83917019665017,212.59055303643993,212.15669599295438,209.62939687513574,214.29110403044996,223.77130051201527,234.06066030385287,241.27417197049084,248.0546447407535,244.71344887856452,243.33246072551236,242.7755733976652,244.6419537989188,243.11469334046438,230.06903325961122,224.6841241649213,223.4608288836937,218.02748966063047,218.5929193966191,215.81003037785712,213.19791234376902,203.32046425861228,201.5558293327277,184.56090381655272,155.10209742053235,98.48351502328718,36.0067394146722,,,,,,,,
16,1993-07-06 17:22:13+00:00,27.73550172234683,26.62572958687823,28.16743357776043,16.730103994635442,14.355371816505487,34.988066635452455,41.902929351580354,37.219097919926966,24.71446258501877,-0.42260804352038406,,,21.418036882222765,31.258659399580615,41.683886305218046,51.81806331320767,58.38109354817673,70.96080632597017,80.5449760432158,99.96117779555485,118.0266494372538,124.04065296503047,126.89334652322995,123.28037982172052,123.5228359918317,121.84251439860515,125.22517260353297,122.7306466984268,127.88564726741978,135.975282288128,135.66938834861048,140.47033469741856,147.78134748225028,148.7847244135071,152.52770284422417,159.896900041621,167.60932955675892,177.13690530650734,183.7297455954232,190.21968171191077,196.09152648418865,208.26072339699556,228.63744997986208,242.48507981695877,240.59016161938354,224.8489802369388,216.23805412661505,210.37208074891947,204.6362564098294,195.59965052801692,196.51891455699095,193.83130419078265,191.11513778442344,193.71605943486387,193.00949905335165,196.80903667162852,195.97657780283083,196.4736690583559,203.00352083987403,205.82241968913473,205.18002964871425,202.14521712685948,201.6479573646551,201.918547361675,193.8019658868615,189.55219409435352,190.13211247461783,193.189060740319,196.07772346129775,200.65482580722212,200.4746152726285,196.46738994249782,198.07562919159727,189.2931655387408,189.69713588540074,186.7837590264335,186.0263700704591,184.0915526282083,191.6863313644796,190.1384086961921,178.72364059725498,189.43870948826952,193.81818923739394,193.66498513657143,197.0375052406734,196.9977484790592,201.47028247998693,201.16061815703108,207.30690423313683,204.52349982248066,208.72734658934192,214.21043997030407,214.56332642829514,213.2557712189705,211.69172645807876,212.84231311461176,209.3756999565461,209.1995989784433,204.46065829755057,200.48353274367673,203.27186237627245,199.6763847682211,193.66289571555419,198.7988007297535,200.54480252915747,199.77863548252162,205.19580863592103,207.49978877704956,204.4427199631085,206.09038963136402,208.84395985622984,209.2595645365888,212.6390023959924,218.6549006382501,217.64761720436843,222.78171740613692,223.34827510649046,233.18572257577813,236.91335070845108,244.60522693381574,252.53662488890933,250.62286144777858,249.95710824859074,247.89666715370586,250.82305774778735,247.05089215091502,236.98222146458465,227.2317910120713,220.64405164134146,219.7027982894062,215.14099190837595,214.9003627519378,205.86641959221802,198.00967201637587,193.20593954976505,180.84173246938457,146.10744352759554,90.78597282472231,26.72575955737552,,,,,,,,
17,1993-07-22 17:22:13+00:00,32.15258360687935,40.56195305972224,52.993076596231894,37.73532626995676,36.02146852348598,50.56368273758628,48.8689070206551,36.973728977072724,13.400737913580759,,,,14.781258292896407,21.72209559546579,31.744740838482652,44.73271878416148,54.65396443165535,73.80346144426895,88.93584452009478,98.43670432594278,115.94008882988382,116.77044603112901,121.40355721386591,120.82765214058732,122.3269936866339,116.74259418867925,115.6084500481781,120.53946918517877,123.28944172366187,129.4071160779682,131.48184153832256,132.4227763423548,130.4224449995843,138.05016640358582,149.21473355364918,151.6086151104102,159.18551736341524,169.2142007137387,169.60547185820985,176.52398752219113,193.8549906002105,209.44124111981972,208.35436457388005,232.97929219503771,234.81881423933817,224.89430403057872,216.28098908581256,205.40567489864605,199.6705360648305,191.77711631195132,189.4775636983368,194.96985608299667,189.51368938971424,186.0393247737838,178.7081896166269,190.7387058325111,194.6231934195431,193.0471277648486,186.77688574652535,191.27329863781483,200.67616032967612,200.07048820152218,200.32416984788196,197.4842645335594,194.86949802832663,190.23658676202157,181.75873796069828,187.47709510448203,195.0993478603557,195.74431343214928,197.82528544505186,190.3227301840771,192.13597023423893,183.90203774538466,189.49850538159046,190.77928527160907,186.99362369846773,184.4377607440448,183.86691944784627,187.56023399623115,182.88142886273852,189.08289910611717,190.26461968948246,195.71759508844343,197.45717758010204,197.3679898914056,199.85347883912877,192.46887363387367,203.30645696039036,205.51483027429396,203.40802893058714,211.14426708597858,213.11824823031637,209.60113700692477,205.73640125611,213.23945786358976,209.64102459368948,198.92736525850808,199.86480402126375,196.12422117057952,198.14494054975944,188.57995397816939,197.06467833782713,199.383645506098,200.4246151638372,195.5744659377093,195.79241029387458,202.0669364985501,199.99031697238001,201.65174444690422,200.11329776001662,202.78378320641465,205.44622088366924,194.98865100553684,200.4845289726303,200.141835985896,206.0969374600897,208.7643967289673,219.41714188005142,225.64972675581393,227.90064007752628,219.76503235458165,211.60297201006586,217.82024199719166,222.11165677839722,223.90911574018344,219.71424528934273,208.38642390279801,202.3355968257034,198.66559446332332,196.3548505998759,188.08389550021508,189.5182063822666,177.52779325144087,177.8887351779178,167.36028647234238,141.7924624082239,,29.101776474157397,,,,,,,,
18,1993-08-07 17:22:13+00:00,46.092158218903336,57.8139586425753,60.485077605944824,48.67536167260815,50.231487610605456,59.362262574265614,65.27674999629726,43.06172553689195,12.996039054486555,,,,16.60822500604327,24.76294947000048,35.118523996031584,43.70345945234644,61.10781015278766,75.10197742688024,88.75841527012349,96.79375899537064,110.54475984818713,122.26520428368406,122.58160548046381,125.95558796380955,123.66642767258074,121.62659337643993,121.06774487710743,121.49675355809768,124.75838224468077,132.35553005954137,130.37832766203826,133.22542443462646,137.31215737508882,145.92194992595302,152.8743056219633,158.64238274339405,168.65946651024453,172.1115171294134,178.16538334563336,186.44453459685417,199.62696678299088,209.34678767282784,216.24076336821594,241.70144991243035,235.0113096919024,230.83284409115694,219.44315476777655,215.03856023958372,207.63628452542474,206.0503505237315,201.2706043098749,203.6204870998571,196.55094782720437,195.32828266064783,192.44882768640377,194.33967831854324,198.426239186516,197.47884028899006,198.2258076726083,200.42188538361196,200.84017154433707,209.31464704878812,203.76668817318526,202.03059895908308,194.90969683682724,189.48317541937686,192.94832736737828,194.08442792003885,199.1448571669817,199.62808840749338,199.89968898001024,197.96406200866136,196.1745939921069,192.30230579895897,189.23933145463116,190.98986861455307,187.5141451879669,189.3051657894253,187.45909141091627,187.4933175668673,189.09700871350802,190.73852467189008,196.78910271741668,195.09576527064917,200.76277424524636,201.45590307217782,196.90129566426506,201.0595170176202,207.31665536227447,206.24919804552175,205.2877074928185,212.63626227257814,219.49984101099298,208.66266153330247,205.5836255600542,216.48724475105905,204.7757688087989,201.0946182672574,204.6877687880579,206.24858635249916,197.34427896498005,193.06954576267856,196.04792705233226,202.21501585175383,199.85302898410336,190.93048542408278,199.15984406062472,207.32427446804283,204.63565825569924,195.70177510673778,197.62868442828784,200.5205327631851,208.56711463279828,199.94594678996137,196.22268977779282,208.8622518434887,206.28918572249853,218.01756124528893,218.7652710768092,224.4362915568753,232.17797388213143,223.4291989454307,214.98849868673597,210.1225649241802,207.904916178203,215.27014097535525,223.2339528989193,213.01631565871287,204.7212111011453,201.69499702933575,204.4029379210094,191.92911519224748,193.4600577924079,190.33065916378752,182.49123031658905,171.2719728698491,140.0631133998025,97.70926498607488,38.397109102876,,,,,,,,
19,1993-10-10 17:22:02+00:00,,121.22129826720142,88.7494737511718,68.73858610921643,63.98003090754608,59.07133686458897,,,,,,,14.684006712383802,25.353264987652373,43.309855589890354,61.66120005818298,86.97078864676675,101.2623873427452,101.70708219339218,113.62633451611865,121.65929005089478,127.7909240859191,140.12006389737726,133.63441946111718,132.80839429155128,129.83470140965383,140.1642607627877,145.12029609369358,132.86329142495447,136.53911929661913,150.71275167189793,151.4171435632637,157.668180071886,164.71087981379927,158.86973892599894,168.347886299291,182.57616359007932,200.92425075032662,204.46489519655074,206.33603482419002,217.13205439809025,233.29471025393352,238.58905948003485,249.9039701591047,253.33810064714916,254.5234444321985,238.56928218678462,219.19179170635334,222.6035481428973,226.83294661912777,218.6605146223473,212.01756478523765,207.72501563109415,208.50379847351718,206.26524152228816,210.09345645357126,213.9585815541717,217.797980179124,224.10773914481697,223.54387653378618,218.8653305042315,213.43409034308036,208.8105463456157,208.78009818670176,212.64303517091696,199.43041089735698,206.6173452725036,216.41360616066902,212.42583948376827,213.3686696553176,208.1891756186831,202.56692826429108,205.2196871342063,210.929008231514,218.09937836701926,206.57949272036677,198.58446051434248,207.08323536411552,212.4494194187543,214.9912889708707,218.4981880759393,221.3700455911313,207.31898265082322,205.7868018793702,215.7833577106944,212.1756578326159,214.41379189855348,226.08788126454286,230.67055643561022,231.8161982433981,215.17428749980945,220.0503218560646,236.9328520631371,239.85190352321726,231.24948606204026,,219.6999647306097,220.9082435220062,224.55049169950703,230.358935641515,215.30581846957347,204.54564093604978,214.88808988186375,220.96897957450284,225.16481534326505,219.1110445075159,,,212.6890945759033,224.39429736824312,227.46083093423175,222.08283101784735,214.73629041435447,201.07021684181535,207.78752049222732,223.1096025512183,230.41191865668725,232.49981318680875,234.63512709932712,234.1254210904096,225.60290880318863,234.44872738167248,234.0524573510067,233.68915840546975,229.96646233712653,216.42204283810844,215.73705708785673,221.46989705573134,217.67150575383587,205.70034112869803,202.2180985755527,195.85936815880493,188.89006403142818,194.84515889403568,183.62035612646721,179.5235181177187,149.4333858712028,100.4999836339817,59.12037773114809,5.076346565708764,,,,,,,
