,dates,jap0242-0000,jap0242-0001,jap0242-0002,jap0242-0003,jap0242-0004,jap0242-0005,jap0242-0006,jap0242-0007,jap0242-0008,jap0242-0009,jap0242-0010,jap0242-0011,jap0242-0012,jap0242-0013,jap0242-0014,jap0242-0015,jap0242-0016,jap0242-0017,jap0242-0018,jap0242-0019,jap0242-0020,jap0242-0021,jap0242-0022,jap0242-0023,jap0242-0024,jap0242-0025,jap0242-0026,jap0242-0027,jap0242-0028,jap0242-0029,jap0242-0030,jap0242-0031,jap0242-0032,jap0242-0033,jap0242-0034,jap0242-0035,jap0242-0036,jap0242-0037,jap0242-0038,jap0242-0039,jap0242-0040,jap0242-0041,jap0242-0042,jap0242-0043,jap0242-0044,jap0242-0045,jap0242-0046,jap0242-0047,jap0242-0048,jap0242-0049,jap0242-0050,jap0242-0051,jap0242-0052,jap0242-0053,jap0242-0054,jap0242-0055,jap0242-0056,jap0242-0057,jap0242-0058,jap0242-0059,jap0242-0060,jap0242-0061,jap0242-0062,jap0242-0063,jap0242-0064,jap0242-0065,jap0242-0066,jap0242-0067,jap0242-0068,jap0242-0069,jap0242-0070,jap0242-0071,jap0242-0072,jap0242-0073,jap0242-0074,jap0242-0075,jap0242-0076,jap0242-0077,jap0242-0078,jap0242-0079,jap0242-0080,jap0242-0081,jap0242-0082,jap0242-0083,jap0242-0084,jap0242-0085,jap0242-0086,jap0242-0087
320,2011-07-09 01:15:55+00:00,169.06341090567253,166.36866990386747,160.13341861377427,150.98800848676137,170.5532938263613,183.27143320620766,170.8251599293024,176.19785877771625,172.8081387710497,172.07694890798658,175.39548777026096,171.16732798254657,171.76514652141017,175.16996990308024,175.75759884493385,167.31310497758096,174.25493370756556,164.36865375567353,164.1597700053645,160.98319174210081,165.58647814769557,161.17764129805687,160.98341617041592,160.67127175984012,156.35362934596253,157.84470058503274,155.83329866961037,153.01601471113182,162.46234982023844,168.65508674492767,174.67599933038366,165.0980660982835,170.81185938561643,171.49553068891,166.36550357482906,160.49424893930004,167.97776905095085,163.6199451412652,164.2362610859022,155.58323193385627,166.346638366632,153.0337609640297,147.35391376534898,139.95843535742438,149.56424158948076,147.45680959647189,151.94541484989253,146.79417470837762,154.26880812444034,158.1014848864073,156.0626318120274,154.46924660116986,170.33440348001466,146.79440538953403,150.97316915940476,146.6856118661403,165.00701721150585,179.3337474150778,200.4791971917405,177.75568591748078,174.7178980731629,171.7199270874012,170.5311811777117,155.0034294670491,159.82216544292763,149.55152615737626,149.04599185870882,155.6617709451403,155.47026332497757,150.74960298415542,156.5936022527153,160.9271281564377,166.28721764231335,167.764697955138,168.6901269052543,172.00742699185184,183.21976469406738,187.27992541346742,,,,,,,,,,
321,2011-08-10 01:15:48+00:00,150.86383158666695,155.4997163194308,171.0218813948295,162.88161574810925,164.10062092275717,161.7931306143562,166.5734628274945,170.1161531491878,171.28376269489894,171.24953904852475,166.7846906057717,170.02152050955806,179.91571362616355,182.99524733220358,169.08024618004686,165.00213453339794,170.29100849461844,167.46992602756666,165.94085284149298,166.76954943865744,154.43455513765105,168.5592740788473,158.58331139771434,161.29768476406673,153.62445924814827,160.0478185066682,160.53021210627833,161.82296298175174,162.33572600123927,160.50215399149388,169.72277567497366,171.7999303230782,162.87399708423462,161.6035302116766,167.68216619308367,162.7402227423157,164.4797208632214,156.38450941489566,155.56475655099234,151.64405097157328,153.53521147109615,155.36340536130024,146.65948419379652,138.64695561947798,145.27887798088167,135.20441597001218,155.793734715096,148.90623512495242,151.16998978058956,159.65910813150109,156.8006908473303,154.90489883655292,156.3798461379272,161.6607468391481,160.11181070921458,166.1004192169016,167.62883587258045,171.93777507153595,170.75968338785293,165.78634496036952,156.35121963080059,137.80445715422601,138.54627074679823,135.8187341694686,141.820876963959,154.97259613908076,166.97488415830696,172.07448355894888,151.98542797920533,146.07700267719503,146.23077179585704,149.11815240114038,153.44816504614232,157.5778525381288,162.85228037918614,165.00669277486327,167.6028648629258,172.28922445219246,176.27801691150017,185.40340584901995,180.3159683833657,179.480627420569,174.92362948344535,167.65963927417073,170.82167604269813,171.88228214048488,173.60131935737695,179.24267841520103
322,2011-08-26 01:15:47+00:00,178.7581497502365,174.2920553568947,161.3110215983851,165.9694812189514,181.89636143020152,186.06900034031236,175.96199419861884,181.2375545055762,182.4390542249834,190.0056991706656,175.25449460207727,167.3098090361729,185.11203945404685,188.91768604721733,172.83089324426106,181.94034007511698,174.96225012472382,179.3382107314393,177.17486026838725,179.08955506292344,166.22787896223224,174.09691570615013,174.22183816218603,172.51210093046635,172.09890330835734,178.47420442941785,176.79463658163166,166.5805643520688,176.89965459127987,170.37756292546578,189.605060165415,184.9148039297211,171.51051732409672,179.72931138528537,192.44090670592044,182.3848190822249,179.735664979166,169.35761514239306,156.18235034114284,170.4800776174141,166.08264220085982,168.92815651996102,153.9871008704289,152.38098705959987,150.13343094570317,147.09844165149957,170.32335682764972,163.29835029535408,178.14729212388744,181.6159371300204,170.59860532587646,159.2142292179549,157.5871495052205,164.9798228396382,146.96595613948972,167.50336847899968,190.85081646489778,206.0565590287315,198.94057606048375,179.12686300690513,177.386721192691,172.97142729477076,160.7914365898813,,160.1092893061366,171.59969958205028,173.27836386849327,163.91859738761207,164.24409389638782,153.8082101488426,153.95774365561158,162.8507424462234,175.6404691029517,166.9318713818888,177.85605144893057,172.9702206549759,183.1615209048239,186.06675928922,197.60776366103028,198.53000421749118,194.8301978779282,191.60847717699207,185.0437992986744,179.8257013423039,180.41411184484073,177.37825898751004,176.09873830740128,198.65150939852452
323,2011-09-19 01:10:51+00:00,195.81731733492538,175.95818170754129,155.18736164987425,139.08623860052052,127.50600351587501,134.91594322002655,136.7027205985577,145.88695700387072,147.03101665944553,148.99712411252636,156.61727607390986,155.15041187773582,149.309879198409,,148.05398830784327,145.8457485784778,141.92286844897814,145.48660304127282,138.9945692418095,140.38506528012798,144.80476390850745,145.64219034962548,153.26104706136925,151.23985368237996,144.34501877839062,141.32757039726454,145.67593882390292,149.82038681592812,147.0208682755711,140.9554734826248,140.79211720662445,151.0518510597595,146.1038392146056,150.43916419392252,147.9157230658211,141.97528988300152,148.4631770775594,151.86221224406913,142.41670257546951,139.0077302518112,137.23828030498984,136.5381956930045,128.1014690072827,116.69805437420342,111.31784537570145,135.15640220950343,137.6613729344885,139.73800422114286,137.73672360056213,144.35322093278424,150.18567092266886,147.47429939805102,147.11889245792605,144.99334805717427,144.2611070964784,146.19363497129038,145.53306502468925,151.34706507685857,156.4456267020844,149.92491449620167,148.7200371262245,146.2176905221356,147.5504173723381,135.8821340785873,132.06732112792105,137.71270168661334,136.80902346469958,132.44575828646794,133.72252432942145,130.60061139810864,135.95438908476984,135.6110097107855,137.53550904720288,147.50432797439998,142.2602468278546,146.87446757186132,154.7938549092608,149.8485424115497,154.04860359199665,165.9621174096491,165.23714230687528,164.7126288332006,156.8195599639329,148.3793042046503,151.12725198038513,136.66220606626314,138.4637810486318,142.12306959262156
324,2011-10-29 01:15:46+00:00,160.1470352600071,157.83593468763019,152.0276878843458,157.18364426636478,154.0835572159847,174.66197201980782,183.86829077335494,181.80074573007175,178.29740290558863,179.72866230497908,181.5572546689342,184.86209244518014,185.67926555361856,181.94049838843623,183.44285003471828,176.77316899104216,170.2631306513877,171.45156324545445,170.17836442732957,162.1336200804716,157.75409128896501,161.55351898531015,175.63291818940945,165.83533253760396,147.20680960168733,151.05070620870202,167.80526600690632,174.92028578481342,172.28289565692245,155.31571347198408,152.94899364467943,155.8168823415118,164.80673429322655,186.46276831935052,173.4954739566537,155.10722262100683,162.61966060648115,175.4020945243675,165.16583210343083,154.7595897066118,150.9431955249803,151.87232865592733,144.9562653670244,151.48378720656348,135.6843101630099,142.08956116946564,156.64551055400452,158.62663742768382,153.0215505253033,153.81267501516808,168.32009446007595,165.99552817068513,158.5658758718973,163.70427489312266,171.31823915796625,,142.53587543248102,167.681211332987,183.64533010386216,189.92707938013814,183.58278776154327,158.52525441279937,157.52700096139566,147.1698878226037,155.2213998553199,163.51566948202557,172.3898180569853,167.44079901491327,142.31724464892537,146.06256319746785,152.2945508432151,152.9435081587832,158.75584829546108,162.65614867100152,163.7653017996331,177.31019633153454,180.09672204098132,178.7257595737699,172.3681849206443,175.28185285573153,183.7790228734506,172.8860078588724,167.6611774068953,159.20378718666112,158.26875287070854,157.872300644738,152.35178720398915,154.2828754981607
325,2011-11-14 01:15:57+00:00,163.51722918156057,155.79237299728857,168.78144829568453,168.89992514248246,168.0505072983531,175.7569305591289,183.0292837536259,187.5392298548074,182.6563097559394,184.34086864527333,190.72395982228926,192.4837904909605,197.2924942349972,191.5549070246377,185.14351744854454,184.87560551051678,177.13312365678738,170.8297444388494,166.71952455533173,159.60001162839154,157.04626099033436,163.82685315897533,164.8553053462607,161.72045740103556,144.70752662791264,145.7040990488815,169.44017206963275,156.7953674578576,166.65617723248835,158.75198606778667,154.90128726842795,153.90970119996808,167.06273240002758,184.9825430293397,173.71600991478297,157.7292619636555,167.4732894715585,172.67571850225966,167.75506615879692,155.32599287526318,149.34322675337944,157.43480103332314,146.83070915835577,138.76009698748675,147.4933207035528,135.32431332916894,154.39968052104638,152.9318973533941,155.2343790721368,154.28013061425585,170.62651542390446,164.49003085554634,161.60044701310494,164.66122022461374,168.1252475597587,172.36366270714853,158.36544579256963,165.80314433792472,180.8708449962956,181.04256898011408,164.5682659971535,158.52910559354234,162.30031631342615,153.4440744886384,165.04645982841043,168.27004040314546,169.26494430065773,157.00073580980614,146.7111204816784,137.18752417810714,146.2744096138759,149.20835627385918,153.54928467910463,161.7258704674309,165.61287879665042,171.2087929273897,168.97910342803425,171.25599550161678,166.11857402731826,166.17075227319404,169.67008459957188,170.4230786315259,159.004087699095,152.9182168600091,152.92085841588568,160.39233955497542,159.70381823540737,156.9805167203509
326,2011-12-16 01:16:13+00:00,143.8940227789601,150.86942675366498,159.71537866817516,155.29477208387323,155.94176217809263,157.22009908735163,164.18008118447517,165.95156747649256,165.5559189270836,165.7085166948969,169.2243294534686,170.5625130859737,161.8108550023191,163.37686133015055,169.9715025732386,169.4033430519415,168.24671877290106,166.4977168967814,162.88156617260643,161.8033109527093,156.4059338359528,156.2721718155354,152.85694517087873,152.8232277991287,148.69726747024632,155.55068188341232,154.44049095536298,156.77401468627176,157.40257654106762,154.33275557248317,155.21303643048503,156.70373984482293,162.68541160730067,167.37254633986248,164.7648770538142,145.73049011482513,160.94196477632585,157.80964175120062,159.3351905089898,151.4932509780243,146.94465483508108,117.29655624077897,,,120.08171223383545,128.9778137090019,127.5162887634266,155.0718879586718,145.8744742297331,152.71205909493884,146.36370589990452,137.38196878796649,157.77748848646002,166.77052202885184,172.4246960657776,,,,,,,,,,,155.16385547833954,154.5582659815442,,,,,,,,,,,,,,,,,,,,,
327,2012-01-01 01:16:24+00:00,148.60060178305744,157.09766602098733,170.27584916435012,170.66246048057536,173.1138738815584,174.37942015559122,171.97620839544993,176.62046666093886,178.92016537184526,180.24514044926454,186.05886580769982,181.60336496470654,180.62897272678595,180.99205616185282,178.3767795613859,174.4834569525135,174.16190537057594,172.98321169573765,171.26693716720513,161.40792468328158,162.16786301490123,158.96490078576596,164.15760164869133,160.09307290194064,159.5094960921122,164.95903177346898,157.5700743264515,161.35998183781783,163.84454722341502,160.19547061024798,155.4946218011491,162.55487039629202,172.38505719920028,172.4170650567429,174.33774969967143,167.40338804968957,166.63113170500048,162.93059656927332,166.63847917731394,155.87494525234246,151.57190717529886,146.8791293716551,145.56740920929707,141.76567420822337,143.66883032050148,142.36319303199525,154.7051007396309,161.7488279793559,161.9295612439279,164.9504927439219,156.65224437514337,155.44694698713477,162.88468145556772,172.15174368226207,184.64526834207962,171.02303444622825,170.2101333177625,171.4478811481524,165.14717598268223,161.9400332756943,159.65169493094848,154.4404947789856,151.1324385551246,153.8871625144477,157.23606823835917,153.78134312891504,159.08604034299242,154.60385967868805,149.24863426439288,143.9927650147926,150.50396570159415,153.8519933507891,154.29131842686633,156.97854117685,158.7290777147105,162.94212325615825,167.28150694159655,178.6989737634096,167.76142452345812,174.32777563852716,172.53729738000186,167.75053588846703,157.0976734340759,156.18491758669214,148.76171762816784,147.37385286542082,142.2857726043081,145.36725567965982
328,2012-02-18 01:16:32+00:00,176.06893375116113,171.3976411436446,173.52952806818746,175.78426067885812,183.73741970627492,185.77112375333846,179.888259815069,177.53841027506547,174.66083947075717,177.16767904622714,177.8284303476646,175.316744381405,172.68682036637637,174.0676794904793,173.08215492314375,167.82131776901915,170.27422320137322,167.07090569440476,162.78408899060537,159.39049321712432,161.4579311578865,158.2067342424954,160.25312311345363,164.75585158686533,165.1995801337312,159.16057788159864,156.70605206029327,159.5183657639838,161.86538111959942,163.75896911481252,165.0481456664676,165.08193371195398,163.73506901511837,171.84570389616363,168.53187676511038,164.69578265631628,168.03218886814145,161.36168764565167,161.51929473968053,152.10548485216907,151.67276853846647,147.98462103265132,151.3979323834089,147.65947006238375,149.2247065176212,158.22592708636813,159.2501530395921,163.82200068607912,159.0062108084602,166.83060393467358,166.4668875181885,168.05186665078912,163.6058554371006,169.21471196562092,167.7851252797202,168.11864482831544,166.8544436075719,170.8502109970385,173.11213411905482,159.00273537112895,164.75923934201296,155.47395212923712,168.2433591703035,179.5431602585826,179.18803577008978,165.00141261428257,160.02618165064771,154.45025604082525,158.8621409845342,153.0825131707913,154.30804376556117,158.13190235009137,157.2678457283838,170.24207053335408,165.66613787850702,164.2019959160428,165.33494665647578,171.65417833427804,172.92820206384982,172.50132733888108,165.88584674465838,162.15809832093748,156.63334566340262,156.1636046883964,153.29432968904865,148.20133935215296,146.14486941340473,158.49880574341745
329,2012-03-21 01:16:32+00:00,167.7866426404215,155.32602003035373,167.3637026403897,177.35893233239267,186.30637163247704,187.06078566206273,183.08834745096857,180.56603546595292,179.8009599093749,174.62386965461218,169.46736472634376,172.46929243650519,174.4268881208385,169.30009212615653,176.20899801981813,176.33318349011503,163.0548248085648,155.98644267119857,155.09019045127684,163.97409523981267,159.73203143363196,164.66075891140355,166.3647959167526,165.83334307325327,165.64159194892778,159.17547860993773,168.4252241585035,164.30220030261125,169.50656283621754,158.5746448036569,157.22339815355508,154.34111140614294,161.6785312714583,170.10397256005314,174.05519506146476,179.5047669593738,176.4251940021435,161.0812606131047,154.6039042491911,147.65517339001792,159.5402144594961,157.88187151566495,156.03421670604507,154.3957658149526,145.09528397659653,157.05169057943075,167.17335926652007,177.7589573900719,158.89614707944267,162.23000577317782,165.57265813398578,173.32994991265463,174.02956475099785,179.20097175447177,174.69096475065368,167.50343300353495,166.53209068348048,171.08206664022447,179.54460893060994,178.24869888297525,174.56939287061306,169.40776337055365,171.1599890823909,160.76506696325515,156.58567399646876,153.71531107206405,153.02108466925625,155.84835381827193,158.96698472936777,159.8483079264938,161.31832196065392,162.80224973527515,169.81887879633848,167.34462028499507,164.62484112671657,164.31138522997264,162.7257841812704,162.6084791542766,168.32439988531823,171.73931115923006,163.92730477199615,161.9109528046918,163.07750980437558,171.2632802957331,171.40783487600186,167.20436556159197,172.26278318289076,172.30820512757805
