,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
379,2013-02-16 18:13:21+00:00,216.39875536895903,214.93158768276328,,,221.50459104900227,221.07273036953882,220.31700410814554,214.4886108181122,210.52533836307728,215.83755639323124,213.79722829698397,216.30398461658956,219.006701240046,221.8868093014848,222.72444157142428,,,,211.20577206894734,210.16559014523358,193.5246472951921,184.95835816513272,186.5223281803387,186.48363646668093,188.34561533321374,185.20514025501237,188.1407156988808,189.36338260151706,195.21582996767037,198.98884988566766,200.4699118574183,205.82648472779542,205.441432840834,204.85936325414696,212.27887584098158
380,2013-04-05 18:13:12+00:00,216.75252364825872,223.6754567377932,229.25192722887144,215.6099091785041,226.6933564008175,227.65442354580085,228.53781525700705,225.62067227416622,,,223.4851210323448,224.90235833524116,226.98394090071793,231.8469676308657,229.25193140264716,229.76572394188338,220.72496003949507,223.96367581209128,215.25754689655116,222.8233631548877,202.78653369084176,194.48780057040526,,,,,187.35236405703574,192.51182746645685,196.60956071606535,204.99277919305845,206.62458211735807,210.4319458198974,211.1951877020109,214.4293122561687,217.12861469596635
381,2013-05-23 18:13:00+00:00,199.17355139254212,204.11477680053443,,,205.95458593247957,206.72922645067163,211.94906529574735,210.13237189235673,211.86071321845787,213.06132013747998,205.4910803128937,202.61985405963733,205.78661010931677,208.6520028890912,209.63083226748896,209.09251061460327,,,201.6912379177392,203.97057516116766,190.70244883482192,183.46968875213142,186.34847808549193,179.00026010763767,182.619324736783,179.44873424936213,178.83125186109132,179.3359832191428,185.31663651551906,187.16626487041694,194.0703114544523,198.40428091692803,203.17499547542255,203.0683964229788,207.14101126741878
382,2013-07-18 18:19:08+00:00,209.0401698538749,211.90656112196612,214.73622292889667,217.78570706857477,215.53569340648147,217.36979186883613,220.31991967396453,224.34082078486563,221.4471164562199,229.27001425803508,224.5258893564562,223.09535824380887,222.68286831558194,222.61844825724145,219.91887086244023,217.56713011774593,214.3748745486114,207.0669514377307,207.88249227023044,214.3010944332484,201.06298390747207,187.95700706745657,184.13397442981682,169.3520410870552,179.64896081412638,180.42521510011744,180.89980858154345,177.8546183131287,194.82900223738903,206.35389108751602,205.4023652019687,207.00214579785182,217.78447559646,222.7720019423035,220.07694850940769
383,2013-07-26 18:12:27+00:00,194.19847789218795,194.30663000040576,,,204.17588180477424,199.45463609062625,201.8180701857391,206.8676069640959,209.08024202258304,209.97764907843128,203.9073449584039,197.03106248792773,199.52756527349965,198.36681819505526,197.6464547687546,,,194.83283768374673,191.36845913850527,193.54580223951007,181.26213090267674,177.90909354626692,178.61780488061316,168.5739591851671,175.73273536071866,174.4491828784414,174.27084935499445,174.01922158960642,180.68011763475675,185.53392183183632,194.93995061610775,195.14560330432334,202.8854792115887,207.8507311550782,213.7240940809905
384,2013-08-03 18:19:10+00:00,212.08784951746765,214.38822025369802,219.3770642602861,217.47580583655818,212.48153871385676,217.6389015787108,218.3538554510253,219.6059117787329,222.73779386871925,230.5389634902294,220.94782695449317,221.63905743564126,222.85586101855068,224.45463294304852,216.54841119459337,214.79586818376825,211.62703689552328,206.01056366988456,204.77696575622318,211.50890512071493,199.41097371284047,187.72992533111716,184.54848671300851,178.07769643778428,181.34958445491714,180.0778272366461,180.603893049158,176.94252823421664,187.81711669526106,202.0773312410152,205.0604586602209,210.49355637725742,220.10968743337935,221.2482420468927,223.31738835598685
385,2013-08-11 18:12:23+00:00,,215.46563023103383,218.48290628337895,212.93537314320585,211.8909484410852,212.07445855917402,210.2074241179207,210.33152043201454,212.66266367025565,222.58984051304805,214.87874720859173,205.41943263836248,,,210.24792949892975,209.47872342213088,206.9305965727257,202.68941003406786,198.77830136231,206.81851146471826,186.99205467744957,180.55452872635112,183.50094630942513,174.26951691944458,181.3176060401193,179.4899630784384,176.34916775268943,177.5694055382023,184.54307756613488,190.73849919671727,203.56722342649874,208.4437288872706,,,
386,2013-08-27 18:12:34+00:00,211.17269903460806,,218.99136416722115,217.56100086327316,215.439325185132,217.56840425515233,218.03992025954807,220.75675572483988,226.67642351774145,229.88975708985072,227.82503048548415,218.7296153314344,216.5992066819319,,,214.88988124959576,210.7624687766293,207.0117337821082,206.43360260331895,209.83156594015765,194.72989450453758,186.07332039274638,190.62327185685643,189.5167267146784,188.75433830040413,187.75948416738208,186.43001691093784,190.25692843468823,201.98855130387471,208.67940546942526,214.47875015960636,217.0981566047776,223.04029645169877,219.10808811107566,225.76758108774214
387,2013-09-12 18:12:47+00:00,211.31380792693875,216.99721176587082,214.20571824965015,,222.16886910742312,225.42517872813067,225.62749131196142,223.3601832791235,225.49532347268354,230.91299843219008,224.64658118477962,218.42114571107552,217.70828746047312,215.39251190141073,214.92033805381055,210.76747627217577,,,204.74184659432117,212.0474939086277,199.43331670267833,194.82206496346902,195.9058122455376,192.16697765491762,186.8636180429088,184.42372461962344,182.52231803603212,183.08193155267446,193.30036820403686,203.30980421471455,203.2454440476606,204.054007773438,210.93889839817,213.92940522088224,218.0094563455931
388,2013-09-28 18:12:56+00:00,216.8408991062652,222.7912715303305,227.0620892084628,224.5149207167176,220.69673175316368,,227.96926484450256,228.5508789544392,232.80754053404485,236.99808520985133,234.79500601241824,230.2537623434007,229.70927573071359,229.3711999345981,225.86392183359047,221.961640377097,218.56591799668422,214.2409104118472,,,,209.4585776224144,209.47875717436693,207.4920865498936,196.95291011232842,195.63026416149683,192.53172694205108,202.4894412059498,200.70593274094955,208.76213756346058,200.66431941394404,203.9119757939227,206.9802027514354,216.62898352558918,215.1394506901521
389,2013-10-06 18:19:03+00:00,196.61049298373388,200.22220774150765,203.39158575674452,202.36046621615031,204.34868419071773,201.03418431194984,200.44579603521737,203.39325183898643,210.86257311452533,216.97763459850947,212.4300286608002,207.74486120170798,205.25512529294912,203.02655668650934,207.85779713747183,207.59372097523934,205.88504279427306,202.93583562302842,200.1153423186526,204.582823146054,192.2340429136927,187.4890632092298,189.26862970444563,185.48884436376673,187.07773448819066,185.1922820500927,184.30403939314394,185.55392290491432,191.2443634493735,195.36307198249008,200.70844206187715,204.53628248578315,209.22926369690651,213.55506551270574,212.13243856314196
390,2013-10-14 18:13:10+00:00,218.39261028126847,221.38692374574728,,230.4426647604215,233.15927304126484,231.53001554861714,227.90980859911667,225.35453882841156,231.89165009018586,240.65791877599395,234.70619836007035,228.0783062572766,233.43329661415882,233.25918542335594,235.448203829298,,,227.35993352186006,224.16974962211623,228.1029507867114,218.68085031795528,214.66986598515882,213.63321373822208,215.68462915458375,208.5334810595825,207.40653620370915,200.9259678003908,205.0552562928658,207.00734413935487,212.12370740281722,208.36719338617218,211.45374979120464,216.41317528111261,217.8890003520085,223.90673760942678
391,2013-10-22 18:18:57+00:00,188.45258891658824,196.80577249717783,198.04827782986212,198.94946960103618,197.15425198092174,196.02893271639658,194.86177130694927,193.8184425455878,202.08272888164538,210.70047376019932,207.428794111721,199.51392997932527,198.80648904555358,197.67569849031514,199.4279101665642,203.23886607057514,202.9026195601527,197.07190030616533,194.20701068593138,198.00958671997202,189.84740998723487,184.71361698397675,185.60960613726027,178.48379640495762,180.74969316971954,179.4068102748135,178.2225646862225,180.03180942277282,183.57688689351158,185.86681705198953,206.49849536720285,,,,
392,2013-10-30 18:13:13+00:00,219.90647330223007,227.2469074911156,228.2493100865948,229.6758715219641,231.3197188197887,230.9549598066336,,,231.4718879334436,240.3620668023184,239.19056812558563,230.46647256421912,230.57877568257544,231.69784439823644,236.31133217467087,233.95057930890374,236.18368183227105,230.8236551344441,225.6591658837981,232.0099016238014,218.02874732139966,,,215.05808807377917,210.7800729035958,200.12170385106313,204.83017045632738,203.26513254545944,208.27364423533754,216.2510451914826,204.26007528248272,206.17264527819384,206.83410394448708,214.69723267157025,214.98421811839023
393,2013-11-07 18:18:54+00:00,201.60275548883556,201.5522843342971,203.732198181823,204.66181636334352,206.38924111768614,203.00733003078972,202.3866426111342,205.38141251339863,206.25486056823408,215.3742171869976,210.07434834241644,207.7940925739823,205.7768578159168,201.50041415037174,204.1599324865545,206.32273090056412,206.63224185648554,201.86083732843633,202.11176130634004,207.40738531832537,199.29321532177744,192.11915222847676,196.03860957734486,184.98928033811848,186.5390217898454,183.51962392078696,185.0382307321212,187.00445977592926,190.354310787692,197.3881736814243,200.44514094594697,200.5229174194761,205.38300334856464,213.33167921498256,214.44283495777273
394,2013-12-09 18:18:46+00:00,230.4541677206075,231.36921324532597,231.53479028779802,233.19111728331794,237.29866306206557,237.23574315335574,235.08352049613126,232.68152839685496,234.51970270584167,242.11143553415067,237.4216730466752,235.97266085847593,239.3768658025267,237.5393386716425,240.39133333341607,236.80416655289844,239.11102202606543,235.95248952049644,233.97884337125777,236.9283961475045,229.93379927016412,225.345806022176,228.56143248364486,221.8702246069015,215.29531233837298,206.06934631529418,206.5712626953522,210.07805921659292,202.44219385258828,203.6113155720726,201.8839066654909,205.04424510334098,208.60045101351466,212.2997114681261,215.45120434005096
395,2013-12-17 18:13:28+00:00,197.85564566142196,201.10699707404575,197.3826875084398,,,208.40923409662332,206.97828897984263,205.78646345676424,208.1621304842501,213.04035481236593,206.13568444302607,200.51970887476642,203.4070704343228,204.62517870880325,209.34471081405684,209.68355222033315,,,205.51217585927924,210.36802583683834,196.63454597577453,193.87228307455666,192.97468616482968,189.76891142868044,183.2078455579478,179.03361303171016,182.9644772538017,185.6224445421788,187.62641095410999,188.8653573289057,195.79057434975854,194.49825905627281,194.63919814295323,201.04579349287513,210.65566203484514
396,2013-12-25 18:18:36+00:00,222.5494599331162,225.6909749127089,226.83204061439866,230.53857445603762,232.5858447470869,228.69586086947595,229.26819653455664,227.29692171578958,225.94310893706256,233.87574025549725,229.39988714817525,226.4572883043214,229.66376145912403,229.68132603184375,232.05633618459674,230.7383049409893,232.9050232307135,230.5747006817395,230.99881617363718,233.31960154115907,225.41857587905963,220.72252869953797,222.209134542454,219.2729120256564,212.41474745265754,204.26087946701176,197.64345139578083,192.97265853901223,193.42756176134887,199.78834360063482,202.9218456779762,206.08931731496813,206.840087529921,211.2371883280408,214.20956134120524
397,2014-01-02 18:13:36+00:00,188.39118123418916,190.66032175849406,192.54865121660552,,,203.7504784425306,202.7898781085109,198.3522518686098,200.3982798930158,202.87119390171574,191.22634060693352,190.18075958519682,195.4002276569847,195.53555858871104,199.98319065041872,203.6618602482486,198.76663671340953,,,202.6959149070011,191.79435480260278,192.6344244898573,190.48679033466286,181.80959787991193,177.51378773515532,174.93431844599996,179.75228778349995,182.32911412974494,184.6538439516189,191.81037398074682,196.6572073423595,198.16495787367796,195.85559580220718,202.64212607903102,206.74695108532717
398,2014-01-10 18:18:25+00:00,225.73447769283723,227.40816957315036,231.9371499285661,232.82422562001275,236.37542906521594,233.85961837865585,237.00922564185072,229.3532889032958,233.45938833364647,238.1486344748005,,,233.2219522099004,234.07998956845864,235.15479287400805,236.06237536676076,237.68759379433686,235.0641519199876,233.66697694212962,234.23939554200905,224.90127071185407,223.35454640620526,226.29682861822505,220.22761532784162,212.15711078692436,204.93445055848014,197.88785563516734,202.78382711839276,200.70206513055737,201.93355353994184,202.38466312841263,205.00961646590724,206.0547979896989,206.99911881040177,212.13036108951718
399,2014-02-03 18:14:04+00:00,,,,196.54901158156417,194.37071875755984,195.0671449796928,201.14836636778722,200.12745074915966,188.79331307055156,190.05359929898407,188.71528447182556,190.71806597812838,197.46148757363034,,,,210.50300358059883,204.61640397035364,205.07921211329275,206.73317353460203,199.06806699218444,191.50362741506973,185.84865138950926,187.67690986357488,184.83012073465434,182.5648160744534,187.53346056543108,191.52455667137284,192.5095885711314,198.97838291894703,201.0579813049281,200.83840222856523,195.32203108252992,188.559107415176,
400,2014-02-11 18:18:02+00:00,206.1464090224222,205.87207639344336,210.98896287166812,211.644216849455,208.48957601881932,219.15539798250444,218.59673062181912,214.7949984420176,205.98929513223635,210.82475114286606,208.99365177108595,207.278346653501,212.95160924665925,215.8173591333832,213.50483204288267,219.63876986721831,225.97022505665478,217.64344911953702,217.61406160260543,222.93770388367915,209.05694437524403,201.62949948152658,198.42510998450916,193.76949885059759,185.7637619522023,181.74842383145545,183.22460774143929,183.20705311871518,189.9535100003667,196.30567994114367,198.89098357382574,201.8523508803899,200.83591916911726,203.48800915010708,212.29407732208207
401,2014-03-07 18:13:58+00:00,214.05360198061817,207.14646076488717,,,,,,,,,,222.59230600895864,199.05302096576798,202.59862263738168,205.24970250540812,212.48367915716798,,,217.1570309636623,209.1232659421933,196.5384709383506,177.00092872176586,179.14094937083712,176.4781888831656,182.46767654509543,183.84621517609125,175.8992228056077,,219.17262355174702,194.19389452193064,192.86307000612453,193.7997919521323,200.0981908621563,199.21739296351186,201.6001230626896
402,2014-03-15 18:17:40+00:00,194.7820623358856,194.01965326494457,196.43144532393015,195.9714476032348,196.01632054198348,195.1847542190959,194.01499299138408,191.86557854111481,193.08415954640577,200.1517903337976,197.47736547517457,196.37514448871013,196.27330396570142,198.96468685888175,199.8334067714568,205.2078050810082,204.62882605137168,200.09567797858213,193.74586236235155,194.88662549294372,183.97947876033192,179.5114640175884,183.87551893406794,182.0782917467098,183.5039133015494,178.47291917574654,180.60190379330325,183.40245054431085,189.19796710910458,188.29761282584457,193.3629233640718,201.89049217126342,200.9541401668764,199.0881923732768,212.265528356937
403,2014-03-31 18:17:23+00:00,185.05073029881768,188.28986252698076,190.01563119406256,191.61147975981675,191.08294535293825,190.31236042693226,186.5247165623755,188.24187409918352,189.56226280572128,194.54780864197681,189.6559389825124,187.8128120843751,194.09164559002033,192.97367551162478,193.02835606042134,198.37269045487398,196.3043666070426,193.735156253379,188.86743823697157,189.68443647557476,175.3236029552649,173.9049250498379,177.0586908722825,177.66755990994744,179.53876612700287,171.23764643554773,175.1713924631738,176.0580783562873,182.37090421423073,185.0891937059672,188.81298417661625,193.43935479603064,193.2410443603622,191.08743204423413,198.0670740527122
404,2014-04-08 18:14:08+00:00,219.92488202704075,215.83350259511923,223.73010345171573,222.47752775843847,215.20768951030465,215.26799910350547,215.97565219952918,210.00996573951332,208.60638575466828,,,219.7275986801074,227.31240559832264,229.0363804336834,218.8727865516999,221.15389093093623,213.9105780679206,211.05744896188133,207.16973561768714,211.7300739856646,196.01488829829069,191.17919455459534,192.51953210691875,192.29753121792515,190.71324802200024,189.37225479846762,,,,,203.68293441439147,207.35898829809298,208.02288617348452,205.2772922593232,214.98293682200045
405,2014-04-16 18:17:05+00:00,187.67931848367,187.99140327498787,193.7714075114118,192.3856049142954,192.04812902695062,189.46771993039124,188.5501589301922,185.23451094441532,186.4389916365826,193.4457755719273,186.35465496377543,185.88323965566673,191.3831100272412,195.3574324134043,197.58712299699488,200.58011710793494,197.00913145863103,192.75557777014882,190.00184760400788,193.61723133272568,178.5386244805279,174.9195564300044,178.66783039434392,170.68565000353317,173.741801239856,172.81318371701477,175.81669989878029,175.0191216426112,178.8864179566826,182.8857957191554,187.4282452887744,192.83181112344442,188.72162699025003,191.39678439316216,203.53767050904577
406,2014-04-24 18:14:21+00:00,215.45612857120335,225.9921831222751,217.602142023181,227.90369337652834,,214.07926029510483,220.74563613219073,205.3853608077713,212.89374689194526,226.58779497201002,213.2995228342246,215.68386552600595,227.71567421017886,228.77702894967712,229.74084674100044,223.67322690159284,215.64893660381904,,,215.21356046061157,198.42945207022638,193.023063790588,192.37487690508883,194.03418734023228,191.82140421282622,189.8608077323223,192.95627009341837,196.3476842374409,198.7214271365941,201.38928959961976,202.35790098788104,207.73963239312673,208.9461386698479,209.28207568023953,221.29520586718462
407,2014-05-02 18:16:52+00:00,197.52247279444506,198.16443777193743,195.3592958249904,203.0153319292033,199.00461439546282,194.1463917538781,202.53974152340083,194.59571859478623,197.86443801852482,209.78985078579205,196.51821726366336,198.08653458118982,203.1736885590936,202.71209074581773,202.81762551587184,207.03493344064543,205.0119572354,197.4721465864412,196.8993270683452,195.91067168573116,184.98815601040752,181.4381322570436,186.86661661630995,181.67551982940714,185.36405572267495,179.50322736247244,179.02776570607926,184.2495571255659,193.6161102280958,191.71420263800067,196.7887690720242,202.957719323553,203.0193853322533,204.9097546882817,215.3637487438658
408,2014-05-18 18:16:41+00:00,193.4346591004011,192.7875129493458,191.83943907255764,194.83413819815325,194.98474577081248,190.28186500728634,197.6517149592659,190.3365500171991,193.2641312255897,205.48528535359873,191.69054574286778,192.44432856239118,198.0568755053318,200.74443543450076,200.1699082355223,201.6822418614655,201.33851835477083,193.49414087156833,190.0976061862741,191.50093584219863,180.96949086022812,176.9557731436964,179.28419076433786,171.53947842662916,173.64341236632202,172.9999656907409,172.5080680184166,172.55476343676258,181.12138855138662,182.07678115684698,189.39615837063695,195.67168055564144,195.96242083826348,197.59639864144467,198.8544743785345
409,2014-05-26 18:14:32+00:00,204.99474424237766,199.4700020785398,202.1109162485733,201.4740168440628,200.641824826789,197.08037890186554,199.36294163590233,195.81528752918373,191.44332417153498,,,196.0505723915722,202.55657865187882,207.18467161694247,206.74394857206292,205.88362161863142,205.92237519389602,199.06835689607044,195.59156433663819,198.20559374303554,184.9631595311642,182.14260110552436,182.09398858853902,175.25381215584883,,,,,185.82312037832347,190.30047939175935,198.49306678322756,204.91047260430042,200.9526346066468,206.30463841330564,209.8849720521602
410,2014-06-03 18:16:47+00:00,205.12275506755248,202.4004352820309,206.78292918700967,205.54931855502062,203.97996471875018,199.81175894921577,204.1873550475628,204.3916183554985,202.60745312734403,209.2316609793725,205.66012198294305,198.96003606389064,203.19380434265895,209.6435439770822,210.1394444321126,207.90802483921885,204.30273298998765,197.41602470101623,194.19718630773835,195.20862912675716,182.82831542934812,178.79844822587563,180.72375105041067,169.09475279351184,176.83963870673557,176.02643328240367,174.58994141582372,175.27360540123289,183.84599987831876,184.9640029213272,192.69882517948344,197.47915922168167,201.84627012355804,202.91623254629914,206.09405006577367
411,2014-06-11 18:14:34+00:00,208.0343090737783,199.52660098464037,204.7093142936377,201.15896795279446,200.6821808939247,196.7389461034474,201.7992306194944,,,213.73920056000662,208.19293360211873,204.68179980729812,206.86800442286346,211.20589001203396,212.57652247109922,207.98012799780128,205.7878219468614,200.64182482015508,195.48763377191995,199.62614116270228,186.12967831250597,,,,,185.16013459748496,182.5440862946939,182.8420642838821,191.65634755064124,198.0418841613859,199.72004719019634,200.55024534419078,207.26251937913327,209.6407878321781,207.0368135628798
412,2014-06-19 18:16:52+00:00,212.87959549093705,212.2886629939756,215.75575655862147,216.1613251255842,213.17694554823856,215.61056117796332,215.0671050948484,218.19928861112166,222.36241214632466,223.88060002074087,214.01254388597357,212.46805731866192,217.19477632907564,214.23402504941555,222.56142527668504,218.34138220287295,218.211103861477,204.06025238183787,202.30762212476262,205.5126510079335,185.3004678556114,180.089019331664,181.77233337586563,172.72668292733078,179.04627812356412,178.2307810435638,178.97893593281034,177.9857251948976,186.8201699586162,185.22350877661145,196.7612408298706,205.33227804873178,207.32337404736285,204.60892590352444,200.36028595030524
413,2014-06-27 18:14:38+00:00,199.7538301744244,201.49379360203744,202.17455036151603,200.54881064743498,200.1957155464541,201.4527860336812,203.12424142923288,202.62605494225892,,,200.66012049688192,194.12928260602044,196.2467807803489,199.6103739029468,199.41271096391162,203.60022596112395,206.24901777575798,198.78629141872003,195.4821308732657,196.4509265270607,182.10906853670258,180.322837373311,180.18402297255852,,,,,178.61001118942977,186.38740659395972,188.4527578213571,196.28932033818697,200.0742209540665,202.6783006204204,201.78383023804477,203.220028369416
414,2014-07-05 18:16:59+00:00,207.33039243685732,206.63403938873245,208.2927098890064,210.27391038196555,206.31906843575987,205.33193296278483,211.4276927340549,209.46567424621378,209.71896684114586,219.97981029444924,207.3507492529813,202.9705586276726,202.19067176579506,208.00842811426426,209.24754779099806,204.9208423700872,204.94866174358341,199.0899712201027,194.42857839300655,199.27914118091127,184.6926399539098,178.98229275001327,182.96348424881808,176.67716373972002,178.8279665300064,177.94181622139075,178.4064781536555,175.9045366963079,185.05753549270955,187.0828775546619,196.98565738194245,199.28394860206228,202.07431926406628,206.40307282897282,207.00950516745775
415,2014-07-21 18:17:02+00:00,214.95794333503287,217.43985336966279,223.31208909482876,221.5064774383141,227.04258175341863,223.0442369713461,220.2349884079081,224.22263693385386,226.16264638057288,231.1862543473583,228.18946231540227,219.4318690321603,227.84142719688015,225.4662463879556,227.9929676044066,224.8198566548495,221.84942689744855,210.9348324423836,210.58031415842004,213.98578043539771,201.13905644563394,189.65288446361365,188.88797157071735,182.21093964004896,184.87261700940496,182.74584766000396,181.93677533146746,184.87159057499554,193.92797558666086,208.7972577965769,216.1407408445657,215.42074976989198,220.5112722300415,213.04443748771342,211.29103898464405
416,2014-07-29 18:14:47+00:00,202.42934891848984,201.02884876029583,204.45688409837487,202.69396679692215,202.36733222729345,202.9348042534965,202.35803102645215,204.39312610113467,207.6581147309958,211.33735039187178,,,198.42882206091124,199.62455476518608,201.52134976058184,202.84354751902947,202.91465774004556,197.15536323085377,193.51858319285444,197.24841256021227,184.7074730744532,179.7120436462447,182.88339446414057,177.72520337236773,179.02898451163446,177.25886276787804,,,,,,,202.67697637541562,209.41532121811161,207.53344094219966
417,2014-08-06 18:17:11+00:00,210.14578785431877,213.50583784461992,215.63686880004,214.9938168055967,221.11433754423274,223.78699390682505,223.5811369780244,220.9997612183983,225.5594359846051,227.0036712979902,223.5366496861718,217.84979173935363,222.9536242971037,220.3476130854092,220.78276640253853,216.69088356975655,213.97729499607757,209.2418760970457,206.04607754253013,212.8817375810259,198.4414447237184,190.56440693414035,188.3465045180928,181.42725718355945,188.1759759389043,183.42825097921332,181.66305739771875,182.71580375090997,189.50112627586049,198.0254862179851,201.03777063307172,206.28268220498293,218.45254889294216,218.0750828637533,212.19678701794604
418,2014-08-14 18:14:49+00:00,197.34402118272888,197.29776253977792,197.82676939964972,200.72031172157915,200.34516471816536,197.49233154561207,200.5084536986758,202.0557542280722,202.029114555423,207.87291834935513,,,,200.95045344185223,202.07288401573868,205.31760875226894,204.19655693897266,197.0904284014456,192.907786455983,197.23784421979872,184.84764541730027,181.5981281417862,184.19269190503564,185.12360731629173,180.4247360035219,177.6319501211123,177.4279291504521,172.242972686293,,,,,,207.3728658923921,199.1441262954911
419,2014-08-30 18:14:47+00:00,192.41004041941358,189.3056102422385,191.4443727994034,193.1853494395633,188.3001789341424,188.14583684026357,187.81927984679197,187.22371212498126,191.41587663512797,192.1980450136352,,,194.76871238521875,197.38561755271516,200.20072540920194,200.78608379410494,196.7369450570815,192.45414135387537,189.2705859893319,187.73265857301342,177.30513841828275,172.7865035872365,176.7585085035829,176.3856225198944,184.250903984599,,,,,,199.990288732778,200.20148874248517,201.39372513099988,203.64949373141366,203.455315544242
420,2014-09-15 18:14:50+00:00,193.7866586053647,193.39060105685388,197.99131150798596,197.52402423593875,201.22067646801094,199.58442235230876,203.43099531304583,201.53050356994504,205.22258885543016,212.2236054468673,,196.34109248224325,198.36073862946046,200.09018816566078,201.4170853135712,200.1279829563137,199.05319140917504,195.4795058119732,194.40582340622313,196.68748381571342,185.92538873752926,177.9100888216306,179.3966439113557,180.62893743523438,184.45069508334342,180.7500282948082,,,,,195.8595537383903,199.6199284342387,200.30557237457398,208.37680347885225,208.92876006217773
421,2014-09-23 18:17:15+00:00,199.78025918171176,201.6882251415061,202.96500518236678,206.64664813695987,206.54815054222325,203.53073668626703,206.10722759820328,205.19708775301552,211.10568031815387,213.17633480860724,209.58038760701828,203.19737803838038,201.41727179743552,200.82325017133982,202.3068936075751,205.06546106978197,204.2890871048562,197.80479407135033,195.64167589931796,197.9649799303133,185.9233286618996,184.79790960410617,185.48220321935128,182.8668873438951,184.84087502576156,185.1796703771509,180.62318530302346,187.51169079097002,195.29534294604167,201.58953736078593,201.95982173692437,201.7829861187286,204.16927503588474,207.80265943994175,203.67013600268456
422,2014-10-01 18:15:02+00:00,199.1404785183147,201.48559611665084,200.36793988210474,201.97809797637035,,,206.42314721043064,206.4375905596209,212.6484164870772,214.32156903864706,206.31551483355588,196.91552418636178,196.86249917435995,197.08026349963518,199.0474034000577,199.4898746660569,196.87864716707065,190.23522517668485,,,183.0404686359864,181.89274832850467,184.9154130436773,186.84905267536357,182.59355941449616,181.5703833998032,181.970143941345,185.6573485381293,197.2527862603296,205.42753437845013,202.08639796987018,198.49286886288758,203.11509871168423,206.52344028460726,212.41157247105514
423,2014-10-09 18:17:21+00:00,188.39894975672632,189.76296251110875,190.46124063984234,193.16984482385263,196.96594155516465,195.57922238827507,195.12556223181141,192.33441321723745,194.85221839970046,201.59655585300908,191.94220196359146,193.3551799277893,191.8080725435007,197.59104800677994,196.69330258343018,204.04825458988222,204.37292488990227,199.53901023352051,196.39256910985654,196.24983842968916,184.0521400291461,180.63334933932384,184.25807458965602,182.59124643618085,180.36543289718998,177.77426192417192,174.7167820461412,180.06176927586816,184.23758628531525,199.11677854685297,195.23787931676594,192.95854056562752,199.87852045612095,192.8161772473585,198.45039213650745
424,2014-10-17 18:15:10+00:00,209.6185848442047,216.57789810528106,217.18099637278036,,,219.8609902105589,224.16396743893964,217.1935392025212,223.7409577771115,225.1132745462898,219.81892415349645,212.1792391219019,212.04169568430294,216.37522815315364,217.25151094985762,,,,202.89072473934078,204.75060444376226,193.2167839594154,186.12099965965933,186.65971322680295,182.47815977309023,181.3870708289969,180.58843022518252,181.57884631022762,185.33736610514427,194.4550367531626,201.03993508560967,200.22325205542884,199.7337204524001,202.21556138830277,206.23449931998488,218.75030651375442
425,2014-10-25 18:17:22+00:00,188.69196317923723,190.38794479690608,195.31143129475743,195.17398682875955,192.60433643357618,197.05040794210316,194.10930604152605,196.04836398394298,196.9202280970241,201.4884933328437,199.77944817885646,192.87955630584275,195.97437049356375,197.0828689140884,197.09142627211435,202.2026845912857,198.43067777767857,194.48394869521087,192.58003212454656,190.68901068704116,177.8866772830942,177.8619123536439,176.9241840208083,177.4967528682353,181.0637951090911,182.15221700203142,183.46587284100443,185.44225699851518,194.37204138697086,197.21520253398558,196.5916492425167,199.3312026698872,202.50983213465435,200.10751109889975,196.3618640406041
426,2014-11-02 18:15:21+00:00,,,,,209.39083219786238,207.79222762775032,208.9088848539127,,,224.57490272465452,223.49978211167894,216.82693625951202,215.9147014299599,222.97949559968038,212.73083773870212,209.23062837212927,210.3184639070396,202.20359284760022,196.78572606980174,199.94634051249156,187.09738941714414,,,,,179.7833118562998,177.9489920930159,186.01651112599382,194.25959950150406,200.1687516564212,195.60843575334076,198.02470919007945,195.3502087560201,200.3646095641496,204.86202634149834
427,2014-11-10 18:17:24+00:00,192.26539487327403,194.1953925494849,195.72931670453065,196.2548232111464,195.64897996396104,197.1287657021105,201.12105315854308,196.7795478049653,201.93877512926105,208.8578052157219,202.9795577142017,197.20893663601606,195.20859881627206,198.22907774282734,198.19097660136597,205.2324964307436,200.58491242256702,197.3759937212949,194.8496957665808,194.31838965097262,183.90540908904143,179.858488874515,187.05520371106888,188.28855911722877,186.2571059191699,183.48731130228822,184.46672388181292,188.75153648835575,192.69586866446662,203.94351428690192,201.79226676861174,204.1298169745323,203.87160428420924,204.72985329156592,204.21852840657135
