,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
250,2009-10-16 17:38:25+00:00,136.43351974124013,145.39172726296627,183.79355354821828,105.20573297817509,111.86102717492632,110.8561045308317,110.3458422081451,,,,158.12967745629373,168.15617620868912,183.9285193591288,182.73652473465046,189.13801145501188,188.70968983403782,197.27771461136274,190.5793819764798,,,,205.31274301694683,228.64503518363716,233.77341489101994,250.5704202059108,267.547590700096,284.7644443725071,295.40669421682685,299.9902752193858,311.2523982947419
251,2009-11-01 17:38:40+00:00,,,,124.83573829826489,130.05315070977952,131.8067037721292,135.64127119065222,139.86981401726717,146.22937136711076,152.27688643647338,,,,224.2893416652236,216.2406708848649,214.2987743875359,219.19724528289717,214.90689107625897,214.78944022518488,218.50616200795412,224.12002401251578,237.64793384975695,,,268.85740529924,284.4682400391722,300.1037594857358,301.3007336446225,306.68118175303334,315.2831433060369
252,2009-12-03 17:39:04+00:00,,,,159.09327151561803,157.277330067523,148.72828036060253,144.9932195025337,145.46690775461357,147.55072733616814,148.46859568408863,138.81739633789482,,,,215.3124662417973,214.97009353615346,216.08344528085019,216.6135902392,204.204615041321,205.08977575413473,202.47230031407025,210.71721124322733,,,,248.49128241133457,264.2102536373113,259.77480858150943,258.6833711058132,254.64749366732835
253,2009-12-19 17:39:19+00:00,,136.1263474234313,178.1587790206247,158.58688013370204,153.40385499524083,154.88858538824866,155.69425483662667,154.14917233041461,,,,168.6037447572392,180.3149917220121,201.63702299229237,218.0903011229941,223.1950838001655,224.73381207879217,214.41964857376522,207.6501912744884,,,,216.24171914365928,217.71695073505342,225.56332494712754,240.7625040371234,241.1301027776644,239.02656064047207,239.28675545008443,233.43710448030532
254,2010-01-20 17:39:51+00:00,,,179.41968499927873,,173.77308575181928,165.649304741707,165.5979386590906,163.0770892772479,158.6942897107342,,,,195.5215526508914,202.18535331086696,209.30129939330192,207.29535540755666,205.62299190683945,202.12111864010222,189.57394371009906,184.4752641399648,,,,189.2644219048296,195.48239780797857,204.07129596929053,207.38561185192484,203.1299124573008,201.49813288623932,203.84224160176043
255,2010-02-05 17:40:03+00:00,190.10351447654926,,,,,192.12928179661026,195.6799109433458,202.48111385252412,196.24544706753164,,192.48391598224708,195.98453744237963,,,,222.7864958668966,221.71064253690196,208.78380888350708,199.6460492939661,188.54855047024486,187.59413306757023,186.4299684331761,190.4268438564975,,,,207.18411536314886,207.9961249520365,217.7318384696644,223.00932500098148
256,2010-03-09 17:40:21+00:00,,,200.95428319511336,189.76507425157507,189.4259860401711,196.90311363135044,197.313507065387,200.36337622332655,196.3726331077354,,,,203.1732081155131,214.83228343002074,213.68974128011192,210.07145561311995,213.64652558384967,204.5231122887895,196.35716458697846,190.83774512634693,,,,188.7046764016428,192.60865525455125,199.63106273089073,203.18221691221206,201.60291894683797,192.61420463998866,199.11592443010937
257,2010-03-25 17:40:26+00:00,,,,186.86046546053223,189.62769542077302,199.6783737490735,198.5482087704546,207.1965856781161,206.15983360342656,,,,,,222.34789119489636,222.2240458014387,221.25481564408858,211.64005566032355,205.05774400974556,201.15176972713735,198.78208072888245,,,,203.6753126812909,204.47928297079392,209.98534078155632,204.30850548042812,206.37249741677826,211.08001821483214
258,2010-04-10 17:40:28+00:00,173.4742171002756,183.09180912165832,189.21801049204586,179.35365899976267,184.48673529190253,186.16123183957936,186.65176117507994,,,,193.2575490345275,196.41320600989292,201.79001680367486,202.19817651778308,207.63352642883757,208.59062351368092,209.08191536739724,202.6258089239765,,,,185.3426403458254,186.08699383035375,184.12610569912357,186.52471934558355,193.66480964817072,201.7782675525649,193.41036508044087,186.2478079086701,
259,2010-09-17 17:40:32+00:00,,148.38563512599143,189.04265082647424,109.71136244712001,110.83941539553412,92.96070565308897,,,,,,186.60990657854956,201.3907672826215,183.06557029399525,167.78660937310588,183.46951415261125,195.0623975369341,194.8724511492469,192.33797125795536,198.1609301484492,,,220.3284690855561,227.2129078382941,244.17974575545253,261.5995556495037,,,,
260,2010-10-03 17:40:30+00:00,137.41055097255685,146.10733936522433,181.19756067153506,107.82126325975621,108.6046180040189,104.66880953890218,,,,,161.8568495389407,174.05095077351876,182.00142844232863,196.83917356485387,184.16132270765877,191.76498623607404,204.6122391204172,200.2715632137066,,,,239.10416526511477,235.3538952400833,244.40654874734255,260.55611370162245,277.06316269416277,,,,
261,2010-10-19 17:40:41+00:00,144.88811939326126,144.98929033822552,,,120.46619349703847,125.65761988530988,,,138.64501392621492,152.29983108530848,162.75325746717007,171.46950072341295,,,,207.87930697470375,213.51168557531008,213.5532381050403,214.32850538440272,219.55099987875917,224.24824209109838,235.28574735351435,249.82998112531263,,,,,,,
262,2011-01-23 17:41:36+00:00,134.95835808785642,142.7633554956999,185.01537223698736,142.64387615334076,162.42202080699315,145.3340571246916,,,166.4102147735113,161.96662820995158,174.84833210580268,184.24914958967554,192.1763802820563,208.6877976078076,211.29372019549726,210.9425254299887,,,,204.07467060784964,206.00327033162208,216.601797813394,224.87572013714166,228.77241268433693,231.8216940485679,243.0644795403278,249.39107359496654,238.933824756367,,
263,2011-02-08 17:41:40+00:00,,,202.3679478302755,192.16426659364225,194.05697290706996,191.20368105536562,189.45157161289333,189.83718119832434,189.58668661403732,188.59597320939775,,,223.15804854949846,222.0665174834061,224.48376346095836,225.23991517716672,230.82842247458245,222.46274304544016,221.5320158904025,218.5648146102338,211.78566020832466,,,,239.29920671100663,243.99315464830033,248.7419945959369,244.44978673445388,241.26496374655687,238.27610145468518
264,2011-02-24 17:41:45+00:00,157.01110513971327,149.86260645108544,198.24774530243266,196.16417002869275,194.87814299330807,194.34980748671066,194.23853407440342,195.2847169601888,,,196.39243493630738,203.73394947603447,215.62057535088172,221.24636655333842,223.01976281300057,225.86547378611968,232.12450087642225,227.8493803686494,224.39123082094864,,,230.80213097384285,231.26435004158463,231.13214253508977,239.00174092215042,248.3314760555059,254.9226949530672,249.01481342546612,244.45328637340415,243.02268819266462
265,2011-03-12 17:41:49+00:00,163.6443385284045,,,196.31121019977192,196.1184106265026,196.65560655693594,192.71692985617506,197.74930452172202,197.42988314156813,195.81391182592623,199.06241877301025,,,,221.414628968504,227.21491524147763,231.7610486501117,226.7868922742369,227.0760499660967,218.5837019074482,221.43336650245317,222.7047912881819,,,,242.80427094423527,251.02340163480147,242.17813813631966,241.32824318632547,241.2274449039815
266,2011-09-20 17:41:31+00:00,133.1701761853849,143.1671237542331,171.58105332073214,100.78162385728001,110.17660420429046,98.65100216763435,108.71290089559444,117.4480793395184,,,,182.75238718721735,193.38628057698818,181.54330040649052,183.67310747735286,194.65307201822813,205.0687334924139,205.12087728035831,206.48050823572228,,,,233.4164049341575,250.7262990369203,262.41728777097643,276.8680112074316,298.5818023653704,312.3839978959612,318.7997896270831,
267,2011-11-07 17:41:44+00:00,132.45434788318494,139.40060964635032,179.5902937589243,110.61065423481756,113.18354821551767,118.19418482672816,,,130.41592872525175,139.5913098474635,152.33024379977263,160.97480198022637,178.06275266653736,201.3971717614777,194.4479900256374,195.0753726196274,,,,208.0040642439975,218.34734126181382,232.5362013739986,241.51545504271226,252.21686182304265,264.70425816205125,279.09195732988906,290.40882790944437,297.48483671633926,303.15960665832,
268,2011-11-23 17:41:55+00:00,149.99079701849712,154.39365807893495,193.77059669336396,131.63014047362418,,,,140.2084179705328,145.02461836367965,154.06307196278388,161.19096231933673,177.20127142394162,197.1008079161201,216.9004100802087,216.5119447481962,,,,217.94789188497975,225.13656812868527,230.41105236055597,242.60926975967092,261.93750867952343,270.11794215791156,284.60821994179184,297.32024449641375,314.148479078626,,,
269,2011-12-09 17:42:01+00:00,154.90941050924522,158.5589757206452,204.09172740294218,,,,144.6531356696128,152.45343667026543,158.01893808777606,162.7783036702813,172.80960277241712,188.46344249042647,201.583916540906,220.21239969949704,,,,230.0879337722064,227.60312937903382,230.89146600396998,237.8073374188109,248.6201382680285,260.05352790877083,268.4516242223395,279.29354351109487,,,,,
270,2011-12-25 17:42:12+00:00,128.67186280578665,132.51355874733548,174.04675253128147,129.59010480876643,129.26805414216477,133.73899657621538,129.19198071849195,,,,,174.78426655990012,191.95912560216797,,205.09830200197277,208.31115960967364,208.74437217815677,206.0945758542563,205.54580332943704,,,,242.219360281611,249.03691233099727,264.1019646316924,273.878917202828,285.13273506615644,284.5223211811595,276.63828443473335,276.3835118651765
271,2012-01-26 17:42:15+00:00,,137.47249153599853,184.7401799148859,,,171.29209497932194,166.2676000416087,175.04681743458428,176.38215026854274,,,,203.55721740851067,211.8597249971971,212.54755731465502,214.72079498543275,217.3973168014577,210.97776367854533,213.22846140946154,211.97620886482855,,,,237.74423266369092,246.22852761599265,258.48274252752526,258.7258964595853,249.84460669532825,241.76477565765515,240.7427698412089
272,2012-02-11 17:42:22+00:00,139.31765397404348,142.45307630566336,179.28237477118535,,,,171.64275337042875,172.29994901415319,176.38756540320185,172.39801668718763,175.8974685751689,180.25287031246012,197.79977012878905,202.4860324229093,,,209.32971386009086,199.00517664630922,198.87410790136283,198.66418803562635,204.18900407757872,207.95247477411527,208.17377367846248,217.9289051478848,218.69748446882315,,,,217.41880273422692,216.51463451800055
273,2012-08-21 17:43:27+00:00,130.20200812782838,146.20201965459472,176.09283281847775,,,116.62921658378099,136.24721094944584,153.16376423880234,160.680212604754,173.43446015434748,181.64004707029255,,,,,,200.4122662051477,197.91050386773293,196.3343716084297,191.45910160188313,203.43378834534442,214.32628144836042,228.03337917056427,234.3535163515008,,,,,286.06416948546007,
274,2012-09-22 17:43:46+00:00,137.03214387314483,143.18587636627444,178.83044409472572,105.15891114895541,106.45180416775304,101.94363882503697,106.53194183635078,,,,161.07185678669592,,,188.6013749211068,177.35501506142987,187.7828390535983,191.18984815559057,,,,209.15292489685567,218.32351012231027,233.37862454210335,246.29249937054652,263.7093952798697,283.5474863282582,306.99402670730905,,325.65940652254164,347.0644578766188
275,2012-10-24 17:44:04+00:00,149.42407426987958,143.49916701784983,179.2095479767864,117.98027721954828,,,,125.24607483517119,138.51206082685687,148.4254761128611,160.11598815535515,167.4893592507227,178.03146033291887,204.33299302895594,188.0490489227381,,,,205.4977177404098,213.01157620930792,221.25784754929276,237.277280653496,244.3283040817041,257.5705939220501,277.2080640222556,294.73291566477076,313.8736969372753,,,
276,2012-11-09 17:44:08+00:00,157.17193921548514,164.35357067128837,192.9349046650375,,,,129.7591348246058,137.54473467038252,145.79325308157007,146.11672827301499,158.3117934326189,171.12417954224097,187.12705806689172,202.38672436815136,,,,213.97540494196366,214.7706781324886,216.99970629944673,214.6911505354799,231.04740374294613,247.6094199730774,260.4756812410181,272.7896408637745,285.0069028629055,,,,316.8941909709498
277,2012-11-25 17:44:14+00:00,165.98230374692267,165.65213102792666,196.73436620561625,,,140.19377270064447,138.8106789039682,140.22010667677606,149.68170495551266,161.49337646759466,168.81708898367526,177.01334132450745,195.15209177800372,,,,230.05858499626098,227.59955295684392,226.72922028751995,233.8294949747883,238.75359999156177,246.86636867789568,257.11759583542243,266.9905011576513,278.18626479414763,,,,317.3347526416328,325.04418157770584
278,2012-12-11 17:44:18+00:00,171.26885304769345,170.48740809045887,202.74398477748792,162.59327142070643,162.4420553276346,159.18160377433838,165.64767500912828,,,,188.98379521446753,207.19310385058742,216.91705788187429,232.15883982699052,232.39632871206766,233.00195096522017,240.0433436632431,234.56199246325218,,,,248.38654447121579,258.6443497829564,261.7288133818338,272.18217231244444,282.95545483915396,294.8667531274906,,297.15143739393375,299.8801437411435
279,2013-03-01 17:44:23+00:00,190.92504791861256,197.56839197807773,191.95947639378056,187.8086414705459,,,,,184.87994493864886,180.94200534072394,187.718911870782,200.03203009414676,206.11033274582968,206.6398398352061,211.29604496815648,,,,198.0374752948843,193.64849141919825,200.99625213389402,198.34564594711145,203.041156760175,205.90897419795272,205.76580388697275,212.16456257527815,,,,
280,2013-03-17 17:44:22+00:00,188.59747891010025,198.821274043231,201.14043776055638,193.23623777088443,197.6724833038675,192.56082337160063,,,192.9229784838065,193.14127754274438,191.52424611781544,199.95574116364583,211.27802004133366,210.66196765399192,211.2168405574109,212.43001728450605,,,,196.55427601790157,201.5381760804391,203.5654182051474,201.92101176686472,203.85206991178632,210.10263270147425,211.63980831056773,,,,
281,2013-04-02 17:44:18+00:00,,,199.18086588962268,184.08021570601792,181.5399395290935,181.67677029687792,186.22920747781734,,192.89335238088626,192.30089751576025,,,219.8412217144487,224.91647707510145,221.76831114754563,227.22914295289377,224.9459437169543,219.62862206529152,215.33563609746807,213.6661482281363,212.50056421814074,,,,217.35886094817232,222.7613304102112,,216.62745375134608,,
282,2013-04-18 17:44:12+00:00,160.54379626414695,173.36960945724536,187.40124914452963,165.05468678629487,172.70684997912252,177.7217729084806,187.87834976283256,,,,201.56199285323356,215.83052281168509,217.18521831854525,222.3550763639856,221.50555443090502,220.03540741857378,227.33600433834593,222.51966607751928,,,211.05219376377065,211.5902535387384,211.32689361225243,216.44395112592235,220.96945579858038,231.27605086774372,,225.8271437880783,,
283,2013-09-25 17:43:59+00:00,132.63927761731793,,,112.8989054042207,110.86860806586772,110.99841716272405,112.32213562717908,114.51242687338002,122.71686925094123,134.33591063547357,145.2372072907583,,,,188.64637067716103,186.35349582124263,198.1898551652001,198.30073670807124,195.74962867047742,207.27303377109078,212.4118282910897,222.5690052589814,232.25950918503548,,,,311.1258820213435,314.85633161072343,322.03701395945404,333.3664531895951
284,2013-10-03 17:50:08+00:00,146.91697597258894,144.2300455415447,184.9099409289027,122.70425742896643,121.72458241530988,121.82511444361558,118.23765348128151,123.1928368180607,130.45007630103322,137.08475060773793,147.68496408968124,159.7277791722177,177.78323249303747,206.29127114178792,196.5486051882846,198.58534256067045,205.47202529944775,202.22696745444722,204.56926732289702,213.0339360096744,222.33433264521537,232.56681106612461,238.8530678443156,257.20996792039955,275.2621198138284,290.9944540163701,306.7892389292225,310.73657420716995,310.18772826404097,324.54157483094434
285,2013-10-11 17:44:13+00:00,142.96876925557558,144.78273188679464,,,112.6655855440778,115.82320809988339,105.498922517933,115.00996796114114,131.75671479550152,139.5312378684273,148.2286580237669,165.41642285593736,,,190.52764564786014,195.25739476725784,206.0858974783028,206.25711366233554,204.84687399250373,212.48927892559414,217.8274658854559,227.26716011111148,243.06337630776648,,,,,312.16806536237965,314.2062790058635,317.53966599740943
286,2013-10-19 17:50:05+00:00,155.19033673658373,154.23685983250778,189.9867991958881,130.6425806384858,118.90968530588928,127.76515774804231,129.10671943343812,132.80920872228018,144.0017567041395,155.51711542154194,167.45762964278904,183.65635944201904,197.81711343522048,208.00481886029493,199.56119781611295,204.46111911051275,216.7533160412568,222.3658764053526,219.10941163782957,228.5202336847302,238.48409956201996,246.350215631825,258.13065998049825,276.38197711902814,286.47940687999244,312.258595729193,327.68409625475795,326.06084925066506,336.3735058529325,337.7207007673409
287,2013-11-04 17:50:00+00:00,146.74498680063198,141.88273747164266,183.78527991216737,113.76582459620977,109.83111555515435,117.75698586576425,114.53556159084584,120.82328187071039,133.76615910813894,145.99718286132614,154.63656870996454,167.63516634597704,178.16000011072936,202.49480541883167,196.01308058957986,202.81172373614294,206.48374258482528,214.46028384136642,211.62141305732536,214.40697021164954,221.72808090751818,233.1329560476262,243.43446699100292,256.9362192714053,277.8416235694037,293.82352364582664,311.08936286087135,308.0791369876704,313.39958929007855,321.48197348979375
288,2013-11-12 17:44:26+00:00,157.98077237790548,157.03661755458833,187.68375982783724,134.48437663158444,135.60118641079188,,,142.2357725265866,147.97593439904875,157.39673031509514,167.45009274179236,179.43117881572437,199.80632060323939,222.29628334374092,221.01553179257732,,,,227.09526351341296,228.7732099944172,233.72650096531783,243.1226953081523,258.1876001108118,271.2146975592133,281.6714822303808,300.6449637540098,310.4388077331952,304.9779584783064,,
289,2013-12-06 17:49:52+00:00,157.00166743690824,158.26899837486582,188.962340614806,146.93923691007538,142.91470062006027,146.23211389935818,145.60168276474377,150.28801231917072,156.13696700186605,159.80142581948598,164.8846179534337,178.40962190448582,196.94706479979868,215.62360395355006,216.77119999674602,216.50229782489032,226.2575814054057,225.50471301447632,219.8666749100227,221.6025973242178,231.7003197169197,240.4656983141087,252.34004809260185,260.06466282655435,274.9980018828324,288.13180389158686,301.15417966498364,300.4939115688181,299.6437770544999,296.17026461732615
290,2013-12-14 17:44:35+00:00,164.30165134068318,171.61989912522904,203.62681288156315,163.83632642641888,159.22963259376084,,,,163.24825527374003,170.82678735404986,180.35322747719133,192.85740926659128,211.842120988781,230.06365816609483,228.7377479015824,228.07394564282464,,,,241.7180141008032,243.86765199628468,247.57817388697333,258.22205531596114,269.5126520698779,277.3003646751535,286.77897066030823,302.6150595021648,294.52612174604633,,
291,2013-12-22 17:49:42+00:00,156.598345975567,155.76517836669885,190.5241462647697,154.2171191460803,144.009835430688,153.47469255858988,151.5655839205828,153.42007335353424,157.35533568908875,161.02060460023336,170.1363225501549,180.74843187713157,197.50166402703974,216.70007882718397,214.0558921364242,217.46226064500826,224.88911857865276,218.5090775152556,220.0619128457783,222.09285342743266,229.89866263088436,234.75598693815908,247.79334070337055,258.16164428760993,269.045346001544,280.97030262898426,282.5940941879485,287.30495610212046,283.8647610950824,285.719053808027
292,2013-12-30 17:44:41+00:00,,160.14301724799998,195.36148455825548,167.0530581549974,165.20929986759455,152.4934441713002,151.87870584853164,156.5859926900341,,,,195.8232533060267,212.3743441385651,224.9747321800701,222.17234974770466,219.3188050936595,225.86584653542684,226.79445728199426,221.62253541325742,,,,245.72991755768555,257.97139853454104,268.38236586689675,277.6139481114956,290.70723270293104,284.74089827446323,279.7927138349098,281.18076848933055
293,2014-01-07 17:49:33+00:00,169.78470271731885,173.99592351359323,208.73487118482265,183.81348178559884,178.25077407284877,176.34172568754937,172.4362985330755,179.2073978523697,177.75633603919428,177.57948855603894,189.15160748989103,208.45382084429087,222.75592767523892,232.68177696952313,231.41116228317756,236.57634850667483,242.16093718093234,239.81477752092928,238.90457834730944,238.16088684483722,244.08021166662925,251.19761868233834,259.94433932434674,269.5931790449212,279.0370885413251,286.3957161728408,296.3769028363085,292.0018452922913,289.39041233600636,285.4544265145415
294,2014-01-15 17:44:50+00:00,158.06116808416704,157.713309781251,199.1145222896629,181.9116205720445,173.13534157152398,,,,160.3280337717323,164.26472889141476,167.92117268119102,191.75248682225273,206.11554336728315,216.93528067954642,221.63885984692217,226.26400554420283,,,222.32413995958157,219.35935595473478,227.23430372163503,233.18556294654377,247.18093276035194,252.5318298177826,270.2627441900124,273.0270399614588,281.8884860654258,,,
295,2014-01-31 17:45:07+00:00,137.1909755596134,142.47957703014532,178.2966585152024,,,,167.94469630717464,166.12129781918728,172.61086255021567,165.02170580979686,169.33805351320615,184.41021820410688,200.63926696767382,204.98749166368916,,,,205.64197271969311,200.13763004780938,198.6006496133972,198.70062489207643,199.81923250260428,205.24848153004558,215.73381423273224,226.98063846410216,,,,214.59061868363798,216.47211574550317
296,2014-02-08 17:49:12+00:00,184.79186899267165,178.88157632344183,204.95589146259778,206.77426005314317,200.2267010698123,201.61612425892855,198.89002051551978,199.9332629468247,193.5560929080431,193.1250852258726,198.49651543817677,213.94305028081064,222.0822872038529,231.97224916944455,227.69656069518555,230.1992026162068,233.99608660623963,225.81966929209057,224.02099301443286,218.61670807593038,219.5423007810545,218.8570069202688,227.60680487309668,231.38858357487058,241.9721102955096,248.6999321971263,253.10626962882287,242.5556665538085,241.87432988664716,240.87937908865013
297,2014-02-16 17:44:59+00:00,183.30000181818897,189.5341723027796,207.27308953657942,208.16341591477183,,,,206.05593626356608,203.37523311376918,194.65281155414795,195.99440235015888,211.94559800606658,217.46040183817053,226.10228722775884,228.55030033245987,,,,226.53423446931214,221.83880543467632,218.99233475626897,222.1712433776541,229.98470323948558,232.86797749906742,243.6839504310064,250.22002696260023,,,,243.04177939971913
298,2014-03-04 17:45:02+00:00,183.0048839190108,177.49552394293744,191.85977889536446,,,175.24705189290847,179.2523746204559,175.80357177615252,173.74133038274925,171.84418313067687,173.67394491943458,178.5055652052023,197.64341128962306,,,,197.241078751571,195.13936546670334,184.54029819047696,182.00955387590696,185.6541155171538,192.0401424850364,196.91507676725394,198.36156752071392,,,,213.23776360715095,207.84105004420536,199.4695402454937
299,2014-03-12 17:48:47+00:00,206.4035833648141,200.03338358023876,203.4120734232547,196.7456301137382,192.1750061513587,190.90513378648586,193.79534596030123,198.18152824359365,188.75315869152325,190.7400708426451,189.91756556983083,196.2876728429322,205.6204678375829,214.73888484878694,213.8499448795592,212.42628776505532,213.53250346059167,211.70880587559526,202.53541678690328,195.80281035950532,197.5705869935641,201.27231778212774,205.5417992574467,218.36650045691687,221.75248059412525,232.33627521824093,232.64960072790623,224.7730454840005,220.60088813328449,219.8040724578875
300,2014-05-07 17:45:29+00:00,,,191.13302278743103,179.39169802540937,176.66348761025,185.9193824177401,195.02892660306912,199.10102669571907,203.8765917537149,199.2138704721801,,,,211.93374811264937,211.27188260313116,212.02415767763614,218.23676980052065,208.38811221384333,204.6537877295053,204.91393416547638,204.0346555177783,,,214.0060694689231,216.89065078329156,218.97295895053855,227.4227887457553,218.63223144463288,218.63480385265473,222.61289275135283
301,2014-06-24 17:45:42+00:00,,,,197.88684243883057,,154.12423363215095,161.73187261727338,171.1255797078676,189.31165437546127,197.31201153972313,196.4486049904843,,,211.02576061321446,219.41530900121268,224.09071814544885,228.27132657398232,214.95595859779257,205.28156669667388,199.73311550235192,212.2761630315281,,,,234.37278501269495,240.38137130710692,255.71101902243555,253.43417449503835,264.4483810728387,271.0349542005779
302,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2014-07-26 17:45:51+00:00,148.20779354990526,153.99901421774396,172.01530742336354,,,,155.8447456643313,166.53954611396634,177.90352280575974,183.31010741503462,189.63855918125887,197.19051947975862,205.8245605457521,202.5150493500759,,,,209.65673639099612,207.13458859916494,208.67764828555818,207.68436452922361,215.1089548644086,222.6674206677921,229.40479028460123,243.86391444341294,,,,,299.8488846059868
304,2014-08-03 17:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-08-11 17:45:54+00:00,142.14737449987928,148.50443701820316,183.96849400861652,109.12534962498022,110.39926311539054,,,,,,183.25097687691783,189.94418594689807,204.30167382482998,195.02130899727348,192.07375590320552,201.40731873675918,,,,209.85851675271874,212.75909610541368,219.33958183906634,228.45174977418762,229.43232788817897,242.65236082000706,268.3674164352263,282.6069147117829,269.75906284759697,,
306,2014-08-19 17:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2014-08-27 17:45:52+00:00,,143.05419659873283,174.004152690386,112.75391011469682,110.57626168593221,84.653873814499,92.43531986043507,101.76811497889227,,,,160.55926321620558,182.68524598452132,186.46116243607435,166.16539668370723,159.8993543480116,161.48896845085966,160.41482716421632,164.85109895687015,,,,195.91637969910067,211.03484243795992,227.80516768944577,240.1773916272852,262.58494599299866,270.1448683456421,285.34402781080934,306.01633915525065
308,2014-09-12 17:45:53+00:00,150.186199921931,148.99661249525116,183.31778139745856,120.07905062115749,115.50565072300839,97.51160432874583,92.2743603079513,107.03886320664677,,,,150.0453017223636,169.53515494094654,168.87571946720192,155.3192824327709,159.88285399565447,154.92885468842746,158.80678217338456,156.56081605150604,,,,193.46463779353346,200.95527015078963,214.8713694370673,237.27722155590396,265.94123455465495,272.8927482966784,288.8653976368226,302.79231109328896
309,2014-10-06 17:48:27+00:00,146.54748887090295,163.81027661359568,190.52782012302072,116.37814722422256,109.43018096787051,91.99308419587283,104.96494159143026,119.01265002413697,128.00752609980032,146.75489725400342,158.53250835382988,173.46541586571044,195.5830813498976,,149.5676866176018,156.13153545052296,171.58294381937793,172.96591516680562,175.31500447039144,179.96743823998398,195.78038382227922,209.19333196332616,225.100199418613,234.72762714047894,253.08771473206485,275.0147491166613,295.92578484918346,303.43607448448904,317.34227337357413,328.80146096415825
310,2014-10-14 17:46:13+00:00,141.62669848452015,149.5611473472632,179.51022888146235,,,112.82994730362566,109.79824330123368,115.95470766322119,126.84768654334773,137.14687845566334,152.09518061056104,167.96618082985376,177.19786903432265,,,,174.72796370792207,175.79252608057263,174.53695143205266,175.89308648975174,186.89818071807554,204.6097167040131,219.96551081059272,228.30189537106196,245.32238756409504,,,,310.70086356896024,332.0829323201366
311,2014-10-22 17:48:29+00:00,148.62849706939852,153.55597020753396,183.13709478943494,128.35189846321435,126.199136566727,127.70566092969476,122.85776454944579,124.24904616421856,129.39202967684082,136.43203759211568,147.4566197975527,163.0061106280282,180.58732803748723,186.02549338413806,197.41532639441272,195.67634461812176,200.11145708980416,193.80183280081584,195.73970818993138,194.30952500573932,205.74008130437772,214.02995552097423,230.2333643955933,237.59232172670036,255.67572133047676,271.1597781413157,291.7820040955299,298.2407680598068,299.53822714171,306.4525104708826
312,2014-10-30 17:46:24+00:00,159.903144472451,160.18344384055035,188.00554307057854,139.25391789561246,137.40823657925486,,,,140.239088047123,149.61601832861308,158.6521684969532,172.5305240641428,194.57815111443847,220.95432379669205,217.72285244126738,216.538447572964,,,,199.50929208847845,210.29614664508964,223.28972508494252,228.0644305448098,239.28233500960366,251.63920335984056,266.16441486547455,278.81153036700306,276.5678629250809,,
313,2014-11-07 17:48:29+00:00,164.82993346299637,169.2497776576206,196.96693546095958,150.0366909623812,140.74380976904132,146.30952209877898,143.36478866430588,147.17905093352965,149.1961209202547,158.18860751653966,170.78260011176536,180.88890750453507,190.43958097262242,213.87840783054196,218.98775214738316,209.98327729093285,213.88283777901069,213.70351317314825,198.69357703069613,210.9800335611564,212.1742045885873,218.24783833662173,240.9101940604738,242.09186595265948,249.82992799408794,273.66304429845104,284.4098565461581,286.4011788351978,288.286294107777,296.01889247412856
314,2014-11-15 17:46:30+00:00,159.64975362827477,157.45664052309357,,,146.74060907334484,151.06908163269492,146.16047728405962,150.45933577793588,156.7188640766803,163.64620242727506,169.092245109424,183.70168515037744,,,,215.2141578883414,217.19775097773564,202.61780950239793,202.58271580208287,193.91370125353382,209.16156487712743,213.6328499452888,231.36286811152647,,,,268.2581789189478,275.5545582214111,282.1283889985667,285.9015106168018
315,2014-11-23 17:48:26+00:00,157.04298514651913,147.6229939637595,172.72417391109929,152.58575362142878,140.53886807865928,148.65979617654386,145.438712958513,144.74992037435902,152.5660490738303,155.37026925515764,160.53367650378,168.85921855407642,183.0397072782726,210.75109057188325,210.45602792278868,207.75019669788088,207.14613761165853,202.22285425926688,201.32715458028952,196.9980383173641,202.41193585998968,205.5741915641764,211.48734488739223,225.29285129157776,241.06380647248983,249.83701848911554,268.3554497371855,269.83784677688624,268.81212954554735,268.19764595136655
316,2014-12-01 17:46:37+00:00,163.8514487490176,161.19003786715592,191.31076354733753,181.8354239587322,174.84943674029202,175.24588164001557,164.77374951804663,,,161.56981528577836,173.72696934364967,180.5363586187086,197.20173926480334,216.50944589019758,217.71297947647096,220.48563908300156,216.34334137402584,,,,210.71903548742068,223.01449854168334,230.05795195045306,237.7322942366419,250.9034325089827,259.1058428612667,268.8993045570394,271.9605646767246,275.90486505508284,
