,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
314,2014-05-09 15:16:20+00:00,145.00118509275364,127.7101250236512,157.84229419818982,180.75222963153908,209.88848743936603,246.79397837171302,248.56450417734584,224.6548880693104,213.48220704308454,212.01818030790028,210.86820566949518,209.2738828800691,210.25141084884416,206.53388189518614,204.36232318142316,204.50923921968814,213.99016326907005,,247.0707959549899,243.3939225127324,221.64362162828814
315,2014-06-10 15:16:25+00:00,161.47473885054978,149.23896647937974,162.82894483764085,212.2125355729356,243.4816303458004,257.81286355138053,238.7398573934771,230.3917018810352,217.9881621299213,214.56975475567157,213.3220035858886,210.4655648267673,215.80513648411218,208.55800022712356,207.911717547075,211.9284942557848,218.04934056353434,225.4943959967465,237.40708065940726,235.50546907913866,217.40874145903672
316,2014-06-26 15:16:26+00:00,203.59429999588855,200.28011599235828,210.03638799747134,219.68274506535218,253.41163744362916,267.09514892827923,256.1670742163893,242.46903697768062,234.06029045925655,232.26908489986698,225.474399977813,221.41126881008142,217.70257334064678,213.022227837451,214.46073280583647,219.7705778409657,230.89136389396015,233.23034557734124,248.1032507192947,251.8114884637555,238.23258204053587
317,2014-10-08 15:14:40+00:00,,,,,,,,,,,,,212.7328874846862,195.8380932054229,196.35607225001547,198.3714759903876,209.07244566511878,,,,
318,2014-10-16 15:16:58+00:00,207.2689274253566,199.2543164882858,201.89022207828287,233.64336112815622,256.40368669861476,263.8822977228866,251.14635236782405,241.42811469644514,233.54426329126818,227.86820707183193,221.15076998197156,222.97742637676615,220.1876317514075,195.65533838309125,206.98917483379387,229.82393433187792,230.30088805733982,230.13944382003237,245.08764838888266,235.67308572081967,217.94248207570075
319,2014-12-19 15:16:51+00:00,233.00661670547146,215.45502268675824,215.97866092900537,237.7694920197711,248.70409531618947,261.9674715161503,249.03481910402618,244.4202972305926,239.0266256105101,233.35313414494854,227.95226152148925,230.46066177740553,234.06539697248428,235.56376917416537,238.55249330475647,244.91079392169866,255.57359002863728,271.4845413801773,286.62447181498425,291.9059179161321,290.4010629367243
320,2014-12-27 15:15:15+00:00,,,207.4789007228029,226.83492391664868,241.45804750304072,254.08913537536978,244.164686002194,231.9067301512489,226.4940869561192,217.85743917938248,,,225.082627611923,227.03248312567618,230.69108618412176,236.07596558551916,242.33730170857376,260.45798972762367,280.13537686356665,279.7580271343791,276.01197933530256
321,2015-01-04 15:16:46+00:00,239.25296042222925,231.5726516179029,239.9226836702756,247.32961363811123,260.38385895493576,274.27519740510996,257.410728623679,250.18776732203037,246.55327315700157,238.71857069502914,236.85793241276644,238.00621683702312,245.1459869783651,242.24395090785433,249.04050714897073,249.2867921330224,261.44510264093594,275.9496383030288,290.88005098074376,292.5616316204485,290.9886048187583
322,2015-01-12 15:15:18+00:00,,216.71225130391883,228.45517085469362,241.56085652068128,249.38803033610282,267.95201229826205,250.31027814125514,242.41928673345126,,,,225.6003137270978,235.26484973760176,232.12136489773872,233.47988109108277,243.1087847872123,250.2742035634006,260.7192560645069,283.52029147361804,284.4239444424061,
323,2015-01-20 15:16:42+00:00,229.6094370125147,224.45615469186572,236.9267110427581,245.88864548069586,268.8925559740289,276.7375129857159,264.9442378793673,253.7834259662848,246.6084681070088,240.80171732157226,238.26858975888928,241.42311312387602,246.25605996840585,245.89592370391387,249.02004084302519,252.46411618265765,263.62465102769806,279.5791380954557,292.59149723147846,299.3519382140478,301.7159340303269
324,2015-01-28 15:15:22+00:00,222.88414611199372,,,238.4948199227609,248.77618493301628,263.250848839147,250.14798355026704,239.05917779957062,229.18670007181572,225.36014802902827,220.10407361801163,,,,230.9955176827188,239.2919363372404,245.57662733714733,254.55644727604326,275.2300043505598,281.595167399534,280.1957996833514
325,2015-02-05 15:16:39+00:00,242.45302378342998,233.43786793822323,237.32578838617715,246.5639560834843,255.16358018574513,272.308348993858,253.0427348214792,245.5557167786665,244.5219008707748,236.75897567833044,230.517316848816,234.38174610318518,240.60894257537547,235.54459254188106,237.73749331751497,243.10945271458166,248.6194134971483,263.055426633229,281.4816299171147,286.6427438999665,281.5414728704162
326,2015-02-21 15:16:32+00:00,,,,227.76131792094878,241.4590767486695,242.5889232787757,233.75290358184014,239.6816629407504,230.41607343000095,219.76949235897033,217.7139756238907,214.07660431364167,224.4764411561361,230.11864689819743,229.71676857648066,233.3376764969487,245.1171053875637,256.83959149289643,276.01911934328734,282.18274891311853,
327,2015-03-01 15:15:36+00:00,237.50101044224806,225.2627633949416,239.97457273463993,253.87226457077318,,,,258.8654519333894,249.45062658656298,244.9855548739402,244.09095376252333,240.85621528427367,246.49269427573648,240.44689942124927,245.1765966447299,,,,289.3727695152901,291.33489844854614,291.1520357022157
328,2015-03-09 15:16:23+00:00,213.76927524179942,211.9782611499805,214.34327768860683,233.55495158030755,251.00543622947163,265.2610293449651,248.3715929183138,243.67259899406662,231.35861436353605,221.9081658573433,221.50850143352136,221.0163052217589,225.3427140348153,231.28755667600996,227.06521353843988,233.0254846255959,242.40840895041524,254.96424076831258,275.8206696045033,275.8026342359176,269.3560335483944
329,2015-03-17 15:15:43+00:00,217.22935813405184,,,241.27492712044972,256.39325753685085,272.93818880130493,254.44937426089007,248.5723129147429,244.1259506187927,236.44762685455413,231.9042619875586,,,,229.5265319814224,235.05042402145068,242.7525312888198,255.68176030042798,270.6296055723403,270.93838189875737,258.00620957940123
330,2015-03-25 15:16:15+00:00,212.0510501840249,212.03999989300357,213.88619123097743,220.5884393974819,244.89223482171283,253.38755109592506,242.2915744081436,230.42318060973815,214.0924880239497,216.36676719904878,214.93094833082534,213.8293534314796,216.8622169262164,217.80410863668197,224.49748804289732,224.27285413370106,232.98296068835174,247.62476467780056,251.10255655177565,246.12390719152188,224.6718967136034
331,2015-04-02 15:15:49+00:00,220.85237197619722,197.24682362956588,204.1060669777858,212.8554547523786,244.96366424326524,262.0305305910582,242.48512904526305,236.52178839689753,,,,205.76522178481946,206.0717268420537,205.13473549979196,199.4993673817982,204.52275516764092,211.31336354107634,216.57693085422827,231.85676787368084,,
332,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,
333,2015-04-26 15:16:02+00:00,224.95637676156272,209.10685648377893,210.79856316714617,232.20785133010398,246.13724280189297,256.83284174461033,247.70673284735832,235.58184611645817,223.2307371656661,218.98549772549416,220.8807606210391,220.8614942239475,228.07768299912814,226.37981774617398,225.21104230576242,225.97590693818017,231.86186578754803,232.70668994533182,249.57601309072072,244.9710016479749,231.7972759473488
334,2015-05-04 15:16:03+00:00,,,,,,,,,,,,156.1414414434253,180.14942768745948,174.81830601044607,173.56986976224488,178.01280378608413,182.7621978998414,218.35011989432553,,,
335,2015-05-12 15:15:46+00:00,,,,,,,169.60064189711113,,,,166.0310822753616,153.9518125589683,172.82936592730522,168.30455591906832,160.40663061665668,168.32287977232323,163.9100125660015,,,,
336,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,
337,2015-06-21 15:16:20+00:00,142.94091640792664,,,196.4733155701163,,,198.49453310175215,218.77427875405013,246.2487045914176,206.4849885889587,191.51226130107824,,,,,,,,,,
338,2015-08-24 15:16:34+00:00,118.53288227047605,,,,,234.26888094603066,220.2405223672891,223.4957955223286,220.11690134371153,219.07768810996927,197.20837597182174,,,,,,,,,,
339,2015-09-01 15:16:32+00:00,127.53412529264679,,,,,198.34146958667827,205.86403222966436,200.27801895246466,192.4482190057808,186.84971179021656,186.61601516533875,185.12900415512956,197.44091904248938,191.62432067498398,188.03189191717217,193.5650237296,195.10391201690942,200.004877332672,,,196.90679959838263
340,2015-11-04 15:16:51+00:00,176.84517990835943,179.26189317342718,189.95972171705515,215.4554198821123,241.43483015680383,253.69132063916055,244.70219877827049,234.3167298129769,222.667055998614,217.09806708044457,217.6487718905741,218.9514210434798,224.2538570508961,225.4067189288714,221.7010276281091,223.13908715244688,232.74106362999566,247.3609785083646,257.2113869013005,254.20885792603298,242.04033120721772
341,2015-11-12 15:17:24+00:00,189.79223428489283,184.29308455367658,196.3630002988852,210.62884216156604,,,,245.04647240127207,238.65308051284046,231.7511794325701,230.90962651185038,231.10614014689253,238.0565859662292,236.61388419248618,238.92024758207083,,,,277.6265659040897,274.9779889252527,259.16993407148766
342,2015-12-06 15:16:51+00:00,176.9313639020445,165.53606207292316,187.1014320845965,213.48535181906038,235.47350492952967,253.29701794453814,244.75124509838685,239.06073252693886,230.84296881984278,224.72696424708127,218.02990839479395,222.97264672283802,230.2004266836683,227.7946270726046,229.86927214779087,235.137236458795,241.60562737140833,254.48798941339854,272.4509048711252,273.16126612768903,263.61886491643156
343,2016-01-23 15:16:49+00:00,238.52984733170786,223.17864336740917,221.9812176540446,232.68256919510603,247.60341925322635,258.385792515862,250.83360804090302,245.63271164146107,236.329501684232,233.26655347700859,229.34401589029147,233.38258996779464,240.2297274883329,237.29271278797515,240.15759521672032,244.57970389371638,256.54444683703457,267.7968745415165,286.0032060701409,284.825192839349,280.0534045546955
344,2016-02-08 15:16:44+00:00,,278.56258036500657,,,,,,,204.18396408994366,,,,,,,,,,,,
345,2016-03-19 15:18:51+00:00,243.10799261587545,243.34468426204404,246.4651444234736,250.09542890374397,268.77039779310905,,,240.8780908427591,230.33806365613202,219.80720969583717,218.2987447978748,220.8694488291174,227.89601158924296,226.20434876638916,225.58163405086503,228.416407924048,,,256.7783286605869,256.0263889308858,242.68615246839633
346,2016-03-27 15:16:26+00:00,236.30544270358956,224.26927927972068,232.94263109390448,244.32813430719025,256.4228363107196,270.19785446391586,252.78400294180972,243.8889089821628,228.87095252534692,218.23758735791554,215.05810764210216,213.03079536763056,222.8759573370261,224.18519745866382,225.57301294417482,225.85108590850678,236.01759948727175,242.34862432747877,254.49374428480394,251.88065972700065,238.5367788731944
347,2016-04-04 15:18:54+00:00,,,244.71053863589228,255.74862440255677,271.38187625638636,275.67992032119304,261.75787534000665,240.75238782282065,234.61714138337385,218.00622913415316,,,,222.08271715334092,221.14169397010374,226.3995425450173,228.0949591266552,241.18646362606415,249.52124594017218,232.83892243840404,223.1386458015332
348,2016-04-12 15:16:20+00:00,,,,,,,,,,,,,,,,,,,,,
349,2016-04-20 15:19:02+00:00,,,,,,,,,,193.53377172971693,,,,,,,,,,,
350,2016-05-06 15:19:07+00:00,225.77758344592982,225.46326744151537,242.3715866221105,254.12404825568012,271.33252808757493,276.7627291626624,,,236.44965097384375,227.63120795121108,224.7550043154275,221.1141760055011,228.90628934033322,224.75038878474,224.68679325278302,225.93545418632365,228.15130057027739,,,,230.74520095146602
351,2016-06-07 15:19:15+00:00,231.6355522208044,224.3032257328333,225.8434189870262,234.96118770062884,,,248.3153963303229,,,,199.6928017631211,211.95655291785164,219.00984284857321,219.6520211663523,217.76602100990752,218.39887434854165,224.29985843226424,227.90142097691603,,,
352,2016-09-27 15:19:29+00:00,,,,,,,,,284.6106324509997,258.60133174545166,,,218.24866926716965,222.72291782747104,232.92028222444583,223.92732182824102,221.1367910275352,213.37650374397077,246.12792869410796,216.6989526473024,212.30867123943148
353,2016-10-21 15:17:04+00:00,208.760349872759,213.33471777575974,237.03129559888276,258.8851397257869,275.8351160717373,283.8537547747478,275.61704099162864,251.86238107310038,247.5430715700436,231.55103301774443,233.65643796380303,232.4969993198359,240.7841130453865,235.10242670213228,225.31943535314983,232.67985369581606,231.65736500587593,233.2840586054212,241.0238199404519,228.86729597314886,219.42356031081806
354,2016-10-29 15:19:24+00:00,,,,,,,,,,,,,,,,,,,,,
355,2016-11-22 15:17:04+00:00,253.69548117622645,243.5683227162045,248.8084020145702,265.6653968725017,274.05703508537204,277.85706745894515,265.7228657762288,246.71315916701644,244.22417642614167,239.74235067713073,232.24030993474938,233.5167027385634,241.07899200067675,239.66808701919467,239.5807096451187,245.55403183316145,252.95380688569367,260.7838323904818,278.0852405709761,276.58765407240037,257.14717580415856
356,2016-11-30 15:19:14+00:00,,,251.47559097482613,265.03935957677163,273.5913393856347,283.55454714968505,269.34015110241046,249.8541032628598,246.64636427921556,241.79797413539754,,,,236.18575874151065,234.60741561705734,229.749819747082,244.92536939836322,258.9002363965309,275.2373902211922,271.37297411166173,261.0790679341376
357,2016-12-08 15:17:02+00:00,267.01661576943434,254.2429486801314,257.02110829666395,271.2578391380779,275.30601849789235,278.5578191873236,273.08139366087784,251.98423280343448,246.00063276716645,241.8443850856193,236.05678212323002,233.2778315176889,236.82084024207768,236.5324280708722,236.07776198788406,243.31440156565753,250.64160279802513,260.171606102346,279.06167420944394,276.49259521806187,264.51943798806855
358,2016-12-16 15:19:09+00:00,,258.2826987254199,264.9282221604196,276.87295483602986,286.340339964932,297.4733655518488,279.5151320703411,269.1180357018792,257.6410243609149,,,244.27363566888403,249.44671758077243,245.20618662520462,250.16716347018004,249.1879725572777,254.67730510744678,270.30314500503033,,,
359,2016-12-24 15:16:58+00:00,249.58634549518462,254.3293017520056,261.8879837616743,274.5521972619037,288.6901023042912,299.72218034308946,280.61722266192373,273.38029279344244,254.1386444629326,247.61913377569311,246.22928871248672,245.6704458655829,247.27929403605577,247.00545339646257,248.3377286308139,248.60251111664007,260.4902680468402,274.8670755931772,286.81276943884114,287.0723965359072,287.4243382264374
360,2017-01-09 15:16:55+00:00,254.414343941418,245.58962922383716,258.1808229878993,273.20559048312003,283.5418155757244,295.47352435337297,277.4527554762209,267.19047463666243,253.38691249690612,248.29149722648702,244.49488406502988,245.070716130219,249.87797589531274,246.2937693064733,250.72879029380385,253.81530516649963,263.10569627444795,278.063117527611,294.00653900571416,298.19594013032815,300.66243553815036
361,2017-01-25 15:16:49+00:00,266.29298105567324,259.3583281724416,259.08102766296685,273.98517942646066,286.3520515940161,296.5914374609419,278.22725750715784,272.5063768155578,255.8515776483518,249.0487684216266,246.20503799675015,247.91323004462282,251.47008859183808,252.90665258167596,254.42550839228102,253.59765661648126,267.57068141567896,281.0042324898553,293.3314360256642,300.86939475428153,304.5061668292459
362,2017-02-02 15:18:43+00:00,,,244.93055824119008,255.8918565034327,265.9352467399303,274.7324988937785,260.95551195725665,246.59969181125058,244.59354878358036,234.41488784393718,,,236.23503060290415,236.6963681189952,238.66785750946926,240.04296303345907,249.46956863242087,258.3808663471807,272.9303280216552,278.74501857774544,
363,2017-02-18 15:18:43+00:00,245.19283004929304,247.39983164196366,257.4464450578551,266.0818969595941,,,257.0413804535413,243.67155424071152,233.63351892636302,224.4671022802137,231.89498547256994,233.76506183343506,233.38298795913806,223.6413639078955,224.00407403737177,,,248.6508526460932,262.36670080131694,262.3909478901375,251.30014816281226
364,2017-03-06 15:18:51+00:00,264.30386295748076,254.93777128269483,261.2465527482577,271.16170941536484,276.6531620517299,282.8727112440305,,,,235.8587761415165,231.6958596161577,233.17706330821431,243.84035889448938,238.88082190932153,240.38810548448504,247.61175235537476,254.177029376966,,,,267.5538112549864
365,2017-03-22 15:18:56+00:00,252.4314827350891,246.52972229801782,254.72529361696667,267.34521719278274,275.85383127452894,,,258.93695797496923,,,,228.01651327011362,236.17011354317106,233.15231846228582,230.31988532232015,238.37921648096065,245.79933896506168,258.64549949348816,274.2597539998604,272.05656607187177,
366,2017-03-30 15:16:19+00:00,241.9897538421745,242.42595755222004,251.38178070445278,265.78262721001073,274.9177907627253,286.9429731095634,274.37508556027535,249.84713295513797,245.52276746367207,239.5756560504202,231.88426593353415,231.8545111062974,238.97964853786544,237.49273788080768,237.56609532330407,242.90651466974475,248.37088564345987,262.5832487353195,277.2957969362084,280.067313345957,274.65897418392933
367,2017-04-07 15:19:00+00:00,242.30640325523143,237.36989754540508,241.3494536283027,260.977661265479,275.3751370195731,281.61234437675114,270.1867932617107,,,,230.5037660907975,235.49745159547217,242.6782346689908,238.8278088432534,246.47744630722377,247.90898473958833,255.77050577336584,270.65101466540307,284.83368959904834,,
368,2017-04-15 15:16:11+00:00,242.62798470877243,242.80004106862356,245.20714090249734,255.31491372787647,271.33957803225434,281.9704384928457,267.54807610358307,252.0827740922311,246.35041745637432,237.10738081302475,234.49362680367034,236.025093912908,239.38313917293027,237.84642400308823,238.13673039898165,245.43913375062192,251.3623786855423,263.47495425187276,279.8108932258874,283.8233808848853,273.0915588165005
369,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,,
370,2017-05-01 15:16:00+00:00,217.13520672926606,217.78336467585777,218.9439024881818,245.26310930787426,261.68104657412186,273.00516706069703,257.12673166278773,246.65921171225065,242.42513733058576,228.19526142252755,223.5607622467144,228.00217576969294,233.03888404118464,229.35034197975793,228.55811224450125,232.7593718823341,239.14098167019878,255.18446975626375,270.6354410022134,270.6614520437782,258.3176300809414
371,2017-05-09 15:19:12+00:00,228.27785901379622,238.1693237825582,239.9878525512091,244.6813467764092,261.474734049094,273.5629798055027,,,,,,,,,,224.3906467646766,235.4446567658634,,,,247.63615224847774
372,2017-08-05 15:16:43+00:00,,224.33133152186372,,257.20644656534927,,,,,,,,,,,,,,,,,
373,2017-08-21 15:16:48+00:00,96.91578423728544,94.52711245924162,,,,,,187.1044265450596,213.162139744886,212.35890454623018,209.99152453907482,200.3955429655573,200.91430879676102,194.2081487634753,190.80020897761628,191.09863754899953,209.4609339502563,215.5833925585352,223.64187635142446,214.01462243593295,
374,2017-10-16 15:19:22+00:00,118.66063007625642,114.75022244967766,,167.95051300373757,206.50386587558842,239.84627928596743,237.66682293998508,,,223.91916104473643,228.1669634614778,224.01284927459986,225.93751258609734,221.10513843566105,222.07642887062025,220.648415971939,226.38764252052476,235.60991537525973,,,
375,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,
376,2017-11-09 15:17:00+00:00,148.7360954326703,146.665377881094,168.981449431315,203.71429036511842,226.34211980556097,235.19179929543952,235.93155542452527,226.01718753741744,224.05742921189147,211.75979921322428,214.01885564873044,212.97440004163045,216.7458425698549,221.89331546449455,209.59637313866358,210.21926655343395,203.63366374778633,224.83266018280662,235.00861117287315,238.09378093763706,214.40159776184834
377,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,
378,2017-11-25 15:16:54+00:00,178.7010422181875,183.42476541200773,206.58479436244554,226.0018643042983,247.2096219572665,268.200096994075,256.14862362939175,244.39623256137534,243.4245200940529,239.36852524553922,236.8687440294808,237.39929638564232,242.03147689866668,236.0365006175917,236.80032120520906,238.10522254821393,244.35700033729984,255.8853883043071,273.08148798707634,268.3164911323041,259.13158760074145
379,2017-12-03 15:19:12+00:00,182.9017248547388,,,215.94573320350756,243.43763755322885,265.3113567829595,254.8791023370926,243.27606524196233,236.44314243779257,230.41298570268768,230.93583648783073,228.33018618579584,,,231.97764894364977,240.52281552029677,250.37807007947924,261.2995807633931,275.47406775863635,283.11553749175926,274.3248726408173
380,2017-12-19 15:19:03+00:00,199.98750388047534,198.3561919194786,210.37209485300173,,,,249.9774446049118,244.59395873821904,239.9892842114591,232.06850633090323,230.828221381941,232.43380716316048,239.8538667539196,236.03585269183816,,,258.29942854072704,268.0748090700795,281.6973747412576,285.1474209862772,282.1712348960511
381,2017-12-27 15:16:54+00:00,188.47088886324664,184.9252013311105,210.36383890778353,229.341607622094,248.19346300004995,265.5268918347237,251.02249777983207,244.14325527177357,236.89690379395026,228.89554717045047,224.72446811166915,229.32575907729552,238.88009882098993,235.24831667755245,233.16890875867762,241.88260229293707,248.75611997290082,261.69120444070666,277.7604623477471,280.0098698473843,272.066896376146
382,2018-01-12 15:16:48+00:00,212.01370025672477,211.85494945228115,214.56247443094347,239.8342608141889,256.4153917142963,272.4411687310263,261.40953860724505,249.10268631833992,244.39512913809747,239.6225393802271,237.5821159018519,236.8976476354109,242.72115208502714,244.2458548199219,244.90084559261194,249.41803007501355,260.39298143283503,275.51079419755973,289.9790701037569,293.6424154247463,291.6255172316776
383,2018-01-28 15:16:39+00:00,222.37611545158808,216.53251293579217,224.6166523543062,233.72549576256574,247.90128430004114,271.1432132080892,254.34401996881613,246.830511352627,243.7133413794101,236.11472618512965,234.2382542717964,237.14451448455992,241.43524944598116,241.25652748329395,245.60398576361297,249.2489859497979,253.16863659754762,269.9000923525355,287.6109452439662,288.21924170985363,286.96223555540075
384,2018-02-05 15:18:20+00:00,213.36244652481136,209.22357061887507,218.48505965614711,238.2882656291862,248.12659467275986,268.72910794143166,247.72971609914313,,,224.0365885639457,224.67007456119245,224.8716465473347,231.09894907455407,229.74910080069856,232.7018825666268,237.2237163731,249.46335177129666,258.71425384960145,,,
385,2018-02-21 15:18:11+00:00,,,,,,,,,,,,,,,,,,,,,
386,2018-03-09 15:18:00+00:00,187.16803066736264,188.74550812729402,210.73786820117493,226.15977999891095,244.1690807912284,262.57348670911256,246.10117552791814,235.1105162080894,,,,215.3167229634073,221.06960977492363,221.8571217803534,226.8484989323841,222.5889504672882,231.1220221804562,243.08410078919735,255.4587680147494,254.80024975247872,
387,2018-03-25 15:17:47+00:00,183.07611275781227,197.20527099900752,212.38466279492243,239.7479943543654,253.16011779453515,,,,234.44445506773653,224.8927519483288,223.9069611632836,220.27471189781312,231.59443100350006,231.23107372232647,231.05287405668224,236.42782385355483,242.6561215758136,,,,256.0513432976872
388,2018-04-10 15:17:33+00:00,178.17068530515934,186.87792637752685,215.24343432276814,242.22342188154875,255.9566597550611,,,,238.40730260325344,235.242845278466,229.6497561092723,237.34280368757769,242.78031768678375,239.08078935661302,244.2009642070367,247.394699378739,,,,282.22838156288225,268.6739313699096
389,2018-04-18 15:16:00+00:00,173.3903101416035,179.30224143543975,210.22861510272537,225.90542288060655,246.15277735546874,263.0557005868033,249.74426398579845,243.71104004304857,230.1832351501366,226.26997133201246,219.29431089221995,218.96684651355733,222.35270399165532,225.84681245852516,227.22759802487917,226.34974410986388,236.3027701715716,243.16440924747872,259.818947645557,261.313140973464,245.6430548038391
390,2018-05-04 15:15:52+00:00,158.54332124168496,175.21021344385912,194.9879732406763,224.70724382649132,247.36064391497007,263.5591660798874,245.61869488334412,241.21523257196964,227.64634763234503,218.97596654222042,218.4077389008302,220.65981927028614,226.12414360746055,230.12167382417203,229.28953296675303,232.0991562993038,242.05782998920188,254.01068938602427,267.4885519893693,267.81287609472963,249.19877330514998
391,2018-06-29 15:16:09+00:00,,,,190.34527985435756,,,242.81528298801433,241.0287927819441,,,,216.7793644982117,220.21202806348109,212.07086903617198,210.68967263176285,216.69538289430994,224.84070944195736,238.3215222743895,249.69333046903762,233.72167192706326,
392,2018-10-03 15:14:13+00:00,185.3706937049708,173.29918098947866,192.22993632457246,224.34833412327413,246.55063195515055,269.18262134416636,258.44100475775485,240.83372720717804,,,,221.57638203821668,229.33118407078976,227.0407121979165,223.60765020624467,220.09234813800532,227.0353479561747,243.0515651394987,246.8893274547822,,
393,2018-11-12 15:16:40+00:00,167.719738457785,151.9456505227231,152.67551164242693,191.9903473036393,228.89034651234977,250.94399682704199,244.89698645276783,227.26843543492924,217.55478378465912,213.32408353805118,207.4189819542018,205.69109950641368,204.378793812575,204.14262942288462,201.91691683545466,203.57069849464042,210.53445316744353,220.92397666059514,228.72717641205438,231.0568659012438,214.13454890278888
394,2018-12-06 15:12:41+00:00,208.64754468738334,203.59323025638696,,,252.81411451489615,271.6279379084323,252.86275325557045,,,,223.41965576799006,228.7968220021815,239.30757506888958,239.00336884095182,240.48519158383982,245.0053456905584,255.43353653121784,266.22014712402995,276.8357004895846,,
395,2018-12-14 15:16:36+00:00,219.8869166392535,215.99691185391953,217.23341713466172,235.09759917994862,252.6140379625791,269.94983186689393,252.98624042164624,244.51318162226056,235.9242371985998,226.15913627086033,223.33407024830694,225.20394478007836,230.82392445120502,234.35513407665132,236.35999953757212,240.2055744872414,251.6905301049435,259.36291557114686,274.847691382592,276.98891740465854,267.3505727695973
396,2019-01-07 15:11:45+00:00,210.64299271364635,209.84324294528233,226.91748727886835,253.30670740162807,271.398484794264,282.16438503565337,272.40286179156044,249.9107630068214,,,226.84579379941405,231.2044994069291,240.0071050683673,238.05236309806736,245.8463816444896,247.5856072677956,255.01773373865817,269.20117653865054,286.469083067203,280.97435159159625,
397,2019-01-23 15:11:14+00:00,,,,,,,,,,,,,,,,,,,,,
398,2019-02-24 15:10:16+00:00,234.78981091008956,220.59441134146397,233.5900054430399,241.5342569789778,,,250.16999348455246,242.28672615625243,225.75697198495376,225.22265824742942,216.82593033048425,215.46165776988633,219.79844037866684,219.47192332111462,221.2322105968857,,,251.9022165629651,266.1262769455533,267.5318007232965,260.0176165191474
399,2019-03-12 15:09:46+00:00,228.36104128677536,220.28909107887537,229.21077476342055,244.80557938962835,262.712906257977,272.72419860551696,,,,229.26860905446893,221.35158099135643,228.18531990824778,232.68911665362063,226.713458822395,225.319461362307,234.34421488803173,237.56038008294271,,,,272.1632421916812
400,2019-04-05 15:16:15+00:00,233.65327618422026,221.29028696262566,234.975015122714,247.1846804410025,265.02367242236915,279.99316614974794,271.58385290418653,247.98292058713008,244.55169079986993,238.1818960982423,226.12056566715796,226.37946484551725,235.253028672311,233.29804394505032,233.23522977249388,239.54535540278192,247.4116242138267,259.028317273138,277.10133573644396,278.2089442084086,273.567964129256
401,2019-04-13 15:08:40+00:00,,210.17967577227566,221.31036606620552,235.19112919052242,251.58510096035843,268.3239029298986,255.28453894537495,240.8307397885713,232.05795330923723,,,219.5198001414498,224.07189803550887,226.70183733045502,228.50445747522346,232.7184273817271,240.12443254311103,254.36282450027375,269.6613816014995,269.32016021565227,
402,2019-04-21 15:16:08+00:00,178.67561958717008,174.2429290932977,,,,,,,,,,,,,244.26400331160622,220.0018019886473,224.76375722265615,238.14760074052361,255.17967115051928,,252.73132804756963
403,2019-06-08 15:16:31+00:00,169.74367919058508,154.68244903774027,,,222.11077099008256,,,208.09564153580578,192.5994384081885,,203.60908248633663,198.94125930455877,191.70284255492706,198.73218663169524,192.83107364388738,193.52919558846332,194.21300624572294,,,,
404,2019-06-16 15:06:17+00:00,,,,,,,,,,,217.91680858926398,,,,,,,,,,
405,2019-10-14 15:17:07+00:00,189.57924456136442,182.79060160354493,204.20895128711766,231.65733437809118,256.40503404950147,275.32494357765205,262.8263875144296,246.29145463992168,242.2561523732321,234.7875356116262,232.40957903673635,230.710337923412,230.99337555651277,227.35887031280205,230.89169547852464,233.32871223207593,244.19331592143982,251.39482660971925,267.9941023649332,268.20444364922173,266.6998873005459
406,2019-10-30 15:17:07+00:00,193.22110232942066,194.23427524752393,207.3536320368342,227.61069005256707,247.70172246065385,268.4680321726811,252.25960890097525,243.82532944713944,237.63340752720984,228.0583340487903,225.72895693787007,229.83108145421377,233.81636665896016,234.97547624574548,231.12995607271358,236.19747809770772,245.17667406315198,255.55107419049955,269.9500005197399,270.76123010834976,265.3532170888995
407,2019-11-07 15:00:18+00:00,179.02856918476107,179.24252218093412,192.31302859855887,,,270.11060913196,251.44136262109149,244.05190135057387,230.5751974748601,219.86637140052045,216.83878823025316,221.04488857396444,222.34347287517323,224.64614500618276,,,241.0945676948127,254.39655256959705,263.7314166091162,267.23545920569137,263.2649548121068
408,2019-11-15 15:17:04+00:00,192.6014896923661,181.3699106899881,206.3543019663216,227.46887376879994,247.2541980140689,263.15992001707224,248.4903853119127,240.85424885628942,233.08363734077818,223.47214317774183,222.15236235489547,220.45663646308702,222.2908132107749,241.90281748192442,247.11365691755822,245.60711675649583,241.6639667310141,249.82328776738387,263.53180898010385,269.294685535,263.0603801262009
