,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
409,2019-12-01 15:17:03+00:00,169.5094250668834,170.40605953706051,183.28694026152613,226.31407597503602,246.4198598232445,266.7849064403249,244.18851821319194,236.16254578321812,222.20993567886467,214.2600303273767,211.8569371395935,215.51608697312406,220.08825217411095,221.39851673051507,225.5449127658706,227.54638875118897,235.0884838599974,248.45339092392032,264.02778427702293,266.1325294052253,262.40682922071517
410,2019-12-09 14:58:47+00:00,195.99938871907932,190.64505013189216,204.01351021541012,228.20058077504126,245.79195524593172,263.2887466732507,251.45753943570142,233.73458301265757,,,212.53606489326833,219.58790366085572,229.97441206638015,229.27258532823666,231.33856208294972,238.85862628662977,249.21148736392246,262.5660594154716,277.8442983402268,275.5509249605295,
411,2019-12-17 15:17:01+00:00,208.30963599234306,202.36639484975933,213.1432453285208,226.23843845138032,246.30765955631384,267.1236866335873,248.82388346886705,243.0316209641347,232.95476324406073,224.1557605473956,219.38809447807157,223.38670653579965,232.71824396757384,235.09628939354758,236.81171511495788,245.53270027361515,254.2188581363841,269.81622249498014,287.3738658065108,290.9285830549669,290.99868502432304
412,2020-01-10 14:57:08+00:00,,,,,,,,,,,,,,219.04045623051346,214.52974453959382,,,,276.1605197497307,273.5577814921103,271.09483291956406
413,2020-01-18 15:16:53+00:00,208.5413384525802,204.9932911168677,216.6480129062296,237.98841593547724,249.55738710351713,272.5042293807094,253.34859461604924,244.83871382606597,229.94830901122185,223.19600326670417,218.15953165636716,217.834604750874,225.17127852135718,226.82645680374557,227.28027230701113,236.35326676631908,242.02057571277075,257.7245100792861,278.8645117176572,280.69770062463874,279.6780554834352
414,2020-01-26 14:56:21+00:00,208.10811043171003,207.84267894969278,213.24220391927093,234.4732206714895,252.537501332649,266.94200677175974,243.73768628783714,,,215.62995849862358,210.6043682381615,213.7434601826179,217.20233684054645,218.8125284758565,221.7232743102872,232.6810287932747,236.1619510801021,244.81361104522227,,,
415,2020-02-03 15:16:48+00:00,222.97607022751026,214.45408035433255,215.81364308144572,234.00457665639897,245.74995942762027,255.65279609345384,245.5239749571528,232.5605560477623,216.5589442777531,211.93743625051135,210.61454413005623,207.73899290628185,211.822174220577,206.39862884194136,207.19354340263163,211.87474462888142,229.52147809967667,247.9138542558802,264.02180686475367,261.3793859846416,259.9390430816268
416,2020-02-11 14:55:32+00:00,204.44764745003178,,,223.51799113422132,243.70713920422472,262.5647062255923,244.1991377301817,231.9569231125876,219.77665198304797,210.65951657008725,210.09971838234227,,,,216.77348802116012,218.72998638093992,226.80060342109456,243.750200988684,259.0114958499342,257.71550203067903,243.94238239427068
417,2020-02-19 15:16:45+00:00,218.36732640730068,211.96145242258245,218.54483015361018,241.98159780543676,255.29681884866352,269.36073612843114,257.4648063488268,238.4236735651531,233.86498887312402,224.9945862964673,220.48159766226178,220.45632590991767,231.48489139170783,230.5772873598611,228.42049098773452,236.23381465934384,244.73227868854718,257.454683217667,277.72756604523613,275.77777472498445,268.24413994534837
418,2020-03-06 15:16:39+00:00,224.84833553174857,215.11051567833985,221.85777630525735,238.61614704585554,253.156269662581,269.64892703354104,257.3949543783872,238.81648675540555,234.619559193054,225.80149342004182,219.44166103796766,224.2046383797316,235.4603780764549,234.87198406615775,232.70137067523854,242.66867545620653,252.04050590878535,261.22469159782037,277.2808044756723,276.90569591997684,275.7055117556723
419,2020-03-22 15:16:31+00:00,203.58453377941257,198.15977222177136,207.751864151684,222.54165314754928,234.12388639598424,,,,,,,,,,,242.00245659107483,268.78133513695946,250.892737772485,272.7176517855567,278.32591105282364,284.2902449783909
420,2020-04-07 15:16:23+00:00,153.48664248278362,146.4624596432486,156.21080083028681,206.62385400510985,235.93632851610377,248.73131519391853,238.7184011480746,223.018649722741,211.21582696997908,206.27873073275043,204.5585303019461,205.88405928097492,210.46901443359673,201.70736364140504,203.27477316202388,204.39203760103726,208.2002195665965,217.02649234978102,231.06751386356362,223.9642518478597,207.3529900220937
421,2020-04-15 14:52:01+00:00,,,,,,,,,,238.61892940268964,186.39185585839425,,193.7271122410236,194.53924837442005,196.34500405856718,,,,,,
422,2020-04-23 15:16:16+00:00,161.04415782688255,159.28952884408727,179.56669289134803,216.43563955434558,244.03214442465455,259.1217805569172,243.1648069912945,234.34021550462396,223.79480358424962,213.4449176300447,210.56936388838335,210.8403226469309,213.25184941993768,210.23756971996085,212.56133253354196,212.3658496836821,218.2203410972122,228.46568290692173,242.75735332156242,235.4995439882795,219.08898990947748
423,2020-05-01 14:51:04+00:00,181.48486734513503,172.60677665523568,194.516039060158,225.14776686179124,247.38794737760688,263.9065380334679,,,230.28246602027912,222.04988815919643,218.86239600257622,218.32434975426597,225.36910648061559,222.47978822197436,221.54699612450963,220.43479777027486,219.09196014751274,,,,229.49449722080107
424,2020-05-09 15:16:07+00:00,,145.21991488093886,162.98635880436208,196.21438922775877,223.76591174275538,233.64545588788565,222.1646146682323,214.0075919932737,208.13267104302452,203.32318356116917,191.87224461390576,189.07669524632834,193.44064387140838,192.68088016643893,186.51434585453887,184.3049363760327,186.6358196258703,194.56419860354472,207.11528866152497,205.1319888721217,189.14140535435183
425,2020-05-17 14:50:05+00:00,,,,,,229.05897999630827,,,,,,,,,,,,,,,
426,2020-05-25 15:16:11+00:00,192.29057644251264,181.81880156236898,197.85613348329318,218.9445129644394,241.18466920082523,248.71505335676912,240.34120294257934,220.35929256105504,215.48629920499917,211.75631921001985,205.1321217780318,202.27837498989143,204.72540765067453,198.97472966320612,193.86405424853177,199.0419778347483,207.97214831425498,216.11123180306043,224.5028108386726,222.79941863426922,219.23225130826617
427,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,
428,2020-07-04 14:47:14+00:00,174.22940803519353,156.9940733417602,161.5650842973254,193.9864480867544,215.46233941876378,241.15780262597332,234.71172516437696,215.2454603366874,,,,200.13996431529296,200.77858997113125,199.9884991156026,196.93159198235392,194.3832744262359,197.65206970798212,196.80789253783,207.05935752058406,,
429,2020-07-12 15:16:35+00:00,179.10874212478817,160.52813195126942,164.74013223750012,190.28358883953695,222.71035163338337,248.24386784143903,245.34437409809743,233.2513886813743,223.62092948413044,218.71145650786912,214.23153352010465,210.5758746879773,208.76265604359762,205.06148066581002,203.5727503542394,232.40479473038778,207.04086319437505,199.51923787017634,200.025512548982,188.77843154968545,
430,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,165.25129843215802,,,,,223.54697675455736,,
431,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,,
432,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,,,,,,
433,2020-10-16 15:17:04+00:00,167.33716526222858,158.79218760305372,170.89906655611009,203.55424374933983,232.09500405498676,248.88631850973283,237.4710178977817,223.84193568625716,213.90909244696635,207.28888848374822,205.03005229781826,204.68666217582023,206.47872089369042,202.11891596083026,200.5154663228038,203.1954681277654,206.27899051735164,213.90216017383887,230.9817177995458,225.24006121354904,209.3281547607992
434,2020-10-24 14:40:05+00:00,177.30532842826918,165.47970860519717,181.11913232266954,212.28211249942433,241.18167520914577,257.3707362041143,243.4975075447517,,,,211.65167331367348,210.99655179963017,217.10897882352532,215.42251601096126,207.3659600302847,206.70422476622434,214.07448373700686,219.31625561455502,226.74542560136334,,
435,2020-11-25 14:37:53+00:00,199.539468483486,198.5491342864973,207.15990640233798,221.8528095878322,248.31398847067362,,,,,,,,,,,,,,,,254.5461813397487
436,2020-12-03 15:17:05+00:00,181.53226646332175,182.4805197455114,191.817438203506,223.28905410675978,249.68984396048978,266.9054293294265,247.54730473499208,238.26804178771653,225.91844575021847,218.0282893888373,213.33465558019117,214.95096109197758,224.79066001706366,225.00699059232423,222.84281354564996,230.06864085208684,234.8143631435742,246.63984746266752,265.14329923561587,256.6770932852786,248.828158794371
437,2021-01-20 15:16:52+00:00,227.07731974244558,213.95112497640605,217.66211179924585,241.4523853033223,249.627211811524,262.66618868974285,247.2114228390015,237.47534942554742,218.7710864360452,215.0297030458114,210.04866148213006,208.6275188632649,214.37567466624293,214.03398848951886,219.17621759489884,220.5944480190664,230.66981480346647,246.3631424268392,267.7547694775542,268.1953824497273,264.9802437572132
438,2021-01-28 14:33:15+00:00,247.2503271120822,237.31598568405144,235.64233605284386,248.04294753309767,259.0467322620161,267.663337150941,253.54507231875834,,,,210.80749924122753,214.72699237638182,218.54125940925803,223.02208245949964,222.28196057332505,228.07678970981897,238.18585212896963,248.79239639945365,268.71025904024833,,
439,2021-02-05 15:16:51+00:00,,,,,,,,,,,,,,,,,,270.9592824771076,282.3455750159882,275.9857434227735,272.3373847367423
440,2021-02-13 14:32:04+00:00,264.7316692271719,253.72702057379138,253.2103155949981,,,280.32497751496305,269.8430409167322,250.07978348099456,241.55540083208655,236.36224141985585,231.05094642221144,228.60176428166687,234.6137358102523,,,,241.27860099942188,257.2153100752705,274.60457236553975,276.0264578136774,266.71793653747136
441,2021-03-01 14:30:51+00:00,247.57024633753903,239.3084604272899,247.2990608400986,,,284.4707022345166,266.57794678054853,248.84990086417625,240.54058593841822,234.17959448468983,224.1213739898542,222.4116821081292,229.5213145548688,221.512759653433,,,237.74137515148587,255.04717297739646,273.17584667157644,274.283181278077,273.7869770967741
442,2021-03-09 15:16:38+00:00,249.88038405648257,242.0530679146209,241.52455222737075,262.69578091191255,277.08498596964836,283.78730041487614,269.02448293543404,254.34352385555653,243.50670422569104,246.78059178367354,237.1847901699148,233.64644451243234,241.5818568118308,238.23797707852063,237.19239111119586,241.30561142678718,245.8778313281753,260.4002529355665,275.59086304881464,274.8962468029725,272.25778856689567
443,2021-03-17 14:29:35+00:00,239.32658411615307,,,,275.58358439979014,279.47927719069867,268.4431301689399,247.2412250080123,240.01338418881954,229.88038607491677,223.77260800359232,219.0859937486795,,,,228.7511350120657,237.4133593089109,255.14467208314707,274.86938229683614,272.3736811964469,263.35143723919776
444,2021-04-02 14:28:17+00:00,,,,231.79669917587404,247.01203360221177,262.6752146850569,248.70346125222224,232.45595437001344,217.79995402260113,208.23069886645695,,,,205.32439416947665,,,,,,228.35036249508966,
445,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,
446,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,,,
447,2021-05-04 14:25:36+00:00,,,256.70576333047995,,280.2233867154816,,,,,,,,,237.9637374979612,242.58658832853567,248.95329950356347,,,,232.4694621776864,
448,2021-05-20 14:24:15+00:00,,,,,298.83506276122046,257.969212223129,,,,,,,,,,,,,,,
449,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,
450,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,
451,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,260.0295747640421,,,229.31629769898794,,,,,288.6313703854025
452,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,188.4435412721692,,,,,,,
453,2021-09-09 14:14:41+00:00,,,,,,,,193.6636159454237,,,,,,,,,,,,,
454,2021-10-19 15:17:09+00:00,199.88617824221774,,204.25908074973228,233.69962427877678,258.9875161114861,277.2103487710841,264.5519585900353,251.99953430962364,237.639037126202,222.74678973819846,218.59473671895347,214.60451045924316,217.50459746435988,208.17859648937824,201.5940398664039,239.95599438680821,,275.5947667705774,244.65543831345644,,
455,2021-10-27 14:10:24+00:00,194.01612076607043,,191.0392500312126,218.89924780032712,252.19000762287806,,,,238.45719475236473,227.7580648982069,217.41800647275022,220.55301882104587,220.60505517093466,217.44208744795515,217.83208094817405,225.59280761901087,,,,238.20057887998942,219.77282905608683
456,2021-11-04 15:17:08+00:00,215.40677581056573,216.66598723228122,209.9699401388797,232.8861450791457,256.59927487995867,269.97587721094726,259.5595392512769,243.8066236197352,234.44712959394863,226.90922248035506,220.5062674237591,218.834669441334,219.218310619137,213.33341483983855,214.54644801362525,221.99609457575121,222.76607336801052,233.08319466803803,241.83061724807612,236.29712418656447,220.58099129034923
457,2021-11-13 15:14:42+00:00,,,,,,,,,,,,,,,,,270.8660873558166,,,,245.76761745944017
458,2021-11-20 15:17:04+00:00,231.7045263205688,227.9769135712562,228.2155740061292,254.4895903706057,273.43183357476227,290.13147271604527,270.85591597161334,257.39901843885275,244.5063530530054,237.61990790958498,231.41914984639132,230.19363354776962,233.80149312684088,227.31316189358532,227.13980425582452,238.08320432945237,244.87600061572684,251.8916294940473,261.2957020901088,245.64784820473264,234.79615473669784
459,2021-11-23 15:19:37+00:00,245.859222030058,242.25936687538513,251.90929420840732,269.4707581449745,282.09973643384546,298.7172673824017,281.1634355592589,271.20845438187735,261.4668145989543,246.40633065277797,240.01853646815124,241.68690926912421,245.33334703896628,239.2042343493633,240.05179665951275,244.49547305931358,253.18172237042083,261.2500220713742,277.7286544490098,274.3555871962533,265.9473979003151
460,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,
461,2021-12-22 15:17:02+00:00,249.44706497536828,244.11252101918762,251.60343575217757,261.2468086646444,276.52458381022683,293.8644475173387,273.8271881797207,266.35062903299365,245.05787382818016,241.97727449493942,236.9223114531631,240.1235409079176,245.5050285893744,241.93582443289654,246.3287887788547,250.63157936938018,261.8341579725598,277.78039903482124,291.5878298151705,294.6849290348624,296.1061608944614
462,2021-12-30 14:04:14+00:00,257.1835378648132,250.09161171745893,,,283.88990560033864,295.944766321129,275.9811254094333,268.256027318787,254.41971220365494,243.5469546012528,236.32621969703763,238.01683901423442,231.74860881255043,,,251.5665472707632,261.016028463949,276.44707799422764,291.0985892746738,288.8567923136382,290.22688028233404
463,2021-12-30 15:17:01+00:00,257.4870578788297,246.01861252907958,251.20823287855342,268.2380785496883,280.6128423053285,297.2999972594613,275.18878517844837,265.0588965778099,251.60940111930694,240.94179882701923,237.41768603820879,240.6277116107061,244.92044256939664,241.93585578797786,243.26219914479003,248.75944853972666,261.4961060104831,277.21341604006153,289.91181905034085,291.33366039844714,290.40229382160175
464,2022-01-07 15:16:58+00:00,239.15650711122078,,,,276.6500428171921,298.25559810570843,277.9363205882906,263.6741785191911,252.02694717064003,244.28395779425048,238.99481581875264,237.65951964064215,242.00497427879102,239.85093735848082,246.08036043705198,248.73831594795683,260.5932223130055,273.164643292028,287.14574632920744,287.0140558761022,283.1124728643218
465,2022-01-23 15:16:54+00:00,242.47885994579966,239.67377117215463,255.24734359815764,263.39652198535396,,,286.06826469804514,248.25459565845017,237.92472581973504,246.745328875627,236.02524344805985,236.7289355130942,243.24207750910813,,,,,,297.06112498755357,301.19794456143853,
466,2022-02-08 15:16:51+00:00,258.47239894031446,247.57191278615613,248.6337299838494,261.01134250470034,278.45528679255517,289.84948168055513,276.6486248723108,264.291658163929,249.62599956947324,241.07915954217702,236.38621374848458,238.36113368094146,241.3093736564842,237.75176394884824,242.6203555798309,246.6922290850477,252.74940842276288,266.0865795223259,286.47358311033366,289.84252121489817,290.9072965991836
467,2022-02-16 15:16:55+00:00,249.26862421760998,244.6045737461422,250.80923486497653,266.226422851933,277.7006562625093,286.7688250929225,268.94698865042085,255.96108578691218,243.81754720729705,237.50269952391417,236.60444379469405,237.78890463803555,241.09250283284334,236.59541863243913,239.5118838066647,248.08383429932985,258.68132379857,276.97487405628306,290.91665884536843,292.4010604455177,290.83025363601973
468,2022-03-04 15:16:45+00:00,228.13096345713075,,,,,267.2989326395707,271.8194686572827,260.64960914669865,247.09591399007505,241.36525802941776,234.81921474094048,235.35672621062955,238.0211033964933,238.59446614799774,243.06666636687572,248.63676066273524,258.26493278829435,271.1807348122978,288.48851959652575,290.8088189158043,286.6187579297747
469,2022-04-05 15:16:40+00:00,235.8780770084174,237.37720850405876,246.45141012937947,264.83547465673485,283.1081501827012,299.5488161012101,280.8283448299252,266.30966580440275,251.05886158509045,242.25702940945874,243.466192840574,239.72913108317846,243.64563809123396,243.77812292211195,245.47982659051846,249.6354423651051,259.67400990889274,271.6636877779864,286.5506468262941,290.9271141066184,288.5965442293838
470,2022-04-21 15:16:29+00:00,235.58962724923197,230.7894762341926,231.86165550157608,248.36204686991775,269.671802455307,281.9401615282982,268.87507590441834,252.9738366302811,243.73901450958607,227.9547653188991,224.08530262087476,222.50530806372598,225.30968083034858,230.08309795389516,229.64128624430214,230.11142689975918,238.30124691372072,252.31320580620053,272.846822965266,276.6661997650057,
471,2022-04-29 15:16:29+00:00,216.72906387734545,204.2824083119376,226.94343520425397,252.57086521107095,269.8530401768338,276.1797714830253,263.9809913596077,246.0556633503499,240.08721677079555,229.56287088445933,221.9886996285014,226.69721975654875,232.20646778857937,231.58267130317418,231.3533197515974,239.18191224169746,248.36970022244543,259.1758741424863,274.61542289746296,276.951786834011,271.41314436447925
472,2022-05-07 15:16:25+00:00,216.0447607769213,211.44768534448087,233.05643428157788,259.3046683581328,277.11465476519555,289.83239350455125,277.2064570965647,250.97240246965205,249.68691334717735,234.48769791266474,224.6865532527222,226.0268856237962,236.4649708566971,233.3477322460996,233.43466555912462,241.39817085117352,247.33271260028556,263.72391852360056,281.33728570788276,283.21403607354506,279.7672159512195
473,2022-05-15 15:16:39+00:00,204.3179270389331,199.82016464925061,223.27120301425626,237.2634045679069,267.8397154058002,272.92352934264005,262.4370100593445,245.00922555342197,237.82105844967504,227.9258552442018,220.62294491032873,218.9008843559685,221.9523890742146,221.66091885449114,216.65138322897454,224.09065879176129,233.94286469548578,245.26861926842727,260.3049620774567,256.18233912187594,240.40639321394693
474,2022-06-16 15:16:55+00:00,223.07023378838852,221.591742747286,242.31226829522603,250.71291310948038,273.5101738741663,274.9551088631142,253.63034776217293,246.84863007853403,230.51224096875967,219.0669151467891,216.8660714559061,216.43283857718743,216.4740581842703,207.38159813025845,210.09340021365057,209.7834577240743,217.53497611347788,227.4987387153161,239.90657760046452,241.32510203790335,236.97562347792942
475,2022-08-11 15:16:54+00:00,205.53226562669002,194.0057456564374,205.8682037236151,238.92256049168392,270.4240752641142,288.4539749819993,270.37848987511387,248.38101294973455,242.64383789333058,235.07108185770605,226.87998918669987,226.51396889439525,228.97962222389577,223.75356805480493,223.00925668577116,226.0315343639701,232.70961797277442,240.2226293098315,252.94186422641047,251.63334458588412,248.7517415573629
476,2022-10-14 15:17:10+00:00,210.3274918081331,199.69507004587936,210.68078085701026,239.98297391549724,269.86763677307795,278.0805641805939,268.16258454471875,244.52303991512525,242.13963240497415,230.12408919111226,222.66332722423965,223.0604113792925,231.4419328035823,229.15387897367972,227.73129406373693,231.7962151598061,236.2517609587874,246.93841751151078,257.7948252691339,256.6272383019241,241.37592781443377
477,2022-11-07 15:17:21+00:00,,,,,,,,,,,,,,,,,,,,,
478,2022-11-15 15:17:12+00:00,238.63967512102298,239.40261218340854,242.43979950755818,254.58628648401208,275.7233694052845,286.6528346358218,272.22877981659315,256.09405410130756,243.9869237311721,238.31896832410237,231.2597365318801,232.3565680327782,234.30678836006797,234.39058360436601,237.6080713005829,241.86748571665183,250.83494335702878,264.7569075882882,281.24990894779603,280.37605931424434,271.11518279429475
479,2022-11-23 15:17:16+00:00,202.05312638644324,181.63777464637081,,233.8914498695809,257.18991711004963,264.7812080099538,255.68270744883012,233.29712614887546,229.62552009407847,223.6778049284192,213.09456936335644,212.85823358902036,218.2079079338277,212.5017554550761,211.8088059293366,212.1051701587537,220.73593033645568,226.73977493932767,243.78125582645032,,
480,2022-12-09 15:17:16+00:00,241.38674356759898,212.73687884513188,235.64364033258937,264.4088123666894,277.05875978157957,294.249342674116,270.43584326183986,257.7081673237336,243.2495939923075,237.01120875542424,232.5609588260403,234.9444180945372,238.73438283937026,236.99188525532537,240.0766853727081,243.03108551742304,252.91405467592426,262.93931627727176,281.1252418397617,279.1461415186979,261.40364407998345
481,2022-12-25 15:17:07+00:00,229.80593289651756,195.6766745627145,,253.33005628551,268.64330357154995,284.8910612783127,265.02634070145575,244.97322074916454,237.08747149391695,232.13130187755843,222.48052909417194,226.08740505561153,232.3228809679883,226.69803567949984,226.15056696150262,231.62978567232378,240.94517652837112,248.51012590089707,266.02760957381685,263.89829081854873,248.15524895448272
482,2023-01-10 15:17:06+00:00,254.6708013783261,246.43806977299877,246.55377378843008,261.7942707685667,275.9929804992248,280.5333495885447,262.08504107479416,233.76119903868184,222.8183413065948,210.69360727843141,217.35392074391248,210.48366593813324,217.61372652206376,222.80998945243613,223.35692313783738,222.03435270430685,237.08701583211396,246.532634931677,265.6480738888646,259.75574240523673,256.83694220284053
483,2023-02-11 15:17:02+00:00,273.37923470487704,270.83339652882546,272.3881809267464,279.42593818297627,,,,,,,229.0312863565573,221.5587062600771,,,,,,,,,
484,2023-02-27 15:16:47+00:00,271.2670630015717,267.38705742004674,273.53636649428415,283.6714941030087,297.7782829048707,305.23801635666894,284.21416256701434,263.09534127771786,247.71956764603627,241.05381295720827,231.4333219500087,225.53665982619307,233.2047951234978,231.1764162966503,227.5140109557249,225.82621712188228,238.07364063575335,249.13461682336757,259.24656661029167,258.9046093011052,256.98350228630323
485,2023-03-07 15:16:54+00:00,267.74750450430827,269.03026876661033,273.83672168870413,296.8101910987257,300.0495923872164,304.04379178825224,288.54314951643045,269.5267848111892,245.55519552671396,239.1296201081497,234.85793677331705,232.89038575964116,236.5171156162421,232.4789719203784,228.73041098741197,237.344762459907,240.32989412420758,250.38044358252588,264.08017538674636,260.67994477661574,252.42748097992245
486,2023-03-23 15:16:48+00:00,272.47257642776583,275.05796812324553,294.4127569471996,304.45635525709383,308.82648762553214,319.1548297080319,296.090382187473,276.71090670146714,263.0326175357823,245.82689845721563,240.87298345970058,239.53575969891463,243.33511132038433,237.87151562531102,238.04482894513686,243.14699781752498,248.20083989647182,259.5512801624464,274.51887294363013,271.475468574728,263.2871297894576
487,2023-03-31 15:16:30+00:00,270.8355137907872,269.495017968048,284.2821775573665,291.8124958952627,302.1623804726199,305.1080333183186,278.6489906031615,264.185591326237,249.48412580082612,240.39963369813287,228.58363965946305,229.74001143522898,227.67112560026044,225.3494674351932,227.215999729497,230.32585636220944,238.21936686189915,252.58938447491047,264.149939903284,259.8423149622568,253.48505198005165
488,2023-04-08 15:16:39+00:00,252.86712272714198,256.84913849916984,269.9571382118044,277.26185405516543,287.10652913353397,,,,,,,,,,,,,,,,
489,2023-04-16 15:16:16+00:00,268.3903401036108,262.3645215239234,271.77072740347154,287.6354473546832,301.386265262234,306.40048307113074,285.24311143643826,272.8428704601708,256.5855806499743,243.22656305633032,235.78673897530743,231.30680769379404,241.43337505298888,234.52013707488027,234.1066064133012,240.92415083908253,250.28984532440958,259.29209508396764,272.45314657623754,268.22168749191155,261.51022807302536
490,2023-05-26 15:16:12+00:00,,,,,,,200.15654139141895,194.04828300160634,200.12479825319497,206.181252013452,203.98443160921198,200.93162046981772,200.4943534475605,191.57456080075704,189.96582875466328,186.42579451084146,191.9521321776152,200.43949149048262,208.17346992440898,201.1738941451069,184.07693925886574
491,2023-06-03 15:16:04+00:00,162.6744260371392,144.08597470922336,,,,,186.92178447030332,188.65933722446547,188.32350850647524,194.39347539419717,196.9417159488594,198.72585960388608,199.45680121003932,190.0250073037196,190.92277170303376,188.16922919734088,194.26782317298122,200.0849947363772,207.0805089841397,199.48860622919915,192.2264574596916
492,2023-06-27 15:16:06+00:00,163.8699233908282,145.98006398007513,,,,,204.51911128428856,213.48390000615683,217.36331554073848,216.54388885594858,218.50952040413685,215.05091488728965,202.02334724558307,200.80568100239887,198.77285402584306,184.97094265315184,198.34396115081682,205.16289407173434,209.37972211170512,201.76392470201498,198.17733763961544
493,2023-07-05 15:16:23+00:00,,130.03812652360284,,,,,,,,,,,,,,177.87314010719703,,,,,
494,2023-08-14 15:16:30+00:00,177.50302391190303,,,,,262.74060392818495,250.11873112285178,244.30241524602246,241.37186162045285,231.2789166518841,227.8480644925004,221.66298703276385,224.37002895503588,223.71737482493376,221.70755022230207,212.85025744784238,224.5872448257554,239.45826876355883,246.35794300933068,238.71746007439774,
495,2023-09-15 15:16:48+00:00,158.61251160721477,132.6863062094208,,,,227.03256644620532,228.8195613493106,224.48789766566472,213.16663163831913,209.5915548389387,205.34261123612757,206.5050978946527,208.69526229436846,202.0094638555778,195.06663480175877,198.16569708388676,201.90172664670658,211.48165799811716,217.74338055593287,205.90358205086454,192.9270400424373
496,2023-09-23 15:16:48+00:00,167.8297520844767,137.91442366203884,,,,238.45708887810716,244.67431045642198,239.58993261907668,231.8205318062889,218.80603260562134,213.99650415496612,213.2630566532789,215.3095980690447,206.10891278228016,201.39288976451914,201.87021612676233,206.0149231312372,214.47308402064522,221.93477872213052,214.58532052063916,201.00390336112312
497,2023-10-01 15:16:47+00:00,161.13844908061205,147.17607515310908,,,,254.9840826281444,251.92676412069608,239.5993240547978,236.79254345658495,228.75332224895288,217.32743471227832,221.33987953616733,220.9873108810435,214.53546164640753,211.45876249337155,210.92097459860722,213.099996536547,219.7733942447468,229.4016920204421,219.63828557661208,209.8200551471363
498,2023-10-17 15:16:58+00:00,,,,,,264.2472195974029,256.80225362340775,248.43783954464203,240.6655457213995,233.57332899718915,234.6806107577982,238.27413862859564,226.51332669651978,224.42020339151082,217.99291001725965,217.46615170351217,223.97685611052034,228.91677722127804,242.24740959993483,239.5866274774882,247.96419625438745
499,2023-12-04 15:16:59+00:00,193.75907955926718,207.73809425133723,220.65547322347643,241.8603510166379,266.83911110919615,275.2873876476859,264.6263635557317,250.1722804184852,243.34015170868705,233.04402731243655,228.84526157235905,230.0165786999298,231.657461550309,229.94227309357362,227.44116685412988,225.92609436544325,234.77658425059153,247.2129267546366,261.030115070257,261.6001902715915,249.49443668573758
500,2023-12-12 15:16:53+00:00,215.3580803914602,215.3674895977465,233.26392182162735,247.27560488899823,266.1616303080923,279.7879960677856,264.8900571643791,253.53019420885454,245.83424739861672,235.54021663646475,232.16250666465186,229.9039184523884,234.73658190805392,230.02682070290095,235.2611483935353,240.7859264598976,244.94137248519192,257.1774510145605,273.87807370148624,272.7356179969422,262.08134202090173
501,2024-01-21 15:16:58+00:00,255.48201868510338,253.44365850835229,253.18603600172554,268.571294239503,280.9637764172943,293.43784665674184,272.25939954343704,258.15703517421883,244.72222246701202,238.80610290902942,234.7080629646912,231.12473181855844,235.52412291662907,232.9074467332149,228.8054136343577,235.13006538294107,237.50745883554555,249.3947165496167,265.90059884980957,260.95182350496503,251.6573840470221
502,2024-02-06 15:17:02+00:00,265.327711176509,267.5936891153537,271.2204878536043,275.4398695324688,294.02562110578236,300.97149435961006,277.15610040378954,270.56705038189796,253.0468092303438,242.33030908185896,238.40044657768254,238.02040873246898,240.9508584639239,234.44560633498838,236.1199450890799,241.03792317692572,244.1210723147607,258.22620428303117,274.85372071411933,269.73970168190726,261.18172001895624
503,2024-02-14 15:16:48+00:00,257.9821474251592,251.0201394345624,257.46342839534776,268.3405433976671,279.0509211665031,286.4043586555941,278.7454835681493,255.84501868955792,248.46717990932945,238.28674073240967,227.23605542763553,222.28633934378166,225.20956544012614,227.15001268008473,226.68991405905044,230.48796554412044,236.66643658575833,247.1639096689848,267.095270093993,262.3855549603107,257.80815035248804
504,2024-02-22 15:16:48+00:00,261.73290135454533,256.4183971402358,261.03328937582666,268.0834237550688,277.0763604669944,285.06096386932313,267.8270063787987,250.49179200065151,235.64280239362304,230.0937184454392,220.5635738346099,216.68657713840156,224.25194110643776,226.00034676379445,223.82908739226716,226.72284491587223,236.98435491580094,248.9541565611582,,,
