,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
30,1993-07-25 16:17:01+00:00,172.65719556882047,184.53434873483587,182.1990481948612,193.0752715651854,187.64765313047386,185.4855118445736,175.0930930168916,175.12183884329872,163.04612587741815,158.8670773275932,157.19923224209293,165.14400505583217,165.87885258325724,166.38025604363708,164.42341289992413,173.38634464607912,171.24340352691686,170.8828439367956,166.4462490536501,167.46026703568427,168.9974253795428,169.55192735673654,168.0939872321769,165.54463786616316,168.81880831571954,165.27518580666887,161.60000942300422,162.42733415200814,158.82380294298883,159.09501923030984,156.08646238206063,159.75605833520638,155.69774869182345,161.15318845955898,165.67609528755995,171.17763346459574,173.41805334964585,173.13181392235427,168.2128838083473,164.4221579800177,159.05804196051434,162.33530604379365,161.2084844608541,154.61804239545015,154.8587933864867,150.1339405522275,154.54754061432178,157.0725067548047,165.63571017447236,166.95587558866146,176.1969473673956,174.26135512923656,184.8118730780835,194.14012697173115,203.4749983012281
31,1993-08-10 16:17:01+00:00,167.2292314128588,179.32964700650396,181.63885407391956,184.38230729358136,182.0600501045884,172.96606743894694,175.5659025163351,171.60825774152505,163.53882043701887,153.84282112627312,152.6570134864579,162.45005838647245,168.06603315591724,163.59998302768392,170.01830872251657,168.39141175774077,165.53397817469093,160.63238891276248,153.98478221076272,154.08448812551282,159.97500946238415,161.2164702096907,161.3736690086208,159.68933107893616,156.079108165251,158.55708227064568,160.33433909316236,159.49924261048224,163.05070715307087,161.05449383849242,166.22464932069025,167.70099427171942,161.92310905431984,170.4497898011467,170.79130415705242,169.7741852233164,175.35606264665947,170.0444187587995,170.83211157871685,166.3507831948942,164.2541231436953,160.988784149477,163.5524167659414,159.06942944502913,158.72267867215044,151.28413717588379,154.14475732487378,159.36486865600804,158.3734195815014,165.72457270865618,172.90119082133037,168.58011270485642,183.63558957323536,195.37802439424203,204.69507524080217
32,1993-09-04 16:10:48+00:00,176.56412157942398,187.2831942975255,186.85220800146078,190.45282480509488,189.71033694773732,182.71870731094953,180.32447385747997,176.13703393973356,173.4737908841175,160.44926323188255,163.15182938156536,163.58893566524276,172.98513949561496,168.91285192427958,172.1812713593068,173.67689938309363,176.17884424797182,167.9858930617127,162.0646317861367,168.65752765923102,168.31635045793163,174.2002836050789,171.2366715736416,162.7054382794345,165.70028608117,166.0111694580131,165.05317491212594,167.278743469694,164.7960344408667,166.48653237746953,169.60315667944795,168.65534966302155,175.14812073829532,173.78284643410413,180.77512379978214,177.56195816125208,177.74458973174805,172.99143564080245,169.0216325250321,172.09266854518214,164.19213719050282,168.09854321871572,161.54320714560612,166.4764938181854,160.78640719156667,166.19355923220837,160.5898574958618,166.84103489271493,173.17466455762903,176.25547819335924,179.4630568152189,179.53901941463545,184.18501659560366,195.676376741309,212.97717907766548
33,1993-10-06 16:10:41+00:00,204.76665853661007,200.27125692131509,197.5910410062511,199.81789568144987,193.38968150854703,187.13191701949867,179.53674058171762,177.88777896690252,174.03523364648274,167.66669764663922,167.38638269124382,169.30557407349946,174.99247873339687,169.28573207529524,173.1740927886718,172.20971572026517,179.16869893632145,175.59820763225142,175.42610923811097,177.53604693733752,179.9680678743846,179.75381151685164,178.7114435736494,186.02628645710237,185.38884757470905,177.5415685572801,179.01687614993682,179.72094152442716,184.35689569748652,179.65640651225658,177.20347144187994,180.70971065557404,184.28321034362074,187.42628396089341,189.646935867683,187.9085030129404,196.25478992715313,188.60642452819602,180.36065701061466,180.40951037696274,176.3090386599198,175.33015556264039,172.7856101574041,176.8916622209493,172.51957261993132,178.09051300775258,178.8000383435528,183.25534758995212,185.28976630557312,187.44165630721727,196.80593375971645,193.58092031039766,203.88659992441117,197.4222430691764,210.55606304040637
34,1993-10-13 16:16:50+00:00,196.15697985853183,199.73522224801346,198.7827488430858,191.78437334318576,189.07010003873685,179.96090474448766,179.99243281054208,182.37590461134124,169.30298603303967,165.0249787865155,161.56429976171975,169.96001419768527,169.20306581613275,170.77854357662733,170.94678989293925,179.98616556644356,180.77203428658703,173.8649256579134,175.6873535491075,174.06101887178306,168.97824450899662,169.14484868761505,173.99484878155553,174.23381223119355,179.11360771642896,175.34800342473335,171.4196062367555,172.22504298225454,172.7103925047795,169.43250796949107,171.24940755059987,171.15626714504072,173.79519135674622,175.60197896300335,181.42195148602477,183.35081136242016,180.82306087016755,181.72157306121312,176.62582941584583,172.62920375483273,169.59886103410943,166.33355233956738,167.0325268177158,168.01823893308335,170.32873534022397,169.7960203952542,169.13212567683266,173.8071030045971,175.3427995557162,178.97529377688508,185.30472240893323,186.20167871955144,188.08419706477602,198.24528064506043,215.5073850863987
35,1993-10-22 16:10:35+00:00,209.9041980592506,212.3985319262703,210.66896950014112,211.73718028833366,207.68876227684365,197.93908770719483,188.04075366696858,184.87172390123726,181.2543567238511,171.3086342076087,175.3729620890238,174.79672342743885,180.31677567331064,177.12318312554362,185.2105014833773,181.93151227933288,186.53598590805063,185.90540782237056,190.31616399418016,184.006627429778,181.89247015077163,182.06086927920697,177.45605081687756,187.09791020453702,181.81983330884916,182.83822305763877,179.14364762228308,179.37371322086497,180.22485028310763,185.51022741668086,184.1402023948502,184.2170749751831,184.8272408245436,184.40312380286616,189.99873889842863,190.9412007534406,194.04548232785856,191.36511296004448,184.94367094572715,179.4844307817319,176.97401974724946,172.92886785099464,170.5530018046193,172.66188735060993,177.73505329956353,182.44294293963728,181.42609868429125,186.78308327316577,180.07494611034033,183.24071812110728,197.34108355242935,196.90368952291593,195.0569383769646,209.80347353184743,205.1000632571005
36,1993-11-07 16:10:28+00:00,200.84634800450988,216.8316762252858,213.1241080669441,212.1393974091874,210.47901384438148,206.12913384081625,202.1541671282466,195.46269264044054,185.40136897614298,178.53452318258365,182.6214560109746,188.8392839802172,190.67166165423347,190.98128011818164,194.23526889220832,191.98332798050964,195.99822940037117,195.74571912775838,190.5446807529029,186.9903471872398,183.27327762456127,188.15252408950218,183.5141670840297,190.58055224372077,184.99016886929667,187.3222458524203,188.50729908129887,184.79498797971584,183.3118284410579,189.02279941321146,188.8235058909511,188.73023028611593,191.90821271981156,191.10726581867974,195.71521736450958,195.7459666482931,201.86302552429305,198.73951217080884,195.48292510514634,186.09777268347088,180.2405139597117,179.85257610942617,175.2277868239642,181.1078515385197,183.07933623746587,187.39863510411706,182.6503558337325,188.4226990853951,185.10290795031625,189.88306989036292,198.69450906941904,198.10915912167334,206.02634263521045,209.592841343146,230.93714091985873
37,1993-11-14 16:16:34+00:00,200.38403681608915,202.9548993686494,209.61095803262103,200.47912594375407,200.8491577969484,194.82541233268486,194.5525879589583,188.74797763101313,181.5306779372862,176.66204960663774,172.8133754672736,178.17050956195354,182.07988958826806,182.83855553132753,180.8155803952304,184.40813559889565,184.69936743165118,185.52650606733766,184.41050950496688,186.75374444586092,180.52188202849183,176.35291349765518,173.5532698690906,175.74325310955152,173.75783873539788,176.85135184723163,174.13630543850226,180.40585758946747,175.1416543157419,177.87602779703474,176.27420896838314,179.2068575703204,178.71950046239158,178.31466802832128,184.8250611019687,186.40835989578716,191.18488895221134,186.05063788784406,184.84282217412277,177.58577230312423,173.4956081858089,172.9788003735713,170.41345592285091,170.323480502994,176.51855677250424,176.47017634323385,178.829334731245,180.6622744004675,182.52309691703502,185.59946253170673,191.80692770443707,190.0717608693169,204.86595564267174,207.85737384869805,228.1918791269516
38,1993-11-23 16:10:21+00:00,198.77347941794486,202.6235745994132,200.20400808353097,202.11633472535414,203.13748718565847,195.9661306645717,195.9817861003871,188.40507461647476,186.4374639770251,176.14106431199414,176.29253722211948,177.04954469995155,181.66083304162527,187.6862471554074,186.11818201570776,189.4279377231889,188.51788002212453,183.01106209086518,176.2940939349242,178.32673812922138,176.75937708718803,177.97452642212983,172.42090882508154,171.81595266683175,176.93895990054799,174.73698814775025,181.15504144893103,182.31744863472548,181.9038845854195,174.7062511156575,178.41935477110027,177.3233741138962,184.20688092672881,181.87877896350918,183.65973050366438,184.8216911956595,186.43110371347788,187.11595716451836,182.3605608545998,181.7146191637371,175.75999416324802,179.25138541134655,172.63373365994337,175.82161293304338,168.81417487051047,172.586584529851,172.12119491378408,170.35564569086083,176.6486514750263,186.20200189028654,198.31474852063158,196.99438484449445,194.98941373378491,199.35075611844746,220.05196047184918
39,1993-11-30 16:16:31+00:00,194.54599203646524,207.2682564508089,204.229425532749,207.580242082102,203.3400590025601,198.09754572677426,196.47632386446202,193.86283757610616,186.19599314905537,179.70678065766813,178.7569051690795,187.6944187515059,189.15703831474926,180.27392858674395,182.7866803865591,182.98284774949062,185.80911050054368,180.28572253515205,182.60262513312344,178.65414894009717,185.75342561470993,180.3857516790709,185.8015483595333,181.83426171068885,183.1312186565111,181.69262713180188,180.09105884055919,179.70193632144117,179.35119407594513,179.99571215245584,184.42204724549845,183.48702606935444,183.13233195636937,187.7758770667694,187.4451934123486,191.77919519762187,187.54624835135567,188.3128297336813,178.7522274618321,178.4056178544234,171.82395807961007,174.15424605681747,173.29493075880472,178.07582704814814,176.10676546524888,176.7936864702452,177.30718530298645,183.17875916115696,187.05333292581585,191.39509542205047,194.62473558820776,193.21353271796727,202.5566957189958,206.95564737390436,227.82849797938138
40,1993-12-09 16:10:17+00:00,204.42016391712897,215.83631443113134,212.8629982363452,215.81956323456487,209.7462877615886,200.62188212530808,201.73453592277144,198.16375257018396,192.59179670295578,188.19146014492668,185.15894889426542,190.876300479895,199.21040748152768,192.45863409727247,194.32913971515353,195.22498907799223,192.45328529458553,186.0011282046435,190.94833440884648,187.32849608158634,188.5908220068018,190.79135957002717,187.55499932629468,193.32169257459455,188.39781921159368,191.83680922610063,185.38557191655676,183.11527430306128,185.6275411116448,188.9416067927849,191.3261066752916,190.1928272277072,192.0190613096919,195.05600940148776,198.4976762206581,194.90187804951967,203.17323846566478,199.35567358093098,193.13939773680596,191.8796756670578,181.9118137011921,182.18977561052066,180.80456708826193,189.4744004957128,185.2676384485643,185.03088992155347,185.10321776455396,194.04566150198463,193.72666132625469,195.34554608075473,199.89298342866462,196.34737774626282,203.12906000561537,211.99909549176465,233.227317457095
41,1993-12-16 16:16:24+00:00,196.27216257963363,196.1931246552673,203.18255467628666,202.31377154780074,203.2125664457915,193.5426428515314,192.4051680925342,190.94325872165268,181.35638838438695,169.0452767525131,170.70386557737064,177.01339618173267,176.47495529646352,177.72085946760933,174.6478343130688,180.93886490014665,178.56085674402357,179.828287743712,177.76389807714517,178.3853014377578,176.58569825594375,177.67843505921468,174.40794520422867,178.94766063481507,174.29279462684363,179.8160136970999,172.13479619909344,170.2041040039005,170.56169545046305,174.2445102153357,171.45718288096703,177.0028141790444,176.13597063965582,179.07614005224332,180.53961176291068,184.86544907135158,187.15618844979284,184.60606500001978,180.4979690918733,175.2217745021194,170.61299433981083,167.5036461878969,169.23378544469074,173.85766457160986,176.7941508663273,171.7599859414962,175.25606943422423,180.62850912114436,181.51961604303045,177.10319794303865,189.2804863725351,188.78446528362088,191.84851868330185,209.26536351464333,223.85564788773922
42,1993-12-25 16:10:08+00:00,214.36699316002247,212.3553209169164,225.49903853568205,215.90643628870347,213.86962910946315,210.32123863416524,207.64291074388265,203.11229399465824,200.10001333107786,187.9882653126841,189.36981254890532,191.27577839180864,186.93566662194877,190.9928596270032,188.76289820044008,200.38514434895234,201.51463005639553,202.8192425272541,198.6646736631948,195.5385643121912,199.83061710128345,192.16855232196855,194.7610956468347,191.89198279796045,192.11486832104077,189.8379516133283,192.18678609863767,190.47160332193573,195.00265045573866,192.23755985188512,196.17863542153813,193.34579125762687,192.3845550450711,193.87199021675804,192.0007478482157,197.58806142120164,197.0861575901241,199.0943519005626,190.44057524102348,190.6512860902699,183.9570931155534,180.13162623106342,177.6602381280877,178.26057439729829,184.52755275683202,185.70872299352916,193.09778335169213,189.77590921761254,197.547408328617,192.63022698585863,200.4779989588361,196.42798684925953,202.1557671159521,206.66098877514247,211.53172800827267
43,1994-01-01 16:16:13+00:00,209.18956060123742,216.78852105018728,222.1616566357461,212.02233892215264,210.21702109995672,212.064006796203,201.72071900460736,198.21866182666642,187.57248315250632,192.01074050136523,187.42964103273815,187.5000718789716,193.43874665579253,189.45329244209975,187.97217158034243,192.9060625591977,193.53795032355075,191.275042981366,189.58437859690466,197.73318519993938,194.56688339381242,192.17282669310507,188.02926681679295,188.7386072933676,184.80320900938287,189.42455714676953,188.18416651765733,187.41297272481228,186.37450730587096,187.46913620118252,192.83323003825717,192.8466307785396,192.9429151423839,193.36153276433885,194.58647219677823,194.43820593809312,200.94424745033757,194.3290147658758,194.18391021729047,187.4534983682815,185.8460125308946,182.96665791729555,185.7675659819158,180.8561534917487,191.61682885696,190.5907605961811,193.35438499841007,189.82666371425222,197.80932995704268,190.9922593404255,205.98272217815213,204.12910365735453,207.149596115429,207.20330325548994,206.347009438022
