,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
30,1993-07-25 16:17:01+00:00,171.09078614772673,182.96793931374214,180.7531318061593,191.50886214409167,186.20173674177195,184.0395954558717,173.6471766281897,173.67592245459682,161.4797164563244,157.4211609388913,155.75331585339103,163.69808866713026,164.43293619455534,164.81384662254334,162.8570034788304,171.8199352249854,169.79748713821496,169.31643451570187,165.0003326649482,166.01435064698236,167.5515089908409,167.9855179356428,166.64807084347498,164.09872147746125,167.37289192701763,163.82926941796697,160.0336000019105,160.8609247309144,157.2573935218951,157.5286098092161,154.64054599335873,158.31014194650447,153.98893841426664,159.58677903846524,164.1096858664662,169.611224043502,171.70924307208904,171.42300364479746,166.5040735307905,162.85574855892395,157.4916325394206,160.7688966226999,159.64207503976036,153.0516329743564,153.29238396539296,148.56753113113376,152.98113119322804,155.50609733371095,164.06930075337863,165.38946616756772,174.63053794630187,172.69494570814282,183.24546365698976,192.69421058302925,202.0290819125262
31,1993-08-10 16:17:01+00:00,163.65692496385873,175.75734055750388,178.34134042868874,180.81000084458128,178.7625364593576,169.66855379371611,172.26838887110426,168.31074409629423,159.9665139880188,150.5453074810423,149.3594998412271,159.15254474124163,164.76851951068642,160.02767657868384,166.44600227351648,164.8191053087407,162.2364645294601,157.0600824637624,150.6872685655319,150.786974480282,156.67749581715333,157.64416376069062,158.07615536338997,156.39181743370534,152.78159452002018,155.25956862541486,156.76203264416228,155.92693616148216,159.4784007040708,157.48218738949234,162.92713567545943,164.4034806264886,158.02604747359248,166.8774833521466,167.21899770805234,166.20187877431633,171.4590010659321,166.14735717807216,166.9350499979895,162.77847674589412,160.68181669469521,157.41647770047692,159.9801103169413,155.49712299602905,155.15037222315036,147.7118307268837,150.5724508758737,155.79256220700796,154.8011131325013,162.1522662596561,169.3288843723303,165.00780625585634,180.06328312423528,192.0805107490112,201.39756159557135
32,1993-09-04 16:10:48+00:00,181.21313928923,191.93221200733154,191.14360896435866,195.1018425149009,194.0017379106352,187.0101082738474,184.61587482037785,180.42843490263144,178.12280859392354,164.74066419478044,167.44323034446325,167.88033662814064,177.27654045851284,173.5618696340856,176.83028906911284,178.32591709289966,180.4702452108697,172.63491077151872,166.35603274903457,172.9489286221289,172.60775142082952,178.84930131488494,175.52807253653947,166.99683924233238,169.99168704406787,170.30257042091097,169.70219262193197,171.92776117950004,169.44505215067272,171.13555008727556,173.89455764234583,172.94675062591944,180.2197764217201,178.43186414391016,185.42414150958817,182.2109758710581,182.81624541517283,178.06309132422723,174.09328820845687,176.74168625498817,168.84115490030885,172.74756092852175,166.19222485541215,171.12551152799142,165.4354249013727,170.8425769420144,165.23887520566782,171.49005260252096,177.82368226743506,180.90449590316527,184.11207452502492,184.18803712444148,188.8340343054097,199.9677777042069,217.26858004056336
33,1993-10-06 16:10:41+00:00,206.40476670172978,201.9093650864348,199.10314085097698,201.4560038465696,194.90178135327292,188.64401686422457,181.04884042644352,179.3998788116284,175.67334181160246,169.17879749136512,168.89848253596972,170.81767391822535,176.50457857812276,170.92384024041496,174.81220095379152,173.84782388538488,180.68079878104734,177.23631579737113,176.93820908283686,179.0481467820634,181.48016771911048,181.39191968197136,180.2235434183753,187.53838630182827,186.90094741943494,179.053668402006,180.65498431505654,181.35904968954688,185.99500386260624,181.2945146773763,178.71557128660584,182.22181050029994,186.07023743284225,189.06439212601313,191.28504403280272,189.54661117806012,198.04181701637464,190.39345161741753,182.14768409983617,182.04761854208246,177.9471468250395,176.9682637277601,174.42371832252383,178.52977038606903,174.15768078505104,179.7286211728723,180.43814650867253,184.89345575507184,186.92787447069284,189.079764472337,198.44404192483617,195.21902847551738,205.5247080895309,198.9343429139023,212.06816288513227
34,1993-10-13 16:16:50+00:00,192.18289706202515,195.76113945150678,195.1143647232335,187.81029054667908,185.40171591888455,176.29252062463536,176.32404869068978,178.70752049148894,165.328903236533,161.3565946666632,157.89591564186745,166.29163007783296,165.53468169628044,166.80446078012065,166.97270709643257,176.01208276993688,177.10365016673472,169.89084286140672,172.0189694292552,170.39263475193076,165.30986038914432,165.17076589110837,170.32646466170323,170.56542811134125,175.44522359657665,171.67961930488104,167.44552344024882,168.25096018574786,168.7363097082728,165.4584251729844,167.58102343074756,167.4878830251884,169.45982830601167,171.62789616649667,177.4478686895181,179.37672856591348,176.487697819433,177.38621001047858,172.29046636511129,168.65512095832605,165.62477823760275,162.3594695430607,163.0584440212091,164.04415613657667,166.3546525437173,165.82193759874752,165.15804288032598,169.83302020809043,171.36871675920952,175.0012109803784,181.33063961242655,182.22759592304476,184.11011426826934,194.57689652520813,211.8390009665464
35,1993-10-22 16:10:35+00:00,206.72478543242363,209.21911929944332,207.73412707537776,208.5577676615067,204.7539198520803,195.00424528243147,185.10591124220522,181.9368814764739,178.07494409702412,168.37379178284533,172.43811966426043,171.8618810026755,177.38193324854728,173.94377049871665,182.03108885655033,178.7520996525059,183.60114348328727,182.7259951955436,187.3813215694168,181.07178500501465,178.95762772600827,178.88145665238,174.5212083921142,184.16306777977366,178.8849908840858,179.9033806328754,175.9642349954561,176.194300594038,177.04543765628065,182.3308147898539,181.20535997008685,181.28223255041974,181.35879068618692,181.2237111760392,186.81932627160165,187.76178812661362,190.5770321895019,187.8966628216878,181.47522080737048,176.30501815490493,173.79460712042248,169.74945522416766,167.37358917779233,169.48247472378296,174.55564067273656,179.2635303128103,178.24668605746427,183.6036706463388,176.89553348351336,180.0613054942803,194.16167092560238,193.72427689608895,191.87752575013764,206.86863110708407,202.16522083233713
36,1993-11-07 16:10:28+00:00,198.37828919784076,214.36361741861668,210.84589993771107,209.6713386025183,208.20080571514845,203.85092571158322,199.87595899901356,193.1844845112075,182.93331016947386,176.25631505335062,180.34324788174158,186.56107585098417,188.39345352500044,188.51322131151252,191.7672100855392,189.51526917384052,193.72002127113814,193.27766032108926,188.26647262366987,184.71213905800676,180.99506949532824,185.68446528283306,181.23595895479667,188.30234411448774,182.71196074006363,185.04403772318727,186.03924027462975,182.32692917304672,180.8437696343888,186.55474060654234,186.54529776171807,186.4520221568829,189.21578493071797,188.63920701201062,193.24715855784046,193.27790784162397,199.17059773519946,196.04708438171525,192.79049731605275,183.62971387680176,177.77245515304259,177.38451730275705,172.7597280172951,178.63979273185058,180.61127743079675,184.93057629744794,180.18229702706338,185.95464027872598,182.63484914364713,187.4150110836938,196.22645026274992,195.64110031500422,203.55828382854133,207.31463321391297,228.6589327906257
37,1993-11-14 16:16:34+00:00,205.44918524412535,208.0200477966856,214.28647965850058,205.54427437179027,205.52467942282794,199.50093395856442,199.22810958483785,193.42349925689268,186.5958263653224,181.3375712325173,177.48889709315316,182.8460311878331,186.7554112141476,187.90370395936372,185.8807288232666,189.47328402693185,189.37488905753074,190.59165449537386,189.08603113084644,191.42926607174047,185.19740365437139,181.41806192569138,178.22879149497015,180.41877473543107,178.43336036127744,181.52687347311118,179.20145386653846,185.47100601750367,180.2068027437781,182.94117622507093,180.9497305942627,183.88237919619996,184.24511692934016,183.37981645635747,189.8902095300049,191.47350832382335,196.71050541915992,191.57625435479264,190.36843864107135,182.65092073116043,178.5607566138451,178.04394880160748,175.4786043508871,175.38862893103018,181.58370520054044,181.53532477127004,183.8944831592812,185.7274228285037,187.58824534507121,190.66461095974293,196.87207613247327,195.1369092973531,209.93110407070793,212.5328954745776,232.86740075283114
38,1993-11-23 16:10:21+00:00,194.99441255162793,198.84450773309626,196.71563866846918,198.3372678590372,199.6491177705967,192.4777612495099,192.49341668532531,184.91670520141298,182.65839711070817,172.65269489693236,172.8041678070577,173.56117528488977,178.17246362656348,183.90718028909046,182.33911514939084,185.64887085687198,185.02951060706275,179.23199522454826,172.80572451986242,174.8383687141596,173.27100767212625,174.1954595558129,168.93253941001976,168.32758325176997,173.4505904854862,171.24861873268847,177.3759745826141,178.53838176840856,178.12481771910257,170.92718424934057,174.9309853560385,173.8350046988344,180.08426252711035,178.09971209719225,179.88066363734745,181.04262432934257,182.30848531385942,182.9933387648999,178.23794245498135,177.93555229742017,171.9809272969311,175.47231854502962,168.85466679362645,172.04254606672646,165.03510800419355,168.80751766353407,168.34212804746716,166.5765788245439,172.86958460870937,182.42293502396961,194.53568165431466,193.21531797817752,191.210346867468,195.86238670338568,216.5635910567874
39,1993-11-30 16:16:31+00:00,200.27851864205593,213.0007830563996,209.52098855329425,213.31276868769268,208.63162202310536,203.3891087473195,201.76788688500727,199.1544005966514,191.92851975464606,184.9983436782134,184.04846818962474,192.98598177205116,194.4486013352945,186.00645519233464,188.5192069921498,188.7153743550813,191.10067352108894,186.01824914074274,187.8941881536687,183.94571196064243,191.04498863525518,186.11827828466159,191.09311138007857,187.1258247312341,188.42278167705635,186.98419015234714,185.82358544614988,185.43446292703186,185.08372068153582,185.72823875804653,189.7136102660437,188.7785890898997,189.38599734428647,193.5084036723601,193.1777200179393,197.51172180321257,193.79991373927277,194.5664951215984,185.0058928497492,184.1381444600141,177.55648468520076,179.88677266240816,179.02745736439542,183.80835365373883,181.83929207083958,182.5262130758359,183.03971190857715,188.91128576674765,192.78585953140654,197.12762202764117,200.35726219379845,198.94605932355796,208.2892223245865,212.2472103944496,233.12006099992664
40,1993-12-09 16:10:17+00:00,200.2872279677599,211.70337848176226,209.04798043692756,211.68662728519578,205.93126996217097,196.80686432589044,197.9195181233538,194.34873477076633,188.4588607535867,184.37644234550905,181.3439310948478,187.06128268047738,195.39538968211005,188.32569814790338,190.19620376578445,191.09205312862315,188.6382674951679,181.8681922552744,187.13331660942885,183.5134782821687,184.77580420738417,186.65842362065808,183.73998152687705,189.50667477517692,184.58280141217605,188.021791426683,181.25263596718767,178.9823383536922,181.49460516227572,184.80867084341583,187.51108887587398,186.37780942828957,187.51040391038015,190.92307345211867,194.364740271289,190.76894210015058,198.66458106635304,194.84701618161924,188.63074033749422,187.7467397176887,177.77887775182302,178.05683966115157,176.67163113889285,185.34146454634373,181.1347024991952,180.89795397218438,180.97028181518488,189.91272555261554,189.5937253768856,191.21261013138565,195.76004747929554,192.21444179689374,198.9961240562463,208.18407769234702,229.41229965767738
41,1993-12-16 16:16:24+00:00,203.84134428148707,203.76230635712074,210.1694916318437,209.88295324965418,210.19950340134855,200.52957980708845,199.39210504809125,197.93019567720972,188.92557008624038,176.03221370807015,177.69080253292768,184.00033313728972,183.46189225202056,185.29004116946277,182.21701601492225,188.5080466020001,185.5477936995806,187.39746944556543,184.7508350327022,185.37223839331483,183.5726352115008,185.24761676106812,181.3948821597857,185.9345975903721,181.27973158240067,186.80295065265693,179.70397790094688,177.77328570575395,178.1308771523165,181.81369191718915,178.44411983652407,183.98975113460145,184.3932597689505,186.64532175409676,188.10879346476412,192.43463077320501,195.4134775790875,192.86335412931444,188.75525822116796,182.79095620397283,178.18217604166426,175.07282788975033,176.80296714654418,181.4268462734633,184.36333256818074,179.32916764334965,182.82525113607767,188.1976908229978,189.0887977448839,184.6723796448921,196.84966807438855,196.3536469854743,199.41770038515529,216.25230047020037,230.84258484329627
42,1993-12-25 16:10:08+00:00,213.39721950428506,211.385547261179,224.60386285346289,214.93666263296606,212.974453427244,209.42606295194608,206.7477350616635,202.21711831243908,199.13023967534045,187.09308963046493,188.47463686668615,190.38060270958948,186.0404909397296,190.0230859712658,187.79312454470266,199.41537069321492,200.61945437417637,201.84946887151668,197.76949798097564,194.64338862997204,198.9354414190643,191.19877866623114,193.86591996461553,190.9968071157413,191.2196926388216,188.94277593110914,191.21701244290026,189.50182966619832,194.03287680000125,191.2677861961477,195.28345973931897,192.4506155754077,191.326620147903,192.90221656102062,191.03097419247828,196.61828776546423,196.02822269295598,198.0364170033945,189.38264034385537,189.6815124345325,182.98731945981598,179.161852575326,176.6904644723503,177.29080074156087,183.5577791010946,184.73894933779175,192.12800969595472,188.80613556187512,196.57763467287958,191.66045333012121,199.5082253030987,195.4582131935221,201.1859934602147,205.7658130929233,210.6365523260535
43,1994-01-01 16:16:13+00:00,215.69850412548988,223.29746457443974,228.16991219659454,218.5312824464051,216.22527666080515,218.07226235705141,207.7289745654558,204.22691738751485,194.08142667675878,198.01899606221366,193.43789659358657,193.50832743982002,199.44700221664095,195.9622359663522,194.4811151045949,199.41500608345015,199.54620588439917,197.78398650561846,195.59263415775308,203.7414407607878,200.57513895466084,198.68177021735752,194.03752237764138,194.74686285421603,190.8114645702313,195.43281270761796,194.6931100419098,193.92191624906474,192.88345083012342,193.97807972543498,198.8414855991056,198.85488633938803,200.04358080520475,199.8704762885913,201.0954157210307,200.94714946234558,208.04491311315843,201.42968042869666,201.28457588011133,193.96244189253395,192.35495605514706,189.475601441548,192.27650950616825,187.36509701600116,198.12577238121247,197.09970412043356,199.86332852266253,196.33560723850468,204.31827348129514,197.50120286467796,212.4916657024046,210.638047181607,213.65853963968146,213.21155881633837,212.35526499887044
