,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
167,2005-03-24 17:08:14+00:00,,261.2070558996025,258.0230501968769,258.57128669183095,247.87724285494835,247.99099294985703,243.78771525522689,231.63685173068427,241.8005299682207,242.70328444757592,,,230.89324145860067,226.17872355783493,224.62100898941569,225.6934942106634,220.89069820537907,226.73473077317695,227.2153553214391,216.4131167253685,215.66506184342725,214.42690569285895,210.22856244652257,,,197.69605429213536,197.28055655377705,197.8827993997851,194.87796536301434,198.040754436996,198.37896573305048,200.08082669776635,197.9040124638212,199.57855208259892,197.5511929502994,198.50622092211069,201.8753074258225,,,192.91511386171914,201.80377449424583,205.31648640291345,199.75692834884262,210.67652020832824,215.30442495169456,207.3079408488723,218.68684371888878,222.3106545121824,219.9967215161549,230.42938014141544,229.66611408788498,231.88122683228977,230.13237299624313,,233.40343451348443,236.05435538739644,233.819193461576,238.16923119732024,243.43610376874832,245.79927658913178,243.23273428088825,239.78995557701822,236.42909972332953,227.66083662993043,218.40133591667828,215.25590454766288,208.9821598849484,211.319409781124,,,,216.75099277482374,220.54901990755602,220.8505227705832,220.79156351680197,211.45578350689365,223.34721983449708,225.37775410979532,233.94649769914818,238.43390311031024,243.33649068187745,249.72474854977392,,236.20262272616588,245.22606396531384,238.59879941818653,
168,2005-04-25 17:08:06+00:00,,281.2556233143504,265.90264166944036,264.52065229936613,261.28896931681817,257.4543035996128,250.65226002441685,247.01268878225582,246.2004100677641,245.3555764388083,,,236.9666028968604,234.8010624197497,230.8873655012526,233.38051047326155,228.2251014372974,235.9673558710616,228.4122361135143,225.798469240242,222.73914460169533,219.7404877332341,212.85446829614216,,,201.13314801187934,198.78301936960082,198.7084446823051,199.75337352123918,202.739382883107,200.66540986251167,205.82436045933753,203.24318932705668,204.03365288426272,194.38265179432565,,203.09404483127017,,,190.88176453254513,206.21907691794576,204.0573183430342,201.82416956524213,205.29597136407142,205.54834806408908,209.86523032316174,214.97636025368382,214.68573893542813,222.49662473554685,229.71704701463543,225.12010560396854,226.14068006665102,224.74988896426512,235.0972945003899,216.1477170254353,233.63272351092056,236.6361050480826,231.73395358709496,239.69117528859098,240.69570521196664,239.55822029379945,244.13789978829593,232.7476145979999,221.243124057853,222.423616704044,204.51252810887542,213.5842972373362,205.1603382979536,201.17075382177998,209.09683248890298,215.77108061047014,210.90435385942325,218.74189627164824,213.53347771347526,215.6662149770741,208.68811769238746,212.6824230354231,218.61433301982268,225.1904734252329,231.0443995938733,241.94219180333727,246.70760197223007,242.65588275571204,235.59698195759805,237.9784020501798,235.64292395057362,215.71882964895147
169,2005-05-11 17:08:10+00:00,282.22532093540576,,,255.69750637042463,258.3410646090852,247.00804462301872,244.0300498132253,,,235.73118082628167,244.8476658521246,233.4952459195299,227.5216654224345,227.1181233892635,228.15483034803304,228.63260918883475,226.57010730961193,230.26264418957254,222.65475827691515,218.05380109898655,,211.28318581113135,205.51559041000723,201.9012039863444,198.07864899947936,196.35177470951263,191.0511965386616,193.09354367036377,192.280680781062,195.39521084641137,193.48588863380894,195.48831180057024,194.4515557151232,,,,188.51757962816973,187.2196487618579,,,196.8559493179555,191.39583467381163,200.6284982935,190.74957063494497,192.66781060018386,206.97778702158078,206.6645476880033,195.31241285597116,,,208.35718614949204,203.02799750284785,217.6136766114249,221.84214548716824,,217.23300045086452,,219.33057198364315,229.36929359141448,222.2968676110775,220.52232483111578,,215.16840147985997,,,,189.63185147115485,,,192.74353836126392,198.1590301232047,200.23288893538648,196.37839249773344,204.68090552761632,202.29020499652762,195.86782798729138,199.52359278785573,211.9370384834877,209.48133849747288,222.16715972868212,230.35408397182422,233.2613215248124,226.34124065561045,217.96587431793807,222.03749816850876,215.54456147006235,201.5913288326467
170,2005-07-14 17:07:58+00:00,,257.5669973465658,246.66593525779749,246.26773887850777,248.21093001893252,251.00499339548202,247.09031294339093,199.70014568518855,200.16363402036262,,,,218.13453304844415,201.62457235449736,198.02554275675965,198.17265594387925,,,,176.4205486491923,177.21144481655972,179.53401215511008,183.00574247268844,,,,,,173.06383959779734,171.40636686949907,,,173.0208402483336,177.19851869601897,174.78451262760893,190.56622754467645,181.80829945254013,,,,173.06498567823508,187.0444806640622,190.44658992854397,183.95267092838478,180.89516674794794,183.5549952770291,180.65118694749862,194.3544500223055,193.22431398486995,,,,,,192.18264302489519,198.68822042064295,209.40029643377582,194.00182823447977,199.54444865285288,205.83466314449984,203.48514884870585,205.20500618976837,197.47570500132792,184.22872720321087,182.43058573834446,,163.84679098416552,160.8561246277717,,,,163.4010541078646,,,,,,,165.11601346456473,,,186.98403507265604,190.3669747952799,184.58411982296656,189.2899993141649,180.40122334946062,167.9724216370212
171,2005-09-16 17:07:36+00:00,257.69537146339843,,,233.56012734368187,,240.6764991435307,238.95139977744353,232.11947219628698,234.2339959714105,232.70707886733578,244.00376855016634,233.83920226984708,233.41494435800013,227.3268462655021,226.8058347392349,227.7779644795392,,225.1672755955684,219.45837777153915,209.7976783983876,209.20072363716528,209.14736095292173,206.3268237415056,201.51233029117648,198.45131159517865,199.05159335865648,197.13140811482435,194.08556146901626,193.4956265464708,,,194.20078221176522,191.0977404976444,191.96736735017117,186.5504445448418,183.75664357262866,184.19806937214815,171.01897014091543,,,195.39189157200002,193.31021943387347,190.594784502567,,,198.938761039648,203.312881255352,201.66143008700874,204.02528717506084,206.5933063152826,207.41471846745475,215.6316062161852,222.7575715741426,215.56479990331454,216.74356417163705,223.3359980795779,226.737034642513,232.9037953687165,231.28455880282772,,,234.54794502223822,225.89839767880645,217.43556154896814,209.5951373714722,203.18507582856049,194.4170448107596,190.38928019879745,202.85542822298203,204.09983532862128,206.13091063930642,207.17119947521505,207.170991145913,204.68521292585987,204.31132751095424,203.5165294224545,206.03336401176446,209.00591872239264,206.0373104364282,224.90255274512438,231.93964359579178,226.35763224986766,219.17811573622137,209.59624728059887,214.46028596225412,201.6918880140228,195.71057887637923
172,2005-10-18 17:07:43+00:00,276.1449319637537,258.1681747691536,250.92841414644914,247.9853889500078,248.2376656885385,244.9548491138007,239.09963962928202,235.63307831394232,235.65266165653327,,241.82585307892325,232.07710959130847,228.86383510284494,224.76226848411122,220.16669722964056,229.78593698801882,224.83579606117428,227.18445400515674,225.23384136735731,220.0700369088349,211.64104545358205,208.94243850897968,,202.8642266616416,194.11726446495925,193.72015435546018,196.14148217169733,195.532340407018,192.88529174758148,194.29103418825042,198.22265078818702,198.96252763008874,187.1350445865998,198.10628051861872,186.33321420521716,,,183.24514303501127,196.28951414785655,181.25977882031785,199.5652384523573,196.83345444983019,193.153956204047,208.00526025571403,205.83373948808747,206.32962513214946,209.99238161089812,215.39495789448304,211.72170833061233,208.2462595166499,,,220.7928277979139,225.9494968568051,216.86379692446008,217.79974593333657,221.48266635887683,230.6278604469973,231.47963768798923,237.47348960638448,240.50901139477926,221.8954894603584,222.05881732987118,222.61739286622543,203.4946252341391,202.05856231503904,,,200.5323187404204,202.60635304101982,206.7368039599926,210.2363753841021,211.74363080146696,210.555914488395,210.54884628343535,207.73031897244815,208.50507212259447,218.18644281010626,218.79774773016265,234.45171784240483,238.93462854198185,241.69203240893484,227.1685349753696,224.84336513042223,224.24545169826462,211.14023032392112,195.94278460020394
173,2005-11-03 17:07:55+00:00,276.5417988439677,256.8714586032952,,,249.6735686039316,246.74981272041953,239.84827003164253,235.30312609558982,237.49757665314368,238.68400643646228,244.12605706721726,237.0383531451767,232.53703484355742,230.73670756944216,,,223.029779279339,224.20487398309382,224.10564533195273,218.83251246989488,213.44158489475925,215.2685951164285,208.44076880533598,202.0282639593228,198.22547533077665,200.30787678547347,192.61208765820464,,,192.94860490350598,201.02103654283,198.3828020534817,192.12722976910814,198.50953686323538,189.66697447225454,184.5847629284521,196.358674467751,190.39240245369305,194.5480695510071,194.35922525217495,195.72025194894792,,,207.69753201815456,202.77638159047567,197.37067571049056,212.59020962773272,205.71704210287598,211.57556129605973,205.7863244784661,216.0590350285104,220.53420944570303,212.81161762580973,218.3111119572893,217.46044595471304,215.04128146405202,219.20277380035162,,224.65404774498737,231.94105896648298,235.04465971933135,214.18933687850216,220.2645254583628,216.03429249565113,199.7963075246385,200.66657354584243,186.78543325211427,195.83457962848723,195.57422454970322,194.11078328677186,207.32513266485913,204.64379106429288,213.15805045745674,200.58362298466545,,,,214.23024848342715,214.5464752222137,227.36921993746108,234.6952903188365,235.37264482526487,224.5918838774291,225.0200390426229,218.2560454033463,203.89096711095792,188.88459287874457
174,2005-11-19 17:08:04+00:00,275.88753678534795,256.02382792116447,250.7217048180246,,,243.09884877928846,238.0612360157503,234.12432706358723,235.3221622194563,237.52502377251716,242.28424285668453,234.0990425040411,233.36142613605614,229.2268355452348,222.14646884407838,,,226.77094922793412,222.2668794299943,215.97087538958996,216.70871006503694,212.6735494588727,210.3796128809175,206.4887064962355,201.768795920854,200.87348004347552,195.85026265836083,199.58483778375012,,,199.5186920914764,198.21239473618547,193.50349278463992,199.45434729643847,192.94452595912017,189.99476355719963,196.4076335179861,195.21766457900273,188.0862789051356,193.00516390407816,196.4850888335951,202.33246644945498,198.2016722623479,,,205.48418098782122,213.28821789232373,213.70464219374978,220.0402937185304,214.86377415027755,214.218057033528,223.79145922184117,220.6079777488086,226.17709124027346,224.18844602693312,227.99802878582136,230.88850487919612,231.10798844117895,,,237.5588029301938,216.59988624311487,221.5113324887452,214.97167587392943,206.0110612869943,205.88623662247636,197.7836917015989,202.93314743895633,203.29519011546864,201.97967225599507,209.63344056007264,215.8564568571063,217.8852173329626,214.68072678058752,215.04424554460684,207.95936315358063,,,,,241.07457080270422,239.68220320602887,230.90257822855443,224.69695660907047,221.24912873661856,204.5469885087091,187.29162569730187
175,2006-01-06 17:08:21+00:00,272.97337589080155,251.63861742330567,256.78454978321315,235.28831039213387,237.7870361378023,234.34232113519965,237.53658597695818,,,233.1461204994248,242.0691243163812,235.22373845184381,229.4027022942405,228.46678281342383,224.85690125270168,222.3041904733886,217.5792733977801,213.76093262638986,211.57125018622963,208.61217934488747,,,198.19480864566663,194.9037910146938,192.54873307433047,191.10905451210817,187.6723307369952,186.9263615982565,186.90255299760614,187.67696496617782,190.87125573983798,193.0391262971367,189.79011732283826,191.9292550362232,,185.61952026246686,187.1467219391585,180.44782448776778,,186.60283298875282,195.3588518860731,194.57115470832224,195.92461735042605,200.3334959262203,205.86447138978684,206.0584696836618,211.30897617671306,213.09519995341094,212.38531818420788,,220.16467624586235,220.9604376360713,221.28489976028126,225.40443927201312,220.86797924632387,229.87947332350882,227.4205249629356,233.08952389617582,234.8359331714353,241.9620104295757,235.92538686777473,229.19060247541967,226.59891296073926,214.30600792842293,206.4602525336767,206.5651673550529,205.57280533461525,201.0702423415126,199.80880543892343,206.7646490392866,208.9781264652797,215.42712438210205,221.10599015478448,217.96047484234887,217.9652445976745,220.8624427974627,222.03303450503728,225.8686294840682,231.63177730705397,231.96122431549034,235.5023743437269,236.08399264002284,224.4976378129386,220.03340153961838,219.42053364460418,202.73685673981987,196.15162177705812
176,2006-02-07 17:08:34+00:00,283.31024907396494,275.190573407379,,245.301305421404,258.24879587990876,252.41246340362767,,,,,,,,,,,,,,,,,,207.09915899213533,201.06936733401707,199.05590928101137,202.60441918420307,,,,,,197.4325239519942,194.6991196177003,192.44167396860044,192.2787275800643,196.90361905625582,190.40262441064846,191.45433660361948,195.6605014172619,206.59115119976263,,,202.40533288965472,209.63966460200217,210.8488310072639,213.63711835544976,219.7363560137848,218.7168629702047,225.74274344657746,228.4318424901469,230.7083465526836,231.70591482535357,232.79279950697315,231.41506363006621,231.81104606239455,237.46058086875811,,241.0218161656978,241.17044375156377,241.7112737441086,239.6559577361383,230.55973547369874,221.9886684387857,213.0223071884788,213.5715840285559,204.8692957500446,209.95123997163577,206.88473361655167,217.2683615290876,221.1602760511004,226.82835372158036,225.9606462498582,228.40194489544407,,,,217.15740264996288,221.31878639840673,226.84057187644603,234.5558778112395,228.6819240781869,220.36739912483785,218.43920215539208,225.1918318637784,214.90904702098334,202.8329191660985
177,2006-02-23 17:08:38+00:00,,,264.27091825027804,258.0426185304664,267.4975353582092,253.66993923750184,251.08934499496024,256.1456037975645,255.4385233815894,255.19180687004803,264.7095534750169,255.22951459268685,,,238.7365600874028,236.85540428868717,231.70824409104878,235.4448264156929,227.22799263481383,228.1597603299792,226.02041285115723,224.5445405210714,215.17265086404944,210.24640135849594,209.60455275607745,,,199.49118553400126,195.4719706168179,198.15116859036195,198.84199927761307,199.00593801984954,202.98413264956167,201.33650794079736,201.82112904727384,197.39004441076216,197.97980313264188,196.90157692632945,199.82694536069013,,,206.77628368827934,209.67274188154417,209.71945462674566,214.19181032015274,214.37065927175203,218.2717620854834,219.7230857289098,225.06155347790204,227.5170461812331,229.99690108170924,232.7828680140765,232.29556740403402,234.26977936403173,,,238.30734330587438,247.38974995064441,248.96359700394007,247.27270834344571,251.69687497566127,245.04525600422312,231.76576536354025,227.78258106682222,222.99606336128454,219.13673685490608,215.02560071647605,209.66120487371265,211.90573692210467,214.9035035324362,219.3974999896707,,,,223.6095859221312,221.2568733099947,222.65993099399316,223.59370139273395,223.9452185390139,229.96822613746667,235.2664757043815,239.8871177559416,233.66294261198036,226.88491179912077,232.84884281703157,229.75756027530548,219.76434416590678
178,2006-03-27 17:08:38+00:00,306.3381939698947,279.76450392475766,272.36403592455633,270.52400203662944,265.64885393817855,261.9255755355154,,,253.27052232396434,258.81630427340895,262.9059368156902,254.30376452772128,248.60352241472265,243.31660336541836,242.39854202711794,240.98898959551366,237.29191245441092,238.46068352741366,237.4674670377601,,219.89017036932202,222.9972572951286,213.09248852616528,208.6641516108097,206.0633089074673,202.81522921072923,198.87796798426498,201.65952433330148,200.82434038151894,201.22464871741786,200.6744788065828,202.3350984594094,,,194.14086354899155,197.65042440281732,199.1430387839409,203.7003719325842,201.50493568300166,204.06023767529118,209.75696935015603,207.33694569818783,208.62714638466738,214.65381354191092,218.06270344743388,220.5059477990285,222.15556797720444,,,231.63944720567926,236.06193959601518,231.651656075631,237.59466155353792,233.23001207598466,237.46636282776817,238.45029781084443,240.46690397567858,243.80305076723644,245.44959108050426,247.3513925124859,252.5550693840077,245.9388692892059,231.9755078012348,,220.52825094433516,214.16981627695552,217.27337897047028,208.60995441847845,210.52238959683842,216.3739551080158,220.84542375529176,225.38298358464846,237.26157639083664,231.87385188718898,229.9609244463853,223.9147199245907,222.1302623885029,224.45367037878108,230.10193026128573,232.4519058838249,237.3805683266209,239.91677764097508,231.2426561511233,224.8133627991687,219.51694030521062,211.6783789151505,219.7683751260992
