,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
557,2023-04-11 17:18:26+00:00,229.64042099871156,214.5095038549557,208.8635792148114,207.8366358832882,212.13953629930404,212.19791118276288,200.56875038241787,199.86249102372682,202.20699333926024,203.4514618782173,206.63634962226587,198.19021883840378,197.8158745757463,196.87034963326812,196.2084845904924,194.5555353514735,193.82296000927158,199.7525360946343,193.43937112937593,186.3756856588387,185.10523287506714,186.3990788556294,184.1221233471208,180.8229598069247,177.97155533064776,176.51489435753524,173.97546675349605,175.21409060592885,180.21075646364017,177.3399546537795,176.39028099954402,182.40206767846394,180.83921609540158,178.9084513294494,176.02496036227865,176.52443546681388,172.39564273650672,173.1312813653205,172.91221942857408,174.82289912979508,176.7991166297004,156.9451090369222,175.83983878762524,175.6166471395087,173.53358044273602,176.2570935211436,180.47862671908453,185.08325396314007,188.20497378438142,188.17845256917545,193.14693720073754,196.41011850019666,202.41917458627506,203.04335077847128,200.58856121884486,206.91703010887574,212.62188760033223,210.95934521023727,220.88259932595156,212.10505179158818,217.42792449636005,199.78079789732436,189.87479262040256,190.185160609263,184.49736485788753,165.71880577810686,175.00873955133653,161.74883334098365,165.24524817875692,165.10890357366603,179.94946724720177,179.2174567215389,186.72835105970643,177.6389758416847,177.58674679045677,171.54947133826013,172.11338736861003,168.896854819316,175.47902472549345,183.76667015965324,188.79886850834993,200.58764903141844,195.25730119836993,195.8887798127227,205.50432313543277,196.84630100247017,191.53171550455465
558,2023-04-19 17:18:03+00:00,229.58628120035246,214.3819113009765,206.5128233787115,208.21640240518755,207.37234287494982,209.18974799411234,199.99791992889416,194.38689267499205,194.51438514085504,202.5389596101251,202.74248434835553,199.02708098570474,190.0205783890969,188.06284786953407,195.73370789534277,194.0868987545934,194.0820937192442,196.1312319791478,189.46267740096766,187.75089969317048,186.30612477314952,185.04206465450812,182.0117103385738,176.22521784150229,178.28362179365834,178.8564467268442,177.59037460283335,175.40108257733945,171.74003895887614,172.31404849587338,176.48708348413737,178.9879784491061,177.5149147177196,174.5363983345552,169.35451733013178,167.79615476725098,162.80306284810104,168.51830395376993,167.8959369066519,166.729216860085,165.8166420367006,151.51253699400087,177.6037125119357,176.91349565970364,175.9800874756179,172.66319302553967,178.35204054468116,178.05079215561807,187.62898270635162,189.65499072251936,193.955211596683,188.67767245697604,190.93790033503714,193.13622489910523,200.00192942747384,212.84498231853456,211.99574801272917,210.7253467231698,213.0723410072729,209.4409912668301,213.27712628972267,208.99593440785662,186.66111987552827,184.0945838209586,186.48403652546182,160.83418532455957,171.46381864704247,166.009879782435,174.19850312365517,169.62704547417005,172.8909276279522,184.80704685921856,180.951509748999,174.11546664494963,171.58830513140055,170.62787728876617,167.86558136575033,166.63587942707602,165.73894429476655,179.40069843875838,187.5392507471533,197.43474563159185,197.03775777283022,196.310811830636,201.03666990611475,191.8611958170967,191.07739637908628
559,2023-05-05 17:17:58+00:00,218.79278488569562,207.45966795698428,198.82014562353703,192.85738361498147,198.988609729615,195.05033628763545,191.6420372747254,191.28887056074387,191.25692889186365,196.79296902709262,199.737181660156,198.20316710014774,191.00290224255755,185.840719001186,187.52990878627,191.04580707379634,186.61766861081526,190.68046697441682,187.77021560966136,180.08154653942302,179.72007158521004,180.32927465507248,176.44701633056494,169.80534687186372,170.94757647634498,171.6123289931661,168.11984972003074,164.5188302528018,162.23545079614192,164.26066011394133,170.61728028003736,175.618604089696,172.0807172306337,174.04217151039688,169.79493186134232,168.3350835983005,160.02522651058575,159.62583519104834,167.94382182943318,,,139.2557404010584,169.02612375675704,171.57032386792997,173.85166513600706,175.91826230264107,173.24882392558777,180.53131666932734,177.65304215759065,177.7280019247383,181.94654344467915,188.1395849098405,186.40572084455027,184.20609686681368,189.37304724851504,186.2216160924291,195.06136228603688,195.542879997007,195.73818842827774,201.71364415387274,204.58589443560018,188.51787397684402,182.9596130450289,175.6710793933787,173.4443823337726,156.4572522667375,171.23939819686024,151.4574082137775,171.20067467798208,166.4878149124322,171.5558023181335,173.39068899506657,177.38760829652472,170.4035158034825,166.92944639689057,168.29959194967876,169.0745123859856,172.02032534483175,172.96188065093602,184.38151840087272,187.18640423242647,190.0747042191451,184.63048487875807,185.1462031797024,193.38027381248986,186.75206854444048,179.95748985364997
560,2023-05-13 17:18:10+00:00,230.30936559621205,210.8801371525804,201.77038583714804,194.4740878573054,198.49997915078583,199.4388941445198,191.71945470828427,190.20184895326835,192.90346325558926,196.36888310441822,200.5461003347952,189.88676842448942,188.09223244327364,187.36163368672004,195.36949563916258,198.37264584348105,201.052881924327,197.18586605302858,192.80084213980433,188.31794350101177,181.4853427162372,181.81342403196004,179.8054924413459,175.25048904591233,174.4057208814654,175.44282321231435,175.42544240005614,176.15703637638381,175.66287061020068,174.14237355478747,174.66382541659942,178.3796795939802,176.6114824027536,175.16698377724205,178.39276657130233,171.0340506732683,174.23797379519448,170.6996390879479,173.60675103100266,170.77310667398086,151.78082549581308,162.9653812938235,176.63039982229685,172.3586604386137,179.44548106491993,179.01847493993398,185.86875851712176,182.55858682954093,187.00489271769436,187.40945418856052,195.0779794685952,190.73844328468567,192.89715191943432,193.336275917347,191.81833715429968,192.67408617808957,196.99270336046615,199.2451797947022,202.13885799544173,210.4844472772791,203.1858984901141,203.34754633067396,189.53208842674883,173.9351801236677,171.30103026185475,168.0587345267474,163.1798875595773,168.98387288721068,156.1085425807288,168.3547394098146,166.5625937519164,184.3734655838747,177.95843176518804,182.24888115347574,171.0060861054825,174.625811821438,168.75396934418342,172.00128848203127,177.71343265327545,183.22986746795834,192.31546195048622,194.33193015894585,186.39082694351296,185.6608018233697,193.00430882454103,185.08888822585934,191.34606560606127
561,2023-05-21 17:17:50+00:00,217.28878195409422,201.21123977053554,184.7961642766486,176.54977746187103,181.16306730581408,180.23295511093352,172.10895456386487,178.19571057927652,179.9841849548834,182.27701837563927,192.26216272571932,186.6939579632662,185.78966604144358,182.3221647120908,182.60412984102555,187.1654114135536,188.76688181863983,191.70054686770274,183.91784455153635,179.64129214562843,179.00067031836798,178.16634083620627,177.43078581792423,171.31248949409155,172.17203650340645,176.3705814706484,173.379188781476,171.4382349850958,172.269903918111,170.83880752981963,173.32739971330125,169.86978253835437,170.36251797834754,174.68294643561924,172.16838057034698,166.89975163731802,156.95013653032026,159.8308653182101,165.15673276188392,,127.00532095436728,159.85195956900978,163.09893096856692,166.1816264737073,168.78253841648933,175.57022180332498,177.68978337526198,177.482842856616,184.2173446479144,184.65164802844436,186.66318461718942,181.96407250994451,183.6934240568655,189.52350671938643,181.64939977800998,181.80532174270024,181.26050223956008,183.1703417108829,193.22633185668894,193.17572854088445,185.0645009451565,180.17615192059282,174.75800729458837,161.48354064593636,152.18876384868113,152.8341091941994,141.8214657552008,146.2149831337453,140.87811565855657,148.95695963681464,160.54375906476358,152.5491713279838,165.26246470540303,157.39741860466532,157.00812085080565,160.9555103847958,152.68122980822676,158.92116635207532,168.1122100894657,171.06188203823942,184.6131018024379,187.13385395061195,183.22408206500342,187.03229343047587,191.02999647708242,182.3978706187853,193.06769935287977
562,2023-05-29 17:18:01+00:00,219.78745335756577,200.34479992729058,191.82805619907904,184.73090928750293,192.98274049203076,196.7901119693508,187.9029670882058,184.42249810392008,183.34924902492537,186.46299924286507,191.72461615248505,192.05400991711406,190.95667982423072,192.17524929850788,194.49360311667795,194.91607045415074,195.9007131261088,201.52789191381567,193.26760034126897,195.60022030836154,193.32328450606877,190.72940518977023,186.57311257557754,179.68943854423588,181.83631818289956,186.68868415827018,176.55903267055353,175.00552689144243,172.26284384503424,176.71921654156435,180.55434468553878,176.61138883887287,176.23498648953802,179.3165382582686,178.7882021330219,173.08280004098606,167.3609045079843,172.8617778388179,172.5387027615256,173.19807994935763,172.26356207774253,172.99817136972231,169.52404295288403,175.19000244182928,180.9679640592841,178.3197967765945,183.22604298250428,181.49534478555523,179.80350563458865,185.638226895783,190.6972529899064,191.20823000790654,187.8402282724624,191.07279596884965,187.6327288710141,193.2337767831468,195.37207075666964,192.70043636609165,197.27472339977592,201.44456970687116,203.59272295666725,189.62355656251805,184.60500564742,170.047207177317,167.74812213860554,151.7353733888029,151.51801103215422,149.8565573710767,145.7519122103172,152.92041180610164,166.4621047424247,152.28442629775012,169.88048720168015,164.19355949238252,165.5894086620593,164.54819373005907,157.117502454531,165.04596421840796,170.09634252408426,180.618243525451,188.83008961434336,194.6567620975403,193.45273733559014,195.09046434175036,197.9328819996114,205.4465335032851,197.15191878261004
563,2023-06-06 17:17:55+00:00,212.78791117927523,189.0997267838977,181.89754434282213,178.74454196875027,185.93927994546428,185.05148321285728,176.34209268193382,174.7206122429161,172.13967326440337,175.8193637626482,188.04020357568186,190.65451048242699,185.16430480963356,187.0541318233097,193.4655106837127,192.89151537097422,194.11922033747726,194.27991029412502,189.23585391150462,181.62546017586794,185.59842944398181,185.63037351604794,185.3526575387772,183.15394514135053,180.1179546641336,181.60358112670363,176.9586738315548,177.60056351221465,173.13807088603056,171.19593488759486,171.48338737115807,172.50048551296592,168.7059425075092,170.5348469035742,170.3662580106,167.623392381875,161.20869944844185,162.07699869473691,161.93194072631945,162.7256273357187,170.67133539028208,159.3565449598993,174.05555442456608,168.14243034986134,171.7941984973114,172.8927222887603,177.2976364716709,174.51781550837092,178.38315939164806,187.46504192443962,184.30677664176957,187.38889248277633,183.60223620223908,188.2957049943879,181.06059234412737,189.8344793265103,189.83883413345882,186.3195553597623,189.97343128600187,194.21072850227216,196.13048212197123,182.81965292202443,174.80842830291505,166.94289241393062,161.99149993921304,151.6043047648734,147.07127708208728,148.37542746958871,147.2590781354997,150.08665378345424,157.00369512578996,155.66061744439457,162.70717187071278,156.4613661891015,152.23692889140358,158.89755807587318,159.10522393597952,162.13906142537843,171.79557006237525,184.55198139490858,184.81646043698268,189.79454793307644,188.84180366394514,183.86067369736423,202.93280025557846,201.29803665562156,198.70897774090497
564,2023-06-14 17:17:52+00:00,226.7994658206328,204.0586058963879,199.64283086088182,188.46537286721303,190.89462754919953,189.0464437309658,180.25133601608712,179.4923885038448,184.53724076963888,191.70221302669987,197.17292958832078,194.976818047747,198.92845727067646,192.45181653982843,195.85232902595664,202.66786909726125,200.05616656341775,202.72248351023637,199.4628507502497,193.17356331729442,187.62279326290587,187.05737372424502,188.9058022047115,185.20120422465175,184.19520427699695,188.23707886202908,179.56298349965266,183.03982277536366,182.77687182011084,176.58691912938838,177.99305779273055,181.62139950885984,181.97636365376144,176.4647901006039,170.83128444219247,167.09698026409148,168.3439993692259,167.60037284647825,164.3913829983815,,152.03938404959104,170.68163754736435,176.04345183565312,173.80758621069776,180.04928643114764,177.28085549479636,179.95992378853634,184.21673538594587,185.08859856233556,183.44342155071888,183.89661858222468,193.87935509640204,193.39155665829122,194.4737800935385,188.8255753260025,189.93801187499565,191.01498936742917,188.69787399530964,199.23809188892432,202.17497017248184,196.66192114051904,185.91629334658688,183.39465635965198,160.49336453779517,167.38445553733106,149.59199943558139,144.0826493726072,150.6303843191102,153.61730963433155,150.71776967822882,169.10263677382932,164.3216925336857,174.95912401756053,163.95853952644183,163.73090211842663,166.4710943612405,163.37369859151917,171.01922953903338,178.13338863219445,188.39486945020496,198.71155237447925,200.73746264429116,200.892825498638,197.10121744001592,203.5774477359852,207.81019733844667,200.28005395282275
565,2023-06-22 17:18:00+00:00,221.15925209756784,199.65492155815895,187.86038710110614,184.92201286193384,182.20314696386504,182.19595444315573,178.20208184602126,178.4460668312426,178.38456085296826,180.64602295905706,189.38745074500744,187.1405321600392,189.5011769460292,191.36395909407372,194.13555125418642,192.42864729852948,193.88162688811346,196.18404289165898,197.02854950832153,193.92684630705327,188.88335154068784,193.37777740511413,190.7272229234228,185.8826633471375,185.2822191984777,185.11483722002677,179.93480916414245,181.32702551901014,177.88635592745123,181.9671533391431,180.10692821252837,180.43878587110336,176.87134905773675,176.7156652693738,178.68781671838775,169.06895545177738,165.2136993631978,161.778643270646,164.0252429243404,170.38194075265784,163.29114948717938,165.11460518064644,170.37798097575285,173.08504808828576,175.79063430384033,175.18291620294272,176.87382254400552,177.864955136159,181.17427278890506,184.6921016281252,188.28178055144699,183.0699902784594,188.73933640935252,186.69507606408604,189.71587553319137,179.7071873959672,196.10487243127488,182.46581857368545,197.7401978005891,201.95613787208828,190.23338040417428,181.88497772948247,183.17360782496166,162.379334944143,161.4960659650989,150.95870721199574,139.1070476864806,152.62259583534563,151.97362618330084,150.33888686578078,160.81624867494818,170.24392954372252,166.83250728297705,163.06953233663563,162.08401604800338,164.345479120427,167.61544446953368,168.9458104648026,175.81818956844208,181.8595518587385,190.2837616476648,199.80229863335813,187.62805325990726,197.56148767507807,205.6753083484111,199.9928629446716,196.04089731139896
566,2023-08-01 17:18:15+00:00,212.2358515272902,199.83234492006656,192.5633021043653,183.93755073101062,190.3900872641281,178.56619278277913,171.49072063811502,170.42483452072892,176.94355878273603,182.23139806519583,189.56883481389116,184.66594456996066,171.9320346080374,156.00525507284965,167.2075240546841,187.16805436953186,189.3495127217907,194.73195366007167,186.63103209066355,189.01710538508183,181.73305815478759,168.14331691103948,183.35524088346705,182.78132618385,182.07040301039717,179.13832490454496,176.61395239072883,175.31139147367182,177.47699023045845,172.20296682974467,180.23848877349042,175.67111767840353,178.73410817334434,176.9928402828252,168.51253482964856,167.38787200354204,160.9483114306262,168.6943147167068,174.01558887410246,169.22693505326998,112.46934347529762,178.2925811288092,176.8201974347144,178.36750815946436,175.9289222291588,179.3271765473608,176.16096327973884,177.7919477876987,185.54794431087882,186.55790899042614,194.16285180986418,189.6399357882371,195.70285581948133,197.33477556010456,199.98477596078436,195.39406717254997,195.84292381858972,196.66028124845104,193.06310005260679,195.1274235129228,209.0112027300965,186.7471524913325,184.51543687487322,169.0390656274351,164.4214783707728,157.63019979291062,150.3847061587545,156.57493664192407,145.19349996426288,158.58746850318335,165.10487995245165,170.0102223490072,175.72229843440886,157.28384792405592,168.72580513183703,160.6206123348206,161.77411107024227,167.394975562188,176.1273823079281,180.86939869516135,187.43433530096098,196.62828694572437,184.70069591132403,180.5244159523585,188.27597299954485,192.90328365684877,183.93755863417744
567,2023-08-09 17:18:24+00:00,204.57439504005168,192.19459014622797,182.74211139605947,180.85277272211775,177.89633819626036,166.72628691731956,167.1494207788749,169.7458593378673,175.40736590606667,178.06487114948544,188.73869705402768,178.76722956022064,176.7574117522088,175.21069605071094,177.44357244379876,184.03458262279784,183.51228862724255,183.07953309039937,179.84100858403696,176.32041562236662,179.43284791159928,180.51316061505054,175.9759300007489,177.68650166482243,180.4155991267728,181.95295060539996,180.72067200207545,177.26531545119366,180.62552539280946,180.67234518986228,180.5496443533122,180.11720282670268,175.5135539584755,177.68982764926176,171.71362518407585,170.2029929392676,164.49981645175984,158.747228720475,173.97405447530687,,127.99436930718852,164.951609092814,164.22502403491396,172.67674627295844,173.12339699694752,171.0760826856157,172.47850622988443,179.78466076915163,186.30623683807627,195.73473008400111,191.56778717247593,194.68341024377065,198.76122096340129,195.35147578240617,182.1396594605988,194.81251040333427,197.69544428404248,189.7286491591073,192.78395293258492,197.96873995782377,199.14793773551264,184.63411706778885,191.7143201441262,179.49853611668448,173.26529819647993,154.5155411541229,149.5250808746806,154.17888439480112,149.85648654876664,162.20658438388762,162.6420713734638,166.75166308276187,175.85081988917904,168.76797146179118,176.09072990195895,165.42451336423252,164.1012312548762,169.26819018161802,172.32266109782898,182.40659848349148,189.4112261000227,189.31012556816398,177.28014669333245,172.35587851377028,181.07219619225907,178.2987565921938,174.6755517799782
568,2023-09-10 17:18:34+00:00,197.95204864031868,170.9775208362611,159.80005054201416,163.898401459328,168.1068411588335,167.50229650282205,161.6554255571625,165.80179788751667,164.88770632531038,168.70131566452233,174.7986358603667,174.1884289214742,171.72151261520665,170.4377347881579,177.89672866593563,175.1018509757053,,,,,,,,,,,,142.163638810831,148.60859830278667,,173.28025304129235,179.61424014836436,181.86720861608077,176.5308629738755,176.9074117021345,169.2524712026216,162.1087152091003,171.88539947036125,165.35562301770972,168.4251334735315,165.75907172117684,174.8392186579804,173.6751781249128,172.0426534178441,175.6455640694033,171.56866452907536,186.31985486499562,179.32488346905092,184.46763402018846,183.5200414815796,192.7343386294115,193.39944738280832,188.99463705054356,188.63810495968897,191.42056385420983,187.29821176360787,189.79010813318376,189.66182438726537,193.4728311686523,198.92077938525642,187.7456968749965,176.5285515489757,175.45076803788288,150.74175270998805,160.33289637706872,158.21179888980214,141.7762783412267,150.18735252980656,134.47436601120458,160.82453861802236,149.89884309892045,162.96043748278254,169.814859115105,158.21074427206,160.0805402341114,146.55688539123685,155.86471606306125,162.64336572756847,167.8444429285044,176.92627106081812,183.75456564570402,187.4289181839854,178.31680180322172,184.73797647659154,184.5271741212034,181.6653073041696,184.67256023660516
569,2023-09-18 17:18:37+00:00,192.106887791866,172.04651861554652,162.5433944328447,169.54425102018155,171.41259868073647,168.09762174313843,166.2780299394527,166.3554765611765,166.57520168072205,170.53493576915812,172.4607153702862,164.31371941934108,168.43226195946562,171.16683040278036,176.94976975794995,175.19868323001864,182.38206059934024,186.59537367413554,184.10196222637825,185.08266540805485,185.4148665243827,181.45600115702211,181.81858752417014,177.0536109906808,180.61638206748904,176.73600110141436,175.1605247247484,179.8670734637737,182.52412954934502,184.2880081233502,186.55004694486064,187.4104475397628,181.19840763257463,173.98430379177688,182.78000196053148,180.08565516163975,173.10121957788095,174.98650570796167,173.4710748835277,177.07226101982528,180.18644818977566,183.92037491852352,185.10811344219155,183.55644696765876,182.2585060705993,180.72892167227968,179.41091204857656,187.4872719257483,196.93788793750613,188.55233625846597,189.20338795770488,192.64661085593718,199.85049863588426,193.3290178413293,209.030284881463,191.82531208876986,186.63520572642454,187.9890490552375,188.07192053724327,204.93768105005807,197.8245157660437,174.08164026446764,191.10894683417433,156.80600232646879,166.62039685858971,160.61972755588096,144.81842788203582,149.79871706885024,141.40805094516844,162.5538432772729,154.78954845775942,162.5759007641996,167.68768043258933,153.1961826952832,154.75474682150752,159.32552720261498,163.7714775217195,168.48630990252605,177.34239160869498,181.26720845585115,184.7987300434818,193.8998253787776,188.25546876012595,191.3558638428887,191.938763413018,185.85667891525426,184.07793782671
570,2023-10-12 17:18:43+00:00,185.85820103086195,150.55599421298996,148.53228963934146,150.73907964745757,146.87299310998566,148.47039224879506,144.81512838854948,147.80148833986738,153.8830599860688,157.0507262976646,158.9092506905958,158.85892426014274,150.95494390174582,152.31900186779922,154.48501378943422,162.6438290843956,166.77582645212127,170.6354264490625,166.65318042112034,165.0115019424864,164.28717368894098,163.63703040157418,161.63784083668517,160.31570173873712,159.53686305914079,162.00309811120385,162.51589397741697,160.3075203876571,161.66179107436056,165.3394594928067,168.5548590049031,167.99869020573485,164.32469549197302,164.33933674697323,155.25670228198607,155.44003432425833,152.71136225148734,150.97377770451436,152.8475180019135,160.53075049012534,,141.1733029640405,162.01064737752787,165.4712786095804,166.05186902740542,165.29010111832883,171.24749323207413,174.44805429995273,183.53827089998668,186.81551280123506,191.2333078444801,190.5711385528483,184.3691706767704,191.91482249301697,191.8807965091773,192.66057589895303,186.07776543202434,198.34870782675065,198.19063936127304,199.64688075150195,193.14893391053675,182.94552565050458,171.0463960806609,162.69702506370078,157.18836722911539,150.99792295300963,149.67079202745055,144.6216296979036,150.58081214244407,148.8195321871325,147.34735645316994,160.99871285222633,167.6532484821885,159.35211926343914,158.69964990936342,160.75029145332942,161.86088811827767,169.2471362228098,178.8135087038392,182.38345245657518,179.34327323757543,192.235047823403,188.24666178315266,190.1600841161623,184.11436236045938,178.13820838728842,183.23843649386566
571,2023-10-28 17:18:46+00:00,185.83151553761132,165.08258503214716,157.75983215437333,159.8917422735063,154.1338393897064,153.34719507966565,152.25406441153598,151.02255072071927,160.43395431673378,168.8452303443159,175.68778926945149,164.6245095824318,164.79094266994124,168.35574036295486,172.86312058834886,175.4196824674171,183.90090703889885,186.09079298528246,181.91088373676126,180.8071255030154,179.07119629670967,174.15507627672793,171.69638719408985,164.53393630257568,159.87514731353673,170.14658553632947,169.46999448591475,172.48174172143342,171.4012810829998,170.06039784343469,175.87012371353353,175.09092938978858,175.2878263337564,171.06074537911502,173.09728542280695,168.63647126133344,164.99061297663116,159.6682254250488,159.16942110589656,165.56773688767885,171.88306805628343,163.6377075616718,175.56960598387616,174.4911571342363,172.35070827592227,168.2936176006029,179.2689213791787,177.68130805741086,177.08164055442168,174.73980428266395,174.48534666340288,184.2029486918471,187.96823962832434,193.7051757286203,182.66347962078675,197.450463640718,192.02760730732032,186.73311795233707,198.0068549862076,195.20262108469234,190.68333419373755,196.61403153757703,182.02074812286665,170.78587273485073,168.42919021377008,163.25791710033138,159.7188665965777,149.12879139482806,152.22991302838258,149.13817539610818,150.8830207718927,170.7702937277872,160.29456054450912,167.456488055337,159.8434667087907,163.73241387579026,167.86774443558167,172.49078525652354,172.8634165324817,189.2828361607161,189.80437830089744,186.7968934014872,184.1560798248479,190.93543912845752,191.54675531483696,178.11289802924847,181.61818223137357
572,2023-11-05 17:18:42+00:00,199.71588151485605,171.56031568088855,163.8352380633258,169.0650875225741,175.7315563633851,174.10559032073792,173.31738160117348,170.19872993763937,174.59054000399897,178.95007967079587,184.67840482777393,181.63658615066282,180.28183136481732,172.99714134438622,181.38700819101754,187.28456947779674,190.916016687096,185.01074961664648,189.3243108491177,190.4295609777231,189.63421208617262,185.13652387064133,178.14765801081728,179.97023040518548,182.21737117337946,179.6009169396728,180.28836722509584,180.80417407546193,176.15432771398102,179.23879775043372,182.5901379688392,185.92614059807659,184.75052882033955,179.6681543705711,180.49091583616686,173.41016714633696,175.79126091982752,177.732291358956,173.56439182605936,183.22801938066027,179.10688575296922,182.33972673505144,181.6329976635099,181.3073237340208,186.01956364739385,185.28602980981927,192.63666609026765,194.33449697789916,196.48446211470744,194.44949920624833,199.34250548670303,194.63386730157998,198.64516332163024,199.84229893779997,196.43129774495668,204.4708863799147,203.77676602082641,203.61383102524212,203.81081347476757,205.2244020033325,198.7055715074472,207.0800965515516,188.44105435707388,178.71680544061667,167.27557590179265,170.63484133333037,169.12530255345496,156.87150590785217,166.38383417679327,162.6543214794478,167.13895717909998,178.76137796189084,170.32557815392653,180.7221344226815,169.26416489212903,173.12415893850064,175.6886260114644,180.9156922598414,181.74245712800442,193.05759400295952,188.2272464291619,196.17506401885052,196.61142339457209,194.84145963463158,194.32319612171793,180.05590581829387,181.02108788819584
573,2023-11-13 17:18:43+00:00,188.45907265507805,167.9510174107964,161.96112476070573,164.67544398997754,168.21763203420824,170.04399346758848,162.71483016795284,160.32499239303587,167.86854442275447,172.86404045808666,177.94537992800267,178.98632287341894,174.82063294444666,175.72366465864914,177.17713577416828,173.5585665603246,181.09056752042494,189.77529260652764,189.41838231801614,188.11355172995025,185.22542080840063,186.15066209154963,184.62910445513023,181.50409628243244,183.60850545201615,174.10424796007194,172.61274341370608,174.95514875757817,181.08429345434615,180.3058522189743,180.0637350528388,180.30519115922095,179.96509457260441,174.59479727739478,178.0651530959519,179.53148898249393,178.9601466695878,181.7157623441383,180.7342352815133,182.85969445368795,180.85862346522896,181.35730874681434,184.43907652443784,185.2207848373149,181.71136623737144,189.99032144252044,195.68573969462255,198.8100711334212,204.9709609423841,197.41254063955526,202.63605819755313,196.56359568138345,200.56609974060189,202.29528319411554,197.90791938359484,207.17699223427041,202.19952130882425,203.96792003627638,210.35104266599785,212.16353607373702,208.20325641149347,203.20919236716114,184.73164845417625,187.06335786716926,167.32553634746802,162.19129904810347,157.80795200367996,158.73733907463418,165.9017770001371,161.38709089583213,157.92032762989885,178.75135078290762,176.60601182025,167.5230671375358,161.40061857476826,170.8251104530824,171.4045662235152,174.4231191770832,177.40349421199318,191.86345490336146,190.51236739703864,204.02467948420286,189.62266077195682,191.81825759008953,193.77073304366266,178.44290686788412,181.5351354043442
574,2023-11-21 17:18:49+00:00,193.32917132356613,166.86147696930726,162.86324184193887,159.88068105305933,167.05758082546075,166.98336798281784,164.3374541386916,162.688130788538,167.51387091943877,174.75211017828914,182.18278005639252,174.81555240903984,172.77391132496126,171.26003407837243,175.88542206791126,177.49056597607023,182.38996340349289,187.33447642425543,187.16794892304986,186.45250475337826,184.09089333156254,184.2361757546642,184.34210330429212,182.80018550778897,178.57274335592788,179.58691012031426,174.76098290315736,173.91242187286053,179.1603912009037,178.19782611352412,180.73641925110087,180.35661797815249,180.1813691632596,182.40233750250493,175.25511514446958,178.8855035503319,178.3616515404281,178.51862193436193,182.29951511485794,179.85741265077564,181.74782901221784,180.1862766772458,188.2272918723046,187.2497673273043,190.33240211756933,186.30943206750544,189.37581153360088,192.80070520684797,198.10110227373164,198.34574778133515,198.24814651144334,203.53194386902564,205.18725196058267,199.8115309416494,194.31571881963387,198.5845066899372,202.4102691172098,199.11355749513922,204.85637948486186,208.7163483099384,205.13491613423986,200.77439887999645,190.19657556086744,178.81820676167328,176.5551868269768,161.41903821072975,158.7549679525187,156.5799885761509,165.32206103818157,166.01366711325426,170.497296740135,167.79953551832995,174.51539712743647,170.9600339393039,167.1427088563837,170.7377100512272,172.04151458191558,177.2701833297046,177.7405981070993,189.3557086380242,193.64030220443888,188.8184265599442,188.47491564331318,188.9280904336393,185.23676702053555,180.84572350335088,177.06252551438922
